name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996
			NetIncomeContinuousOperations,"370,675,000","84,875,000","85,032,000","106,292,000","94,476,000","73,281,000","60,099,000","112,851,000","78,172,000","57,600,000","34,844,000","81,274,000","30,955,000","46,742,000","38,192,000","84,739,000","55,343,000","45,721,000","146,120,000","72,382,000","27,926,000","23,232,000","23,696,000","69,770,000","33,315,000","26,572,000","26,547,000","70,316,000","42,244,000","33,304,000","23,636,000","83,276,000","44,003,000","31,476,000","23,276,000","77,175,000","59,529,000","25,433,000","29,359,000","78,657,000","10,580,000","32,750,000","37,098,000","78,756,000","51,206,000","26,112,000","16,380,000","65,231,000","36,254,000","26,782,000","24,544,000","73,503,000","33,686,000","27,676,000","24,354,000","52,807,000","33,310,000","21,152,000","19,908,000","47,618,000","26,745,000","28,508,000","20,783,000","49,688,000","16,367,000","17,178,000","13,973,000","45,231,000","15,418,000","12,929,000","16,367,000","38,455,000","18,239,000","11,085,000","-2,434,000","26,763,000","13,538,000","4,166,000","6,192,000","26,198,000","10,075,000","11,343,000","4,814,000","27,279,000","7,447,000","2,225,000","5,504,000","18,485,000","6,244,000","5,291,000","800,000","6,000,000","11,500,000","5,600,000","7,500,000","21,600,000","10,200,000","6,700,000","3,700,000","21,800,000","14,000,000","11,000,000","9,300,000","7,100,000","7,100,000","7,100,000"
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"-599,000",,,,,,,,,,,,,,,,,,"0","-7,300,000","-8,300,000","-700,000",,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"1,500,000","1,800,000",,,,
DilutedNIAvailtoComStockholders,"370,675,000","84,875,000","85,032,000","106,292,000","94,476,000","73,281,000","60,099,000","112,851,000","78,172,000","57,600,000","34,844,000","81,274,000","30,955,000","46,742,000","38,192,000","84,739,000","55,343,000","45,721,000","146,120,000","72,382,000","27,926,000","23,232,000","23,696,000","69,770,000","33,315,000","26,572,000","26,547,000","70,316,000","42,244,000","33,304,000","23,636,000","83,276,000","44,003,000","31,476,000","23,276,000","77,175,000","59,529,000","25,433,000","29,359,000","78,657,000","10,580,000","32,750,000","37,098,000","78,756,000","51,206,000","26,112,000","16,380,000","65,231,000","36,254,000","26,782,000","24,544,000","73,503,000","33,686,000","27,676,000","24,354,000","52,807,000","33,310,000","21,152,000","19,908,000","47,618,000","26,745,000","28,508,000","20,783,000","49,688,000","16,367,000","17,178,000","13,973,000","45,231,000","15,418,000","12,929,000","16,367,000","38,455,000","18,239,000","11,085,000","-2,434,000","26,763,000","13,538,000","4,166,000","6,192,000","26,198,000","9,476,000","11,343,000","4,814,000","27,279,000","7,447,000","2,225,000","1,288,000","18,485,000","6,244,000","5,291,000","800,000","6,000,000","11,500,000","5,600,000","7,500,000","21,600,000","10,200,000","6,700,000","3,700,000","14,500,000","4,200,000","8,500,000","4,100,000","7,100,000","7,100,000","7,100,000"
BasicEPS,,"0.77","0.77","0.96","0.86","0.66","0.54","1.02","0.7","0.52","0.31","0.73","0.28","0.42","0.35","0.77","0.5","0.41","1.32","0.66","0.25","0.21",,"0.575","0.275","0.22","0.22","0.58","0.35","0.265","0.185","0.655","0.345","0.25","0.185","0.61","0.465","0.19","0.21","0.565","0.075","0.235",,"0.565","0.365","0.185",,"0.425","0.235","0.175",,"0.48","0.22","0.183",,"0.348","0.22","0.14",,"0.315","0.178","0.19",,"0.333","0.11","0.115",,"0.305","0.104","0.088",,"0.261","0.124","0.076",,"0.184","0.093","0.029",,"0.18","0.07","0.079",,"0.191","0.053","0.016",,"0.13","0.044","0.038",,"0.021","0.041","0.019",,"0.07","0.034","0.022",,"0.048","0.019","0.038",,"0.072","0.031","0.001"
DilutedEPS,,"0.76","0.76","0.96","0.85","0.66","0.54","1.01","0.7","0.52","0.31","0.73","0.28","0.42","0.34","0.76","0.5","0.41","1.31","0.65","0.25","0.21",,"0.575","0.275","0.22","0.22","0.58","0.35","0.265","0.185","0.655","0.345","0.245","0.18","0.605","0.465","0.19","0.21","0.565","0.075","0.235",,"0.56","0.365","0.185",,"0.42","0.235","0.173",,"0.478","0.22","0.18",,"0.345","0.218","0.138",,"0.313","0.175","0.188",,"0.328","0.108","0.113",,"0.3","0.103","0.086",,"0.258","0.123","0.075",,"0.181","0.093","0.029",,"0.178","0.069","0.078",,"0.188","0.051","0.015",,"0.129","0.044","0.036",,"0.021","0.04","0.019",,"0.068","0.031","0.021",,"0.045","0.018","0.035",,"0.068","0.029","0.001"
BasicAverageShares,,"110,600,000","110,466,000","110,465,000","110,442,000","110,206,000","110,391,000","110,921,000","110,901,000","110,862,000","110,801,000","111,058,000","111,185,000","110,709,000","110,615,000","110,657,000","110,645,000","110,492,000","110,429,000","110,391,000","110,358,000","110,230,000",,"120,890,000","121,008,000","120,902,000","120,850,000","120,834,000","120,946,000","125,602,000","126,472,000","126,896,000","127,050,000","126,994,000","126,912,000","126,898,000","127,420,000","132,880,000","138,496,000","138,750,000","139,438,000","139,880,000",,"139,962,000","140,290,000","139,966,000",,"153,534,000","153,402,000","153,256,000",,"152,808,000","152,584,000","152,348,000",,"151,728,000","151,404,000","151,016,000",,"150,760,000","150,616,000","150,452,000",,"149,644,000","149,416,000","149,084,000",,"148,688,000","148,320,000","147,688,000",,"147,192,000","146,896,000","146,464,000",,"146,024,000","145,912,000","145,880,000",,"145,808,000","145,152,000","143,504,000",,"142,496,000","141,936,000","141,624,000",,"141,624,000","141,192,000","140,416,000",,"140,416,000","139,944,000","139,504,000",,"152,824,000","152,424,000","152,088,000",,"150,904,000","150,904,000","150,904,000",,"98,782,609","231,836,735","11,360,000,000"
DilutedAverageShares,,"111,393,000","111,329,000","111,197,000","111,103,000","111,030,000","111,198,000","111,612,000","111,334,000","111,432,000","111,417,000","111,521,000","111,502,000","111,592,000","111,699,000","111,693,000","111,574,000","111,558,000","111,480,000","111,427,000","111,326,000","111,216,000",,"121,658,000","121,720,000","121,650,000","121,500,000","121,392,000","121,456,000","126,164,000","126,940,000","127,428,000","127,748,000","127,846,000","127,814,000","127,728,000","128,182,000","133,618,000","139,214,000","139,370,000","140,000,000","140,530,000",,"140,640,000","141,026,000","141,000,000",,"154,750,000","154,574,000","154,496,000",,"154,016,000","153,776,000","153,672,000",,"153,284,000","153,076,000","152,756,000",,"152,720,000","152,648,000","152,420,000",,"151,704,000","151,512,000","151,316,000",,"150,584,000","150,288,000","150,000,000",,"149,016,000","148,712,000","148,544,000",,"147,576,000","147,160,000","146,744,000",,"147,400,000","147,640,000","146,200,000",,"145,128,000","144,240,000","143,872,000",,"143,936,000","143,768,000","144,272,000",,"140,416,000","139,944,000","139,504,000",,"152,824,000","152,424,000","152,088,000",,"150,904,000","150,904,000","150,904,000",,"104,220,183","241,702,128","11,360,000,000"
TotalOperatingIncomeAsReported,,,,"167,917,000","152,954,000","126,600,000","105,000,000","174,033,000","131,234,000","102,141,000","71,451,000","132,695,000","68,599,000","86,742,000","77,346,000","138,455,000","104,117,000","92,182,000","86,430,000","138,566,000","75,233,000","56,762,000","52,228,000","122,407,000","67,651,000","57,446,000","52,535,000","121,923,000","78,291,000","67,061,000","59,128,000","147,635,000","86,080,000","68,010,000","55,292,000","135,859,000","74,905,000","58,124,000","58,676,000","132,432,000","68,639,000","65,762,000","69,965,000","136,051,000","94,462,000","53,642,000","38,601,000","120,954,000","67,058,000","56,706,000","52,105,000","127,870,000","65,016,000","53,607,000","50,287,000","99,637,000","64,946,000","49,835,000","46,043,000","92,605,000","58,464,000","62,094,000","48,247,000","86,931,000","39,871,000","39,596,000","39,800,000","86,094,000","49,495,000","33,616,000","43,691,000","77,116,000","45,230,000","33,544,000","33,607,000","66,413,000","42,051,000","26,021,000","30,554,000","63,489,000","37,893,000","36,004,000","25,457,000","60,311,000","37,935,000","28,708,000","35,318,000","56,776,000","35,353,000","29,655,000","33,400,000","56,800,000","40,200,000","30,000,000","32,700,000","57,000,000","35,900,000","28,600,000","23,700,000","53,000,000","41,800,000","6,100,000",,,,
TotalExpenses,"5,331,215,000","1,308,444,000","1,321,465,000","1,493,135,000","1,208,171,000","1,114,023,000","1,122,400,000","1,321,673,000","1,052,999,000","935,149,000","973,560,000","1,189,792,000","989,737,000","938,796,000","997,806,000","1,176,582,000","964,106,000","928,993,000","907,933,000","1,127,803,000","943,543,000","747,760,000","748,531,000","1,009,415,000","801,953,000","734,221,000","773,428,000","1,072,532,000","834,979,000","748,815,000","841,533,000","1,078,281,000","830,394,000","786,248,000","801,164,000","1,030,730,000","804,191,000","736,266,000","797,275,000","1,005,067,000","752,814,000","698,992,000","763,009,000","1,011,275,000","725,393,000","647,713,000","650,790,000","881,102,000","626,791,000","607,331,000","653,179,000","888,667,000","624,603,000","601,789,000","688,913,000","862,254,000","667,619,000","625,320,000","641,813,000","811,562,000","622,757,000","587,660,000","605,873,000","767,755,000","551,144,000","528,101,000","547,035,000","711,420,000","531,663,000","496,428,000","523,533,000","707,665,000","506,081,000","484,787,000","517,970,000","694,558,000","503,189,000","428,356,000","436,371,000","577,365,000","418,356,000","388,252,000","435,815,000","530,480,000","407,482,000","392,900,000","446,652,000","505,599,000","387,142,000","381,002,000","420,000,000","514,900,000","392,800,000","368,700,000","417,700,000","504,100,000","356,900,000","305,800,000","337,400,000","440,300,000","315,800,000","293,300,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"370,675,000","84,875,000","85,032,000","106,292,000","94,476,000","73,281,000","60,099,000","112,851,000","78,172,000","57,600,000","34,844,000","81,274,000","30,955,000","46,742,000","38,192,000","84,739,000","55,343,000","45,721,000","146,120,000","72,382,000","27,926,000","23,232,000","23,696,000","69,770,000","33,315,000","26,572,000","26,547,000","70,316,000","42,244,000","33,304,000","23,636,000","83,276,000","44,003,000","31,476,000","23,276,000","77,175,000","59,529,000","25,433,000","29,359,000","78,657,000","10,580,000","32,750,000","37,098,000","78,756,000","51,206,000","26,112,000","16,380,000","65,231,000","36,254,000","26,782,000","24,544,000","73,503,000","33,686,000","27,676,000","24,354,000","52,807,000","33,310,000","21,152,000","19,908,000","47,618,000","26,745,000","28,508,000","20,783,000","49,688,000","16,367,000","17,178,000","13,973,000","45,231,000","15,418,000","12,929,000","16,367,000","38,455,000","18,239,000","11,085,000","-2,434,000","26,763,000","13,538,000","4,166,000","6,192,000","26,198,000","10,075,000","11,343,000","4,814,000","27,279,000","7,447,000","2,225,000","5,504,000","18,485,000","6,244,000","5,291,000","800,000","6,000,000","11,500,000","5,600,000","7,500,000","21,600,000","10,200,000","6,700,000","3,700,000","21,800,000","14,000,000","11,000,000","9,300,000","7,100,000","7,100,000","7,100,000"
NormalizedIncome,"376,859,202.368","87,031,440","87,142,354.221","108,037,510","94,740,438","81,576,120","66,849,589.704","114,782,355","79,612,964","60,792,880","40,469,193.199","85,073,380","61,229,090","51,511,072","41,861,792.514","84,960,472","57,647,420","46,241,923","146,924,600","72,757,870","32,892,710","25,689,780","27,163,377.737","74,963,144","36,619,928","27,266,008","29,242,804.937","76,401,970","42,902,833","33,781,050","29,812,950","84,916,672","44,568,472","33,490,796","28,737,775.971","78,039,468","60,152,244","27,569,875","31,292,976.64","80,040,609.781","40,144,964.406","35,101,780.803","39,126,931.892","79,855,294.074","52,760,899.175","27,251,136.164","35,208,229.665","68,176,480.528","36,254,000","26,782,000","24,544,000","73,503,000","33,636,259.42","27,676,000","25,948,248.143","54,311,184.629","35,115,531.669","24,103,133.703","21,017,281.899","48,041,563.321","28,228,509.205","29,172,432.569","24,966,821.286","50,940,802.017","20,317,853.031","18,483,348.621","20,594,600","45,231,000","15,530,404.157","13,099,899.878","17,814,200","38,494,929.99","18,366,655.455","11,683,960.266","9,873,800","31,354,800","13,538,000","4,166,000","5,753,371.259","24,625,047.09","10,434,400","9,964,996.104","8,871,698.328","24,076,800","7,447,000","4,319,000","5,901,200","19,572,800","7,525,000","5,291,000","7,940,000","20,969,072.165","11,500,000","5,600,000","7,500,000","21,600,000","10,200,000","6,700,000","3,700,000","21,800,000","14,000,000","11,000,000","9,300,000","7,100,000","7,100,000","7,100,000"
InterestExpense,"111,354,000","29,349,000","28,560,000","27,039,000","26,406,000","26,423,000","26,776,000","27,725,000","25,837,000","23,489,000","23,402,000","26,767,000","28,401,000","27,103,000","27,704,000","28,199,000","29,922,000","30,481,000","30,050,000","30,583,000","29,207,000","20,418,000","17,156,000","17,318,000","16,883,000","16,455,000","16,562,000","17,159,000","16,762,000","16,443,000","17,907,000","19,276,000","18,958,000","18,686,000","19,618,000","16,982,000","15,445,000","15,349,000","15,396,000","16,005,000","16,028,000","15,588,000","-31,354,000","33,560,000","16,446,000","13,940,000","13,645,000","15,940,000","11,971,000","12,535,000","13,949,000","13,724,000","12,869,000","10,456,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-111,354,000","-29,349,000","-28,560,000","-27,039,000","-26,406,000","-26,423,000","-26,776,000","-27,725,000","-25,837,000","-23,489,000","-23,402,000","-26,767,000","-28,401,000","-27,103,000","-27,704,000","-28,199,000","-29,922,000","-30,481,000","-30,050,000","-30,583,000","-29,207,000","-20,418,000","-17,156,000","-17,318,000","-16,883,000","-16,455,000","-16,562,000","-17,159,000","-16,762,000","-16,443,000","-17,907,000","-19,276,000","-18,958,000","-18,686,000","-19,618,000","-16,982,000","-15,445,000","-15,349,000","-15,396,000","-16,005,000","-16,028,000","-15,588,000","31,354,000","-33,560,000","-16,446,000","-13,940,000","-13,645,000","-15,940,000","-11,971,000","-12,535,000","-13,949,000","-13,724,000","-12,869,000","-10,456,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"590,986,000","141,911,000","128,204,000","167,917,000","152,954,000","125,666,000","104,978,000","174,033,000","131,234,000","100,660,000","71,451,000","131,019,000","68,599,000","86,742,000","77,346,000","138,455,000","101,624,000","92,182,000","86,430,000","138,566,000","70,858,000","54,085,000","52,228,000","122,407,000","67,651,000","57,446,000","52,535,000","121,923,000","78,291,000","67,061,000","59,128,000","147,635,000","86,080,000","66,536,000","55,292,000","135,859,000","74,905,000","56,056,000","58,676,000","132,432,000","29,935,000","65,762,000","22,311,000","152,343,000","94,462,000","53,642,000","35,590,000","116,417,000","67,058,000","56,706,000","52,105,000","127,870,000","65,016,000","53,607,000","40,486,000","102,045,000","67,664,000","54,512,000","41,995,000","93,275,000","60,769,000","63,166,000","38,157,000","88,671,000","46,068,000","41,750,000","39,800,000","86,094,000","49,495,000","33,616,000","42,424,000","77,182,000","45,230,000","33,544,000","33,607,000","66,413,000","42,051,000","26,021,000","30,554,000","63,489,000","37,893,000","36,004,000","25,457,000","60,311,000","37,935,000","50,614,000","35,318,000","56,776,000","35,353,000","29,655,000","33,400,000","56,800,000","40,200,000","30,000,000","32,700,000","57,000,000","35,900,000","28,600,000","23,700,000","53,000,000","41,800,000","6,100,000","-931,000,000","351,400,000","351,400,000","351,400,000"
EBITDA,"849,541,000"
ReconciledCostOfRevenue,"4,950,478,000","1,208,433,000","1,225,432,000","1,402,836,000","1,113,777,000","1,016,644,000","1,026,735,000","1,230,148,000","952,375,000","845,286,000","891,673,000","1,113,727,000","909,650,000","861,134,000","918,121,000","1,102,892,000","885,853,000","852,246,000","836,901,000","1,054,371,000","856,625,000","680,841,000","695,878,000","957,704,000","746,935,000","678,861,000","716,490,000","1,018,419,000","780,572,000","694,364,000","787,662,000","1,022,830,000","773,629,000","727,839,000","744,843,000","980,096,000","751,869,000","684,468,000","749,388,000","960,776,000","706,282,000","654,312,000","719,129,000","965,054,000","705,331,000","601,125,000","613,480,000","839,651,000","585,253,000","560,733,000","612,090,000","849,942,000","584,516,000","559,083,000","643,461,000","822,984,000","627,256,000","589,766,000","599,760,000","774,536,000","584,282,000","550,759,000","553,413,000","731,168,000","521,914,000","498,653,000","519,124,000","681,235,000","503,389,000","467,861,000","495,287,000","679,046,000","479,556,000","456,171,000","488,086,000","658,775,000","475,045,000","404,780,000","419,520,000","559,620,000","398,822,000","371,769,000","408,086,000","511,813,000","388,225,000","368,791,000","404,427,000","465,833,000","347,610,000","339,750,000","377,100,000","475,800,000","351,500,000","329,500,000","377,800,000","465,000,000","321,700,000","272,700,000","304,900,000","407,700,000","283,000,000","241,300,000",,,,
ReconciledDepreciation,"258,555,000","69,067,000","64,392,000","63,582,000","61,514,000","60,872,000","55,644,000","59,257,000","53,107,000","51,090,000","49,703,000","52,678,000","52,870,000","51,232,000","45,491,000","48,343,000","48,972,000","48,931,000","44,328,000","46,407,000","45,755,000","37,572,000","32,778,000","37,261,000","36,801,000","36,218,000","32,402,000","36,748,000","36,366,000","36,676,000","33,878,000","37,700,000","38,100,000","38,411,000","40,557,000","41,451,000","41,940,000","43,696,000","39,854,000","41,788,000","41,197,000","42,176,000","37,908,000","41,454,000","41,173,000","38,266,000","34,050,000","36,377,000","36,448,000","36,074,000","35,688,000","36,391,000","36,358,000","36,828,000","35,634,000","36,871,000","35,500,000","35,959,000","37,876,000","34,672,000","34,247,000","32,536,000","33,420,000","31,904,000","32,071,000","30,016,000","30,606,000","31,177,000","30,985,000","30,675,000","31,692,000","30,852,000","30,263,000","29,603,000","28,979,000","30,080,000","29,504,000","26,639,000","25,524,000","25,188,000","24,617,000","22,974,000","25,522,000","23,266,000","24,625,000","23,793,000","24,162,000","22,034,000","22,242,000","22,189,000","23,300,000","21,200,000","21,700,000","21,400,000","22,200,000","21,000,000","18,500,000","17,400,000","16,900,000","16,600,000","17,600,000","15,400,000",,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"370,675,000","84,875,000","85,032,000","106,292,000","94,476,000","73,281,000","60,099,000","112,851,000","78,172,000","57,600,000","34,844,000","81,274,000","30,955,000","46,742,000","38,192,000","84,739,000","55,343,000","45,721,000","146,120,000","72,382,000","27,926,000","23,232,000","23,696,000","69,770,000","33,315,000","26,572,000","26,547,000","70,316,000","42,244,000","33,304,000","23,636,000","83,276,000","44,003,000","31,476,000","23,276,000","77,175,000","59,529,000","25,433,000","29,359,000","78,657,000","10,580,000","32,750,000","37,098,000","78,756,000","51,206,000","26,112,000","16,380,000","65,231,000","36,254,000","26,782,000","24,544,000","73,503,000","33,686,000","27,676,000","24,354,000","52,807,000","33,310,000","21,152,000","19,908,000","47,618,000","26,745,000","28,508,000","20,783,000","49,688,000","16,367,000","17,178,000","13,973,000","45,231,000","15,418,000","12,929,000","16,367,000","38,455,000","18,239,000","11,085,000","-2,434,000","26,763,000","13,538,000","4,166,000","6,192,000","26,198,000","10,075,000","11,343,000","4,814,000","27,279,000","7,447,000","2,225,000","5,504,000","18,485,000","6,244,000","5,291,000","800,000","6,000,000","11,500,000","5,600,000","7,500,000","21,600,000","10,200,000","6,700,000","3,700,000","21,800,000","14,000,000","11,000,000","9,300,000","7,100,000","7,100,000","7,100,000"
TotalUnusualItemsExcludingGoodwill,"-8,002,000","-2,860,000","-2,473,000","-2,315,000","-354,000","-11,240,000","-8,784,000","-2,505,000","-1,942,000","-4,280,000","-7,757,000","-4,871,000","-39,317,000","-6,083,000","-4,770,000","-288,000","-2,985,000","-703,000","-1,341,000","-561,000","-7,413,000","-3,562,000","-5,132,000","-7,821,000","-5,038,000","-1,071,000","-3,653,000","-9,070,000","-959,000","-725,000","-9,503,000","-2,528,000","-862,000","-3,062,000","-8,371,000","-1,332,000","-933,000","-3,419,000","-2,851,000","-2,048,000","-38,862,000","-3,603,000","-2,935,000","-1,658,000","-2,369,000","-1,732,000","-25,225,000","-4,537,000",,,,,"77,000",,"-2,379,000","-2,408,000","-2,718,000","-4,677,000","-1,690,000","-670,000","-2,305,000","-1,072,000","-6,486,000","-1,740,000","-6,197,000","-2,154,000","-11,036,000",,"-181,000","-282,000","-2,412,000","-66,000","-211,000","-990,000","-20,513,000","-7,653,000",,,"725,000","2,619,000","-599,000","2,259,000","-6,273,000","5,337,000",,"-3,490,000","-662,000","-1,813,000","-2,135,000",,"-11,900,000","-24,200,000",,,,,,,,,,,,,,
TotalUnusualItems,"-8,002,000","-2,860,000","-2,473,000","-2,315,000","-354,000","-11,240,000","-8,784,000","-2,505,000","-1,942,000","-4,280,000","-7,757,000","-4,871,000","-39,317,000","-6,083,000","-4,770,000","-288,000","-2,985,000","-703,000","-1,341,000","-561,000","-7,413,000","-3,562,000","-5,132,000","-7,821,000","-5,038,000","-1,071,000","-3,653,000","-9,070,000","-959,000","-725,000","-9,503,000","-2,528,000","-862,000","-3,062,000","-8,371,000","-1,332,000","-933,000","-3,419,000","-2,851,000","-2,048,000","-38,862,000","-3,603,000","-2,935,000","-1,658,000","-2,369,000","-1,732,000","-25,225,000","-4,537,000",,,,,"77,000",,"-2,379,000","-2,408,000","-2,718,000","-4,677,000","-1,690,000","-670,000","-2,305,000","-1,072,000","-6,486,000","-1,740,000","-6,197,000","-2,154,000","-11,036,000",,"-181,000","-282,000","-2,412,000","-66,000","-211,000","-990,000","-20,513,000","-7,653,000",,,"725,000","2,619,000","-599,000","2,259,000","-6,273,000","5,337,000",,"-3,490,000","-662,000","-1,813,000","-2,135,000",,"-11,900,000","-24,200,000",,,,,,,,,,,,,,
NormalizedEBITDA,"857,543,000","213,838,000","195,069,000","233,814,000","214,822,000","197,778,000","169,406,000","235,795,000","186,283,000","156,030,000","128,911,000","188,568,000","160,786,000","144,057,000","127,607,000","187,086,000","153,581,000","141,816,000","132,099,000","185,534,000","124,026,000","95,219,000","90,138,000","167,489,000","109,490,000","94,735,000","88,590,000","167,741,000","115,616,000","104,462,000","102,509,000","187,863,000","125,042,000","108,009,000","104,220,000","178,642,000","117,778,000","103,171,000","101,381,000","176,268,000","109,994,000","111,541,000","63,154,000","195,455,000","138,004,000","93,640,000","94,865,000","157,331,000","103,506,000","92,780,000","87,793,000","164,261,000","101,297,000","90,435,000","78,499,000","141,324,000","105,882,000","95,148,000","81,561,000","128,617,000","97,321,000","96,774,000","78,063,000","122,315,000","84,336,000","73,920,000","81,442,000","117,271,000","80,661,000","64,573,000","76,528,000","108,100,000","75,704,000","64,137,000","83,099,000","104,146,000","71,555,000","52,660,000","55,353,000","86,058,000","63,109,000","56,719,000","57,252,000","78,240,000","62,560,000","77,897,000","60,142,000","80,623,000","59,730,000","51,844,000","68,600,000","102,200,000","61,900,000","51,400,000","54,900,000","78,000,000","54,400,000","46,000,000","40,600,000","69,600,000","59,400,000","21,500,000","-931,000,000","351,400,000","351,400,000","351,400,000"
TaxRateForCalcs,"0.227","0.246","0.147","0.246","0.253","0.262","0.231","0.229","0.258","0.254","0.275","0.22","0.23","0.216","0.231","0.231","0.228","0.259","0.4","0.33","0.33","0.31","0.324","0.336","0.344","0.352","0.262","0.329","0.313","0.342","0.35","0.351","0.344","0.342","0.348","0.351","0.332","0.375","0.322","0.324","0.239","0.347","0.309","0.337","0.344","0.342","0.254","0.351","0.342","0.394","0.357","0.356","0.354","0.359","0.33","0.375","0.336","0.369","0.344","0.368","0.356","0.38","0.355","0.28","0.362","0.394","0.4","0.384","0.379","0.394","0.4","0.395","0.395","0.395","0.4","0.4","0.385","0.4","0.395","0.399","0.4","0.39","0.353","0.4","0.4","0.4","0.4","0.4","0.4","0.39","0.4","0.381","0.392","0.391","0.336","0.374","0.374","0.374","0.26","0.321","0.32","0.4","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"-1,817,797.632","-703,560","-362,645.779","-569,490","-89,562","-2,944,880","-2,033,410.296","-573,645","-501,036","-1,087,120","-2,131,806.801","-1,071,620","-9,042,910","-1,313,928","-1,100,207.486","-66,528","-680,580","-182,077","-536,400","-185,130","-2,446,290","-1,104,220","-1,664,622.263","-2,627,856","-1,733,072","-376,992","-957,195.063","-2,984,030","-300,167","-247,950","-3,326,050","-887,328","-296,528","-1,047,204","-2,909,224.029","-467,532","-309,756","-1,282,125","-917,023.36","-664,390.219","-9,297,035.594","-1,251,219.197","-906,068.108","-558,705.926","-814,100.825","-592,863.836","-6,396,770.335","-1,591,519.472","0","0","0","0","27,259.42","0","-784,751.857","-903,815.371","-912,468.331","-1,725,866.297","-580,718.101","-246,436.679","-821,490.795","-407,567.431","-2,302,178.714","-487,197.983","-2,246,146.969","-848,651.379","-4,414,400","0","-68,595.843","-111,100.122","-964,800","-26,070.01","-83,344.545","-391,039.734","-8,205,200","-3,061,200","0","0","286,371.259","1,046,047.09","-239,600","880,996.104","-2,215,301.672","2,134,800","0","-1,396,000","-264,800","-725,200","-854,000","0","-4,760,000","-9,230,927.835","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
