name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990
			ChangeInPayablesAndAccruedExpense,"799,000,000","120,000,000","-427,000,000","779,000,000","327,000,000","98,000,000","-343,000,000","197,000,000","38,000,000","65,000,000","17,000,000","142,000,000","73,000,000","-190,000,000","-272,000,000","87,000,000","18,000,000","278,000,000","682,000,000","200,000,000","167,000,000","142,000,000","-143,000,000","326,000,000","165,000,000","207,000,000","-418,000,000","89,000,000","-107,000,000","56,000,000","-195,000,000","283,000,000","9,000,000","15,000,000","-86,000,000","210,000,000","-36,000,000","152,000,000","-248,000,000","-64,000,000","-44,000,000","51,000,000","-412,000,000","-222,000,000","-49,000,000","119,000,000","-158,000,000","164,867,000","216,973,000","206,964,000","142,154,000","103,201,000","-154,775,000","-543,043,000","-353,672,000","-40,320,000","207,884,000","290,499,000","-95,459,000","-141,593,000","165,666,000","71,277,000","-107,823,000","-156,870,000","146,634,000","259,867,000","-11,679,000","-183,364,000","-68,542,000","-1,307,000","-191,645,000","114,241,000","223,252,000","97,342,000","151,408,000","69,051,000","-1,787,000","28,322,000","-155,509,000","-81,558,000","128,536,000","-16,988,000","-168,542,000","-48,533,000","-291,027,000","-188,910,000","-158,662,000","360,464,000","276,164,000","250,847,000","-51,800,000","128,200,000","100,700,000","155,800,000","-171,900,000","16,000,000","-88,500,000","-39,800,000","-47,200,000","181,900,000","101,800,000","59,200,000","9,600,000","24,500,000","3,500,000","30,300,000","109,000,000","173,800,000","93,400,000","72,200,000","29,700,000","25,200,000","9,500,000","60,500,000","-12,100,000","43,100,000","39,900,000","21,800,000","-19,600,000","17,500,000","-3,900,000","22,300,000","-7,700,000","-5,600,000","12,100,000","-1,000,000","-8,700,000","32,200,000","-11,600,000","10,200,000","-6,100,000"
				ChangeInPayable,"799,000,000","120,000,000","-427,000,000","779,000,000","327,000,000","98,000,000","-343,000,000","197,000,000",,,"17,000,000","142,000,000","73,000,000","-190,000,000","-272,000,000","87,000,000","18,000,000","278,000,000","682,000,000","200,000,000","167,000,000","142,000,000","-143,000,000","326,000,000","165,000,000","207,000,000","-418,000,000","89,000,000","-107,000,000","56,000,000","-195,000,000","283,000,000","9,000,000","15,000,000","-86,000,000","210,000,000","-36,000,000","152,000,000","-248,000,000","-64,000,000","-44,000,000","51,000,000","-412,000,000","-222,000,000","-49,000,000","119,000,000","-158,000,000","164,867,000","216,973,000","206,964,000","142,154,000","103,201,000","-154,775,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,"319,000,000","-133,000,000","-34,000,000","468,000,000","18,000,000","-82,000,000","-8,000,000","113,000,000",,,"23,000,000",,"1,000,000","-94,000,000","41,000,000","122,000,000","-96,000,000","53,000,000","807,000,000","108,000,000","-30,000,000","28,000,000","15,000,000","135,000,000","-6,000,000","39,000,000","5,000,000","48,000,000","-28,000,000","-5,000,000","-39,000,000",,,,,,,,,"15,000,000","44,000,000","-71,000,000","-22,000,000","-93,000,000","68,000,000","-65,000,000","1,000,000","69,855,000","53,945,000","38,245,000","99,864,000","131,014,000","-172,558,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,"319,000,000","-133,000,000","-34,000,000","468,000,000","18,000,000","-82,000,000","-8,000,000","113,000,000",,,"23,000,000",,"1,000,000","-94,000,000","41,000,000","122,000,000","-96,000,000","53,000,000","807,000,000","108,000,000","-30,000,000","28,000,000","15,000,000","135,000,000","-6,000,000","39,000,000","5,000,000","48,000,000","-28,000,000","-5,000,000","-39,000,000",,,,,,,,,"15,000,000","44,000,000","-71,000,000","-22,000,000","-93,000,000","68,000,000","-65,000,000","1,000,000","69,855,000","53,945,000","38,245,000","99,864,000","131,014,000","-172,558,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"480,000,000","253,000,000","-393,000,000","311,000,000","309,000,000","180,000,000","-335,000,000","84,000,000",,,"-6,000,000","90,000,000","72,000,000","-96,000,000","-313,000,000","-35,000,000","114,000,000","225,000,000","-125,000,000","92,000,000","197,000,000","114,000,000","-158,000,000","191,000,000","171,000,000","168,000,000","-423,000,000","41,000,000","-79,000,000","61,000,000","-156,000,000","141,000,000","9,000,000","15,000,000","-86,000,000","210,000,000","-36,000,000","152,000,000","-248,000,000",,,,,,,,,,,,"42,290,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-635,000,000","-377,000,000","347,000,000","-587,000,000","-18,000,000","-91,000,000","94,000,000","-18,000,000","-31,000,000","-13,000,000","-99,000,000","7,000,000","-84,000,000","-85,000,000","76,000,000","-95,000,000","36,000,000",,,"-43,000,000","-84,000,000","12,000,000","-42,000,000","-22,000,000","-2,000,000","68,000,000","-14,000,000",,,,,,,,,,,,,"-6,000,000","-71,000,000","24,000,000","90,000,000","13,000,000","-56,000,000","24,000,000","-4,000,000","33,346,000","-37,263,000","-23,933,000","23,260,000","44,750,000","36,579,000","2,521,000","10,890,000","16,654,000","-38,759,000","138,931,000","-22,579,000","-127,479,000","-39,779,000","3,000,000","-31,000","26,662,000","-4,908,000","-11,000","3,481,000","55,057,000","-73,317,000","-12,222,000","68,382,000","-7,351,000","-73,944,000","-59,902,000","5,654,000","1,303,000","-17,175,000","16,781,000","13,345,000","-3,522,000","-23,499,000","-212,000","-27,024,000","45,141,000","19,307,000","5,569,000","-99,862,000","-344,000","-29,650,000","-13,629,000","5,400,000","8,000,000","-38,800,000","-21,300,000","1,300,000","95,000,000","-10,600,000","-27,100,000","-76,200,000","-7,200,000","-22,800,000","-17,800,000","10,200,000","10,100,000","-900,000","-2,300,000","13,300,000","-18,900,000","-18,700,000",,,"-12,100,000","3,500,000","-15,900,000","2,600,000","-9,500,000","-5,200,000","-700,000","-2,900,000",,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,"45,000,000","-27,000,000","61,000,000","5,000,000","6,000,000","11,000,000","14,000,000","25,000,000","47,000,000","-27,000,000","25,000,000","-27,000,000","5,000,000","8,000,000","12,000,000","0","-3,000,000",,,"10,000,000","14,000,000","3,000,000","14,000,000","-46,000,000","1,000,000","9,000,000","-8,000,000","-26,000,000","6,000,000","31,000,000","-13,000,000","-37,000,000","-1,000,000","5,000,000","-50,000,000","-1,000,000","5,000,000","-10,000,000","42,000,000",,,"99,000,000","-154,000,000","-231,000,000","66,000,000","224,000,000","208,000,000","-189,707,000","56,280,000","-12,699,000","123,218,000","361,432,000","-42,673,000","23,988,000","-259,038,000","74,729,000","-54,800,000","-106,051,000","94,248,000","54,244,000","-74,487,000","-124,807,000","121,082,000","-22,808,000","-46,782,000","30,768,000","138,842,000","-75,195,000","-126,955,000","-66,321,000","67,045,000","21,568,000","25,584,000","63,400,000","21,984,000","217,183,000","5,015,000","-35,012,000","-55,069,000","-48,415,000","18,537,000","-1,387,000","80,357,000","-89,545,000","-45,480,000","-193,595,000","18,012,000","-10,465,000","148,986,000","35,764,000","-20,100,000","-39,000,000","77,700,000","46,600,000","90,800,000","-52,800,000","-10,800,000","-75,800,000","41,800,000","-25,100,000","62,100,000","14,900,000","96,900,000","17,300,000","-600,000","-94,900,000","23,900,000","-2,600,000","36,500,000","-31,900,000","9,600,000","21,800,000","3,800,000","-9,800,000","6,600,000","22,600,000","4,700,000","1,800,000","-1,900,000","16,100,000","3,900,000","-500,000","-6,400,000","7,200,000","6,700,000","-300,000","-5,500,000","6,000,000","-1,600,000","-300,000","-3,200,000"
			ChangeInOtherWorkingCapital,"884,000,000","193,000,000","321,000,000","388,000,000","-18,000,000","134,000,000","251,000,000","-69,000,000","92,000,000","-103,000,000","64,000,000","-50,000,000","37,000,000","37,000,000","155,000,000","-234,000,000","-380,000,000","-167,000,000","463,000,000","-451,000,000","329,000,000","118,000,000","293,000,000","212,000,000","183,000,000","131,000,000","85,000,000","-91,000,000","129,000,000","-58,000,000","-155,000,000","-190,000,000","69,000,000","128,000,000","144,000,000","-42,000,000","63,000,000","-48,000,000","3,000,000","-186,000,000","-230,000,000","-1,000,000","4,000,000","-78,000,000","14,000,000","1,000,000","5,000,000","-46,846,000","4,894,000","-4,944,000","-16,702,000","-360,851,000","-5,990,000","-29,375,000","28,231,000","-21,421,000","-4,478,000","5,552,000","-879,000","14,307,000","9,317,000","1,440,000","642,000","-45,705,000","-2,884,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,332,000,000","-413,000,000","-138,000,000","-587,000,000","-194,000,000","-219,000,000","-216,000,000","-141,000,000","8,000,000","165,000,000","-162,000,000","-86,000,000","-162,000,000","-129,000,000","-66,000,000","-129,000,000","-674,000,000","22,000,000","1,352,000,000","-529,000,000","-349,000,000","-1,281,000,000","-367,000,000","11,000,000","-322,000,000","-5,000,000","-109,000,000","-57,000,000","-84,000,000","-90,000,000","-50,000,000","-53,000,000","-192,000,000","-69,000,000","153,000,000","57,000,000","-34,000,000","-61,000,000","253,000,000","37,000,000","-281,000,000","-259,000,000","-4,157,000,000","492,000,000","252,000,000","45,000,000","-79,000,000","-14,775,000","-137,297,000","-219,972,000","-489,568,000","-171,116,000","-27,054,000","69,836,000","241,023,000","463,047,000","78,913,000","-907,965,000","290,019,000","-396,718,000","-254,386,000","-277,581,000","-47,928,000","1,444,510,000","131,177,000","231,474,000","183,216,000","-41,808,000","-289,343,000","172,511,000","-20,483,000","224,486,000","-127,816,000","-273,884,000","-175,548,000","-248,391,000","-251,032,000","-122,178,000","-109,672,000","-27,794,000","-67,651,000","-103,348,000","-493,789,000","-310,191,000","-937,153,000","-467,572,000","131,603,000","-333,665,000","-329,518,000","-56,753,000","-292,500,000","-351,200,000","-234,300,000","-191,000,000","-212,800,000","-45,800,000","-390,800,000","22,800,000","-160,500,000","-359,800,000","-125,600,000","-221,100,000","-340,400,000","-172,700,000","-222,000,000","-28,100,000","-180,000,000","-167,100,000","-267,000,000","-70,500,000","17,600,000","-106,600,000","-51,100,000","-136,100,000","-2,100,000","-52,600,000","-46,400,000","-49,400,000","-36,200,000","-88,800,000","3,100,000","-22,200,000","-1,300,000","-17,900,000","-11,200,000","-32,200,000","-1,400,000","-12,000,000","-24,200,000","-16,900,000","-18,300,000"
	CashFlowFromContinuingInvestingActivities,"-1,332,000,000","-413,000,000","-138,000,000","-587,000,000","-194,000,000","-219,000,000","-216,000,000","-141,000,000","8,000,000","165,000,000","-162,000,000","-86,000,000","-162,000,000","-129,000,000","-66,000,000","-129,000,000","-674,000,000","22,000,000","1,352,000,000","-529,000,000","-349,000,000","-1,281,000,000","-367,000,000","11,000,000","-322,000,000","-5,000,000","-109,000,000","-57,000,000","-84,000,000","-90,000,000","-50,000,000","-53,000,000","-192,000,000","-69,000,000","153,000,000","57,000,000","-34,000,000","-61,000,000","253,000,000","37,000,000","-281,000,000","-259,000,000","-4,157,000,000","492,000,000","252,000,000","45,000,000","-79,000,000","-14,775,000","-137,297,000","-219,972,000","-489,568,000","-171,116,000","-27,054,000","69,836,000","241,023,000","463,047,000","78,913,000","-907,965,000","290,019,000","-396,718,000","-254,386,000","-277,581,000","-47,928,000","1,444,510,000","131,177,000","231,474,000","183,216,000","-41,808,000","-289,343,000","172,511,000","-20,483,000","224,486,000","-127,816,000","-273,884,000","-175,548,000","-248,391,000","-251,032,000","-122,178,000","-109,672,000","-27,794,000","-67,651,000","-103,348,000","-493,789,000","-310,191,000","-937,153,000","-467,572,000","131,603,000","-333,665,000","-329,518,000","-56,753,000","-292,500,000","-351,200,000","-234,300,000","-191,000,000","-212,800,000","-45,800,000","-390,800,000","22,800,000","-160,500,000","-359,800,000","-125,600,000","-221,100,000","-340,400,000","-172,700,000","-222,000,000","-28,100,000","-180,000,000","-167,100,000","-267,000,000","-70,500,000","17,600,000","-106,600,000","-51,100,000","-136,100,000","-2,100,000","-52,600,000","-46,400,000","-49,400,000","-36,200,000","-88,800,000","3,100,000","-22,200,000","-1,300,000","-17,900,000","-11,200,000","-32,200,000","-1,400,000","-12,000,000","-24,200,000","-16,900,000","-18,300,000"
		CapitalExpenditureReported,"-697,000,000","-210,000,000","-144,000,000","-206,000,000","-137,000,000","-204,000,000","-121,000,000","-162,000,000","-87,000,000","-71,000,000","-102,000,000","-97,000,000","-93,000,000","-118,000,000","-133,000,000","-165,000,000","-133,000,000","-121,000,000","-203,000,000","-124,000,000","-80,000,000","-77,000,000","-64,000,000","-88,000,000","-50,000,000","-47,000,000","-68,000,000","-51,000,000","-51,000,000","-64,000,000","-49,000,000","-63,000,000","-65,000,000","-65,000,000","-48,000,000","-57,000,000","-40,000,000","-51,000,000","-49,000,000","-41,000,000","-45,000,000","-39,000,000","-37,000,000","-73,000,000","-55,000,000","-57,000,000","-24,000,000","-35,037,000","-36,170,000","-44,707,000","-53,167,000","-60,623,000","-59,705,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"0","25,000,000",,,,,,,,"0","0","0","0",,"87,000,000","0","39,000,000",,,,,,,,"-73,318,000","-36,184,000","-71,813,000","-63,555,000","-74,144,000","-60,548,000","-72,970,000","-72,365,000","-58,901,000","-57,516,000","-39,551,000","-31,731,000","-48,821,000","-62,884,000","-59,036,000","-45,415,000","-32,315,000","-40,304,000","-37,389,000","-36,731,000","-76,153,000","-71,971,000","-92,191,000","-24,237,000","-76,881,000","-58,961,000","-158,707,000","-112,826,000","-86,586,000","-172,949,000","-184,344,000","-189,531,000","-163,796,000","-157,723,000","-112,140,000","-91,592,000","-21,800,000","-58,200,000","-52,700,000","-53,800,000","-39,300,000","-73,200,000","-81,800,000","-141,000,000","-152,600,000","-155,500,000","139,200,000","-46,000,000","-277,100,000","-87,700,000","-115,600,000","-131,500,000","-117,700,000","-121,000,000","-63,300,000","-49,600,000","-31,700,000","-59,000,000","-69,200,000","-31,200,000","-21,000,000","-39,000,000","-24,200,000","-17,900,000","-14,300,000","-25,900,000","-10,700,000","-15,100,000","-9,200,000","-12,500,000","-20,000,000","-17,900,000","-12,300,000","-33,400,000","-29,300,000","-17,900,000","-25,600,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-73,318,000","-78,394,000","-71,813,000","-63,555,000","-74,144,000","-60,548,000","-72,970,000","-72,365,000","-58,901,000","-59,379,000","-39,551,000","-31,731,000","-48,821,000","-62,884,000","-59,036,000","-45,415,000","-32,315,000","-40,304,000","-37,389,000","-36,731,000","-76,153,000","-71,971,000","-92,191,000","-24,237,000","-76,881,000","-58,961,000","-158,707,000","-112,826,000","-86,586,000","-172,949,000","-184,344,000","-189,531,000","-163,796,000","-157,723,000","-112,140,000","-91,592,000","-21,800,000","-58,200,000","-52,700,000","-53,800,000","-39,300,000","-73,200,000","-81,800,000","-141,000,000","-152,600,000","-155,500,000","139,200,000","-46,000,000","-277,100,000","-87,700,000","-115,600,000","-131,500,000","-117,700,000","-121,000,000","-63,300,000","-49,600,000","-31,700,000","-59,000,000","-61,800,000","-35,500,000","-24,100,000","-39,500,000","-26,000,000","-19,400,000","-14,500,000","-27,200,000","-12,100,000","-16,900,000","-10,400,000","-14,900,000","-20,600,000","-19,000,000","-13,000,000","-35,000,000","-29,800,000","-19,200,000","-27,100,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"0","25,000,000",,,,,,,,"0","0","0","0",,"87,000,000","0","39,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,300,000","3,100,000","500,000","1,800,000","1,500,000","200,000","1,300,000","1,400,000","1,800,000","1,200,000","2,400,000","600,000","1,100,000","700,000","1,600,000","500,000","1,300,000","1,500,000"
		NetBusinessPurchaseAndSale,"0","0","0","0","0","0","-12,000,000","0","-80,000,000","-27,000,000",,"0","-5,000,000","-23,000,000","0","-1,000,000","0","0","-5,000,000","-12,000,000","-30,000,000","-26,000,000","0","-11,000,000","3,000,000","-8,000,000",,"-2,000,000",,,"0","-12,000,000",,,,"0","0","-1,000,000","0","-1,000,000","-3,000,000","-7,000,000","-4,179,000,000","0","0","0","0","0","0","0","-322,599,000","0","0",,,"0","0","-216,240,000","-19,084,000","-462,825,000","-9,151,000",,,"-9,767,000","-309,433,000","-1,636,000","-18,257,000","0","0","0","-101,793,000","0",,,,"0",,,,"0","0","-25,500,000","-81,962,000",,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"0","0","0","0","0","0","-12,000,000","0","-80,000,000","-27,000,000",,"0","-5,000,000","-23,000,000","0","-1,000,000","0","0","-5,000,000","-12,000,000","-30,000,000","-26,000,000","0","-11,000,000","3,000,000","-8,000,000",,"-2,000,000",,,"0","-12,000,000",,,,"0","0","-1,000,000","0","-1,000,000","-3,000,000","-7,000,000","-4,179,000,000","0","0","0","0","0","0","0","-322,599,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,"0",,,"0","3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-635,000,000","-203,000,000","6,000,000","-381,000,000","-57,000,000","-15,000,000","-83,000,000","21,000,000","175,000,000","263,000,000","-60,000,000","11,000,000","-64,000,000","12,000,000","67,000,000","37,000,000","-541,000,000","143,000,000","1,560,000,000","-393,000,000","-239,000,000","-1,178,000,000","-303,000,000","110,000,000","-275,000,000","50,000,000","-41,000,000","-2,000,000","-33,000,000","-26,000,000","-1,000,000","-3,000,000","-127,000,000","-4,000,000","201,000,000","107,000,000","6,000,000","-9,000,000","302,000,000","79,000,000","-233,000,000","-213,000,000","59,000,000","561,000,000","220,000,000","102,000,000","-94,000,000","20,262,000","-101,127,000","-175,265,000","-113,802,000","-110,493,000","32,651,000","124,617,000","314,341,000","499,231,000","150,726,000","-628,170,000","383,247,000","112,402,000","-177,896,000","-85,782,000","1,489,000","1,511,793,000","463,955,000","264,841,000","250,294,000","21,076,000","-230,307,000","217,926,000","113,625,000","264,790,000","-83,027,000","-237,153,000","-99,395,000","-190,467,000","-184,617,000","-97,941,000","-32,791,000","31,167,000","91,056,000","34,978,000","-325,241,000","-116,225,000","-752,809,000","-278,041,000","295,399,000","-175,942,000","-217,378,000","34,839,000","-270,700,000","-256,600,000","-181,500,000","-137,100,000","-173,600,000","27,400,000","-308,900,000","163,700,000","24,400,000","-204,300,000","-18,400,000","-175,200,000","-63,300,000","-85,100,000","-106,300,000","103,300,000","-62,200,000","-46,100,000","-203,800,000","-20,900,000","49,300,000","219,200,000","18,100,000","-104,900,000","18,900,000","-7,700,000","-22,200,000","-31,600,000","-21,800,000","-62,900,000","13,800,000","-7,100,000","8,000,000","-5,400,000","8,800,000","-14,300,000","10,900,000","21,400,000","5,100,000","1,000,000","7,300,000"
			PurchaseOfInvestment,"-2,121,000,000","-524,000,000","-312,000,000","-828,000,000","-457,000,000","-281,000,000","-441,000,000","-345,000,000","-178,000,000","-404,000,000","-428,000,000","-544,000,000","-543,000,000","-430,000,000","-397,000,000","-416,000,000","-932,000,000","-345,000,000","-384,000,000","-1,314,000,000","-1,174,000,000","-1,779,000,000","-589,000,000","-443,000,000","-483,000,000","-182,000,000","-282,000,000","-202,000,000","-616,000,000","-203,000,000","-141,000,000","-179,000,000","-308,000,000","-161,000,000","-163,000,000","-169,000,000","-128,000,000","-167,000,000","-143,000,000","-175,000,000","-438,000,000","-460,000,000","-254,000,000","-192,000,000","-49,000,000","-359,000,000","-537,000,000","-420,475,000","-528,679,000","-530,899,000","-297,683,000","-306,832,000","-162,890,000","-259,179,000","-227,348,000","-3,277,378,000","-726,809,000","-1,106,759,000","-423,529,000","-826,636,000","-891,922,000","-756,349,000","-728,520,000","0","-197,327,000","-280,095,000","-344,083,000","-726,933,000","-1,080,304,000","-614,892,000","-701,237,000","-728,822,000","-874,612,000","-1,027,076,000","-904,817,000","-743,798,000","-517,320,000","-445,606,000","-740,203,000","-595,215,000","-518,874,000","-381,630,000","-860,438,000","-577,219,000","-1,175,860,000","-735,716,000","-416,885,000","-768,958,000","-770,974,000","-504,306,000","-593,200,000","-514,500,000","-462,000,000","-365,800,000","-368,400,000","-133,700,000","-406,900,000","-104,200,000","-228,000,000","-407,600,000","-234,400,000","-336,100,000","-147,300,000","-298,100,000","-272,400,000","-120,200,000","-167,200,000","-232,100,000","-235,200,000","-92,000,000","-13,400,000",,"-27,100,000","-129,200,000","-26,700,000","-49,200,000","-80,300,000","-79,500,000","-30,000,000","-63,200,000","-300,000","-14,100,000","-5,000,000","-14,900,000","-9,500,000",,,"0","-8,000,000","-17,500,000","-11,000,000"
			SaleOfInvestment,"1,486,000,000","321,000,000","318,000,000","447,000,000","400,000,000","266,000,000","358,000,000","366,000,000","353,000,000","667,000,000","368,000,000","555,000,000","479,000,000","442,000,000","464,000,000","453,000,000","391,000,000","488,000,000","1,944,000,000","921,000,000","935,000,000","601,000,000","286,000,000","553,000,000","208,000,000","232,000,000","241,000,000","200,000,000","583,000,000","177,000,000","140,000,000","176,000,000","181,000,000","157,000,000","364,000,000","276,000,000","134,000,000","158,000,000","445,000,000","254,000,000","205,000,000","247,000,000","313,000,000","753,000,000","269,000,000","461,000,000","443,000,000","440,737,000","427,552,000","355,634,000","183,881,000","196,339,000","195,541,000","383,796,000","541,689,000","3,776,609,000","877,535,000","478,589,000","806,776,000","939,038,000","714,026,000","670,567,000","730,009,000","1,511,793,000","661,282,000","544,936,000","594,377,000","748,009,000","849,997,000","832,818,000","814,862,000","993,612,000","791,585,000","789,923,000","805,422,000","553,331,000","332,703,000","347,665,000","707,412,000","626,382,000","609,930,000","416,608,000","535,197,000","460,994,000","423,051,000","457,675,000","712,284,000","593,016,000","553,596,000","539,145,000","322,500,000","257,900,000","280,500,000","228,700,000","194,800,000","161,100,000","98,000,000","267,900,000","252,400,000","203,300,000","216,000,000","160,900,000","84,000,000","213,000,000","166,100,000","223,500,000","105,000,000","186,000,000","31,400,000","71,100,000","62,700,000","36,200,000","45,200,000","24,300,000","45,600,000","41,500,000","58,100,000","47,900,000","8,200,000","300,000","14,100,000","7,000,000","13,000,000","9,500,000","18,300,000","4,000,000","10,900,000","21,400,000","13,100,000","18,500,000","18,300,000"
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,253,000","5,631,000","8,243,000","9,484,000","0",,,,,,,,,,,,"14,047,000",,,,,,,,,,,,,,,,,,,"100,000","0","-100,000","100,000","-32,300,000",,,,,,,,"-100,000","0",,,,,,,,,,,"-100,000","0","0","0","-100,000",,,,,,,,
FinancingCashFlow,"-7,553,000,000","-1,936,000,000","-2,252,000,000","-1,634,000,000","-1,731,000,000","-883,000,000","-343,000,000","-173,000,000","-1,806,000,000","1,172,000,000","-530,000,000","-625,000,000","-727,000,000","-747,000,000","-1,016,000,000","-882,000,000","-1,455,000,000","-2,562,000,000","-1,029,000,000","-438,000,000","-683,000,000","1,836,000,000","-194,000,000","-230,000,000","-301,000,000","-968,000,000","-1,933,000,000","1,809,000,000","-744,000,000","-69,000,000","-83,000,000","-78,000,000","-119,000,000","-59,000,000","-92,000,000","-110,000,000","-130,000,000","-141,000,000","-138,000,000","-582,000,000","-609,000,000","-261,000,000","-302,000,000","-250,000,000","1,606,000,000","-166,000,000","-230,000,000","-214,335,000","-192,548,000","-109,616,000","-59,632,000","-47,842,000","-78,165,000","-53,356,000","-101,976,000","-318,621,000","-357,015,000","-83,357,000","-667,044,000","-190,639,000","-202,671,000","-372,142,000","-126,537,000","-2,551,053,000","-561,346,000","-465,047,000","-478,001,000","-421,359,000","-464,249,000","-419,547,000","-265,996,000","-496,674,000","34,093,000","52,743,000","51,034,000","62,669,000","-27,160,000","-52,988,000","25,858,000","-37,575,000","1,252,000","23,761,000","143,404,000","-158,072,000","33,951,000","-22,914,000","-113,590,000","-50,079,000","81,399,000","35,422,000","82,400,000","177,400,000","33,500,000","42,400,000","47,200,000","21,000,000","-1,300,000","-81,000,000","-61,700,000","533,900,000","-29,800,000","-33,100,000","-80,300,000","63,900,000","-19,700,000","-9,900,000","-3,900,000","89,500,000","355,400,000","14,100,000","13,900,000","121,000,000","6,200,000","103,400,000","-6,400,000","31,000,000","-4,800,000","4,600,000","-3,000,000","101,000,000","-15,000,000","-5,600,000","3,100,000","11,000,000","-14,200,000","77,600,000","19,500,000","-30,700,000","33,000,000","-2,600,000","29,200,000"
