name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
		AssetImpairmentCharge,"583,000","583,000","0","0","0","0","0","676,000","114,020,000","88,380,000","5,346,000","0",,,"0","0",,,"0","-24,467,000","-2,247,000","-2,384,000","98,000",,,,"96,000","0",,,"0","0",,,"0",,,,,,,,,,,,"302,000",,,,"5,507,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"8,130,000","2,166,000","1,767,000","1,744,000","2,453,000","1,763,000","2,004,000","1,937,000","857,000","-2,145,000","742,000","1,831,000","2,411,000","2,206,000","-186,000","2,294,000","2,045,000","717,000","1,485,000","4,737,000","2,748,000","1,999,000","3,329,000","2,210,000","1,433,000","1,066,000","717,000","1,025,000","875,000","1,231,000","1,368,000","59,000","1,112,000","391,000","1,652,000","1,202,000","548,000","1,819,000","2,708,000","1,670,000","1,637,000","1,217,000","1,129,000","991,000","1,360,000","933,000","770,000","948,000","980,000","820,000","854,000","1,024,000","982,000","233,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,"0","0","0","-35,000","-21,000","-11,000","-28,000","-405,000","219,000","51,000","-283,000","-73,000","0","0","-41,000","-33,000","0","-11,000","-378,000","-24,000","0","0","-269,000","0","0","0","-54,000",,,,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"11,734,000","3,215,000","919,000","6,613,000","987,000","2,307,000","-1,220,000","23,773,000","-3,328,000","4,118,000","-4,626,000","-4,862,000","-8,422,000","10,516,000","263,000","1,293,000","1,819,000","1,037,000","1,473,000","1,586,000","745,000","2,497,000","2,955,000","4,971,000","1,993,000","2,115,000","2,542,000","1,354,000","3,520,000","1,328,000","-3,846,000","5,635,000","4,924,000","-14,079,000","2,829,000","572,000","1,871,000","2,361,000","7,318,000","1,688,000","1,869,000","3,600,000","3,359,000","1,196,000","-7,054,000","10,940,000","1,299,000","1,429,000","893,000","959,000","2,691,000","1,852,000","1,223,000","948,000","-5,853,000","4,832,000","2,247,000","3,894,000","2,642,000","2,982,000","4,885,000","3,522,000","4,328,000","7,094,000","6,262,000","953,000",,,,,"19,139,000","-12,671,000","-222,350,000","228,386,000","-637,477,000","-302,859,000","429,898,000","144,735,000","260,418,000","535,048,000",,,"1,785,059,000","-855,737,000","796,805,000","59,007,000","-3,470,000",,,,"-4,000,000","19,200,000","-8,100,000","2,400,000","4,900,000","19,600,000","-9,400,000","300,000","13,600,000","-8,600,000","-30,900,000","36,300,000","329,500,000","800,000","7,200,000","-7,300,000","-10,200,000","-24,000,000","-63,200,000","14,900,000","-38,500,000","5,000,000","800,000","2,000,000","-1,700,000","8,800,000","9,500,000","9,200,000","122,200,000","5,000,000","1,700,000","2,800,000","103,800,000","-7,700,000","-4,200,000","4,600,000","3,800,000","11,100,000","3,300,000","3,500,000","9,900,000"
		ChangeInWorkingCapital,"10,692,000","32,201,000","-33,251,000","-8,909,000","20,651,000","7,394,000","8,363,000","-13,666,000","21,784,000","-6,038,000","13,271,000","14,983,000","-21,543,000","9,980,000","-23,648,000","11,396,000","-14,639,000","-3,821,000","-22,735,000","11,598,000","-16,724,000","11,145,000","-39,741,000","6,251,000","6,266,000","14,191,000","-27,391,000","18,703,000","-15,755,000","10,392,000","-15,272,000","19,501,000","-17,084,000","-1,059,000","-27,239,000","17,092,000","-21,003,000","-27,305,000","-11,770,000","26,944,000","-692,000","-15,092,000","-3,714,000","18,358,000","-26,783,000","-3,377,000","-13,862,000","20,838,000","-3,138,000","-3,008,000","-13,879,000","4,709,000","-20,378,000","-32,517,000","-891,000","27,206,000","-10,291,000","-50,947,000","21,779,000","18,116,000","-14,289,000","-19,606,000","-13,449,000","7,669,000","553,000","-14,141,000","1,701,000","2,326,000","-25,976,000","-10,718,000","-3,270,000","-11,032,000","-381,000","-18,269,000","-19,315,000","8,522,000","-27,359,000","-11,461,000","-7,324,000","49,602,000","-22,477,000","15,852,000","-1,204,534,000","1,267,716,000","-13,556,000","-11,287,000","-62,198,000","182,184,000","179,928,000","-3,063,000","-27,300,000","135,300,000","311,700,000","74,500,000","145,800,000","202,300,000","281,100,000","109,600,000","152,900,000","177,900,000","126,200,000","-52,600,000","-118,600,000","67,400,000","8,700,000","-3,100,000","54,800,000","100,200,000","75,000,000","-56,700,000","77,200,000","50,500,000","48,000,000","12,900,000","2,100,000","3,800,000","13,900,000","-120,600,000","-39,400,000","-60,800,000","24,000,000","-103,800,000","137,700,000","1,000,000","-13,800,000","-118,800,000","-25,800,000","-40,300,000","26,000,000","-74,600,000","36,000,000"
			ChangeInReceivables,"-76,999,000","-2,833,000","-21,452,000","-46,942,000","-5,772,000","-1,284,000","1,360,000","6,743,000","82,328,000","15,651,000","20,069,000","14,265,000","-25,748,000","-25,545,000","15,089,000","16,305,000","-24,339,000","-13,255,000","23,628,000","12,903,000","-12,650,000","-26,219,000","32,152,000","-11,595,000","-22,973,000","-6,942,000","11,291,000","15,080,000","-21,229,000","-21,807,000","19,492,000","2,217,000","4,222,000","-36,372,000","13,419,000","9,678,000","761,000","-22,612,000","24,484,000","-1,075,000","-6,954,000","-16,313,000","-1,938,000","27,436,000","-8,003,000","-35,587,000","9,759,000","10,643,000","-12,526,000","-10,918,000","8,540,000","17,507,000","-15,222,000","-4,991,000","24,361,000","9,410,000","3,306,000","-37,497,000","21,298,000","13,565,000","-4,903,000","-30,881,000","19,029,000","10,042,000","-1,029,000","-13,522,000","15,253,000","7,745,000","-5,385,000","-24,174,000","6,053,000","3,776,000","-194,000","-26,837,000","10,246,000","18,932,000","-3,868,000","-23,109,000","-2,589,000","22,260,000","14,513,000","-27,008,000","15,293,000","32,333,000","35,665,000","-34,206,000","20,188,000","-35,637,000","-9,461,000","-39,990,000","61,300,000","-18,100,000","11,300,000","-5,500,000","-21,200,000","4,200,000","-600,000","-9,400,000","1,700,000","16,300,000","-26,400,000","-10,500,000","20,700,000","58,400,000","-59,100,000","-40,100,000","2,300,000","52,500,000","1,100,000","-17,100,000","-44,600,000","73,000,000","-37,300,000","-36,000,000","0","-33,100,000","-27,000,000","10,400,000","1,200,000","18,500,000","-14,000,000","-4,400,000","-18,100,000","21,800,000","-4,200,000","-12,400,000",,"-7,400,000","600,000","-14,400,000","10,800,000"
			ChangeInInventory,"-1,141,000","-919,000","197,000","2,534,000","-2,953,000","351,000","7,811,000","2,953,000","-1,409,000","-711,000","-717,000","4,907,000","-3,644,000","-874,000","1,219,000","251,000","-3,113,000","70,000","9,344,000","-2,093,000","-413,000","-4,333,000","10,257,000","-1,868,000","-1,228,000","-9,807,000","11,130,000","-8,154,000","5,046,000","-3,150,000","4,497,000","4,973,000","-6,915,000","-5,110,000","9,824,000","-6,550,000","2,689,000","1,700,000","2,433,000","10,901,000","-10,988,000","-2,151,000","4,612,000","-9,421,000","3,213,000","5,325,000","-2,575,000","1,821,000","-1,550,000","8,452,000","-705,000","-3,765,000","5,267,000","6,696,000","-438,000","4,806,000","-5,212,000","2,225,000","-3,682,000","-6,482,000","3,268,000","789,000","-4,221,000","1,911,000","-3,584,000","224,000","-722,000","-5,622,000","5,234,000","-351,000","-4,466,000","5,157,000","-2,542,000","1,227,000","-598,000","-4,293,000","7,978,000","2,984,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","21,500,000","-18,900,000","-16,900,000","29,100,000","800,000","-42,700,000","-15,800,000","-22,100,000","20,000,000","-11,700,000","21,500,000","47,700,000","25,500,000","21,500,000",,,,,
			ChangeInPayablesAndAccruedExpense,"63,106,000","6,950,000","8,674,000","32,407,000","15,075,000","-8,459,000","-12,416,000","-15,667,000","-76,042,000","16,644,000","-10,200,000","-11,182,000","18,429,000","12,874,000","-12,733,000","-7,844,000","13,357,000","-2,121,000","-21,690,000","4,981,000","3,844,000","26,231,000","-46,662,000","20,732,000","3,784,000","19,286,000","-20,092,000","-7,225,000","4,979,000","19,786,000","-11,903,000","5,570,000","-10,867,000","36,871,000","-22,037,000","6,077,000","-11,542,000","12,284,000","-35,463,000","27,126,000","2,131,000","10,983,000","-11,996,000","-6,505,000","-7,717,000","32,459,000","-11,198,000","-2,090,000","18,087,000","5,540,000","-5,413,000","-13,127,000","-4,068,000","-15,295,000","-36,324,000","7,396,000","1,338,000","2,772,000","-5,416,000","2,655,000","-13,348,000","31,391,000","-13,570,000","-403,000","8,158,000","6,088,000","-12,633,000","2,479,000","-6,332,000","15,099,000","-5,925,000","3,212,000","-2,498,000","14,549,000","7,669,000","-12,373,000","3,579,000","-4,353,000","-9,814,000","17,846,000","-18,779,000","13,022,000","-8,153,000","-10,045,000","-17,907,000","9,231,000","-11,947,000","-22,369,000","26,525,000","-15,864,000","-45,500,000","11,000,000","8,000,000","-24,700,000","7,000,000","2,300,000","39,100,000","-23,700,000","16,700,000","-3,400,000","12,700,000","-12,900,000","4,200,000","27,700,000","10,800,000","-4,200,000","-8,500,000","26,600,000","23,900,000","-80,100,000","39,100,000","5,300,000","24,900,000","-54,800,000","-4,200,000","65,100,000","32,000,000","-61,100,000","29,100,000","-22,900,000","27,300,000","-50,400,000","177,300,000","-81,500,000","-11,500,000","-118,800,000",,"-12,500,000","28,700,000","-47,600,000","-2,500,000"
				ChangeInPayable,"63,106,000","6,950,000","8,674,000","32,407,000","15,075,000","-8,459,000","-12,416,000","-15,667,000","-76,042,000","16,644,000","-10,200,000","-11,182,000","18,429,000","12,874,000","-12,733,000","-7,844,000","13,357,000","-2,121,000","-21,690,000","4,981,000","3,844,000","26,231,000","-46,662,000","20,732,000","3,784,000","19,286,000","-20,092,000","-7,225,000","4,979,000","19,786,000","-11,903,000","5,570,000","-10,867,000","36,871,000","-22,037,000","6,077,000","-11,542,000","12,284,000","-29,680,000","17,252,000","-216,000","17,421,000","-13,023,000","-2,774,000","-14,853,000","32,328,000","-11,146,000","234,000","11,339,000","2,946,000","-3,879,000","-12,646,000","-6,471,000","2,713,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,"546,000","-476,000","1,184,000","-341,000","179,000","-19,000","-520,000","801,000","-17,264,000","17,753,000",,,,"6,000","1,884,000","-676,000","-1,429,000","-7,475,000","-10,238,000","16,139,000","3,125,000","-3,206,000","-9,910,000","6,871,000","489,000","-2,080,000","-2,574,000","736,000","2,186,000","-281,000","-2,730,000","3,384,000","624,000","265,000","-1,897,000","1,700,000","499,000","-84,000","-7,718,000","8,078,000","-389,000","496,000","-4,730,000","-1,105,000","2,478,000","663,000","-3,247,000","2,113,000","5,107,000","-5,237,000","5,621,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,"546,000","-476,000","1,184,000","-341,000","179,000","-19,000","-520,000","801,000","-17,264,000","17,753,000",,,,"6,000","1,884,000","-676,000","-1,429,000","-7,475,000","-10,238,000","16,139,000","3,125,000","-3,206,000","-9,910,000","6,871,000","489,000","-2,080,000","-2,574,000","736,000","2,186,000","-281,000","-2,730,000","3,384,000","624,000","265,000","-1,897,000","1,700,000","499,000","-84,000","-7,718,000","8,078,000","-389,000","496,000","-4,730,000","-1,105,000","2,478,000","663,000","-3,247,000","2,113,000","5,107,000","-5,237,000","5,621,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"62,560,000","7,426,000","7,490,000","32,748,000","14,896,000","-8,440,000","-11,896,000","-16,468,000","-58,778,000","-1,109,000","-10,395,000","-11,182,000","18,435,000","12,868,000","-14,617,000","-7,168,000","14,786,000","5,354,000","-11,452,000","-11,158,000","719,000","29,437,000","-36,752,000","13,861,000","3,295,000","21,366,000","-17,518,000","-7,961,000","2,793,000","20,067,000","-9,173,000","2,186,000","-11,491,000","36,606,000","-20,140,000","4,377,000","-12,041,000","12,368,000","-21,962,000","9,174,000","173,000","16,925,000","-8,293,000","-1,669,000","-17,331,000","31,665,000","-7,899,000","-1,879,000","6,232,000","8,183,000","-9,500,000","-2,365,000","-6,471,000","2,713,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,874,000","2,347,000","-6,438,000","1,027,000","-3,731,000","7,136,000","131,000","-52,000","-2,324,000","6,748,000","2,594,000","-1,534,000","-481,000","2,403,000","-18,008,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,893,000","2,697,000",,,"-9,835,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-41,402,000","235,740,000","173,558,000","45,869,000","-30,800,000","183,400,000","292,400,000","104,700,000","206,400,000","187,500,000","242,600,000","142,700,000","178,700,000","165,000,000","139,900,000","-29,200,000","-12,600,000","-149,000,000","56,400,000","41,200,000","61,000,000","21,100,000","50,000,000","40,500,000","33,600,000","38,000,000","38,000,000","109,400,000","35,900,000","-56,100,000","-3,000,000","-18,500,000","-63,200,000","-2,800,000","12,400,000","-7,900,000","27,300,000","-5,100,000","-800,000","-10,700,000",,"3,300,000","-1,500,000","2,400,000","2,100,000"
			ChangeInOtherCurrentLiabilities,"-4,207,000","-534,000","-1,510,000","-1,307,000","-856,000","-2,250,000","-2,821,000","-2,247,000","-1,066,000","-1,293,000",,,,"-714,000","-386,000","-426,000","-545,000","-359,000","-19,854,000","-5,300,000","-3,990,000","16,618,000","-19,873,000","-17,388,000","16,454,000","25,370,000","-23,894,000","14,233,000","-12,442,000","19,939,000","-25,681,000","3,530,000","4,875,000","5,594,000","-16,229,000","1,686,000","-1,406,000","-9,857,000",,,,,,,,,,,,"-3,051,000","-2,050,000",,,"-1,610,000",,,"4,664,000","-17,049,000",,,,,,,,,"-551,000","-4,641,000","3,375,000","-792,000",,,"7,093,000","-2,470,000",,,"-35,048,000","13,017,000",,,,"29,838,000",,,,,,,,,,,,,"-46,400,000",,,,,,,,,"130,300,000",,,,,,,,"-65,800,000","900,000","13,200,000","-12,700,000","-1,200,000","11,100,000","-8,700,000","9,300,000","-31,500,000","-21,700,000","-29,400,000","-70,300,000","18,100,000","-22,800,000","1,600,000","-74,200,000","-23,700,000","-1,800,000","-15,000,000","25,600,000"
			ChangeInOtherWorkingCapital,"29,933,000","29,537,000","-19,160,000","4,399,000","15,157,000","19,036,000","14,429,000","-5,448,000","17,973,000","-36,329,000","10,166,000","6,993,000","-11,294,000","24,239,000","-26,837,000","3,110,000","1,000","11,844,000","-14,163,000","1,107,000","-3,515,000","-1,152,000","-15,615,000","16,370,000","10,229,000","-13,716,000","-5,826,000","4,769,000","7,891,000","-4,376,000","-1,677,000","3,211,000","-8,399,000","-2,042,000","-12,216,000","6,201,000","-11,505,000","-8,820,000","544,000","-10,008,000","15,119,000","-7,611,000","5,608,000","6,848,000","-14,276,000","-5,574,000","-9,848,000","10,464,000","-13,093,000","-138,000","-16,948,000","13,928,000","-17,800,000","-7,482,000","18,657,000","-6,791,000","-14,387,000","-1,398,000","-7,349,000","8,378,000","694,000","-20,905,000","-15,855,000","-2,713,000","-2,992,000","-6,931,000","354,000","2,365,000","-22,868,000","-500,000","8,962,000","-18,554,000","-2,240,000","-4,738,000","-36,632,000",,,,"-5,903,000","9,496,000",,,,,"-31,314,000","13,688,000","-29,037,000",,,"6,922,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-1,984,000","37,000","-196,000","94,000","-1,203,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-5,500,000",,,,,,,,,
InvestingCashFlow,"-61,617,000","-12,494,000","-13,204,000","-20,457,000","-15,462,000","-2,680,000","-13,271,000","9,593,000","20,066,000","-23,161,000","-14,718,000","-32,171,000","-99,735,000","-18,932,000","-18,772,000","-21,511,000","-21,318,000","-25,447,000","-16,755,000","12,711,000","-10,371,000","-11,190,000","-67,095,000","-100,188,000","-12,495,000","-64,860,000","-10,111,000","-6,094,000","-7,537,000","-4,985,000","-86,360,000","-46,184,000","-7,874,000","19,887,000","-9,150,000","3,108,000","-7,125,000","-8,794,000","-7,251,000","-5,798,000","-5,340,000","-31,085,000","-4,162,000","-19,710,000","-20,382,000","-17,949,000","-5,308,000","-3,116,000","-3,187,000","9,324,000","-2,555,000","-3,932,000","-4,150,000","-10,602,000","-7,248,000","-6,521,000","-10,983,000","-33,367,000","-11,890,000","-5,615,000","-10,299,000","-39,921,000","-3,226,000","-3,868,000","-4,149,000","7,194,000","-5,982,000","-3,407,000","-7,147,000","5,294,000","-6,063,000","-2,765,000","285,791,000","-292,454,000","603,172,000","251,902,000","-347,406,000","-180,764,000","-255,182,000","-596,243,000","-8,901,000","-54,862,000","-556,241,000","-438,080,000","-831,326,000","-61,425,000","89,189,000","-238,231,000","-164,312,000","-80,600,000","23,100,000","74,700,000","-332,900,000","-83,600,000","-236,700,000","-204,800,000","-399,100,000","-150,300,000","-172,100,000","-192,900,000","-68,600,000","4,300,000","-75,100,000","-107,400,000","-40,100,000","-51,600,000","-160,600,000","-136,900,000","-90,900,000","-97,100,000","-89,900,000","-59,900,000","-108,900,000","-205,800,000","-151,400,000","193,200,000","-107,800,000","34,500,000","-56,100,000","21,400,000","-46,000,000","-62,800,000","17,700,000","-37,400,000","-96,600,000","-48,000,000","-115,600,000","-48,100,000","-86,500,000","-22,100,000","-60,100,000"
	CashFlowFromContinuingInvestingActivities,"-61,617,000","-12,494,000","-13,204,000","-20,457,000","-15,462,000","-2,680,000","-13,271,000","9,593,000","20,066,000","-23,161,000","-14,718,000","-32,171,000","-99,735,000","-18,932,000","-18,772,000","-21,511,000","-21,318,000","-25,447,000","-16,755,000","12,711,000","-10,371,000","-11,190,000","-67,095,000","-100,188,000","-12,495,000","-64,860,000","-10,111,000","-6,094,000","-7,537,000","-4,985,000","-86,360,000","-49,184,000","-7,874,000","-5,113,000","-9,150,000","1,463,000","-7,125,000","-8,794,000","-8,292,000","-5,798,000","-5,340,000","-31,085,000","-4,162,000","-19,710,000","-20,382,000","-17,949,000","-5,308,000","-3,116,000","-3,187,000","9,324,000","-2,555,000","-3,932,000","-4,150,000","-10,602,000","-7,248,000","-6,521,000","-10,983,000","-33,367,000","-14,390,000","-5,615,000","-10,299,000","-39,921,000","-3,226,000","-3,868,000","-4,149,000","7,194,000","-5,982,000","-3,407,000","-7,147,000","5,294,000","-6,063,000","-2,765,000","285,791,000","-292,454,000","603,172,000","251,902,000","-347,406,000","-180,764,000","-255,182,000","-596,243,000","-8,901,000","-54,862,000","-556,241,000","-438,080,000","-831,326,000","-61,425,000","89,189,000","-238,231,000","-164,312,000","-80,600,000","23,100,000","74,700,000","-332,900,000","-83,600,000","-236,700,000","-204,800,000","-399,100,000","-150,300,000","-172,100,000","-192,900,000","-68,600,000","4,300,000","-75,100,000","-107,400,000","-40,100,000","-51,600,000","-160,600,000","-136,900,000","-90,900,000","-97,100,000","-89,900,000","-59,900,000","-108,900,000","-205,800,000","-151,400,000","193,200,000","-107,800,000","34,500,000","-56,100,000","21,400,000","-46,000,000","-62,800,000","17,700,000","-37,400,000","-96,600,000","-48,000,000","-115,600,000","-48,100,000","-86,500,000","-22,100,000","-60,100,000"
		CapitalExpenditureReported,"-61,135,000","-12,570,000","-12,749,000","-20,424,000","-15,392,000","-9,371,000","-13,510,000","-7,541,000","-9,270,000","-23,246,000","-15,279,000","-14,351,000","-26,974,000","-19,543,000","-13,749,000","-21,539,000","-21,471,000","-26,586,000","-17,128,000","-12,045,000","-12,786,000","-14,662,000","-17,233,000","-11,985,000","-13,274,000","-7,323,000","-10,809,000","-5,880,000","-7,850,000","-5,300,000","-7,491,000","-8,494,000","-7,888,000","-5,516,000","-9,192,000","-11,222,000","-7,385,000","-8,320,000","-7,763,000","-5,824,000","-6,540,000","-7,548,000","-4,287,000","-4,456,000","-5,118,000","-7,677,000","-5,431,000","-3,205,000","-3,374,000","-5,030,000","-2,588,000","-3,947,000","-4,176,000","-10,604,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"330,000","76,000","68,000","65,000","121,000","14,106,000","239,000","17,134,000","4,569,000","85,000","561,000","254,000","157,000","611,000","-395,000","28,000","153,000","1,139,000","213,000","72,000","112,000","550,000","392,000","-234,000","779,000","229,000","698,000","93,000","715,000","36,000","607,000","85,000","14,000","403,000","42,000","12,685,000","260,000","173,000","-913,000","26,000","1,200,000","9,000","125,000","51,000","40,000","224,000","123,000","89,000","187,000","14,354,000","33,000","15,000","26,000","2,000","31,798,000","-6,521,000","-12,978,000","-12,018,000","-9,544,000","-5,490,000","-6,397,000","-10,784,000","-3,226,000","-3,868,000","-4,149,000","7,194,000","-5,982,000","-3,407,000","-7,147,000","5,294,000","-6,063,000","-2,838,000","-9,665,000","5,786,000","-11,690,000","-10,943,000","86,656,000","-104,839,000","-9,897,000","-10,122,000","-10,175,000","-6,993,000","-12,793,000","-11,387,000","-12,279,000","-12,284,000","-2,501,000","17,303,000","-8,529,000","-7,203,000","-792,000,000","739,700,000","-14,000,000","32,000,000","-26,900,000","-32,000,000","-162,800,000","-13,300,000","78,400,000","5,900,000","26,300,000","-13,500,000","2,900,000","-12,800,000","-7,400,000","-20,100,000","-23,500,000","33,300,000","-78,400,000","-14,600,000","-42,200,000","-17,600,000","-24,300,000","-16,100,000","-52,100,000","-77,000,000","-1,600,000","35,600,000","-46,900,000","21,300,000","-25,500,000","-9,500,000","-42,800,000","-18,100,000","-41,700,000","-7,500,000","-35,500,000","-4,100,000","-22,800,000","-6,600,000","4,900,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,533,000","-13,473,000","-12,043,000","-9,871,000","-5,648,000","-6,477,000","-11,263,000","-5,441,000","-4,319,000","-4,306,000","-6,070,000","-6,117,000","-3,275,000","-7,172,000","-3,474,000","-6,108,000","-3,292,000","3,977,000","-9,951,000","-13,537,000","-10,943,000","86,656,000","-104,839,000","-12,287,000","-10,229,000","-10,707,000","-7,004,000","-13,524,000","-11,471,000","-12,343,000","-12,445,000","-14,251,000","-12,365,000","-11,283,000","-7,307,000","-19,600,000","-35,900,000","-15,100,000","-20,900,000","-35,800,000","-121,800,000","-255,500,000","-16,100,000","-36,800,000","-10,900,000","-46,500,000","-13,800,000","-33,500,000","-15,600,000","-12,100,000","-20,900,000","-34,100,000","28,300,000","-83,300,000","-14,600,000","-43,800,000","-21,000,000","-26,800,000","-17,000,000","-56,700,000","-20,000,000","-16,500,000","-21,400,000","-50,900,000","-27,600,000","-26,000,000","-13,600,000","-25,700,000","-40,100,000","-45,000,000","-24,600,000","-40,300,000","-42,700,000","-27,800,000","-19,900,000","-39,600,000"
			SaleOfPPE,"330,000","76,000","68,000","65,000","121,000","14,106,000","239,000","17,134,000","4,569,000","85,000","561,000","254,000","157,000","611,000","-395,000","28,000","153,000","1,139,000","213,000","72,000","112,000","550,000","392,000","-234,000","779,000","229,000","698,000","93,000","715,000","36,000","607,000","85,000","14,000","403,000","42,000","12,685,000","260,000","173,000","-913,000","26,000","1,200,000","9,000","125,000","51,000","40,000","224,000","123,000","89,000","187,000","14,354,000","33,000","15,000","26,000","2,000","-251,000","12,000","495,000","25,000","327,000","158,000","80,000","479,000","2,215,000","451,000","157,000","13,264,000","135,000","-132,000","25,000","8,768,000","45,000","454,000","-13,642,000","15,737,000",,,,,"2,390,000","107,000","532,000","11,000","731,000","84,000","64,000","161,000","11,750,000","29,668,000","2,754,000","104,000","-772,400,000","775,600,000","1,100,000","52,900,000","8,900,000","89,800,000","92,700,000","2,800,000","115,200,000","16,800,000","72,800,000","300,000","36,400,000","2,800,000","4,700,000","800,000","10,600,000","5,000,000",,,"1,600,000","3,400,000","2,500,000","900,000","4,600,000","-57,000,000","14,900,000","57,000,000","4,000,000","48,900,000","500,000","4,100,000","-17,100,000","22,000,000","3,300,000","17,100,000","4,800,000","38,600,000","5,000,000","13,300,000","44,500,000"
		NetBusinessPurchaseAndSale,"-812,000","0","-523,000","-98,000","-191,000","-7,415,000","0","0",,,"0","-18,074,000",,,"-4,628,000",,,"0","160,000","0","0","-1,661,000","-50,254,000","-87,969,000","0","-57,766,000","0","-307,000","-402,000","279,000","-79,476,000","-40,775,000","0","0","0","0","0","-647,000","0","0","0","-23,546,000","0","-15,305,000","-15,304,000","-10,496,000",,,,,"0","0","0","0","0","0","0","-23,334,000","-1,127,000","-125,000","-3,902,000","-29,137,000",,,,,,,,,"0","73,000",,,"-688,000",,,,,,,,"0","0",,,"-4,713,000","0","24,000","-24,179,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
