name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
					ChangeInAccountPayable,,,,,,,"279,000,000","277,000,000","-256,000,000","-241,000,000","196,000,000","272,000,000","-73,000,000","-129,000,000","246,000,000","-25,000,000","74,000,000","-94,000,000","274,100,000","-49,100,000","-65,000,000","114,000,000","-10,600,000","26,200,000","5,100,000","34,800,000","24,200,000","-48,600,000","-13,100,000","34,800,000","4,500,000","-6,700,000","13,200,000","-9,800,000","-2,100,000","15,800,000","-9,200,000","42,500,000","-61,200,000","23,300,000","-20,400,000","68,300,000","6,000,000","-32,300,000","-10,600,000","68,300,000","-44,900,000","-4,300,000","-22,300,000","74,000,000","-76,400,000","-3,100,000","-46,900,000","81,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,"-222,000,000","-7,000,000","-62,000,000","-117,000,000","191,000,000","110,000,000","-55,000,000","-192,000,000","79,800,000","-54,400,000","-44,600,000","-133,800,000","-60,500,000","-6,900,000","-46,700,000","-38,700,000","-40,600,000","-198,800,000","22,700,000","-37,600,000","-42,700,000","-53,100,000","254,700,000","4,200,000","237,700,000","38,100,000","-79,900,000","-27,200,000",,,,,,,,"9,000,000","-43,700,000","-28,200,000","13,600,000","-23,000,000","-35,700,000","-17,300,000","5,700,000","28,900,000",,,,"-29,600,000","9,400,000","2,300,000","10,900,000","-36,500,000","11,145,000","-10,586,000","5,683,000","-9,479,000","11,010,000","-15,940,000","6,770,000","-4,467,000","12,717,000","-749,000","-2,711,000","-10,266,000","8,647,000","-7,078,000","6,368,000","-8,756,000","14,788,000","-2,838,000","3,004,000","-5,066,000","6,776,000","-2,687,000","-4,745,000","-12,441,000","2,732,000","-2,253,000","-5,145,000","-44,000","-4,600,000","-7,600,000","20,000,000","-15,500,000","-8,800,000","-14,200,000","-600,000","-4,800,000","41,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,500,000","-7,900,000","-3,200,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,"38,000,000","-147,000,000","549,000,000","-230,000,000","205,000,000","161,000,000","112,000,000","-520,000,000","992,600,000","184,100,000","142,100,000","-302,800,000","361,600,000","-30,400,000","189,800,000","-353,400,000","384,000,000","118,500,000","40,600,000","-395,400,000","3,600,000","71,700,000","-34,100,000","267,200,000","97,200,000","58,700,000","96,000,000","-88,600,000","24,300,000","83,500,000","34,400,000","-15,000,000",,,,"-32,000,000",,"87,500,000","-63,600,000","15,700,000","66,300,000","2,400,000","-8,100,000","-76,900,000",,,,"-67,900,000","183,200,000","-39,800,000","4,700,000","-87,300,000","-109,634,000","26,591,000","-11,128,000","-53,397,000","40,358,000","6,167,000","-9,776,000","-12,411,000","-15,930,000","19,697,000","8,732,000","-5,162,000","38,788,000","1,504,000","-20,069,000","-27,722,000","-54,312,000","1,227,000","-24,309,000","-15,169,000","26,014,000","14,926,000","-11,275,000","20,807,000","24,629,000","67,578,000","-50,479,000","6,254,000","48,500,000","1,900,000","-49,700,000","-3,200,000","9,000,000","38,500,000","-18,200,000","-11,600,000","-47,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,400,000","-20,800,000",
			ChangeInOtherWorkingCapital,,,,,,,"410,000,000","739,000,000","746,000,000","-443,000,000",,"-6,000,000","-2,000,000","-32,000,000","-15,000,000","-35,000,000","-19,000,000","-24,000,000","-15,500,000","-3,200,000","-8,800,000","-172,500,000","-9,600,000","-6,800,000","-4,100,000","-22,200,000","-11,800,000","-4,500,000","-3,200,000","-18,000,000","-12,300,000","-11,600,000","-6,900,000","-18,800,000","-12,600,000","-3,000,000","-3,000,000","-19,600,000","74,200,000","-24,400,000","-33,600,000","-39,500,000","-31,700,000","-37,600,000","-79,200,000","-8,000,000","24,200,000","-6,200,000","-3,800,000","-4,900,000","-3,800,000","-29,200,000","-2,500,000","-5,600,000","-37,500,000","-7,900,000","-43,900,000","-4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,"0","0",,"0","800,000","-700,000","-200,000","-900,000","1,000,000","-1,100,000","-400,000","-1,500,000","-700,000","-3,700,000","-2,200,000","-2,100,000","-800,000","-1,600,000","-900,000","-1,000,000","-1,600,000","-1,600,000","-900,000","-800,000","-7,200,000","-12,000,000","-8,700,000","-500,000","0","-500,000","400,000","12,700,000","-300,000","-200,000","-200,000","0","-200,000","-200,000","-500,000","-200,000","5,500,000","-3,500,000","-3,800,000","200,000","-4,800,000","0",,,"-2,067,000","-857,000","-5,275,000","3,747,000","-228,000","-70,000","-156,000","-1,421,000","-308,000","4,933,000","11,544,000","-1,666,000","-711,000","-1,719,000","1,117,000","-5,359,000","44,132,000","-2,927,000","-42,790,000","-7,877,000","-17,397,000","-67,154,000","25,851,000","62,725,000","72,239,000","24,865,000","54,561,000","-9,513,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-20,604,000,000","-670,000,000","-18,692,000,000","-616,000,000","-626,000,000","-1,998,000,000","-626,000,000","-365,000,000","-259,000,000","-260,000,000","-339,000,000","-198,000,000","-769,000,000","-181,000,000","-721,000,000","-168,000,000","-185,000,000","-179,000,000","-283,400,000","-6,968,300,000","-95,400,000","-381,900,000","-88,100,000","-4,196,000,000","-108,700,000","-1,139,300,000","-511,400,000","-106,700,000","-75,000,000","-394,300,000","-126,000,000","417,400,000","-6,200,000","-12,067,900,000","-70,000,000","-60,900,000","-65,300,000","-67,100,000","-59,400,000","-961,700,000","-238,500,000","-66,200,000","-72,800,000","-3,703,500,000","-1,277,000,000","-88,900,000","-152,300,000","-316,100,000","-112,600,000","-277,900,000","-552,700,000","-58,200,000","-152,900,000","-65,700,000","-150,200,000","-152,200,000","-91,000,000","-56,600,000","-450,200,000","-102,200,000","-4,500,000","-29,100,000","286,384,000","-38,598,000","31,309,000","4,352,000","-71,513,000","28,781,000","-715,830,000","5,082,000","-21,850,000","107,870,000","-68,051,000","16,184,000","-74,250,000","99,241,000","180,865,000","172,934,000","123,407,000","104,610,000","70,037,000","210,425,000","114,850,000","-9,367,000","240,427,000","-169,754,000","12,816,000","115,649,000","-106,784,000","207,896,000","-85,600,000","-71,200,000","24,500,000","58,700,000","-106,000,000","69,600,000","-278,300,000","-317,600,000","-52,500,000","-77,200,000","-96,400,000","-93,700,000","-252,000,000","-153,900,000","-537,700,000","-367,700,000","-165,200,000","-254,900,000","20,500,000","17,600,000","4,400,000","-13,500,000","-326,800,000","-114,100,000","-140,600,000","-85,900,000","-50,100,000","-122,700,000","-21,200,000","-207,400,000","-174,200,000","-7,800,000","-73,400,000","-98,000,000","-62,600,000","-44,400,000","-800,000","-2,900,000","-74,800,000","2,500,000","-19,200,000"
	CashFlowFromContinuingInvestingActivities,"-20,604,000,000","-670,000,000","-18,692,000,000","-616,000,000","-626,000,000","-1,998,000,000","-626,000,000","-365,000,000","-259,000,000","-260,000,000","-339,000,000","-198,000,000","-769,000,000","-181,000,000","-721,000,000","-168,000,000","-185,000,000","-179,000,000","-283,400,000","-6,968,300,000","-95,400,000","-381,900,000","-88,100,000","-4,196,000,000","-108,700,000","-1,139,300,000","-511,400,000","-106,700,000","-75,000,000","-394,300,000","-126,000,000","417,400,000","-6,200,000","-12,067,900,000","-70,000,000","-60,900,000","-65,300,000","-67,100,000","-114,800,000","-965,100,000","-238,700,000","-66,000,000","-34,900,000","-3,667,000,000","-2,113,200,000","-86,900,000","-152,300,000","-316,100,000","-116,700,000","-277,900,000","-552,700,000","-58,200,000","-152,900,000","-65,700,000","-150,200,000","-159,700,000","-91,200,000","-56,800,000","-450,200,000","-104,700,000","-33,300,000","-29,100,000","286,899,000","-38,598,000","31,309,000","-981,000","-72,082,000","-30,934,000","-715,830,000","-245,000","3,279,000","-87,151,000","-69,889,000","16,087,000","-78,874,000","97,949,000","180,991,000","171,063,000","78,447,000","104,976,000","71,180,000","102,885,000","144,564,000","-107,207,000","-8,059,000","-300,796,000","12,816,000","115,649,000","-106,784,000","207,896,000","-85,600,000","-71,200,000","24,500,000","58,700,000","-106,000,000","69,600,000","-278,300,000","-317,600,000","-52,500,000","-77,200,000","-96,400,000","-93,700,000","-252,000,000","-153,900,000","-537,700,000","-367,700,000","-165,200,000","-254,900,000","20,500,000","17,600,000","4,400,000","-13,500,000","-326,800,000","-114,100,000","-140,600,000","-85,900,000","-50,100,000","-122,700,000","-21,200,000","-207,400,000","-174,200,000","-7,800,000","-73,400,000","-98,000,000","-62,600,000","-44,400,000","-800,000","-2,900,000","-74,800,000","2,500,000","-19,200,000"
		NetPPEPurchaseAndSale,"-2,518,000,000","-638,000,000","-820,000,000","-520,000,000","-540,000,000","-623,000,000","-585,000,000","-365,000,000","-267,000,000","-249,000,000","-271,000,000","-210,000,000","-214,000,000","-195,000,000","-240,000,000","-170,000,000","-182,000,000","-116,000,000","-212,500,000","-109,400,000","-86,800,000","-92,300,000","-130,300,000","-79,600,000","-99,100,000","-109,100,000","-118,800,000","-99,700,000","-89,700,000","-96,600,000","-127,100,000","-83,700,000","-66,200,000","-101,300,000","-89,700,000","-44,000,000","-65,000,000","-63,000,000","-103,200,000","-72,100,000","-62,400,000","-64,600,000","-79,000,000","-59,600,000","-56,900,000","-62,800,000","-85,900,000","-62,700,000","-57,100,000","-49,600,000","-77,900,000","-40,800,000","-27,600,000","-47,800,000","-99,000,000","-46,200,000","-50,500,000","-53,300,000","-53,000,000","-45,600,000","-18,500,000","-39,200,000","-43,805,000","-7,474,000","-6,739,000","-12,990,000","-10,295,000","-10,192,000","-7,723,000","6,477,000","-15,863,000","-9,899,000","-11,904,000","-6,808,000","70,693,000","-9,015,000","-4,599,000","-10,967,000","-13,638,000","12,255,000","-6,024,000","-9,230,000","-18,135,000","11,325,000","-3,131,000","-16,453,000","1,241,000","188,221,000","-12,810,000","24,720,000","-383,800,000","299,700,000","-24,400,000","-357,000,000","-98,600,000","-209,000,000","-27,500,000","-37,700,000","-878,100,000","-27,300,000","-19,300,000","-20,400,000","-26,100,000","-33,000,000","-31,600,000","-23,300,000","-21,200,000","-13,600,000","-11,000,000","-11,500,000","-16,400,000","-13,700,000","2,400,000","-11,100,000","-33,000,000","-5,400,000","-5,800,000","-12,400,000","-7,000,000","-8,600,000","-36,800,000","-6,000,000","-1,100,000","-5,400,000","-17,700,000","-6,900,000","-14,500,000","-4,200,000","-93,500,000","-5,400,000","-8,600,000"
			PurchaseOfPPE,"-2,535,000,000","-640,000,000","-831,000,000","-524,000,000","-540,000,000","-628,000,000","-586,000,000","-366,000,000","-269,000,000","-253,000,000","-289,000,000","-216,000,000","-220,000,000","-201,000,000","-284,000,000","-173,000,000","-183,000,000","-118,000,000","-215,200,000","-111,400,000","-88,000,000","-93,400,000","-133,500,000","-81,000,000","-114,800,000","-115,100,000","-129,400,000","-101,000,000","-95,300,000","-97,200,000","-156,700,000","-90,700,000","-75,500,000","-104,700,000","-94,500,000","-56,300,000","-65,600,000","-66,000,000","-104,400,000","-76,000,000","-65,300,000","-69,400,000","-81,000,000","-62,600,000","-59,200,000","-63,700,000","-91,900,000","-64,600,000","-58,400,000","-50,600,000","-81,700,000","-42,800,000","-31,800,000","-51,200,000","-104,600,000","-50,500,000","-55,200,000","-54,100,000","-57,300,000","-46,400,000","-31,300,000","-40,500,000","-44,983,000","-10,014,000","-8,542,000","-13,258,000","-16,420,000","-10,684,000","-9,122,000","-7,319,000","-17,337,000","-10,577,000","-10,953,000","-11,118,000","-14,687,000","-9,210,000","-9,652,000","-12,587,000","-15,029,000","-9,582,000","-13,135,000","-13,466,000","-18,797,000","-19,345,000","-25,167,000","-21,490,000","8,074,000","-29,523,000","-29,409,000","-23,181,000","-395,100,000","316,600,000","-31,100,000","-378,400,000","-114,700,000","-212,300,000","-30,800,000","-43,400,000","-882,400,000","-29,500,000","-25,700,000","-23,100,000","-31,200,000","-35,900,000","-32,900,000","-24,500,000","-21,200,000","-15,500,000","-13,500,000","-12,700,000","-20,300,000","-14,000,000","-13,500,000","-12,400,000","-30,400,000","-6,000,000","-7,000,000","-13,200,000","-5,100,000","-11,300,000","-37,000,000","-6,600,000","-1,900,000","-5,700,000","-18,400,000","-7,500,000","-15,100,000","-5,400,000","-93,800,000","-5,700,000","-7,400,000"
			SaleOfPPE,"17,000,000","2,000,000","11,000,000","4,000,000","0","5,000,000","1,000,000","1,000,000","2,000,000","4,000,000","18,000,000","6,000,000","6,000,000","6,000,000","44,000,000","3,000,000","1,000,000","2,000,000","2,700,000","2,000,000","1,200,000","1,100,000","3,200,000","1,400,000","15,700,000","6,000,000","10,600,000","1,300,000","5,600,000","600,000","29,600,000","7,000,000","9,300,000","3,400,000","4,800,000","12,300,000","600,000","3,000,000","1,200,000","3,900,000","2,900,000","4,800,000","2,000,000","3,000,000","2,300,000","900,000","6,000,000","1,900,000","1,300,000","1,000,000","3,800,000","2,000,000","4,200,000","3,400,000","5,600,000","4,300,000","4,700,000","800,000","4,300,000","800,000","12,800,000","1,300,000","1,178,000","2,540,000","1,803,000","268,000","6,125,000","492,000","1,399,000","13,796,000","1,474,000","678,000","-951,000","4,310,000","85,380,000","195,000","5,053,000","1,620,000","1,391,000","21,837,000","7,111,000","4,236,000","662,000","30,670,000","22,036,000","5,037,000","-6,833,000","217,744,000","16,599,000","47,901,000","11,300,000","-16,900,000","6,700,000","21,400,000","16,100,000","3,300,000","3,300,000","5,700,000","4,300,000","2,200,000","6,400,000","2,700,000","5,100,000","2,900,000","1,300,000","1,200,000","0","1,900,000","2,500,000","1,200,000","3,900,000","300,000","15,900,000","1,300,000",,"600,000","1,200,000","800,000","-1,900,000","2,700,000","200,000","600,000","800,000","300,000","700,000","600,000","600,000","1,200,000","300,000","300,000","-1,200,000"
		NetBusinessPurchaseAndSale,"-18,092,000,000","-40,000,000","-17,876,000,000","-94,000,000","-82,000,000","-1,343,000,000","-35,000,000","0","1,000,000","-4,000,000","-156,000,000","1,000,000","-559,000,000","-1,000,000","-477,000,000","0","-2,000,000","-57,000,000","-65,800,000","-6,853,200,000","-6,300,000","-300,700,000","-35,400,000","-4,119,900,000","-700,000","-1,032,400,000","-388,600,000","-7,400,000","0","-298,600,000","-2,200,000","469,700,000","-6,100,000","-11,999,700,000","-5,900,000","-800,000","-900,000","-3,800,000","-11,000,000","-893,700,000","-178,200,000","-500,000","800,000","-3,608,100,000","-2,053,800,000","-23,700,000","-60,800,000","-257,600,000","-58,700,000","-229,100,000","-332,900,000","-156,700,000","-127,300,000","-16,000,000","-48,400,000","-110,100,000","-35,700,000","-3,800,000","-397,000,000","-50,100,000","-9,700,000","-29,400,000","286,838,000","-23,759,000",,,"6,218,000","-24,513,000","-875,690,000","-39,233,000","1,076,000","-68,380,000",,,"-131,804,000","0","-500,000","-2,620,000","21,652,000","-54,142,000",,,"-69,529,000","0","-1,477,000","-12,652,000","-39,000","-5,652,000","23,879,000","-33,996,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-18,092,000,000","-40,000,000","-17,876,000,000","-94,000,000","-82,000,000","-1,343,000,000","-35,000,000","0","1,000,000","-4,000,000","-156,000,000","-1,000,000","-1,685,000,000","-1,000,000","-477,000,000","0","-2,000,000","-57,000,000","-65,800,000","-6,853,200,000","-6,300,000","-300,700,000","-35,400,000","-4,119,900,000","-700,000","-1,032,400,000","-388,600,000","-7,400,000","0","-298,600,000","-4,000,000","-1,600,000","1,800,000","-13,056,300,000","-5,900,000","-800,000","-900,000","-3,800,000","-11,000,000","-893,700,000","-178,200,000","-500,000","800,000","-3,608,100,000","-2,067,600,000","-23,700,000","-60,800,000","-257,600,000","-58,700,000","-229,100,000","-334,600,000","-156,700,000","-127,700,000","-18,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,"0","0",,,"0","2,000,000",,,,,,,,,,,,,,,"0","0","0","0","1,800,000","471,300,000","-7,900,000","1,056,600,000",,,,,,,,,"0","0",,,"0","0","0","0","1,700,000","0","400,000","2,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,"3,500,000","2,000,000","4,800,000","11,700,000",,,,,"2,200,000","500,000","7,300,000","2,000,000","4,200,000","19,400,000","32,000,000","33,000,000",,,,,,,,,,,,,,"100,000","200,000","200,000","200,000","200,000","400,000","0","0","0","0","500,000","-100,000","-200,000","-100,000","0","3,095,000","-5,003,000","71,922,000","2,056,000","-65,908,000","2,413,000","168,284,000","33,129,000","20,693,000","-8,796,000","17,062,000","24,758,000","56,923,000","108,469,000","117,625,000","184,636,000","177,524,000","-52,468,000","75,252,000","138,714,000","208,436,000","-105,125,000","-3,955,000","-238,057,000","-80,651,000","-131,715,000","126,790,000","128,354,000","58,700,000","-6,600,000","54,600,000","417,700,000",,,"-128,100,000","-283,100,000","139,900,000","-19,400,000","170,200,000","278,600,000","-247,700,000","-59,200,000","-446,000,000","-78,100,000","1,100,000","-118,100,000","84,000,000","80,000,000","34,900,000","20,800,000","-325,200,000","16,000,000","-86,400,000","-71,400,000","-11,700,000","-28,300,000","11,000,000","32,100,000","32,100,000","-6,900,000","-64,600,000","-90,400,000","-42,200,000","-35,400,000","15,200,000","2,700,000","23,000,000","15,000,000","-4,900,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0","0","0","-100,000","-100,000","-6,200,000","-100,000","-1,700,000","-3,842,000","-6,129,000","-42,900,000","-34,950,000","-83,400,000","-50,000","-21,025,000","-127,425,000","-599,900,000",,,,,,,,,,,,"-133,816,000","-146,929,000","-328,966,000","-359,556,000","-136,871,000","-161,069,000","-66,771,000","-108,865,000","105,700,000","-146,100,000","-380,600,000","-130,400,000",,,"-874,500,000","-610,300,000","-255,800,000","-306,300,000","-204,400,000","-207,200,000","214,900,000","-230,400,000","-537,400,000","-278,100,000","-195,900,000","-180,600,000","-66,500,000","-127,100,000","-105,900,000","-99,100,000","-411,400,000","-132,500,000","-86,500,000","-79,800,000","-18,900,000","-29,300,000",,,,"-19,700,000","-74,200,000","-93,300,000","-42,800,000","-38,100,000","-2,500,000","-900,000","-1,200,000","-4,900,000","-7,500,000"
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,"3,500,000","2,000,000","4,800,000","11,700,000",,,,,"2,200,000","500,000","7,300,000","2,000,000","4,200,000","19,400,000","32,000,000","33,000,000",,,,,,,,,,,,,,"100,000","200,000","200,000","200,000","200,000","400,000","0","0","0","0","600,000","0","6,000,000","0","1,700,000","6,937,000","1,126,000","114,822,000","37,006,000","17,492,000","2,463,000","189,309,000","160,554,000","620,593,000","2,399,000","17,062,000","24,758,000","57,102,000","108,298,000","117,796,000","184,636,000","177,607,000","-52,468,000","75,252,000","138,714,000","342,252,000","41,804,000","325,011,000","121,499,000","56,220,000","29,354,000","193,561,000","237,219,000","-47,000,000","139,500,000","435,200,000","548,100,000",,,"746,400,000","327,200,000","395,700,000","286,900,000","374,600,000","485,800,000",,"171,200,000","91,400,000","200,000,000","197,000,000","62,500,000","150,500,000","207,100,000","140,800,000","119,900,000","86,200,000","148,500,000","100,000","8,400,000","7,200,000","1,000,000","11,000,000","32,100,000","12,400,000","12,800,000","9,600,000","2,900,000","600,000","2,700,000","17,700,000","3,600,000","24,200,000","19,900,000","2,600,000"
		NetOtherInvestingChanges,"6,000,000","8,000,000","4,000,000","-2,000,000","-4,000,000","-32,000,000",,,,"-7,000,000","88,000,000","11,000,000","4,000,000","15,000,000","-4,000,000","2,000,000","-1,000,000","-6,000,000","-8,600,000","-7,700,000","-7,100,000","-600,000","-3,600,000","3,500,000","-8,900,000","2,200,000","-4,000,000","-100,000","7,400,000","-1,100,000","-900,000","12,000,000","34,100,000","100,000","18,000,000","-16,100,000","600,000","-300,000","-2,500,000","700,000","1,900,000","-900,000","-3,800,000","700,000","-2,500,000","-400,000","-5,100,000","4,100,000","-1,100,000","600,000","-142,100,000","139,100,000","1,600,000","-1,900,000","-2,800,000","-3,400,000","-5,000,000","-200,000","-100,000","-8,800,000","-5,000,000","39,500,000","40,771,000","-2,362,000","-7,300,000","9,953,000","-2,097,000","1,358,000","-701,000","-618,000","-2,627,000","-76,000","659,000","-1,863,000","-74,686,000","-1,505,000","68,465,000","14,000","-107,091,000","199,331,000","48,145,000","-26,599,000","23,792,000","-13,407,000","504,000","-33,634,000","92,265,000","64,795,000","-244,643,000","88,818,000","239,500,000","-364,300,000","-5,700,000","-2,000,000","250,800,000","-132,600,000","-122,700,000","3,200,000","685,700,000","-30,500,000","-247,300,000","-351,900,000","21,800,000","-61,700,000","-60,100,000","-266,300,000","-145,100,000","-123,200,000","-52,500,000","-50,900,000","-14,100,000","-20,600,000","-4,000,000","-119,000,000","-21,200,000","-9,100,000","-32,600,000","-82,000,000","-25,200,000","-230,900,000","-169,500,000","5,100,000","-7,700,000","-2,200,000","-2,700,000","-2,100,000","-1,500,000","-1,400,000","-4,300,000","-7,100,000","-5,700,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"0","55,400,000","3,400,000","200,000","-200,000","-37,900,000","-36,500,000","836,200,000","-2,000,000","0","0",,,"0","0","0","0","0","7,500,000","200,000","200,000","0","2,500,000",,,"-515,000","0","0","5,333,000","569,000","59,715,000","0","5,327,000","-25,129,000","195,021,000","1,838,000","97,000","4,624,000","1,292,000","-126,000","1,871,000","44,960,000","-366,000","-1,143,000","107,540,000","-29,714,000","97,840,000","248,486,000","131,042,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"8,286,000,000","-3,145,000,000","8,467,000,000","3,040,000,000","-76,000,000","-4,850,000,000","-49,000,000","-791,000,000","1,180,000,000","619,000,000","-514,000,000","-1,869,000,000","690,000,000","-1,425,000,000","-13,000,000","-876,000,000","-1,006,000,000","-342,000,000","-1,144,300,000","6,080,600,000","-963,000,000","-119,300,000","-2,191,500,000","4,753,300,000","-889,200,000","1,188,000,000","-744,200,000","-817,800,000","-828,900,000","-100,400,000","89,300,000","-1,114,100,000","-1,814,200,000","7,635,100,000","3,323,500,000","-15,600,000","29,900,000","-27,800,000","-607,400,000","558,700,000","-284,000,000","-585,000,000","-446,400,000","2,871,200,000","-525,700,000","1,651,500,000","-322,000,000","-481,300,000","-313,700,000","-178,100,000","-152,400,000","-8,100,000","-406,800,000","9,800,000","-206,300,000","34,200,000","11,400,000","-67,700,000","-293,200,000","-414,900,000","-26,500,000","-194,100,000","1,952,000","-98,334,000","-143,227,000","-20,487,000","-31,265,000","-51,035,000","469,892,000","3,268,000","15,904,000","-148,658,000","-36,461,000","-14,008,000","32,195,000","-188,430,000","-231,682,000","-277,689,000","-133,026,000","-150,135,000","-131,119,000","-178,686,000","-220,193,000","-344,968,000","-113,858,000","-17,294,000","212,977,000","-201,642,000","-145,940,000","-2,976,000","-94,500,000","-25,400,000","-60,700,000","-106,300,000","-22,400,000","-359,100,000","234,400,000","249,300,000","25,200,000","195,100,000","24,700,000","-7,200,000","103,600,000","36,800,000","259,100,000","638,500,000","93,600,000","132,100,000","36,100,000","1,400,000","-21,300,000","-7,100,000","302,900,000","26,400,000","56,200,000","313,500,000","12,600,000","28,800,000","36,300,000","218,800,000","129,800,000","32,800,000","67,700,000","95,200,000","28,300,000","79,400,000","12,800,000","22,600,000","43,300,000","-2,800,000","14,700,000"
	CashFlowFromContinuingFinancingActivities,"8,286,000,000","-3,145,000,000","8,467,000,000","3,040,000,000","-76,000,000","-4,850,000,000","-49,000,000","-791,000,000","1,180,000,000","619,000,000","-514,000,000","-1,869,000,000","690,000,000","-1,425,000,000","-13,000,000","-876,000,000","-1,006,000,000","-342,000,000","-1,144,300,000","6,080,600,000","-963,000,000","-119,300,000","-2,191,500,000","4,753,300,000","-889,200,000","1,188,000,000","-744,200,000","-817,800,000","-828,900,000","-100,400,000","89,300,000","-1,114,100,000","-1,814,200,000","7,635,100,000","3,323,500,000","-15,600,000","29,900,000","-27,800,000","-607,400,000","558,700,000","-284,000,000","-585,000,000","-446,400,000","2,871,200,000","-525,700,000","1,651,500,000","-322,000,000","-481,300,000","-313,700,000","-178,100,000","-152,400,000","-8,100,000","-406,800,000","9,800,000","-206,300,000","34,200,000","11,400,000","-67,700,000","-293,200,000","-414,900,000","-26,500,000","-194,100,000","1,952,000","-98,334,000","-143,227,000","-20,487,000","-31,265,000","-51,035,000","469,892,000","3,268,000","15,904,000","-148,676,000","-36,888,000","-14,008,000","32,195,000","-188,430,000","-231,681,000","-273,982,000","-132,421,000","-153,843,000","-129,571,000","-176,897,000","-217,983,000","-193,192,000","-88,090,000","-3,765,000","212,977,000","-201,642,000","-145,940,000","-2,976,000","-94,500,000","-25,400,000","-60,700,000","-106,300,000","-22,400,000","-359,100,000","234,400,000","249,300,000","25,200,000","195,100,000","24,700,000","-7,200,000","103,600,000","36,800,000","259,100,000","638,500,000","93,600,000","132,100,000","36,100,000","1,400,000","-21,300,000","-7,100,000","302,900,000","26,400,000","56,200,000","313,500,000","12,600,000","28,800,000","36,300,000","218,800,000","129,800,000","32,800,000","67,700,000","95,200,000","28,300,000","79,400,000","12,800,000","22,600,000","43,300,000","-2,800,000","14,700,000"
