name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInInventory,"-269,000,000","-65,000,000","-88,000,000","-86,000,000","-30,000,000","52,000,000","64,000,000","-78,000,000","-163,000,000","19,000,000","-124,000,000","6,000,000","-8,000,000","20,000,000","-75,730,000","-8,930,000","-47,476,000","3,136,000","-39,766,000","4,915,000","2,110,000","27,826,000","-46,341,000","33,205,000","-2,098,000","10,831,000","-50,364,000","-13,448,000","28,883,000","-2,808,000","-72,688,000","-6,258,000","-44,105,000","30,608,000","-68,593,000","-12,814,000","-2,351,000","60,122,000","-26,988,000","7,198,000","-31,927,000","36,845,000","-164,153,000","-58,020,000","-13,719,000","16,212,000","-50,085,000","-58,856,000","-16,124,000","44,520,000","-19,110,000","73,868,000","73,285,000","47,243,000","-75,158,000","4,747,000","1,512,000","-23,619,000","-57,702,000","-34,489,000","-17,385,000","12,342,000","-58,196,000","10,071,000","28,542,000","-14,256,000","-39,953,000","-16,708,000","12,285,000","-39,655,000","-39,104,000","4,933,000","-2,567,000","6,010,000","50,708,000","40,743,000","-29,614,000","21,693,000","-75,436,000","-6,956,000","10,479,000","-25,384,000","-5,120,000","31,388,000","23,881,000","16,297,000","46,482,000","16,571,000","2,134,000","-10,719,000","-63,200,000","-7,800,000","-45,000,000","-19,800,000","-56,400,000","13,700,000","22,100,000","6,000,000","-35,600,000","10,900,000","40,300,000","59,200,000","-44,200,000","-20,000,000","13,100,000","43,700,000","-4,800,000","9,600,000","-71,900,000","-15,600,000","-9,200,000","-29,000,000","-16,600,000","-15,300,000","-17,400,000","-15,600,000","-13,600,000","12,600,000","3,400,000","19,400,000","-2,300,000","3,200,000","-36,200,000","3,600,000","11,200,000","-2,200,000","-6,000,000","25,600,000","29,200,000","-33,200,000","-37,500,000","15,300,000"
			ChangeInPrepaidAssets,"-49,000,000","-39,000,000","-14,000,000","7,000,000","-3,000,000","-5,000,000","6,000,000","8,000,000","-11,000,000","-26,000,000","-18,000,000","7,000,000","8,000,000","-30,000,000","10,920,000","12,231,000","7,800,000","-32,951,000","-818,000","20,026,000","1,711,000","-25,943,000","15,163,000","9,621,000","-10,513,000","4,370,000","-12,070,000","20,929,000","-27,504,000","34,433,000","-42,220,000","22,280,000","-11,174,000","6,564,000","-23,417,000","8,921,000","3,279,000","28,090,000","-38,302,000","6,741,000","-13,087,000","52,994,000","-47,331,000","22,420,000","-36,076,000","36,759,000","-44,821,000","18,419,000","-2,294,000","19,890,000","-36,171,000","987,000","27,128,000","-3,124,000","-34,274,000","13,236,000","-7,236,000","-5,355,000","-9,752,000","23,409,000","-8,266,000","-7,733,000","-11,526,000","10,847,000","1,172,000","-4,411,000","-5,354,000","6,738,000","-92,000","-7,543,000","-1,295,000","6,594,000","110,000","-14,496,000","4,496,000","8,284,000","3,302,000","-16,089,000","-3,037,000","3,625,000","4,796,000","-5,456,000","8,952,000","7,389,000","397,000","-30,024,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"248,000,000","175,000,000","-57,000,000","-17,000,000","147,000,000","24,000,000","-37,000,000","85,000,000","-72,000,000","119,000,000","35,000,000","7,000,000","-222,000,000","128,000,000","-40,085,000","9,116,000","-23,119,000","57,088,000","1,567,000","31,555,000","-48,101,000","91,278,000","42,489,000","-15,090,000","-21,614,000","63,584,000","111,447,000","117,740,000","-94,442,000","-104,672,000","31,666,000","-5,587,000","-74,460,000","78,913,000","58,335,000","-20,854,000","-31,933,000","60,757,000","-11,116,000","-34,389,000","-47,934,000","29,776,000","34,314,000","12,152,000","-5,816,000","62,572,000","-71,727,000","64,284,000","-13,248,000","55,407,000","19,856,000","6,778,000","-63,518,000","22,620,000","-27,813,000","-14,692,000","-13,707,000","41,468,000","-78,624,000","-11,268,000","6,452,000","44,004,000","-11,572,000","25,598,000","-39,562,000","36,424,000","-16,638,000","29,892,000","-29,864,000","43,731,000","-25,422,000","-3,167,000","3,035,000","54,856,000","-31,739,000","-24,962,000","-15,337,000","34,618,000","-42,441,000","18,602,000","-28,431,000","67,071,000","-71,317,000","-13,141,000","42,527,000","34,763,000","-49,594,000","-63,005,000","39,586,000","35,069,000","28,100,000","-25,200,000","23,900,000","20,400,000","7,800,000","-3,600,000","8,000,000","13,100,000","-7,300,000","26,000,000","-10,800,000","13,100,000","-28,200,000","-24,400,000","53,400,000","1,100,000","-3,100,000","-40,300,000","19,500,000","3,200,000","-4,800,000","17,600,000","-4,100,000","43,500,000","2,800,000","500,000","7,100,000","24,900,000","4,100,000","-8,100,000","-6,200,000","600,000","10,700,000","900,000","-11,000,000","13,000,000","20,200,000","8,100,000","-43,200,000","10,000,000","22,100,000","-26,700,000"
				ChangeInPayable,"197,000,000","228,000,000","-113,000,000","-11,000,000","93,000,000","85,000,000","-65,000,000","66,000,000","-76,000,000","155,000,000","-18,000,000","-43,000,000","-35,000,000","128,000,000","-58,085,000","9,116,000","-23,119,000","57,088,000","1,567,000","31,555,000","-48,101,000","91,278,000","42,489,000","-15,090,000","-21,614,000","63,584,000","8,496,000","51,568,000","-85,558,000","55,567,000","31,666,000","-5,587,000","-74,460,000","78,913,000","58,335,000","-20,854,000","-31,933,000","60,757,000","-11,116,000","-34,389,000","-47,934,000","29,776,000","34,314,000","12,152,000","-5,816,000","62,572,000","-71,727,000","64,284,000","-5,500,000","47,659,000","19,856,000","6,778,000","-63,518,000","22,620,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,,"43,000,000","-1,000,000","44,000,000","-62,000,000","13,000,000","-9,000,000","-71,000,000","64,000,000","-2,666,000","10,122,000","-15,300,000","43,844,000","-14,048,000","11,655,000","-66,867,000","73,227,000","6,201,000","-8,346,000","-34,125,000","32,757,000","4,492,000","3,298,000","-63,740,000","62,893,000","-5,895,000","2,807,000","-90,809,000","92,410,000","-11,056,000","8,891,000","-54,733,000","52,085,000","3,541,000","-1,483,000","-69,732,000","58,325,000","7,112,000","2,435,000","-41,035,000","48,315,000","-10,473,000","14,143,000","-41,095,000","35,922,000","3,528,000","-1,934,000","-34,176,000","35,054,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,"43,000,000","-1,000,000","44,000,000","-62,000,000","13,000,000","-9,000,000","-71,000,000","64,000,000","-2,666,000","10,122,000","-15,300,000","43,844,000","-14,048,000","11,655,000","-66,867,000","73,227,000","6,201,000","-8,346,000","-34,125,000","32,757,000","4,492,000","3,298,000","-63,740,000","62,893,000","-5,895,000","2,807,000","-90,809,000","92,410,000","-11,056,000","8,891,000","-54,733,000","52,085,000","3,541,000","-1,483,000","-69,732,000","58,325,000","7,112,000","2,435,000","-41,035,000","48,315,000","-10,473,000","14,143,000","-41,095,000","35,922,000","3,528,000","-1,934,000","-34,176,000","35,054,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"197,000,000","228,000,000","-113,000,000","-11,000,000","93,000,000","85,000,000","-65,000,000","66,000,000","-76,000,000","155,000,000","-18,000,000","-50,000,000","36,000,000","64,000,000","-55,419,000","-1,006,000","-7,819,000","13,244,000","15,615,000","19,900,000","18,766,000","18,051,000","36,288,000","-6,744,000","12,511,000","30,827,000","4,004,000","48,270,000","-21,818,000","-7,326,000","37,561,000","-8,394,000","16,349,000","-13,497,000","69,391,000","-29,745,000","22,800,000","8,672,000","-14,657,000","-32,906,000","21,798,000","-28,549,000","27,202,000","9,717,000","35,219,000","14,257,000","-61,254,000","50,141,000","35,595,000","11,737,000","16,328,000","8,712,000","-6,786,000","-34,990,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"51,000,000","-53,000,000","56,000,000","-6,000,000","54,000,000","-61,000,000","28,000,000","19,000,000","4,000,000","-36,000,000","53,000,000","50,000,000","20,000,000","-207,000,000","54,000,000",,,,,,,,,,,,,"66,172,000","-8,884,000","-160,239,000",,,,,,,,,,,,,,,,,,,"5,625,000","7,748,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,004,000","-94,000",,,,,"83,000","6,822,000","4,780,000","-18,848,000","-2,200,000","5,800,000","6,700,000","-16,700,000","1,400,000","2,200,000","-1,700,000","-4,700,000","6,200,000","2,400,000","0","-5,800,000","1,000,000","5,300,000","1,600,000","-7,600,000","3,500,000","-1,400,000","900,000","-500,000","2,200,000","-6,800,000","3,100,000","-1,900,000","-300,000","-2,800,000","4,200,000","-100,000","-2,100,000","-1,700,000","6,500,000","-3,400,000","-600,000","-3,600,000","3,400,000","-600,000","-500,000","-3,100,000","3,300,000","-500,000","-1,500,000","-1,800,000"
			ChangeInOtherCurrentLiabilities,"-26,000,000","-8,000,000","-13,000,000","-7,000,000","2,000,000","-5,000,000","-6,000,000","14,000,000","12,000,000","-7,000,000","-6,000,000","-2,000,000","196,000,000","-207,000,000",,"23,712,000","42,575,000","-102,664,000","82,802,000","48,632,000","45,182,000","-64,171,000","61,867,000","42,049,000","-17,502,000","-111,458,000",,,,"-160,239,000","54,580,000","82,043,000","18,686,000","-146,616,000","45,814,000","81,947,000","8,718,000","-137,186,000","-54,812,000","142,104,000","39,626,000","-185,591,000","68,532,000","61,394,000","76,967,000","-156,175,000","41,580,000","48,248,000","53,270,000","-93,522,000","59,866,000","50,378,000","18,469,000","-181,657,000","35,924,000","74,404,000","-10,443,000","-99,686,000","67,183,000","62,789,000","-14,818,000","-60,697,000","31,960,000","9,681,000","5,351,000","-66,945,000","41,364,000","42,634,000","14,685,000","-56,245,000","38,995,000","45,509,000","-11,002,000","-4,786,000","14,468,000","31,726,000","11,541,000","-40,878,000","13,239,000","39,056,000","-3,510,000","-14,742,000","-6,122,000","53,904,000","-43,525,000","-12,615,000","6,460,000","51,663,000","-17,764,000","11,216,000","-31,300,000","22,600,000","-20,800,000","-22,500,000","25,400,000","17,300,000","-4,400,000","-14,500,000","29,100,000","25,500,000","-15,000,000","-6,300,000","25,200,000","17,500,000","-19,000,000","-12,500,000","17,900,000","28,000,000","-22,900,000","-24,300,000","29,300,000","11,900,000","9,100,000","-22,500,000","12,500,000","18,100,000","11,500,000","-34,300,000","23,900,000","15,800,000","18,800,000","-30,100,000","3,600,000","15,500,000","11,600,000","-28,700,000","11,700,000","9,800,000","7,100,000","-24,100,000","11,500,000","8,200,000"
			ChangeInOtherWorkingCapital,"5,000,000","86,000,000","16,000,000","8,000,000","-105,000,000","55,000,000","43,000,000","-1,000,000","44,000,000","-62,000,000","13,000,000","-2,000,000","-7,000,000","-4,000,000","-16,592,000","-4,803,000","-6,655,000","-6,950,000","-10,686,000","651,000","2,135,000","1,520,000","1,951,000","1,714,000","3,554,000","323,000","-30,122,000","-1,830,000","1,935,000","2,296,000","25,770,000","2,545,000","5,535,000","1,177,000","-4,083,000","5,867,000","2,468,000","5,620,000","34,317,000","9,592,000","-18,934,000","20,820,000","23,668,000","3,793,000","10,993,000","7,226,000","-5,647,000","10,402,000",,,"-1,528,000","8,665,000","11,234,000","496,000","-6,282,000","4,582,000","5,694,000","-778,000","2,312,000","5,832,000","15,477,000","-3,612,000","-12,596,000","3,343,000","4,031,000","4,940,000",,,,,,,,,,"1,254,000","1,162,000","1,385,000",,"1,514,000","4,024,000","1,902,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-225,000,000","-57,000,000","-46,000,000","-50,000,000","-72,000,000","-58,000,000","-47,000,000","-50,000,000","-30,000,000","-52,000,000","-57,000,000","-54,000,000","-39,000,000","-52,000,000","-60,787,000","-31,424,000","-42,512,000","-31,277,000","-46,445,000","-24,803,000","-37,306,000","-37,529,000","-76,868,000","-111,861,000","-28,150,000","-45,385,000","-123,317,000","-549,644,000","-78,193,000","-92,204,000","-149,134,000","-103,329,000","-79,416,000","-52,179,000","-126,600,000","-184,046,000","-47,303,000","-41,478,000","-131,584,000","-57,371,000","-77,333,000","-39,368,000","-62,977,000","-392,279,000","-51,861,000","-27,951,000","-52,648,000","-48,523,000","-45,097,000","-22,891,000","-185,665,000","-27,287,000","-21,228,000","-28,383,000","-49,775,000","-63,642,000","-75,714,000","-13,504,000","-53,084,000","-75,767,000","-47,522,000","-20,584,000","-47,796,000","-47,924,000","4,527,000","-48,553,000","-35,412,000","-37,729,000","-37,425,000","-52,419,000","-68,154,000","-39,311,000","-24,677,000","-10,250,000","-15,768,000","-20,397,000","-44,018,000","-25,098,000","-20,867,000","-44,620,000","-32,646,000","-7,625,000","-37,668,000","-18,596,000","-23,061,000","-36,352,000","-23,257,000","-24,601,000","-23,486,000","-22,839,000","-34,200,000","-20,500,000","-52,200,000","-42,500,000","-42,800,000","-49,700,000","-40,600,000","-43,200,000","-34,200,000","-27,100,000","-26,300,000","-15,500,000","-155,500,000","-11,200,000","-13,100,000","-11,300,000","-27,500,000","-25,200,000","-31,700,000","-22,200,000","-46,200,000","-28,500,000","-24,000,000","-19,300,000","-28,000,000","-30,800,000","-23,400,000","-14,800,000","-11,300,000","-14,900,000","-178,000,000","-14,600,000","-11,400,000","-6,400,000","-43,500,000","-6,700,000","-18,800,000","-9,800,000","-2,900,000","-7,200,000","-6,800,000","-9,700,000"
	CashFlowFromContinuingInvestingActivities,"-225,000,000","-57,000,000","-46,000,000","-50,000,000","-72,000,000","-58,000,000","-47,000,000","-50,000,000","-30,000,000","-52,000,000","-57,000,000","-54,000,000","-39,000,000","-52,000,000","-60,787,000","-31,424,000","-42,512,000","-31,277,000","-46,445,000","-24,803,000","-37,306,000","-37,529,000","-76,868,000","-111,861,000","-28,150,000","-45,385,000","-123,317,000","-549,644,000","-78,193,000","-92,204,000","-149,134,000","-103,329,000","-79,416,000","-52,179,000","-126,600,000","-184,046,000","-47,303,000","-41,478,000","-131,584,000","-57,371,000","-77,333,000","-39,368,000","-62,977,000","-392,279,000","-51,861,000","-27,951,000","-52,648,000","-48,523,000","-45,097,000","-22,891,000","-185,665,000","-27,287,000","-21,228,000","-28,383,000","-49,775,000","-63,642,000","-75,714,000","-13,504,000","-53,084,000","-75,767,000","-47,522,000","-20,584,000","-47,796,000","-47,924,000","4,527,000","-48,553,000","-35,412,000","-37,729,000","-37,425,000","-52,419,000","-68,154,000","-39,311,000","-24,677,000","-10,250,000","-15,768,000","-20,397,000","-44,018,000","-25,098,000","-20,867,000","-44,620,000","-32,646,000","-7,625,000","-37,668,000","-18,596,000","-23,061,000","-36,352,000","-23,257,000","-24,601,000","-23,486,000","-22,839,000","-34,200,000","-20,500,000","-52,200,000","-42,500,000","-42,800,000","-49,700,000","-40,600,000","-43,200,000","-34,200,000","-27,100,000","-26,300,000","-15,500,000","-155,500,000","-11,200,000","-13,100,000","-11,300,000","-27,500,000","-25,200,000","-31,700,000","-22,200,000","-46,200,000","-28,500,000","-24,000,000","-19,300,000","-28,000,000","-30,800,000","-23,400,000","-14,800,000","-11,300,000","-14,900,000","-178,000,000","-14,600,000","-11,400,000","-6,400,000","-43,500,000","-6,700,000","-18,800,000","-9,800,000","-2,900,000","-7,200,000","-6,800,000","-9,700,000"
		CapitalExpenditureReported,,,,,,,"-45,000,000","-59,000,000","-43,000,000","-50,000,000","-58,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"-239,000,000","-57,000,000","-58,000,000","-50,000,000","-74,000,000","-73,000,000","-45,000,000","-59,000,000","-43,000,000","-50,000,000","-58,000,000","-56,000,000","-47,000,000","-60,000,000","-70,104,000","-65,813,000","-53,934,000","-49,149,000","-46,100,000","-60,036,000","-52,379,000","-78,768,000","-70,627,000","-107,905,000","-53,920,000","-51,797,000","-133,022,000","-80,092,000","-68,598,000","-92,156,000","-156,256,000","-80,340,000","-85,592,000","-65,202,000","-100,737,000","-64,060,000","-39,258,000","-41,389,000","-91,202,000","-57,700,000","-52,394,000","-40,034,000","-65,824,000","-44,040,000","-51,407,000","-28,393,000","-55,749,000","-37,925,000","-13,123,000","-13,819,000","-52,578,000","-41,356,000","-19,491,000","-27,305,000","-37,467,000","-29,812,000","-68,404,000","-33,375,000","-50,869,000","-58,762,000","-42,735,000","-32,973,000","-28,722,000","-34,866,000","-25,694,000","-30,168,000","-25,255,000","-26,374,000","-28,700,000","-16,931,000","-50,949,000","-30,058,000","-19,861,000","-9,792,000","-16,345,000","-19,527,000","-6,339,000","-19,709,000","-25,171,000","-43,298,000","-31,261,000","-18,090,000","-30,616,000","-22,541,000","-21,522,000","-15,305,000","-57,822,000","-11,153,000","-2,891,000","-21,346,000","-29,200,000","-11,400,000","-31,100,000","-38,000,000","-38,000,000","-32,600,000","-11,200,000","-44,100,000","-34,300,000","-28,000,000","-25,100,000","-17,800,000","-18,800,000","-10,500,000","-12,500,000","-11,300,000","-28,100,000","-26,300,000","-30,400,000","-22,200,000","-46,000,000","-28,800,000","-23,900,000","-19,100,000","-28,300,000","-30,900,000","-24,100,000","-14,600,000","-186,500,000","-13,400,000","-7,600,000","-8,600,000","-9,300,000","-7,600,000","-8,500,000","-7,000,000","-14,600,000","-9,200,000","-6,000,000","-3,200,000","-7,800,000","-9,600,000"
			PurchaseOfPPE,"-239,000,000","-57,000,000","-58,000,000","-50,000,000","-74,000,000","-73,000,000","-45,000,000","-59,000,000","-43,000,000","-50,000,000","-58,000,000","-56,000,000","-47,000,000","-60,000,000","-70,104,000","-65,813,000","-53,934,000","-49,149,000","-46,100,000","-60,036,000","-52,379,000","-78,768,000","-70,627,000","-107,905,000","-53,920,000","-51,797,000","-120,671,000","-82,324,000","-71,384,000","-99,489,000","-147,194,000","-83,986,000","-90,546,000","-65,664,000","-123,784,000","-65,186,000","-40,213,000","-42,962,000","-94,697,000","-58,785,000","-55,742,000","-40,636,000","-73,102,000","-44,040,000","-51,407,000","-28,393,000","-55,749,000","-37,925,000","-13,123,000","-13,819,000","-54,262,000","-41,356,000","-19,491,000","-27,305,000","-51,087,000","-29,812,000","-68,404,000","-33,375,000","-62,953,000","-58,762,000","-42,735,000","-32,973,000","-46,036,000","-34,866,000","-25,694,000","-30,168,000","-40,292,000","-26,374,000","-28,700,000","-16,931,000","-68,565,000","-30,058,000","-19,861,000","-9,792,000","-28,489,000","-19,527,000","-6,339,000","-19,709,000","-41,329,000","-43,298,000","-31,261,000","-18,090,000","-41,083,000","-22,541,000","-21,522,000","-15,305,000","-59,523,000","-11,153,000","-2,891,000","-21,346,000","-33,600,000","-11,400,000","-31,100,000","-38,000,000","-42,300,000","-32,600,000","-11,200,000","-44,100,000","-37,400,000","-28,000,000","-25,100,000","-17,800,000","-27,800,000","-10,500,000","-12,500,000","-11,300,000","-33,000,000","-26,300,000","-30,400,000","-22,200,000","-48,600,000","-28,800,000","-23,900,000","-19,100,000","-28,800,000","-30,900,000","-24,100,000","-14,600,000","-187,600,000","-13,400,000","-7,600,000","-8,600,000","-9,700,000","-7,600,000","-8,500,000","-7,000,000","-16,600,000","-9,200,000","-6,000,000","-3,200,000","-10,600,000","-9,600,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,232,000","2,786,000","7,333,000",,"3,646,000","4,954,000","462,000","23,047,000","1,126,000","955,000","1,573,000","3,495,000","1,085,000","3,348,000","602,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,006,000","-1,102,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,006,000","-1,102,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,"-2,000,000",,,,"0","0","0","2,000,000","-1,125,000","2,111,000","-5,871,000","-8,115,000","-12,324,000","-9,130,000","-6,233,000","-7,067,000","-14,804,000","-9,118,000","-3,141,000","-7,199,000","-5,824,000","-469,913,000",,,"-20,107,000","-29,805,000",,,"-25,955,000","-119,726,000",,,"-40,424,000","-48,000",,,"-11,045,000","-348,239,000",,,"-10,428,000","-10,598,000","-31,974,000","-9,072,000","-132,261,000","9,083,000",,,"-295,000","-27,127,000",,,"-14,000","78,000",,,"-47,944,000","0","27,881,000","-14,327,000","-94,000","115,000","0","-24,838,000",,,,,"-4,000","16,000",,,,,,,"0","0","-1,157,000","-13,250,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,"-2,000,000",,,,"0",,"0",,"-1,125,000","2,111,000","-5,871,000","-8,115,000","-12,324,000","-9,130,000","-6,233,000","-7,067,000","-14,804,000","-9,118,000","-3,141,000","-7,199,000","-5,824,000","-468,799,000",,,"-20,107,000",,,,"-25,955,000","-119,726,000",,,,,,,"-11,045,000","-348,239,000",,,,"-26,546,000","-32,716,000","-9,072,000","-121,833,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,"0","0","0","2,000,000",,"2,111,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,083,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"0","-6,266,000",,,,"0",,,,"27,718,000",,,,,,,,"0",,,,"0","5,440,000","4,239,000","-3,564,000","0","0","0","15,957,000","542,000",,,,"925,000","17,205,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","0"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,"0",,,,"-125,000",,,,,,,,,,,,,,,"-3,564,000",,,,,,,,,"0","-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","221,000",,,,"0",,,,,,,,,,,,"0",,,,"0","5,440,000",,,"0","0","0","15,957,000","542,000",,,,"925,000","17,305,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000","0"
		NetOtherInvestingChanges,,,"12,000,000","0","2,000,000","15,000,000","-22,000,000","9,000,000","13,000,000","-2,000,000","1,000,000","2,000,000","8,000,000","6,000,000","10,442,000","32,278,000","17,293,000","25,987,000","11,979,000","44,363,000","21,306,000","48,306,000","8,563,000","5,162,000","28,911,000","13,611,000","15,529,000","361,000","-519,000","-48,000","27,229,000",,,"13,023,000","92,000","-260,000","189,000","-89,000","42,000","377,000","-603,000","666,000",,,,"442,000",,,,,,"-122,000","924,000","24,000","6,550,000","-26,330,000","-442,000","19,871,000","-2,201,000","-12,769,000","-25,000","12,389,000","1,152,000","4,000","2,340,000","-4,058,000","-10,063,000","-11,470,000","-8,725,000","-10,650,000","-17,205,000","-9,303,000","-4,816,000","-458,000","581,000","-6,326,000","-5,193,000","-1,825,000","4,304,000","-1,322,000","-1,385,000","-5,492,000","-7,594,000","3,472,000","-382,000","-7,797,000","33,640,000","-30,653,000","-29,130,000","-1,493,000","13,500,000","-9,100,000","-21,100,000","-4,500,000","-4,800,000","-17,100,000","-29,400,000","900,000","100,000","900,000","-1,200,000","2,300,000","-136,700,000","-700,000",,,"600,000","1,100,000",,,,,"-100,000","-200,000","300,000","100,000","700,000","-200,000","175,200,000","-1,500,000","-170,400,000","-6,000,000","-2,100,000","1,200,000","-35,000,000","300,000","-4,200,000","-600,000","3,100,000","-4,000,000","-1,000,000","-100,000"
