name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
		MinorityInterests,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-931,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-10,000","-184,000","-163,000","-78,000","-82,000","-116,000","-39,000","-11,000","-1,000","7,000","-4,000","16,000","16,000","-58,000","-303,000","1,496,000","600,000","1,100,000","400,000","400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,"1,412,000","353,000","353,000","353,000","353,000","353,000","353,000","352,000","353,000","670,000","931,000","930,000","931,000","931,000","931,000","930,000","931,000","931,000","931,000","930,000","931,000","931,000","931,000","930,000","931,000","931,000","931,000","931,000","931,000","930,000","931,000","930,000","931,000","931,000","931,000","931,000","931,000","930,000","931,000",,,,,"931,000",,"930,000",,,,,,"-720,602,000",,,,"11,229,000","6,003,000","2,978,000","2,978,000","2,979,000","2,978,000","2,978,000","2,978,000","2,979,000","2,978,000","2,978,000","2,978,000","2,979,000","2,978,000","2,978,000","2,978,000","2,979,000","2,978,000","2,978,000","2,978,000","2,979,000",,,"0",,,,"4,175,000",,"2,087,000",,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"200,000","200,000","200,000","200,000","200,000","200,000","0","200,000","200,000","200,000","200,000","200,000","200,000","200,000","300,000","300,000","300,000","200,000"
	OtherunderPreferredStockDividend,,,,,,"353,000","353,000","352,000","353,000","670,000","931,000","930,000","931,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"931,000","930,000","931,000",,"931,000","931,000",,"310,000",,"191,667,000",,"0","-720,602,000","24,628,000","24,678,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"882,531,000","211,333,000","205,711,000","247,761,000","217,726,000","262,279,000","175,923,000","168,064,000","127,275,000","33,632,000","165,854,000","164,389,000","170,175,000","166,994,000","105,472,000","139,718,000","278,852,000","90,393,000","-103,085,000","19,734,000","95,295,000","92,014,000","-5,036,000","45,880,000","88,056,000","84,068,000","136,495,000","84,709,000","596,521,000","73,896,000","47,911,000","61,643,000","-512,245,000","85,478,000","162,100,000","228,204,000","326,537,000","-121,237,000","83,009,000","46,257,000","64,809,000","47,477,000","2,044,000","26,602,000","109,754,000","9,202,000","-216,520,000","494,494,000","-247,495,000","-85,055,000","-213,227,000","595,614,000","-207,810,000","-77,200,000","-717,987,000","-679,772,000","18,247,000","100,312,000","-297,071,000","33,024,000","71,972,000","115,669,000","56,654,000","79,181,000","94,403,000","115,525,000","127,269,000","112,237,000","129,382,000","159,901,000","125,246,000","112,402,000","124,821,000","115,526,000","103,315,000","127,947,000","134,607,000","99,089,000","80,829,000","85,754,000","96,305,000","89,044,000","70,693,000","77,216,000","75,450,000","74,232,000","67,149,000","71,292,000","65,123,000","64,189,000","65,600,000","64,200,000","64,000,000","63,700,000","54,200,000","57,600,000","57,500,000","54,700,000","55,400,000","53,600,000","51,100,000","49,500,000","47,700,000","46,300,000","46,000,000","45,100,000","40,300,000","38,300,000","34,100,000","33,700,000","32,600,000","31,700,000","31,700,000","28,700,000","28,200,000","28,100,000","27,500,000","25,500,000","22,500,000","21,200,000","20,700,000","19,900,000","19,900,000","17,000,000","10,000,000","17,500,000","49,600,000","4,200,000","4,300,000","4,200,000"
BasicEPS,,"2.69","2.59","3.09","2.67","3.13","2.1","2.01","1.49","0.37","1.72","1.71","1.77","1.69","1.06","1.38","2.74","0.89","-1.01","0.19","0.94","0.89","-0.05","0.44","0.85","0.81","1.32","0.82","5.8","0.72","0.5","0.6","-4.98","0.83","1.58","2.22","3.18","-1.18","0.81","0.45","0.63","0.5",,"0.3","1.1","0.1",,"4.8","-2.9","-1.3",,"14","-7.4","-2.7",,"-24.2","0.6","3.6",,"1.2","2.6","4.1",,"2.8","3.4","4.2",,"4.2","4.8","6",,"4.2","4.7","4.35",,"4.8","4.95","3.7",,"3.25","3.6","3.15",,"2.75","2.75","2.65",,"2.55","2.3","2.3",,"2.3","2.3","2.25",,"2.05","2.05","1.95",,"1.9","1.85","1.8",,"1.7","1.7","1.65",,"1.4","1.25","1.2",,"1.15","1.2","1.1",,"1.1","1.05","1",,"0.9","0.9","0.85",,"0.75","0.45","0.75",,"0.95","0.95","0.95"
DilutedEPS,,"2.69","2.58","3.09","2.66","3.12","2.1","2","1.49","0.37","1.72","1.7","1.76","1.69","1.05","1.38","2.73","0.89","-1.01","0.19","0.94","0.89","-0.05","0.44","0.85","0.81","1.32","0.82","5.79","0.72","0.5","0.6","-4.98","0.83","1.57","2.22","3.18","-1.18","0.81","0.45","0.63","0.5",,"0.3","1.1","0.1",,"4.8","-2.9","-1.3",,"14","-7.4","-2.7",,"-24.2","0.6","3.6",,"1.2","2.6","4.1",,"2.8","3.4","4.2",,"4.2","4.8","5.8",,"4.2","4.7","4.35",,"4.8","4.95","3.7",,"3.25","3.6","3.15",,"2.75","2.75","2.65",,"2.55","2.3","2.3",,"2.3","2.3","2.25",,"2.05","2.05","1.95",,"1.9","1.85","1.8",,"1.7","1.7","1.65",,"1.4","1.25","1.2",,"1.15","1.2","1.1",,"1.1","1.05","1",,"0.9","0.9","0.85",,"0.75","0.45","0.75",,"0.95","0.95","0.95"
BasicAverageShares,,"78,443,706","79,477,823","80,126,166","81,609,435","83,899,769","83,841,343","83,809,272","85,135,522","90,788,557","96,183,126","96,357,117","96,305,118","98,581,743","99,933,184","101,067,300","101,892,402","101,696,343","101,695,868","101,652,352","101,601,552","102,932,989","103,368,820","106,386,364","103,245,717","103,188,815","103,098,249","104,439,024","102,860,134","102,939,928","102,859,416","102,953,328","102,781,438","102,799,752","102,774,144","102,714,262","102,620,295","102,664,608","102,628,274","102,451,410","102,295,113","102,341,805",,"102,166,003","102,122,591","102,153,620",,"102,137,401","85,301,020","63,900,359",,"42,567,257","28,188,839","28,183,443",,"28,148,946","30,411,667","27,864,444",,"27,520,000","27,681,538","28,211,951",,"28,278,929","27,765,588","27,505,952",,"26,724,499","26,954,583","26,650,167",,"26,762,381","26,557,660","26,557,701",,"26,655,625","27,193,333","26,780,811",,"26,385,846","26,751,389","28,267,937",,"28,078,545","27,436,364","28,012,075",,"27,957,647","28,314,348","27,908,261",,"27,913,043","27,826,087","28,311,111",,"28,097,561","28,048,780","28,051,282",,"28,210,526","27,621,622","27,500,000",,"27,235,294","27,058,824","27,333,333",,"27,357,143","27,280,000","28,083,333",,"27,565,217","26,416,667","26,090,909",,"25,545,455","26,190,476","25,500,000",,"23,555,556","23,000,000","23,411,765",,"22,666,667","22,222,222","23,333,333",,"16,011,200","16,011,200","16,011,200"
DilutedAverageShares,,"78,595,463","79,652,836","80,274,942","81,772,789","84,051,935","83,940,412","83,836,151","85,161,661","90,892,961","96,330,785","96,478,327","96,703,351","98,758,898","100,114,358","101,249,154","102,031,955","101,837,212","101,695,868","101,763,872","101,708,703","103,113,895","103,368,820","106,386,364","103,343,486","103,269,813","103,259,503","104,439,024","103,103,261","103,136,309","103,166,349","103,152,916","102,781,438","103,198,102","103,081,417","103,017,443","102,917,347","103,013,204","102,801,581","102,484,960","102,824,323","102,494,500",,"102,166,003","102,189,614","102,233,909",,"102,137,401","85,301,020","63,900,359",,"42,567,257","28,188,839","28,183,443",,"28,148,946","30,411,667","27,864,444",,"27,520,000","27,681,538","28,211,951",,"28,278,929","27,765,588","27,505,952",,"26,783,536","26,954,583","27,569,138",,"26,762,381","26,557,660","26,557,701",,"26,655,625","27,193,333","26,780,811",,"26,385,846","26,751,389","28,267,937",,"28,078,545","27,436,364","28,012,075",,"27,957,647","28,314,348","27,908,261",,"27,913,043","27,826,087","28,311,111",,"28,097,561","28,048,780","28,051,282",,"28,210,526","27,621,622","27,500,000",,"27,235,294","27,058,824","27,333,333",,"27,357,143","27,280,000","28,083,333",,"27,565,217","26,416,667","26,090,909",,"25,545,455","26,190,476","25,500,000",,"23,555,556","23,000,000","23,411,765",,"22,666,667","22,222,222","23,333,333",,"16,011,200","16,011,200","16,011,200"
NetIncomeFromContinuingAndDiscontinuedOperation,"883,943,000","211,686,000","206,064,000","248,114,000","218,079,000","262,632,000","176,276,000","168,416,000","127,628,000","34,302,000","166,785,000","165,319,000","171,106,000","167,925,000","106,403,000","140,648,000","279,783,000","91,324,000","-102,154,000","20,664,000","96,226,000","92,945,000","-4,105,000","46,810,000","88,987,000","84,999,000","137,426,000","85,640,000","597,452,000","74,826,000","48,842,000","62,573,000","-511,314,000","86,409,000","163,031,000","229,135,000","327,468,000","-120,307,000","83,940,000","47,188,000","65,739,000","48,408,000","2,975,000","27,533,000","109,754,000","10,132,000","-216,210,000","494,494,000","-55,828,000","-85,055,000","-213,227,000","-124,988,000","-183,182,000","-52,522,000","-702,900,000","-668,543,000","24,250,000","103,290,000","-294,093,000","36,003,000","74,950,000","118,647,000","59,632,000","82,160,000","97,381,000","118,503,000","126,640,000","115,216,000","132,360,000","159,272,000","128,224,000","115,381,000","127,799,000","118,504,000","106,293,000","130,926,000","134,607,000","99,089,000","80,829,000","85,754,000","96,305,000","89,044,000","75,554,000","77,216,000","77,537,000","73,546,000","75,499,000","71,292,000","65,123,000","64,189,000","65,600,000","64,200,000","64,000,000","63,700,000","62,500,000","57,600,000","57,500,000","54,700,000","55,400,000","53,600,000","51,100,000","49,500,000","47,700,000","46,300,000","46,000,000","45,100,000","40,300,000","38,300,000","34,100,000","33,700,000","32,600,000","31,700,000","31,900,000","28,900,000","28,400,000","28,300,000","27,700,000","19,500,000","22,500,000","21,400,000","20,900,000","20,100,000","20,100,000","17,200,000","10,200,000","17,700,000","49,900,000","4,500,000","4,600,000","4,400,000"
NormalizedIncome,"883,943,000","211,686,000","206,064,000","248,114,000","218,079,000","262,632,000","176,276,000","168,416,000","127,628,000","34,302,000","166,785,000","165,319,000","171,106,000","167,925,000","106,403,000","140,648,000","279,783,000","91,324,000","-102,154,000","20,664,000","96,226,000","92,945,000","-5,240,000","49,660,750","88,987,000","84,999,000","138,028,400","86,028,990","601,141,400","80,904,570","50,711,964.387","39,447,000","-325,056,740","86,409,000","163,031,000","232,285,840","327,468,000","-120,307,000","83,949,699.001","47,220,427.987","85,796,600","48,459,705.139","3,026,451.513","27,623,749.834","109,985,200","16,723,200","-216,210,000","494,494,000","-55,828,000","-85,055,000","-211,187,800","-185,004,200","-176,583,000","-42,576,000","-551,386,200","-216,390,600","25,412,400","46,223,036.64","-67,047,793.255","31,210,200","53,436,433.267","115,639,753.403","43,676,271.126","67,140,011.816","73,742,172.923","82,692,811.229","126,640,000","115,216,000","120,724,709.444","151,521,007.451","128,224,000","106,155,095.986","118,561,229.451","113,602,241.504","106,293,000","120,267,162.58","134,607,000","84,212,538.956","80,829,000","85,754,000","96,305,000","75,539,332.002","75,554,000","77,216,000","77,537,000","73,546,000","75,499,000","71,292,000","65,123,000","64,189,000","65,600,000","64,200,000","64,000,000","63,700,000","62,500,000","57,600,000","57,500,000","54,700,000","55,400,000","53,600,000","51,100,000","49,500,000","47,700,000","46,300,000","46,000,000","45,100,000","40,300,000","38,300,000","34,100,000","33,700,000","32,600,000","31,700,000","31,900,000","28,900,000","28,400,000","28,300,000","27,700,000","19,500,000","22,500,000","21,400,000","20,900,000","20,100,000","20,100,000","17,200,000","10,200,000","17,700,000","49,900,000","4,500,000","4,600,000","4,400,000"
InterestIncome,"2,128,907,000","529,721,000","539,263,000","530,162,000","529,761,000","523,451,000","519,423,000","513,201,000","508,569,000","550,358,000","559,869,000","571,976,000","570,979,000","557,969,000","559,555,000","528,365,000","480,850,000","453,078,000","445,333,000","435,883,000","428,733,000","415,995,000","411,044,000","407,299,000","412,210,000","404,020,000","401,357,000","401,282,000","410,301,000","390,074,000","391,935,000","401,199,000","421,450,000","443,290,000","449,076,000","431,846,000","437,316,000","429,239,000","437,769,000","434,003,000","440,082,000","439,851,000","453,393,000","491,758,000","506,899,000","485,451,000","513,643,000","550,687,000","456,721,000","427,195,000","440,296,000","454,463,000","471,046,000","489,192,000","541,542,000","555,481,000","600,155,000","680,943,000","779,439,000","790,226,000","784,911,000","773,595,000","778,863,000","781,331,000","762,037,000","742,210,000","719,395,000","666,088,000","647,096,000","633,280,000","601,486,000","563,767,000","532,270,000","518,742,000","509,898,000","509,399,000","511,659,000","503,282,000","513,869,000","508,110,000","505,999,000","495,419,000","505,022,000","516,982,000","523,407,000","550,451,000","558,408,000","561,174,000","524,774,000","505,801,000","485,600,000","468,500,000","453,500,000","444,200,000","441,600,000","410,800,000","402,900,000","396,400,000","404,600,000","393,400,000","359,000,000","334,300,000","332,900,000","327,100,000","310,000,000","303,000,000","298,300,000","288,500,000","268,800,000","250,200,000","238,300,000","228,200,000","219,500,000","199,000,000","199,700,000","196,700,000","191,200,000","184,500,000","187,300,000","188,300,000","183,200,000","181,600,000","192,200,000","196,100,000","202,400,000","204,200,000","347,900,000","74,000,000","72,100,000","71,800,000"
InterestExpense,"156,117,000","35,409,000","37,980,000","40,769,000","41,959,000","44,339,000","47,807,000","52,180,000","57,688,000","77,263,000","92,445,000","94,985,000","94,663,000","87,006,000","83,330,000","76,896,000","66,714,000","60,031,000","58,117,000","57,712,000","54,254,000","53,897,000","55,639,000","53,612,000","51,659,000","51,608,000","48,857,000","50,547,000","47,748,000","46,879,000","65,074,000","74,778,000","480,831,000","70,323,000","72,734,000","77,640,000","81,597,000","83,892,000","87,358,000","90,577,000","98,882,000","102,269,000","108,613,000","122,447,000","132,357,000","142,092,000","153,589,000","163,769,000","177,745,000","158,278,000","170,978,000","178,074,000","187,986,000","216,706,000","252,676,000","231,199,000","262,270,000","323,754,000","416,564,000","430,110,000","413,494,000","418,613,000","418,534,000","439,293,000","396,258,000","382,446,000","358,014,000","317,978,000","289,666,000","275,994,000","245,584,000","215,575,000","191,567,000","188,028,000","191,135,000","180,382,000","184,512,000","193,521,000","210,588,000","211,155,000","211,321,000","210,404,000","222,692,000","243,562,000","257,889,000","294,734,000","312,659,000","312,318,000","278,858,000","263,561,000","245,800,000","229,700,000","214,600,000","208,000,000","210,700,000","195,800,000","188,500,000","183,700,000","194,900,000","190,400,000","168,400,000","153,700,000","154,500,000","154,900,000","141,800,000","140,500,000","142,200,000","140,100,000","126,700,000","112,700,000","101,500,000","92,000,000","84,400,000","73,600,000","73,200,000","71,500,000","68,500,000","66,700,000","71,800,000","76,200,000","75,300,000","76,900,000","91,000,000","92,800,000","98,800,000","104,500,000","152,800,000","43,300,000","42,500,000","43,000,000"
NetInterestIncome,"1,972,790,000","494,312,000","501,283,000","489,393,000","487,802,000","479,112,000","471,616,000","461,021,000","450,881,000","473,095,000","467,424,000","476,991,000","476,316,000","470,963,000","476,225,000","451,469,000","414,136,000","393,047,000","387,216,000","378,171,000","374,479,000","362,098,000","355,405,000","353,687,000","360,551,000","352,412,000","352,500,000","350,735,000","362,553,000","343,195,000","326,861,000","326,421,000","-59,381,000","372,967,000","376,342,000","354,206,000","355,719,000","345,347,000","350,411,000","343,426,000","341,200,000","337,582,000","344,780,000","369,311,000","374,542,000","343,359,000","360,054,000","386,918,000","278,976,000","268,917,000","269,318,000","276,389,000","283,060,000","272,486,000","288,866,000","324,282,000","337,885,000","357,189,000","362,875,000","360,116,000","371,417,000","354,982,000","360,329,000","342,038,000","365,779,000","359,764,000","361,381,000","348,110,000","357,430,000","357,286,000","355,902,000","348,192,000","340,703,000","330,714,000","318,763,000","329,017,000","327,147,000","309,761,000","303,281,000","296,955,000","294,678,000","285,015,000","282,330,000","273,420,000","265,518,000","255,717,000","245,749,000","248,856,000","245,916,000","242,240,000","239,800,000","238,800,000","238,900,000","236,200,000","230,900,000","215,000,000","214,400,000","212,700,000","209,700,000","203,000,000","190,600,000","180,600,000","178,400,000","172,200,000","168,200,000","162,500,000","156,100,000","148,400,000","142,100,000","137,500,000","136,800,000","136,200,000","135,100,000","125,400,000","126,500,000","125,200,000","122,700,000","117,800,000","115,500,000","112,100,000","107,900,000","104,700,000","101,200,000","103,300,000","103,600,000","99,700,000","195,100,000","30,700,000","29,600,000","28,800,000"
ReconciledDepreciation,"62,970,000","14,521,000","19,733,000","13,791,000","14,925,000","15,789,000","16,085,000","15,594,000","16,211,000","16,959,000","17,427,000","16,603,000","16,800,000","16,607,000","16,570,000","15,832,000","15,063,000","15,161,000","14,742,000","14,383,000","14,473,000","14,144,000","14,985,000","14,681,000","14,531,000","14,821,000","14,537,000","15,022,000","14,911,000","14,023,000","13,813,000","13,919,000","14,370,000","14,469,000","13,586,000","14,515,000","15,222,000","14,722,000","-15,907,000","44,309,000","14,057,000","14,349,000","14,263,000","13,877,000","13,645,000","14,315,000","14,035,000","18,736,000","17,823,000","17,440,000","17,682,000","17,809,000","18,987,000","19,455,000","20,416,000","-44,848,000","53,146,000","55,883,000","71,892,000","61,427,000","64,081,000","63,467,000","93,433,000","76,984,000","80,857,000","76,558,000","186,512,000","-57,440,000","102,725,000","22,252,000","-97,758,000","69,152,000","57,917,000","52,803,000","40,056,000","36,538,000","37,165,000","35,226,000","33,385,000","51,880,000","12,525,000","30,616,000","53,460,000","36,699,000","20,866,000","21,964,000","21,960,000","30,500,000","26,417,000","28,184,000","34,100,000","21,900,000","28,000,000","25,300,000","24,500,000","22,600,000","22,400,000","21,500,000","22,400,000","20,700,000","16,400,000","17,600,000","17,500,000","13,400,000","23,500,000","17,600,000","24,100,000","35,900,000","-5,200,000","14,700,000","17,700,000","29,800,000","9,900,000","8,300,000","7,500,000","6,800,000","6,500,000","6,500,000","6,900,000","6,400,000","7,000,000","6,700,000","7,200,000","6,200,000","6,400,000","5,700,000","10,000,000","2,000,000","2,100,000","1,900,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"883,943,000","211,686,000","206,064,000","248,114,000","218,079,000","262,632,000","176,276,000","168,416,000","127,628,000","34,302,000","166,785,000","165,319,000","171,106,000","167,925,000","106,403,000","140,648,000","279,783,000","91,324,000","-102,154,000","20,664,000","96,226,000","92,945,000","-5,240,000","46,810,000","88,987,000","84,999,000","137,426,000","85,649,000","597,437,000","73,485,000","39,756,000","32,815,000","-329,585,000","86,409,000","163,031,000","229,135,000","327,468,000","-120,307,000","83,940,000","47,188,000","65,739,000","48,408,000","2,975,000","27,533,000","109,754,000","10,132,000","-216,210,000","494,494,000","-55,828,000","-85,055,000","-213,227,000","-121,561,000","-176,583,000","-42,576,000","-627,707,000","-211,173,000","24,250,000","103,290,000","-294,093,000","36,003,000","74,950,000","118,647,000","59,632,000","82,160,000","97,381,000","118,503,000","126,640,000","115,216,000","132,360,000","159,272,000","128,224,000","115,381,000","127,799,000","118,504,000","106,293,000","130,926,000","134,607,000","99,089,000","80,829,000","85,754,000","96,305,000","89,044,000","75,554,000","77,216,000","77,537,000","73,546,000","75,499,000","71,292,000","65,123,000","64,189,000","65,600,000","64,200,000","64,000,000","63,700,000","62,500,000","57,600,000","57,500,000","54,700,000","55,400,000","53,600,000","51,100,000","49,500,000","47,700,000","46,300,000","46,000,000","45,100,000","40,300,000","38,300,000","34,100,000","33,700,000","32,600,000","31,700,000","31,900,000","28,900,000","28,400,000","28,300,000","27,700,000","19,500,000","22,500,000","21,400,000","20,900,000","20,100,000","20,100,000","17,200,000","10,200,000","17,700,000","49,900,000","4,500,000","4,600,000","4,400,000"
TotalUnusualItemsExcludingGoodwill,,,,,,,,,,,"0",,,"0","-12,522,000",,,,"0","0",,,"0","-3,801,000","0","0","-1,004,000","-481,000","-6,174,000","-10,753,000","-14,393,000","-8,290,000","-4,574,000",,"0","-3,388,000","0","0","-12,000","-43,000","-25,072,000","-69,000","-56,000","-109,000","-289,000","-8,239,000",,,,,"-2,549,000","79,304,000",,,"-95,401,000","6,522,000","-1,453,000","68,745,000","-300,783,000","5,991,000","28,294,000","3,434,000","20,993,000","20,113,000","29,054,000","47,261,000",,,"15,274,000","9,816,000",,"11,855,000","12,047,000","6,268,000",,"13,412,000",,"19,516,000",,,,"18,077,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalUnusualItems,,,,,,,,,,,"0",,,"0","-12,522,000",,,,"0","0",,,"0","-3,801,000","0","0","-1,004,000","-481,000","-6,174,000","-10,753,000","-14,393,000","-8,290,000","-4,574,000",,"0","-3,388,000","0","0","-12,000","-43,000","-25,072,000","-69,000","-56,000","-109,000","-289,000","-8,239,000",,,,,"-2,549,000","79,304,000",,,"-95,401,000","6,522,000","-1,453,000","68,745,000","-300,783,000","5,991,000","28,294,000","3,434,000","20,993,000","20,113,000","29,054,000","47,261,000",,,"15,274,000","9,816,000",,"11,855,000","12,047,000","6,268,000",,"13,412,000",,"19,516,000",,,,"18,077,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TaxRateForCalcs,"0.242","0.19","0.268","0.25","0.25","0.23","0.196","0.2","0.16","0.08","0.084","0.2","0.19","0.23","0.4","0.23","0.4","0.2","0.4","0.4","0.27","0.26","0.252","0.25","0.27","0.28","0.4","0.21","0.4","0.31","0.239","0.2","0.01","0.21","0.134","0.07","0.2","0.32","0.192","0.246","0.2","0.251","0.081","0.167","0.2","0.2","0.022","0.172","0.2","0.098","0.2","0.2","0.2","0.387","0.2","0.2","0.2","0.17","0.245","0.2","0.24","0.124","0.24","0.253","0.186","0.242","0.219","0.199","0.238","0.21","0.237","0.222","0.233","0.218","0.218","0.205","0.211","0.238","0.276","0.217","0.253","0.253","0.232","0.266","0.261","0.27","0.302","0.28","0.25","0.226","0.247","0.246","0.241","0.26","0.195","0.242","0.269","0.267","0.247","0.257","0.264","0.283","0.252","0.296","0.281","0.277","0.322","0.326","0.254","0.251","0.328","0.286","0.267","0.251","0.258","0.231","0.209","0.114","0.135","0.141","0.126","0.176","0.069","0.153","0.4","0.111","0.121","0.043","0.193","0.185"
TaxEffectOfUnusualItems,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-950,250","0","0","-401,600","-101,010","-2,469,600","-3,333,430","-3,437,035.613","-1,658,000","-45,740","0","0","-237,160","0","0","-2,300.999","-10,572.013","-5,014,400","-17,294.861","-4,548.487","-18,250.166","-57,800","-1,647,800","0","0","0","0","-509,800","15,860,800","0","0","-19,080,200","1,304,400","-290,600","11,678,036.64","-73,737,793.255","1,198,200","6,780,433.267","426,753.403","5,037,271.126","5,093,011.816","5,415,172.923","11,450,811.229","0","0","3,638,709.444","2,065,007.451","0","2,629,095.986","2,809,229.451","1,366,241.504","0","2,753,162.58","0","4,639,538.956","0","0","0","4,572,332.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
