name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,03/31/1988,03/31/1987,03/31/1986
			GrossPPE,"1,278,200,000","1,281,000,000","1,038,700,000","958,500,000","943,400,000","1,035,500,000","1,354,800,000","1,322,800,000","1,302,400,000","1,323,300,000","1,301,400,000","1,316,800,000","1,304,700,000","1,301,900,000","1,286,400,000","1,276,300,000","1,302,200,000","1,266,200,000","1,252,200,000","1,225,100,000","1,177,600,000","1,149,400,000","1,057,100,000","1,044,900,000","1,043,600,000","1,006,400,000","1,018,100,000","1,012,900,000","994,800,000","1,021,200,000","1,039,800,000","1,079,700,000","1,078,600,000","1,068,500,000","1,061,400,000","1,040,300,000","1,033,100,000","1,033,800,000","1,034,224,000","1,068,581,000","1,092,703,000","1,077,624,000","1,089,120,000","1,127,703,000","1,102,684,000","1,049,134,000","1,064,516,000","1,010,858,000","1,056,096,000","1,117,853,000","1,134,432,000","1,108,211,000","1,046,929,000","1,145,339,000","1,138,917,000","1,202,274,000","1,170,759,000","1,135,010,000","1,077,386,000","1,062,211,000","1,053,776,000","1,044,124,000","1,011,862,000","997,250,000","940,319,000","913,000,000","914,129,000","992,608,000","1,006,941,000","978,592,000","928,052,000","850,412,000","852,486,000","832,566,000","788,917,000","800,694,000","757,047,000","729,752,000","732,882,000","722,975,000","702,895,000","714,047,000","716,689,000","692,012,000","677,975,000","664,543,000","655,083,000","646,730,000","634,170,000","638,300,000","628,000,000","606,700,000","594,700,000","586,300,000","542,200,000","525,900,000","510,900,000","489,700,000","478,400,000","472,400,000","458,900,000","460,300,000","456,500,000","446,500,000","433,800,000","424,700,000","421,700,000","404,600,000","353,500,000","369,400,000","348,200,000","345,200,000","346,600,000","333,400,000","299,500,000","300,300,000","301,200,000","295,600,000","296,200,000","288,800,000","284,300,000","282,200,000","275,700,000","272,400,000","274,600,000","272,000,000","231,400,000","229,200,000","208,400,000","218,600,000","214,400,000","215,300,000","180,800,000","168,900,000","156,300,000","130,900,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"16,800,000","17,400,000","16,800,000","16,700,000","16,400,000","20,100,000","20,900,000","20,100,000","19,700,000","20,200,000","20,100,000","20,900,000","20,700,000","21,100,000","21,300,000","21,500,000","22,600,000",,,,"18,900,000",,,,"7,200,000",,,,"8,200,000",,,,"10,400,000",,,,"10,000,000",,,,"11,818,000",,,,"12,654,000",,,,"12,076,000",,,,"13,576,000",,,,"28,643,000",,,,"27,359,000",,,,"25,023,000",,,,"26,147,000",,,,"9,880,000",,,,"7,816,000",,,,"7,384,000",,,,"7,733,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"264,600,000","266,900,000","214,200,000","206,200,000","203,500,000","227,400,000","286,000,000","279,700,000","276,700,000","278,600,000","281,600,000","281,000,000","285,900,000","288,300,000","289,300,000","287,400,000","295,600,000",,,,"255,600,000",,,,"221,300,000",,,,"221,000,000",,,,"228,100,000",,,,"216,700,000",,,,"249,659,000",,,,"261,047,000",,,,"252,621,000",,,,"259,172,000",,,,"313,288,000",,,,"278,992,000",,,,"263,765,000",,,,"293,683,000",,,,"239,726,000",,,,"209,404,000",,,,"196,663,000",,,,"168,295,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"965,600,000","965,000,000","787,800,000","716,500,000","704,500,000","772,300,000","1,020,800,000","989,900,000","965,500,000","980,000,000","957,400,000","952,300,000","940,700,000","930,600,000","919,900,000","913,700,000","933,800,000",,,,"848,000,000",,,,"778,400,000",,,,"733,900,000",,,,"804,600,000",,,,"774,800,000",,,,"782,079,000",,,,"770,967,000",,,,"745,722,000",,,,"715,486,000",,,,"776,367,000",,,,"700,278,000",,,,"607,434,000",,,,"654,733,000",,,,"565,661,000","832,566,000","788,917,000","800,694,000","501,344,000",,"732,882,000","722,975,000","478,065,000",,,,"430,256,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,,,,,,,,,,,,,,,,,"1,266,200,000","1,252,200,000","1,225,100,000",,"1,149,400,000","1,057,100,000","1,044,900,000",,"1,006,400,000","1,018,100,000","1,012,900,000",,"1,021,200,000","1,039,800,000","1,079,700,000",,"1,068,500,000","1,061,400,000","1,040,300,000",,"1,033,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"31,200,000","31,700,000","19,900,000","19,100,000","19,000,000","15,700,000","27,100,000","33,100,000","40,500,000","44,500,000","42,300,000","62,600,000","57,400,000","61,900,000","55,900,000","53,700,000","50,200,000",,,,"55,100,000",,,,"36,700,000",,,,"31,700,000",,,,"35,500,000",,,,"31,600,000",,,,"49,147,000",,,,"58,016,000",,,,"45,677,000",,,,"58,695,000",,,,"52,461,000",,,,"47,147,000",,,,"44,097,000",,,,"32,378,000",,,,"37,219,000",,,,"38,483,000",,,,"20,783,000",,,,"71,691,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-962,800,000","-962,900,000","-772,800,000","-686,900,000","-673,500,000","-730,300,000","-915,700,000","-883,400,000","-854,400,000","-855,900,000","-835,700,000","-837,700,000","-820,000,000","-812,800,000","-800,700,000","-789,400,000","-797,900,000","-774,900,000","-762,000,000","-752,100,000","-718,600,000","-703,200,000","-716,300,000","-706,100,000","-705,000,000","-678,200,000","-688,400,000","-685,100,000","-672,700,000","-684,400,000","-690,700,000","-719,100,000","-719,000,000","-715,700,000","-712,100,000","-691,000,000","-677,200,000","-674,400,000","-662,147,000","-674,022,000","-680,644,000","-680,448,000","-677,141,000","-692,865,000","-672,389,000","-644,897,000","-652,863,000","-622,432,000","-637,480,000","-674,879,000","-676,785,000","-652,221,000","-620,364,000","-661,030,000","-639,317,000","-661,166,000","-636,952,000","-599,009,000","-558,765,000","-548,114,000","-536,427,000","-524,519,000","-505,891,000","-495,549,000","-472,719,000","-458,427,000","-453,921,000","-512,705,000","-510,761,000","-497,316,000","-470,606,000","-460,206,000","-454,789,000","-447,218,000","-421,155,000","-424,208,000","-397,289,000","-387,819,000","-386,761,000","-378,913,000","-362,507,000","-359,321,000","-351,595,000","-334,584,000","-324,618,000","-313,554,000","-309,281,000","-304,189,000","-296,183,000","-302,200,000","-301,300,000","-297,200,000","-290,900,000","-289,600,000","-262,600,000","-262,600,000","-262,600,000","-260,200,000","-260,200,000","-257,600,000","-248,800,000","-252,500,000","-246,000,000","-240,000,000","-232,500,000","-230,600,000","-234,100,000","-226,700,000","-182,600,000","-204,200,000","-182,600,000","-182,600,000","-182,600,000","-179,800,000","-165,600,000","-165,600,000","-165,600,000","-161,700,000","-159,300,000","-154,000,000","-147,800,000","-143,000,000","-135,400,000","-132,300,000","-128,200,000","-124,100,000","-117,400,000","-116,200,000","-100,000,000","-110,800,000","-106,600,000","-105,800,000","-90,500,000","-79,700,000","-68,600,000","-57,100,000"
		GoodwillAndOtherIntangibleAssets,"258,400,000","262,700,000","266,100,000","270,400,000","271,300,000","276,900,000","274,000,000","272,100,000","272,400,000","277,900,000","276,400,000","282,900,000","284,700,000","288,500,000","291,900,000","295,100,000","303,700,000","304,700,000","305,500,000","304,400,000","299,200,000","284,400,000","21,600,000","22,400,000","24,000,000","24,700,000","25,700,000","26,900,000","26,100,000","36,900,000","38,900,000","41,600,000","41,100,000","36,100,000","36,600,000","35,700,000","37,000,000","38,200,000","38,430,000","33,943,000","35,738,000","35,086,000","35,554,000","38,607,000","38,105,000","37,504,000","37,501,000","35,792,000","36,440,000","38,131,000","37,841,000","37,133,000","32,680,000","33,211,000","49,140,000","56,047,000","55,540,000","55,409,000","76,947,000","76,931,000","78,166,000","80,326,000","79,628,000","73,849,000","64,991,000","60,492,000","62,227,000","62,012,000","39,494,000","36,632,000","36,298,000","35,403,000","36,400,000","36,700,000","36,113,000","36,544,000","36,106,000","32,896,000","32,779,000","55,723,000","55,054,000","58,657,000","61,783,000","62,735,000","62,316,000","64,606,000","65,945,000","68,107,000","70,339,000","74,200,000","76,400,000","77,900,000","80,400,000","82,900,000","57,700,000","58,400,000","59,400,000","58,500,000","59,500,000","61,400,000","62,900,000","65,500,000","67,500,000","68,200,000","70,500,000","68,700,000","69,100,000","34,700,000","34,100,000","32,000,000","32,600,000","32,400,000","31,900,000","29,700,000","6,900,000","7,000,000","7,300,000","7,600,000","8,200,000","8,200,000","8,200,000","9,200,000","9,100,000","9,100,000","9,100,000","9,500,000","9,700,000","9,300,000","5,600,000","1,900,000","1,900,000","3,000,000","2,000,000","1,700,000","1,900,000","1,400,000"
			Goodwill,"168,100,000","169,500,000","170,100,000","171,400,000","170,700,000","172,400,000","169,400,000","167,000,000","166,100,000","168,400,000","166,100,000","168,500,000","168,500,000","169,000,000","169,700,000","170,400,000","173,800,000","172,200,000","171,400,000","169,400,000","165,100,000","173,200,000","14,600,000","14,900,000","15,800,000","16,100,000","16,500,000","17,000,000","16,200,000","26,200,000","27,500,000","29,400,000","28,700,000","28,200,000","28,600,000","27,600,000","28,700,000","29,500,000","29,527,000","28,437,000","29,933,000","29,236,000","29,545,000","32,180,000","31,572,000","30,929,000","30,749,000","29,143,000","29,552,000","30,784,000","30,393,000","29,483,000","25,639,000","25,876,000","40,410,000","46,196,000","44,935,000","44,405,000","65,955,000","65,762,000","67,029,000","66,479,000","65,744,000","60,876,000","52,256,000",,,,,,,,,,,,,,,,,,"51,955,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"90,300,000","93,200,000","96,000,000","99,000,000","100,600,000","104,500,000","104,600,000","105,100,000","106,300,000","109,500,000","110,300,000","114,400,000","116,200,000","119,500,000","122,200,000","124,700,000","129,900,000","132,500,000","134,100,000","135,000,000","134,100,000","111,200,000","7,000,000","7,500,000","8,200,000","8,600,000","9,200,000","9,900,000","9,900,000","10,700,000","11,400,000","12,200,000","12,400,000","7,900,000","8,000,000","8,100,000","8,300,000","8,700,000","8,903,000","5,506,000","5,805,000","5,850,000","6,009,000","6,427,000","6,533,000","6,575,000","6,752,000","6,649,000","6,888,000","7,347,000","7,448,000","7,650,000","7,041,000","7,335,000","8,730,000","9,851,000","10,605,000","11,004,000","10,992,000","11,169,000","11,137,000","13,847,000","13,884,000","12,973,000","12,735,000","60,492,000","62,227,000","62,012,000","39,494,000","36,632,000","36,298,000","35,403,000","36,400,000","36,700,000","36,113,000","36,544,000","36,106,000","32,896,000","32,779,000","55,723,000","55,054,000","58,657,000","9,828,000","62,735,000","62,316,000","64,606,000","65,945,000","68,107,000","70,339,000","74,200,000","76,400,000","77,900,000","80,400,000","82,900,000","57,700,000","58,400,000","59,400,000","58,500,000","59,500,000","61,400,000","62,900,000","65,500,000","67,500,000","68,200,000","70,500,000","68,700,000","69,100,000","34,700,000","34,100,000","32,000,000","32,600,000","32,400,000","31,900,000","29,700,000","6,900,000","7,000,000","7,300,000","7,600,000","8,200,000","8,200,000","8,200,000","9,200,000","9,100,000","9,100,000","9,100,000","9,500,000","9,700,000","9,300,000","5,600,000","1,900,000","1,900,000","3,000,000","2,000,000","1,700,000","1,900,000","1,400,000"
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,500,000","3,500,000","3,300,000","3,300,000","3,800,000","4,000,000","4,044,000","3,728,000","3,813,000","3,655,000","3,449,000","3,863,000","3,643,000","3,532,000","3,327,000","3,079,000","2,969,000","8,007,000","7,916,000","11,268,000","20,459,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,500,000","3,500,000","3,300,000","3,300,000","3,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,500,000","3,500,000","3,300,000","3,300,000","3,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"27,200,000","28,900,000","26,000,000","28,100,000","24,500,000","25,200,000","102,800,000","109,200,000","104,800,000","96,100,000","97,000,000","98,200,000","97,100,000","96,500,000","99,700,000","94,900,000","96,900,000","95,600,000","113,900,000","111,700,000","108,400,000","145,300,000","127,300,000","123,700,000","123,100,000","104,800,000","106,600,000","102,700,000","102,700,000","92,300,000","94,400,000","96,000,000","98,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"27,200,000","28,900,000","26,000,000","28,100,000","24,500,000","25,200,000","102,800,000","109,200,000","104,800,000","96,100,000","97,000,000","98,200,000","97,100,000","96,500,000","99,700,000","94,900,000","96,900,000","95,600,000","113,900,000","111,700,000","108,400,000","145,300,000","127,300,000","123,700,000","123,100,000","104,800,000","106,600,000","102,700,000","102,700,000","92,300,000","94,400,000","96,000,000","98,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"68,400,000","70,100,000","67,300,000","65,800,000","66,200,000","70,000,000","78,600,000","79,200,000","77,600,000","82,500,000","83,000,000","89,200,000","24,700,000","23,700,000","24,900,000","24,500,000","25,400,000","27,000,000","24,800,000","30,200,000","29,600,000","22,900,000","20,200,000","23,100,000","22,700,000","22,200,000","21,200,000","21,700,000","16,500,000","23,900,000","27,500,000","29,400,000","34,200,000","32,600,000","33,900,000","22,700,000","23,600,000","22,800,000","17,490,000","13,660,000","14,405,000","13,818,000","15,382,000","16,988,000","17,051,000","15,231,000","21,594,000","22,836,000","26,675,000","19,993,000","49,771,000","49,234,000","55,768,000","13,178,000","32,168,000","32,632,000","38,359,000","59,013,000","70,498,000","55,027,000","49,201,000","99,847,000","92,724,000","86,173,000","107,309,000","109,687,000","108,687,000","108,224,000","107,151,000","110,803,000","104,162,000","101,357,000","102,733,000","103,908,000","101,898,000","99,841,000","97,588,000","102,478,000","103,111,000","103,407,000","101,632,000","100,955,000","98,920,000","95,219,000","96,951,000","95,570,000","94,592,000","92,341,000","93,226,000","91,400,000","84,200,000","83,400,000","78,400,000","88,800,000","86,800,000","58,700,000","58,100,000","57,700,000","57,100,000","56,700,000","55,900,000","55,300,000","50,400,000","49,700,000","48,700,000","46,800,000","45,900,000","47,100,000","44,800,000","45,100,000","44,000,000","43,900,000","42,400,000","42,600,000","41,600,000","40,900,000","40,800,000","39,000,000","38,400,000","37,100,000","36,600,000","35,300,000","33,200,000","31,900,000","30,600,000","29,500,000","27,600,000","26,200,000","25,400,000","24,200,000","22,600,000","20,000,000","26,700,000","23,500,000","18,400,000","17,900,000"
TotalLiabilitiesNetMinorityInterest,"968,900,000","943,800,000","958,000,000","959,700,000","920,600,000","958,100,000","988,700,000","1,024,000,000","1,042,500,000","992,200,000","1,038,900,000","1,055,000,000","996,900,000","972,000,000","1,032,700,000","1,076,500,000","1,074,900,000","1,030,600,000","1,048,400,000","1,063,600,000","1,028,300,000","988,500,000","523,100,000","537,600,000","538,200,000","552,100,000","576,700,000","572,600,000","571,000,000","541,800,000","585,500,000","600,500,000","603,700,000","595,000,000","603,500,000","547,100,000","550,500,000","496,800,000","528,025,000","559,711,000","567,329,000","492,819,000","546,170,000","575,329,000","553,987,000","517,088,000","557,926,000","514,217,000","516,166,000","453,090,000","574,881,000","619,324,000","608,295,000","641,570,000","645,062,000","683,091,000","681,950,000","715,498,000","640,916,000","640,758,000","608,306,000","618,546,000","602,416,000","604,357,000","546,670,000","505,098,000","527,377,000","545,701,000","492,375,000","500,725,000","481,443,000","381,471,000","392,651,000","386,981,000","365,057,000","388,679,000","380,431,000","364,371,000","359,918,000","397,676,000","387,045,000","394,439,000","395,240,000","412,223,000","398,258,000","386,042,000","388,446,000","436,730,000","450,865,000","460,500,000","482,800,000","463,800,000","462,500,000","427,500,000","375,200,000","346,700,000","336,500,000","306,300,000","304,300,000","321,100,000","309,300,000","297,000,000","308,700,000","319,300,000","322,400,000","309,900,000","317,300,000","289,900,000","281,900,000","260,100,000","261,200,000","263,600,000","258,300,000","235,700,000","181,900,000","184,700,000","182,100,000","164,200,000","177,700,000","176,200,000","168,500,000","163,100,000","176,000,000","175,500,000","193,200,000","196,900,000","142,400,000","144,200,000","144,500,000","138,200,000","138,300,000","140,500,000","118,000,000","116,700,000","105,200,000","97,500,000"
	CurrentLiabilities,"494,500,000","434,100,000","454,000,000","468,000,000","469,200,000","421,000,000","391,500,000","357,000,000","372,000,000","474,200,000","617,800,000","558,200,000","517,100,000","474,500,000","522,300,000","537,800,000","515,500,000","469,000,000","481,100,000","488,700,000","455,400,000","393,300,000","272,100,000","280,300,000","273,600,000","294,300,000","310,200,000","313,300,000","311,200,000","318,300,000","353,100,000","361,000,000","357,200,000","326,600,000","327,900,000","279,700,000","280,100,000","241,500,000","265,251,000","275,372,000","297,551,000","260,340,000","300,452,000","302,374,000","316,541,000","275,188,000","296,993,000","265,497,000","271,400,000","216,772,000","272,731,000","247,067,000","251,033,000","303,323,000","300,051,000","336,515,000","335,400,000","364,637,000","325,856,000","309,882,000","307,953,000","311,808,000","303,534,000","313,285,000","294,949,000","260,336,000","262,667,000","356,168,000","345,094,000","346,932,000","258,217,000","203,581,000","213,218,000","197,541,000","175,839,000","196,465,000","193,263,000","182,594,000","181,197,000","172,151,000","171,504,000","202,956,000","204,916,000","183,406,000","193,194,000","183,921,000","168,176,000","185,281,000","175,477,000","242,100,000","242,800,000","260,100,000","256,600,000","223,800,000","184,700,000","194,700,000","192,700,000","169,600,000","170,200,000","180,500,000","170,000,000","155,800,000","179,500,000","174,600,000","181,000,000","163,300,000","207,600,000","201,700,000","169,600,000","150,200,000","140,600,000","142,900,000","139,900,000","126,700,000","97,900,000","98,700,000","94,700,000","93,300,000","88,100,000","85,000,000","75,700,000","71,600,000","75,200,000","72,700,000","88,100,000","88,500,000","71,200,000","73,100,000","73,800,000","68,700,000","86,800,000","89,000,000","71,900,000","61,700,000","62,600,000","58,200,000"
		PayablesAndAccruedExpenses,"325,800,000","295,400,000","252,500,000","260,000,000","233,900,000","200,600,000","224,500,000","190,100,000","227,400,000","236,900,000","260,200,000","272,900,000","280,900,000","245,700,000","284,700,000","276,600,000","277,900,000","243,700,000","259,900,000","246,800,000","230,300,000","178,500,000","129,100,000","139,500,000","142,400,000","130,800,000","149,500,000","151,400,000","152,000,000","140,500,000","158,500,000","162,900,000","171,100,000","133,500,000","145,600,000","145,000,000","150,700,000","123,700,000","196,356,000","204,023,000","224,519,000","201,002,000","237,447,000","233,989,000","244,291,000","268,995,000","290,470,000","260,887,000","201,887,000","216,092,000","228,909,000","211,856,000","217,783,000","296,342,000","293,902,000","325,391,000","320,421,000","332,321,000","302,223,000","295,035,000","289,860,000","298,420,000","286,417,000","292,557,000","275,672,000","246,681,000","246,599,000","273,802,000","262,203,000","246,953,000","224,193,000","182,590,000","198,032,000","182,242,000","164,532,000","87,138,000","173,177,000","164,527,000","163,424,000","162,767,000","155,949,000","154,093,000","152,201,000","158,629,000","152,577,000","70,297,000","72,124,000","83,953,000","84,893,000","76,000,000","79,100,000","90,000,000","97,400,000","79,700,000","75,200,000","72,100,000","84,300,000","68,600,000","72,800,000","71,800,000","72,200,000","56,500,000","63,600,000","65,400,000","77,300,000","65,200,000","69,500,000","70,000,000","74,200,000","62,700,000","61,200,000","56,600,000","55,600,000","48,200,000","44,700,000","42,500,000","40,300,000","41,300,000","46,900,000","43,200,000","37,800,000","32,600,000","38,100,000","30,300,000","41,800,000","39,500,000","35,300,000","34,200,000","35,600,000","31,300,000","33,800,000","33,800,000",,,,
			Payables,"325,800,000","295,400,000","252,500,000","260,000,000","233,900,000","200,600,000","224,500,000","190,100,000","227,400,000","236,900,000","260,200,000","272,900,000","280,900,000","245,700,000","284,700,000","276,600,000","277,900,000","243,700,000","259,900,000","246,800,000","230,300,000","178,500,000","129,100,000","139,500,000","142,400,000","130,800,000","149,500,000","151,400,000","152,000,000","140,500,000","158,500,000","162,900,000","171,100,000","133,500,000","145,600,000","145,000,000","150,700,000","123,700,000","130,187,000","142,869,000","161,401,000","140,072,000","174,902,000","173,809,000","181,288,000","141,233,000","160,894,000","144,303,000","149,736,000","110,534,000","117,763,000","102,881,000","99,344,000","150,147,000","172,138,000","201,822,000","199,593,000","208,993,000","187,627,000","195,262,000","196,330,000","192,813,000","177,093,000","187,872,000","187,048,000","152,946,000","148,670,000","165,702,000","159,876,000","129,064,000","113,429,000","89,996,000","108,420,000","94,646,000","84,899,000","87,138,000","93,506,000","77,895,000","78,465,000","80,048,000","80,112,000","73,518,000","73,835,000","78,481,000","75,856,000","70,297,000","72,124,000","83,953,000","84,893,000","76,000,000","79,100,000","90,000,000","97,400,000","79,700,000","75,200,000","72,100,000","84,300,000","68,600,000","72,800,000","71,800,000","72,200,000","56,500,000","63,600,000","65,400,000","77,300,000","65,200,000","69,500,000","70,000,000","74,200,000","62,700,000","61,200,000","56,600,000","55,600,000","48,200,000","44,700,000","42,500,000","40,300,000","41,300,000","46,900,000","43,200,000","37,800,000","32,600,000","38,100,000","30,300,000","41,800,000","39,500,000","35,300,000","34,200,000","35,600,000","31,300,000","33,800,000","33,800,000",,,,
				AccountsPayable,"325,800,000","295,400,000","252,500,000","260,000,000","233,900,000","200,600,000","224,500,000","190,100,000","227,400,000","236,900,000","260,200,000","272,900,000","280,900,000","245,700,000","284,700,000","276,600,000","277,900,000","243,700,000","259,900,000","246,800,000","230,300,000","178,500,000","129,100,000","139,500,000","142,400,000","130,800,000","149,500,000","151,400,000","152,000,000","140,500,000","158,500,000","162,900,000","171,100,000","133,500,000","145,600,000","145,000,000","150,700,000","123,700,000","130,187,000","140,066,000","156,907,000","132,587,000","167,324,000","167,718,000","177,549,000","130,511,000","151,163,000","136,707,000","142,209,000","106,478,000","113,104,000","98,390,000","94,506,000","147,325,000","172,138,000","201,822,000","199,593,000","208,993,000","187,627,000","195,262,000","196,330,000","192,813,000","177,093,000","187,872,000","187,048,000","152,946,000","148,670,000","165,702,000","159,876,000","129,064,000","113,429,000","89,996,000","108,420,000","94,646,000","84,899,000","87,138,000","93,506,000","77,895,000","78,465,000","80,048,000","80,112,000","73,518,000","73,835,000","78,481,000","75,856,000","70,297,000","72,124,000","83,953,000","84,893,000","76,000,000","79,100,000","90,000,000","97,400,000","79,700,000","75,200,000","72,100,000","84,300,000","68,600,000","72,800,000","71,800,000","72,200,000","56,500,000","63,600,000","65,400,000","77,300,000","65,200,000","69,500,000","70,000,000","74,200,000","62,700,000","61,200,000","56,600,000","55,600,000","48,200,000","44,700,000","42,500,000","40,300,000","41,300,000","46,900,000","43,200,000","37,800,000","32,600,000","38,100,000","30,300,000","41,800,000","39,500,000","35,300,000","34,200,000","35,600,000","31,300,000","33,800,000","33,800,000",,,,
				TotalTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,803,000","4,494,000","7,485,000","7,578,000","6,091,000","3,739,000","10,722,000","9,731,000","7,596,000","7,527,000","4,056,000","4,659,000","4,491,000","4,838,000","2,822,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,803,000","4,494,000","7,485,000","7,578,000","6,091,000","3,739,000","10,722,000","9,731,000","7,596,000","7,527,000","4,056,000","4,659,000","4,491,000","4,838,000","2,822,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,169,000","61,154,000","63,118,000","60,930,000","62,545,000","60,180,000","63,003,000","127,762,000","129,576,000","116,584,000","52,151,000","105,558,000","111,146,000","108,975,000","118,439,000","146,195,000","121,764,000","123,569,000","120,828,000","123,328,000","114,596,000","99,773,000","93,530,000","105,607,000","109,324,000","104,685,000","88,624,000","93,735,000","97,929,000","108,100,000","102,327,000","117,889,000","110,764,000","92,594,000","89,612,000","87,596,000","79,633,000",,"79,671,000","86,632,000","84,959,000","82,719,000","75,837,000","80,575,000","78,366,000","80,148,000","76,721,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
