name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996
		NetIncomeIncludingNoncontrollingInterests,"-52,967,000","-1,955,000","-51,785,000","-58,421,000","59,195,000","65,565,000","32,817,000","80,768,000","60,141,000","18,234,000","13,762,000","44,729,000","27,856,000","23,694,000","21,811,000","38,007,000","23,535,000","9,310,000","30,530,000","33,683,000","29,125,000","5,711,000","22,166,000","31,530,000","26,621,000","7,032,000","16,115,000","38,624,000","29,932,000","13,743,000","19,074,000","37,926,000","25,428,000","8,315,000","18,079,000","25,686,000","19,715,000","6,912,000","16,873,000","20,750,000","14,351,000","7,493,000","17,785,000","16,296,000","28,019,000","3,959,000","12,166,000","15,446,000","16,270,000","6,260,000","7,460,000","10,374,000","11,918,000","1,366,000","3,597,000","-295,000","8,525,000","-3,739,000","6,755,000","3,177,000","6,791,000","5,768,000","2,477,000","5,908,000","7,986,000","1,821,000","2,266,000","4,187,000","5,143,000","3,963,000","2,844,000","3,025,000","5,363,000","1,271,000","3,617,000","3,988,000","3,062,000","-109,000","2,069,000","362,000","4,803,000","1,320,000","-3,087,000","2,755,000","4,716,000","3,449,000","1,887,000","2,236,000","3,542,000","3,573,000","1,500,000","2,800,000","3,600,000","3,200,000","900,000","2,600,000","2,300,000","2,100,000","1,300,000","3,200,000","1,400,000","1,600,000","1,100,000","2,300,000","2,400,000","2,600,000"
			NetIncomeContinuousOperations,"-52,967,000","-1,955,000","-51,785,000","-58,421,000","59,195,000","65,565,000","32,817,000","80,768,000","60,141,000","18,234,000","13,762,000","44,729,000","27,856,000","23,694,000","21,811,000","38,007,000","23,535,000","9,310,000","30,530,000","33,683,000","29,125,000","5,711,000","22,166,000","31,530,000","26,621,000","7,032,000","16,115,000","38,624,000","29,932,000","13,743,000","19,074,000","37,926,000","25,428,000","8,315,000","18,079,000","25,686,000","19,715,000","6,912,000","16,873,000","20,750,000","14,351,000","7,493,000","17,785,000","16,296,000","28,019,000","3,959,000","12,166,000","15,446,000","16,270,000","6,260,000","7,460,000","10,374,000","11,918,000","1,366,000","3,597,000","-295,000","8,525,000","-3,739,000","6,755,000","3,177,000","6,791,000","5,768,000","2,477,000","5,908,000","7,986,000","1,821,000","2,266,000","4,187,000","5,143,000","3,963,000","2,844,000","3,025,000","5,363,000","1,271,000","3,617,000","3,988,000","3,062,000","-109,000","2,069,000","362,000","4,803,000","1,320,000","-3,087,000","2,755,000","4,716,000","3,449,000","1,887,000","2,236,000","3,542,000","3,573,000","1,500,000","2,800,000","3,600,000","3,200,000","900,000","2,600,000","2,300,000","2,100,000","1,300,000","3,200,000","1,400,000","1,600,000","1,100,000","2,300,000","2,400,000","2,600,000"
AverageDilutionEarnings,,,,,,"0","-161,000","-434,000",,"-130,000","-99,000","-368,000","-251,000","-225,000",,"-416,000","-223,000","-57,000","-162,000","-179,000","-160,000","-32,000","-112,000","-157,000","-136,000","-33,000","-74,000","-174,000","-135,000","-63,000","-104,000","-208,000","-135,000","-45,000","-120,000","-174,000","-136,000","-49,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"-52,967,000","-1,955,000","-51,785,000","-58,421,000","59,195,000","65,565,000","32,656,000","80,334,000","60,141,000","18,104,000","13,663,000","44,361,000","27,605,000","23,469,000","22,438,000","37,591,000","23,312,000","9,253,000","30,368,000","33,504,000","28,965,000","5,679,000","22,054,000","31,373,000","26,485,000","6,999,000","16,041,000","38,450,000","29,797,000","13,680,000","18,970,000","37,718,000","25,293,000","8,270,000","17,959,000","25,512,000","19,579,000","6,863,000","16,354,000","20,750,000","14,351,000","7,493,000","17,785,000","16,296,000","28,019,000","3,959,000","12,166,000","15,446,000","16,270,000","6,260,000","7,460,000","10,374,000","11,918,000","1,366,000","3,597,000","-295,000","8,525,000","-3,739,000","6,755,000","3,177,000","6,791,000","5,768,000","2,477,000","5,908,000","7,986,000","1,821,000","2,266,000","4,187,000","5,143,000","3,963,000","2,844,000","3,025,000","5,363,000","1,271,000","3,617,000","3,988,000","3,062,000","-109,000","2,069,000","362,000","4,803,000","1,320,000","-3,087,000","2,755,000","4,716,000","3,449,000","1,887,000","2,236,000","3,542,000","3,573,000","1,500,000","2,800,000","3,600,000","3,200,000","900,000","2,600,000","2,300,000","2,100,000","1,300,000","3,200,000","1,400,000","1,600,000","1,100,000","2,300,000","2,400,000","2,600,000"
BasicEPS,,"-0.16","-4.22","-4.76","4.82","5.34","2.68","6.61","4.93","1.5","1.13","3.7","2.39","2.04","1.88","3.25","1.99","0.79","2.6","2.82","2.38","0.46","1.77","2.53","2.11","0.55","1.25","2.93","2.24","1.04","1.46","2.91","1.95","0.64","1.4","2","1.53","0.54",,"1.6","1.11","0.59",,"1.26","2.12","0.3",,"1.14","1.18","0.45",,"0.74","0.85","0.1",,"-0.02","0.61","-0.27",,"0.22","0.48","0.41",,"0.43","0.57","0.13",,"0.3","0.36","0.28",,"0.21","0.38","0.09",,"0.28","0.2","-0.01",,"0.02","0.29","0.08",,"0.17","0.29","0.21",,"0.12","0.19","0.19",,"0.13","0.18","0.16",,"0.13","0.11","0.1",,"0.16","0.07","0.08",,"0.12","0.12","0.13"
DilutedEPS,,"-0.16","-4.22","-4.76","4.75","5.26","2.64","6.51","4.88","1.49","1.12","3.65","2.36","2.02","1.86","3.21","1.98","0.78","2.57","2.78","2.35","0.45","1.75","2.48","2.06","0.53","1.21","2.85","2.18","1","1.4","2.79","1.88","0.62","1.33","1.89","1.45","0.51",,"1.53","1.06","0.56",,"1.19","2.01","0.28",,"1.09","1.13","0.44",,"0.72","0.83","0.1",,"-0.02","0.6","-0.27",,"0.21","0.46","0.4",,"0.41","0.56","0.13",,"0.29","0.35","0.27",,"0.21","0.37","0.09",,"0.28","0.2","-0.01",,"0.02","0.29","0.08",,"0.17","0.29","0.21",,"0.12","0.19","0.19",,"0.13","0.18","0.16",,"0.13","0.11","0.1",,"0.16","0.07","0.08",,"0.11","0.12","0.13"
BasicAverageShares,,"12,300,000","12,284,000","12,282,000","12,283,000","12,271,000","12,179,000","12,221,000","12,120,000","12,070,000","12,036,000","11,998,000","11,566,000","11,524,000","11,496,000","11,575,000","11,797,000","11,732,000","11,667,000","11,951,000","12,257,000","12,471,000","12,464,000","12,448,000","12,614,000","12,804,000","12,877,000","13,183,000","13,342,000","13,278,000","13,027,000","13,049,000","13,038,000","12,977,000","12,743,000","12,737,000","12,866,000","12,908,000",,"12,822,000","12,790,000","12,759,000",,"12,932,000","13,223,000","13,274,000",,"13,587,000","13,838,000","13,959,000",,"14,008,000","14,075,000","14,078,000",,"13,934,000","13,884,000","13,853,000",,"14,235,000","14,204,000","14,118,000",,"13,865,000","13,919,000","13,856,000",,"14,070,000","14,258,000","14,275,000",,"14,162,000","14,126,000","14,019,000",,"14,183,000","15,087,000","15,734,000",,"15,878,000","16,354,000","16,352,000",,"16,409,000","16,461,000","16,485,000",,"18,117,000","18,264,000","18,859,000",,"20,531,000","20,000,000","20,000,000",,"20,495,000","20,909,091","21,000,000",,"20,509,000","20,000,000","20,000,000",,"19,166,667","20,000,000","20,000,000"
DilutedAverageShares,,"12,300,000","12,284,000","12,282,000","12,465,000","12,457,000","12,355,000","12,333,000","12,258,000","12,186,000","12,170,000","12,150,000","11,684,000","11,636,000","11,618,000","11,702,000","11,797,000","11,831,000","11,823,000","12,037,000","12,344,000","12,516,000","12,638,000","12,641,000","12,830,000","13,088,000","13,275,000","13,507,000","13,667,000","13,633,000","13,520,000","13,495,000","13,486,000","13,435,000","13,550,000","13,498,000","13,462,000","13,505,000",,"13,452,000","13,437,000","13,449,000",,"13,650,000","13,947,000","14,007,000",,"14,197,000","14,390,000","14,373,000",,"14,334,000","14,326,000","14,305,000",,"13,934,000","14,308,000","13,853,000",,"14,789,000","14,680,000","14,595,000",,"14,351,000","14,346,000","14,293,000",,"14,437,000","14,614,000","14,698,000",,"14,595,000","14,465,000","14,352,000",,"14,465,000","15,306,000","15,991,000",,"16,175,000","16,682,000","16,695,000",,"16,568,000","16,543,000","16,579,000",,"18,187,000","18,327,000","18,859,000",,"20,579,000","20,000,000","20,000,000",,"20,573,000","20,909,091","21,000,000",,"20,509,000","20,000,000","20,000,000",,"20,909,091","20,000,000","20,000,000"
TotalOperatingIncomeAsReported,"-70,755,000","-2,154,000","-72,932,000","-75,773,000","80,105,000","76,598,000","42,125,000","101,781,000","78,769,000","21,532,000","17,702,000","59,836,000","37,932,000","29,443,000","28,851,000","46,728,000","31,064,000","9,238,000","14,863,000","51,496,000","45,288,000","4,028,000","34,325,000","50,309,000","41,788,000","11,237,000","26,336,000","60,880,000","46,819,000","22,138,000","32,035,000","60,647,000","40,493,000","13,391,000","29,120,000","42,239,000","32,048,000","9,686,000","26,988,000","33,310,000","23,445,000","11,841,000","25,730,000","26,413,000","44,923,000","6,589,000","18,876,000","25,364,000","26,634,000","10,304,000","12,887,000","17,180,000","21,412,000","2,792,000","5,986,000","519,000","14,919,000","-7,362,000","14,229,000","3,593,000","10,545,000","8,518,000","5,090,000","8,183,000","12,308,000","2,369,000","3,249,000","6,203,000","7,860,000","6,004,000","4,289,000","4,679,000","8,666,000","1,851,000","5,651,000","6,105,000","4,679,000","-566,000","2,415,000","227,000","7,087,000","1,939,000","-6,012,000","4,419,000","7,725,000","5,305,000","1,903,000","3,117,000","5,580,000","5,519,000","1,800,000","4,100,000","5,700,000","5,100,000","900,000","4,000,000","2,700,000","7,000,000","1,900,000","6,000,000","2,200,000","2,500,000","1,500,000","3,700,000","3,800,000","4,300,000"
TotalExpenses,"1,959,667,000","427,474,000","422,666,000","587,830,000","521,696,000","468,255,000","417,142,000","390,570,000","372,535,000","307,512,000","282,930,000","318,630,000","280,232,000","222,208,000","196,236,000","260,142,000","241,519,000","181,219,000","190,511,000","195,551,000","201,137,000","157,667,000","185,317,000","203,124,000","203,028,000","177,590,000","188,757,000","231,996,000","205,385,000","177,365,000","185,582,000","207,510,000","191,118,000","170,454,000","175,988,000","172,875,000","149,284,000","126,246,000","125,863,000","133,138,000","124,058,000","101,430,000","115,658,000","108,400,000","109,534,000","95,587,000","96,562,000","99,103,000","102,929,000","83,726,000","93,252,000","91,542,000","96,658,000","78,281,000","97,791,000","100,609,000","102,453,000","83,485,000","77,958,000","80,551,000","82,323,000","63,930,000","68,253,000","67,684,000","67,025,000","54,519,000","61,503,000","57,007,000","53,773,000","42,705,000","51,514,000","50,055,000","53,351,000","42,804,000","45,010,000","49,440,000","51,640,000","45,885,000","51,849,000","56,332,000","51,785,000","43,721,000","53,381,000","44,686,000","40,908,000","34,750,000","46,963,000","42,874,000","45,859,000","38,738,000","42,800,000","40,000,000","41,500,000","35,800,000","45,400,000","41,400,000","43,800,000","38,200,000","41,600,000","42,600,000","47,600,000","39,400,000","46,300,000","42,400,000","50,300,000","38,800,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"-52,967,000","-1,955,000","-51,785,000","-58,421,000","59,195,000","65,565,000","32,817,000","80,768,000","60,141,000","18,234,000","13,762,000","44,729,000","27,856,000","23,694,000","21,811,000","38,007,000","23,535,000","9,310,000","30,530,000","33,683,000","29,125,000","5,711,000","22,166,000","31,530,000","26,621,000","7,032,000","16,115,000","38,624,000","29,932,000","13,743,000","19,074,000","37,926,000","25,428,000","8,315,000","18,079,000","25,686,000","19,715,000","6,912,000","16,873,000","20,750,000","14,351,000","7,493,000","17,785,000","16,296,000","28,019,000","3,959,000","12,166,000","15,446,000","16,270,000","6,260,000","7,460,000","10,374,000","11,918,000","1,366,000","3,597,000","-295,000","8,525,000","-3,739,000","6,755,000","3,177,000","6,791,000","5,768,000","2,477,000","5,908,000","7,986,000","1,821,000","2,266,000","4,187,000","5,143,000","3,963,000","2,844,000","3,025,000","5,363,000","1,271,000","3,617,000","3,988,000","3,062,000","-109,000","2,069,000","362,000","4,803,000","1,320,000","-3,087,000","2,755,000","4,716,000","3,449,000","1,887,000","2,236,000","3,542,000","3,573,000","1,500,000","2,800,000","3,600,000","3,200,000","900,000","2,600,000","2,300,000","2,100,000","1,300,000","3,200,000","1,400,000","1,600,000","1,100,000","2,300,000","2,400,000","2,600,000"
NormalizedIncome,"-13,398,388.485","2,142,208.133","-52,943,927.962","-20,537,296","59,931,936","65,733,888","34,105,332.824","81,117,272","60,779,844","19,396,044","14,287,135.154","44,729,000","28,031,932","23,694,000","21,912,625.078","38,007,000","23,907,240","9,310,000","31,097,600","33,683,000","30,088,200","5,711,000","21,990,304.931","31,530,000","26,621,000","7,032,000","16,139,827.639","38,763,520","29,932,000","13,743,000","19,195,699.738","38,917,933","25,428,000","8,315,000","18,245,767.766","26,479,000","19,715,000","6,912,000","16,965,205.613","20,737,560","14,362,590","7,494,899","18,426,058.009","16,286,761.905","15,226,362.19","3,954,199.758","12,389,755.87","15,510,124.229","16,267,557.424","6,260,607.472","8,152,250","10,376,409.476","11,901,750","1,379,650","4,872,300","-285,900","8,457,400","-3,810,500","6,753,050","3,070,454.268","8,917,150","5,667,800","2,374,400","5,736,358.919","7,883,064.22","1,784,193.837","2,236,600","4,079,293.841","5,106,259.912","3,866,117.128","2,849,625.495","3,024,377.956","5,506,685.108","1,275,976.995","3,604,559.759","3,986,129.163","3,059,522.153","-104,155.556","1,890,289.113","353,801.394","4,246,200","1,260,600","-3,232,200","2,770,600","4,710,000","3,396,800","883,523.582","2,101,600","3,485,600","3,496,200","1,500,000","2,800,000","3,600,000","2,840,000","553,846.154","2,237,209.302","1,513,157.895","3,360,000","990,476.19","3,260,000","1,100,000","1,300,000","800,000","2,000,000","2,160,000","2,300,000"
InterestIncome,,,,,,,,,"-212,000","63,000","175,000",,,"637,000","471,000","343,000","273,000","205,000","168,000","211,000","86,000","84,000","103,000","22,000","20,000","23,000","49,000","0","11,000","-3,000","-2,000","31,000","-5,000","-4,000","9,000","30,000","-6,000","-2,000","8,000","24,000",,"1,000","19,000","32,000","2,000","1,000","38,000","33,000","6,000","2,000","27,000","46,000","24,000","15,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,,"33,000",,"26,000","29,000",,,"20,000",,,,,,,,,,,,,,,,,,,,,,"3,000",,,"5,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-114,000","-33,000","-26,000","-26,000","-29,000","-29,000","-30,000","-20,000","-212,000","63,000","175,000","-138,000","-27,000","637,000","471,000","343,000","273,000","205,000","168,000","211,000","86,000","84,000","103,000","22,000","20,000","23,000","49,000","0","11,000","-3,000","-2,000","31,000","-5,000","-4,000","9,000","30,000","-6,000","-2,000","8,000","24,000","-2,000","1,000","19,000","32,000","2,000","1,000","38,000","33,000","6,000","2,000","27,000","46,000","24,000","15,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"-21,672,000","-2,254,000","-23,100,000","-76,430,000","80,113,000","76,825,000","43,795,000","102,222,000","79,603,000","23,053,000","18,370,000","59,836,000","38,175,000","29,443,000","28,986,000","46,728,000","31,581,000","9,238,000","15,809,000","51,496,000","46,793,000","4,028,000","34,053,000","50,309,000","41,788,000","11,237,000","26,376,000","61,098,000","46,819,000","21,813,000","32,235,000","62,224,000","40,694,000","13,391,000","29,387,000","43,539,000","32,048,000","9,686,000","27,137,000","33,310,000","23,445,000","11,841,000","26,396,000","26,413,000","24,423,000","6,589,000","19,176,000","25,364,000","26,634,000","10,304,000","13,936,000","17,180,000","21,412,000","2,792,000","5,986,000","519,000","14,919,000","-7,362,000","14,229,000","3,593,000","10,545,000","8,518,000","5,090,000","8,183,000","12,308,000","2,369,000","3,249,000","6,203,000","7,860,000","6,004,000","4,289,000","4,679,000","8,666,000","1,851,000","5,751,000","6,105,000","4,679,000","-566,000","2,415,000","227,000","7,087,000","1,939,000","-6,012,000","4,419,000","7,725,000","6,926,000","1,903,000","3,117,000","5,580,000","5,519,000","1,800,000","4,100,000","5,700,000","5,100,000","900,000","4,000,000","2,700,000","7,000,000","1,900,000","6,000,000","2,200,000","2,500,000","1,500,000","3,700,000","3,800,000","4,300,000"
EBITDA,"53,062,000"
ReconciledCostOfRevenue,"1,221,541,000","257,161,000","248,317,000","388,947,000","327,116,000","295,450,000","244,667,000","252,207,000","242,514,000","182,592,000","158,511,000","190,631,000","159,405,000","127,111,000","108,273,000","149,643,000","131,130,000","94,360,000","98,283,000","115,546,000","113,911,000","85,351,000","111,714,000","119,826,000","117,940,000","97,296,000","106,367,000","136,084,000","115,979,000","99,888,000","109,417,000","126,738,000","108,515,000","93,326,000","100,747,000","101,035,000","84,200,000","68,149,000","73,224,000","73,206,000","67,120,000","51,462,000","61,965,000","58,782,000","57,884,000","49,802,000","49,368,000","54,676,000","57,291,000","46,136,000","51,695,000","50,417,000","56,095,000","43,028,000","55,232,000","57,237,000","57,571,000","44,473,000","39,004,000","41,028,000","40,130,000","32,126,000","32,267,000","32,397,000","32,276,000","24,215,000","27,414,000","25,838,000","24,701,000","18,877,000","22,658,000","22,738,000","24,504,000","18,073,000","22,016,000","22,853,000","21,965,000","18,772,000","22,917,000","23,569,000","23,369,000","18,512,000","24,430,000","20,397,000","19,429,000","15,816,000","20,667,000","18,170,000","20,640,000","18,138,000","19,500,000","17,400,000","19,000,000","16,700,000","23,200,000","19,900,000","20,800,000","20,200,000","19,900,000","20,900,000","23,800,000","20,900,000","22,800,000","22,100,000","26,500,000","21,300,000"
ReconciledDepreciation,"74,734,000","19,634,000","19,143,000","18,779,000","17,178,000","16,996,000","16,720,000","16,353,000","16,639,000","15,945,000","14,430,000","15,752,000","13,226,000","12,863,000","13,108,000","12,849,000","13,191,000","12,820,000","12,884,000","12,756,000","12,892,000","12,724,000","12,252,000","12,832,000","12,444,000","12,029,000","11,308,000","11,122,000","10,143,000","10,312,000","10,148,000","9,599,000","8,196,000","7,195,000","7,418,000","7,022,000","6,365,000","5,098,000","5,320,000","5,255,000","4,902,000","4,731,000","5,464,000","4,363,000","4,505,000","4,460,000","4,594,000","4,374,000","4,254,000","4,205,000","4,240,000","3,696,000","4,786,000","4,197,000","4,214,000","3,726,000","2,584,000","1,979,000","1,950,000","1,765,000","1,553,000","1,386,000","1,390,000","1,277,000","1,193,000","1,131,000","1,323,000","1,139,000","1,079,000","980,000","1,169,000","1,330,000","1,275,000","1,251,000","2,874,000","1,444,000","1,405,000","1,383,000","1,654,000","1,618,000","1,506,000","1,373,000","1,709,000","1,679,000","1,649,000","1,621,000","1,728,000","1,661,000","1,576,000","1,477,000","1,600,000","1,400,000","1,500,000","1,400,000","1,300,000","1,300,000","1,400,000","1,200,000","1,500,000","1,100,000","900,000","1,000,000","1,100,000","800,000","600,000","500,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"-52,967,000","-1,955,000","-51,785,000","-58,421,000","59,195,000","65,565,000","32,817,000","80,768,000","60,141,000","18,234,000","13,762,000","44,729,000","27,856,000","23,694,000","21,811,000","38,007,000","23,535,000","9,310,000","30,530,000","33,683,000","29,125,000","5,711,000","22,166,000","31,530,000","26,621,000","7,032,000","16,115,000","38,624,000","29,932,000","13,743,000","19,074,000","37,926,000","25,428,000","8,315,000","18,079,000","25,686,000","19,715,000","6,912,000","16,873,000","20,750,000","14,351,000","7,493,000","17,785,000","16,296,000","28,019,000","3,959,000","12,166,000","15,446,000","16,270,000","6,260,000","7,460,000","10,374,000","11,918,000","1,366,000","3,597,000","-295,000","8,525,000","-3,739,000","6,755,000","3,177,000","6,791,000","5,768,000","2,477,000","5,908,000","7,986,000","1,821,000","2,266,000","4,187,000","5,143,000","3,963,000","2,844,000","3,025,000","5,363,000","1,271,000","3,617,000","3,988,000","3,062,000","-109,000","2,069,000","362,000","4,803,000","1,320,000","-3,087,000","2,755,000","4,716,000","3,449,000","1,887,000","2,236,000","3,542,000","3,573,000","1,500,000","2,800,000","3,600,000","3,200,000","900,000","2,600,000","2,300,000","2,100,000","1,300,000","3,200,000","1,400,000","1,600,000","1,100,000","2,300,000","2,400,000","2,600,000"
TotalUnusualItemsExcludingGoodwill,"-53,743,000","-4,793,000","1,640,000","-49,586,000","-1,004,000","-227,000","-1,670,000","-441,000","-834,000","-1,521,000","-668,000","0","-243,000",,"-135,000","0","-517,000",,"-946,000","0","-1,505,000",,"272,000",,,,"-40,000","-218,000",,,"-200,000","-1,577,000",,,"-267,000","-1,300,000",,,"-147,000","20,000","-19,000","-3,000","-919,000","15,000","20,521,000","8,000","-347,000","-105,000","4,000","-1,000","-1,065,000","-4,000","25,000","-21,000","-1,962,000","-14,000","104,000","110,000","3,000","165,000","-3,271,000","167,000","171,000","271,000","170,000","61,000","49,000","175,000","60,000","158,000","-9,000","1,000","-231,000","-8,000","20,000","3,000","4,000","-8,000","265,000","13,000","928,000","99,000","242,000","-26,000","10,000","87,000","1,556,000","224,000","94,000","128,000",,,,"600,000","500,000","600,000","1,300,000","-2,100,000","500,000","-100,000","500,000","500,000","500,000","500,000","400,000","500,000"
TotalUnusualItems,"-53,743,000","-4,793,000","1,640,000","-49,586,000","-1,004,000","-227,000","-1,670,000","-441,000","-834,000","-1,521,000","-668,000","0","-243,000",,"-135,000","0","-517,000",,"-946,000","0","-1,505,000",,"272,000",,,,"-40,000","-218,000",,,"-200,000","-1,577,000",,,"-267,000","-1,300,000",,,"-147,000","20,000","-19,000","-3,000","-919,000","15,000","20,521,000","8,000","-347,000","-105,000","4,000","-1,000","-1,065,000","-4,000","25,000","-21,000","-1,962,000","-14,000","104,000","110,000","3,000","165,000","-3,271,000","167,000","171,000","271,000","170,000","61,000","49,000","175,000","60,000","158,000","-9,000","1,000","-231,000","-8,000","20,000","3,000","4,000","-8,000","265,000","13,000","928,000","99,000","242,000","-26,000","10,000","87,000","1,556,000","224,000","94,000","128,000",,,,"600,000","500,000","600,000","1,300,000","-2,100,000","500,000","-100,000","500,000","500,000","500,000","500,000","400,000","500,000"
NormalizedEBITDA,"106,805,000","22,173,000","-5,597,000","-8,065,000","98,295,000","94,048,000","62,185,000","119,016,000","97,076,000","40,519,000","33,468,000","75,588,000","51,644,000","42,306,000","42,229,000","59,577,000","45,289,000","22,058,000","29,639,000","64,252,000","61,190,000","16,752,000","46,033,000","63,141,000","54,232,000","23,266,000","37,724,000","72,438,000","56,962,000","32,125,000","42,583,000","73,400,000","48,890,000","20,586,000","37,072,000","51,861,000","38,413,000","14,784,000","32,604,000","38,545,000","28,366,000","16,575,000","32,779,000","30,761,000","8,407,000","11,041,000","24,117,000","29,843,000","30,884,000","14,510,000","19,241,000","20,880,000","26,173,000","7,010,000","12,162,000","4,259,000","17,399,000","-5,493,000","16,176,000","5,193,000","15,369,000","9,737,000","6,309,000","9,189,000","13,331,000","3,439,000","4,523,000","7,167,000","8,879,000","6,826,000","5,467,000","6,008,000","10,172,000","3,110,000","8,605,000","7,546,000","6,080,000","825,000","3,804,000","1,832,000","7,665,000","3,213,000","-4,545,000","6,124,000","9,364,000","8,460,000","2,075,000","4,554,000","7,062,000","6,868,000","3,400,000","5,500,000","7,200,000","5,900,000","1,700,000","4,700,000","2,800,000","10,300,000","2,900,000","7,200,000","2,600,000","3,000,000","2,100,000","4,000,000","4,000,000","4,300,000"
TaxRateForCalcs,"0.264","0.145","0.293","0.236","0.266","0.256","0.229","0.208","0.234","0.236","0.214","0.272","0.276","0.265","0.247","0.192","0.28","0.27","0.4","0.351","0.36","0.4","0.354","0.371","0.36","0.363","0.379","0.36","0.362","0.37","0.392","0.371","0.375","0.373","0.375","0.39","0.38","0.277","0.373","0.378","0.39","0.367","0.302","0.384","0.377","0.4","0.355","0.389","0.389","0.393","0.35","0.398","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.354","0.35","0.4","0.4","0.367","0.394","0.397","0.4","0.385","0.388","0.387","0.375","0.378","0.378","0.378","0.378","0.376","0.381","0.394","0.326","0.369","0.4","0.4","0.4","0.4","0.4","0.4","0.355","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.308","0.395","0.395","0.4","0.381","0.4","0.4","0.4","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"-14,174,388.485","-695,791.867","481,072.038","-11,702,296","-267,064","-58,112","-381,667.176","-91,728","-195,156","-358,956","-142,864.846","0","-67,068","0","-33,374.922","0","-144,760","0","-378,400","0","-541,800","0","96,304.931","0","0","0","-15,172.361","-78,480","0","0","-78,300.262","-585,067","0","0","-100,232.234","-507,000","0","0","-54,794.387","7,560","-7,410","-1,101","-277,941.991","5,761.905","7,728,362.19","3,199.758","-123,244.13","-40,875.771","1,557.424","-392.528","-372,750","-1,590.524","8,750","-7,350","-686,700","-4,900","36,400","38,500","1,050","58,454.268","-1,144,850","66,800","68,400","99,358.919","67,064.22","24,193.837","19,600","67,293.841","23,259.912","61,117.128","-3,374.505","377.956","-87,314.892","-3,023.005","7,559.759","1,129.163","1,522.153","-3,155.556","86,289.113","4,801.394","371,200","39,600","96,800","-10,400","4,000","34,800","552,523.582","89,600","37,600","51,200","0","0","0","240,000","153,846.154","237,209.302","513,157.895","-840,000","190,476.19","-40,000","200,000","200,000","200,000","200,000","160,000","200,000"
