name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,986,000",,,,,"10,127,000","37,000","48,000","28,000","44,000","179,000","229,000","196,000","238,000","309,000","184,000","154,000","4,017,000","3,972,000","3,901,000","5,350,000","6,159,000","6,468,000","4,909,000","5,230,000","5,393,000","4,932,000","4,979,000","5,916,000","6,146,000","5,611,000","5,605,000","5,234,000","5,439,000","4,461,000","1,084,000","5,072,000","6,324,000","5,893,000","6,138,000","5,400,000","6,000,000","6,100,000","6,500,000","5,800,000","5,100,000","5,200,000","5,900,000","5,800,000","5,100,000","4,400,000","5,400,000","5,400,000","4,500,000","5,500,000","5,000,000","7,100,000","6,000,000","5,700,000","3,900,000","4,200,000","3,300,000","2,800,000","2,500,000","2,500,000","2,800,000","3,200,000","3,500,000","3,400,000","3,700,000","3,700,000","3,800,000","7,300,000","5,300,000","4,000,000","4,300,000","5,100,000","5,100,000","3,700,000","4,300,000","4,900,000",,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,127,000","37,000","48,000","28,000","44,000","179,000","229,000","196,000","238,000","309,000","184,000","154,000","4,017,000","3,972,000","3,901,000","5,350,000","6,159,000","6,468,000","4,909,000","5,230,000","5,393,000","4,932,000","4,979,000","5,916,000","6,146,000","5,611,000","5,605,000","5,234,000","5,439,000","4,461,000","1,084,000","5,072,000","6,324,000","5,893,000","6,138,000","5,400,000","6,000,000","6,100,000","6,500,000","5,800,000","5,100,000","5,200,000","5,900,000","5,800,000","5,100,000","4,400,000","5,400,000","5,400,000","4,500,000","5,500,000","5,000,000","7,100,000","6,000,000","5,700,000","3,900,000","4,200,000","3,300,000","2,800,000","2,500,000","2,500,000","2,800,000","3,200,000","3,500,000","3,400,000","3,700,000","3,700,000","3,800,000","7,300,000","5,300,000","4,000,000","4,300,000","5,100,000","5,100,000","3,700,000","4,300,000","4,900,000",,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"67,074,000","15,271,000","23,522,000","17,019,000","12,010,000","9,590,000","7,027,000","6,904,000","5,371,000","3,445,000","3,725,000","5,245,000","5,003,000","4,989,000","7,915,000","12,859,000","8,476,000","7,875,000","6,786,000","7,389,000","6,550,000","5,204,000","5,486,000","4,813,000","3,984,000","3,590,000","4,037,000","6,283,000","5,358,000","5,243,000","5,054,000","6,239,000","3,833,000","4,868,000","5,061,000","6,139,000","6,426,000","7,517,000","32,960,000","736,000","1,605,000","944,000","20,971,000","-8,260,000","2,270,000","5,118,000","206,655,000","6,917,000","5,820,000","3,429,000","11,967,000","2,731,000","1,237,000","-5,202,000","-18,062,000","4,948,000",,,"7,177,000","5,379,000","-59,977,000","-166,000","13,218,000","6,027,000","1,190,000","240,000","4,320,000","5,100,000","-3,387,000","692,000","713,000","1,685,000","-6,868,000","1,210,000","28,505,000","-5,161,000","-1,584,000",,"1,770,000","-5,894,000",,,"-5,543,000","-5,167,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"92,011,000","15,659,000","30,180,000","5,902,000","33,272,000","46,476,000","31,222,000","34,112,000","21,166,000","-1,547,000","12,080,000","723,000","-35,120,000","-12,763,000","-19,544,000","-19,074,000","12,987,000","20,735,000","31,335,000","23,832,000","12,984,000","18,571,000","22,845,000","42,167,000","43,588,000","16,614,000","-405,000","-20,001,000","-5,808,000","5,389,000","8,877,000","7,509,000","6,299,000","9,015,000","1,485,000","3,383,000","-13,309,000","6,371,000","14,356,000","13,747,000","6,219,000","33,780,000","33,494,000","49,010,000","55,132,000","69,756,000","-139,029,000","42,463,000","25,981,000","19,030,000","17,469,000","29,815,000","9,969,000","17,005,000","-5,313,000","-2,712,000","-12,114,000","10,214,000","4,850,000","7,006,000","68,586,000","8,210,000","2,680,000","-4,697,000","3,021,000","3,202,000","-11,498,000","-13,606,000","-2,576,000","-2,941,000","-6,469,000","-11,629,000","9,735,000","7,635,000","8,984,000","-12,205,000","5,076,000","2,754,000","5,685,000","9,026,000","4,721,000","1,280,000","2,759,000","3,261,000","-714,000","-1,819,000","-7,928,000","-2,430,000","-6,457,000","-4,369,000","-6,683,000","-28,900,000","1,900,000","800,000","-6,100,000","-500,000","800,000","1,400,000","-3,800,000","1,600,000","2,500,000","0","-2,500,000","-39,800,000","2,100,000","900,000","4,100,000","-8,100,000","-2,400,000","-3,600,000","-6,400,000","500,000","300,000","-8,100,000","-6,000,000","-2,400,000","-1,700,000","-4,000,000","-48,700,000","-2,300,000","-2,400,000","-1,800,000","-2,200,000","-3,900,000","-5,900,000","-2,200,000","-4,100,000","200,000","-100,000","3,600,000","-7,400,000","-3,000,000","25,900,000","24,200,000","-67,800,000","29,800,000","27,200,000","21,900,000","-51,500,000","30,100,000","18,500,000","15,300,000","-66,200,000","16,000,000","15,200,000","20,500,000","-76,400,000","21,600,000"
NetNonOperatingInterestIncomeExpense,"-41,607,000","-10,406,000","-10,461,000","-10,469,000","-10,271,000","-10,744,000","-10,650,000","-10,779,000","-11,829,000","-16,311,000","-14,670,000","-11,777,000","-11,335,000","-10,665,000","-10,925,000","-10,146,000","-9,971,000","-9,794,000","-9,082,000","-8,817,000","-10,224,000","-8,197,000","-4,980,000","-5,429,000","-5,257,000","-5,623,000","-5,296,000","-6,517,000","-6,506,000","-6,154,000","-6,390,000","-6,473,000","-6,865,000","-6,761,000","-6,521,000","-7,348,000","-5,769,000","-704,000","-842,000","-591,000","-473,000","-318,000","-487,000","-625,000","-1,391,000","-459,000","-510,000","-435,000","-513,000","-627,000","-346,000","-2,775,000","-2,614,000","-4,470,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,"-1,022,000",,,,"-613,000","-346,000","108,000",,"507,000","541,000","319,000","325,000","161,000","145,000","113,000","88,000","743,000","100,000","35,000","38,000","78,000","32,000","97,000","79,000","919,000","-829,000","685,000","-113,000",,,"32,000","149,000","0","0","105,000","18,000","-11,000","70,000","16,000","51,000","749,000","26,000","136,000","211,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"41,607,000","10,406,000","10,461,000","10,469,000","10,271,000","10,744,000","10,650,000","10,779,000","11,829,000","16,311,000","14,670,000","11,777,000","11,335,000","10,665,000","10,925,000","10,146,000","10,079,000","9,794,000","9,589,000","9,358,000","10,543,000","8,522,000","5,141,000","5,574,000","5,370,000","5,711,000","6,039,000","6,617,000","6,541,000","6,192,000","6,468,000","6,505,000","6,962,000","6,840,000","7,183,000","7,348,000","6,454,000","704,000","864,000","591,000","505,000","467,000","487,000","625,000","1,496,000","477,000","499,000","505,000","529,000","678,000","1,095,000","2,801,000","2,750,000","4,681,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-61,288,000","4,531,000","-33,489,000","-945,000","-27,058,000","-12,127,000","-20,839,000","-8,072,000","-22,739,000","-389,000","-9,478,000","-10,076,000","-11,256,000","-9,321,000","1,559,000","3,357,000","9,485,000","-1,933,000","-11,746,000","-19,004,000","-10,681,000","-12,611,000","7,222,000","-1,496,000","-2,719,000","-9,955,000","3,241,000","11,128,000","-14,485,000","14,756,000","10,240,000","2,820,000","-18,858,000","13,170,000","-5,745,000","-7,035,000","-12,575,000","12,842,000","-11,914,000","-14,027,000","-2,529,000","-13,575,000","-2,923,000","34,861,000","-782,000","-2,444,000","-3,835,000","-14,157,000","-2,128,000","-2,788,000","6,238,000","-496,000","-4,511,000","-876,000","1,710,000","-390,000","6,437,000","-1,904,000","31,735,000","-6,308,000","-33,805,000","-1,140,000","-2,996,000","-1,781,000","4,414,000","34,752,000","-202,000","-1,660,000","-492,000","-1,360,000",,"-1,290,000","783,000","-2,766,000","-31,127,000","-989,000","-752,000","-632,000","-7,740,000","-933,000","237,000","-364,000","1,002,000","-1,126,000","-435,000","-413,000","-61,513,000","-531,000","-19,061,000","-1,184,000","3,732,000","-8,600,000","-300,000","100,000","700,000","300,000","2,500,000","2,100,000","-200,000","400,000","1,800,000","1,200,000","3,500,000","3,200,000","800,000","700,000","94,100,000","-191,700,000","4,800,000","1,400,000","-18,300,000","800,000","2,000,000","3,600,000","2,700,000","2,300,000","300,000","100,000","-1,000,000","100,000","2,300,000","9,100,000","600,000","300,000","500,000","500,000","1,600,000","2,700,000","1,200,000","2,600,000",,"800,000",,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"-27,509,000","3,927,000","-24,748,000","13,282,000","-19,970,000","-5,097,000","-14,281,000","-4,883,000","-10,798,000","13,551,000","-3,981,000","-3,144,000","-1,712,000","-4,836,000","7,083,000","15,005,000","18,716,000","6,909,000","-4,266,000","-16,114,000","-1,672,000","-9,911,000","8,545,000","2,431,000","-741,000","-8,914,000","4,882,000","12,324,000","-3,003,000","15,223,000","16,704,000","4,058,000","-17,591,000","14,274,000","-5,217,000","-4,564,000","6,738,000","21,539,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,018,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
