name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		Inventory,"864,100,000","803,800,000","789,600,000","760,900,000","730,100,000","746,500,000","764,400,000","784,000,000","757,400,000","760,400,000","753,500,000","725,800,000","707,000,000","673,800,000","690,600,000","668,300,000","678,800,000","638,800,000","649,900,000","601,400,000","556,800,000","530,500,000","523,600,000","507,100,000","511,600,000","497,800,000","527,700,000","499,200,000","482,300,000","475,500,000","484,600,000","467,500,000","452,600,000","434,400,000","440,300,000","418,100,000","401,300,000","404,200,000","417,500,000","401,400,000","395,800,000","386,400,000","399,700,000","392,200,000","368,600,000","329,400,000","324,800,000","296,500,000","291,000,000","274,700,000","286,200,000","302,800,000","340,700,000","359,200,000","388,000,000","378,100,000","351,700,000","322,400,000","330,600,000","323,900,000","326,900,000","323,000,000","312,600,000","310,500,000","293,400,000","283,200,000","327,600,000","366,600,000","348,600,000","341,900,000","345,300,000","344,300,000","353,000,000","351,100,000","365,200,000","385,100,000","368,200,000","369,900,000","405,900,000","414,500,000","386,800,000","375,200,000","429,600,000","440,200,000","430,300,000","418,900,000","450,743,000","476,656,000","457,745,000","454,800,000","498,100,000","392,800,000","381,700,000","375,400,000","420,500,000","446,600,000","420,700,000","373,200,000","367,300,000","316,300,000","299,200,000","269,800,000","279,200,000","267,300,000","245,400,000","250,400,000","250,100,000","245,700,000","233,700,000","229,000,000","252,800,000","250,200,000","243,900,000","249,100,000","276,100,000","251,700,000","229,600,000","221,300,000","154,900,000","166,800,000","157,900,000","160,100,000","158,700,000","165,000,000","164,600,000","182,100,000","175,600,000","167,600,000","143,200,000","137,100,000","135,300,000","147,400,000","139,500,000","120,100,000","124,800,000","113,100,000"
			RawMaterials,"153,400,000","140,200,000","137,600,000","133,200,000","124,900,000","125,500,000","124,500,000","130,500,000","124,000,000","126,800,000","130,000,000","129,900,000","127,600,000","123,500,000","129,400,000","127,100,000","126,500,000","122,700,000","118,200,000","108,000,000","96,900,000","93,600,000","96,100,000","94,900,000","92,000,000","90,300,000","94,900,000","88,900,000","85,700,000","87,500,000","89,100,000","86,300,000","86,200,000","87,300,000","89,200,000","85,200,000","80,500,000","83,800,000","87,500,000","81,600,000","82,500,000","80,500,000","83,000,000","82,200,000","77,300,000","64,100,000","63,000,000","60,600,000","62,300,000","60,500,000","64,800,000","67,600,000","70,300,000","69,800,000","81,000,000","73,700,000","69,400,000","64,000,000","64,300,000","62,800,000","67,700,000","64,100,000","60,400,000","65,900,000","65,600,000","62,700,000","59,500,000","67,100,000","70,200,000","69,600,000","69,600,000","78,600,000","78,500,000","80,700,000","90,900,000","92,600,000","91,200,000","86,200,000","92,400,000","88,900,000","80,400,000","77,200,000","88,400,000","84,900,000","84,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"68,700,000","64,300,000","63,700,000","64,400,000","63,700,000","61,600,000","59,300,000","58,600,000","56,500,000","57,100,000","55,200,000","54,400,000","55,000,000","51,700,000","53,400,000","50,700,000","50,700,000","49,300,000","49,500,000","46,400,000","45,000,000","42,700,000","42,300,000","42,800,000","43,500,000","42,900,000","44,000,000","45,700,000","44,900,000","45,300,000","47,500,000","47,800,000","48,000,000","45,000,000","43,100,000","41,700,000","40,300,000","38,600,000","40,000,000","38,600,000","37,700,000","32,200,000","34,900,000","32,900,000","30,700,000","25,000,000","27,000,000","25,500,000","25,800,000","28,300,000","28,700,000","29,600,000","32,600,000","30,500,000","33,400,000","35,200,000","35,000,000","33,600,000","37,100,000","35,400,000","37,500,000","35,200,000","35,300,000","36,100,000","34,000,000","33,600,000","42,200,000","42,000,000","44,400,000","40,000,000","39,900,000","44,500,000","44,500,000","46,500,000","47,000,000","47,000,000","43,700,000","42,000,000","46,200,000","51,200,000","46,300,000","41,500,000","47,400,000","46,100,000","45,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"730,700,000","686,500,000","674,200,000","648,100,000","625,800,000","643,400,000","664,800,000","679,400,000","661,400,000","661,000,000","650,800,000","622,900,000","604,300,000","577,000,000","585,200,000","566,900,000","577,300,000","541,900,000","556,600,000","521,000,000","488,600,000","467,400,000","458,500,000","442,700,000","449,400,000","437,900,000","462,000,000","437,600,000","424,600,000","415,300,000","420,600,000","406,000,000","391,000,000","374,700,000","380,200,000","363,300,000","352,300,000","353,600,000","361,500,000","352,200,000","346,200,000","343,800,000","351,900,000","347,200,000","330,000,000","308,700,000","303,300,000","278,800,000","271,300,000","254,300,000","267,400,000","287,600,000","319,900,000","342,200,000","355,600,000","347,000,000","324,000,000","299,800,000","312,200,000","310,300,000","308,400,000","310,400,000","294,400,000","287,500,000","274,400,000","269,000,000","306,100,000","335,900,000","310,400,000","308,600,000","316,500,000","301,900,000","311,000,000","305,700,000","316,800,000","340,100,000","328,000,000","337,500,000","362,700,000","369,800,000","355,200,000","351,400,000","388,000,000","402,800,000","393,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,"-88,700,000","-87,200,000","-85,900,000","-84,800,000","-84,300,000","-84,000,000","-84,200,000","-84,500,000","-84,500,000","-84,500,000","-82,500,000","-81,400,000","-79,900,000","-78,400,000","-77,400,000","-76,400,000","-75,700,000","-75,100,000","-74,400,000","-74,000,000","-73,700,000","-73,200,000","-73,300,000","-73,300,000","-73,300,000","-73,300,000","-73,200,000","-73,000,000","-72,900,000","-72,600,000","-72,600,000","-72,600,000","-72,600,000","-72,600,000","-72,200,000","-72,100,000","-71,800,000","-71,800,000","-71,500,000","-71,000,000","-70,600,000","-70,100,000","-70,100,000","-70,100,000","-69,400,000","-68,400,000","-68,500,000","-68,400,000","-68,400,000","-68,400,000","-74,700,000","-82,000,000","-82,100,000","-83,300,000","-82,000,000","-77,800,000","-76,700,000","-75,000,000","-83,000,000","-84,600,000","-86,700,000","-86,700,000","-77,500,000","-79,000,000","-80,600,000","-82,100,000","-80,200,000","-78,400,000","-76,400,000","-76,300,000","-80,700,000","-80,700,000","-81,000,000","-81,800,000","-89,500,000","-94,600,000","-94,700,000","-95,800,000","-95,400,000","-95,400,000","-95,100,000","-94,900,000","-94,200,000","-93,600,000","-93,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"134,700,000","134,600,000","133,400,000","138,300,000","131,600,000","129,700,000","122,000,000","132,500,000","118,200,000","110,200,000","105,900,000","112,200,000","107,800,000","92,800,000","98,500,000","105,700,000","107,100,000","110,700,000","121,100,000","119,500,000","117,000,000","116,500,000","111,400,000","119,600,000","122,900,000","106,300,000","116,100,000","128,600,000","127,300,000","121,500,000","96,900,000","104,500,000","99,000,000","84,200,000","109,100,000","105,000,000","99,700,000","84,800,000","85,300,000","82,400,000","90,300,000","75,700,000","81,100,000","86,200,000","101,100,000","72,700,000","92,500,000","72,400,000","67,100,000","62,900,000","94,100,000","84,800,000","80,200,000","79,500,000","90,100,000","87,300,000","98,000,000","98,100,000","87,600,000","78,800,000","100,800,000","91,600,000","69,400,000","75,600,000","71,800,000","57,100,000","62,000,000","72,600,000","71,700,000","81,600,000","80,400,000","79,300,000","86,100,000","66,300,000","119,100,000","127,900,000","120,500,000","106,500,000","128,100,000","139,200,000","135,800,000","142,300,000","133,700,000","129,200,000","123,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,"286,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"109,900,000","102,200,000","96,700,000","92,100,000","101,000,000","96,100,000","88,500,000","82,000,000","85,400,000","88,800,000","77,000,000","73,100,000","81,800,000","91,300,000","86,500,000","83,900,000","92,600,000","94,800,000","90,800,000","83,500,000","87,000,000","78,800,000","74,200,000","66,800,000","69,500,000","61,000,000","59,700,000","56,500,000","64,100,000","78,900,000","84,300,000","80,600,000","87,000,000","72,900,000","67,500,000","71,500,000","76,000,000","81,400,000","69,900,000","73,000,000","76,300,000","84,000,000","83,700,000","82,900,000","77,100,000","75,200,000","72,600,000","73,300,000","71,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"109,900,000","102,200,000","96,700,000","92,100,000","101,000,000","96,100,000","88,500,000","82,000,000","85,400,000","88,800,000","77,000,000","73,100,000","81,800,000","91,300,000","86,500,000","83,900,000","92,600,000","94,800,000","90,800,000","83,500,000","87,000,000","78,800,000","74,200,000","66,800,000","69,500,000","61,000,000","59,700,000","56,500,000","64,100,000","78,900,000","84,300,000","80,600,000","87,000,000","72,900,000","67,500,000","71,500,000","76,000,000","81,400,000","69,900,000","73,000,000","76,300,000","84,000,000","83,700,000","82,900,000","77,100,000","75,200,000","72,600,000","73,300,000","71,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,"-300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116,900,000","107,324,000","113,454,000","111,977,000","116,300,000","189,500,000","131,000,000","135,800,000","134,700,000","127,100,000","101,100,000","92,500,000","83,200,000","87,800,000","87,300,000","86,000,000","80,400,000","80,400,000","77,800,000","80,000,000","70,000,000","77,400,000","68,900,000","66,800,000","66,600,000","62,000,000","58,600,000","58,400,000","58,900,000","63,300,000","49,500,000","49,500,000","49,200,000","37,100,000","35,800,000","34,700,000","34,000,000","32,600,000","30,600,000","27,900,000","26,900,000","25,100,000","21,800,000","22,300,000","18,500,000","15,700,000","11,900,000","12,000,000","8,400,000","13,500,000","48,500,000"
