name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,07/31/1988
			AccumulatedDepreciation,"-8,314,000,000","-8,482,000,000","-8,583,000,000","-8,580,000,000","-8,642,000,000","-8,680,000,000","-8,613,000,000","-8,561,000,000","-8,602,000,000","-8,716,000,000","-9,142,000,000","-9,250,000,000","-9,281,000,000","-9,279,000,000","-9,338,000,000","-9,237,000,000","-9,244,000,000","-9,325,000,000","-9,329,000,000","-9,497,000,000","-9,309,000,000","-9,216,000,000","-9,169,000,000","-9,057,000,000","-9,113,000,000","-8,996,000,000","-9,107,000,000","-9,095,000,000","-9,185,000,000","-9,248,000,000","-9,236,000,000","-9,268,000,000","-9,246,000,000","-9,223,000,000","-9,086,000,000","-9,064,000,000","-8,950,000,000","-8,982,000,000","-8,841,000,000","-8,581,000,000","-8,433,000,000","-8,305,000,000","-8,127,000,000","-8,150,000,000","-7,916,000,000","-7,716,000,000","-7,583,000,000","-7,367,000,000","-7,643,000,000","-7,849,000,000","-8,080,000,000","-8,165,000,000","-8,036,000,000","-7,786,000,000","-7,567,000,000","-7,551,000,000","-7,318,000,000","-7,071,000,000","-6,834,000,000","-6,573,000,000","-6,422,000,000","-6,166,000,000","-5,948,000,000","-5,753,000,000","-5,574,000,000","-5,404,000,000","-5,203,000,000","-5,002,000,000","-4,879,000,000","-4,731,000,000","-4,539,000,000","-4,352,000,000","-4,427,000,000","-4,299,000,000","-4,170,000,000","-4,036,000,000","-3,894,000,000","-3,676,000,000","-3,440,000,000","-3,203,000,000","-2,438,000,000","-2,438,000,000","-2,438,000,000","-2,438,000,000","-1,766,000,000","-1,766,000,000","-1,766,000,000","-1,579,000,000","-1,415,000,000","-1,247,000,000","-1,132,000,000","-1,023,000,000","-917,000,000","-840,000,000","-754,000,000","-669,302,000","-611,751,000","-538,864,000","-473,252,000","-415,833,000","-364,240,000","-327,467,000","-285,520,000","-244,157,000","-164,915,000","-140,378,000","-123,456,000","-106,243,000","-94,557,000","-80,034,000","-54,400,000","-54,400,000","-23,500,000","-23,500,000","-23,500,000","-23,500,000","-10,300,000","-10,300,000","-10,300,000","-10,300,000","-3,800,000","-3,800,000","-3,800,000","-3,800,000","-1,100,000","-1,100,000","-1,100,000","-1,100,000","-200,000","-200,000","-200,000","-200,000","-100,000"
		GoodwillAndOtherIntangibleAssets,"41,263,000,000","41,758,000,000","42,152,000,000","41,787,000,000","41,406,000,000","36,195,000,000","36,116,000,000","35,382,000,000","35,197,000,000","35,518,000,000","35,685,000,000","35,730,000,000","35,942,000,000","35,563,000,000","36,102,000,000","34,258,000,000","34,335,000,000","32,865,000,000","32,910,000,000","32,305,000,000","32,220,000,000","28,939,000,000","29,120,000,000","29,126,000,000","29,506,000,000","27,280,000,000","27,174,000,000","26,845,000,000","27,024,000,000","27,137,000,000","27,430,000,000","27,519,000,000","27,537,000,000","27,779,000,000","27,639,000,000","25,322,000,000","25,048,000,000","24,903,000,000","23,892,000,000","18,957,000,000","19,140,000,000","19,077,000,000","19,192,000,000","19,359,000,000","19,582,000,000","19,545,000,000","19,918,000,000","19,948,000,000","20,116,000,000","17,084,000,000","14,494,000,000","14,627,000,000","14,225,000,000","14,364,000,000","14,530,000,000","14,481,000,000","14,600,000,000","14,728,000,000","14,537,000,000","14,661,000,000","11,402,000,000","11,278,000,000","11,363,000,000","11,388,000,000","11,542,000,000","5,932,000,000","5,960,000,000","5,844,000,000","5,522,000,000","5,070,000,000","4,934,000,000","4,523,000,000","4,585,000,000","4,544,000,000","4,533,000,000","4,599,000,000","4,364,000,000","4,323,000,000","4,391,000,000","4,362,000,000","4,440,000,000","4,550,000,000","4,666,000,000","4,659,000,000","4,955,000,000","4,696,000,000","4,427,000,000","4,087,000,000","3,214,000,000","962,000,000","915,000,000","460,000,000",,"363,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"38,452,000,000","38,679,000,000","38,802,000,000","38,168,000,000","37,690,000,000","34,733,000,000","34,535,000,000","33,806,000,000","33,453,000,000","33,612,000,000","33,578,000,000","33,529,000,000","33,544,000,000","33,293,000,000","33,386,000,000","31,706,000,000","31,654,000,000","30,391,000,000","30,233,000,000","29,766,000,000","29,516,000,000","26,822,000,000","26,823,000,000","26,625,000,000","26,762,000,000","24,958,000,000","24,882,000,000","24,469,000,000","24,398,000,000","24,382,000,000","24,364,000,000","24,239,000,000","24,076,000,000","24,086,000,000","23,804,000,000","21,919,000,000","21,640,000,000","21,361,000,000","20,443,000,000","16,998,000,000","17,006,000,000","16,841,000,000","16,823,000,000","16,818,000,000","16,880,000,000","16,746,000,000","16,742,000,000","16,674,000,000","16,668,000,000","14,423,000,000","12,942,000,000","12,925,000,000","12,569,000,000","12,572,000,000","12,554,000,000","12,392,000,000","12,419,000,000","12,390,000,000","12,158,000,000","12,121,000,000","9,493,000,000","9,318,000,000","9,298,000,000","9,227,000,000","9,186,000,000","5,422,000,000","5,412,000,000","5,295,000,000","5,063,000,000","4,674,000,000","4,535,000,000","4,198,000,000","4,198,000,000","4,103,000,000","4,043,000,000","4,043,000,000","3,813,000,000","3,717,000,000","3,709,000,000","3,565,000,000","3,350,000,000","3,326,000,000","3,300,000,000","3,999,000,000","3,991,000,000","3,645,000,000","3,364,000,000","2,937,000,000","2,200,000,000","374,000,000","299,000,000","157,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"2,811,000,000","3,079,000,000","3,350,000,000","3,619,000,000","3,716,000,000","1,462,000,000","1,581,000,000","1,576,000,000","1,744,000,000","1,906,000,000","2,107,000,000","2,201,000,000","2,398,000,000","2,270,000,000","2,716,000,000","2,552,000,000","2,681,000,000","2,474,000,000","2,677,000,000","2,539,000,000","2,704,000,000","2,117,000,000","2,297,000,000","2,501,000,000","2,744,000,000","2,322,000,000","2,292,000,000","2,376,000,000","2,626,000,000","2,755,000,000","3,066,000,000","3,280,000,000","3,461,000,000","3,693,000,000","3,835,000,000","3,403,000,000","3,408,000,000","3,542,000,000","3,449,000,000","1,959,000,000","2,134,000,000","2,236,000,000","2,369,000,000","2,541,000,000","2,702,000,000","2,799,000,000","3,176,000,000","3,274,000,000","3,448,000,000","2,661,000,000","1,552,000,000","1,702,000,000","1,656,000,000","1,792,000,000","1,976,000,000","2,089,000,000","2,181,000,000","2,338,000,000","2,379,000,000","2,540,000,000","1,909,000,000","1,960,000,000","2,065,000,000","2,161,000,000","2,356,000,000","510,000,000","548,000,000","549,000,000","459,000,000","396,000,000","399,000,000","325,000,000","387,000,000","441,000,000","490,000,000","556,000,000","551,000,000","606,000,000","682,000,000","797,000,000","1,090,000,000","1,224,000,000","1,366,000,000","660,000,000","964,000,000","1,051,000,000","1,063,000,000","1,150,000,000","1,014,000,000","588,000,000","616,000,000","303,000,000",,"363,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,,,,"976,000,000","964,000,000","928,000,000","897,000,000","873,000,000","857,000,000","886,000,000","899,000,000","923,000,000","916,000,000","884,000,000","833,000,000","835,000,000","869,000,000","830,000,000","858,000,000","841,000,000","864,000,000","898,000,000","796,000,000","837,000,000","824,000,000","779,000,000","756,000,000","763,000,000","769,000,000","728,000,000","709,000,000","725,000,000","716,000,000","703,000,000","706,000,000","678,000,000","666,000,000","660,000,000","643,000,000","641,000,000","636,000,000","618,000,000","574,000,000","548,000,000","452,000,000","433,000,000","9,507,000,000","11,547,000,000","11,164,000,000","11,274,000,000","10,952,000,000","10,445,000,000","10,822,000,000","11,185,000,000","12,683,000,000","12,857,000,000","12,176,000,000","11,361,000,000","9,277,000,000","12,641,000,000","12,982,000,000","11,351,000,000","11,121,000,000","10,571,000,000","12,772,000,000","11,808,000,000","13,688,000,000","10,419,000,000","10,382,000,000","9,471,000,000","7,728,000,000","5,840,000,000","4,225,000,000","4,009,000,000","3,463,279,000","2,259,289,000","1,982,797,000","1,359,764,000","1,267,174,000","1,123,825,000","1,160,995,000","1,083,318,000","832,114,000","758,753,000","601,215,000","462,490,000","403,855,000","401,845,000","409,452,000",,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,,,,,,,,,,,,,,,,,,,,,,"976,000,000","964,000,000","928,000,000","897,000,000","873,000,000","857,000,000","886,000,000","899,000,000","923,000,000","916,000,000","884,000,000","833,000,000","835,000,000","869,000,000","830,000,000","858,000,000","841,000,000","864,000,000","898,000,000","796,000,000","837,000,000","824,000,000","779,000,000","756,000,000","763,000,000","769,000,000","728,000,000","709,000,000","725,000,000","716,000,000","703,000,000","706,000,000","678,000,000","666,000,000","660,000,000","643,000,000","641,000,000","636,000,000","618,000,000","574,000,000","548,000,000","452,000,000","433,000,000","421,000,000","436,000,000","403,000,000","345,000,000","354,000,000","360,000,000","368,000,000","492,000,000","516,000,000","529,000,000","515,000,000","484,000,000","477,000,000",,"683,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,086,000,000","11,111,000,000","10,761,000,000","10,929,000,000","10,598,000,000","10,085,000,000","10,454,000,000","10,693,000,000","12,167,000,000","12,328,000,000","11,661,000,000","10,877,000,000","8,800,000,000",,"12,299,000,000",,"10,346,000,000",,,,"13,688,000,000",,,,"7,032,000,000",,,,,,,,,,,,"832,114,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,,,"976,000,000","964,000,000","928,000,000","897,000,000","873,000,000","857,000,000","886,000,000","899,000,000","923,000,000","916,000,000","884,000,000","833,000,000","835,000,000","869,000,000","830,000,000","858,000,000","841,000,000","864,000,000","898,000,000","796,000,000","837,000,000","824,000,000","779,000,000","756,000,000","763,000,000","769,000,000","728,000,000","709,000,000","725,000,000","716,000,000","703,000,000","706,000,000","678,000,000","666,000,000","660,000,000","643,000,000","641,000,000","636,000,000","618,000,000","574,000,000","548,000,000","452,000,000","433,000,000",,"436,000,000","403,000,000",,,"10,445,000,000","10,822,000,000","11,185,000,000",,"12,857,000,000","12,176,000,000","11,361,000,000","477,000,000","12,641,000,000","12,982,000,000","11,351,000,000","775,000,000","10,571,000,000","12,772,000,000","11,808,000,000",,,"10,382,000,000","9,471,000,000","696,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"361,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"1,691,000,000","1,728,000,000","2,009,000,000","2,139,000,000","2,130,000,000","2,125,000,000","2,396,000,000","5,714,000,000","2,071,000,000","2,051,000,000","2,152,000,000","4,958,000,000","4,862,000,000","4,565,000,000","4,644,000,000","4,882,000,000","4,915,000,000","4,913,000,000","4,876,000,000","4,738,000,000","4,568,000,000","4,664,000,000","4,784,000,000","4,158,000,000","3,900,000,000","3,903,000,000","4,037,000,000","3,858,000,000","3,506,000,000","3,549,000,000","3,691,000,000","3,918,000,000","3,537,000,000","3,628,000,000","3,893,000,000","3,911,000,000","3,838,000,000","3,837,000,000","3,695,000,000","3,585,000,000","2,838,000,000","2,841,000,000","2,705,000,000","2,796,000,000","1,412,000,000","1,343,000,000","1,265,000,000","1,176,000,000","1,126,000,000","1,044,000,000","1,043,000,000","966,000,000","882,000,000","874,000,000","842,000,000","862,000,000",,,,"277,000,000","277,000,000","277,000,000","277,000,000","279,000,000","279,000,000","277,000,000","277,000,000","277,000,000","857,000,000","690,000,000","944,000,000","690,000,000","983,000,000","965,000,000","769,000,000","787,000,000","775,000,000","769,000,000","433,000,000","431,000,000","485,000,000","510,000,000","541,000,000","696,000,000","846,000,000","516,000,000","550,000,000","527,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,"2,268,000,000","2,296,000,000","2,537,000,000","2,745,000,000","2,938,000,000","2,975,000,000","3,120,000,000",,"2,699,000,000","2,706,000,000","2,679,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"680,000,000","631,000,000","504,000,000","692,000,000","667,000,000","655,000,000","621,000,000","675,000,000","744,000,000","726,000,000","712,000,000","537,000,000",,,,,"754,000,000","706,000,000","628,000,000","539,000,000","526,000,000","479,000,000","468,000,000","464,000,000","398,000,000","379,000,000","366,000,000","353,000,000","317,000,000","272,000,000",,"231,000,000","19,000,000","24,000,000","30,000,000","42,000,000","47,000,000","38,000,000","45,000,000","61,000,000","106,000,000","97,000,000","112,000,000","84,000,000","91,000,000","831,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"4,276,000,000","4,269,000,000","4,198,000,000","4,360,000,000","4,070,000,000","4,109,000,000","4,138,000,000","3,990,000,000","3,909,000,000","3,896,000,000","3,963,000,000","4,065,000,000","4,023,000,000","4,081,000,000","3,960,000,000","3,219,000,000","3,044,000,000","3,097,000,000","4,006,000,000","4,239,000,000","4,351,000,000","4,293,000,000","4,057,000,000","4,299,000,000","1,345,000,000","1,371,000,000","1,583,000,000","1,648,000,000","1,437,000,000","1,448,000,000","1,553,000,000","1,700,000,000","1,540,000,000","1,492,000,000","1,496,000,000","1,539,000,000","1,787,000,000","1,807,000,000","2,061,000,000","2,270,000,000","2,063,000,000","2,055,000,000","1,895,000,000","1,864,000,000","2,034,000,000","2,060,000,000","1,881,000,000","2,079,000,000","1,800,000,000","1,786,000,000","2,112,000,000","2,122,000,000","2,091,000,000","2,139,000,000","1,886,000,000","1,770,000,000","1,851,000,000","1,613,000,000","1,612,000,000","1,060,000,000","1,147,000,000","972,000,000","943,000,000","983,000,000","856,000,000","1,329,000,000","1,294,000,000","1,201,000,000","1,139,000,000","1,039,000,000","1,027,000,000","1,130,000,000","1,316,000,000","1,400,000,000","1,287,000,000","1,476,000,000","1,440,000,000","1,488,000,000","1,534,000,000","1,663,000,000","1,400,000,000","1,304,000,000","1,220,000,000","1,314,000,000","907,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"4,276,000,000","4,269,000,000","4,198,000,000","4,360,000,000","4,070,000,000","4,109,000,000","4,138,000,000","3,990,000,000","3,909,000,000","3,896,000,000","3,963,000,000","4,065,000,000","4,023,000,000","4,081,000,000","3,960,000,000","3,219,000,000","3,044,000,000","3,097,000,000","4,006,000,000","4,239,000,000","4,351,000,000","4,293,000,000","4,057,000,000","4,299,000,000","1,345,000,000","1,371,000,000","1,583,000,000","1,648,000,000","1,437,000,000","1,448,000,000","1,553,000,000","1,700,000,000","1,540,000,000","1,492,000,000","1,496,000,000","1,539,000,000","1,787,000,000","1,807,000,000","2,061,000,000","2,270,000,000","2,063,000,000","2,055,000,000","1,895,000,000","1,864,000,000","2,034,000,000","2,060,000,000","1,881,000,000","2,079,000,000","1,800,000,000","1,786,000,000","2,112,000,000","2,122,000,000","2,091,000,000","2,139,000,000","1,886,000,000","1,770,000,000","1,851,000,000","1,613,000,000","1,612,000,000","1,060,000,000","1,147,000,000","972,000,000","943,000,000","983,000,000","856,000,000","1,329,000,000","1,294,000,000","1,201,000,000","1,139,000,000","1,039,000,000","1,027,000,000","1,130,000,000","1,316,000,000","1,400,000,000","1,287,000,000","1,476,000,000","1,440,000,000","1,488,000,000","1,534,000,000","1,663,000,000","1,400,000,000","1,304,000,000","1,220,000,000","1,314,000,000","907,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","393,000,000","393,000,000","320,000,000","320,000,000","320,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"5,272,000,000","5,272,000,000","5,259,000,000","5,016,000,000","3,925,000,000","3,900,000,000","3,832,000,000","3,741,000,000","3,676,000,000","3,581,000,000","3,628,000,000","2,496,000,000","2,315,000,000","2,205,000,000","2,081,000,000","1,582,000,000","1,491,000,000","1,472,000,000","1,448,000,000","1,511,000,000","1,454,000,000","1,538,000,000","1,686,000,000","1,844,000,000","827,000,000","733,000,000","759,000,000","618,000,000","765,000,000","837,000,000","789,000,000","732,000,000","721,000,000","689,000,000","760,000,000","743,000,000","829,000,000","834,000,000","849,000,000","754,000,000","746,000,000","782,000,000","750,000,000","441,000,000","1,591,000,000","1,457,000,000","1,161,000,000","1,134,000,000","991,000,000","897,000,000","918,000,000","947,000,000","1,318,000,000","1,128,000,000","1,083,000,000","1,065,000,000","1,050,000,000","811,000,000","854,000,000","693,000,000","607,000,000","557,000,000","544,000,000","511,000,000","493,000,000","356,000,000","337,000,000","350,000,000","327,000,000","318,000,000","379,000,000","435,000,000","425,000,000","433,000,000","448,000,000","384,000,000","347,000,000","373,000,000","417,000,000","466,000,000","442,000,000","1,599,000,000","1,651,000,000","1,618,000,000","1,614,000,000","1,623,000,000","2,539,000,000","2,032,000,000","2,219,000,000","1,321,000,000","1,231,000,000","1,121,000,000","1,841,000,000","1,722,000,000","1,237,000,000","1,096,153,000","950,542,000","804,948,000","745,384,000","617,192,000","542,655,000","379,965,000","324,973,000","307,163,000","267,121,000","244,318,000","237,202,000","220,820,000","166,139,000","161,865,000","521,100,000","468,600,000","395,600,000","366,600,000","367,000,000","278,200,000","161,300,000","78,900,000","61,400,000","48,800,000","33,700,000","600,000","700,000","400,000","300,000","600,000","400,000","400,000","600,000","200,000","400,000","200,000",
TotalLiabilitiesNetMinorityInterest,"52,397,000,000","54,766,000,000","53,280,000,000","56,222,000,000","53,691,000,000","56,480,000,000","56,846,000,000","56,933,000,000","55,686,000,000","54,893,000,000","58,069,000,000","64,222,000,000","60,483,000,000","61,673,000,000","61,581,000,000","65,580,000,000","67,347,000,000","79,528,000,000","64,972,000,000","63,681,000,000","60,568,000,000","62,430,000,000","62,874,000,000","58,067,000,000","56,296,000,000","51,764,000,000","51,788,000,000","53,774,000,000","47,379,000,000","47,189,000,000","47,263,000,000","48,473,000,000","46,060,000,000","42,343,000,000","41,832,000,000","42,063,000,000","40,286,000,000","40,853,000,000","39,942,000,000","40,458,000,000","39,776,000,000","39,994,000,000","39,750,000,000","39,836,000,000","38,144,000,000","36,295,000,000","35,320,000,000","36,845,000,000","35,440,000,000","34,871,000,000","28,654,000,000","29,451,000,000","27,383,000,000","24,556,000,000","23,828,000,000","24,332,000,000","23,922,000,000","22,407,000,000","21,699,000,000","21,850,000,000","20,308,000,000","19,664,000,000","19,365,000,000","19,397,000,000","18,459,000,000","10,684,000,000","10,314,000,000","10,699,000,000","10,203,000,000","10,062,000,000","9,596,000,000","9,678,000,000","9,211,000,000","8,943,000,000","8,421,000,000","9,068,000,000","8,600,000,000","8,881,000,000","8,642,000,000","9,124,000,000","8,691,000,000","8,543,000,000","8,070,000,000","8,096,000,000","7,675,000,000","6,335,000,000","6,466,000,000","6,328,000,000","6,014,000,000","4,823,000,000","3,481,000,000","3,003,000,000","2,412,000,000","2,234,000,000","1,869,000,000","1,766,980,000","1,546,708,000","1,349,927,000","1,329,537,000","1,120,109,000","1,035,381,000","947,759,000","1,176,039,000","769,353,000","657,071,000","513,571,000","476,761,000","337,756,000","317,174,000","281,323,000","273,900,000","205,500,000","179,200,000","152,900,000","163,300,000","120,000,000","110,400,000","80,500,000","84,400,000","78,300,000","58,600,000","45,200,000","39,100,000","26,600,000","29,900,000","24,900,000","21,700,000","13,500,000","11,700,000","9,500,000","8,700,000","9,100,000","4,300,000"
	CurrentLiabilities,"24,150,000,000","25,915,000,000","23,238,000,000","26,257,000,000","24,262,000,000","27,268,000,000","26,991,000,000","25,331,000,000","25,937,000,000","22,088,000,000","24,597,000,000","31,712,000,000","27,913,000,000","29,479,000,000","26,414,000,000","27,035,000,000","28,642,000,000","35,364,000,000","29,284,000,000","27,583,000,000","22,718,000,000","22,708,000,000","23,217,000,000","24,911,000,000","24,003,000,000","22,799,000,000","22,100,000,000","23,623,000,000","23,245,000,000","20,034,000,000","20,056,000,000","19,809,000,000","18,515,000,000","22,944,000,000","21,728,000,000","22,192,000,000","21,063,000,000","17,950,000,000","17,114,000,000","17,731,000,000","17,124,000,000","17,598,000,000","17,461,000,000","17,506,000,000","16,110,000,000","18,505,000,000","18,120,000,000","19,233,000,000","18,439,000,000","14,405,000,000","13,162,000,000","13,655,000,000","12,861,000,000","13,604,000,000","13,548,000,000","13,858,000,000","13,359,000,000","12,193,000,000","12,220,000,000","13,358,000,000","11,972,000,000","11,491,000,000","11,281,000,000","11,313,000,000","10,430,000,000","9,521,000,000","9,236,000,000","9,511,000,000","9,187,000,000","9,072,000,000","8,626,000,000","8,703,000,000","8,274,000,000","8,080,000,000","7,715,000,000","8,294,000,000","7,795,000,000","8,064,000,000","7,871,000,000","8,375,000,000","7,980,000,000","7,753,000,000","7,319,000,000","8,096,000,000","7,675,000,000","6,335,000,000","5,802,000,000","5,196,000,000","5,099,000,000","3,778,000,000","3,029,000,000","3,003,000,000","2,412,000,000","2,234,000,000","1,869,000,000","1,766,980,000","1,546,708,000","1,349,927,000","1,329,537,000","1,120,109,000","1,035,381,000","947,759,000","1,176,039,000","769,353,000","657,071,000","513,571,000","476,761,000","337,756,000","317,174,000","281,323,000","274,000,000","205,500,000","179,200,000","152,900,000","163,300,000","120,000,000","110,400,000","80,500,000","84,400,000","78,300,000","58,200,000","44,900,000","38,700,000","26,300,000","29,700,000","24,700,000","21,400,000","13,200,000","11,400,000","9,300,000","8,400,000","8,800,000","1,700,000"
		PayablesAndAccruedExpenses,"3,141,000,000","2,938,000,000","3,077,000,000","3,163,000,000","3,193,000,000","2,630,000,000","3,104,000,000","3,057,000,000","3,440,000,000","2,754,000,000","2,810,000,000","3,208,000,000","2,975,000,000","2,765,000,000","2,889,000,000","2,908,000,000","2,514,000,000","3,264,000,000","1,241,000,000","1,483,000,000","1,239,000,000","1,014,000,000","1,028,000,000","1,573,000,000","1,159,000,000","1,332,000,000","1,241,000,000","1,166,000,000","1,198,000,000","988,000,000","1,116,000,000","1,191,000,000","1,051,000,000","891,000,000","1,025,000,000","1,221,000,000","957,000,000","977,000,000","1,089,000,000","1,135,000,000","1,356,000,000","1,286,000,000","1,363,000,000","996,000,000","877,000,000","959,000,000","1,071,000,000","985,000,000","1,069,000,000","853,000,000","826,000,000","841,000,000","736,000,000","733,000,000","905,000,000","976,000,000","891,000,000","859,000,000","1,259,000,000","2,526,000,000","2,389,000,000","2,261,000,000","2,474,000,000","2,624,000,000","2,183,000,000","2,121,000,000","2,183,000,000","2,246,000,000","2,124,000,000","2,070,000,000","1,841,000,000","1,620,000,000","1,452,000,000","1,360,000,000","1,289,000,000","1,333,000,000","1,024,000,000","1,291,000,000","1,048,000,000","1,049,000,000","728,000,000","648,000,000","735,000,000","885,000,000","775,000,000","1,229,000,000","1,255,000,000","972,000,000","5,099,000,000","3,778,000,000","3,029,000,000","1,736,000,000","2,412,000,000","2,234,000,000","1,869,000,000","1,097,886,000","1,546,708,000","1,349,927,000","1,329,537,000","768,197,000","1,035,381,000","947,759,000","1,176,039,000","551,030,000","657,071,000","513,571,000","476,761,000","240,214,000","317,174,000","281,323,000","36,900,000","31,700,000","29,100,000","34,200,000","33,200,000","24,700,000","21,900,000","19,700,000","14,100,000","16,300,000","13,500,000","10,700,000","9,000,000","7,700,000","6,500,000","7,300,000","8,100,000","5,000,000","4,900,000","3,000,000","1,800,000","1,500,000",
			Payables,"3,141,000,000","2,938,000,000","3,077,000,000","3,163,000,000","3,193,000,000","2,630,000,000","3,104,000,000","3,057,000,000","3,440,000,000","2,754,000,000","2,810,000,000","3,208,000,000","2,975,000,000","2,765,000,000","2,889,000,000","2,908,000,000","2,514,000,000","3,264,000,000","1,241,000,000","1,483,000,000","1,239,000,000","1,014,000,000","1,028,000,000","1,573,000,000","1,159,000,000","1,332,000,000","1,241,000,000","1,166,000,000","1,198,000,000","988,000,000","1,116,000,000","1,191,000,000","1,051,000,000","891,000,000","1,025,000,000","1,221,000,000","957,000,000","977,000,000","1,089,000,000","1,135,000,000","1,356,000,000","1,286,000,000","1,363,000,000","996,000,000","877,000,000","959,000,000","1,071,000,000","985,000,000","1,069,000,000","853,000,000","826,000,000","841,000,000","736,000,000","733,000,000","905,000,000","976,000,000","891,000,000","859,000,000","1,259,000,000","2,526,000,000","2,389,000,000","2,261,000,000","2,474,000,000","2,624,000,000","2,183,000,000","2,121,000,000","2,183,000,000","2,246,000,000","2,124,000,000","2,070,000,000","1,841,000,000","1,620,000,000","1,452,000,000","1,360,000,000","1,289,000,000","1,333,000,000","1,024,000,000","1,291,000,000","1,048,000,000","1,049,000,000","728,000,000","648,000,000","735,000,000","885,000,000","775,000,000","1,229,000,000","1,255,000,000","972,000,000","1,537,000,000","1,077,000,000","959,000,000","991,000,000","870,000,000","807,000,000","687,000,000","659,235,000","631,008,000","557,959,000","611,588,000","463,402,000","464,253,000","426,150,000","520,051,000","323,577,000","292,683,000","214,694,000","224,798,000","116,788,000","116,595,000","116,366,000","36,900,000","31,700,000","29,100,000","34,200,000","33,200,000","24,700,000","21,900,000","19,700,000","14,100,000","16,300,000","13,500,000","10,700,000","9,000,000","7,700,000","6,500,000","7,300,000","8,100,000","5,000,000","4,900,000","3,000,000","1,800,000","1,500,000",
