name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989
				Depreciation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					AmortizationOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,"289,000,000","63,000,000","67,000,000","135,000,000","24,000,000","24,000,000","118,000,000","-197,000,000","30,000,000","-79,000,000","80,000,000","15,000,000","23,000,000","19,000,000","40,000,000","2,000,000","38,000,000","70,000,000","345,000,000","-64,000,000",,,"9,000,000","-5,000,000","6,000,000","31,000,000","52,000,000","17,000,000","-39,000,000","12,000,000","52,000,000","-15,000,000","-4,000,000","-3,000,000","-7,000,000","16,000,000","-21,000,000","-55,000,000","34,000,000","21,000,000","-1,000,000","38,000,000","-21,000,000","11,000,000","56,000,000","35,000,000","32,000,000","-996,000,000","7,000,000","5,000,000","3,000,000","6,000,000","8,000,000","3,000,000","-24,000,000","-5,000,000","-5,000,000","21,000,000","4,000,000",,,"-2,000,000","-66,000,000","83,000,000","-84,000,000","-1,000,000","544,000,000","4,000,000","-15,000,000","-23,000,000","661,000,000","16,000,000","-204,000,000","22,000,000","-295,000,000","-184,000,000","-90,000,000","6,000,000",,,"88,000,000","6,000,000",,,"30,000,000","-10,000,000","-30,000,000","58,000,000","29,000,000","-47,000,000","-26,000,000","46,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			DeferredIncomeTax,"289,000,000","63,000,000","67,000,000","135,000,000","24,000,000","24,000,000","118,000,000","-197,000,000","30,000,000","-79,000,000","80,000,000","15,000,000","23,000,000","19,000,000","40,000,000","2,000,000","38,000,000","70,000,000","345,000,000","-64,000,000",,,"9,000,000","-5,000,000","6,000,000","31,000,000","52,000,000","17,000,000","-39,000,000","12,000,000","52,000,000","-15,000,000","-4,000,000","-3,000,000","-7,000,000","16,000,000","-21,000,000","-55,000,000","34,000,000","21,000,000","-1,000,000","38,000,000","-21,000,000","11,000,000","56,000,000","35,000,000","32,000,000","-996,000,000","7,000,000","5,000,000","3,000,000","6,000,000","8,000,000","3,000,000","-24,000,000","-5,000,000","-5,000,000","21,000,000","4,000,000",,,"-2,000,000","-66,000,000","83,000,000","-84,000,000","-1,000,000","544,000,000","4,000,000","-15,000,000","-23,000,000","661,000,000","16,000,000","-204,000,000","22,000,000","-295,000,000","-184,000,000","-90,000,000","6,000,000",,,"88,000,000","6,000,000",,,"30,000,000","-10,000,000","-30,000,000","58,000,000","29,000,000","-47,000,000","-26,000,000","46,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AmortizationOfSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000","6,000,000","5,000,000","7,000,000","8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,"81,000,000","16,000,000","30,000,000","15,000,000","20,000,000","20,000,000","124,000,000","161,000,000",,,"84,000,000","46,000,000","36,000,000","19,000,000","86,000,000","46,000,000","30,000,000","47,000,000","138,000,000","329,000,000","41,000,000","33,000,000","121,000,000","31,000,000","22,000,000","28,000,000","52,000,000","44,000,000","193,000,000","29,000,000","63,000,000","37,000,000","32,000,000","21,000,000","58,000,000","20,000,000","11,000,000","14,000,000","7,000,000","6,000,000","3,000,000","3,000,000","9,000,000","8,000,000","2,000,000","8,000,000","9,000,000","3,000,000","-2,000,000","0","14,000,000","7,000,000","1,000,000","5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProvisionandWriteOffofAssets,,,,,,,,,,,,,,,"0",,,"0","325,000,000","355,000,000","371,000,000","383,000,000","354,000,000","367,000,000","352,000,000","376,000,000","391,000,000","371,000,000","352,000,000","363,000,000","356,000,000","249,000,000","320,000,000","380,000,000","348,000,000","210,000,000","207,000,000","207,000,000","200,000,000","206,000,000","186,000,000","193,000,000","184,000,000","193,000,000","171,000,000","182,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		UnrealizedGainLossOnInvestmentSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,"-17,000,000","-2,000,000","19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"58,000,000","16,000,000","13,000,000","13,000,000","16,000,000","14,000,000","6,000,000","11,000,000","14,000,000","13,000,000","8,000,000","11,000,000","12,000,000","11,000,000","12,000,000","14,000,000","11,000,000","9,000,000","15,000,000","15,000,000","16,000,000","13,000,000","17,000,000","16,000,000","19,000,000","16,000,000","19,000,000","17,000,000","18,000,000","15,000,000","10,000,000","15,000,000","14,000,000","12,000,000","10,000,000","7,000,000","8,000,000","11,000,000","8,000,000","7,000,000","9,000,000","8,000,000","7,000,000","5,000,000","5,000,000","7,000,000","4,000,000","5,000,000","6,000,000","7,000,000","5,000,000","5,000,000","6,000,000","7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-93,000,000","-93,000,000","14,000,000","4,000,000","-18,000,000","-36,000,000","-67,000,000","-225,000,000","10,000,000","2,000,000","-23,000,000","27,000,000","-25,000,000","-25,000,000","-28,000,000","-51,000,000","-8,000,000","-18,000,000","-15,000,000","-2,000,000","-51,000,000","-8,000,000","-546,000,000","-20,000,000","93,000,000","121,000,000","271,000,000","-10,000,000","-40,000,000","-33,000,000","-64,000,000","-25,000,000","-16,000,000","-15,000,000","-57,000,000","-4,000,000","-20,000,000","-9,000,000","21,000,000","33,000,000","1,000,000","-2,000,000","23,000,000","-2,000,000","-66,000,000","80,000,000","133,000,000","247,000,000","178,000,000","193,000,000","-618,000,000","177,000,000","179,000,000","157,000,000","-503,000,000","178,000,000","112,000,000","207,000,000","191,000,000","193,000,000","141,000,000","155,000,000","1,227,000,000","92,000,000",,,,"-31,000,000","-28,000,000","-14,000,000","36,000,000","-5,000,000","-103,000,000","-141,000,000","-82,000,000",,,,,,,,,,,,,,,"-37,000,000","-27,000,000","-18,000,000",,"-248,000,000","-3,000,000","-223,000,000",,"-144,000,000","-241,000,000","-220,000,000","1,087,700,000","118,300,000","-215,800,000","-117,200,000","575,500,000","-80,300,000","-315,000,000","-137,700,000","545,900,000","-15,600,000","-53,300,000","-479,000,000","703,100,000","69,800,000","224,700,000","127,500,000","-51,700,000","-36,100,000","-19,600,000","-14,600,000","-59,000,000","1,000,000","37,100,000","30,900,000","-36,500,000","32,400,000","20,100,000","10,000,000","9,700,000","-17,000,000","0","31,300,000"
		ChangeInWorkingCapital,"-1,074,000,000","-322,000,000","-350,000,000","-129,000,000","-273,000,000","15,000,000","-478,000,000","396,000,000","1,830,000,000","-156,000,000","34,000,000","89,000,000","-81,000,000","-336,000,000","-121,000,000","53,000,000","-17,000,000","-289,000,000","-408,000,000","-280,000,000","-334,000,000","-483,000,000","-467,000,000","-395,000,000","-311,000,000","-533,000,000","-517,000,000","-160,000,000","-239,000,000","-722,000,000","-512,000,000","-285,000,000","-284,000,000","-577,000,000","-264,000,000","-200,000,000","-272,000,000","-403,000,000","-156,000,000","-242,000,000","-95,000,000","-427,000,000","-193,000,000","-150,000,000","-227,000,000","-437,000,000","-236,000,000","-147,000,000","-122,000,000","-395,000,000","-194,000,000","-53,000,000","-130,000,000","-370,000,000","-160,000,000","-91,000,000","-68,000,000","-420,000,000","-83,000,000","-130,000,000","81,000,000","-500,000,000","-142,000,000","-218,000,000","-63,000,000","-573,000,000","-552,000,000","-107,000,000","-59,000,000","194,000,000","-522,000,000","-200,000,000","-173,000,000","-440,000,000","-311,000,000","-87,000,000","-114,000,000","-504,000,000","-1,076,000,000","358,000,000","-38,000,000","-286,000,000","-719,000,000","332,000,000","150,000,000","-383,000,000","-9,000,000","-285,000,000","-140,000,000","-496,000,000","-63,000,000","-497,000,000",,,,,,,,,,,,,,,,,"-105,500,000","9,000,000",,,,,,,,,,,,,,,,,,,,,,
			ChangeInReceivables,"-295,000,000","-151,000,000","5,000,000","-101,000,000","-48,000,000","-53,000,000","-85,000,000","-37,000,000","303,000,000","14,000,000","-73,000,000","-36,000,000","20,000,000","-158,000,000","-98,000,000","-23,000,000","53,000,000","-66,000,000","-402,000,000","-373,000,000","-227,000,000","-446,000,000","-448,000,000","-431,000,000","-272,000,000","-453,000,000","-508,000,000","-345,000,000","-295,000,000","-484,000,000","-587,000,000","-372,000,000","-380,000,000","-557,000,000","-398,000,000","-217,000,000","-194,000,000","-251,000,000","-215,000,000","-203,000,000","-124,000,000","-326,000,000","-240,000,000","-155,000,000","-192,000,000","-278,000,000","-207,000,000","-160,000,000","-135,000,000","-242,000,000","-148,000,000","-179,000,000","-90,000,000","-229,000,000","-170,000,000","-121,000,000","-100,000,000","-260,000,000","-160,000,000","-183,000,000","-98,000,000","-206,000,000","-112,000,000","-143,000,000","-29,000,000","-187,000,000","-168,000,000","-205,000,000","-132,000,000","-191,000,000","-181,000,000","-190,000,000","-194,000,000","-334,000,000","-357,000,000","-351,000,000","-252,000,000","-443,000,000",,,"-192,000,000","-363,000,000",,,"41,000,000","-323,000,000","-229,000,000","-224,000,000","-174,000,000","-377,000,000","-259,000,000","-329,000,000",,,,,,,,,,,,,,,,,"-53,500,000","-4,200,000",,,,,,,,,,,,,,,,,,,,,,
				ChangesInAccountReceivables,"-295,000,000","-151,000,000","5,000,000","-101,000,000","-48,000,000","-53,000,000","-85,000,000","-37,000,000","303,000,000","14,000,000","-73,000,000","-36,000,000","20,000,000","-158,000,000","-98,000,000","-23,000,000","53,000,000","-66,000,000","-402,000,000","-373,000,000","-227,000,000","-446,000,000","-448,000,000","-431,000,000","-272,000,000","-453,000,000","-508,000,000","-345,000,000","-295,000,000","-484,000,000","-587,000,000","-372,000,000","-380,000,000","-557,000,000","-398,000,000","-217,000,000","-194,000,000","-251,000,000","-215,000,000","-203,000,000","-124,000,000","-326,000,000","-240,000,000","-155,000,000","-192,000,000","-278,000,000","-207,000,000","-160,000,000","-135,000,000","-242,000,000","-148,000,000","-179,000,000","-90,000,000","-229,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-1,000,000","181,000,000","59,000,000","-167,000,000","-74,000,000","130,000,000","-175,000,000","-14,000,000","21,000,000","23,000,000","4,000,000","-34,000,000","51,000,000","-115,000,000","-56,000,000","-71,000,000","185,000,000","-41,000,000","-132,000,000","-63,000,000","28,000,000","132,000,000","12,000,000","-65,000,000","-12,000,000","-18,000,000","-68,000,000","-98,000,000","110,000,000","-74,000,000","-326,000,000","-66,000,000","138,000,000","-60,000,000","29,000,000","7,000,000","-122,000,000","-44,000,000","47,000,000","10,000,000","-106,000,000","-10,000,000","-2,000,000","22,000,000","55,000,000","-113,000,000","-19,000,000","10,000,000","-11,000,000","3,000,000","3,000,000","-9,000,000","0","-16,000,000","-6,000,000","-11,000,000","14,000,000","1,000,000","-18,000,000","-15,000,000","-3,000,000","10,000,000","-16,000,000","10,000,000","-50,000,000","11,000,000","10,000,000","18,000,000","-20,000,000","16,000,000","-28,000,000","-42,000,000","-7,000,000","37,000,000",,"-26,000,000","24,000,000","1,000,000",,,"-16,000,000","-14,000,000",,,"90,000,000","-17,000,000","-17,000,000","-11,000,000","100,000,000","-22,000,000","-3,000,000","-24,000,000",,,,,,,,,,,,,,,,,"600,000","0",,,,,,,,,,,,,,,,,,,,,,
