name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			PurchaseOfPPE,,,,,,,,,,,,,,,"-82,210,000","-90,552,000","-90,825,000","-75,215,000","-97,997,000","-75,938,000","-93,580,000","-70,964,000","-79,504,000","-55,414,000","-67,023,000","-67,975,000","-68,951,000","-59,442,000","-37,429,000","-62,656,000","-70,372,000","-31,524,000","-22,986,000","-25,517,000","-22,798,000","-20,491,000","-30,308,000","-27,779,000",,,,,,,,,,"-27,282,000",,,"-14,165,000","0",,,"-74,611,000","-10,616,000","9,993,000","-30,985,000","-63,049,000","-98,394,000","-55,000,000","-49,980,000","15,249,000","-53,884,000","-84,283,000","-76,056,000","-182,609,000","-66,032,000","-87,489,000","-30,557,000","-147,072,000","-18,946,000","-6,939,000","-2,705,000","-112,133,000","-10,656,000","-7,481,000","-2,333,000","-112,280,000","-25,478,000","-11,442,000","-9,020,000","-195,284,000","-15,855,000","-7,318,000","-4,814,000","-41,600,000","-30,331,000","-19,904,000","-4,126,000","172,190,000","-104,400,000","-120,700,000","-111,800,000","-24,910,000","-40,000,000","-15,200,000","-76,800,000","42,658,000","-82,200,000","-36,000,000","-24,800,000","-72,670,000","-54,600,000","35,200,000","-126,700,000","-18,687,000","-35,700,000","-28,500,000","-36,800,000","-20,838,000","-18,400,000","-34,000,000","-28,100,000","-37,300,000","-15,700,000","-17,400,000","-2,900,000","-3,700,000","-5,200,000","-700,000","-2,100,000","-800,000","-300,000",,,"-1,500,000","-300,000","-200,000","-100,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,132,000",,,,"1,094,000","640,000","493,000","0","6,700,000","-234,000","1,920,000","322,000",,,"3,466,000","1,970,000","3,891,000","8,650,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"-75,288,000",,,,,,,,,,,,,,,,"-18,575,000","0","0","0","-11,961,000","0","609,059,000","-34,588,000","-1,598,000","0","-65,000","0",,,"-52,465,000","-46,489,000",,,"28,718,000","-36,678,000",,,,,"0","0","0","0","0","12,647,000","0","-152,327,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"-75,288,000",,,,,,,,,,,,,,,,,,,,,,"0","-34,588,000","-1,598,000","0","22,528,000","-22,593,000",,,"-52,465,000","-46,489,000",,,"28,718,000","-36,678,000",,,,,"0","0","0","0","0","12,647,000","0","-152,327,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-34,588,000",,,,,,"22,593,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,"-5,134,599,000","-188,982,000","-2,282,050,000","-392,916,000","-2,270,651,000","-367,174,000","-566,389,000","-72,880,000","-108,214,000","-232,400,000","-181,133,000","-198,423,000","-182,478,000","-159,644,000","-22,451,000","-72,402,000","-15,906,000","-16,077,000","-203,096,000","-47,269,000","-6,027,000","-22,784,000","-158,528,000","-73,388,000","-98,795,000","-84,469,000","-72,161,000","-16,048,000","-50,800,000","-23,054,000","-138,982,000","-237,906,000","-30,741,000","0","-758,563,000","-370,595,000","-7,988,000","-13,540,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestmentProperties,"-5,139,333,000","-188,982,000","-2,282,276,000","-393,273,000","-2,274,802,000","-378,736,000","-566,786,000","-72,880,000","-108,214,000","-233,799,000","-181,133,000","-198,747,000","-182,916,000","-159,644,000","-73,245,000","-73,845,000","-15,906,000","-18,024,000","-203,603,000","-47,269,000","-11,623,000","-22,784,000","-158,528,000","-72,993,000","-99,499,000","-85,158,000","-72,161,000","-17,132,000","-55,492,000","-32,291,000","-138,982,000","-239,198,000","-32,030,000","0","-758,563,000","-370,852,000","-7,988,000","-13,540,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,"4,734,000","0","226,000","357,000","4,151,000","11,562,000","397,000","0","0","1,399,000","0","324,000","438,000","0","50,794,000","1,443,000","0","1,947,000","507,000","0","5,596,000","0","0","-395,000","704,000","689,000","0","1,084,000","4,692,000","9,237,000","0","1,292,000",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-15,973,000","15,973,000","0","0","411,940,000","18,185,000","-223,752,000","116,111,000","-34,361,000","12,496,000","11,353,000","-94,316,000","17,825,000","-28,086,000","0","10,261,000","-181,000","-21,677,000","-601,476,000","568,632,000","47,000","253,000","989,000","4,777,000","4,995,000","336,000","5,384,000","2,359,000","9,051,000","15,571,000","-14,782,000","-8,749,000","-31,732,000","15,348,000","-8,438,000","-8,962,000","34,314,000","-10,899,000","-13,348,000","-10,302,000","18,255,000","-35,948,000","-28,817,000","27,763,000",,,,"-11,494,000","-75,146,000","0","0","-11,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0",,"0",,,"0","-9,580,000","0","-95,248,000",,,"0","0","0","-21,791,000","0","-32,911,000",,,,,"0","0",,,"1,599,000","15,571,000","-14,782,000","-8,749,000","-31,732,000","15,348,000","-8,438,000","-8,962,000","12,937,000","-24,405,000","-13,348,000","-10,302,000","3,046,000","-35,948,000","6,204,000","-7,258,000",,,,"-11,494,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-15,973,000","15,973,000","0","0","53,063,000","18,185,000","135,125,000","116,111,000",,"22,076,000","11,353,000","932,000",,,"0","10,261,000",,"114,000","-601,476,000","601,543,000","47,000","253,000","989,000","4,777,000","4,995,000","336,000","5,384,000","2,359,000",,,,,,,,,"21,377,000",,,,,,,"35,021,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendsReceivedCFI,,,"10,753,000","0",,,"13,855,000","0",,,"11,630,000",,,,"0",,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,,"0",,,"0","2,649,000",,,,,,,,,,,,"4,134,000","48,000","-20,000","-3,732,000","-15,166,000","0","1,283,000","-252,000","-2,144,000","18,964,000","-538,000","2,761,000","208,193,000","2,140,000","211,722,000","6,305,000","2,059,000","-106,000","7,721,000","138,524,000","-60,722,000","-44,331,000","-40,017,000","-377,011,000","85,274,000","347,713,000","-388,764,000","-127,598,000","-5,239,000","12,032,000","-2,221,000","7,437,000","-14,527,000","2,000","-825,000","36,076,000","-24,653,000","-7,706,000","8,796,000","1,872,000","-638,000",,,"40,419,000","-309,597,000","52,465,000","49,354,000","254,549,000","-63,977,000","-49,732,000","20,894,000","15,710,000","-62,932,000","-12,652,000","80,903,000","-51,811,000","-22,181,000","-4,918,000","-16,428,000","56,578,000","-26,829,000","-13,333,000","-23,233,000","187,005,000","-49,578,000","-61,740,000","-52,841,000","21,109,000","-146,408,000","-40,219,000","-99,478,000","-154,469,000","38,300,000","25,200,000","-84,600,000","-19,964,000","-75,000,000","-104,900,000","11,000,000","-123,671,000","-96,600,000","-72,500,000","-15,200,000","309,645,000","-21,400,000","-140,200,000","-27,200,000","691,615,000","-51,200,000","-6,600,000","-29,700,000","-41,052,000","-12,700,000","-10,700,000","-3,800,000","1,500,000","-14,200,000","-28,800,000","-22,600,000","-7,800,000","200,000","700,000","-1,400,000","-700,000","-300,000","-400,000","-3,300,000","-5,100,000","-1,500,000","-200,000","700,000"
FinancingCashFlow,"3,539,859,000","-161,253,000","1,420,344,000","264,886,000","2,015,882,000","-202,971,000","41,127,000","-1,399,022,000","146,682,000","135,497,000","-404,350,000","-114,100,000","-179,280,000","-423,005,000","-402,034,000","-399,673,000","-404,235,000","-413,646,000","-397,607,000","-49,389,000","-141,435,000","-403,788,000","-77,472,000","-550,543,000","-444,545,000","-76,266,000","-212,506,000","-358,481,000","-495,105,000","-309,513,000","-142,447,000","-624,374,000","-36,685,000","-421,909,000","437,233,000","-280,557,000","-286,775,000","113,939,000","-745,319,000","-189,884,000","-438,219,000","256,117,000","-336,634,000","-401,449,000","-408,939,000","-291,524,000","-302,989,000","-200,778,000","-459,081,000","-169,861,000","-165,755,000","-163,107,000","-163,810,000","-445,729,000","-376,341,000","-163,874,000","-163,156,000","-262,989,000","-129,644,000","-58,476,000","-251,826,000","-621,511,000","293,217,000","-804,636,000","472,167,000","-205,143,000","-44,992,000","74,931,000","-36,533,000","-114,552,000","-94,518,000","-76,261,000","-25,464,000","-101,361,000","149,916,000","-113,631,000","-134,871,000","-165,959,000","-264,540,000","14,961,000","-109,743,000","147,602,000","-248,481,000","158,247,000","-72,859,000","-109,503,000","-47,833,000","-89,099,000","-100,217,000","216,544,000","-58,848,000","-41,300,000","-56,000,000","149,400,000","-54,031,000","-110,000,000","-31,900,000","182,800,000","-47,151,000","109,600,000","-3,200,000","70,500,000","44,509,000","52,500,000","-4,400,000","88,200,000","85,091,000","-21,300,000","77,900,000","43,800,000","43,529,000","15,200,000","15,300,000","26,000,000","23,500,000","8,500,000","6,200,000","43,500,000","1,000,000","-3,800,000","-7,500,000","-2,300,000","-5,500,000","-4,800,000","-5,500,000","-1,400,000","5,500,000","-5,700,000","-4,400,000","-6,500,000"
	CashFlowFromContinuingFinancingActivities,"3,539,859,000","-161,253,000","1,420,344,000","264,886,000","2,015,882,000","-202,971,000","41,127,000","-1,399,022,000","146,682,000","135,497,000","-404,350,000","-114,100,000","-179,280,000","-423,005,000","-402,034,000","-399,673,000","-404,235,000","-413,646,000","-397,607,000","-49,389,000","-141,435,000","-403,788,000","-77,472,000","-550,543,000","-444,545,000","-76,266,000","-212,506,000","-358,481,000","-495,105,000","-309,513,000","-142,447,000","-624,374,000","-36,685,000","-421,909,000","437,233,000","-280,557,000","-286,775,000","113,939,000","-745,319,000","-189,884,000","-438,219,000","256,117,000","-336,634,000","-401,449,000","-408,939,000","-291,524,000","-302,989,000","-200,778,000","-459,081,000","-169,861,000","-165,755,000","-163,107,000","-163,810,000","-445,729,000","-376,341,000","-163,874,000","-163,156,000","-262,989,000","-129,644,000","-58,476,000","-251,826,000","-621,511,000","293,217,000","-804,636,000","472,167,000","-205,143,000","-44,992,000","74,931,000","-36,533,000","-114,552,000","-94,518,000","-76,261,000","-25,464,000","-101,361,000","149,916,000","-113,631,000","-134,871,000","-165,959,000","-264,540,000","14,961,000","-109,743,000","147,602,000","-248,481,000","158,247,000","-72,859,000","-109,503,000","-47,833,000","-89,099,000","-100,217,000","216,544,000","-58,848,000","-41,300,000","-56,000,000","149,400,000","-54,031,000","-110,000,000","-31,900,000","182,800,000","-47,151,000","109,600,000","-3,200,000","70,500,000","44,509,000","52,500,000","-4,400,000","88,200,000","85,091,000","-21,300,000","77,900,000","43,800,000","43,529,000","15,200,000","15,300,000","26,000,000","23,500,000","8,500,000","6,200,000","43,500,000","1,000,000","-3,800,000","-7,500,000","-2,300,000","-5,500,000","-4,800,000","-5,500,000","-1,400,000","5,500,000","-5,700,000","-4,400,000","-6,500,000"
		NetIssuancePaymentsOfDebt,"4,540,742,000","-236,000","1,738,111,000","817,099,000","1,985,768,000","495,708,000","-515,000","-505,000","-503,000","544,654,000","-488,000","-484,000","496,419,000","-467,000","-455,000","-447,000","-442,000","-440,000","-486,000","991,703,000","-421,000","-420,000","-16,464,000","-9,403,000","108,980,000","-5,952,000","263,759,000","-11,459,000","255,000","-5,537,000","-22,412,000","-325,226,000","-68,058,000","-378,810,000","733,141,000","-11,346,000","-30,404,000","-326,186,000","121,274,000","-20,499,000","-3,904,000","-24,884,000","-19,944,000","-391,262,000","342,386,000","-105,535,000","-159,733,000","-2,394,000","87,000,000","-1,965,000","5,601,000","-1,855,000","-1,856,000","-111,512,000","-24,613,000","-19,314,000","-1,832,000","10,286,000","301,114,000","-64,961,000","-95,643,000","-649,452,000","364,842,000","-674,495,000","-909,000","-12,104,000","-79,914,000","-313,000","-1,296,000","-12,076,000","-434,000","-37,000","-14,016,000","-26,717,000","-6,002,000","-908,000","-6,171,000","-26,756,000","-5,715,000","-25,817,000","-5,677,000","-15,476,000","19,494,000","-738,000","-30,467,000","24,260,000","-4,720,000","5,289,000","-11,307,000","-597,000","-4,588,000","-600,000","-8,600,000","-300,000","2,769,000","-600,000","-7,200,000","-10,100,000","-3,785,000","-3,800,000","-3,800,000","-500,000","-4,210,000","-8,400,000","200,000","-38,900,000","-12,412,000","4,000,000","-40,000,000","9,200,000","35,367,000","-3,200,000","-500,000","-39,900,000","31,900,000","-39,200,000","18,700,000","-3,300,000","-35,300,000","2,600,000","-800,000","1,900,000","900,000","-1,200,000","-1,800,000","2,500,000","9,000,000","-2,900,000","-2,100,000","-6,000,000"
			NetLongTermDebtIssuance,"4,540,742,000","-236,000","1,738,111,000","817,099,000","1,985,768,000","495,708,000","-515,000","-505,000","-503,000","544,654,000","-488,000","-484,000","496,419,000","-467,000","-455,000","-447,000","-442,000","-440,000","-486,000","991,703,000","-421,000","-420,000","-16,464,000","-9,403,000","108,980,000","-5,952,000","263,759,000","-11,459,000","255,000","-5,537,000","-22,412,000","-325,226,000","-68,058,000","-378,810,000","733,141,000","-11,346,000","-30,404,000","-326,186,000",,,,,,,,,,,,"0","0","0","0","-109,622,000",,,"4,368,000","10,286,000","301,114,000","-64,961,000","-95,643,000","-649,452,000","364,842,000","-674,495,000","-909,000","-12,104,000","-65,371,000","-313,000","-1,296,000","-12,076,000","-434,000","-37,000","-14,016,000","-26,717,000","-6,002,000","-908,000","-6,171,000","-26,756,000","-5,715,000","-817,000","-5,677,000","-15,476,000","-5,506,000","-738,000","-30,467,000","24,260,000","-4,720,000","-663,000","-5,355,000","-597,000","-4,588,000","-600,000","-8,300,000","-600,000","2,769,000","-600,000","-7,200,000","-10,100,000","-3,785,000","-3,800,000","-3,800,000","-500,000","-4,210,000","-8,400,000","200,000","-38,900,000","-12,412,000","4,000,000","-40,000,000","9,200,000","35,367,000","-3,200,000","-500,000","-39,900,000","31,900,000","-39,200,000","18,700,000","-3,300,000","-35,300,000","2,600,000","-800,000","1,900,000","900,000","-1,200,000","-1,800,000","2,500,000","9,000,000","-2,900,000","-2,100,000","-6,000,000"
				LongTermDebtIssuance,"4,542,669,000","0","1,738,744,000","817,631,000","1,986,294,000","496,235,000","0","0","0","545,151,000","0","0",,,"0",,,,"-52,000","992,129,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","14,654,000","14,479,000","7,563,000","18,887,000","13,152,000","380,347,000",,,,,,,,,,"0","0",,,"-1,000,000","25,000,000",,,,,,,,"25,000,000",,,,,,,,,,,,,,,,,,,,,,,,"9,600,000",,,,,"32,500,000","-15,900,000",,,,"3,700,000","0","2,300,000","900,000","-500,000","-300,000","3,000,000",,,,
				LongTermDebtPayments,"-1,927,000","-236,000","-633,000","-532,000","-526,000","-527,000","-515,000","-505,000","-503,000","-497,000","-488,000","-484,000","-481,000","-467,000","-455,000","-447,000","-442,000","-440,000","-434,000","-426,000","-421,000","-420,000","-16,464,000","-9,403,000","-4,640,000","-5,952,000","-496,000","-459,000","-10,745,000","-5,537,000","-22,412,000","-325,226,000","-68,058,000","-378,810,000","33,141,000","-11,346,000","-30,404,000","-326,186,000",,,,,,,,,,,,"0","0","0","0","-109,622,000",,,,"-4,368,000","286,635,000","-72,524,000","-114,530,000","-662,604,000","-15,505,000","-683,039,000","-909,000","-12,104,000","-65,371,000","18,884,000","-20,493,000","-12,076,000","-434,000","-37,000","-14,016,000","-26,717,000","-6,002,000","23,092,000","-5,171,000","-51,756,000","-5,715,000","-817,000","-5,677,000","-15,476,000","-30,506,000","-738,000","-5,467,000","-740,000","-4,720,000","-663,000","-5,355,000","-597,000","-4,588,000","-600,000","-8,300,000","-600,000","2,769,000","-600,000","-7,200,000","-10,100,000","-10,785,000","-3,800,000","-3,800,000","-500,000","-4,210,000","-3,400,000","-4,800,000","-38,900,000","-12,412,000","4,000,000","-30,400,000","-400,000","35,367,000","-3,200,000","-500,000","-39,900,000","-600,000","-23,300,000","1,600,000","-3,300,000","-29,300,000","-1,100,000","-800,000","-400,000","0","-700,000","-1,500,000","-500,000","1,100,000","-2,900,000","-2,100,000","-6,000,000"
			NetShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-20,499,000","-3,904,000","-24,884,000","-19,944,000","-391,262,000","342,386,000","-105,535,000","-159,733,000","-2,394,000","87,000,000","-1,965,000","5,601,000","-1,855,000","-1,856,000","-1,890,000","-37,363,000","-4,660,000",,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,"300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-140,216,000","0",,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-20,499,000","-3,904,000","-24,884,000","-19,944,000","-27,598,000","-21,278,000","-105,535,000","-19,517,000","-2,394,000","-53,216,000","-1,965,000",,"-1,855,000","-1,856,000","-1,890,000","-52,017,000","-4,660,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"99,230,000","8,073,000","14,448,000","33,814,000","42,895,000","4,703,000","7,159,000","1,819,000","1,923,000","1,763,000","555,000","15,619,000","15,797,000","1,593,000","4,582,000","6,244,000","732,000","967,000","7,746,000","2,852,000","13,868,000","18,034,000","11,350,000","16,770,000","791,000","-3,370,000","3,749,000","15,426,000","6,779,000","3,709,000","1,962,000","5,419,000","5,082,000","25,409,000","629,000","3,545,000","13,074,000","3,863,000","103,440,000","5,439,000","5,846,000","9,722,000","10,688,000","2,755,000","1,600,000","11,373,000","4,706,000","10,387,000",,,"293,000","154,899,000","0","-153,000,000","3,183,000","0","-2,503,000","-109,400,000","405,000","927,000","1,772,000","5,353,000","6,470,000","75,560,000","1,798,000","1,541,000","887,000","1,181,000","-470,000","923,000","4,087,000","14,603,000","-5,431,000","16,375,000","25,758,000","21,625,000","11,762,000","3,472,000","1,824,000","6,091,000","8,324,000","6,713,000","9,198,000","3,028,000","-68,173,000","-205,057,000","-12,591,000","-730,000","-31,112,000","-28,758,000","-60,265,000","-28,800,000","-214,500,000","205,000,000","-396,000","-58,400,000","33,100,000","191,300,000","54,923,000","300,000","200,000","127,100,000","1,038,000","98,400,000","30,500,000","600,000","26,000","-108,200,000","135,400,000","53,300,000","31,580,000","0","200,000","78,500,000","2,500,000","-55,000,000","-300,000","55,400,000",,,,,,,,,,,,
			CommonStockIssuance,"99,230,000","8,073,000","14,448,000","33,814,000","42,895,000","4,703,000","7,159,000","1,819,000","1,923,000","1,763,000","555,000","15,619,000","15,797,000","1,593,000","4,582,000","6,244,000","732,000","967,000","7,746,000","2,852,000","13,868,000","18,034,000","11,350,000","3,466,000","1,058,000","9,667,000","3,749,000","15,426,000","6,779,000","3,709,000","1,962,000","5,419,000","5,082,000","25,409,000","629,000","3,545,000","13,074,000","3,863,000","103,440,000","5,439,000","5,846,000","9,722,000","10,688,000","2,755,000","1,600,000","11,373,000","4,706,000","10,387,000",,,"293,000",,,,,,,"2,503,000","-301,745,000","927,000","1,772,000","307,503,000","6,470,000","75,560,000","1,798,000","1,541,000","887,000","1,181,000","1,549,000","3,894,000","6,148,000","14,603,000","8,836,000","20,342,000","25,758,000","21,625,000","17,763,000","3,472,000","1,824,000","6,091,000","8,324,000","7,094,000","9,789,000","3,815,000","2,253,000","0","204,000","687,000","1,738,000","1,979,000","1,800,000","100,000","-214,500,000","222,600,000","460,000","0","46,100,000","191,300,000","54,923,000","300,000","200,000","127,100,000","1,038,000","98,400,000","30,500,000","600,000","26,000","-108,200,000","135,400,000","53,300,000","31,580,000","0","200,000","78,500,000","2,500,000","-55,000,000","-300,000","55,400,000",,,,,,,,,,,,
			CommonStockPayments,,,,,"-1,729,000","-7,284,000","-814,000","-619,000","-578,000","-8,507,000","-1,479,000","-672,000","-254,000","-9,757,000","-1,498,000","-607,000","-173,000","-10,069,000","-1,683,000","-645,000","-159,000","-11,605,000","-1,753,000","-300,000","-267,000","-13,037,000",,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,"0","153,000,000","0","-153,000,000","-7,707,000","0","0","-111,903,000","302,150,000","0","0","-302,150,000","0","0","0","0","0","0","-2,019,000","-2,971,000","-2,061,000","0","-14,267,000","-3,967,000","0","0","-6,001,000","0","0","0","0","-381,000","-591,000","-787,000","-70,426,000","-205,057,000","-12,795,000","-1,417,000","-32,850,000","-30,737,000","-62,065,000","-28,900,000","0","-17,600,000","-856,000","-58,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,"515,287,000","242,832,000","72,144,000","-186,027,000","386,338,000","-300,000,000","434,465,000","-995,429,000",,,"-2,415,000","307,348,000","-287,500,000","-8,277,000","0","0",,,"0","-632,380,000","271,057,000","0","338,075,000","-173,050,000","-181,439,000","290,117,000","-125,000,000","0","-145,000,000","0","183,848,000","0","327,609,000","227,497,000","0","0","0","701,687,000","-729,825,000","64,306,000","-198,279,000","536,483,000","-105,000,000","310,871,000",,,"152,353,000","-9,200,000","-166,822,000","11,822,000","0","-769,000","214,000","-16,980,000","-76,747,000","4,778,000","5,090,000","0","0","167,125,000","302,150,000","182,617,000","79,873,000","-64,148,000","501,601,000","-71,008,000","145,920,000","193,500,000","79,101,000","75,655,000","-20,000","24,887,000","105,124,000","29,912,000","244,146,000","0","-30,018,000","-57,517,000","-150,018,000","121,223,000","0","290,150,000","-129,778,000","320,560,000","0","166,966,000","0","0","0","0","32,000","54,300,000","0","222,600,000",,,,,"25,000",,,,"96,678,000","0","0","163,100,000","166,757,000",,,,"-1,000","29,000,000","-49,600,000","78,500,000","0","55,200,000","-300,000","55,400,000",,,,,,,,,,,,
			PreferredStockIssuance,"1,390,287,000","242,832,000","422,144,000","138,973,000",,,"434,465,000","224,571,000",,,"475,085,000","307,348,000","0","276,723,000","0","0",,,"0","290,120,000","271,057,000","0","338,075,000","314,450,000","193,561,000","290,117,000","0","0","0","0","183,848,000","0","327,609,000","227,497,000","0","0","0","701,687,000","0","479,931,000","278,355,000","893,170,000","0",,,,,,,"11,822,000",,,"214,000","555,000","-9,868,000","4,778,000",,,"0","167,125,000","0","484,767,000","223,623,000","445,852,000","501,601,000","101,492,000","145,937,000","193,500,000","136,601,000","130,547,000","0","111,177,000","105,124,000","259,933,000","244,146,000","0","0","0","0","166,866,000","0","290,150,000","139,022,000","493,085,000","0","166,966,000","0","0","0","0","32,000","54,300,000","0","222,600,000",,,,,"25,000",,,,"96,678,000","0","0","163,100,000","166,757,000",,,,"-1,000","29,000,000","-49,600,000","78,500,000","0","55,200,000","-300,000","55,400,000",,,,,,,,,,,,
			PreferredStockPayments,"-875,000,000","0","-350,000,000","-325,000,000","-200,000,000","-300,000,000","0","-1,220,000,000",,,"-477,500,000","0","-287,500,000","-285,000,000","0",,,,"0","-922,500,000",,,"0","-487,500,000",,,"-125,000,000","0",,,,,,,"0","0","0","0","-729,825,000","-415,625,000","-476,634,000","-356,687,000","-105,000,000","-524,756,000",,,"-108,750,000","-9,200,000","-155,000,000","0","0","0","0","-17,535,000",,,,,,,,"-302,150,000","-143,750,000","-510,000,000","0","-172,500,000","-17,000","0","-57,500,000","-54,892,000","-20,000","-86,290,000","0","-230,021,000","0","0","-30,018,000","-57,517,000","-150,018,000",,,,"-268,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
