name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		NetPPE,"335,286,000","341,462,000","347,541,000","357,403,000","356,272,000","370,947,000","353,264,000","349,485,000","348,923,000","356,603,000","363,585,000","370,208,000","367,871,000","370,531,000","358,868,000","353,302,000","363,987,000","359,298,000","353,945,000","348,539,000","338,117,000","334,489,000","342,470,000","312,900,000","315,291,000","308,856,000","310,220,000","298,058,000","292,122,000","299,435,000","302,882,000","306,612,000","307,169,000","302,558,000","224,411,000","214,735,000","213,840,000","233,097,000","226,639,000","207,348,000","213,060,000","210,784,000","216,263,000","227,201,000","225,185,000","218,434,000","219,755,000","213,004,000","218,186,000","224,963,000","234,820,000","236,159,000","229,751,000","235,035,000","238,991,000","243,318,000","239,797,000","230,545,000","222,306,000","217,213,000","213,241,000","209,645,000","208,373,000","244,307,000","161,144,000","157,056,000","157,276,000","157,352,000","161,083,000","166,284,000","159,714,000","154,416,000","153,933,000","154,088,000","152,392,000","156,577,000","157,550,000","159,440,000","160,950,000","164,741,000","162,173,000","152,943,000","155,520,000","160,246,000","162,743,000","163,766,000","165,335,000","149,514,000","143,731,000","145,100,000","147,700,000","135,100,000","135,400,000","139,200,000","138,200,000","135,900,000","136,200,000","133,800,000","135,500,000","135,800,000","132,300,000","131,100,000","128,800,000","124,900,000","123,800,000","122,900,000","120,800,000","115,600,000","113,100,000","112,600,000","108,700,000","106,900,000","104,400,000","103,000,000","104,300,000","103,500,000","104,500,000","104,400,000","109,600,000","110,200,000","112,200,000","114,300,000","110,800,000","110,900,000","111,700,000","111,900,000","110,000,000","109,000,000","109,300,000","107,500,000","100,600,000","99,100,000","100,400,000","96,100,000","87,600,000","87,700,000"
			GrossPPE,"909,281,000","904,895,000","905,301,000","912,206,000","896,096,000","910,378,000","870,088,000","849,817,000","834,313,000","840,640,000","864,950,000","870,110,000","856,661,000","853,497,000","837,630,000","822,056,000","841,400,000","835,341,000","825,705,000","809,509,000","779,319,000","762,187,000","775,424,000","735,370,000","732,777,000","714,807,000","697,902,000","683,138,000","664,739,000","672,225,000","687,829,000","705,992,000","699,195,000","686,537,000","600,477,000","583,303,000","581,964,000","634,464,000","633,901,000","606,361,000","614,298,000","603,383,000","615,099,000","632,065,000","627,764,000","611,055,000","635,788,000","622,453,000","643,619,000","645,318,000","652,006,000","642,065,000","623,304,000","625,997,000","637,695,000","648,736,000","638,030,000","622,728,000","602,567,000","585,065,000","575,498,000","564,987,000","558,105,000","590,007,000","498,160,000","489,746,000","484,372,000","479,827,000","480,070,000","484,832,000","474,343,000","461,892,000","457,443,000","452,542,000","444,727,000","443,479,000","432,689,000","429,312,000","425,701,000","429,602,000","420,510,000","406,639,000","407,562,000","406,750,000","402,594,000","400,319,000","403,735,000","380,622,000","370,817,000","368,200,000","367,800,000","353,200,000","347,900,000","350,700,000","352,100,000","346,600,000","342,600,000","334,800,000","335,600,000","332,300,000","325,200,000","320,600,000","316,800,000","309,700,000","303,600,000","297,900,000","293,100,000","284,500,000","278,700,000","276,200,000","272,900,000","267,600,000","261,900,000","256,600,000","260,000,000","256,800,000","257,200,000","253,200,000","259,900,000","258,800,000","260,200,000","259,000,000","250,000,000","246,100,000","243,500,000","240,900,000","238,200,000","232,900,000","229,400,000","223,700,000","213,600,000","208,500,000","203,300,000","188,000,000","166,800,000","169,400,000"
				LandAndImprovements,,"18,476,000",,,,"19,182,000",,,,"17,644,000",,,,"23,239,000",,,,"21,723,000",,,,"19,952,000",,,,"19,153,000",,,,"19,422,000",,,,"21,935,000",,,,"15,260,000",,,,"14,995,000",,,,"15,711,000",,,,"15,768,000",,,,"15,059,000",,,,"15,395,000",,,,"13,561,000",,,,"9,632,000",,,,"10,965,000",,,,"9,659,000",,,,"9,087,000",,,,"4,046,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"187,012,000",,,,"194,936,000",,,,"178,657,000",,,,"183,544,000",,,,"182,226,000",,,,"169,695,000",,,,"156,294,000",,,,"145,142,000",,,,"154,938,000",,,,"127,117,000",,,,"119,286,000",,,,"127,236,000",,,,"125,966,000",,,,"117,793,000",,,,"117,892,000",,,,"109,672,000",,,,"85,593,000",,,,"83,556,000",,,,"77,953,000",,,,"79,578,000",,,,"74,191,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"699,407,000",,,,"696,260,000",,,,"644,339,000",,,,"646,714,000",,,,"631,392,000",,,,"572,540,000",,,,"539,360,000",,,,"507,661,000",,,,"509,664,000",,,,"492,087,000",,,,"469,102,000",,,,"468,108,000",,,,"503,584,000",,,,"493,145,000",,,,"489,441,000",,,,"441,754,000",,,,"394,521,000",,,,"390,311,000",,,,"364,930,000",,,,"340,647,000",,,,"328,402,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-573,995,000","-563,433,000","-557,760,000","-554,803,000","-539,824,000","-539,431,000","-516,824,000","-500,332,000","-485,390,000","-484,037,000","-501,365,000","-499,902,000","-488,790,000","-482,966,000","-478,762,000","-468,754,000","-477,413,000","-476,043,000","-471,760,000","-460,970,000","-441,202,000","-427,698,000","-432,954,000","-422,470,000","-417,486,000","-405,951,000","-387,682,000","-385,080,000","-372,617,000","-372,790,000","-384,947,000","-399,380,000","-392,026,000","-383,979,000","-376,066,000","-368,568,000","-368,124,000","-401,367,000","-407,262,000","-399,013,000","-401,238,000","-392,599,000","-398,836,000","-404,864,000","-402,579,000","-392,621,000","-416,033,000","-409,449,000","-425,433,000","-420,355,000","-417,186,000","-405,906,000","-393,553,000","-390,962,000","-398,704,000","-405,418,000","-398,233,000","-392,183,000","-380,261,000","-367,852,000","-362,257,000","-355,342,000","-349,732,000","-345,700,000","-337,016,000","-332,690,000","-327,096,000","-322,475,000","-318,987,000","-318,548,000","-314,629,000","-307,476,000","-303,510,000","-298,454,000","-292,335,000","-286,902,000","-275,139,000","-269,872,000","-264,751,000","-264,861,000","-258,337,000","-253,696,000","-252,042,000","-246,504,000","-239,851,000","-236,553,000","-238,400,000","-231,108,000","-227,086,000","-223,100,000","-220,100,000","-218,100,000","-212,500,000","-211,500,000","-213,900,000","-210,700,000","-206,400,000","-201,000,000","-200,100,000","-196,500,000","-192,900,000","-189,500,000","-188,000,000","-184,800,000","-179,800,000","-175,000,000","-172,300,000","-168,900,000","-165,600,000","-163,600,000","-164,200,000","-160,700,000","-157,500,000","-153,600,000","-155,700,000","-153,300,000","-152,700,000","-148,800,000","-150,300,000","-148,600,000","-148,000,000","-144,700,000","-139,200,000","-135,200,000","-131,800,000","-129,000,000","-128,200,000","-123,900,000","-120,100,000","-116,200,000","-113,000,000","-109,400,000","-102,900,000","-91,900,000","-79,200,000","-81,700,000"
		GoodwillAndOtherIntangibleAssets,"1,432,242,000","1,455,616,000","1,484,805,000","1,520,897,000","1,512,999,000","1,575,712,000","1,529,721,000","1,492,281,000","1,483,894,000","1,514,138,000","1,505,936,000","1,558,841,000","1,562,371,000","1,592,062,000","1,178,204,000","1,157,454,000","1,207,103,000","1,197,265,000","1,200,321,000","1,194,846,000","1,160,635,000","1,155,694,000","1,208,123,000","1,101,364,000","1,124,880,000","1,116,314,000","1,123,182,000","1,107,346,000","1,097,777,000","1,149,643,000","1,183,666,000","1,232,332,000","1,168,606,000","1,183,990,000","819,914,000","810,092,000","814,903,000","963,877,000","967,048,000","626,812,000","641,656,000","638,196,000","671,254,000","692,132,000","682,685,000","675,039,000","675,614,000","654,515,000","667,260,000","677,253,000","682,767,000","674,874,000","662,643,000","678,747,000","690,840,000","718,297,000","726,621,000","710,944,000","681,198,000","669,614,000","628,661,000","595,161,000","591,498,000","509,150,000","421,408,000","399,148,000","399,978,000","364,702,000","347,657,000","347,303,000","329,327,000","323,721,000","306,024,000","282,041,000","220,092,000","222,795,000","212,549,000","164,594,000","169,529,000","168,969,000","160,162,000","159,836,000","161,877,000","159,026,000","155,673,000","155,667,000","147,578,000","133,818,000","88,037,000","88,600,000","88,700,000","18,000,000","18,100,000","18,200,000","18,400,000","18,500,000","18,600,000","18,800,000","19,000,000","19,100,000","19,300,000","19,400,000","19,600,000","19,700,000","19,800,000","20,000,000","20,200,000","20,300,000","20,500,000","20,600,000","20,800,000","20,900,000","21,100,000","21,200,000",,,,"21,800,000","23,200,000","23,400,000","23,500,000","23,700,000","23,900,000","24,000,000","24,200,000","24,300,000","24,400,000","24,600,000","24,500,000","24,700,000","24,600,000","24,800,000","25,000,000","25,600,000","26,100,000","19,800,000"
			Goodwill,"945,407,000","955,370,000","967,481,000","986,061,000","971,851,000","1,011,580,000","969,255,000","934,001,000","920,202,000","933,022,000","922,608,000","951,450,000","944,809,000","955,524,000","688,227,000","671,926,000","705,294,000","690,223,000","685,990,000","674,785,000","644,958,000","633,436,000","666,040,000","589,194,000","600,303,000","587,992,000","595,131,000","583,448,000","568,778,000","594,949,000","613,298,000","640,585,000","645,604,000","649,697,000","452,935,000","439,447,000","439,240,000","579,905,000","577,503,000","361,863,000","372,498,000","366,104,000","389,972,000","405,972,000","393,394,000","384,241,000","381,421,000","358,930,000","367,703,000","373,564,000","375,383,000","364,791,000","350,750,000","361,930,000","370,327,000","394,694,000","398,866,000","380,486,000","377,025,000","363,512,000","358,044,000","358,600,000","349,478,000","291,631,000","236,559,000","235,299,000",,,,,,,,,,,,,,,,,,"159,026,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"486,835,000","500,246,000","517,324,000","534,836,000","541,148,000","564,132,000","560,466,000","558,280,000","563,692,000","581,116,000","583,328,000","607,391,000","617,562,000","636,538,000","489,977,000","485,528,000","501,809,000","507,042,000","514,331,000","520,061,000","515,677,000","522,258,000","542,083,000","512,170,000","524,577,000","528,322,000","528,051,000","523,898,000","528,999,000","554,694,000","570,368,000","591,747,000","523,002,000","534,293,000","366,979,000","370,645,000","375,663,000","383,972,000","389,545,000","264,949,000","269,158,000","272,092,000","281,282,000","286,160,000","289,291,000","290,798,000","294,193,000","295,585,000","299,557,000","303,689,000","307,384,000","310,083,000","311,893,000","316,817,000","320,513,000","323,603,000","327,755,000","330,458,000","304,173,000","306,102,000","270,617,000","236,561,000","242,020,000","217,519,000","184,849,000","163,849,000","399,978,000","364,702,000","347,657,000","347,303,000","329,327,000","323,721,000","306,024,000","282,041,000","220,092,000","222,795,000","212,549,000","164,594,000","169,529,000","168,969,000","160,162,000","159,836,000","161,877,000",,"155,673,000","155,667,000","147,578,000","133,818,000","88,037,000","88,600,000","88,700,000","18,000,000","18,100,000","18,200,000","18,400,000","18,500,000","18,600,000","18,800,000","19,000,000","19,100,000","19,300,000","19,400,000","19,600,000","19,700,000","19,800,000","20,000,000","20,200,000","20,300,000","20,500,000","20,600,000","20,800,000","20,900,000","21,100,000","21,200,000",,,,"21,800,000","23,200,000","23,400,000","23,500,000","23,700,000","23,900,000","24,000,000","24,200,000","24,300,000","24,400,000","24,600,000","24,500,000","24,700,000","24,600,000","24,800,000","25,000,000","25,600,000","26,100,000","19,800,000"
		NonCurrentDeferredAssets,"17,883,000","21,976,000","21,153,000","21,899,000","21,653,000","22,092,000","23,202,000","25,481,000","18,474,000","21,235,000","16,302,000","19,255,000","19,609,000","20,474,000","11,336,000","14,857,000","9,848,000","12,161,000","31,942,000","31,496,000","25,111,000","25,433,000","19,375,000","22,726,000","22,750,000","1,139,000","2,750,000","8,961,000","8,837,000","10,061,000","783,000","32,000","869,000","2,314,000","29,523,000","37,318,000","46,955,000","29,961,000","31,544,000","42,673,000","44,452,000","47,661,000","24,147,000","29,027,000","41,078,000","42,722,000","40,344,000","45,922,000","45,574,000","30,650,000","35,472,000","31,033,000","27,696,000","40,731,000","3,920,000","10,180,000","15,127,000","14,085,000","21,919,000","27,810,000","22,669,000","23,544,000","20,107,000","21,730,000","24,051,000","16,526,000","21,290,000","14,148,000","19,155,000","25,070,000","22,177,000","22,498,000","23,207,000","22,790,000","21,966,000","20,014,000","22,294,000","22,610,000","7,342,000","3,607,000","5,290,000","5,783,000","7,635,000","12,247,000","14,135,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"17,883,000","21,976,000","21,153,000","21,899,000","21,653,000","22,092,000","23,202,000","25,481,000","18,474,000","21,235,000","16,302,000","19,255,000","19,609,000","20,474,000","11,336,000","14,857,000","9,848,000","12,161,000","31,942,000","31,496,000","25,111,000","25,433,000","19,375,000","22,726,000","22,750,000","1,139,000","2,750,000","8,961,000","8,837,000","10,061,000","783,000","32,000","869,000","2,314,000","29,523,000","37,318,000","46,955,000","29,961,000","31,544,000","42,673,000","44,452,000","47,661,000","24,147,000","29,027,000","41,078,000","42,722,000","40,344,000","45,922,000","45,574,000","30,650,000","35,472,000","31,033,000","27,696,000","40,731,000","3,920,000","10,180,000","15,127,000","14,085,000","21,919,000","27,810,000","22,669,000","23,544,000","20,107,000","21,730,000","24,051,000","16,526,000","21,290,000","14,148,000","19,155,000","25,070,000","22,177,000","22,498,000","23,207,000","22,790,000","21,966,000","20,014,000","22,294,000","22,610,000","7,342,000","3,607,000","5,290,000","5,783,000","7,635,000","12,247,000","14,135,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"83,432,000","77,557,000","61,033,000","62,003,000","60,937,000","65,130,000","55,214,000","55,727,000","59,723,000","81,969,000","49,685,000","52,607,000","52,403,000","19,757,000","32,462,000","31,045,000","30,886,000","28,271,000","16,570,000","16,345,000","15,725,000","13,431,000","26,990,000","25,627,000","24,917,000","23,969,000","31,059,000","28,436,000","27,179,000","26,350,000","57,587,000","62,229,000","59,865,000","57,615,000","21,863,000","20,182,000","22,191,000","23,121,000","18,288,000","14,098,000","14,227,000","13,730,000","19,323,000","17,521,000","17,188,000","16,854,000","18,964,000","19,061,000","19,140,000","16,444,000","13,685,000","13,970,000","13,243,000","15,612,000","68,405,000","66,101,000","62,964,000","62,394,000","52,181,000","51,333,000","50,557,000","46,887,000","52,527,000","50,307,000","49,701,000","48,513,000","48,073,000","44,075,000","53,025,000","53,737,000","59,310,000","58,296,000","57,957,000","59,801,000","99,938,000","84,836,000","89,331,000","67,249,000","71,712,000","74,814,000","64,944,000","61,408,000","62,379,000","56,150,000","53,003,000","76,160,000","78,993,000","71,272,000","63,856,000","63,400,000","60,300,000","54,300,000","52,900,000","54,300,000","52,700,000","53,300,000","50,800,000","52,400,000","50,000,000","49,700,000","48,700,000","49,200,000","48,600,000","48,600,000","45,400,000","45,800,000","41,700,000","42,100,000","42,800,000","43,300,000","40,400,000","40,200,000","40,000,000","40,400,000","59,600,000","58,800,000","58,200,000","36,100,000","15,000,000","13,400,000","12,400,000","12,500,000","16,800,000","15,100,000","14,800,000","13,100,000","9,800,000","7,700,000","7,400,000","7,100,000","15,200,000","13,000,000","4,500,000","5,100,000","6,300,000","3,500,000"
TotalLiabilitiesNetMinorityInterest,"1,114,325,000","1,148,054,000","1,193,360,000","1,236,478,000","1,248,897,000","1,293,549,000","1,302,460,000","1,330,790,000","1,422,645,000","1,467,807,000","1,497,216,000","1,583,850,000","1,575,172,000","1,605,914,000","1,137,538,000","1,169,737,000","1,120,610,000","1,105,395,000","1,016,930,000","987,103,000","978,886,000","969,181,000","1,018,261,000","896,720,000","910,156,000","934,113,000","916,527,000","923,463,000","917,614,000","962,092,000","1,000,290,000","1,040,925,000","985,964,000","982,259,000","762,628,000","759,980,000","1,077,213,000","1,068,478,000","1,096,550,000","716,518,000","715,990,000","717,965,000","683,070,000","673,509,000","696,151,000","691,138,000","677,210,000","661,662,000","665,981,000","667,277,000","708,463,000","789,697,000","831,242,000","864,223,000","804,781,000","853,572,000","891,603,000","885,388,000","864,263,000","877,136,000","850,220,000","816,656,000","821,957,000","768,146,000","647,466,000","604,703,000","617,183,000","587,177,000","603,473,000","586,438,000","564,924,000","553,227,000","534,601,000","509,081,000","518,358,000","500,875,000","538,152,000","444,310,000","455,732,000","470,470,000","452,543,000","437,668,000","448,038,000","434,081,000","433,960,000","435,608,000","472,657,000","425,991,000","352,156,000","335,700,000","332,500,000","223,100,000","232,900,000","230,200,000","239,000,000","238,100,000","236,500,000","227,100,000","237,400,000","237,900,000","235,900,000","232,800,000","243,300,000","247,000,000","238,600,000","232,700,000","235,100,000","238,400,000","248,500,000","244,900,000","244,400,000","243,500,000","244,700,000","241,500,000","247,300,000","251,200,000","249,900,000","254,700,000","203,600,000","204,500,000","203,000,000","203,100,000","215,100,000","221,900,000","218,400,000","216,000,000","219,100,000","220,200,000","225,200,000","215,500,000","213,400,000","190,400,000","199,100,000","200,800,000","154,800,000","139,600,000"
	CurrentLiabilities,"282,348,000","310,394,000","307,556,000","307,433,000","297,591,000","295,379,000","317,217,000","333,948,000","351,569,000","342,875,000","347,004,000","373,646,000","369,031,000","357,860,000","336,796,000","358,120,000","354,800,000","315,761,000","338,203,000","307,642,000","288,944,000","301,883,000","305,938,000","262,866,000","236,294,000","252,550,000","248,801,000","252,646,000","259,522,000","265,090,000","297,209,000","344,629,000","286,261,000","300,318,000","282,881,000","386,800,000","248,142,000","199,895,000","214,836,000","167,795,000","159,679,000","197,678,000","213,801,000","207,617,000","271,696,000","282,864,000","292,537,000","292,784,000","282,984,000","189,288,000","189,201,000","175,194,000","178,161,000","189,158,000","224,323,000","276,591,000","285,045,000","344,320,000","353,170,000","351,016,000","309,076,000","295,060,000","285,291,000","252,943,000","263,452,000","257,857,000","247,825,000","226,471,000","233,600,000","224,432,000","200,694,000","194,337,000","177,004,000","192,479,000","201,919,000","154,752,000","157,697,000","132,079,000","140,247,000","147,467,000","194,315,000","183,604,000","138,435,000","125,927,000","125,496,000","126,846,000","163,087,000","145,149,000","134,779,000","116,000,000","114,300,000","94,100,000","103,800,000","100,300,000","99,600,000","97,400,000","101,200,000","89,900,000","88,700,000","88,400,000","85,500,000","80,800,000","90,500,000","93,100,000","85,400,000","77,500,000","78,400,000","81,100,000","91,700,000","87,200,000","86,100,000","84,500,000","84,500,000","81,700,000","86,000,000","89,700,000","87,600,000","92,500,000","91,500,000","91,300,000","89,400,000","88,400,000","102,300,000","107,600,000","105,100,000","101,700,000","105,600,000","104,700,000","109,300,000","99,600,000","94,700,000","92,100,000","79,900,000","85,100,000","103,200,000","88,500,000"
		PayablesAndAccruedExpenses,"279,668,000","264,117,000","303,788,000","305,436,000","288,033,000","233,098,000","255,408,000","326,796,000","321,329,000","254,630,000","326,760,000","342,998,000","340,749,000","284,061,000","334,237,000","333,058,000","336,896,000","259,996,000","319,639,000","295,755,000","281,116,000","225,918,000","255,407,000","241,074,000","226,235,000","203,458,000","236,769,000","230,033,000","242,318,000","222,623,000","270,629,000","275,658,000","228,010,000","211,586,000","220,348,000","319,660,000","158,013,000","187,217,000","206,211,000","165,415,000","153,420,000","135,299,000","204,888,000","202,963,000","173,856,000","184,793,000","177,203,000","171,763,000","163,266,000","159,126,000","165,808,000","156,009,000","150,962,000","164,867,000","186,894,000","231,310,000","236,784,000","294,338,000","290,492,000","288,556,000","257,028,000","244,296,000","264,292,000","231,883,000","223,462,000","213,773,000","226,211,000","215,257,000","218,778,000","215,022,000","189,568,000","186,709,000","170,189,000","175,675,000","175,125,000","147,990,000","150,848,000","125,242,000","132,020,000","139,188,000","128,732,000","130,528,000","131,894,000","121,746,000","116,506,000","59,767,000","57,312,000","59,030,000","55,201,000","57,500,000","45,400,000","42,600,000","40,200,000","38,400,000","42,200,000","42,100,000","44,500,000","37,800,000","38,400,000","37,800,000","35,900,000","30,400,000","33,600,000","31,400,000","34,100,000","31,800,000","31,700,000","31,400,000","34,800,000","31,400,000","31,400,000","31,500,000","27,900,000","27,200,000","27,600,000","28,900,000","29,700,000","25,000,000","28,200,000","27,300,000","27,700,000","24,200,000","28,900,000","31,300,000","30,800,000","28,200,000","33,600,000","32,900,000","31,700,000","26,600,000","27,900,000","27,700,000",,,,
			Payables,"134,816,000","168,984,000","124,603,000","124,458,000","118,756,000","144,311,000","91,959,000","104,374,000","116,065,000","160,215,000","122,066,000","132,018,000","132,329,000","173,810,000","130,756,000","130,849,000","132,076,000","153,861,000","127,750,000","127,393,000","122,860,000","138,501,000","109,050,000","104,882,000","95,306,000","122,717,000","105,413,000","107,030,000","103,015,000","116,558,000","95,122,000","101,380,000","98,421,000","122,315,000","92,580,000","92,469,000","85,227,000","99,037,000","107,052,000","91,157,000","92,686,000","92,524,000","101,322,000","106,769,000","98,268,000","98,191,000","97,014,000","96,223,000","93,375,000","85,588,000","85,980,000","78,121,000","74,479,000","80,495,000","103,462,000","133,213,000","142,916,000","187,136,000","180,623,000","182,344,000","163,454,000","141,345,000","156,825,000","144,411,000","142,488,000","120,158,000","141,746,000","138,174,000","146,653,000","135,983,000","114,383,000","120,496,000","98,473,000","97,155,000","93,265,000","72,921,000","78,405,000","63,389,000","68,526,000","69,693,000","67,453,000","71,410,000","70,581,000","66,929,000","63,118,000","59,767,000","57,312,000","59,030,000","55,201,000","57,500,000","45,400,000","42,600,000","40,200,000","38,400,000","42,200,000","42,100,000","44,500,000","37,800,000","38,400,000","37,800,000","35,900,000","30,400,000","33,600,000","31,400,000","34,100,000","31,800,000","31,700,000","31,400,000","34,800,000","31,400,000","31,400,000","31,500,000","27,900,000","27,200,000","27,600,000","28,900,000","29,700,000","25,000,000","28,200,000","27,300,000","27,700,000","24,200,000","28,900,000","31,300,000","30,800,000","28,200,000","33,600,000","32,900,000","31,700,000","26,600,000","27,900,000","27,700,000",,,,
				AccountsPayable,"134,816,000","131,076,000","124,603,000","124,458,000","118,756,000","112,428,000","91,959,000","104,374,000","116,065,000","118,509,000","122,066,000","132,018,000","132,329,000","143,419,000","130,756,000","130,849,000","132,076,000","127,521,000","127,750,000","127,393,000","122,860,000","112,024,000","109,050,000","104,882,000","95,306,000","97,035,000","105,413,000","107,030,000","103,015,000","94,803,000","95,122,000","101,380,000","98,421,000","88,721,000","92,580,000","92,469,000","85,227,000","99,037,000","107,052,000","91,157,000","92,686,000","92,524,000","101,322,000","106,769,000","98,268,000","98,191,000","97,014,000","96,223,000","93,375,000","85,588,000","85,980,000","78,121,000","74,479,000","80,495,000","103,462,000","133,213,000","142,916,000","187,136,000","180,623,000","182,344,000","163,454,000","141,345,000","156,825,000","144,411,000","142,488,000","120,158,000","141,746,000","138,174,000","146,653,000","135,983,000","114,383,000","120,496,000","98,473,000","97,155,000","93,265,000","72,921,000","78,405,000","63,389,000","68,526,000","69,693,000","67,453,000","71,410,000","70,581,000","66,929,000","63,118,000","59,767,000","57,312,000","59,030,000","55,201,000","57,500,000","45,400,000","42,600,000","40,200,000","38,400,000","42,200,000","42,100,000","44,500,000","37,800,000","38,400,000","37,800,000","35,900,000","30,400,000","33,600,000","31,400,000","34,100,000","31,800,000","31,700,000","31,400,000","34,800,000","31,400,000","31,400,000","31,500,000","27,900,000","27,200,000","27,600,000","28,900,000","29,700,000","25,000,000","28,200,000","27,300,000","27,700,000","24,200,000","28,900,000","31,300,000","30,800,000","28,200,000","33,600,000","32,900,000","31,700,000","26,600,000","27,900,000","27,700,000",,,,
				TotalTaxPayable,,"37,908,000",,,,"31,883,000",,,,"41,706,000",,,,"30,391,000",,,,"26,340,000",,,,"26,477,000",,,,"25,682,000",,,,"21,755,000",,,,"13,593,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,"37,908,000",,,,"31,883,000",,,,"41,706,000",,,,"30,391,000",,,,"26,340,000",,,,"26,477,000",,,,"25,682,000",,,,"21,755,000",,,,"13,593,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,001,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"144,852,000","95,133,000","179,185,000","180,978,000","169,277,000","88,787,000","163,449,000","222,422,000","205,264,000","94,415,000","204,694,000","210,980,000","208,420,000","110,251,000","203,481,000","202,209,000","204,820,000","106,135,000","191,889,000","168,362,000","158,256,000","87,417,000","146,357,000","136,192,000","130,929,000","80,741,000","131,356,000","123,003,000","139,303,000","106,065,000","175,507,000","174,278,000","129,589,000","89,271,000","127,768,000","227,191,000","72,786,000","88,180,000","99,159,000","74,258,000","60,734,000","42,775,000","103,566,000","96,194,000","75,588,000","86,602,000","80,189,000","75,540,000","69,891,000","73,538,000","79,828,000","77,888,000","76,483,000","84,372,000","83,432,000","98,097,000","93,868,000","107,202,000","109,869,000","106,212,000","93,574,000","102,951,000","107,467,000","87,472,000","80,974,000","93,615,000","84,465,000","77,083,000","72,125,000","79,039,000","75,185,000","66,213,000","71,716,000","78,520,000","81,860,000","75,069,000","72,443,000","61,853,000","63,494,000","69,495,000","61,279,000","59,118,000","61,313,000","54,817,000","53,388,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
