name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherOperatingExpenses,,,,,,,,"-289,948","-107,142",,,"-334,451","-84,943",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"610,074","572,881","263,629","581,795",,,"293,291","642,612","482,550",,"585,828","813,658","534,508","377,873","290,676","529,205","513,163","294,234","520,244","448,456","420,374","522,730","259,497","546,871","475,850","60,120","270,489","407,824","286,524","201,817","156,718","433,233","212,586",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"42,587,128","14,369,020","15,378,761","5,673,696","7,165,651","7,750,830","2,214,739","-396","583,192","4,614,700","76,871","-5,633","1,987,039","6,006,786",,"2,732,065","2,994,474","6,652,101","10,552,463","15,122,744","6,452,457","8,609,603","8,406,540","4,543,440","1,542,294","2,011,076","3,806,745","5,415,511","2,265,039","7,424,548","12,782,476","16,078,329","18,195,512","14,527,180","14,390,280","13,745,174","6,237,867","3,829,418","3,860,366","4,605,341","10,168,688","14,277,002","18,942,463","17,658,747","15,041,394","14,868,910","16,307,938","18,837,998","21,680,581","21,529,318","12,423,712","6,991,681","1,788,227","8,969,436","30,688,371","52,223,050","35,039,101","24,966,344","25,906,413","36,823,353","25,795,551","23,948,749","27,937,514","30,486,217","27,889,624","50,392,459","48,421,288","32,247,057","34,482,139","38,707,779","29,285,537","34,383,143","24,979,983","20,683,189","21,408,254","23,812,073","25,602,933","19,490,694","11,496,355","12,289,775","9,012,698","3,449,505","3,260,869","13,701,331","26,178,119","37,203,448","16,410,216","19,590,482","13,175,713","9,864,008","10,538,140","7,900,000","5,400,000","7,000,000","4,829,754","6,300,000","6,700,000","11,700,000","11,349,527","9,800,000","8,900,000","18,500,000","4,826,821","24,100,000","4,000,000","4,700,000","258,123","3,500,000","5,500,000","4,484,264","3,400,000","3,900,000","8,800,000","7,200,000","11,400,000","9,000,000","7,700,000","9,500,000","6,300,000","4,800,000","16,000,000","5,400,000","2,100,000","700,000","13,100,000","6,000,000","500,000","100,000","12,100,000","4,300,000","400,000","100,000","4,100,000","3,800,000","1,000,000","200,000","5,500,000","6,300,000","4,900,000","4,600,000","4,600,000","4,600,000","3,900,000","4,900,000","5,000,000","7,800,000","5,800,000","7,600,000"
NetNonOperatingInterestIncomeExpense,"945","207","144","237","357","412","238","396","2,052","3,562","2,549","5,633","9,664","8,051",,,,,"9,777","2,446","1,476","1,383","571,094","162,569","596","658","928","614","497","79,947","1,768",,"70,713","1,454","1,509","1,240","198","466","605","11,950","210,041","347,694","-5,903","1,329","683,060","1,466","92,702","3,646","4,776","208,313","105,314","194,481","806","2,605","171,833","32,508","19,733",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"945","207","144","237","357","412","238","396","2,052","3,562","2,549","5,633","9,664","8,051","23,453","4,648","3,954","5,288","9,777","2,446","1,476","1,383","571,094","162,569","596","658","928","614","497","79,947","1,768","1,900","70,713","1,454","1,509","1,240","198","466","605","11,950","210,041","347,694","-5,903","1,329","683,060","1,466","92,702","3,646","4,776","208,313","105,314","194,481","806","2,605","171,833","32,508","19,733",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,,,,,,,,,,,,,,,,"97,909",,,"-9,777","-2,446","-1,476","-1,383","0","-13,687","-225,000","-225,000","0","-614","-350,071","-79,947","-1,768",,"-70,713","-1,454","0","-1,240","-186,243","-466",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,502",,"900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,,,,,,"97,909","0",,"0","0","0","0","0","-13,687","-225,000","-225,000","0","0","-350,071",,"0",,"0",,"0","0","-186,243",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,502","0","900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,"13,687","225,000",,,,"350,071",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"42,588,073","14,369,227","15,378,905","5,673,933","7,166,008","7,751,242","2,214,977","0","585,244","4,618,262","79,420","0","1,996,703","6,014,837",,"2,829,974","2,531,889","6,227,399","10,165,827","14,835,988","5,981,432","8,147,010","7,680,849","4,030,292","431,160","1,786,734","3,807,673","5,013,545","1,416,218","6,762,810","12,378,306",,"17,712,260","14,089,843","14,103,324","13,456,291","5,536,683","3,396,293",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"42,588,073","14,369,227","15,378,905","5,673,933","7,166,008","7,751,242","2,214,977","0","585,244","4,618,262","79,420","0","1,996,703","6,014,837","6,386,706","2,829,974","2,531,889","6,227,399","10,165,827","14,835,988","5,981,432","8,147,010","7,680,849","4,030,292","431,160","1,786,734","3,807,673","5,013,545","1,416,218","6,762,810","12,378,306","15,692,706","17,712,260","14,089,843","14,103,324","13,456,291","5,536,683","3,396,293","3,860,971","4,617,291","10,378,729","14,624,696","18,936,560","17,660,076","15,724,454","14,868,910","16,307,938","18,837,998","21,680,581","21,529,318","12,423,712","6,991,681","1,788,227","8,969,436","30,688,371","52,223,050","35,039,101","25,130,723","26,032,583","37,385,219","25,795,551","24,007,882","26,356,915","31,087,566","27,932,647","50,490,196","46,012,856","32,291,950","34,519,059","38,736,216","29,305,430","34,401,621","24,991,805","20,691,881","21,419,523","23,821,432","25,618,734","19,498,147","11,579,817","12,296,335","9,014,802","3,527,012","2,898,013","13,714,931","26,250,743","37,262,515","16,456,142","19,651,467","13,192,820","9,888,503","11,295,667","7,800,000","5,900,000","6,800,000","5,598,402","6,200,000","6,400,000","11,400,000","12,248,930","9,600,000","8,600,000","18,300,000","8,103,167","22,800,000","2,900,000","3,900,000","1,190,101","3,300,000","5,100,000","4,222,508","3,200,000","3,800,000","8,500,000","7,100,000","11,200,000","8,900,000","7,400,000","9,300,000","6,100,000","4,500,000","15,900,000","5,300,000","1,700,000","600,000","12,900,000","5,900,000","500,000","0","11,800,000","4,100,000","300,000","100,000","4,000,000","3,600,000","400,000","200,000","5,300,000","6,200,000","4,400,000","4,500,000","4,500,000","4,500,000","3,300,000","4,900,000","4,800,000","7,700,000","5,600,000","7,500,000"
	NetIncome,"42,588,073","14,369,227","15,378,905","5,673,933","7,166,008","7,751,242","2,214,977","0","585,244","4,618,262","79,420","0","1,996,703","6,014,837","6,386,706","2,829,974","2,531,889","6,227,399","10,165,827","14,835,988","5,981,432","8,147,010","7,680,849","4,030,292","431,160","1,786,734","3,807,673","5,013,545","1,416,218","6,762,810","12,378,306","15,692,706","17,712,260","14,089,843","14,103,324","13,456,291","5,536,683","3,396,293","3,860,971","4,617,291","10,378,729","14,624,696","18,936,560","17,660,076","15,724,454","14,868,910","16,307,938","18,837,998","21,680,581","21,529,318","12,423,712","6,991,681","1,788,227","8,969,436","30,688,371","52,223,050","35,039,101","25,130,723","26,032,583","37,385,219","25,795,551","24,007,882","26,356,915","31,087,566","27,932,647","50,490,196","46,012,856","32,291,950","34,519,059","38,736,216","29,305,430","34,401,621","24,991,805","20,691,881","21,419,523","23,821,432","25,618,734","19,498,147","11,579,817","12,296,335","9,014,802","3,527,012","2,898,013","13,714,931","26,250,743","37,262,515","16,456,142","19,651,467","13,192,820","9,888,503","11,295,667","7,800,000","5,900,000","6,800,000","5,598,402","6,200,000","6,400,000","11,400,000","12,248,930","9,600,000","8,600,000","18,300,000","8,103,167","22,800,000","2,900,000","3,900,000","1,190,101","3,300,000","5,100,000","4,222,508","3,200,000","3,800,000","8,500,000","7,100,000","11,200,000","8,900,000","7,400,000","9,300,000","6,100,000","4,500,000","15,900,000","5,300,000","1,700,000","600,000","12,900,000","5,900,000","500,000","0","11,800,000","4,100,000","300,000","100,000","4,000,000","3,600,000","400,000","200,000","5,300,000","6,200,000","4,400,000","4,500,000","4,500,000","4,500,000","3,300,000","4,900,000","4,800,000","7,700,000","5,600,000","7,500,000"
		NetIncomeIncludingNoncontrollingInterests,"42,588,073","14,369,227","15,378,905","5,673,933","7,166,008","7,751,242","2,214,977","0","585,244","4,618,262","79,420","0","1,996,703","6,014,837","6,386,706","2,829,974","2,531,889","6,227,399","10,165,827","14,835,988","5,981,432","8,147,010","7,680,849","4,030,292","431,160","1,786,734","3,807,673","5,013,545","1,416,218","6,762,810","12,378,306","15,692,706","17,712,260","14,089,843","14,103,324","13,456,291","5,536,683","3,396,293","3,860,971","4,617,291","10,378,729","14,624,696","18,936,560","17,660,076","15,724,454","14,868,910","16,307,938","18,837,998","21,680,581","21,529,318","12,423,712","6,991,681","1,788,227","8,969,436","30,688,371","52,223,050","35,039,101","25,130,723","26,032,583","37,385,219","25,795,551","24,007,882","26,356,915","31,087,566","27,932,647","50,490,196","46,012,856","32,291,950","34,519,059","38,736,216","29,305,430","34,401,621","24,991,805","20,691,881","21,419,523","23,821,432","25,618,734","19,498,147","11,579,817","12,296,335","9,014,802","3,527,012","2,898,013","13,714,931","26,250,743","37,262,515","16,456,142","19,651,467","13,192,820","9,888,503","11,295,667","7,800,000","5,900,000","6,800,000","5,598,402","6,200,000","6,400,000","11,400,000","12,248,930","9,600,000","8,600,000","18,300,000","8,103,167","22,800,000","2,900,000","3,900,000","1,190,101","3,300,000","5,100,000","4,222,508","3,200,000","3,800,000","8,500,000","7,100,000","11,200,000","8,900,000","7,400,000","9,300,000","6,100,000","4,500,000","15,900,000","5,300,000","1,700,000","600,000","12,900,000","5,900,000","500,000","0","11,800,000","4,100,000","300,000","100,000","4,000,000","3,600,000","400,000","200,000","5,300,000","6,200,000","4,400,000","4,500,000","4,500,000","4,500,000","3,300,000","4,900,000","4,800,000","7,700,000","5,600,000","7,500,000"
			NetIncomeContinuousOperations,"42,588,073","14,369,227","15,378,905","5,673,933","7,166,008","7,751,242","2,214,977","0","585,244","4,618,262","79,420","0","1,996,703","6,014,837","6,386,706","2,829,974","2,531,889","6,227,399","10,165,827","14,835,988","5,981,432","8,147,010","7,680,849","4,030,292","431,160","1,786,734","3,807,673","5,013,545","1,416,218","6,762,810","12,378,306","15,692,706","17,712,260","14,089,843","14,103,324","13,456,291","5,536,683","3,396,293","3,860,971","4,617,291","10,378,729","14,624,696","18,936,560","17,660,076","15,724,454","14,868,910","16,307,938","18,837,998","21,680,581","21,529,318","12,423,712","6,991,681","1,788,227","8,969,436","30,688,371","52,223,050","35,039,101","25,130,723","26,032,583","37,385,219","25,795,551","24,007,882","26,356,915","31,087,566","27,932,647","50,490,196","46,012,856","32,291,950","34,519,059","38,736,216","29,305,430","34,401,621","24,991,805","20,691,881","21,419,523","23,821,432","25,618,734","19,498,147","11,579,817","12,296,335","9,014,802","3,527,012","2,898,013","13,714,931","26,250,743","37,262,515","16,456,142","19,651,467","13,192,820","9,888,503","11,295,667","7,800,000","5,900,000","6,800,000","5,598,402","6,200,000","6,400,000","11,400,000","12,248,930","9,600,000","8,600,000","18,300,000","8,103,167","22,800,000","2,900,000","3,900,000","1,190,101","3,300,000","5,100,000","4,222,508","3,200,000","3,800,000","8,500,000","7,100,000","11,200,000","8,900,000","7,400,000","9,300,000","6,100,000","4,500,000","15,900,000","5,300,000","1,700,000","600,000","12,900,000","5,900,000","500,000","0","11,800,000","4,100,000","300,000","100,000","4,000,000","3,600,000","400,000","200,000","5,300,000","6,200,000","4,400,000","4,500,000","4,500,000","4,500,000","3,300,000","4,900,000","4,800,000","7,700,000","5,600,000","7,500,000"
