name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
					AmortizationOfIntangibles,"3,580,000","840,000","894,000","920,000","926,000","927,000","927,000","855,000","1,194,000","1,388,000","1,254,000","581,000","769,000","769,000","769,000","769,000","769,000","769,000","769,000","799,000","868,000","872,000","810,000","719,000","817,000","1,045,000","1,047,000","1,020,000","1,090,000","1,093,000","1,090,000","1,104,000","914,000","916,000","917,000","959,000","960,000","961,000","1,013,000","1,038,000","1,043,000","1,043,000","1,046,000","1,051,000","1,051,000","1,079,000",,,,,,,,,,,,,,,,,,,,,"1,845,000","2,022,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,"-8,259,000","-3,891,000","-4,529,000","438,000","-277,000","1,250,000","-6,547,000","1,799,000","3,221,000","-1,826,000","-93,061,000","-494,000","-171,000","-1,140,000","-588,000","2,560,000","-916,000","-1,469,000","3,617,000","-4,828,000","2,077,000","921,000","-493,000","1,528,000","-879,000","-2,064,000","698,000","-703,000","-6,423,000","-4,945,000","-98,000","-5,149,000","-2,950,000","-2,038,000","944,000","-1,847,000","-1,774,000","-2,747,000",,,,,,,,"-472,000",,,"-477,000","-312,000","4,636,000","1,126,000","-1,731,000","-2,046,000","-1,285,000","2,800,000","-1,051,000","-905,000","-4,330,000","-1,182,000","-2,941,000","-1,443,000","5,777,000","-1,686,000","-2,667,000","-1,469,000","-2,527,000","-822,000","-169,000","522,000","-3,482,000","1,843,000",,,"1,317,000","-1,982,000",,,"-1,585,000","980,000",,,,,,,,,,,"-6,900,000","0",,,"-600,000","0","-500,000","-200,000",,,,"100,000","1,300,000",,,,,,,,,,,,,,,,"-500,000",,,,,,,,,,,,,
			DeferredIncomeTax,"-8,259,000","-3,891,000","-4,529,000","438,000","-277,000","1,250,000","-6,547,000","1,799,000","3,221,000","-1,826,000","-93,061,000","-494,000","-171,000","-1,140,000","-588,000","2,560,000","-916,000","-1,469,000","3,617,000","-4,828,000","2,077,000","921,000","-493,000","1,528,000","-879,000","-2,064,000","698,000","-703,000","-6,423,000","-4,945,000","-98,000","-5,149,000","-2,950,000","-2,038,000","944,000","-1,847,000","-1,774,000","-2,747,000",,,,,,,,"-472,000",,,"-477,000","-312,000","4,636,000","1,126,000","-1,731,000","-2,046,000","-1,285,000","2,800,000","-1,051,000","-905,000","-4,330,000","-1,182,000","-2,941,000","-1,443,000","5,777,000","-1,686,000","-2,667,000","-1,469,000","-2,527,000","-822,000","-169,000","522,000","-3,482,000","1,843,000",,,"1,317,000","-1,982,000",,,"-1,585,000","980,000",,,,,,,,,,,"-6,900,000","0",,,"-600,000","0","-500,000","-200,000",,,,"100,000","1,300,000",,,,,,,,,,,,,,,,"-500,000",,,,,,,,,,,,,
		AmortizationOfSecurities,"5,703,000","1,402,000","1,571,000","1,476,000","1,254,000","586,000","509,000","437,000","222,000","106,000","-55,000","-221,000","1,119,000","-1,461,000","-15,000","29,000","38,000","56,000","17,000","17,000","85,000","86,000","95,000","84,000","79,000","125,000","154,000","159,000","174,000","203,000","227,000","312,000","388,000","896,000","523,000","553,000","685,000","758,000","1,016,000","1,137,000","1,747,000","1,835,000",,"1,679,000","1,534,000","1,462,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,,,"0","0","0","0","893,000","0","22,020,000","160,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		UnrealizedGainLossOnInvestmentSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"-195,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"46,821,000","15,056,000","10,421,000","10,614,000","10,730,000","12,009,000","10,585,000","9,268,000","8,018,000","14,790,000","12,147,000","10,194,000","10,967,000","12,281,000","9,751,000","9,143,000","9,002,000","13,194,000","8,587,000","8,026,000","7,846,000","7,483,000","4,675,000","4,622,000","4,457,000","6,804,000","4,204,000","4,387,000","4,631,000","6,946,000","3,900,000","3,298,000","3,956,000","4,004,000","2,321,000","2,220,000","2,781,000","3,298,000","1,725,000","1,492,000","1,989,000","3,314,000","2,239,000","1,520,000","1,957,000","2,352,000","1,355,000","1,278,000","427,000","-33,000","4,135,000","1,444,000","1,789,000","1,855,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-287,000","-131,000","-2,838,000","-421,000","-1,199,000","-1,545,000","-880,000","-1,860,000","-157,000","113,000","-37,000","5,000","208,000","172,000","87,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"2,247,000","379,000","453,000","304,000","1,111,000","705,000","522,000","603,000",,,"0","-538,000","122,000","-985,000","47,000","204,000","188,000","-442,000","-116,000","239,000","124,000","-275,000","0","0","-200,000","-263,000",,,,,,,,,,,,,,"17,805,000","19,767,000","14,282,000","25,057,000","18,037,000",,,"1,182,000","419,000","403,000","539,000","5,773,000","-4,784,000","1,432,000","1,057,000","-9,111,000","4,888,000","5,368,000","1,634,000","10,413,000","5,329,000","2,121,000","-3,117,000","1,280,000","3,655,000","7,259,000","17,000","55,000","39,000","79,000","191,000",,"11,000",,,,"282,000","-120,000","650,000",,"83,000","872,000","-337,000","1,137,000","15,000","-1,000,000","91,000",,,,,"300,000","-9,400,000","10,000,000","-200,000","2,200,000","4,800,000","-2,300,000","-7,400,000","11,800,000","-3,900,000","-9,700,000","500,000",,,"-7,300,000","6,700,000",,"-5,200,000","-7,400,000","-3,300,000",,,,,,,,,,"-100,000","0","-100,000",,,,"100,000",,,,,"300,000","-300,000"
		ChangeInWorkingCapital,"-78,819,000","-35,755,000","-10,991,000","-32,633,000","560,000","9,052,000","-170,000","-24,557,000","-32,900,000","26,266,000","62,308,000","8,988,000","-7,646,000","13,558,000","11,347,000","-18,399,000","-51,644,000","1,053,000","94,410,000","-60,427,000","-27,330,000","-10,045,000","29,729,000","-5,650,000","-28,236,000","4,278,000","17,597,000","32,340,000","-36,555,000","-26,380,000","59,006,000","-20,784,000","-15,965,000","-6,312,000","8,917,000","-3,930,000","-1,465,000","-860,000","4,703,000","11,995,000","2,251,000","-6,239,000","-969,000","-8,210,000","3,357,000","2,310,000","5,351,000","1,631,000","-6,862,000","-1,791,000","-642,000","-6,702,000","-1,798,000","-956,000","11,818,000","-11,232,000","1,386,000","1,610,000","-7,565,000","3,674,000","5,656,000","3,601,000","-13,533,000","901,000","-4,621,000","2,044,000","-3,283,000","-1,472,000","-3,570,000","-1,057,000","4,497,000","8,081,000","-5,295,000","-821,000","14,000","1,118,000","-893,000","-289,000","4,494,000","-1,508,000","1,974,000","-1,897,000","-5,869,000","-265,000","427,000","468,000","-10,929,000","-1,755,000","-4,715,000","-9,085,000","2,300,000",,,"8,100,000",,,,,,,,,"300,000",,,,,,,,"2,300,000","1,400,000","-2,000,000","-1,400,000","-800,000","-900,000","-2,500,000","-2,200,000","700,000","-1,300,000","400,000","700,000","-100,000","100,000","-1,600,000","1,300,000","-800,000","600,000","-1,500,000","400,000","-900,000","800,000"
			ChangeInReceivables,"-25,885,000","-22,556,000","3,118,000","13,660,000","-20,107,000","463,000","12,351,000","-29,331,000","-6,632,000","1,479,000","11,850,000","-907,000","-1,543,000","10,937,000","21,905,000","-9,702,000","-43,195,000","28,219,000","44,600,000","-82,233,000","-20,871,000","-1,285,000","32,229,000","-4,544,000","-42,219,000","-1,025,000","27,430,000","26,704,000",,,"63,280,000","-47,243,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-700,000","-1,200,000","0","-2,000,000","500,000","-1,000,000","1,000,000","200,000","-1,400,000","1,000,000",,,"-700,000","-100,000","-300,000","-300,000","100,000",
				ChangesInAccountReceivables,"-25,708,000","-24,700,000","-208,000","19,193,000","-19,993,000","-3,495,000","2,593,000","-14,921,000","-11,139,000","2,182,000","5,420,000","4,000","-1,444,000","12,827,000","16,269,000","643,000","-43,609,000","24,830,000","3,194,000","-39,538,000","-16,603,000","-2,238,000","24,551,000","-20,065,000","-16,712,000","-1,025,000","27,430,000","-25,993,000",,,"51,046,000","-35,009,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-77,497,000","-23,900,000","-32,386,000","-13,013,000","-8,198,000","-1,323,000","-7,254,000","-1,401,000","-6,618,000","4,954,000","5,118,000","7,625,000","6,321,000","4,073,000","10,753,000","-4,479,000","4,101,000","-27,321,000","-18,538,000","-10,839,000","-2,325,000","-5,386,000","-371,000","-1,184,000","9,318,000","2,646,000","1,906,000","-163,000",,,"-5,195,000","-1,405,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","-100,000","-800,000","-500,000","-200,000","-300,000",,,,,"300,000","-400,000","400,000","-200,000","0","-100,000","200,000",
			ChangeInPrepaidAssets,"-17,248,000","4,212,000","-7,735,000","4,223,000","-17,948,000","-10,882,000","809,000","14,743,000","-15,673,000","-9,788,000","1,578,000","6,290,000","-3,654,000","3,191,000","-6,313,000","19,675,000","-22,246,000","-866,000",,"12,749,000","-15,391,000","-12,326,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"36,585,000","-11,265,000","28,232,000","-620,000","20,238,000","-9,562,000","2,893,000","6,450,000","-28,219,000","18,757,000","34,229,000","4,530,000","-9,834,000","-10,964,000","-12,357,000","5,502,000","-17,483,000","-4,432,000","66,941,000","20,093,000","6,899,000","4,192,000","2,850,000","-1,113,000","10,901,000","-670,000","-8,945,000","2,367,000",,,"12,856,000",,,,,,,,"2,898,000","-433,000","-897,000","-179,000","241,000","283,000",,,"13,565,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-100,000","300,000",,"100,000",,,,,"100,000","100,000",,"0","100,000","100,000",,
				ChangeInPayable,"32,469,000","17,453,000","15,787,000","-4,830,000","4,059,000","6,411,000","-4,621,000","5,228,000","-31,305,000","6,037,000","31,340,000","4,087,000","-9,272,000","744,000","-10,471,000","-2,430,000","-21,744,000","5,495,000","61,284,000","11,117,000","3,658,000","7,590,000","2,639,000","-6,911,000","5,786,000","2,683,000","-10,124,000","2,490,000",,,"11,265,000",,,,,,,,"4,872,000","-433,000","-897,000","-179,000","-2,506,000","283,000",,,"3,431,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,"8,693,000","16,745,000","-1,465,000","652,000","-7,239,000","1,651,000","654,000","1,784,000","-33,061,000","7,650,000","26,309,000","2,957,000","-499,000","-3,501,000","-4,406,000","-12,137,000","-5,546,000","186,000","68,094,000","3,799,000","-989,000","423,000","2,641,000","-2,776,000","1,778,000","467,000","-8,075,000","9,313,000",,,"369,000",,,,,,,,"4,872,000","-433,000","-897,000","-179,000","-2,506,000","283,000",,,"3,431,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,"8,693,000","16,745,000","-1,465,000","652,000","-7,239,000","1,651,000","654,000","1,784,000","-33,061,000","7,650,000","26,309,000","2,957,000","-499,000","-3,501,000","-4,406,000","-12,137,000","-5,546,000","186,000","68,094,000","3,799,000","-989,000","423,000","2,641,000","-2,776,000","1,778,000","467,000","-8,075,000","9,313,000",,,"369,000",,,,,,,,"4,872,000","-433,000","-897,000","-179,000","-2,506,000","283,000",,,"3,431,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
