name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
					ChangeInAccountPayable,"60,700,000","24,500,000","48,900,000","29,700,000","-42,400,000","-28,700,000","128,400,000","-17,400,000","-18,400,000","-32,800,000","34,600,000","14,300,000","-40,800,000","-42,600,000","63,800,000","11,600,000","-22,000,000","-23,700,000","56,200,000","-30,400,000","-23,600,000","24,900,000","45,500,000","-33,800,000","-12,700,000","-44,100,000","88,600,000","-17,000,000","-25,600,000","-15,100,000","36,700,000","-39,700,000","-31,400,000","-29,600,000","71,000,000","-17,000,000","-9,900,000","16,500,000","106,600,000","11,100,000","-33,400,000","-59,200,000","75,400,000","-34,800,000","37,000,000","-43,100,000","72,900,000","-18,500,000","35,200,000","-30,400,000","87,800,000","-30,700,000","-14,300,000","-60,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,,,,,,,,,,,,,"16,900,000","-30,500,000","3,500,000","11,300,000","19,900,000","-39,500,000","2,100,000","24,400,000","8,400,000","-39,800,000","9,000,000","16,500,000",,"-30,600,000","7,000,000","12,000,000","12,500,000","-33,600,000","7,800,000",,,,,,,,,,"4,200,000","23,500,000","-38,900,000","12,700,000","18,400,000","49,100,000","-52,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-10,200,000","10,000,000","-17,800,000","700,000","-3,100,000","-2,500,000","-10,500,000","4,500,000","-14,400,000","3,600,000","1,700,000","7,900,000","6,500,000","-11,000,000","5,800,000","-2,700,000","13,700,000","8,300,000","400,000","21,100,000","1,400,000","4,300,000","-13,100,000","4,600,000","-7,700,000","-10,000,000","-8,300,000","1,300,000","-11,500,000","1,300,000","3,100,000","-4,800,000","-4,700,000","3,700,000","-4,300,000","7,200,000","400,000","-7,800,000","1,500,000","6,800,000","-11,700,000","-8,500,000","17,900,000","-3,700,000","-26,200,000","4,700,000","-13,100,000","700,000","6,500,000","0","-3,400,000","1,400,000","-3,900,000","31,200,000","100,000","100,000","2,000,000","-600,000","4,400,000","300,000","-300,000","1,800,000","-18,600,000","8,600,000","29,600,000","88,000,000","43,100,000","-21,600,000","5,900,000","6,000,000","-74,500,000","-38,000,000","29,200,000","6,400,000","700,000","5,600,000","-13,600,000","-6,600,000","-111,300,000","12,995,000","6,866,000","-3,561,000","-29,136,000","-4,759,000","26,980,000","19,916,000","-62,288,000","12,457,000","-15,253,000","-25,640,000","-39,700,000","48,300,000","-4,900,000","12,600,000","-10,700,000","-7,800,000","-9,400,000","1,400,000","-1,900,000","-1,100,000","-700,000","6,900,000","2,900,000","2,000,000","-4,800,000","-1,800,000","2,000,000","-1,600,000","39,300,000","-300,000","4,200,000","-12,700,000","8,800,000","-5,100,000"
			ChangeInOtherCurrentLiabilities,"10,500,000","-18,300,000","-38,600,000","33,400,000","34,000,000","-24,100,000","-32,200,000","13,400,000","30,800,000","-38,800,000","-20,500,000","18,600,000","19,800,000","-55,900,000","-100,000","23,300,000","59,500,000","-9,500,000","-11,600,000","-13,900,000","1,900,000","-43,100,000","33,100,000","-5,700,000","-18,400,000","-33,900,000","7,000,000","67,300,000","31,200,000","-26,400,000","-18,500,000","16,600,000","31,200,000","-41,500,000","-22,800,000","5,500,000","-15,300,000","-83,500,000","-13,200,000","61,700,000","76,500,000","-12,500,000","-10,900,000","800,000","48,400,000","-41,400,000","-8,900,000","-82,800,000","3,300,000","-30,400,000","3,400,000","61,700,000","58,400,000","32,200,000","16,900,000","27,900,000","23,300,000","-31,500,000","-8,200,000","-73,700,000","-5,100,000","9,900,000","63,200,000","-22,300,000","59,600,000","-28,500,000","-9,800,000","41,600,000","-1,500,000","-12,300,000","-500,000","5,300,000","-29,200,000","3,800,000","35,500,000","6,900,000","12,500,000","-2,400,000","76,100,000","-32,728,000","-50,612,000","23,140,000","34,577,000","10,264,000","12,511,000","-11,018,000","33,225,000","-3,626,000","-9,109,000","19,354,000","-11,000,000","-20,200,000","4,300,000","-21,600,000","6,400,000","0","13,200,000","-7,200,000","2,300,000","-5,600,000","8,900,000","-5,500,000","10,500,000","-7,100,000","7,400,000","-5,600,000","2,800,000","-7,900,000","8,200,000","-15,000,000","4,300,000","-8,300,000","4,900,000","-45,700,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,300,000",,,,"114,100,000","-113,400,000","33,800,000","-31,800,000","-77,000,000","-3,200,000","-10,400,000","-16,200,000","76,100,000","-49,200,000","21,300,000","-49,600,000","-6,900,000","38,500,000","31,400,000","-18,800,000","-70,900,000","26,900,000","32,100,000","-8,900,000","-3,900,000","-28,500,000","37,300,000","-13,800,000","-83,200,000","75,507,000","28,822,000","-30,129,000","-19,463,000","23,852,000","20,344,000","-29,350,000","-39,137,000","55,068,000","14,106,000","-25,677,000","-28,100,000","31,300,000","17,800,000","-3,200,000","-59,700,000","50,900,000","35,700,000","-18,100,000","-53,500,000","40,700,000","22,000,000","-14,300,000","-54,200,000","37,700,000","25,900,000","-10,600,000","-55,600,000","48,100,000","21,700,000","-11,400,000","-55,700,000","58,800,000","11,000,000","-13,700,000"
		DividendReceivedCFO,"55,100,000","0","18,400,000","18,300,000","18,400,000","18,300,000","18,400,000","18,300,000","21,500,000","33,500,000","18,200,000","36,700,000","35,300,000","35,300,000","37,900,000","40,100,000","29,300,000","33,900,000","32,600,000","33,600,000","29,700,000","35,300,000","22,400,000","34,500,000","16,700,000","28,700,000","27,000,000","-1,800,000","34,600,000","34,300,000","33,600,000","33,600,000","44,000,000","32,500,000","34,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-16,300,000","16,600,000","-21,300,000","1,100,000","-56,900,000",,,,"100,000","0",,,"-400,000","37,200,000","-100,000","-500,000","-16,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-810,500,000","-220,400,000","-202,200,000","-190,100,000","-197,800,000","-159,000,000","-232,800,000","-139,800,000","-157,400,000","-124,900,000","-142,300,000","-164,700,000","-163,800,000","-153,900,000","-162,900,000","-146,200,000","-129,300,000","-137,600,000","-161,600,000","-170,000,000","-270,400,000","-219,900,000","-179,900,000","-134,800,000","-134,600,000","-171,100,000","-164,200,000","-110,200,000","-117,000,000","-108,700,000","-131,800,000","-130,300,000","-125,600,000","-171,400,000","-217,600,000","-207,600,000","-242,300,000","-289,500,000","-356,000,000","-309,700,000","-231,800,000","-295,100,000","-543,500,000","-319,600,000","-350,700,000","-182,000,000","-260,100,000","-294,400,000","-161,000,000","-130,600,000","-132,900,000","-185,000,000","-242,900,000","-247,700,000","-269,500,000","-635,400,000","-153,400,000","-125,800,000","-184,500,000","-138,100,000","-114,600,000","-119,100,000","-57,600,000","-90,400,000","-158,900,000","-83,800,000","63,000,000","-64,100,000","-69,400,000","-74,400,000","-74,400,000","-231,100,000","-66,900,000","-49,400,000","-39,400,000","-41,800,000","-85,400,000","3,100,000","-3,500,000","-30,759,000","-69,964,000","-77,777,000","-42,615,000","-54,471,000","-66,273,000","-59,893,000","-33,656,000","-41,431,000","-36,918,000","-43,256,000","-38,800,000","-559,800,000","-70,700,000","-40,800,000","-51,600,000","-113,200,000","8,000,000","-86,500,000","-39,700,000","-34,800,000","-59,200,000","-25,000,000","-54,200,000","-34,300,000","-50,900,000","-21,700,000","-36,700,000","-39,200,000","-36,800,000","-28,700,000","-39,500,000","-39,000,000","-46,700,000","-25,800,000"
	CashFlowFromContinuingInvestingActivities,"-810,500,000","-220,400,000","-202,200,000","-190,100,000","-197,800,000","-159,000,000","-232,800,000","-139,800,000","-157,400,000","-124,900,000","-142,300,000","-164,700,000","-163,800,000","-153,900,000","-162,900,000","-146,200,000","-129,300,000","-137,600,000","-161,600,000","-170,000,000","-270,400,000","-219,900,000","-179,900,000","-134,800,000","-134,600,000","-171,100,000","-164,200,000","-110,200,000","-117,000,000","-108,700,000","-131,800,000","-130,300,000","-125,600,000","-171,400,000","-217,600,000","-207,600,000","-242,300,000","-289,500,000","-356,000,000","-309,700,000","-231,800,000","-295,100,000","-543,500,000","-319,600,000","-350,700,000","-182,000,000","-260,100,000","-294,400,000","-161,000,000","-130,600,000","-132,900,000","-185,000,000","-242,900,000","-247,700,000","-269,500,000","-635,400,000","-153,400,000","-125,800,000","-184,500,000","-138,100,000","-114,600,000","-119,100,000","-57,600,000","-90,400,000","-158,900,000","-83,800,000","63,000,000","-64,100,000","-69,400,000","-74,400,000","-74,400,000","-231,100,000","-66,900,000","-49,400,000","-39,400,000","-41,800,000","-85,400,000","3,100,000","-3,500,000","-30,759,000","-69,964,000","-77,777,000","-42,615,000","-54,471,000","-66,273,000","-59,893,000","-33,656,000","-41,431,000","-36,918,000","-43,256,000","-38,800,000","-559,800,000","-70,700,000","-40,800,000","-51,600,000","-113,200,000","8,000,000","-86,500,000","-39,700,000","-34,800,000","-59,200,000","-25,000,000","-54,200,000","-34,300,000","-50,900,000","-21,700,000","-36,700,000","-39,200,000","-36,800,000","-28,700,000","-39,500,000","-39,000,000","-46,700,000","-25,800,000"
		CapitalExpenditureReported,"-840,200,000","-220,100,000","-237,900,000","-187,100,000","-195,100,000","-158,400,000","-230,800,000","-138,900,000","-153,600,000","-127,200,000","-159,000,000","-162,000,000","-161,600,000","-152,900,000","-159,800,000","-140,000,000","-136,400,000","-137,400,000","-161,300,000","-171,700,000","-271,200,000","-219,900,000","-193,400,000","-135,600,000","-153,400,000","-177,700,000","-172,800,000","-147,300,000","-118,900,000","-108,800,000","-131,900,000","-139,800,000","-125,800,000","-171,800,000","-217,700,000","-207,900,000","-239,900,000","-325,100,000","-386,000,000","-229,500,000","-233,700,000","-301,400,000","-350,700,000","-319,900,000","-366,500,000","-183,700,000","-260,400,000","-294,700,000","-161,600,000","-135,000,000","-171,400,000","-185,200,000","-243,400,000","-247,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,600,000",,,,"200,000","200,000","300,000",,,,,"600,000","1,000,000",,,,,"-269,200,000","-635,300,000","-153,400,000","-125,800,000","-184,500,000","-138,100,000","-114,600,000","-119,100,000","-150,500,000","-90,500,000","-158,800,000","-83,600,000","-85,000,000","-64,100,000","-69,400,000","-74,400,000","-74,400,000","-231,100,000","-66,600,000","-50,400,000","-40,700,000","-42,500,000","-46,900,000","-35,000,000","-54,800,000","-30,642,000","-69,925,000","-77,433,000","-44,145,000","-55,006,000","-66,440,000","-59,468,000","-33,891,000","-41,645,000","-36,940,000","-43,422,000","-570,500,000","-53,100,000","-48,500,000","-40,800,000","-38,400,000","-119,900,000","-48,800,000","-28,100,000","-44,600,000","-34,800,000","-59,200,000","-25,000,000","-54,200,000","-34,300,000","-50,900,000","-21,700,000","-36,700,000","-39,200,000","-36,800,000","-28,700,000","-39,500,000","-39,000,000","-46,700,000","-25,800,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-269,800,000","-635,300,000","-153,500,000","-125,900,000","-184,900,000","-138,100,000","-115,100,000","-119,600,000","-151,800,000","-90,700,000","-159,600,000","-84,500,000","-89,400,000","-64,800,000","-69,700,000","-74,800,000","-74,600,000","-234,700,000","-69,100,000","-53,400,000","-41,200,000","-48,300,000","-46,900,000","-44,900,000","-45,700,000","-30,743,000","-70,362,000","-87,695,000","-42,882,000","-55,780,000","-66,857,000","-59,540,000","-41,605,000","-46,385,000","-48,059,000","-43,422,000","-570,500,000","-53,100,000","-48,500,000","-40,800,000","-38,400,000","-119,900,000","-48,800,000","-28,100,000","-44,600,000","-34,800,000","-59,200,000","-25,000,000","-54,200,000","-34,300,000","-50,900,000","-21,700,000","-36,700,000","-39,200,000","-36,800,000","-28,700,000","-39,500,000","-39,000,000","-46,700,000","-25,800,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35,600,000",,,,"200,000","200,000","300,000",,,,,"600,000","1,000,000",,,,,"600,000","0","100,000","100,000","400,000","0","500,000","500,000","1,300,000","200,000","800,000","900,000","4,400,000","700,000","300,000","400,000","200,000","3,600,000","2,500,000","3,000,000","500,000","5,800,000","0","9,900,000","-9,100,000","101,000","437,000","10,262,000",,"774,000","417,000","72,000","7,714,000","4,740,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"41,300,000","-3,000,000","-2,700,000","-600,000","-2,000,000","-900,000","-3,800,000","2,300,000","16,700,000","-2,700,000","-2,200,000","-1,000,000","-3,200,000","-6,200,000","7,100,000","-200,000","-3,300,000","0",,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,"-3,000,000","-2,700,000","-600,000","-2,000,000","-900,000","-600,000","-900,000","-1,800,000","-2,700,000","-2,200,000","-1,000,000","-600,000","-1,400,000","1,100,000","-1,600,000","-3,300,000","0",,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,"0",,,,"3,200,000","18,500,000","0","0","0","-2,600,000","-4,800,000","6,000,000","1,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,"-1,400,000","1,100,000","-1,600,000","2,700,000","1,700,000","5,600,000","0","12,900,000","700,000","18,600,000","6,600,000","8,300,000",,,,"0",,,,"0","0","-2,700,000","0",,,,"6,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,"-1,400,000","1,100,000","-1,600,000","-3,300,000","0",,,,,,,,,,,"0",,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,"2,700,000","1,700,000","5,600,000","0","12,900,000","700,000","18,600,000","6,600,000","8,300,000",,,,"0",,,,,,,"0",,,,"6,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-5,300,000","-300,000",,,,,,,,,,,,,,,,,"300,000","0","400,000","0","600,000","100,000","200,000","0","300,000","200,000","1,900,000","100,000","100,000","0","200,000","400,000","100,000","300,000","300,000","35,600,000","30,000,000","-80,200,000","1,900,000","0",,"0","15,800,000","1,700,000","300,000","1,900,000","0","3,400,000","38,500,000","200,000","500,000","100,000","-300,000","-100,000","0","0","0","0","0",,"92,900,000","100,000","-100,000","-200,000","148,000,000",,"0","0","0","0","-300,000","1,000,000","1,300,000","700,000","-38,500,000","38,100,000","51,300,000","-117,000","-39,000","-344,000","1,530,000","535,000","167,000","-425,000","235,000","214,000","22,000","166,000","531,700,000","-506,700,000",,"0","-13,200,000","6,700,000","56,800,000","-58,400,000",,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0"
FinancingCashFlow,"124,700,000","161,500,000","19,900,000","-82,100,000","25,400,000","1,098,100,000","14,400,000","-157,700,000","-80,400,000","166,900,000","-134,400,000","-111,300,000","63,900,000","30,700,000","-72,900,000","-120,600,000","-60,200,000","-41,500,000","-144,800,000","-96,300,000","164,000,000","128,600,000","-37,500,000","-126,100,000","42,000,000","22,500,000","-60,200,000","-149,800,000","-50,700,000","-34,900,000","-117,800,000","-156,600,000","-33,200,000","143,800,000","-47,600,000","-63,700,000","214,500,000","235,600,000","-20,500,000","-78,300,000","70,700,000","171,800,000","237,300,000","37,900,000","181,600,000","107,400,000","58,300,000","50,200,000","-62,900,000","-37,800,000","-6,300,000","-279,800,000","167,500,000","156,300,000","-207,800,000","624,200,000","171,800,000","136,500,000","107,400,000","65,300,000","38,400,000","-22,400,000","-64,900,000","-44,000,000","32,200,000","-60,700,000","-238,600,000","-6,600,000","29,000,000","-18,500,000","24,800,000","92,600,000","-35,700,000","-239,100,000","94,500,000","-94,500,000","90,900,000","-124,200,000","-95,500,000","-37,290,000","70,752,000","-43,862,000","-36,425,000","-125,094,000","30,363,000","-151,320,000","91,742,000","-131,087,000","37,709,000","-61,289,000","-13,800,000","457,500,000","47,500,000","1,500,000","-9,100,000","-47,200,000","-42,400,000","45,900,000","-44,400,000","-92,800,000","20,300,000","-18,000,000","-43,300,000","-92,300,000","14,300,000","-15,100,000","-17,800,000","-78,500,000","-36,000,000","-4,800,000","-10,000,000","-108,900,000","24,900,000","36,700,000"
	CashFlowFromContinuingFinancingActivities,"124,700,000","161,500,000","19,900,000","-82,100,000","25,400,000","1,098,100,000","14,400,000","-157,700,000","-80,400,000","166,900,000","-134,400,000","-111,300,000","63,900,000","30,700,000","-72,900,000","-120,600,000","-60,200,000","-41,500,000","-144,800,000","-96,300,000","164,000,000","128,600,000","-37,500,000","-126,100,000","42,000,000","22,500,000","-60,200,000","-149,800,000","-50,700,000","-34,900,000","-117,800,000","-156,600,000","-33,200,000","143,800,000","-47,600,000","-63,700,000","214,500,000","235,600,000","-20,500,000","-78,300,000","70,700,000","171,800,000","237,300,000","37,900,000","181,600,000","107,400,000","58,300,000","50,200,000","-62,900,000","-37,800,000","-6,300,000","-279,800,000","167,500,000","156,300,000","-207,800,000","624,200,000","171,800,000","136,500,000","107,400,000","65,300,000","38,400,000","-22,400,000","-64,900,000","-44,000,000","32,200,000","-60,700,000","-238,600,000","-6,600,000","29,000,000","-18,500,000","24,800,000","92,600,000","-35,700,000","-239,100,000","94,500,000","-94,500,000","90,900,000","-124,200,000","-95,500,000","-37,290,000","70,752,000","-43,862,000","-36,425,000","-125,094,000","30,363,000","-151,320,000","91,742,000","-131,087,000","37,709,000","-61,289,000","-13,800,000","457,500,000","47,500,000","1,500,000","-9,100,000","-47,200,000","-42,400,000","45,900,000","-44,400,000","-92,800,000","20,300,000","-18,000,000","-43,300,000","-92,300,000","14,300,000","-15,100,000","-17,800,000","-78,500,000","-36,000,000","-4,800,000","-10,000,000","-108,900,000","24,900,000","36,700,000"
		NetIssuancePaymentsOfDebt,"451,100,000","244,600,000","101,900,000","-1,400,000","106,000,000","1,183,100,000","95,000,000","-75,200,000","-2,800,000","263,000,000","-56,800,000","-38,200,000","137,000,000","116,400,000","-100,000","-54,100,000","6,200,000","25,500,000","-78,300,000","-35,900,000","224,400,000","189,000,000","22,900,000","-71,200,000","96,900,000","77,400,000","-100,000","-105,500,000","-4,500,000","11,900,000","-71,100,000","-115,200,000","8,300,000","185,100,000","-7,300,000","-31,900,000","19,100,000","276,100,000","-24,800,000","-41,100,000","107,400,000","212,200,000","138,100,000","77,900,000","220,200,000","67,200,000","-89,000,000","81,100,000","-32,500,000","-7,600,000","23,400,000","-255,000,000","189,100,000","133,500,000","-193,500,000","643,500,000","196,400,000","167,700,000","136,900,000","90,500,000",,,"-38,800,000","-19,400,000","58,200,000","-32,500,000","-208,500,000","16,800,000","56,400,000","6,000,000","3,000,000","110,600,000","-7,000,000","-214,500,000","93,700,000","-160,300,000","65,100,000","-102,000,000","-77,000,000","-16,796,000","97,996,000","-18,000,000","-12,002,000","-99,213,000","54,823,000","-125,267,000","113,591,000","-105,200,000","63,600,000","-35,400,000","-189,000,000","478,300,000","71,000,000","107,700,000","17,700,000","-20,300,000","-15,600,000","122,800,000","-17,000,000","-65,600,000","47,700,000","9,500,000","-15,900,000","-64,400,000","41,800,000","12,300,000","9,700,000","-51,100,000","-8,600,000","22,600,000","17,400,000","-81,500,000","52,300,000","64,100,000"
			NetLongTermDebtIssuance,,,"-1,800,000","-100,000",,,"0","-200,000","297,200,000","0","0","500,000","295,900,000","-250,000,000","-100,000",,,"0","-100,200,000","10,800,000","159,400,000","297,000,000","-100,000","0","0","-110,100,000","-100,000","0","-100,000","0","242,300,000","-140,000,000","-500,000","246,900,000","100,000","-200,000",,,"-150,100,000","250,000,000","0","0","0","0","246,300,000","-25,000,000","0","-115,000,000","246,200,000","-174,200,000","246,400,000","-190,800,000","198,400,000","80,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"-1,800,000","0",,,"0","-100,000",,,"100,000","500,000",,,"0",,,"0","-200,000","135,800,000","159,400,000","297,100,000",,,,,,"0","0","0","342,400,000","0","-400,000","246,900,000","0","-100,000",,,"0","250,000,000",,,"0","0",,,"0","-115,000,000","246,200,000","115,000,000","246,400,000","-80,000,000","198,400,000","80,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,"0",,,,"0","-100,000","0","0","-100,000","0","0","-250,000,000","-100,000",,,"0","-100,000,000","-125,000,000","0","-100,000","-100,000","0","0","-110,100,000","-100,000","0",,,"-100,100,000","-140,000,000",,,"100,000","-100,000",,,,,"0","0","0","0","0","-25,000,000","0","0","0","-289,200,000","0","-110,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-546,600,000","244,600,000","103,700,000","-1,300,000","-893,600,000","1,183,100,000","95,000,000","-75,000,000","-300,000,000","263,000,000","-56,800,000","-38,700,000","-158,900,000","366,400,000","0","-200,100,000","6,200,000","25,500,000","21,900,000","-46,700,000","65,000,000","-108,000,000","23,000,000","-71,200,000","96,900,000","187,500,000","0","-105,500,000","-4,400,000","11,900,000","-313,400,000","24,800,000","8,800,000","-61,800,000","-7,400,000","-31,700,000","-228,300,000","276,100,000","125,300,000","-291,100,000","107,400,000","212,200,000","138,100,000","77,900,000","-26,100,000","92,200,000","-89,000,000","196,100,000","-278,700,000","166,600,000","-223,000,000","-64,200,000","-9,300,000","53,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"112,000,000","244,600,000",,"-1,300,000","-893,600,000","1,183,100,000",,,,"263,000,000","-56,800,000","-38,700,000","-158,900,000","366,400,000",,,"6,200,000","25,500,000",,,,,"23,000,000","-71,200,000","96,900,000","187,500,000",,,"-4,400,000","11,900,000",,,,,"-7,400,000","-31,700,000","-228,300,000","276,100,000","-24,700,000","-141,100,000","107,400,000","212,200,000","138,100,000","77,900,000","-26,100,000","92,200,000","-79,000,000",,,"166,600,000","-10,000,000","5,800,000","30,700,000","53,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,"0",,"6,200,000","25,500,000","21,900,000","-46,700,000","65,000,000","-108,000,000",,,,,"0",,,,"-313,400,000","24,800,000","8,800,000","-61,800,000",,,,,"0",,,,,,,,"-10,000,000","32,100,000",,,"-213,000,000","-70,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,"0","0","0","0","0","-5,000,000","0","-9,700,000",,,"0","-10,200,000","0",,,"-400,000",,,,,"0","0","0","0","0","400,000","3,700,000","3,100,000","3,100,000","3,400,000","3,300,000","3,400,000","3,400,000","4,000,000","3,600,000","3,200,000","0","3,900,000","3,300,000","3,700,000","-2,400,000","3,500,000","3,400,000","4,100,000","3,400,000","3,700,000","4,900,000","4,900,000","4,700,000","6,200,000","12,600,000","56,100,000","17,900,000","10,900,000","7,400,000","200,000","200,000","800,000","200,000","7,000,000","4,200,000","4,200,000","4,200,000","1,900,000","100,000","6,700,000","2,500,000","5,400,000","49,300,000","10,900,000","400,000","4,500,000","27,200,000","128,700,000","11,200,000","4,200,000","4,500,000","4,114,000","93,000","93,000","-102,170,000","29,000","0","-125,000",,,,,"1,100,000","5,100,000","2,300,000","-80,300,000","0","0","0","-49,300,000","0","300,000","0","-100,000","0",,,,,,,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","400,000","3,700,000","3,100,000","3,100,000","3,400,000","3,300,000","3,400,000","3,400,000","4,000,000","3,600,000","3,200,000","3,400,000","3,900,000","3,300,000","3,700,000","3,800,000","3,500,000","3,400,000","4,100,000","3,400,000","3,700,000","4,900,000","4,900,000","4,700,000","6,200,000","12,600,000","56,100,000","17,900,000","10,900,000","7,400,000","200,000","200,000","800,000","200,000","7,000,000","4,200,000","4,200,000","4,200,000","1,900,000","100,000","6,700,000","2,500,000","5,400,000","49,300,000","10,900,000","400,000","4,500,000","27,200,000","128,700,000","11,200,000","4,200,000","4,500,000","4,114,000","93,000","93,000",,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,
			CommonStockPayments,,,"0","0","0","0","0","-5,000,000","0","-9,700,000",,,"0","-10,200,000","0",,,"-400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-103,561,000","29,000","0","-125,000",,,,,"1,100,000","5,100,000","2,300,000","-80,300,000","0","0","0","-49,300,000","0","0","0","-100,000","0",,,,,,,,,,,
