name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
					ChangeInTaxPayable,"-1,863,000","1,417,000","-2,731,000","-5,000","-544,000","1,938,000","-4,671,000","4,408,000","-1,399,000","1,604,000","-4,256,000","1,324,000","-1,354,000","460,000","-4,322,000","-1,361,000","-4,165,000","5,756,000","-28,000","-9,940,000","13,296,000","528,000","-2,995,000","-3,935,000","2,271,000","2,205,000","-2,804,000","3,263,000","2,311,000","-58,000","-3,402,000","2,221,000","-4,152,000","8,096,000","-4,028,000","-9,013,000","12,240,000","-7,951,000","7,135,000","-1,312,000","-33,173,000","25,333,000","6,720,000","-15,096,000","-7,216,000","20,509,000","-8,006,000","9,252,000","2,978,000","917,000","-373,000","93,000","-80,000","-2,352,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,"-1,863,000","1,417,000","-2,731,000","-5,000","-544,000","1,938,000","-4,671,000","4,408,000","-1,399,000","1,604,000","-4,256,000","1,324,000","-1,354,000","460,000","-4,322,000","-1,361,000","-4,165,000","5,756,000","-28,000","-9,940,000","13,296,000","528,000","-2,995,000","-3,935,000","2,271,000","2,205,000","-2,804,000","3,263,000","2,311,000","-58,000","-3,402,000","2,221,000","-4,152,000","8,096,000","-4,028,000","-9,013,000","12,240,000","-7,951,000","7,135,000","-1,312,000","-33,173,000","25,333,000","6,720,000","-15,096,000","-7,216,000","20,509,000","-8,006,000","9,252,000","2,978,000","917,000","-373,000","93,000","-80,000","-2,352,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"14,577,000","-168,000","15,338,000","5,394,000","-5,987,000","18,155,000","-4,502,000","22,823,000","-44,455,000","17,004,000","-18,116,000","-26,889,000","-902,000","3,666,000","-29,606,000","-1,040,000","10,902,000","11,990,000","-17,975,000","19,391,000","7,985,000","19,775,000","15,353,000","13,956,000","-6,149,000","-29,410,000","754,000","3,062,000","-8,318,000","-57,944,000","-16,749,000","19,939,000","13,723,000","19,508,000","3,138,000","3,834,000","2,512,000","4,578,000","-9,323,000","-4,005,000","-4,184,000","12,583,000","-24,398,000","22,943,000","16,119,000","15,438,000","1,591,000","7,671,000","6,274,000","-1,345,000","12,947,000","4,563,000","-7,887,000","-15,334,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-4,363,000","-1,108,000","-1,592,000","-1,822,000","159,000","702,000","-4,694,000","6,277,000","-11,438,000","-2,174,000","-3,118,000","-2,017,000","-1,147,000","1,415,000","-5,594,000","7,965,000","-3,239,000","4,647,000","-499,000","8,252,000","-1,029,000","1,388,000","1,490,000","-717,000","-3,347,000","1,043,000","-4,291,000","-5,588,000","-2,799,000","-20,732,000","7,690,000","1,264,000","7,787,000","-4,861,000","2,694,000","4,153,000","3,742,000","-7,807,000","-5,959,000","6,815,000","997,000","-260,000","4,293,000","4,302,000","4,044,000","1,310,000","-471,000","9,060,000","1,427,000","4,974,000","-1,610,000","-1,829,000","-350,000","-6,588,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-877,000","3,552,000","-238,000","-2,541,000","-1,650,000","3,349,000","-2,129,000","-1,275,000","-5,249,000","5,061,000","863,000","-578,000","-519,000","-2,490,000","5,555,000","-563,000","1,117,000","-1,240,000","-829,000","-3,226,000","-768,000","-1,178,000","-220,000","-1,726,000","-261,000","358,000","1,862,000","-4,358,000","352,000","1,031,000","-1,106,000","1,928,000","-5,384,000","1,575,000","-1,277,000","1,448,000","-848,000","-90,000","53,000","26,585,000","-7,442,000","578,000",,,,,,,,,,,,,,,,,,,,,,,,,,"23,000",,,,,"-708,000","10,000","324,000","-143,000","101,000","215,000","-492,000","17,000","9,000","-35,000","-169,000","-170,000","117,000","-12,000","-3,285,000","1,891,000",,,"-4,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,300,000","-300,000","900,000","100,000","100,000","-700,000","0","500,000","-900,000","-200,000"
			ChangeInOtherCurrentLiabilities,"5,395,000","1,790,000","2,440,000","590,000","575,000","291,000","80,000","-407,000","758,000","-2,435,000","-409,000","1,137,000","403,000","-648,000","5,000","-67,000","-309,000","-509,000","1,092,000","90,000","249,000","-30,000","-20,000","-22,000","-17,000","-14,120,000","1,505,000","174,000","295,000","-466,000","1,704,000","3,667,000","2,716,000","-537,000","5,099,000","506,000","246,000","-2,082,000",,,,,,,,,,,,,,,,,,"8,565,000","795,000","-2,331,000","-1,146,000","3,079,000","2,292,000","975,000","-1,683,000","6,885,000","-646,000","-1,363,000","-6,182,000","9,563,000","3,705,000","-5,388,000","1,935,000","1,365,000","5,280,000","-6,546,000","533,000","2,143,000","2,141,000","-1,991,000","519,000","-2,426,000","564,000","-4,590,000","-1,500,000","4,206,000","-2,582,000","-800,000","-2,609,000","3,502,000",,,"600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,500,000","400,000","-1,400,000","200,000","2,900,000","-500,000","-1,000,000","-400,000","3,100,000","3,200,000"
			ChangeInOtherWorkingCapital,"-1,825,000","-2,548,000","461,000","-1,639,000","1,901,000","-1,788,000","2,914,000","-5,553,000","4,460,000","-5,070,000","1,948,000","130,000","1,352,000","3,145,000","-3,162,000","-333,000","-3,779,000","-588,000","1,690,000","229,000","1,493,000","986,000","736,000","-2,032,000","643,000","-732,000","1,167,000","-1,155,000","650,000","359,000","1,001,000","51,000","771,000","396,000","1,062,000","1,206,000","-536,000","1,451,000","5,186,000","700,000","1,291,000","-7,766,000","1,139,000","756,000","1,157,000","-477,000","1,407,000","879,000",,,"635,000","3,151,000","-2,076,000","-1,204,000",,"306,000","481,000","-612,000","324,000","875,000","1,090,000","-6,881,000","-958,000","1,789,000","1,308,000","-2,133,000",,,,"-365,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-614,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-55,108,000","-15,259,000","-18,517,000","-11,333,000","-9,999,000","-7,782,000","-7,718,000","-9,022,000","-4,495,000","-21,424,000","-38,919,000","-74,392,000","-66,267,000","-56,210,000","-39,894,000","-37,036,000","-95,434,000","-47,363,000","-39,902,000","-42,246,000","-13,024,000","-9,214,000","-3,563,000","-4,617,000","-5,588,000","-7,571,000","-10,316,000","-14,004,000","-32,670,000","-100,593,000","-132,856,000","-121,647,000","-63,413,000","-37,433,000","-56,378,000","-47,944,000","-53,287,000","-50,045,000","-53,910,000","-65,725,000","-78,475,000","-117,728,000","-104,805,000","-98,273,000","-102,271,000","-86,288,000","-76,414,000","-45,045,000","-42,039,000","-8,271,000","-7,333,000","-14,767,000","-22,140,000","-16,904,000","-30,155,000","-32,570,000","-52,359,000","-43,869,000","-48,369,000","-61,170,000","-68,245,000","-61,840,000","-38,216,000","-54,286,000","-33,970,000","-24,613,000","-18,425,000","-8,213,000","-23,406,000","-12,371,000","-2,555,000","-9,617,000","-16,871,000","-8,172,000","-9,076,000","-5,502,000","-11,424,000","-8,668,000","-5,837,000","-11,848,000","-6,573,000","2,427,000","-14,712,000","-16,776,000","-8,973,000","-12,356,000","1,989,000","-6,144,000","-9,689,000","-6,046,000","-4,200,000","-6,600,000","-2,200,000","-6,200,000","-3,600,000","-1,900,000","1,500,000","-14,600,000","-6,000,000","-5,300,000","-9,300,000","-4,300,000","-7,600,000","-14,100,000","-1,900,000","-5,500,000","-1,200,000","3,600,000","-5,700,000","-7,400,000","-5,400,000","-8,400,000","2,900,000","200,000","400,000","-8,200,000","-800,000","900,000","-10,900,000","1,500,000","4,600,000","-5,200,000","-4,200,000","-1,100,000","-500,000","-1,200,000","-2,400,000","-1,200,000","-800,000","-1,100,000","-3,600,000","500,000"
	CashFlowFromContinuingInvestingActivities,"-55,108,000","-15,259,000","-18,517,000","-11,333,000","-9,999,000","-7,782,000","-7,718,000","-9,022,000","-4,495,000","-21,424,000","-38,919,000","-74,392,000","-66,267,000","-56,210,000","-39,894,000","-37,036,000","-95,434,000","-47,363,000","-39,902,000","-42,246,000","-13,024,000","-9,214,000","-3,563,000","-4,617,000","-5,588,000","-7,571,000","-10,316,000","-14,004,000","-32,670,000","-100,593,000","-132,856,000","-121,647,000","-63,413,000","-37,433,000","-56,378,000","-47,944,000","-53,287,000","-50,045,000","-53,910,000","-65,725,000","-78,475,000","-117,728,000","-104,805,000","-98,273,000","-102,271,000","-86,288,000","-76,414,000","-45,045,000","-42,039,000","-8,271,000","-7,333,000","-14,767,000","-22,140,000","-16,904,000","-30,155,000","-32,570,000","-52,359,000","-43,869,000","-48,369,000","-61,170,000","-68,245,000","-61,840,000","-38,216,000","-54,286,000","-33,970,000","-24,613,000","-18,425,000","-8,213,000","-23,406,000","-12,371,000","-2,555,000","-9,617,000","-16,871,000","-8,172,000","-9,076,000","-5,502,000","-11,424,000","-8,668,000","-5,837,000","-11,848,000","-6,573,000","2,427,000","-14,712,000","-30,609,000","4,860,000","-12,356,000","1,989,000","-6,144,000","-9,689,000","-6,046,000","-4,200,000","-6,600,000","-2,200,000","-6,200,000","-3,600,000","-1,900,000","1,500,000","-14,600,000","-6,000,000","-5,300,000","-9,300,000","-4,300,000","-7,600,000","-14,100,000","-1,900,000","-5,500,000","-1,200,000","3,600,000","-5,700,000","-7,400,000","-5,400,000","-8,400,000","2,900,000","200,000","400,000","-8,200,000","-800,000","900,000","-10,900,000","1,500,000","4,600,000","-5,200,000","-4,200,000","-1,100,000","-500,000","-1,200,000","-2,400,000","-1,200,000","-800,000","-1,100,000","-3,600,000","500,000"
		CapitalExpenditureReported,"-74,979,000","-19,084,000","-22,720,000","-19,050,000","-14,125,000","-11,750,000","-12,752,000","-13,654,000","-13,640,000","-25,019,000","-41,366,000","-77,010,000","-69,973,000","-62,280,000","-43,029,000","-49,889,000","-99,210,000","-50,482,000","-42,493,000","-44,371,000","-18,938,000","-11,707,000","-9,021,000","-6,628,000","-8,708,000","-9,581,000","-12,224,000","-15,855,000","-35,855,000","-103,492,000","-134,029,000","-124,669,000","-72,509,000","-40,295,000","-41,827,000","-51,364,000","-55,450,000","-53,040,000","-55,135,000","-69,599,000","-82,794,000","-121,408,000","-110,671,000","-101,966,000","-111,445,000","-92,318,000","-81,380,000","-49,263,000","-46,475,000","-10,368,000","-9,092,000","-15,524,000","-23,739,000","-19,475,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,874,000",,,,"3,693,000","9,174,000","6,030,000","4,966,000","4,218,000","4,436,000","2,097,000","1,759,000","757,000","1,599,000","2,571,000",,"-32,570,000","-52,359,000","-43,869,000","-48,369,000","-61,170,000","-68,245,000","-61,840,000","-38,216,000","-54,286,000","-33,970,000","-24,613,000","-16,554,000","-5,845,000","-18,809,000","-12,371,000","-2,555,000","-9,618,000","-13,560,000","-8,172,000","-9,077,000","-5,485,000","-5,855,000","-8,043,000","-5,838,000","-5,156,000","-4,919,000","-4,033,000","-8,252,000","-11,490,000","-5,868,000","-16,279,000","-4,054,000","-6,321,000","-11,780,000","-9,648,000","-10,000,000","-4,500,000","-3,800,000","-1,600,000","-5,100,000","-9,500,000","-6,600,000","-5,200,000","-3,000,000","-4,600,000","-5,900,000","-4,500,000","-4,300,000","-5,100,000","-5,000,000","-4,700,000","-3,200,000","-3,700,000","-2,800,000","-2,900,000","-3,000,000","-4,200,000","-1,100,000","400,000","-1,500,000","-1,400,000","-500,000","-1,400,000","-2,500,000","-1,100,000","-3,200,000","-1,400,000","-600,000","-1,200,000","-400,000","-1,300,000","-2,300,000","-1,300,000","-800,000","-1,100,000","-3,600,000","500,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-35,678,000","-54,928,000","-46,335,000","-51,208,000","-63,503,000","-70,385,000","-63,662,000","-41,000,000","-56,297,000","-36,564,000","-25,970,000","-17,369,000","-21,373,000","-20,748,000","-13,318,000","-13,275,000","-11,443,000","-16,526,000","-8,625,000","-9,645,000","-6,127,000","-6,331,000","-8,253,000","-6,217,000","-5,651,000","-5,194,000","-5,419,000","-10,409,000","-11,755,000","-6,639,000","-17,047,000","-5,225,000","-7,495,000","-12,455,000","-10,351,000","-10,500,000","-4,900,000","-4,400,000","-2,300,000","-5,700,000","-10,200,000","-8,400,000","-5,800,000","-3,600,000","-5,100,000","-6,600,000","-5,200,000","-4,700,000","-5,500,000","-5,200,000","-5,500,000","-5,100,000","-4,000,000","-3,100,000","-3,300,000","-3,300,000","-4,500,000","-1,200,000","-1,600,000","-1,800,000","-1,500,000","-1,000,000","-2,300,000","-2,800,000","-1,500,000","-3,400,000","-1,700,000","-900,000","-1,500,000","-1,000,000","-1,700,000","-2,700,000","-1,400,000","-1,000,000","-1,300,000","-2,400,000","-1,400,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,874,000",,,,"3,693,000","9,174,000","6,030,000","4,966,000","4,218,000","4,436,000","2,097,000","1,759,000","757,000","1,599,000","2,571,000",,"3,108,000","2,569,000","2,466,000","2,839,000","2,333,000","2,140,000","1,822,000","2,784,000","2,011,000","2,594,000","1,357,000","815,000","15,528,000","1,939,000","947,000","10,720,000","1,825,000","2,966,000","453,000","568,000","642,000","476,000","210,000","379,000","495,000","275,000","1,386,000","2,157,000","265,000","771,000","768,000","1,171,000","1,174,000","675,000","703,000","500,000","400,000","600,000","700,000","600,000","700,000","1,800,000","600,000","600,000","500,000","700,000","700,000","400,000","400,000","200,000","800,000","1,900,000","300,000","300,000","400,000","300,000","300,000","100,000","2,000,000","300,000","100,000","500,000","900,000","300,000","400,000","200,000","300,000","300,000","300,000","600,000","400,000","400,000","100,000","200,000","200,000","-1,200,000","1,900,000"
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,871,000","-2,368,000",,,"0","1,000",,,"1,000","-17,000",,,"1,000","-232,000",,,"0","-5,286,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","6,460,000","-6,460,000","0","0","17,756,000","5,958,000","162,000","2,237,000","3,556,000","5,800,000","500,000","1,600,000","-4,600,000","1,700,000","7,500,000","7,600,000","-8,900,000","-3,000,000","-300,000","-4,700,000","400,000","-3,300,000","-9,000,000","3,100,000","-300,000","1,900,000","7,400,000","-2,800,000","-4,100,000","-2,300,000","-4,300,000","3,900,000","-100,000","2,000,000","-6,800,000","-400,000","2,400,000","-8,500,000","2,600,000","7,700,000","-3,700,000",,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000","1,600,000","-4,600,000",,,"7,600,000","-8,900,000","-3,000,000","-300,000",,,"-3,300,000",,,"-300,000",,,"-2,800,000","-4,100,000","-2,300,000",,,"-100,000","2,000,000",,,,,,,"-3,700,000",,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","6,460,000","-6,460,000","0","0","17,756,000","5,958,000","162,000","2,237,000","3,556,000",,,,,"1,700,000",,,,,,,"400,000",,,,,"1,900,000",,,,,,,,,,"-400,000","2,400,000",,"2,600,000",,,,,,,,,,,,
		NetOtherInvestingChanges,"19,871,000","3,825,000","4,203,000","7,717,000","4,126,000","3,968,000","5,034,000","4,632,000","9,145,000","3,595,000","2,447,000","2,618,000","3,706,000","6,070,000","3,135,000","12,853,000","3,776,000","3,119,000","2,591,000","2,125,000","5,914,000","2,493,000","5,458,000","2,011,000","3,120,000","2,010,000","1,908,000","1,851,000","3,185,000","2,899,000","3,727,000","3,022,000","9,096,000","2,862,000","2,493,000","3,420,000","2,163,000","2,995,000",,,,"3,680,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-625,000",,,,,"0",,,"-13,833,000",,"15,000","-146,000","46,000","0",,,,"-200,000",,,"-500,000","0","-400,000","1,300,000","-200,000","0","0","0","-500,000","100,000","-100,000","-100,000","-400,000",,,,"-100,000",,,,"-100,000",,,,"-100,000",,,,"100,000",,,,,,
FinancingCashFlow,"-3,827,000","-2,233,000","-1,188,000","-397,000","-9,000","-557,000","1,000","-29,000","-6,000","-792,000","-9,000","-10,000","-15,389,000","-24,184,000","-39,274,000","-21,514,000","-30,915,000","-52,367,000","-30,353,000","-27,296,000","-6,780,000","-5,674,000","-10,833,000","51,000","-156,000","-2,788,000","-19,503,000","-35,400,000","-111,587,000","-94,295,000","17,623,000","-6,781,000","27,664,000","-4,842,000","-19,946,000","-42,267,000","-58,076,000","-43,144,000","-37,732,000","-95,525,000","-36,517,000","-67,551,000","32,136,000","-44,037,000","12,590,000","3,299,000","6,188,000","-230,000","-17,357,000","19,057,000","-15,535,000","-25,898,000","-14,869,000","-49,842,000","-20,530,000","-10,893,000","7,461,000","2,294,000","2,776,000","18,889,000","40,883,000","38,813,000","25,762,000","1,075,000","-965,000","-3,095,000","-1,392,000","-3,615,000","-11,654,000","-4,113,000","-617,000","-816,000","-3,161,000","-1,231,000","-1,745,000","-1,522,000","-740,000","-1,185,000","-969,000","-1,388,000","-1,140,000","-1,430,000","-7,469,000","4,113,000","55,000","-982,000","-653,000","-1,397,000","-938,000","-1,404,000","-3,100,000","100,000","-1,300,000","-3,900,000","-2,500,000","-6,000,000","-2,800,000","-2,000,000","-500,000","-700,000","100,000","100,000","0","0","0","0","-100,000","0","0","100,000","100,000","0","0","0","100,000","0","0","0","0","0","0","0","0","0","0","0","0","0","100,000","0","0","0"
	CashFlowFromContinuingFinancingActivities,"-3,827,000","-2,233,000","-1,188,000","-397,000","-9,000","-557,000","1,000","-29,000","-6,000","-792,000","-9,000","-10,000","-15,389,000","-24,184,000","-39,274,000","-21,514,000","-30,915,000","-52,367,000","-30,353,000","-27,296,000","-6,780,000","-5,674,000","-10,833,000","51,000","-156,000","-2,788,000","-19,503,000","-35,400,000","-111,587,000","-94,295,000","17,623,000","-6,781,000","27,664,000","-4,842,000","-19,946,000","-42,267,000","-58,076,000","-43,144,000","-37,732,000","-95,525,000","-36,517,000","-67,551,000","32,136,000","-44,037,000","12,590,000","3,299,000","6,188,000","-230,000","-17,357,000","19,057,000","-15,535,000","-25,898,000","-14,869,000","-49,842,000","-20,530,000","-10,893,000","7,461,000","2,294,000","2,776,000","18,889,000","40,883,000","38,813,000","25,762,000","1,075,000","-965,000","-3,095,000","-1,392,000","-3,615,000","-11,654,000","-4,113,000","-617,000","-816,000","-3,161,000","-1,231,000","-1,745,000","-1,522,000","-740,000","-1,185,000","-969,000","-1,388,000","-1,140,000","-1,430,000","-7,469,000","4,113,000","55,000","-982,000","-653,000","-1,397,000","-938,000","-1,404,000","-3,100,000","100,000","-1,300,000","-3,900,000","-2,500,000","-6,000,000","-2,800,000","-2,000,000","-500,000","-700,000","100,000","100,000","0","0","0","0","-100,000","0","0","100,000","100,000","0","0","0","100,000","0","0","0","0","0","0","0","0","0","0","0","0","0","100,000","0","0","0"
		NetIssuancePaymentsOfDebt,"-2,907,000","-1,323,000","-1,188,000",,,,,,,,,,,,,,,,,,,,"0","0","0","0","-19,500,000","-35,400,000","-100,700,000","-68,900,000","72,500,000","20,600,000","50,600,000","27,500,000","1,900,000","-15,800,000","-20,400,000","-19,400,000","23,300,000","-78,300,000","-18,800,000","-22,500,000","62,500,000","-32,300,000","23,300,000","28,550,000","12,950,000","5,564,000","-13,450,000","24,000,000","-11,550,000","-21,934,000","-8,950,000","-41,950,000","-11,150,000","3,144,000","13,406,000","12,650,000","7,550,000","23,700,000","45,700,000","43,850,000","28,950,000","4,614,000",,,"0","-2,000,000","0","-2,800,000","0","0","-700,000","-410,000","0",,,"-474,000","-52,000","-496,000","-65,000","-752,000","-6,091,000","5,270,000","817,000","-237,000","224,000","-434,000","16,000","-290,000","-200,000","1,100,000","-100,000","-300,000","-100,000","-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0"
			NetLongTermDebtIssuance,"-2,907,000","-1,323,000","-1,188,000",,,,,,,,,,,,,,,,,,,,"0","0","0","0","-19,500,000","-35,400,000","-100,700,000","-68,900,000","72,500,000","20,600,000","50,600,000","27,500,000","1,900,000","-15,800,000","-20,400,000","-19,400,000","23,300,000","-78,300,000","-18,800,000","-22,500,000","62,500,000","-32,300,000","23,300,000","28,550,000","12,950,000","5,564,000","-13,450,000","24,000,000","-11,550,000","-21,934,000","-8,950,000","-41,950,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","24,900,000","123,500,000","199,500,000","265,400,000","341,300,000","289,400,000","321,000,000","216,400,000","186,000,000","150,200,000","122,900,000","227,600,000","237,500,000","155,700,000","168,750,000","282,100,000","330,400,000","207,900,000","212,250,000","190,300,000","134,400,000","208,450,000","87,100,000","86,650,000","66,400,000","62,850,000","78,550,000","68,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-2,907,000","-1,323,000","-1,188,000",,,,,,,,,,,,,,,,,,,,"0","0","0","0","-44,400,000","-158,900,000","-300,200,000","-334,300,000","-268,800,000","-268,800,000","-270,400,000","-188,900,000","-184,100,000","-166,000,000","-143,300,000","-247,000,000","-214,200,000","-234,000,000","-187,550,000","-304,600,000","-267,900,000","-240,200,000","-188,950,000","-161,750,000","-121,450,000","-202,886,000","-100,550,000","-62,650,000","-77,950,000","-84,784,000","-87,500,000","-110,250,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-920,000","-910,000","0","-1,000","-9,000","-557,000","1,000","-29,000","-6,000","-792,000","-2,000","-10,000","-4,651,000","-2,698,000","-2,841,000","-64,000","-9,386,000","-30,710,000","-60,000","-14,270,000","-6,780,000","-5,674,000","-39,000","-24,000","-3,000","-3,191,000","0","0","0","-4,093,000","-32,049,000","-4,404,000","0","-13,144,000","-1,000","-4,534,000","-15,626,000","-4,961,000","0","-200,000","-349,000","-29,675,000","-15,562,000","0","-1,358,000","-17,499,000","-3,000","-4,000","-374,000","-1,269,000","-119,000","0","-279,000","-1,349,000","-3,937,000","-8,126,000","-443,000","-4,983,000","84,000","52,000","-409,000","-821,000","206,000","80,000","-404,000","-565,000","292,000","67,000","-9,958,000","391,000","233,000","34,000","-1,612,000","38,000","-1,026,000","-726,000","-18,000","4,000","-202,000","-175,000","-358,000","40,000","-47,000","-665,000","176,000","244,000","112,000","26,000","34,000","-126,000","-1,900,000","-100,000","-200,000","-2,500,000","-1,400,000","-4,900,000","-1,000,000","-1,000,000","300,000","0","100,000","100,000",,,,,,"0","0","100,000",,,,,,,,,,,,,,,,,"0","0",,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,000","35,000","210,000","84,000","52,000","156,000","344,000","211,000","155,000","430,000","545,000","292,000","124,000","180,000","464,000","-2,000","75,000","304,000","44,000","8,000",,,"11,000","0","21,000","42,000","124,000","101,000","13,000","110,000","310,000","262,000","54,000","34,000","26,000","0","0","0","100,000","0","0",,,"300,000","0","100,000","100,000",,,,,,"0","0","100,000",,,,,,,,,,,,,,,,,"0","0",,,,
