name,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			Goodwill,"1,745,741,000","1,745,098,000","1,748,485,000","1,751,506,000","1,750,023,000","1,746,314,000","1,743,425,000","1,736,492,000","1,739,295,000","1,739,980,000","1,734,955,000","1,701,301,000","1,705,105,000","1,703,128,000","1,705,611,000","1,723,947,000","1,722,150,000","1,718,459,000","1,718,332,000","1,715,263,000","1,715,714,000","1,729,775,000","1,737,749,000","1,729,300,000","1,736,341,000","1,740,231,000","1,739,946,000","1,741,137,000","1,742,389,000","1,749,372,000","1,750,870,000","1,750,636,000","1,748,099,000","1,747,862,000","1,722,548,000","1,738,744,000","24,195,000","18,805,000","18,805,000","19,029,000","18,119,000","9,204,000","9,204,000","8,151,000","8,151,000","9,316,000","9,316,000","9,316,000","9,316,000","9,316,000","9,316,000","9,316,000","8,151,000","8,151,000","8,151,000","8,151,000","8,151,000","8,151,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"148,980,000","152,402,000","156,678,000","160,974,000","164,299,000","167,153,000","171,117,000","173,712,000","178,773,000","182,954,000","186,838,000","181,629,000","185,843,000","191,770,000","195,741,000","727,010,000","741,030,000","754,833,000","770,211,000","783,840,000","797,964,000","864,554,000","883,884,000","893,051,000","912,021,000","927,639,000","944,625,000","961,161,000","978,374,000","1,004,933,000","999,240,000","1,015,911,000","1,020,529,000","1,039,216,000","1,059,860,000","1,087,700,000","829,831,000","843,571,000","833,630,000","846,835,000","858,470,000","50,833,000","53,461,000","32,947,000","34,485,000","60,316,000","63,063,000","65,707,000","69,245,000","71,726,000","74,029,000","75,532,000","66,219,000","68,100,000","69,406,000","71,355,000","70,283,000","58,433,000","63,453,000","59,437,000","61,293,000","94,649,000","82,508,000","85,083,000","83,698,000","92,025,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"222,151,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"35,301,879,000","33,887,863,000","33,968,997,000","33,575,738,000","32,928,094,000","30,163,625,000","30,586,938,000","29,293,483,000","30,027,804,000","11,933,740,000","12,395,144,000","11,741,218,000","10,727,643,000","11,028,967,000","11,421,275,000","10,284,116,000","11,981,308,000","11,671,242,000","12,749,150,000","11,853,459,000","12,121,368,000","13,055,901,000","11,339,455,000","11,421,078,000","11,433,602,000","12,581,366,000","12,222,551,000","10,910,466,000","11,066,849,000","11,133,310,000","11,083,814,000","10,775,718,000","9,175,114,000","9,838,365,000","8,916,640,000","8,979,168,000","3,632,618,000","3,006,632,000","3,506,366,000","4,136,128,000","4,218,670,000","4,026,180,000","5,342,224,000","6,188,357,000","6,106,822,000","4,385,544,000","5,028,411,000","4,893,123,000","4,677,449,000","4,087,599,000","3,062,356,000","3,034,586,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,"1,744,965,000","1,728,115,000","1,689,048,000","1,686,563,000","1,539,356,000","1,559,793,000","1,562,628,000","1,652,957,000","2,346,297,000","2,415,894,000","2,381,026,000","2,450,901,000","2,522,944,000","2,233,070,000","2,066,829,000","2,350,980,000","2,239,423,000","2,122,479,000","2,125,098,000","2,105,088,000","1,737,337,000","1,843,470,000","1,757,369,000","1,703,746,000","1,681,472,000","1,762,711,000","1,712,568,000","1,508,997,000","1,295,866,000","1,490,737,000","1,258,341,000","1,075,453,000","991,979,000","1,240,623,000","1,884,646,000","1,560,329,000",,,,,"1,825,176,000","2,207,688,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,,,"1,744,965,000","1,728,115,000","1,689,048,000","1,686,563,000","1,539,356,000","1,559,793,000","1,562,628,000","1,652,957,000","2,346,297,000","2,415,894,000","2,381,026,000","2,450,901,000","2,522,944,000","2,233,070,000","2,066,829,000","2,350,980,000","2,239,423,000","2,122,479,000","2,125,098,000","2,105,088,000","1,737,337,000","1,843,470,000","1,757,369,000","1,703,746,000","1,681,472,000","1,762,711,000","1,712,568,000","1,508,997,000","1,295,866,000","1,490,737,000","1,258,341,000","1,075,453,000","991,979,000","1,240,623,000","1,884,646,000","1,560,329,000",,,,,"1,825,176,000","2,207,688,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,"35,301,879,000","33,887,863,000","33,968,997,000","33,575,738,000","32,928,094,000","30,163,625,000","30,586,938,000","29,293,483,000","30,027,804,000","11,933,740,000","12,395,144,000","11,741,218,000","10,727,643,000","11,028,967,000","11,421,275,000","10,284,116,000","11,411,362,000","11,129,967,000","12,245,856,000","11,354,930,000","11,606,050,000","12,498,930,000","10,815,583,000","10,874,273,000","10,829,882,000","11,976,535,000","11,633,132,000","10,316,885,000","10,785,379,000","10,849,311,000","10,832,626,000","10,569,517,000","9,117,829,000","9,782,468,000","8,861,499,000","8,919,192,000","1,747,972,000","1,446,303,000","1,542,199,000","1,759,427,000",,,"3,517,048,000","3,980,669,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				TradingSecurities,,,,,,,,"6,457,035,000","6,708,788,000","7,624,642,000","7,895,149,000","7,713,886,000","7,231,073,000","7,369,908,000","7,599,043,000","7,300,171,000","7,721,803,000","7,758,532,000","7,900,395,000","6,886,436,000","7,743,562,000","8,460,736,000","7,577,394,000","7,347,587,000","6,975,136,000","7,702,853,000","7,839,005,000","6,566,376,000","6,853,103,000","6,270,452,000","6,097,098,000","6,119,935,000","5,359,846,000","5,316,449,000","5,357,672,000","5,315,488,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,"35,301,879,000","33,887,863,000","33,968,997,000","33,575,738,000","32,928,094,000","30,163,625,000","30,586,938,000","29,293,483,000","30,027,804,000","11,933,740,000","12,395,144,000","11,741,218,000","10,727,643,000","11,028,967,000","11,421,275,000","10,284,116,000","11,411,362,000","11,129,967,000","12,245,856,000","11,354,930,000","11,606,050,000","12,498,930,000","10,815,583,000","10,874,273,000","10,829,882,000","11,976,535,000","11,633,132,000","10,316,885,000","10,785,379,000","10,849,311,000","10,832,626,000","10,569,517,000","9,117,829,000","9,782,468,000","8,861,499,000","8,919,192,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,"569,946,000","541,275,000","503,294,000","498,529,000","515,318,000","556,971,000","523,872,000","546,805,000","603,720,000","604,831,000","589,419,000","593,581,000","281,470,000","283,999,000","251,188,000","206,201,000","57,285,000","55,897,000","55,141,000","59,976,000",,,"1,964,167,000","2,376,701,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,625,000",,,,,,,,,"7,996,000","7,322,000","7,294,000","6,908,000","78,779,000","14,215,000","17,756,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,"462,468,000","509,772,000","471,506,000","499,827,000","468,297,000","537,063,000","777,138,000","743,811,000","1,262,648,000","1,322,443,000","1,360,779,000","1,461,815,000","1,513,163,000","1,584,954,000","1,646,292,000","1,575,368,000","1,622,790,000","1,529,457,000","1,506,968,000","1,712,535,000","1,693,010,000","1,742,268,000","1,767,181,000","1,809,943,000","1,791,643,000","1,839,932,000","1,822,135,000","1,199,348,000","1,492,671,000","1,550,212,000","1,411,758,000","1,440,605,000","1,686,058,000","1,261,069,000","1,193,623,000","1,175,558,000",,,"0",,"7,583,000","39,234,000","40,235,000","1,571,012,000","945,830,000","1,216,660,000","1,113,925,000","741,519,000","891,254,000","1,024,221,000","978,415,000","972,876,000","1,009,645,000","1,031,286,000","1,094,017,000","1,097,351,000","1,080,114,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,"462,468,000","509,772,000","471,506,000","499,827,000","468,297,000","537,063,000","777,138,000","743,811,000","1,262,648,000","1,322,443,000","1,360,779,000","1,461,815,000","1,513,163,000","1,584,954,000","1,646,292,000","1,575,368,000","1,622,790,000","1,529,457,000","1,506,968,000","1,712,535,000","1,693,010,000","1,742,268,000","1,767,181,000","1,809,943,000","1,791,643,000","1,839,932,000","1,822,135,000","1,196,543,000","1,492,671,000","1,550,212,000","1,411,758,000","1,440,605,000","1,686,058,000","1,261,069,000","1,193,623,000","1,175,558,000",,,"0",,"7,583,000","39,234,000","40,235,000","1,571,012,000","945,830,000","1,216,660,000","1,113,925,000","741,519,000","891,254,000","1,024,221,000","978,415,000","972,876,000","1,009,645,000","1,031,286,000","1,094,017,000","1,097,351,000","1,080,114,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,"173,165,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"2,512,638,000","2,352,247,000","2,440,663,000","2,383,096,000","2,306,520,000","2,189,257,000","2,375,171,000","2,509,748,000","2,654,158,000","2,372,670,000","2,398,251,000","1,985,328,000","2,001,708,000","1,506,986,000","1,527,227,000","1,806,203,000","1,661,777,000","1,420,693,000","1,490,789,000","1,526,048,000","1,325,729,000","1,376,650,000","1,511,122,000","1,542,246,000","1,194,019,000","1,339,568,000","1,315,913,000","1,262,201,000","1,384,381,000","1,732,892,000","1,442,570,000","1,336,134,000","1,286,747,000","1,283,778,000","1,308,094,000","1,243,068,000","24,724,000","382,811,000","395,341,000","404,144,000","420,157,000","428,254,000","434,110,000","463,012,000","452,321,000","515,797,000","516,822,000","520,202,000","528,704,000","534,373,000","610,897,000","446,625,000","5,335,269,000","7,336,192,000","5,197,996,000","4,700,254,000","4,108,443,000","3,660,889,000","3,145,174,000","2,665,547,000","2,399,836,000","1,943,231,000","1,471,600,000","1,616,148,000","1,444,731,000","1,444,318,000","1,388,671,000",,"1,448,001,000","1,488,032,000","1,449,269,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalLiabilitiesNetMinorityInterest,"49,348,505,000","49,674,070,000","47,473,437,000","47,724,094,000","46,934,582,000","43,530,151,000","42,180,264,000","40,774,840,000","42,242,459,000","39,706,945,000","39,063,363,000","38,502,641,000","38,858,023,000","38,155,533,000","38,695,105,000","38,173,551,000","36,478,536,000","36,511,795,000","37,262,994,000","34,920,677,000","34,305,849,000","35,397,459,000","34,418,582,000","32,551,412,000","35,557,289,000","39,783,625,000","41,532,817,000","41,308,780,000","41,942,200,000","41,922,702,000","40,679,217,000","40,576,999,000","37,327,653,000","35,084,837,000","35,807,569,000","36,606,577,000","2,339,834,000","2,310,939,000","2,261,593,000","2,323,732,000","3,084,928,000","2,186,651,000","2,386,702,000","2,316,274,000","2,386,917,000","2,445,827,000","2,408,538,000","2,387,867,000","2,354,612,000","2,349,477,000","2,448,157,000","2,503,102,000","2,559,701,000","2,643,481,000","2,561,082,000","2,535,156,000","2,557,319,000","2,117,782,000","1,981,072,000","1,391,567,000","1,386,309,000","1,735,405,000","1,617,916,000","1,583,007,000","2,506,661,000","2,510,013,000","2,498,645,000","1,080,793,000","2,504,559,000","2,617,003,000","2,200,396,000","2,245,435,000","1,110,305,000","1,022,785,000","803,488,000","898,744,000","1,057,598,000","1,116,049,000","1,180,194,000","1,268,522,000","1,932,632,000","1,827,891,000","1,805,618,000","1,826,284,000","1,798,750,000","1,960,885,000","1,889,842,000","1,833,100,000","1,727,700,000","1,854,300,000","1,995,700,000","1,996,300,000","2,318,100,000","2,325,200,000","2,437,700,000","2,477,200,000","2,356,200,000","3,339,300,000","3,230,600,000","4,066,400,000","4,038,500,000","4,038,600,000","4,012,200,000","3,986,400,000","4,067,500,000","3,982,600,000","3,898,800,000","3,780,600,000","3,781,400,000","3,778,900,000","3,812,800,000","3,768,800,000","4,043,200,000","3,926,800,000","3,950,700,000","3,702,400,000","3,995,800,000","3,986,500,000","4,219,600,000","4,147,100,000","4,042,100,000","2,156,300,000","2,117,300,000","2,085,400,000","2,110,300,000","2,020,100,000","1,984,900,000","1,913,500,000","2,132,300,000","2,081,900,000","1,990,400,000","1,074,500,000","837,300,000","805,900,000"
	CurrentLiabilities,"19,832,410,000","22,280,329,000","19,376,096,000","19,949,518,000","18,713,547,000","19,469,056,000","16,857,101,000","17,812,854,000","18,476,408,000","26,764,633,000","26,403,124,000","26,514,283,000","27,410,022,000","26,405,926,000","26,959,863,000","26,046,461,000","24,719,357,000","24,763,208,000","24,968,212,000","23,362,208,000","23,079,845,000","24,327,565,000","23,325,884,000","21,231,771,000","24,225,038,000","27,311,269,000","28,481,079,000","28,621,287,000","30,105,240,000","30,097,328,000","28,613,608,000","28,892,256,000","26,394,892,000","24,882,719,000","25,305,404,000","26,924,604,000","1,280,479,000","1,302,723,000","794,381,000","802,167,000","877,132,000","659,299,000","826,372,000","720,350,000","747,840,000","729,732,000","638,671,000","624,981,000","572,607,000","567,760,000","541,403,000","562,916,000","449,443,000","531,381,000","459,160,000","459,950,000","479,415,000","545,404,000","411,449,000","326,653,000","304,017,000","598,402,000","500,153,000","474,396,000","749,119,000","671,378,000","644,429,000","1,017,058,000","642,181,000","645,102,000","627,197,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
		PayablesAndAccruedExpenses,"10,430,914,000","13,612,367,000","11,496,986,000","12,394,362,000","10,622,970,000","10,388,072,000","8,792,748,000","8,524,856,000","9,447,230,000","8,179,013,000","7,350,914,000","7,029,001,000","7,293,843,000","6,680,224,000","7,496,897,000","7,336,062,000","7,167,666,000","7,104,957,000","6,785,079,000","6,859,832,000","7,373,708,000","7,765,740,000","6,456,251,000","5,124,603,000","7,107,081,000","6,945,182,000","7,772,082,000","8,940,421,000","10,516,491,000","9,750,022,000","8,761,178,000","8,724,587,000","8,309,945,000","7,342,508,000","8,921,485,000","8,643,848,000","310,119,000","412,692,000","345,696,000","315,333,000","202,074,000","142,307,000","144,559,000","126,286,000","176,592,000","220,438,000","201,011,000","197,897,000","176,392,000","183,561,000","161,560,000","205,870,000","190,834,000","256,800,000","206,323,000","229,560,000","201,490,000","204,585,000","149,303,000","127,739,000","103,327,000","156,741,000","238,674,000","259,778,000","413,110,000","399,570,000","402,289,000","37,406,000","377,171,000","377,851,000","343,226,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Payables,,,,,,,,,,"8,179,013,000","7,350,914,000","7,029,001,000","7,293,843,000","6,680,224,000","7,496,897,000","7,336,062,000","7,167,666,000","7,104,957,000","6,785,079,000","6,859,832,000","7,373,708,000","7,765,740,000","6,456,251,000","5,124,603,000","7,107,081,000","6,945,182,000","7,772,082,000","8,940,421,000","10,516,491,000","9,750,022,000","8,761,178,000","8,724,587,000","8,309,945,000","7,342,508,000","8,921,485,000","8,643,848,000","140,370,000",,,,"130,199,000",,,,"25,312,000",,,"109,119,000",,,,"107,852,000","190,834,000","256,800,000","206,323,000","41,877,000","201,490,000","204,585,000","149,303,000","127,739,000","103,327,000","156,741,000","238,674,000","259,778,000","413,110,000","399,570,000","402,289,000","37,406,000","377,171,000","377,851,000","343,226,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AccountsPayable,,,,,,,,,,"8,179,013,000","7,350,914,000","7,029,001,000","7,293,843,000","6,680,224,000","7,496,897,000","7,336,062,000","7,167,666,000","7,104,957,000","6,785,079,000","6,859,832,000","7,373,708,000","7,765,740,000","6,456,251,000","5,124,603,000","7,107,081,000","6,945,182,000","7,772,082,000","8,940,421,000","10,516,491,000","1,880,127,000","1,660,870,000","1,450,645,000","1,721,934,000","1,438,986,000","1,493,305,000","1,400,761,000","82,439,000",,,,"88,328,000",,,,"18,166,000",,,"40,431,000",,,,"35,104,000","190,834,000","256,800,000","206,323,000","41,877,000","201,490,000","204,585,000","149,303,000","127,739,000","103,327,000","156,741,000","238,674,000","259,778,000","413,110,000","399,570,000","402,289,000","37,406,000","377,171,000","377,851,000","343,226,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				TotalTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,522,000",,,,"9,485,000",,,,"5,268,000",,,"6,908,000",,,,"7,363,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,869,895,000","7,100,308,000","7,273,942,000","6,588,011,000","5,903,522,000","7,428,180,000","7,243,087,000","48,409,000",,,,"32,386,000",,,,"1,878,000",,,"61,780,000",,,,"65,385,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169,749,000",,,,"71,875,000",,,,"151,280,000",,,"88,778,000",,,,"98,018,000",,,,"187,683,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,834,000",,,,"35,496,000",,,,"40,278,000",,,"40,179,000",,,,"41,779,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"103,523,000",,,,"92,216,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"9,401,496,000","8,667,962,000","7,879,110,000","7,555,156,000","8,090,577,000","9,080,984,000","8,064,353,000","9,287,998,000","9,029,178,000","8,053,160,000","8,755,895,000","9,371,892,000","9,837,767,000","10,246,489,000","9,279,724,000","8,718,385,000","9,096,726,000","8,890,541,000","9,060,567,000","7,738,383,000","7,317,518,000","8,562,669,000","8,839,727,000","8,564,241,000","10,277,527,000","10,852,877,000","11,490,443,000","11,735,365,000","10,684,157,000","10,624,059,000","11,680,130,000","10,789,065,000","10,791,845,000","10,913,548,000","9,612,126,000","8,513,880,000","832,274,000","445,409,000","39,777,000","39,257,000","122,387,000","1,103,000","1,040,000","33,550,000","142,659,000","380,725,000","324,266,000","312,592,000","310,266,000","276,184,000","273,104,000","248,713,000","175,562,000","164,381,000","153,689,000","132,405,000","192,116,000","221,087,000","190,385,000","184,815,000","184,079,000","410,668,000","218,259,000","175,664,000","185,410,000","74,065,000","87,747,000","964,631,000","107,244,000","101,398,000","108,179,000","23,956,000",,,,,,,,,,,,,,,,,,,,,,"372,400,000","353,200,000","352,900,000","379,200,000","579,400,000","523,700,000","525,700,000","494,300,000","495,500,000","493,900,000","520,900,000","525,800,000","537,900,000","429,400,000","425,800,000","425,400,000","435,200,000","396,400,000","401,300,000","407,300,000","319,400,000","322,600,000","225,600,000","282,400,000",,"301,900,000",,,,,,,,,,,,,,,
			CurrentDebt,"9,401,496,000","8,667,962,000","7,879,110,000","7,555,156,000","8,090,577,000","9,080,984,000","8,064,353,000","9,287,998,000","9,029,178,000","8,053,160,000","8,755,895,000","9,371,892,000","9,837,767,000","10,246,489,000","9,279,724,000","8,718,385,000","9,096,726,000","8,890,541,000","9,060,567,000","7,738,383,000","7,317,518,000","8,562,669,000","8,839,727,000","8,564,241,000","10,277,527,000","10,852,877,000","11,490,443,000","11,735,365,000","10,684,157,000","10,624,059,000","11,680,130,000","10,789,065,000","10,791,845,000","10,913,548,000","9,612,126,000","8,513,880,000","832,274,000","445,409,000","39,777,000","39,257,000","122,387,000","1,103,000","1,040,000","33,550,000","142,659,000","380,725,000","324,266,000","312,592,000","310,266,000","276,184,000","273,104,000","248,713,000","175,562,000","164,381,000","153,689,000","132,405,000","192,116,000","221,087,000","190,385,000","184,815,000","184,079,000","410,668,000","218,259,000","175,664,000","185,410,000","74,065,000","87,747,000","964,631,000","107,244,000","101,398,000","108,179,000","23,956,000",,,,,,,,,,,,,,,,,,,,,,"372,400,000","353,200,000","352,900,000","379,200,000","579,400,000","523,700,000","525,700,000","494,300,000","495,500,000","493,900,000","520,900,000","525,800,000","537,900,000","429,400,000","425,800,000","425,400,000","435,200,000","396,400,000","401,300,000","407,300,000","319,400,000","322,600,000","225,600,000","282,400,000",,"301,900,000",,,,,,,,,,,,,,,
				CurrentNotesPayable,"6,800,000","6,800,000","6,800,000","6,800,000","6,800,000","11,867,000","28,629,000","22,471,000","20,164,000","20,981,000","0","55,845,000","56,902,000","57,985,000","127,288,000","111,034,000","131,564,000","112,585,000","130,383,000","96,428,000","96,455,000","101,538,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,"461,053,000","215,063,000","300,497,000","469,034,000","876,141,000","752,848,000","776,752,000","634,384,000","602,992,000","527,509,000","518,914,000","454,590,000","473,582,000","324,021,000","378,930,000","357,012,000","304,651,000","304,537,000","308,757,000","326,496,000","429,387,000","330,697,000","397,206,000","311,885,000","310,659,000","12,000,000","362,000,000","411,998,000","12,000,000",,"12,000,000","12,000,000","12,000,000","50,000,000",,"100,000,000","115,359,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"8,933,643,000","8,446,099,000","7,571,813,000","7,079,322,000","7,207,636,000","8,316,269,000","7,258,972,000","8,631,143,000","8,406,022,000","7,504,670,000","8,236,981,000","8,861,457,000","9,307,283,000","9,864,483,000","8,773,506,000","8,250,339,000","8,660,511,000","8,473,419,000","8,621,427,000","7,315,459,000","6,791,676,000","8,130,434,000","8,442,521,000","8,252,356,000","9,966,868,000","10,840,877,000","11,128,443,000","11,323,367,000","10,672,157,000","10,624,059,000","11,668,130,000","10,777,065,000","10,779,845,000","10,863,548,000","9,612,126,000","8,413,880,000","832,274,000",,,,"122,387,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90,634,000","81,123,000","82,000,000","74,340,000","96,556,000","95,649,000","98,453,000","72,118,000","98,904,000","87,628,000","86,993,000","76,663,000","107,665,000","61,876,000",,,,,,"58,248,000","55,850,000","51,548,000",,"45,212,000","43,945,000","44,978,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90,634,000","81,123,000","82,000,000","74,340,000","96,556,000","95,649,000","98,453,000","72,118,000","98,904,000","87,628,000","86,993,000","76,663,000","107,665,000","61,876,000",,,,,,"58,248,000","55,850,000","51,548,000",,"45,212,000","43,945,000","44,978,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
