name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			PurchaseOfInvestment,"-1,415,800,000","-398,500,000","-251,000,000","-364,700,000","-401,600,000","-506,800,000","-263,053,000","-364,987,000","-383,201,000","-465,760,000","-167,476,000","-150,045,000","-465,773,000","-340,361,000","-441,231,000","-389,557,000","-343,209,000","-324,514,000","-492,588,000","-417,064,000","-434,264,000","-342,806,000","-509,177,000","-272,535,000","-539,785,000","-328,138,000","-397,399,000","-407,300,000","-426,930,000","-296,765,000","-361,747,000","-305,764,000","-336,226,000","-321,571,000","-315,751,000","-244,990,000","-306,632,000","-380,564,000","-479,781,000","-311,171,000","-356,751,000","-350,516,000","-339,097,000","-328,512,000","-299,175,000","-389,308,000","-559,141,000","-416,177,000","-381,966,000","-353,807,000","-258,743,000","-439,651,000","-637,522,000","-730,350,000","-226,341,000","-296,398,000","-266,101,000","-336,570,000","-424,319,000","-188,234,000","-315,867,000","-461,257,000","-248,202,000","-244,703,000","-280,259,000","-269,691,000","-176,770,000","-242,489,000","-308,242,000","-256,932,000","-42,101,000","-475,763,000","-363,181,000","-401,047,000","-737,768,000","-408,710,000","-411,681,000","-204,798,000","-347,268,000","-315,534,000","-463,216,000","-449,286,000","-258,959,000","-195,690,000","-323,209,000","-365,179,000","-156,688,000","-298,296,000","-162,650,000","-133,294,000","-108,547,000","-363,800,000","6,000,000","-232,500,000","-212,775,000","-146,500,000","-153,000,000","-330,100,000","-272,581,000","-198,100,000","-314,000,000","-265,400,000","-266,809,000","-444,800,000","-38,800,000","-238,600,000","-236,200,000","-241,300,000","-364,400,000","-141,200,000","-265,300,000","-194,400,000","-227,200,000","-442,500,000","-185,900,000","-178,800,000","-156,700,000","-424,900,000","-204,000,000","-364,700,000","-216,500,000","-362,800,000","-77,400,000","514,300,000","-544,100,000","-693,700,000","786,800,000","-456,900,000","-563,600,000","-648,300,000"
			SaleOfInvestment,"1,579,700,000","435,700,000","401,400,000","389,300,000","353,300,000","312,200,000","247,517,000","211,811,000","341,079,000","337,554,000","320,922,000","456,134,000","650,505,000","211,354,000","442,396,000","367,268,000","288,086,000","290,810,000","483,670,000","317,662,000","430,517,000","258,521,000","413,515,000","170,270,000","458,570,000","281,920,000","225,519,000","317,731,000","353,201,000","216,094,000","262,517,000","80,673,000","166,280,000","250,323,000","55,268,000","144,565,000","179,394,000","270,384,000","351,976,000","206,877,000","282,004,000","302,564,000","225,005,000","235,135,000","248,873,000","344,072,000","461,016,000","338,724,000","307,299,000","299,978,000","197,168,000","355,205,000","569,135,000","676,846,000","162,076,000","223,347,000","230,552,000","319,184,000","425,456,000","138,091,000","303,876,000","391,784,000","1,026,472,000","184,787,000","184,747,000","227,690,000","159,537,000","145,720,000","224,482,000","213,407,000","672,000","403,953,000","269,026,000","328,011,000","658,036,000","338,877,000","380,710,000","141,428,000","346,675,000","261,695,000","370,298,000","412,734,000","235,141,000","172,240,000","278,368,000","329,480,000","126,879,000","265,873,000","193,946,000","121,225,000","117,102,000","329,200,000","5,700,000","223,400,000","196,253,000","143,800,000","206,200,000","319,100,000","293,601,000","213,500,000","330,000,000","279,100,000","294,083,000","388,000,000","74,000,000","200,200,000","203,500,000","234,600,000","346,400,000","121,700,000","181,300,000","168,300,000","237,500,000","364,700,000","184,100,000","173,600,000","133,100,000","380,200,000","182,600,000","300,000,000","196,100,000","319,800,000","45,500,000","-547,500,000","512,700,000","655,700,000","-833,700,000","419,300,000","523,600,000","632,000,000"
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-18,424,000",,,,,,,,,,,"-11,900,000",,"32,800,000","-23,900,000","24,300,000","36,100,000","-18,200,000","23,000,000","500,000","63,900,000",,,"31,100,000","-30,100,000","-23,500,000","9,200,000","800,000",,,,,,,,,,,,
FinancingCashFlow,"131,300,000","37,400,000","17,700,000","-42,800,000","119,000,000","114,600,000","2,767,000","54,746,000","17,962,000","68,303,000","-55,760,000","11,172,000","-142,086,000","16,761,000","24,754,000","3,424,000","-16,190,000","-22,098,000","22,783,000","7,337,000","-68,495,000","1,410,000","12,813,000","56,471,000","45,782,000","4,037,000","89,908,000","32,304,000","44,803,000","45,625,000","13,425,000","164,051,000","124,703,000","34,889,000","177,887,000","42,720,000","64,313,000","110,478,000","48,452,000","59,221,000","26,838,000","25,168,000","40,958,000","70,414,000","43,513,000","33,767,000","34,089,000","68,213,000","21,271,000","20,827,000","8,053,000","35,878,000","27,267,000","16,456,000","28,826,000","26,885,000","-5,302,000","-27,015,000","-33,627,000","-2,150,000","-31,602,000","-4,025,000","13,266,000","14,481,000","43,614,000","-12,722,000","25,290,000","12,046,000","55,843,000","-17,058,000","38,902,000","24,095,000","27,293,000","22,862,000","46,203,000","22,995,000","1,782,000","15,129,000","-2,459,000","-2,444,000","48,908,000","653,000","-1,985,000","-3,596,000","1,127,000","-3,797,000","-18,420,000","-24,722,000","-34,358,000","-32,264,000","-23,073,000","-48,700,000","5,100,000","-28,700,000","-17,753,000","-27,700,000","-62,700,000","-31,900,000","-63,407,000","-48,800,000","-47,600,000","-24,100,000","-28,902,000","-50,800,000","3,600,000","-26,200,000","-40,200,000","-32,200,000","-33,100,000","-9,200,000","-31,400,000","-41,300,000","-4,200,000","-11,100,000","-7,600,000","-14,300,000","-6,100,000","-3,300,000","-52,400,000","-11,500,000","800,000","700,000","-23,800,000","-2,700,000","-11,500,000","3,100,000","-3,800,000","4,700,000","-14,900,000","-2,000,000"
	CashFlowFromContinuingFinancingActivities,"131,300,000","37,400,000","17,700,000","-42,800,000","119,000,000","114,600,000","2,767,000","54,746,000","17,962,000","68,303,000","-55,760,000","11,172,000","-142,086,000","16,761,000","24,754,000","3,424,000","-16,190,000","-22,098,000","22,783,000","7,337,000","-68,495,000","1,410,000","12,813,000","56,471,000","45,782,000","4,037,000","89,908,000","32,304,000","44,803,000","45,625,000","13,425,000","164,051,000","124,703,000","34,889,000","177,887,000","42,720,000","64,313,000","110,478,000","48,452,000","59,221,000","26,838,000","25,168,000","40,958,000","70,414,000","43,513,000","33,767,000","34,089,000","68,213,000","21,271,000","20,827,000","8,053,000","35,878,000","27,267,000","16,456,000","28,826,000","26,885,000","-5,302,000","-27,015,000","-33,627,000","-2,150,000","-31,602,000","-4,025,000","13,266,000","14,481,000","43,614,000","-12,722,000","25,290,000","12,046,000","55,843,000","-17,058,000","38,902,000","24,095,000","27,293,000","22,862,000","46,203,000","22,995,000","1,782,000","15,129,000","-2,459,000","-2,444,000","48,908,000","653,000","-1,985,000","-3,596,000","1,127,000","-3,797,000","-18,420,000","-24,722,000","-34,358,000","-32,264,000","-23,073,000","-48,700,000","5,100,000","-28,700,000","-17,753,000","-27,700,000","-62,700,000","-31,900,000","-63,407,000","-48,800,000","-47,600,000","-24,100,000","-28,902,000","-50,800,000","3,600,000","-26,200,000","-40,200,000","-32,200,000","-33,100,000","-9,200,000","-31,400,000","-41,300,000","-4,200,000","-11,100,000","-7,600,000","-14,300,000","-6,100,000","-3,300,000","-52,400,000","-11,500,000","800,000","700,000","-23,800,000","-2,700,000","-11,500,000","3,100,000","-3,800,000","4,700,000","-14,900,000","-2,000,000"
		NetIssuancePaymentsOfDebt,,,"-52,200,000","-218,300,000","-23,900,000","-2,600,000","-1,826,000","9,872,000","-1,375,000","4,573,000","-38,641,000","-136,584,000","-751,000","-18,590,000","17,017,000","1,060,000","-329,000","4,124,000","45,784,000","-619,000","3,021,000","-2,934,000","3,826,000","-9,783,000","16,031,000","1,174,000","2,575,000","-1,025,000","1,636,000","6,542,000","-6,248,000","81,000","4,283,000","728,000","-4,555,000","55,000","-1,154,000","698,000","780,000","-1,540,000","4,041,000","-4,264,000","-8,072,000","-6,395,000","8,915,000","1,898,000","-4,211,000","47,830,000","-19,585,000","-17,354,000","-262,856,000","85,137,000","-1,050,000","1,900,000","-25,682,000","31,089,000","30,055,000","634,000","-3,135,000","2,392,000","-31,949,000","3,431,000","5,252,000","952,000","35,061,000","-16,543,000","22,436,000","-7,896,000","37,473,000","-25,671,000",,,,"0","25,000,000","0",,,"-17,138,000","-23,803,000","53,072,000","0","4,000,000","0","0","0",,"0",,,"0","1,000,000","-3,000,000","1,000,000","13,000,000","0",,,"0","0",,,"-14,460,000","-20,400,000","3,400,000","-12,400,000","-99,500,000","-38,000,000",,,"69,300,000","17,200,000","-96,400,000","13,200,000","21,500,000","-8,000,000",,,"17,000,000","0","0","-2,000,000","-24,000,000","71,700,000","-85,700,000","17,000,000","-10,000,000","7,000,000","-15,000,000","-4,000,000"
			NetLongTermDebtIssuance,,,"-158,000,000","-229,000,000",,,"0","0",,,"-30,005,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-19,314,000","-20,924,000","-258,296,000",,,,"-19,970,000","32,662,000",,,"0","0",,,"0","-9,419,000","48,938,000","1,120,000","0","0",,,,,,,,,,,"35,862,000","-23,803,000",,,,,,,,,,,"0","1,000,000","-3,000,000","1,000,000","5,000,000","0",,,"0","0",,,"-15,960,000","-20,400,000","3,400,000","-12,400,000",,"-38,000,000",,,,"17,200,000","-96,400,000","13,200,000",,"-8,000,000",,,,"0","0","-2,000,000",,"71,700,000","-85,700,000","17,000,000","-10,000,000","7,000,000","-15,000,000","-4,000,000"
				LongTermDebtIssuance,,,"4,000,000","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-269,224,000",,,,"-201,163,000","83,648,000",,,"0","0","0","0","0","0","56,485,000","67,000,000","29,077,000","0",,,,,,,"25,000,000","0",,,"-359,000","0",,,,,,,,,,,,,"-3,000,000","1,000,000","5,000,000","0",,,"0","0",,,"30,000",,,"98,500,000","-27,000,000","-38,000,000",,,"-20,000,000","18,200,000","1,800,000","40,100,000",,,,,,,,,,"71,700,000","-85,700,000","17,000,000",,,,
				LongTermDebtPayments,,,"-162,000,000","-229,000,000",,,"0",,,,"-165,005,000",,,,,,,,,,,,,,,,"-240,292,000","0",,,,,,,,,,,,,,,,,,,,,,,"10,928,000",,,,"181,193,000","-50,986,000",,,"0","0","-32,563,000","0","0","-9,419,000","-7,547,000","-65,880,000","-29,077,000","0",,,,,,"0","0","0",,,"36,221,000","-23,803,000","-109,941,000","0",,"0","0","0",,"0",,,"0",,,,,,,,,,,,"-15,990,000","-118,900,000","101,900,000","-110,900,000",,,,,"75,500,000","-1,000,000","-98,200,000","-26,900,000","0","-8,000,000",,,"-30,900,000","-123,000,000","0","-2,000,000",,,,,"-10,000,000","7,000,000","-15,000,000","-4,000,000"
			NetShortTermDebtIssuance,,,"105,800,000","10,700,000","100,000","-2,600,000","-1,826,000","9,872,000","-5,375,000","4,573,000","-8,636,000","3,416,000","-751,000","-18,590,000","17,017,000","1,060,000","-329,000","4,124,000","-4,216,000","-619,000","3,021,000","-2,934,000","3,826,000","-9,783,000","16,031,000","1,174,000","-4,070,000","-1,025,000","1,636,000","6,542,000","-6,248,000","81,000","4,283,000","728,000","-4,555,000","55,000","-1,154,000","698,000","780,000","-1,540,000","4,041,000","-4,264,000","-8,072,000","-6,395,000","8,915,000","1,898,000","-4,211,000","7,592,000","-271,000","3,570,000","-4,560,000","627,000","-1,050,000","1,900,000","-5,712,000","-1,573,000","4,747,000","634,000","-3,135,000","2,392,000","614,000","3,431,000","5,252,000","10,371,000","-13,877,000","-17,663,000","22,436,000","-7,896,000","17,305,000","-25,671,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,264,000","-8,072,000","-6,395,000","8,915,000","1,898,000","-4,211,000","7,592,000","-271,000","3,570,000",,"627,000","-1,050,000","1,900,000",,"-1,573,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-6,000,000","-2,200,000","-3,600,000","-200,000","0","-1,500,000","0","0","0","-2,145,000","0","0","0","0","-5,002,000","0","-80,000","-6,000","1,000","-1,661,000","0","0","0","0","-7,047,000","-14,466,000","-6,175,000","-15,059,000","0","-716,000","0","-1,544,000","0","-3,867,000","0","-5,000","-2,041,000","-1,843,000","-2,095,000","-1,685,000","-8,618,000","-3,337,000",,,,,,,,,"0","0","0","0","0","0","-24,873,000","-29,465,000","-19,698,000","350,000","2,182,000","895,000","1,008,000","431,000","0","435,000","174,000","1,131,000","242,000","508,000","424,000","503,000",,,"0","0","0","0","-2,000","69,000","762,000","1,354,000","265,000","2,530,000","874,000","90,000","25,000","-4,069,000","-4,597,000","-1,200,000","-2,357,000","-14,100,000","3,500,000","-14,200,000","-21,390,000","-4,800,000","-39,400,000","-8,800,000","-23,309,000","-5,000,000","-44,300,000","-7,600,000","3,043,000","3,000,000","-1,100,000","1,400,000","0","15,200,000",,,,,,,,,,,,,,,,,,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,"0","1,050,000","350,000","2,182,000","895,000","1,008,000","431,000","0","435,000","174,000","1,131,000","242,000","508,000","424,000","503,000",,,"0","0","0","0","-2,000","69,000","762,000","1,354,000","265,000","2,530,000","874,000","90,000","25,000","512,000","0","4,765,000","62,000",,,"100,000","0","300,000","500,000","1,400,000","-119,000","2,200,000","3,800,000","5,700,000","3,043,000","3,000,000","-1,100,000","1,400,000","0",,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-6,000,000","-2,200,000","-3,600,000","-200,000","0","-1,500,000","0","0","0","-2,145,000","0","0","0","0","-5,002,000","0","-80,000","-6,000","1,000","-1,661,000","0","0","0","0","-7,047,000","-14,466,000","-6,175,000","-15,059,000","0","-716,000","0","-1,544,000","0","-3,867,000","0","-5,000","-2,041,000","-1,843,000",,,,,,,,,,,,,"0",,,,"0","0","-24,873,000","-29,465,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","-4,581,000","-4,597,000","-5,965,000","-2,419,000","-14,400,000","3,600,000","-14,300,000","-21,390,000","-5,100,000","-39,900,000","-10,200,000","-23,190,000","-7,200,000","-48,100,000","-13,300,000",,,,,"0","-5,400,000",,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-51,700,000","-13,200,000","-12,800,000","-12,900,000","-12,800,000","-12,900,000","-12,424,000","-12,419,000","-12,394,000","-12,383,000","-11,856,000","-11,847,000","-11,840,000","-11,790,000","-11,673,000","-11,696,000","-11,682,000","-11,638,000","-11,534,000","-11,539,000","-11,523,000","-11,518,000","-11,069,000","-11,067,000","-11,060,000","-11,114,000","-10,548,000","-10,604,000","-10,695,000","-10,676,000","-9,816,000","-9,807,000","-9,830,000","-9,784,000","-8,239,000","-8,151,000","-8,108,000","-8,052,000","-6,540,000","-5,312,000","-5,317,000","-5,372,000","-5,356,000","-4,540,000","-4,540,000","-4,554,000","-4,503,000","-3,266,000","-3,262,000","-3,257,000","-3,249,000","-2,131,000","-2,129,000","-2,126,000","-2,092,000","-4,204,000","-4,277,000","-4,391,000","-4,577,000","-4,586,000","-4,596,000","-4,600,000","-4,574,000","-4,584,000","-4,578,000","-4,574,000","-4,567,000","-4,636,000","-4,519,000","-4,504,000","-4,501,000","-4,496,000","-4,493,000","-4,488,000","-4,489,000","-4,489,000","-4,489,000","-4,486,000","-4,292,000","-4,293,000","-4,295,000","-4,284,000","-4,279,000","-4,275,000","-4,261,000","-4,257,000","-4,255,000","-4,293,000","-4,328,000","-4,364,000","-4,356,000","-7,600,000","100,000","-3,900,000","-3,912,000","-3,400,000","-3,500,000","-3,500,000","-3,571,000","-3,000,000","-3,200,000","-3,200,000","-2,636,000","-5,100,000","0","-2,600,000","-2,100,000","-2,100,000","-2,000,000","-2,600,000","-2,100,000","-2,100,000","-2,100,000","-2,100,000","-1,700,000","-1,700,000","-1,800,000","-1,700,000","-1,500,000","-1,400,000","-1,500,000","-1,400,000",,,,,,,,
			CommonStockDividendPaid,,,,,"-12,800,000","-12,900,000","-12,424,000","-12,419,000","-12,394,000","-12,383,000","-11,856,000","-11,847,000","-11,840,000","-11,790,000","-11,673,000","-11,696,000","-11,682,000","-11,638,000","-11,534,000","-11,539,000","-11,523,000","-11,518,000","-11,069,000","-11,067,000","-11,060,000","-11,114,000","-10,548,000","-10,604,000","-10,695,000","-10,676,000","-9,816,000","-9,807,000","-9,830,000","-9,784,000","-8,239,000","-8,151,000","-8,108,000","-8,052,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"0","0","0","0","0","300,000","0","1,503,000","419,000","480,000","625,000","383,000","139,000","583,000","436,000","731,000","1,324,000","1,136,000","375,000","685,000","2,407,000","723,000","968,000","435,000","199,000","1,727,000","111,000","-39,000","673,000","884,000","928,000","62,000","3,516,000","3,746,000","6,607,000","3,335,000","4,984,000","4,410,000","1,575,000","1,530,000","609,000","1,707,000","0","0","388,000","1,739,000","3,313,000","614,000",,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"486,000,000","52,800,000","86,300,000","188,600,000","155,700,000","131,300,000","17,017,000","55,790,000","31,312,000","77,778,000","-5,888,000","159,220,000","-129,634,000","46,558,000","23,976,000","13,329,000","-5,423,000","-15,714,000","-11,843,000","20,471,000","-62,400,000","15,139,000","19,088,000","76,886,000","47,659,000","26,716,000","103,945,000","59,031,000","53,189,000","49,591,000","28,561,000","315,190,000","36,035,000","20,682,000","279,511,000","60,181,000","24,485,000","27,432,000","54,732,000","66,228,000","36,123,000","36,434,000","56,433,000","81,349,000","38,750,000","34,684,000","39,490,000","23,035,000","43,878,000","41,438,000",,,"30,446,000","16,682,000",,,,"6,207,000","-6,217,000","-306,000","2,761,000","-3,751,000","11,580,000","17,682,000","13,131,000","7,960,000","7,247,000","23,447,000","22,647,000","12,609,000","22,020,000","28,088,000","31,121,000","27,350,000","25,692,000","27,484,000","6,271,000","19,615,000","18,973,000","25,583,000","-631,000","3,583,000","-1,971,000","-1,851,000","4,514,000","370,000","-14,190,000","-16,360,000","-25,433,000","-26,700,000","-16,360,000","-28,000,000","4,500,000","-11,600,000","-5,451,000","-19,500,000","-22,800,000","-19,600,000","-36,527,000","-40,800,000","-8,100,000","-13,300,000","-14,849,000","-28,300,000","1,300,000","-12,600,000","61,400,000","-7,300,000","-1,600,000","-6,600,000","-98,600,000","-56,400,000","94,300,000","-22,200,000","-27,400,000","-4,600,000","4,700,000","-1,600,000","-166,000,000","-10,100,000","2,300,000","4,100,000","-247,000,000","-74,400,000","74,200,000","-13,900,000","6,200,000","-2,300,000","100,000","2,000,000"
OtherCashAdjustmentInsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,,,,,,,,,,,,,,,,"0","100,000","200,000",,,,,,,
EndCashPosition,"49,100,000","49,100,000","133,700,000","40,200,000","29,400,000","39,400,000","22,323,000","65,475,000","82,390,000","41,247,000","25,508,000","39,349,000","7,616,000","7,281,000","11,906,000","6,431,000","8,247,000","23,951,000","7,627,000","6,692,000","16,006,000","6,593,000","16,670,000","53,616,000","50,432,000","50,454,000","15,509,000","49,915,000","46,013,000","43,931,000","11,675,000","41,192,000","44,703,000","34,915,000","18,189,000","45,773,000","37,881,000","49,896,000","15,181,000","41,920,000","31,495,000","35,383,000","7,452,000","40,757,000","38,321,000","37,135,000","5,928,000","41,074,000","15,506,000","18,370,000","7,848,000","16,770,000","24,195,000","12,359,000","9,204,000","15,389,000","11,028,000","8,856,000","13,209,000","8,293,000","9,094,000","6,535,000","13,438,000","0","0","0","0","0","0","0","0","24,245,000","21,509,000","31,115,000","19,773,000","47,803,000","38,524,000","30,908,000","60,162,000","10,028,000","20,858,000","33,321,000","33,939,000","23,516,000","18,631,000","18,145,000","21,141,000","21,498,000","30,628,000","18,958,000","22,848,000","18,700,000","18,900,000","15,900,000","12,044,000","12,800,000","11,500,000","10,200,000","353,000","14,200,000","8,400,000","5,800,000","13,704,000","12,000,000","13,700,000","11,400,000",,,,,,,,,,,,,,,,,,,,,,,,
	ChangesInCash,"9,700,000","-84,600,000","93,500,000","10,800,000","-10,000,000","17,100,000","-43,152,000","-16,915,000","41,143,000","15,739,000","-13,841,000","31,733,000","335,000","-4,625,000","5,475,000","-1,816,000","-15,704,000","16,324,000","935,000","-9,314,000","9,413,000","-10,077,000","-36,946,000","3,184,000","-22,000","34,945,000","-34,406,000","3,902,000","2,082,000","32,256,000","-29,517,000","-3,511,000","9,788,000","16,726,000","-27,584,000","7,892,000","-12,015,000","34,715,000","-26,739,000","10,425,000","-3,888,000","27,931,000","-33,305,000","2,436,000","1,186,000","31,207,000","-35,146,000","25,568,000","-2,864,000","10,522,000","-8,922,000","-7,425,000","11,836,000","3,155,000","-6,185,000","4,361,000","2,172,000","-4,353,000","4,916,000","-801,000","2,559,000","-6,903,000",,,,,,,,,,"2,736,000","-9,606,000","11,342,000","-28,030,000","9,279,000","7,616,000","-29,254,000","50,134,000","-10,830,000","-12,463,000","-618,000","10,423,000","4,885,000","486,000","-2,996,000","-357,000","-9,130,000","11,670,000","-3,890,000","4,104,000","3,700,000","-900,000","3,900,000","-709,000","1,300,000","1,300,000","9,800,000","-14,051,000","6,000,000","2,600,000","-7,900,000","1,686,000","200,000","400,000","1,900,000","-700,000","-14,400,000","-4,300,000","22,900,000","-8,900,000","3,200,000","3,500,000","-20,500,000","15,200,000","-5,300,000","6,500,000","-1,000,000","7,200,000","-5,900,000","-200,000","7,400,000","-400,000","-5,600,000","600,000","4,500,000",,"2,400,000",,
	BeginningCashPosition,"39,400,000","133,700,000","40,200,000","29,400,000","39,400,000","22,300,000","65,475,000","82,390,000","41,247,000","25,508,000","39,349,000","7,616,000","7,281,000","11,906,000","6,431,000","8,247,000","23,951,000","7,627,000","6,692,000","16,006,000","6,593,000","16,670,000","53,616,000","50,432,000","50,454,000","15,509,000","49,915,000","46,013,000","43,931,000","11,675,000","41,192,000","44,703,000","34,915,000","18,189,000","45,773,000","37,881,000","49,896,000","15,181,000","41,920,000","31,495,000","35,383,000","7,452,000","40,757,000","38,321,000","37,135,000","5,928,000","41,074,000","15,506,000","18,370,000","7,848,000","16,770,000","24,195,000","12,359,000","9,204,000","15,389,000","11,028,000","8,856,000","13,209,000","8,293,000","9,094,000","6,535,000","13,438,000","0","0","0","0","0","0","0","0","24,245,000","21,509,000","31,115,000","19,773,000","47,803,000","38,524,000","30,908,000","60,162,000","10,028,000","20,858,000","33,321,000","33,939,000","23,516,000","18,631,000","18,145,000","21,141,000","21,498,000","30,628,000","18,958,000","22,848,000","18,700,000","18,900,000","15,900,000","12,000,000","12,800,000","11,500,000","10,200,000","400,000","14,200,000","8,400,000","5,800,000","13,700,000","12,000,000","13,700,000","11,400,000","9,500,000",,,,"6,000,000",,,,"28,700,000",,,,"13,400,000",,,,"4,900,000",,,,"5,800,000",,,,"5,800,000"
IncomeTaxPaidSupplementalData,,,,,,,"-1,155,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","4,130,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,"600,000","6,218,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,618,000","113,000","6,668,000","116,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,"0","1,050,000","350,000","2,182,000","895,000","1,008,000","431,000","0","435,000","174,000","1,131,000","242,000","508,000","424,000","503,000",,,"0","0","0","0","-2,000","69,000","762,000","1,354,000","265,000","2,530,000","874,000","90,000","25,000","512,000","0","4,765,000","62,000",,,"100,000","0","300,000","500,000","1,400,000","-119,000","2,200,000","3,800,000","5,700,000","3,043,000","3,000,000","-1,100,000","1,400,000","0",,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,,,"118,000,000","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,264,000","-8,072,000","-6,395,000","8,915,000","1,898,000","-4,211,000","7,592,000","-271,000","3,570,000","-270,701,000","269,851,000","-1,050,000","1,900,000","-204,971,000","82,075,000",,,"0","0","0","0","0","0","56,485,000","67,000,000","29,077,000","0",,,,,,,"25,000,000","0",,,"-359,000","0",,,,,,,,,,,,,"-3,000,000","1,000,000","5,000,000","0",,,"0","0",,,"30,000",,,"98,500,000","-27,000,000","-38,000,000",,,"-20,000,000","18,200,000","1,800,000","40,100,000",,,,,,,,,,"71,700,000","-85,700,000","17,000,000",,,,
