name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
			DepreciationIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,081,000","34,363,000","34,741,000","33,843,000","32,860,000","32,360,000","31,988,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Amortization,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,534,000","5,017,000","8,543,000","5,306,000","2,718,000","4,152,000","8,330,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationOfIntangiblesIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,534,000","5,017,000","8,543,000","5,306,000","2,718,000","4,152,000","8,330,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherTaxes,"648,000,000","178,000,000","160,000,000","155,000,000","155,000,000","170,000,000","150,000,000","157,000,000","146,000,000","166,000,000","145,000,000","144,000,000","139,000,000","163,000,000","135,000,000","150,000,000","143,000,000","151,000,000","141,000,000","137,000,000","138,000,000","147,000,000","133,000,000","133,000,000","125,000,000","137,000,000","258,655,000","35,196,000","31,834,000","41,315,000","35,297,000","32,897,000","30,541,000","39,536,000","34,123,000","32,389,000","28,080,000","35,866,000","31,113,000","28,502,000","23,822,000","30,600,000","26,405,000","26,399,000","25,900,000","35,507,000","24,168,000","20,238,000","16,592,000","17,704,000","15,215,000","17,439,000","12,914,000","14,494,000","12,012,000","14,657,000","11,285,000","12,276,000","10,433,000","12,617,000","10,314,000","11,265,000","9,792,000","12,616,000","10,147,000","11,562,000","9,613,000","12,962,000","9,939,000","10,888,000","9,132,000","11,467,000","9,941,000","10,745,000","8,118,000","11,144,000","10,626,000","11,200,000","10,216,000","13,030,000","11,478,000","11,948,000","11,211,000","12,225,000","10,630,000","11,083,000","9,398,000","11,441,000","10,128,000","11,741,000","8,700,000","12,900,000","11,500,000","14,000,000","25,600,000","13,800,000","12,300,000","13,000,000","11,900,000","13,500,000","13,100,000","14,000,000","13,600,000","14,900,000","13,900,000","14,700,000","13,700,000","15,700,000","14,500,000","15,000,000","14,500,000","12,900,000","14,600,000","15,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85,004,000",,,,,,,,,,,,"309,000",,,,,,,,,,"76,322,000","33,535,000","34,464,000","33,900,000","34,600,000","35,600,000","35,300,000","34,700,000","34,500,000","36,500,000","31,900,000","47,000,000","34,800,000","36,500,000","33,700,000","42,600,000","49,400,000","39,700,000","42,600,000","38,900,000","32,200,000","32,300,000","29,400,000","36,300,000","31,900,000","35,600,000","30,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"791,000,000","302,000,000","220,000,000","138,000,000","131,000,000","406,000,000","222,000,000","165,000,000","155,000,000","327,000,000","216,000,000","239,000,000","207,000,000","341,000,000","249,000,000","254,000,000","232,000,000","408,000,000","217,000,000","189,000,000","223,000,000","398,000,000","306,000,000","217,000,000","322,000,000","349,000,000","335,438,000","39,801,000","42,985,000","106,776,000","74,056,000","34,722,000","36,210,000","107,559,000","69,103,000","40,202,000","43,235,000","96,233,000","70,984,000","39,126,000","36,507,000","87,461,000","45,090,000","34,253,000","40,224,000","99,815,000","44,544,000","41,234,000","32,213,000","32,880,000","20,701,000","42,163,000","30,989,000","28,565,000","25,844,000","43,897,000","25,720,000","18,666,000","15,282,000","41,752,000","18,390,000","12,670,000","2,937,000","39,693,000","21,058,000","-78,361,000","14,199,000","36,391,000","9,947,000","14,603,000","13,371,000","35,124,000","21,815,000","16,526,000","17,885,000","36,449,000","15,515,000","18,157,000","14,437,000","46,522,000","31,488,000","27,442,000","24,934,000","52,908,000","36,955,000","28,846,000","-155,958,000","49,390,000","41,782,000","37,299,000","19,700,000","59,600,000","40,300,000","38,200,000","20,700,000","61,300,000","31,700,000","33,500,000","21,800,000","62,500,000","24,400,000","34,500,000","29,700,000","52,400,000","37,900,000","41,000,000","34,400,000","72,600,000","36,700,000","40,200,000","30,100,000","65,500,000","33,200,000","43,700,000","150,600,000","189,400,000","151,000,000","161,900,000","154,200,000","175,900,000","160,500,000","176,800,000","184,300,000","167,600,000","151,600,000","169,900,000","152,700,000","162,100,000","125,600,000","137,000,000","130,500,000","144,100,000","127,700,000","128,900,000","127,100,000","144,600,000","120,500,000","126,700,000","121,300,000","134,400,000","120,000,000","121,900,000","113,000,000","118,700,000","112,100,000","127,300,000","128,800,000","129,800,000"
NetNonOperatingInterestIncomeExpense,"-296,000,000","-71,000,000","-80,000,000","-70,000,000","-75,000,000","-73,000,000","-65,000,000","-86,000,000","-89,000,000","-76,000,000","-80,000,000","-72,000,000","-76,000,000","-78,000,000","-84,000,000","-75,000,000","-70,000,000","-74,000,000","-70,000,000","-71,000,000","-68,000,000","-71,000,000","-56,000,000","-60,000,000","-68,000,000","-84,000,000","-195,777,000","-24,310,000","-23,558,000","-23,355,000","-25,216,000","-22,975,000","-22,924,000","-22,692,000","-19,503,000","-22,399,000","-23,822,000","-23,312,000","-21,296,000","-22,708,000","-23,083,000","-22,824,000","-23,073,000","-23,552,000","-22,525,000","-22,752,000","-20,086,000","-10,494,000","-9,399,000","-9,163,000","-7,143,000","-10,233,000","-10,397,000","-9,396,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77,000","672,000","709,000","842,000","666,000","523,000","542,000",,,,,"911,000","645,000","653,000","422,000","898,000","791,000","1,072,000","722,000","985,000","1,115,000","1,068,000","995,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"296,000,000","71,000,000","80,000,000","70,000,000","75,000,000","73,000,000","65,000,000","86,000,000","89,000,000","76,000,000","80,000,000","72,000,000","76,000,000","78,000,000","84,000,000","75,000,000","70,000,000","74,000,000","70,000,000","71,000,000","68,000,000","71,000,000","56,000,000","60,000,000","68,000,000","84,000,000","196,126,000","23,796,000","23,621,000","23,457,000","25,452,000","23,022,000","22,840,000","22,627,000","21,624,000","21,790,000","23,213,000","22,711,000","21,588,000","22,743,000","23,137,000","23,246,000","25,950,000","23,699,000","23,092,000","23,474,000","21,071,000","11,609,000","10,467,000","10,158,000","10,374,000","10,233,000","10,397,000","9,396,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,,,,,,,,,,,,,,,,,,"591,000","609,000","607,000","606,000","619,000","607,000","607,000","612,000","609,000","609,000","601,000","619,000","610,000","599,000",,,"644,000","505,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"329,000,000","264,000,000","15,000,000","12,000,000","38,000,000","2,000,000","3,000,000","17,000,000","4,000,000","-9,000,000","120,000,000","5,000,000","3,000,000","-6,000,000","-7,000,000","-16,000,000","-25,000,000","-24,000,000","-662,000,000","14,000,000","9,000,000","15,000,000","7,000,000","5,000,000","20,000,000","51,000,000","28,686,000","6,952,000","7,469,000","-107,000","5,753,000","5,743,000","-243,000","-2,852,000","15,123,000","-8,460,000","9,052,000","9,173,000","-358,000","6,771,000","4,219,000","8,495,000","7,373,000","7,601,000","4,532,000","3,943,000","-10,675,000","-1,995,000","-2,864,000","2,668,000","-4,967,000","3,505,000","2,346,000","1,471,000","-670,000","925,000","772,000","17,000","-2,750,000","3,022,000","1,603,000","714,000","237,000","5,262,000","2,491,000","23,450,000","1,193,000","2,893,000","2,925,000","-2,336,000","-1,411,000","1,034,000","1,431,000","1,400,000","616,000","2,098,000","821,000","-245,000","-441,000","2,525,000","-3,746,000","-209,000","685,000","2,698,000","1,781,000","1,224,000","177,425,000","-2,678,000","-709,000","2,402,000","1,700,000","300,000","-2,400,000","-500,000","-1,600,000","1,800,000","-4,500,000","400,000","2,600,000","100,000","700,000","800,000","-6,600,000","-100,000","-300,000","-200,000","-1,600,000","-1,400,000","-900,000","-300,000","-1,800,000","600,000","-900,000","200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,"259,000,000","253,000,000","3,000,000","-1,000,000","4,000,000","1,000,000","0","1,000,000","2,000,000","-6,000,000","2,000,000","-1,000,000","1,000,000","1,000,000","2,000,000","1,000,000","5,000,000","2,000,000","-43,000,000","0","1,000,000","2,000,000","3,000,000","2,000,000","0","2,000,000",,"3,408,000","3,940,000","2,936,000","3,495,000","3,492,000","3,520,000","3,386,000","3,682,000","3,930,000","3,848,000","3,812,000",,,,,,,,,,,,,,,,"12,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,"194,000,000","0","0","0","30,000,000","-1,000,000","-10,000,000","-5,000,000","-642,000,000",,,,"0",,"0",,"6,273,000","3,281,000","2,945,000","-3,499,000","1,209,000","1,731,000","-4,604,000","-7,504,000","27,170,000","-17,543,000",,,"-2,281,000","6,771,000","4,219,000","8,495,000","7,373,000","7,601,000","4,532,000","3,943,000","-10,675,000","-1,995,000","-2,864,000","2,668,000","-4,967,000","3,505,000","2,346,000","1,459,000","-465,000","925,000","772,000","17,000","-2,750,000","3,022,000","1,603,000","714,000","237,000","5,262,000","2,491,000","23,450,000","1,193,000","2,893,000","2,925,000","-2,336,000","-1,411,000","1,034,000","1,431,000","1,400,000","616,000","2,098,000","821,000","-245,000","-441,000","2,525,000","-3,746,000","-209,000","685,000","2,698,000","1,781,000","1,224,000","177,425,000","-2,678,000","-709,000","2,402,000","1,700,000","300,000","-2,400,000","-500,000","-1,600,000","1,800,000","-4,500,000","400,000","2,600,000","100,000","700,000","800,000","-6,600,000","-100,000","-300,000","-200,000","-1,600,000","-1,400,000","-900,000","-300,000","-1,800,000","600,000","-900,000","200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,,,,,,,,,,,,,,,,,,,,,,,,,"600,000","93,000","6,702,000","1,861,000","1,419,000","8,395,000","11,464,000",,,,,,,,,"0","0","0",,"12,401,000","6,471,000","6,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,,,,,,,,,,,,,,,"642,000,000",,,,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
