name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,01/31/1989,01/31/1988,01/31/1987,01/31/1986
			GrossPPE,"2,175,800,000","4,001,100,000","2,329,200,000","2,365,700,000","2,403,500,000","4,259,100,000","2,566,900,000","2,671,600,000","2,614,500,000","4,282,000,000","2,642,800,000","2,634,100,000","2,568,300,000","2,398,500,000","923,700,000","881,300,000","873,500,000","2,129,700,000","821,200,000","805,800,000","751,600,000","1,814,300,000","730,200,000","736,000,000","749,900,000","1,636,900,000","731,800,000","708,900,000","720,900,000","1,512,900,000","707,600,000","703,600,000","708,500,000","1,434,848,000","693,089,000","693,857,000","678,432,000","1,184,698,000","519,863,000","484,443,000","479,486,000","995,746,000",,,,"862,138,000",,,,"554,936,000",,,,"468,390,000","537,815,000","532,882,000","527,222,000","516,559,000","455,502,000","437,933,000","423,521,000","424,794,000","389,135,000","385,525,000","386,412,000","389,938,000","365,256,000","364,750,000","363,470,000","364,320,000","328,943,000","323,817,000","319,096,000","321,217,000","328,268,000","326,214,000","325,691,000","328,539,000","303,102,000","301,333,000","302,785,000","303,908,000","284,796,000","283,262,000","124,751,000","278,443,000","243,201,000","237,839,000","235,168,000","235,022,000","226,600,000","219,100,000","220,600,000","237,700,000","211,400,000","210,000,000","212,300,000","214,300,000","255,300,000","266,600,000","270,500,000","273,500,000","263,400,000","263,100,000","264,700,000","268,200,000","225,700,000","233,100,000","232,300,000","226,000,000","217,800,000","207,500,000","201,200,000","199,200,000","180,700,000","170,000,000","163,300,000","160,300,000","160,400,000","158,900,000","153,800,000","150,100,000","142,200,000","138,900,000","138,100,000","136,600,000","133,500,000","129,400,000","121,400,000","113,800,000","110,300,000","106,900,000","103,900,000","73,200,000","65,000,000","64,300,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"1,000,000",,,,"1,000,000",,,,"1,000,000",,,,"1,000,000",,,,"1,000,000",,,,"1,100,000",,,,"1,100,000",,,,"1,100,000",,,,"2,706,000",,,,"1,057,000",,,,"1,028,000",,,,"1,028,000",,,,"1,028,000",,,,"1,090,000",,,,"1,090,000",,,,"1,179,000",,,,"1,090,000",,,,"1,090,000",,,,"1,090,000",,,,"1,139,000",,,,"1,139,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"30,600,000",,,,"54,500,000",,,,"53,200,000",,,,"54,800,000",,,,"55,300,000",,,,"57,400,000",,,,"53,300,000",,,,"68,900,000",,,,"108,289,000",,,,"73,003,000",,,,"70,692,000",,,,"71,518,000",,,,"32,508,000",,,,"35,918,000",,,,"175,375,000",,,,"128,236,000",,,,"117,820,000",,,,"107,759,000",,,,"96,339,000",,,,"28,004,000",,,,"25,389,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"1,530,900,000",,,,"1,506,600,000",,,,"1,457,700,000",,,,"1,237,600,000",,,,"1,104,400,000",,,,"939,200,000",,,,"826,300,000",,,,"738,500,000",,,,"679,094,000",,,,"569,404,000",,,,"461,953,000",,,,"432,895,000",,,,"340,618,000",,,,"292,096,000",,,,"326,124,000",,,,"284,898,000",,,,"263,239,000",,,,"250,177,000",,,,"223,788,000",,,,"299,396,000",,,,"277,380,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"2,175,800,000","1,576,200,000","2,329,200,000","2,365,700,000","2,403,500,000","1,810,400,000","2,566,900,000","2,671,600,000","2,614,500,000","1,885,600,000","2,642,800,000","2,634,100,000","2,568,300,000","230,900,000","923,700,000","881,300,000","873,500,000","208,600,000","821,200,000","805,800,000","751,600,000","164,100,000","730,200,000","736,000,000","749,900,000","146,800,000","731,800,000","708,900,000","720,900,000","136,400,000","707,600,000","703,600,000","708,500,000","123,530,000","693,089,000","693,857,000","678,432,000","101,338,000","519,863,000","484,443,000","479,486,000","78,034,000",,,,"64,575,000",,,,"22,463,000",,,,"21,343,000",,,,"13,970,000",,,,"10,481,000",,,,"7,789,000",,,,"5,294,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"97,300,000",,,,"52,100,000",,,,"35,500,000",,,,"83,900,000",,,,"35,900,000",,,,"30,000,000",,,,"33,300,000",,,,"13,700,000",,,,"8,490,000",,,,"2,873,000",,,,"23,686,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,"765,100,000",,,,"834,500,000",,,,"849,000,000",,,,"790,300,000",,,,"724,500,000",,,,"622,500,000",,,,"576,100,000",,,,"554,300,000",,,,"512,739,000",,,,"437,023,000",,,,"360,353,000",,,,"292,122,000",,,,"158,319,000",,,,"117,943,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-1,746,000,000",,,,"-1,751,600,000",,,,"-1,579,400,000",,,,"-1,414,000,000",,,,"-1,229,900,000",,,,"-1,054,400,000",,,,"-892,300,000",,,,"-787,200,000",,,,"-722,770,000",,,,"-623,363,000",,,,"-536,855,000",,,,"-457,561,000",,,,"-387,462,000",,,,"-275,581,000","-284,531,000","-284,531,000","-284,531,000","-284,531,000","-252,754,000","-252,754,000","-252,754,000","-252,754,000","-231,446,000","-231,446,000","-231,446,000","-231,446,000","-209,690,000","-209,690,000","-209,690,000","-209,690,000","-182,680,000","-182,680,000","-182,680,000","-182,680,000","-185,904,000","-185,904,000","-185,904,000","-185,904,000","-168,091,000","-168,091,000","-168,091,000","-168,091,000","-154,848,000","-154,848,000",,"-154,848,000","-128,900,000","-128,900,000","-128,900,000","-128,900,000","-128,900,000","-128,900,000","-128,900,000","-128,900,000","-119,700,000","-119,700,000","-119,700,000","-119,700,000","-136,400,000","-136,400,000","-136,400,000","-136,400,000","-124,800,000","-124,800,000","-124,800,000","-124,800,000","-89,700,000","-89,700,000","-89,700,000","-89,700,000","-89,700,000","-89,700,000","-89,700,000","-89,700,000","-76,800,000","-76,800,000","-76,800,000","-76,800,000","-81,800,000","-81,800,000","-81,800,000","-81,800,000","-75,900,000","-75,900,000","-75,900,000","-75,900,000","-77,400,000","-75,500,000","-69,000,000","-67,300,000","-65,600,000","-64,000,000","-61,600,000","-25,700,000","-25,700,000","-24,500,000"
		GoodwillAndOtherIntangibleAssets,"5,998,100,000","6,135,900,000","6,270,300,000","6,323,800,000","6,455,500,000","6,472,500,000","6,345,000,000","6,369,200,000","6,144,400,000","7,158,300,000","7,458,100,000","7,461,100,000","7,149,700,000","7,239,700,000","7,230,200,000","7,284,600,000","7,434,900,000","7,561,300,000","7,336,000,000","7,348,700,000","7,163,400,000","7,079,900,000","7,154,800,000","7,288,100,000","7,381,000,000","6,865,700,000","6,921,900,000","6,920,800,000","7,018,600,000","7,040,700,000","7,361,400,000","7,558,800,000","7,663,000,000","7,558,960,000","7,509,031,000","7,400,320,000","7,501,177,000","4,539,892,000","4,383,520,000","4,261,467,000","4,406,826,000","4,380,853,000","4,519,889,000","4,569,737,000","4,628,070,000","4,404,428,000","4,376,250,000","4,265,930,000","1,166,584,000","1,158,370,000","1,147,751,000","1,137,150,000","1,130,304,000","1,118,404,000","1,108,731,000","1,094,228,000","1,040,739,000","1,062,079,000","1,036,032,000","1,026,796,000","1,019,590,000","1,013,916,000","920,409,000","912,297,000","906,107,000","899,385,000","894,897,000","887,402,000","882,332,000","875,442,000","802,224,000","799,250,000","794,409,000","789,164,000","782,097,000","546,519,000","545,370,000","112,975,000","112,975,000","112,975,000","112,975,000","112,975,000","113,936,000","114,896,000","115,877,000","113,217,000","95,663,000","96,445,000","83,089,000","83,578,000","84,200,000","84,700,000","85,300,000","113,300,000","114,100,000","114,900,000","115,700,000","116,500,000","117,900,000","118,700,000","119,500,000","120,300,000","117,500,000","118,300,000","119,100,000","119,900,000","137,200,000","124,000,000","124,700,000","17,700,000","17,800,000","18,000,000","18,100,000","18,200,000","18,300,000","18,400,000","18,500,000","18,600,000","18,800,000","18,900,000","19,000,000","19,100,000","19,200,000","19,300,000","19,400,000","19,600,000","10,300,000","10,300,000","10,300,000","3,400,000","3,400,000","3,400,000","3,500,000","3,300,000","3,300,000","3,300,000"
			Goodwill,"2,745,900,000","2,828,900,000","2,894,200,000","2,920,200,000","2,947,400,000","2,954,300,000","2,881,900,000","2,885,400,000","2,759,100,000","3,677,600,000","3,738,500,000","3,736,900,000","3,625,700,000","3,670,500,000","3,655,200,000","3,678,800,000","3,762,400,000","3,834,700,000","3,685,800,000","3,669,400,000","3,545,400,000","3,469,900,000","3,495,400,000","3,536,100,000","3,572,300,000","3,219,300,000","3,237,100,000","3,220,200,000","3,261,000,000","3,259,100,000","3,435,000,000","3,530,300,000","3,577,700,000","3,506,771,000","3,460,505,000","3,368,002,000","3,320,525,000","1,958,887,000","1,855,195,000","1,777,724,000","1,845,237,000","1,822,475,000","1,884,699,000","1,904,388,000","1,929,797,000","1,803,399,000","1,752,417,000","1,701,641,000","428,191,000","419,179,000","407,690,000","396,184,000","388,432,000","377,027,000","366,943,000","349,434,000","333,604,000","322,001,000","295,363,000","285,205,000","277,392,000","271,111,000","221,068,000","212,941,000","206,736,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"3,252,200,000","3,307,000,000","3,376,100,000","3,403,600,000","3,508,100,000","3,518,200,000","3,463,100,000","3,483,800,000","3,385,300,000","3,480,700,000","3,719,600,000","3,724,200,000","3,524,000,000","3,569,200,000","3,575,000,000","3,605,800,000","3,672,500,000","3,726,600,000","3,650,200,000","3,679,300,000","3,618,000,000","3,610,000,000","3,659,400,000","3,752,000,000","3,808,700,000","3,646,400,000","3,684,800,000","3,700,600,000","3,757,600,000","3,781,600,000","3,926,400,000","4,028,500,000","4,085,300,000","4,052,189,000","4,048,526,000","4,032,318,000","4,180,652,000","2,581,005,000","2,528,325,000","2,483,743,000","2,561,589,000","2,558,378,000","2,635,190,000","2,665,349,000","2,698,273,000","2,601,029,000","2,623,833,000","2,564,289,000","738,393,000","739,191,000","740,061,000","740,966,000","741,872,000","741,377,000","741,788,000","744,794,000","707,135,000","740,078,000","740,669,000","741,591,000","742,198,000","742,805,000","699,341,000","699,356,000","699,371,000","899,385,000","894,897,000","887,402,000","882,332,000","875,442,000","802,224,000","799,250,000","794,409,000","789,164,000","782,097,000","546,519,000","545,370,000","112,975,000","112,975,000","112,975,000","112,975,000","112,975,000","113,936,000","114,896,000","115,877,000","113,217,000","95,663,000","96,445,000","83,089,000","83,578,000","84,200,000","84,700,000","85,300,000","113,300,000","114,100,000","114,900,000","115,700,000","116,500,000","117,900,000","118,700,000","119,500,000","120,300,000","117,500,000","118,300,000","119,100,000","119,900,000","137,200,000","124,000,000","124,700,000","17,700,000","17,800,000","18,000,000","18,100,000","18,200,000","18,300,000","18,400,000","18,500,000","18,600,000","18,800,000","18,900,000","19,000,000","19,100,000","19,200,000","19,300,000","19,400,000","19,600,000","10,300,000","10,300,000","10,300,000","3,400,000","3,400,000","3,400,000","3,500,000","3,300,000","3,300,000","3,300,000"
		NonCurrentDeferredAssets,"41,000,000",,"54,000,000","52,400,000","57,100,000",,"66,900,000","303,300,000","49,400,000","40,300,000","29,200,000","27,800,000","27,600,000","40,500,000","15,300,000","12,900,000","16,100,000","25,400,000","23,600,000","24,400,000","17,200,000","17,400,000","2,900,000","11,400,000","17,100,000","12,200,000","14,000,000","7,200,000","9,200,000","7,100,000","32,800,000","31,000,000","34,300,000","35,191,000","149,093,000","114,320,000","119,938,000","61,465,000","3,671,000","5,315,000","4,938,000","11,989,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,126,000","64,365,000","45,429,000","32,043,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"41,000,000",,"54,000,000","52,400,000","57,100,000",,"66,900,000","303,300,000","49,400,000","40,300,000","29,200,000","27,800,000","27,600,000","40,500,000","15,300,000","12,900,000","16,100,000","25,400,000","23,600,000","24,400,000","17,200,000","17,400,000","2,900,000","11,400,000","17,100,000","12,200,000","14,000,000","7,200,000","9,200,000","7,100,000","32,800,000","31,000,000","34,300,000","35,191,000","149,093,000","114,320,000","119,938,000","61,465,000","3,671,000","5,315,000","4,938,000","11,989,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,126,000","64,365,000","45,429,000","32,043,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"309,400,000","352,100,000","303,600,000","301,100,000","302,500,000","369,800,000","310,500,000","61,600,000","297,600,000","335,600,000","307,000,000","299,300,000","356,000,000","360,400,000","353,900,000","352,900,000","348,500,000","368,400,000","333,300,000","339,500,000","324,900,000","331,100,000","232,600,000","205,300,000","208,900,000","261,300,000","279,500,000","288,300,000","288,000,000","257,100,000","297,200,000","297,400,000","295,900,000","270,757,000","235,454,000","225,604,000","225,286,000","181,851,000","166,798,000","160,325,000","161,194,000","161,393,000","166,150,000","133,203,000","129,414,000","115,766,000","199,249,000","183,070,000","25,594,000","18,952,000","26,325,000","26,917,000","26,603,000","24,542,000","44,475,000","44,740,000","83,375,000","42,068,000","29,573,000","29,951,000","29,424,000","27,526,000","24,308,000","24,887,000","25,214,000","25,914,000","29,448,000","28,774,000","28,233,000","27,818,000","30,378,000","27,034,000","26,655,000","22,670,000",,,"33,351,000","32,920,000","47,126,000","52,595,000","56,224,000","54,841,000","43,683,000","49,141,000","52,407,000","51,171,000","55,890,000","59,653,000","58,559,000","58,078,000","68,600,000","81,200,000","83,400,000","84,200,000","75,600,000","71,600,000","70,600,000","64,400,000","48,300,000","49,200,000","39,800,000","37,000,000","39,600,000","38,700,000","38,700,000","41,100,000","14,800,000","25,100,000","23,000,000","12,600,000","8,000,000","8,100,000","8,400,000","8,400,000","3,500,000","3,500,000","3,600,000","4,800,000","2,900,000","8,500,000","8,400,000","8,500,000","9,700,000","11,300,000","11,200,000","11,200,000","13,600,000","13,600,000","13,600,000","16,300,000","12,200,000","12,300,000","12,300,000","8,900,000","3,000,000","2,100,000"
TotalLiabilitiesNetMinorityInterest,"6,620,800,000","7,108,000,000","7,644,300,000","7,764,500,000","7,862,200,000","8,563,200,000","8,581,000,000","8,669,000,000","7,780,800,000","7,819,500,000","8,034,100,000","7,949,200,000","7,593,500,000","6,035,900,000","6,149,700,000","6,132,300,000","6,150,000,000","6,349,300,000","6,408,400,000","6,358,700,000","6,037,300,000","6,263,400,000","6,274,300,000","6,376,300,000","6,022,800,000","6,144,100,000","6,259,800,000","6,335,200,000","6,327,900,000","6,567,500,000","6,681,900,000","7,055,000,000","7,149,500,000","7,240,399,000","7,316,053,000","7,466,986,000","7,493,595,000","4,528,980,000","3,939,347,000","3,950,288,000","3,951,088,000","4,036,912,000","4,121,472,000","4,158,944,000","4,163,063,000","4,292,777,000","4,474,381,000","4,324,842,000","1,216,769,000","1,171,126,000","1,160,533,000","1,178,292,000","1,170,748,000","1,201,389,000","1,192,834,000","1,161,626,000","1,154,067,000","1,216,111,000","1,127,818,000","1,070,471,000","1,027,007,000","1,056,328,000","1,041,525,000","1,005,414,000","1,139,343,000","1,136,777,000","1,160,283,000","1,118,151,000","1,175,964,000","1,185,556,000","1,186,348,000","1,168,168,000","1,129,670,000","1,143,126,000","1,183,678,000","966,278,000","920,019,000","499,473,000","461,557,000","463,016,000","451,024,000","443,206,000","456,222,000","466,860,000","478,063,000","455,803,000","505,478,000","480,671,000","441,721,000","432,063,000","428,800,000","423,600,000","436,900,000","445,400,000","516,900,000","496,900,000","477,400,000","440,200,000","533,800,000","497,500,000","414,100,000","367,200,000","488,700,000","475,200,000","489,300,000","473,800,000","565,600,000","527,800,000","480,600,000","320,800,000","337,600,000","301,600,000","297,100,000","308,000,000","328,200,000","331,700,000","299,800,000","306,000,000","325,400,000","321,700,000","283,800,000","241,300,000","292,600,000","298,400,000","263,700,000","241,700,000","279,300,000","286,100,000","258,700,000","214,200,000","262,900,000","266,000,000","290,600,000","295,300,000","80,800,000","90,700,000"
	CurrentLiabilities,"2,428,700,000","2,787,500,000","2,659,300,000","2,531,400,000","2,388,500,000","2,582,400,000","2,567,900,000","2,526,100,000","2,321,600,000","2,361,100,000","2,552,700,000","2,427,700,000","2,206,600,000","1,893,900,000","1,898,600,000","1,835,700,000","1,727,100,000","1,871,600,000","1,726,300,000","1,633,200,000","1,378,200,000","1,564,800,000","1,356,400,000","1,388,200,000","1,394,900,000","1,527,200,000","1,366,400,000","1,369,000,000","1,227,600,000","1,428,600,000","1,378,700,000","1,604,100,000","1,466,400,000","1,552,397,000","1,301,912,000","1,425,202,000","1,287,703,000","1,162,447,000","1,139,966,000","1,109,393,000","981,893,000","1,043,871,000","983,676,000","972,192,000","856,540,000","908,162,000","855,958,000","786,929,000","397,468,000","362,881,000","356,294,000","358,390,000","315,304,000","349,238,000","349,597,000","293,851,000","291,733,000","360,148,000","309,800,000","264,909,000","229,883,000","283,166,000","248,074,000","234,438,000","203,004,000","224,616,000","217,170,000","199,883,000","173,632,000","208,493,000","194,947,000","189,656,000","163,972,000","182,864,000","189,460,000","178,609,000","165,431,000","127,439,000","128,795,000","133,811,000","122,891,000","114,358,000","135,310,000","146,464,000","158,277,000","138,095,000","189,102,000","171,401,000","133,217,000","124,580,000","117,600,000","112,400,000","121,900,000","132,700,000","200,400,000","178,200,000","162,800,000","274,200,000","256,800,000","210,200,000","167,500,000","122,300,000","202,700,000","192,500,000","204,800,000","183,100,000","264,000,000","229,100,000","229,500,000","114,000,000","133,500,000","101,500,000","97,200,000","109,200,000","145,800,000","137,400,000","108,000,000","115,200,000","124,800,000","124,200,000","101,400,000","104,600,000","146,800,000","153,500,000","107,900,000","90,700,000","131,500,000","138,100,000","115,300,000","84,200,000","134,900,000","138,800,000","88,100,000","86,700,000","63,300,000","62,300,000"
		PayablesAndAccruedExpenses,"1,981,300,000","2,321,600,000","2,167,800,000","2,018,100,000","1,892,500,000","2,064,100,000","2,074,200,000","1,965,400,000","1,535,200,000","1,812,400,000","1,731,800,000","1,789,200,000","1,485,700,000","1,815,800,000","1,582,600,000","1,689,300,000","1,424,800,000","1,812,900,000","1,497,400,000","1,578,100,000","1,307,500,000","1,515,000,000","1,290,500,000","1,335,000,000","1,203,900,000","1,332,400,000","1,198,700,000","1,218,200,000","1,094,700,000","1,289,100,000","1,221,800,000","1,308,400,000","1,200,100,000","1,425,960,000","1,183,647,000","1,304,218,000","1,130,010,000","1,023,361,000","888,979,000","926,609,000","763,393,000","922,504,000","882,271,000","869,211,000","770,153,000","852,059,000","814,672,000","735,355,000","362,346,000","323,907,000","323,847,000","323,124,000","280,393,000","305,714,000","313,133,000","252,569,000","262,158,000","322,876,000","289,159,000","233,868,000","204,468,000","255,457,000","231,120,000","210,904,000","183,901,000","206,865,000","200,006,000","175,535,000","157,123,000","187,936,000","194,947,000","189,656,000","163,972,000","182,864,000","189,460,000","178,609,000","165,431,000","127,439,000","128,795,000","133,811,000","122,891,000","114,358,000","106,910,000","118,064,000","118,577,000","45,715,000","38,723,000","38,720,000","37,192,000","39,858,000","27,600,000","26,000,000","29,000,000","44,900,000","30,900,000","36,700,000","32,200,000","89,200,000","50,500,000","41,600,000","34,800,000","36,400,000","43,700,000","37,300,000","29,700,000","38,800,000","50,400,000","38,600,000","49,000,000","38,800,000","51,700,000","37,600,000","32,200,000","42,200,000","29,400,000","27,800,000","25,500,000","32,900,000","30,200,000","27,000,000","28,800,000","29,100,000","25,700,000","20,400,000","20,800,000","24,200,000","20,700,000","19,200,000","22,800,000","21,600,000","21,000,000","22,900,000",,,,
			Payables,"1,062,200,000","1,220,800,000","1,051,300,000","1,069,500,000","1,023,800,000","1,124,200,000","1,134,400,000","1,048,200,000","783,900,000","882,800,000","780,500,000","930,200,000","696,200,000","924,200,000","752,500,000","922,600,000","670,500,000","889,800,000","681,300,000","767,100,000","546,700,000","682,600,000","496,500,000","631,800,000","497,700,000","636,100,000","495,300,000","551,000,000","411,700,000","565,300,000","476,200,000","576,700,000","428,700,000","582,916,000","435,917,000","552,221,000","418,459,000","377,231,000","300,468,000","372,531,000","255,507,000","366,138,000","298,431,000","351,748,000","262,225,000","316,920,000","307,743,000","314,821,000","99,971,000","108,494,000","101,391,000","98,703,000","72,774,000","92,618,000","104,473,000","94,678,000","70,106,000","112,829,000","128,090,000","104,948,000","75,900,000","81,874,000","74,693,000","70,440,000","47,943,000","61,596,000","57,358,000","62,942,000","47,497,000","54,531,000","60,265,000","64,496,000","42,514,000","49,772,000","52,917,000","55,791,000","42,341,000","40,638,000","41,720,000","41,420,000","31,672,000","29,375,000","32,857,000","40,774,000","37,821,000","45,715,000","38,723,000","38,720,000","37,192,000","39,858,000","27,600,000","26,000,000","29,000,000","44,900,000","30,900,000","36,700,000","32,200,000","89,200,000","50,500,000","41,600,000","34,800,000","36,400,000","43,700,000","37,300,000","29,700,000","38,800,000","50,400,000","38,600,000","49,000,000","38,800,000","51,700,000","37,600,000","32,200,000","42,200,000","29,400,000","27,800,000","25,500,000","32,900,000","30,200,000","27,000,000","28,800,000","29,100,000","25,700,000","20,400,000","20,800,000","24,200,000","20,700,000","19,200,000","22,800,000","21,600,000","21,000,000","22,900,000",,,,
				AccountsPayable,"1,062,200,000","1,220,800,000","1,051,300,000","1,069,500,000","1,023,800,000","1,124,200,000","1,134,400,000","1,048,200,000","783,900,000","882,800,000","780,500,000","930,200,000","696,200,000","924,200,000","752,500,000","922,600,000","670,500,000","889,800,000","681,300,000","767,100,000","546,700,000","682,600,000","496,500,000","631,800,000","497,700,000","636,100,000","495,300,000","551,000,000","411,700,000","565,300,000","476,200,000","576,700,000","428,700,000","582,916,000","435,917,000","552,221,000","418,459,000","377,231,000","300,468,000","372,531,000","255,507,000","366,138,000","298,431,000","351,748,000","262,225,000","316,920,000","307,743,000","314,821,000","99,971,000","108,494,000","101,391,000","98,703,000","72,774,000","92,618,000","104,473,000","94,678,000","70,106,000","112,829,000","128,090,000","104,948,000","75,900,000","81,874,000","74,693,000","70,440,000","47,943,000","61,596,000","57,358,000","62,942,000","47,497,000","54,531,000","60,265,000","64,496,000","42,514,000","49,772,000","52,917,000","55,791,000","42,341,000","40,638,000","41,720,000","41,420,000","31,672,000","29,375,000","32,857,000","40,774,000","37,821,000","45,715,000","38,723,000","38,720,000","37,192,000","39,858,000","27,600,000","26,000,000","29,000,000","44,900,000","30,900,000","36,700,000","32,200,000","89,200,000","50,500,000","41,600,000","34,800,000","36,400,000","43,700,000","37,300,000","29,700,000","38,800,000","50,400,000","38,600,000","49,000,000","38,800,000","51,700,000","37,600,000","32,200,000","42,200,000","29,400,000","27,800,000","25,500,000","32,900,000","30,200,000","27,000,000","28,800,000","29,100,000","25,700,000","20,400,000","20,800,000","24,200,000","20,700,000","19,200,000","22,800,000","21,600,000","21,000,000","22,900,000",,,,
			CurrentAccruedExpenses,"919,100,000","1,100,800,000","1,116,500,000","948,600,000","868,700,000","939,900,000","939,800,000","917,200,000","751,300,000","929,600,000","951,300,000","859,000,000","789,500,000","891,600,000","830,100,000","766,700,000","754,300,000","923,100,000","816,100,000","811,000,000","760,800,000","832,400,000","794,000,000","703,200,000","706,200,000","696,300,000","703,400,000","667,200,000","683,000,000","723,800,000","745,600,000","731,700,000","771,400,000","843,044,000","747,730,000","751,997,000","711,551,000","646,130,000","588,511,000","554,078,000","507,886,000","556,366,000","583,840,000","517,463,000","507,928,000","535,139,000","506,929,000","420,534,000","262,375,000","215,413,000","222,456,000","224,421,000","207,619,000","213,096,000","208,660,000","157,891,000","192,052,000","210,047,000","161,069,000","128,920,000","128,568,000","173,583,000","156,427,000","140,464,000","135,958,000","145,269,000","142,648,000","112,593,000","109,626,000","133,405,000","134,682,000","125,160,000","121,458,000","133,092,000","136,543,000","122,818,000","123,090,000","86,801,000","87,075,000","92,391,000","91,219,000","84,983,000","74,053,000","77,290,000","80,756,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
