name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,01/31/1989,01/31/1988,01/31/1987,01/31/1986
			FinishedGoods,"3,169,000,000","3,018,000,000","2,721,000,000","2,281,000,000","2,370,000,000","2,451,000,000","2,747,000,000","2,242,000,000","2,217,000,000","2,156,000,000","2,720,000,000","2,326,000,000","2,242,000,000","2,131,000,000","2,668,000,000","2,202,000,000","2,035,000,000","1,997,000,000","2,476,000,000","2,051,000,000","1,961,000,000","1,830,000,000","2,398,000,000","1,951,000,000","1,958,000,000","1,873,000,000","2,498,000,000","2,005,000,000","2,010,000,000","1,889,000,000","2,553,000,000","1,948,000,000","1,909,000,000","1,928,000,000","2,471,000,000","1,837,000,000","1,723,000,000","1,758,000,000","2,269,000,000","1,668,000,000","1,591,000,000","1,615,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,,"601,000,000",,,,"513,000,000",,,,"225,000,000",,,,"259,000,000",,,,"395,000,000",,,,"243,000,000",,,,"297,000,000",,,,"297,000,000",,,,"242,000,000",,,,"211,000,000",,,,"247,000,000",,,,"145,000,000",,,,"260,000,000",,,,,,,,,,,,,,,,,,,,,"21,000,000","146,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"6,000,000",,,,"7,000,000",,,"17,000,000","18,000,000","21,000,000","21,000,000","21,000,000","41,000,000","38,000,000","33,000,000","36,000,000","38,000,000","43,000,000","42,000,000","43,000,000","44,000,000",,,"49,000,000","55,000,000","75,000,000","97,000,000","1,008,000,000","1,015,000,000","1,015,000,000","1,362,000,000","1,361,000,000","1,351,000,000","1,354,483,000","1,236,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"142,000,000",,,,"179,000,000",,,,"220,000,000",,,,"205,000,000",,,,"190,000,000",,,,"193,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"142,000,000",,,,"179,000,000",,,,"220,000,000",,,,"205,000,000",,,,"190,000,000",,,,"193,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,"49,000,000",,,,"102,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		HedgingAssetsCurrent,,"16,000,000",,,,"5,000,000",,,,"10,000,000",,,,"20,000,000",,,,"14,000,000",,,,"41,000,000",,,,"85,000,000",,,,"134,000,000",,,,"58,000,000",,,,"49,000,000",,,,"12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"991,000,000","205,000,000","1,410,000,000","1,201,000,000","1,091,000,000","176,000,000","966,000,000","882,000,000","920,000,000","155,000,000","770,000,000","770,000,000","757,000,000","113,000,000","792,000,000","780,000,000","778,000,000","97,000,000","654,000,000","598,000,000","575,000,000","83,000,000","751,000,000","669,000,000","674,000,000","78,000,000","821,000,000","899,000,000","874,000,000","65,000,000","816,000,000","778,000,000","867,000,000","51,000,000","923,000,000","824,000,000","798,000,000","53,000,000","794,000,000","758,000,000","807,000,000","42,000,000","815,000,000","752,000,000","690,000,000","98,000,000","663,000,000","718,000,000","632,000,000","143,000,000","636,000,000","651,000,000","647,000,000","743,000,000","740,000,000","693,000,000","635,000,000","572,000,000","682,000,000","683,000,000","680,000,000","589,000,000","546,000,000","623,000,000","570,000,000","501,000,000","594,000,000","537,000,000","502,000,000","413,000,000","372,000,000","321,000,000","330,000,000","300,000,000","335,152,000","315,277,000","321,633,000","303,332,000","330,914,000","342,658,000","345,423,000","331,685,000","355,478,000","396,371,000","350,144,000","335,103,000","475,605,000","375,013,000","315,709,000","285,400,000","306,600,000","283,100,000","263,900,000","250,100,000","195,000,000","216,100,000","184,800,000","184,500,000","154,700,000","189,100,000","263,400,000","264,900,000","249,400,000","216,600,000","226,700,000","217,800,000","223,100,000","255,200,000","271,400,000","270,600,000","235,700,000","202,100,000","254,900,000","149,700,000","77,400,000","84,900,000","86,300,000","71,900,000","59,500,000","61,100,000","58,000,000","51,300,000","45,300,000","44,200,000","43,000,000","41,300,000","32,900,000","32,300,000","29,200,000","28,400,000","25,400,000","29,100,000","12,500,000","22,900,000","13,100,000","23,300,000"
	TotalNonCurrentAssets,"7,252,000,000","7,596,000,000","7,573,000,000","7,565,000,000","7,602,000,000","7,761,000,000","8,011,000,000","8,379,000,000","8,494,000,000","9,163,000,000","9,546,000,000","9,476,000,000","9,408,000,000","3,798,000,000","3,459,000,000","3,420,000,000","3,398,000,000","3,421,000,000","3,412,000,000","3,359,000,000","3,292,000,000","3,295,000,000","3,336,000,000","3,436,000,000","3,562,000,000","3,488,000,000","3,445,000,000","3,340,000,000","3,377,000,000","3,373,000,000","3,496,000,000","3,434,000,000","3,375,000,000","3,419,000,000","3,396,000,000","3,334,000,000","3,308,000,000","3,338,000,000","3,174,000,000","3,121,000,000","3,127,000,000","3,113,000,000","3,103,000,000","3,125,000,000","3,157,000,000","3,139,000,000","3,251,000,000","3,255,000,000","3,281,000,000","3,321,000,000","3,376,000,000","3,429,000,000","3,452,000,000","3,559,000,000","3,629,000,000","3,596,000,000","3,678,000,000","3,752,000,000","3,723,000,000","3,686,000,000","3,568,000,000","3,515,000,000","3,618,000,000","3,539,000,000","3,553,000,000","3,582,000,000","3,644,000,000","3,713,000,000","3,737,000,000","3,744,000,000","3,466,000,000","3,457,000,000","3,509,000,000","3,654,000,000","3,863,220,000","3,938,103,000","4,047,925,000","4,162,279,000","4,255,446,000","4,414,401,000","4,516,430,000","4,546,776,000","4,597,899,000","4,580,051,000","4,473,368,000","4,364,858,000","3,966,151,000","3,590,707,000","3,253,661,000","2,991,000,000","2,728,000,000","2,457,200,000","2,209,400,000","2,092,100,000","1,913,400,000","1,749,100,000","1,637,300,000","1,506,600,000","1,462,100,000","1,375,600,000","1,365,700,000","1,297,600,000","1,189,600,000","1,155,400,000","1,104,200,000","1,063,100,000","1,034,700,000","987,500,000","956,100,000","948,500,000","937,600,000","880,800,000","837,700,000","806,700,000","758,600,000","741,400,000","707,600,000","688,400,000","681,800,000","675,100,000","630,700,000","581,600,000","565,400,000","521,200,000","465,600,000","411,800,000","367,100,000","318,900,000","282,200,000","263,000,000","257,000,000","249,100,000","223,000,000","175,400,000","133,500,000","103,300,000"
		NetPPE,"6,378,000,000","6,712,000,000","6,712,000,000","6,872,000,000","6,899,000,000","7,058,000,000","7,306,000,000","7,584,000,000","7,796,000,000","8,524,000,000","9,021,000,000","8,948,000,000","8,861,000,000","2,912,000,000","2,887,000,000","2,832,000,000","2,791,000,000","2,805,000,000","2,686,000,000","2,643,000,000","2,605,000,000","2,616,000,000","2,662,000,000","2,755,000,000","2,864,000,000","2,850,000,000","2,814,000,000","2,740,000,000","2,790,000,000","2,773,000,000","2,777,000,000","2,739,000,000","2,703,000,000","2,758,000,000","2,714,000,000","2,646,000,000","2,608,000,000","2,619,000,000","2,559,000,000","2,521,000,000","2,521,000,000","2,523,000,000","2,550,000,000","2,560,000,000","2,559,000,000","2,563,000,000","2,587,000,000","2,565,000,000","2,585,000,000","2,628,000,000","2,717,000,000","2,775,000,000","2,820,000,000","2,933,000,000","3,016,000,000","3,129,000,000","3,207,000,000","3,267,000,000","3,302,000,000","3,234,000,000","3,153,000,000","3,197,000,000","3,245,000,000","3,193,000,000","3,205,000,000","3,246,000,000","3,289,000,000","3,283,000,000","3,315,000,000","3,376,000,000","3,193,000,000","3,188,000,000","3,227,000,000","3,368,000,000","3,433,535,000","3,510,478,000","3,639,879,000","3,776,843,000","3,870,053,000","4,007,674,000","4,096,600,000","4,161,290,000","4,241,924,000","4,221,567,000","4,120,883,000","4,007,685,000","3,621,474,000","3,244,940,000","2,905,064,000","2,715,300,000","2,473,500,000","2,229,700,000","1,997,900,000","1,876,400,000","1,748,800,000","1,576,400,000","1,475,100,000","1,365,200,000","1,319,500,000","1,234,400,000","1,174,000,000","1,135,700,000","1,067,600,000","1,018,700,000","981,000,000","957,800,000","926,200,000","882,900,000","852,800,000","828,800,000","801,600,000","772,600,000","749,400,000","740,400,000","722,500,000","700,900,000","667,500,000","650,300,000","644,200,000","634,800,000","596,700,000","547,700,000","529,600,000","485,800,000","434,600,000","383,500,000","339,600,000","291,800,000","257,400,000","238,100,000","231,400,000","223,800,000","191,300,000","156,600,000","117,200,000","94,000,000"
