name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		RestructuringAndMergernAcquisition,"1,533,000","254,000","1,101,000","187,000","-9,000","52,000","1,547,000","710,000","2,837,000","642,000","1,766,000","-244,000","899,000","484,000","1,856,000","2,552,000","2,589,000","8,573,000","3,271,000","5,503,000","2,036,000","2,681,000","723,000","326,000","6,648,000","679,000","9,917,000","3,717,000","1,211,000","9,001,000","1,701,000","919,000","1,957,000","1,182,000","-2,605,000","2,756,000","24,321,000","636,000","912,000","2,739,000","3,152,000","258,000","4,334,000","2,705,000","2,092,000","186,000","827,000","842,000","689,000","3,113,000","-2,052,000","20,231,000","33,810,000","17,179,000","24,828,000","6,731,000","1,732,000","5,362,000","-608,000","13,512,000","7,112,000",,,,,,,,,,"8,814,000","2,576,000","31,075,000","11,593,000","5,752,000","14,317,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","1,011,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,"0","-2,000,000",,,,,,,,,,,"0","-165,000","-961,000",,,,,,,"3,069,000","578,000","4,548,000","-2,578,000","374,000","55,000","4,869,000","-1,162,000","5,920,000","-2,991,000","-2,281,000","-4,765,000","-8,086,000","-37,201,000","181,000","71,589,000","-706,000","2,155,000","-274,000","-735,000","1,840,000","1,051,000",,,,,,,,,,"2,260,000","2,053,000","2,340,000","5,787,000","-570,000","-2,115,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-3,217,000","283,000","-709,000","-2,207,000","-583,000","-327,000","-537,000","2,693,000","-981,000","-660,000","-562,000","-319,000","-516,000","-721,000","-539,000","-360,000","-639,000","-654,000","-936,000","-468,000","128,000","46,000","-707,000","-448,000","840,000","1,000","-405,000","-77,000","-708,000","297,000","135,000","54,000","60,000","274,000","-7,199,000","-14,000","60,000","-104,000","-2,567,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"167,355,000","39,073,000","39,564,000","43,831,000","44,886,000","37,649,000","31,937,000","39,276,000","47,813,000","20,048,000","39,345,000","53,319,000","48,664,000","36,884,000","22,844,000","39,975,000","37,337,000","15,091,000","15,143,000","19,029,000","3,012,000","17,524,000","20,827,000","20,897,000","16,183,000","20,359,000","11,281,000","21,923,000","-2,484,000","20,758,000","12,421,000","18,536,000","18,393,000","18,150,000","15,509,000","7,079,000","-9,271,000","17,759,000","13,107,000","16,046,000","-87,418,000","-8,545,000","-48,000","25,777,000","14,241,000","22,262,000","25,953,000","7,399,000","22,889,000","6,496,000","17,327,000","-5,183,000","1,560,000","-20,782,000","-97,378,000","308,000","7,608,000","3,135,000","8,606,000","-3,491,000","2,141,000","12,787,000","9,552,000","15,777,000","26,370,000","26,626,000","17,712,000","29,616,000","28,648,000","24,787,000","8,609,000","15,949,000","-15,821,000","3,592,000","14,925,000","9,455,000","22,872,000","22,626,000","22,932,000","21,588,000","21,497,000","13,532,000","946,000","14,801,000","16,077,000","20,539,000","15,534,000","13,752,000","16,089,000","17,192,000","831,000","17,961,000","15,116,000","18,008,000","-1,616,000","18,099,000","17,182,000","18,039,000","21,320,000","18,545,000","21,915,000","17,851,000","24,458,000","19,865,000","19,801,000","15,306,000","19,201,000","18,885,000","19,149,000","12,671,000","14,811,000","10,373,000","10,256,000","6,360,000","10,025,000","7,100,000","7,600,000","600,000","-1,900,000","4,700,000","100,000","800,000","6,300,000","6,300,000","8,400,000",,"1,300,000","2,900,000","6,100,000","4,300,000","17,400,000","14,500,000",,,,,,,,,,,,,,,,
TaxProvision,"48,121,000","10,998,000","10,788,000","12,889,000","13,446,000","10,040,000","4,327,000","9,686,000","15,364,000","12,454,000","9,754,000","13,194,000","14,405,000","7,476,000","9,097,000","11,491,000","7,031,000","4,609,000","9,985,000","3,809,000","1,779,000","6,550,000","4,841,000","7,488,000","6,082,000","7,043,000","-26,185,000","12,243,000","-364,000","8,519,000","4,316,000","6,762,000","7,216,000","7,457,000","6,986,000","2,381,000","-2,243,000","6,248,000","5,127,000","6,965,000","-29,643,000","-9,379,000","16,079,000","9,032,000","5,359,000","5,309,000","5,421,000","3,732,000","15,102,000","2,239,000","11,765,000","1,080,000","4,339,000","-1,605,000","-16,016,000","5,805,000","1,726,000","4,551,000","987,000","185,000","-2,214,000","3,197,000","3,540,000","1,253,000","7,749,000","7,988,000","3,637,000","11,140,000","8,595,000","6,048,000","-3,303,000","5,640,000","-104,000","217,000","4,477,000","2,809,000","6,890,000","1,545,000","5,225,000","7,556,000","7,524,000","4,736,000","350,000","5,476,000","5,333,000","8,216,000","6,214,000","4,502,000","6,918,000","7,393,000","1,899,000","7,507,000","5,895,000","7,024,000","-629,000","7,056,000","6,701,000","7,035,000","8,315,000","7,232,000","8,547,000","6,961,000","9,540,000","7,747,000","7,724,000","5,970,000","7,151,000","7,354,000","7,660,000","5,068,000","6,369,000","4,461,000","4,410,000","2,734,000","3,717,000","2,700,000","3,000,000","500,000","-1,800,000","2,700,000","-100,000","200,000","3,200,000","3,600,000","4,000,000","-600,000","1,200,000","1,600,000","2,400,000","1,800,000","5,200,000","4,500,000",,,,,,,,,,,,,,,,
EarningsFromEquityInterestNetOfTax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"492,000","-71,000","-120,000","-220,000","2,000","-40,000","90,000","8,000","-37,000","-1,000","35,000","280,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"118,633,000","27,737,000","28,636,000","30,862,000","31,397,000","27,582,000","27,537,000","29,589,000","32,354,000","9,109,000","29,145,000","40,009,000","34,054,000","29,190,000","14,066,000","28,215,000","30,365,000","10,245,000","5,886,000","15,269,000","1,117,000","10,839,000","15,796,000","13,069,000","10,367,000","13,501,000","37,580,000","9,658,000","-2,172,000","12,213,000","7,917,000","11,812,000","11,219,000","10,621,000","8,687,000","4,698,000","-7,379,000","11,511,000","8,218,000","9,463,000","-33,745,000","47,041,000","-7,231,000","16,674,000","8,762,000","16,733,000","20,534,000","3,627,000","7,877,000","4,265,000","5,525,000","-6,264,000","-12,744,000","-18,897,000","-80,912,000","760,000","5,896,000","-1,492,000","7,943,000","-3,871,000","4,405,000","9,305,000","6,209,000","14,328,000","18,687,000","18,815,000","14,084,000","18,508,000","20,351,000","18,909,000","12,043,000","10,467,000","-15,418,000","3,293,000","10,536,000","6,550,000","15,975,000","20,993,000","17,769,000","14,177,000","8,121,000","8,874,000","733,000","9,397,000","10,868,000","11,204,000","9,331,000","9,343,000","9,405,000","10,007,000","-950,000","10,667,000","9,293,000","11,212,000","-945,000","11,067,000","10,596,000","11,054,000","13,281,000","11,424,000","13,471,000","10,883,000","15,038,000","12,343,000","12,148,000","7,856,000","12,118,000","11,612,000","11,631,000","7,689,000","8,383,000","5,984,000","5,932,000","3,653,000","6,424,000","4,400,000","4,600,000","100,000","-6,400,000","2,000,000","200,000","600,000","3,100,000","2,700,000","4,400,000",,"100,000","1,300,000","3,700,000","2,500,000","12,200,000","10,000,000",,,,,,,,,,,,,,,,
	NetIncome,"118,633,000","27,737,000","28,636,000","30,862,000","31,397,000","27,582,000","27,537,000","29,589,000","32,354,000","9,109,000","29,145,000","40,009,000","34,054,000","29,190,000","14,066,000","28,215,000","30,365,000","10,245,000","5,886,000","15,269,000","1,117,000","10,839,000","15,796,000","13,069,000","10,367,000","13,501,000","37,580,000","9,658,000","-2,172,000","12,213,000","7,917,000","11,812,000","11,219,000","10,621,000","8,687,000","4,698,000","-7,379,000","11,511,000","8,218,000","9,463,000","-33,745,000","47,041,000","-7,231,000","16,674,000","8,762,000","16,733,000","20,534,000","3,627,000","7,877,000","4,265,000","5,525,000","-6,264,000","-12,744,000","-18,897,000","-80,912,000","760,000","5,896,000","-1,492,000","7,943,000","-3,871,000","4,405,000","9,305,000","6,209,000","14,328,000","18,687,000","18,815,000","14,084,000","18,508,000","20,351,000","18,909,000","12,043,000","10,467,000","-15,418,000","3,293,000","10,536,000","6,550,000","15,975,000","20,993,000","17,769,000","14,177,000","8,121,000","8,874,000","733,000","9,397,000","10,868,000","11,204,000","9,331,000","9,343,000","9,405,000","10,007,000","-950,000","10,667,000","9,293,000","11,212,000","-945,000","11,067,000","10,596,000","11,054,000","13,281,000","11,424,000","13,471,000","10,883,000","15,038,000","12,343,000","12,148,000","7,856,000","12,118,000","11,612,000","11,631,000","7,689,000","8,383,000","5,984,000","5,932,000","3,653,000","6,424,000","4,400,000","4,600,000","100,000","-6,400,000","2,000,000","200,000","600,000","3,100,000","2,700,000","4,400,000",,"100,000","1,300,000","3,700,000","2,500,000","12,200,000","10,000,000",,,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"119,234,000","28,075,000","28,776,000","30,942,000","31,440,000","27,609,000","27,610,000","29,590,000","32,449,000","7,594,000","29,591,000","40,125,000","34,259,000","29,408,000","13,747,000","28,484,000","30,306,000","10,482,000","5,158,000","15,220,000","1,233,000","10,974,000","15,986,000","13,409,000","10,101,000","13,316,000","37,466,000","9,680,000","-2,120,000","12,239,000","8,105,000","11,774,000","11,177,000","10,693,000","8,828,000","4,698,000","-7,379,000","11,511,000","8,218,000","9,463,000","-33,745,000","47,041,000","-7,231,000","16,674,000","8,762,000","16,733,000","20,534,000","3,627,000","7,877,000","4,265,000","5,525,000","-6,264,000","-12,744,000","-18,897,000","-80,912,000","760,000","5,896,000","-1,492,000","7,943,000","-3,871,000","4,405,000","9,305,000","6,209,000","14,328,000","18,687,000","18,815,000","14,084,000","18,508,000","20,351,000","18,909,000","12,043,000","10,467,000","-15,418,000","3,293,000","10,536,000","6,550,000","15,975,000","20,993,000","17,769,000","14,177,000","8,121,000","8,874,000","733,000","9,397,000","10,868,000","11,204,000","9,331,000","9,343,000","9,405,000","10,007,000","-950,000","10,667,000","9,293,000","11,212,000","-945,000","11,067,000","10,596,000","11,054,000","13,281,000","11,424,000","13,471,000","10,883,000","15,038,000","12,343,000","12,148,000","7,856,000","12,118,000","11,612,000","11,631,000","7,689,000","8,383,000","5,984,000","5,932,000","3,653,000","6,424,000","4,400,000","4,600,000","100,000","-6,700,000","1,900,000","-100,000","300,000","2,900,000","2,400,000","4,100,000",,"-600,000","1,300,000","3,700,000","2,500,000","12,200,000","10,000,000","12,900,000","9,400,000","8,600,000","9,000,000","12,500,000","6,200,000","7,500,000","5,600,000","7,100,000","5,000,000","4,900,000","4,300,000","2,800,000","2,800,000","2,900,000","2,800,000"
			NetIncomeContinuousOperations,"119,234,000","28,075,000","28,776,000","30,942,000","31,440,000","27,609,000","27,610,000","29,590,000","32,449,000","7,594,000","29,591,000","40,125,000","34,259,000","29,408,000","13,747,000","28,484,000","30,306,000","10,482,000","5,158,000","15,220,000","1,233,000","10,974,000","15,986,000","13,409,000","10,101,000","13,316,000","37,466,000","9,680,000","-2,120,000","12,239,000","8,105,000","11,774,000","11,177,000","10,693,000","8,523,000","4,698,000","-7,028,000","11,511,000","7,980,000","9,081,000","-57,775,000","834,000","-15,635,000","16,674,000","8,762,000","16,733,000","20,534,000","3,627,000","7,877,000","4,265,000","5,525,000","-6,264,000","-2,744,000","-18,897,000","-81,110,000","-5,338,000","5,940,000","-1,719,000","7,943,000","-3,871,000","4,405,000","9,305,000","6,209,000","14,328,000","18,687,000","18,815,000","14,084,000","18,508,000","20,351,000","18,909,000","12,043,000","10,467,000","-15,418,000","3,293,000","10,536,000","6,550,000","15,975,000","20,993,000","17,769,000","14,177,000","13,958,000","8,874,000","733,000","9,397,000","10,868,000","12,333,000","9,331,000","9,343,000","9,405,000","10,007,000","-950,000","10,667,000","9,293,000","11,212,000","-945,000","11,067,000","10,596,000","11,054,000","13,281,000","11,424,000","13,471,000","10,883,000","15,038,000","12,343,000","12,148,000","9,152,000","12,118,000","11,612,000","11,631,000","7,689,000","8,383,000","5,984,000","5,932,000","3,653,000","6,424,000","4,400,000","4,600,000","100,000","-100,000","2,000,000","200,000","600,000","3,100,000","2,700,000","4,400,000",,"100,000","1,300,000","3,700,000","2,500,000","12,200,000","10,000,000","12,900,000","9,400,000","8,600,000","9,000,000","12,500,000","6,200,000","7,500,000","5,600,000","7,100,000","5,000,000","4,900,000","4,300,000","2,800,000","2,800,000","2,900,000","2,800,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","305,000","0","-351,000","0","238,000","382,000","24,030,000","46,207,000",,,,,"0","0","0",,"0","0","-10,000,000","0","198,000","6,098,000","-44,000","227,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"-5,837,000",,"0",,,"-1,129,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-1,296,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,"-601,000","-338,000","-140,000","-80,000","-43,000","-27,000","-73,000","-1,000","-95,000","1,515,000","-446,000","-116,000","-205,000","-218,000","319,000","-269,000","59,000","-237,000","728,000","49,000","-116,000","-135,000","-190,000","-340,000","266,000","185,000","114,000","-22,000","-52,000","-26,000","-188,000","38,000","42,000","-72,000","-141,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000","100,000","300,000","300,000","200,000","300,000","300,000","300,000",,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"118,633,000","27,737,000","28,636,000","30,862,000","31,397,000","27,582,000","27,537,000","29,589,000","32,354,000","9,109,000","29,145,000","40,009,000","34,054,000","29,190,000","14,066,000","28,215,000","30,365,000","10,245,000","5,886,000","15,269,000","1,117,000","10,839,000","15,796,000","13,069,000","10,367,000","13,501,000","37,580,000","9,658,000","-2,172,000","12,213,000","7,917,000","11,812,000","11,219,000","10,621,000","8,687,000","4,698,000","-7,379,000","11,511,000","8,218,000","9,463,000","-33,745,000","47,041,000","-7,231,000","16,674,000","8,762,000","16,733,000","20,534,000","3,627,000","7,877,000","4,265,000","5,525,000","-6,264,000","-12,744,000","-18,897,000","-80,912,000","760,000","5,896,000","-1,492,000","7,943,000","-3,871,000","4,405,000","9,305,000","6,209,000","14,328,000","18,687,000","18,815,000","14,084,000","18,508,000","20,351,000","18,909,000","12,043,000","10,467,000","-15,418,000","3,293,000","10,536,000","6,550,000","15,975,000","20,993,000","17,769,000","14,177,000","8,121,000","8,874,000","733,000","9,397,000","10,868,000","11,204,000","9,331,000","9,343,000","9,405,000","10,007,000","-950,000","10,667,000","9,293,000","11,212,000","-945,000","11,067,000","10,596,000","11,054,000","13,281,000","11,424,000","13,471,000","10,883,000","15,038,000","12,343,000","12,148,000","7,856,000","12,118,000","11,612,000","11,631,000","7,689,000","8,383,000","5,984,000","5,932,000","3,653,000","6,424,000","4,400,000","4,600,000","100,000","-6,400,000","2,000,000","200,000","600,000","3,100,000","2,700,000","4,400,000",,"100,000","1,300,000","3,700,000","2,500,000","12,200,000","10,000,000",,,,,,,,,,,,,,,,
BasicEPS,,"0.87","0.89","0.95","0.97","0.85","0.85","0.92","1","0.28","0.9","1.24","1.05","0.9","0.55","0.87","0.94","0.32","0.12","0.47","0.03","0.34","0.49","0.41","0.32","0.42","1.17","0.3","-0.07","0.38","0.25","0.37","0.35","0.33","0.27","0.15","-0.23","0.37","0.26","0.3","-1.08","1.5",,"0.53","0.28","0.54",,"0.12","0.25","0.14",,"-0.2","-0.41","-0.63",,"0.03","0.2","-0.05",,"-0.13","0.15","0.32",,"0.49","0.63","0.6",,"0.58","0.64","0.6",,"0.33","-0.47","0.1",,"0.2","0.49","0.65",,"0.44","0.25","0.28",,"0.3","0.35","0.36",,"0.3","0.31","0.33",,"0.36","0.31","0.37",,"0.37","0.35","0.37",,"0.37","0.44","0.36",,"0.41","0.4","0.26",,"0.39","0.36","0.26",,"0.2","0.2","0.12",,"0.18","0.17","0.01",,"0.08","0.01","0.02",,"0.1","0.18",,,"0.05","0.15","0.1",,"0.38","0.5","0.35",,"0.34","0.48","0.25",,"0.25","0.32","0.23",,"0.17","0.11","0.11",,"0.11"
DilutedEPS,,"0.87","0.88","0.95","0.97","0.85","0.85","0.91","1","0.28","0.9","1.24","1.05","0.9","0.54","0.87","0.94","0.32","0.12","0.47","0.03","0.34","0.49","0.41","0.32","0.42","1.17","0.3","-0.07","0.38","0.25","0.37","0.35","0.33","0.27","0.15","-0.23","0.36","0.26","0.3","-1.08","1.49",,"0.53","0.28","0.53",,"0.12","0.25","0.14",,"-0.2","-0.41","-0.63",,"0.03","0.2","-0.05",,"-0.13","0.15","0.31",,"0.48","0.62","0.59",,"0.57","0.63","0.59",,"0.32","-0.47","0.1",,"0.19","0.48","0.64",,"0.43","0.25","0.27",,"0.3","0.35","0.36",,"0.3","0.31","0.33",,"0.36","0.3","0.37",,"0.37","0.35","0.36",,"0.37","0.44","0.36",,"0.41","0.4","0.26",,"0.36","0.34","0.26",,"0.2","0.2","0.12",,"0.18","0.17","0.01",,"0.08","0.01","0.02",,"0.1","0.18",,,"0.05","0.15","0.1",,"0.38","0.5","0.35",,"0.34","0.48","0.25",,"0.25","0.32","0.23",,"0.17","0.11","0.11",,"0.11"
BasicAverageShares,,"31,877,000","32,285,000","32,381,000","32,375,000","32,352,000","32,339,000","32,337,000","32,328,000","32,312,000","32,308,000","32,306,000","32,299,000","32,272,000","32,266,000","32,264,000","32,257,000","32,220,000","32,196,000","32,187,000","32,166,000","32,128,000","32,107,000","32,104,000","32,093,000","32,041,000","32,016,000","32,012,000","31,999,000","31,882,000","31,859,000","31,848,000","31,832,000","31,786,000","31,748,000","31,719,000","31,628,000","31,496,000","31,402,000","31,363,000","31,349,000","31,309,000",,"31,278,000","31,263,000","31,223,000",,"31,118,000","31,058,000","30,943,000",,"30,808,000","30,723,000","30,046,000",,"29,857,000","29,760,000","29,612,000",,"29,492,000","29,380,000","29,265,000",,"29,103,000","29,554,000","31,419,000",,"32,063,000","31,770,000","31,534,000",,"32,160,000","33,094,000","33,596,000",,"33,064,000","32,605,000","32,438,000",,"32,306,000","32,214,000","31,608,000",,"31,189,000","31,027,000","30,846,000",,"30,671,000","30,600,224","30,503,925",,"29,776,000","29,727,000","29,643,000",,"29,783,000","30,160,000","30,071,000",,"30,878,000","30,664,000","30,547,000",,"30,388,000","30,349,000","30,285,000",,"30,296,000","30,116,000","30,046,000",,"29,972,000","29,935,000","29,895,000",,"24,444,444","27,058,824","26,740,000",,"25,000,000","20,000,000","30,000,000",,"27,000,000","24,444,444","26,435,000",,"26,000,000","24,666,667","25,000,000",,"26,315,789","26,117,000","26,138,000",,"25,690,000","25,532,000","25,315,000",,"25,315,000",,,,,,,,
DilutedAverageShares,,"31,961,000","32,398,000","32,434,000","32,422,000","32,401,000","32,365,000","32,344,000","32,336,000","32,320,000","32,317,000","32,317,000","32,311,000","32,285,000","32,279,000","32,280,000","32,273,000","32,236,000","32,218,000","32,214,000","32,200,000","32,164,000","32,145,000","32,141,000","32,131,000","32,081,000","32,059,000","32,055,000","31,999,000","31,972,000","32,006,000","31,946,000","31,935,000","32,051,000","32,020,000","32,010,000","31,628,000","31,782,000","31,681,000","31,550,000","31,349,000","31,533,000",,"31,462,000","31,489,000","31,384,000",,"31,211,000","31,161,000","31,033,000",,"30,808,000","30,723,000","30,046,000",,"29,857,000","30,051,000","29,612,000",,"29,492,000","29,818,000","29,672,000",,"29,594,000","30,094,000","31,953,000",,"32,513,000","32,246,000","32,099,000",,"32,732,000","33,094,000","34,240,000",,"33,766,000","33,163,000","32,857,000",,"32,707,000","32,846,000","32,282,000",,"31,450,000","31,370,000","30,973,000",,"30,671,000","30,600,224","30,503,925",,"29,776,000","29,727,000","29,643,000",,"29,783,000","30,160,000","30,071,000",,"30,878,000","30,664,000","30,547,000",,"30,388,000","30,349,000","30,285,000",,"30,296,000","30,116,000","30,046,000",,"29,972,000","29,935,000","29,895,000",,"24,444,444","27,058,824","26,740,000",,"25,000,000","20,000,000","30,000,000",,"27,000,000","24,444,444","26,435,000",,"26,000,000","24,666,667","25,000,000",,"26,315,789","26,117,000","26,138,000",,"25,690,000","25,532,000","25,315,000",,"25,315,000",,,,,,,,
TotalOperatingIncomeAsReported,"174,947,000","38,754,000","41,740,000","44,486,000","49,966,000","41,818,000","34,986,000","38,773,000","52,727,000","39,594,000","43,580,000","55,678,000","54,225,000","40,093,000","32,448,000","41,445,000","42,684,000","20,831,000","22,564,000","22,303,000","9,228,000","22,056,000","26,830,000","24,820,000","17,857,000","22,269,000","14,865,000","25,843,000","3,038,000","20,149,000","12,624,000","19,158,000","18,977,000","20,601,000","19,831,000","13,255,000","-3,513,000","22,518,000","19,665,000","23,112,000","-86,004,000","647,000","1,556,000","30,528,000","19,082,000","31,907,000","29,491,000","18,152,000","23,780,000","8,040,000","16,497,000","-8,497,000","-29,555,000","-14,767,000","-92,745,000","4,122,000","14,526,000","7,180,000","12,278,000","2,210,000","6,902,000","16,059,000","12,244,000","19,684,000","28,945,000","29,414,000","23,370,000","30,799,000","32,036,000","29,794,000","15,531,000","21,535,000","-9,595,000","13,033,000","18,113,000","11,250,000","28,545,000","27,706,000","27,791,000","26,901,000","25,084,000","22,312,000","9,976,000","18,365,000","25,050,000","30,721,000","24,304,000","23,488,000","27,799,000","28,043,000","10,906,000","23,895,000","19,523,000","22,663,000","3,098,000","20,757,000","23,172,000","23,581,000","27,042,000","24,062,000","26,193,000","22,322,000","27,508,000","24,173,000","22,666,000","20,928,000","22,158,000","24,056,000","24,455,000","18,222,000","22,911,000","14,941,000","14,151,000","10,941,000","12,310,000","10,500,000","11,800,000","6,200,000","-1,900,000","9,200,000","5,500,000","5,300,000","11,600,000","12,600,000","12,000,000","6,900,000","4,600,000","8,500,000","8,300,000","9,000,000","17,600,000","14,200,000",,,,,,,,,,,,,,,,
TotalExpenses,"768,735,000","205,161,000","197,077,000","181,937,000","184,562,000","180,492,000","190,324,000","172,516,000","170,426,000","195,528,000","212,782,000","215,699,000","218,825,000","210,796,000","210,210,000","209,256,000","210,952,000","200,577,000","200,893,000","194,335,000","204,307,000","174,540,000","185,493,000","166,126,000","178,685,000","149,383,000","152,684,000","149,229,000","168,040,000","152,174,000","177,334,000","159,784,000","172,584,000","158,524,000","171,913,000","167,636,000","177,166,000","163,500,000","173,758,000","168,738,000","274,792,000","187,648,000","62,929,000","216,779,000","222,841,000","219,757,000","214,301,000","209,420,000","202,981,000","202,720,000","216,905,000","205,186,000","208,304,000","206,793,000","317,103,000","256,069,000","280,943,000","260,666,000","280,048,000","260,530,000","253,255,000","241,679,000","243,523,000","223,154,000","232,685,000","221,809,000","224,540,000","211,531,000","215,370,000","211,270,000","214,094,000","198,737,000","205,729,000","201,569,000","202,393,000","183,176,000","195,013,000","182,707,000","187,380,000","178,252,000","178,853,000","169,474,000","186,561,000","184,286,000","182,028,000","177,817,000","198,808,000","177,593,000","185,188,000","187,711,000","196,628,000","172,671,000","156,302,000","158,906,000","167,234,000","155,589,000","156,456,000","152,575,000","157,583,000","147,668,000","155,711,000","149,498,000","155,283,000","145,648,000","149,415,000","147,139,000","147,507,000","137,958,000","142,380,000","135,909,000","128,478,000","130,203,000","125,475,000","120,483,000","121,091,000","115,100,000","137,800,000","130,900,000","142,900,000","133,400,000","134,000,000","132,700,000","133,000,000","123,600,000","130,700,000","126,700,000","150,300,000","127,700,000","125,700,000","122,000,000","118,400,000","106,800,000",,,,,,,,,,,,,,,,
