name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			ChangeInOtherCurrentAssets,"-307,000,000","47,000,000","-69,000,000","-270,000,000","-15,000,000","149,000,000","168,000,000","-137,000,000","88,000,000","48,000,000","-55,000,000","-24,000,000","-8,000,000","136,000,000","-114,000,000","-180,000,000","41,000,000","2,000,000","43,000,000","-121,000,000","38,000,000","-59,000,000","-83,000,000","-37,000,000","-22,000,000","-43,000,000","54,000,000","10,000,000","2,000,000","26,000,000","-38,000,000","-85,000,000","52,000,000","24,000,000","28,000,000","23,000,000","75,000,000","-75,000,000","29,000,000","-70,000,000","23,000,000","-100,000,000","67,000,000","-15,000,000","22,000,000","-13,000,000","100,000,000","-427,000,000","254,000,000","114,000,000","0","453,000,000","290,000,000","217,000,000","660,000,000","76,000,000","-104,000,000","-166,000,000","-338,000,000","-557,000,000","128,000,000","62,000,000","-80,000,000","-242,000,000","31,000,000","-97,000,000","-333,000,000","-386,000,000","78,000,000","-62,000,000","-415,000,000","-51,000,000","-221,000,000","-121,000,000","-46,000,000","-114,000,000","142,000,000","12,000,000","51,000,000","-135,000,000","135,000,000","-12,000,000","229,000,000","61,000,000","26,000,000","-67,000,000","346,000,000","286,000,000","-388,000,000","-776,000,000","8,000,000","6,000,000","-68,000,000","24,000,000","108,000,000","-37,000,000","-61,000,000","21,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-25,000,000",,,,,,,,,,,,,,,"556,000,000","-18,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"249,000,000","-22,000,000","-131,000,000","55,000,000"
			ChangeInOtherWorkingCapital,"-151,000,000","-30,000,000","-64,000,000","-25,000,000","-32,000,000","-5,000,000","-7,000,000","-3,000,000","-11,000,000","-4,000,000","-15,000,000","8,000,000","8,000,000","-6,000,000","73,000,000","-38,000,000","-5,000,000","-553,000,000","-55,000,000","-10,000,000","31,000,000","-10,000,000","-61,000,000","-32,000,000","-7,000,000","-17,000,000","-39,000,000","3,000,000","-26,000,000","-16,000,000","-825,000,000","-401,000,000","0","-133,000,000","-8,000,000","-32,000,000","11,000,000","-4,000,000","-2,000,000","-131,000,000","-89,000,000","2,000,000","-95,000,000","92,000,000","-136,000,000","-49,000,000","-63,000,000","50,000,000","-214,000,000","28,000,000","89,000,000","84,000,000","-125,000,000","8,000,000","-899,000,000","-466,000,000","-152,000,000","88,000,000","-109,000,000","30,000,000","79,000,000","170,000,000","-93,000,000","-168,000,000","27,000,000","19,000,000","-370,000,000","27,000,000","-78,000,000","50,000,000","-342,000,000","45,000,000","48,000,000","181,000,000",,"236,000,000",,,,"52,000,000","29,000,000","26,000,000","-66,000,000","335,000,000","-81,000,000","-163,000,000",,,"42,000,000","568,000,000","-1,176,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","32,000,000","-26,000,000",,,"0","0","0","0","0","0","0","2,000,000","-39,000,000","27,000,000","-153,000,000","191,000,000","34,000,000",,,,,,,,,,,,"-2,000,000","-82,000,000","-10,000,000","-37,000,000","-94,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,247,000,000","-557,000,000","-217,000,000","-411,000,000","-62,000,000","-52,000,000","-68,000,000","-228,000,000","-115,000,000","-26,000,000","-132,000,000","-312,000,000","-58,000,000","-432,000,000","-70,000,000","-40,000,000","-67,000,000","-1,089,000,000","-33,000,000","-226,000,000","-68,000,000","-121,000,000","-281,000,000","-57,000,000","-41,000,000","-623,000,000","-399,000,000","-67,000,000","-44,000,000","-18,000,000","3,376,000,000","-16,000,000","-130,000,000","-18,000,000","1,127,000,000","575,000,000","452,000,000","-144,000,000","-545,000,000","156,000,000","34,000,000","1,152,000,000","1,254,000,000","-120,000,000","23,000,000","1,261,000,000","175,000,000","185,000,000","-9,000,000","-163,000,000","-1,063,000,000","-529,000,000","-655,000,000","1,579,000,000","46,000,000","191,000,000","4,000,000","553,000,000","346,000,000","-497,000,000","439,000,000","2,091,000,000","-50,000,000","-815,000,000","-715,000,000","532,000,000","-969,000,000","-1,305,000,000","-686,000,000","576,000,000","83,000,000","-142,000,000","-232,000,000","128,000,000","194,000,000","-86,000,000","-353,000,000","222,000,000","-117,000,000","-117,000,000","-87,000,000","-118,000,000","148,000,000","2,047,000,000","43,000,000","239,000,000","-1,747,000,000","-452,000,000","-1,318,000,000","-574,000,000","-1,058,000,000","1,185,000,000","-714,000,000","-141,000,000","-808,000,000","-646,000,000","-930,000,000","-581,000,000","-1,091,000,000","-528,000,000","-624,000,000","-382,000,000","-590,000,000","-622,000,000","-858,000,000","-836,000,000","-1,093,000,000","-996,000,000","-1,373,000,000","-1,117,000,000","-1,517,000,000","-1,004,000,000","-956,000,000","-491,000,000","-900,000,000","-719,000,000","-515,000,000","-373,000,000","-547,000,000","-360,000,000","-308,000,000","-279,000,000","-326,000,000","-243,000,000","-384,000,000","-279,000,000","-463,000,000","-350,000,000","-249,000,000","-382,000,000"
	CashFlowFromContinuingInvestingActivities,"-1,247,000,000","-557,000,000","-217,000,000","-411,000,000","-62,000,000","-52,000,000","-68,000,000","-228,000,000","-115,000,000","-26,000,000","-132,000,000","-312,000,000","-58,000,000","-432,000,000","-70,000,000","-40,000,000","-67,000,000","-1,089,000,000","-33,000,000","-226,000,000","-68,000,000","-121,000,000","-281,000,000","-57,000,000","-41,000,000","-623,000,000","-399,000,000","-67,000,000","-44,000,000","-18,000,000","3,306,000,000","-50,000,000","-30,000,000","-18,000,000","1,127,000,000","575,000,000","452,000,000","-144,000,000","-545,000,000","156,000,000","34,000,000","1,152,000,000","1,254,000,000","-120,000,000","25,000,000","1,267,000,000","196,000,000","222,000,000","-9,000,000","-163,000,000","-1,063,000,000","-529,000,000","-655,000,000","1,579,000,000","46,000,000","191,000,000","4,000,000","553,000,000","346,000,000","-497,000,000","439,000,000","2,091,000,000","-50,000,000","-815,000,000","-715,000,000","532,000,000","-969,000,000","-1,305,000,000","-686,000,000","576,000,000","83,000,000","-142,000,000","-232,000,000","128,000,000","194,000,000","-86,000,000","-353,000,000","222,000,000","-117,000,000","-117,000,000","-87,000,000","-118,000,000","148,000,000","2,047,000,000","43,000,000","239,000,000","-1,747,000,000","-452,000,000","-1,318,000,000","-574,000,000","-1,058,000,000","1,185,000,000","-714,000,000","-141,000,000","-808,000,000","-646,000,000","-930,000,000","-581,000,000","-1,091,000,000","-528,000,000","-624,000,000","-382,000,000","-590,000,000","-622,000,000","-858,000,000","-836,000,000","-1,093,000,000","-996,000,000","-1,373,000,000","-1,117,000,000","-1,517,000,000","-1,004,000,000","-956,000,000","-491,000,000","-900,000,000","-719,000,000","-515,000,000","-373,000,000","-547,000,000","-360,000,000","-308,000,000","-279,000,000","-326,000,000","-243,000,000","-384,000,000","-279,000,000","-463,000,000","-350,000,000","-249,000,000","-382,000,000"
		CapitalExpenditureReported,"-245,000,000","-54,000,000","-68,000,000","-61,000,000","-62,000,000","-52,000,000","-66,000,000","-49,000,000","-54,000,000","-48,000,000","-59,000,000","-60,000,000","-63,000,000","-66,000,000","-69,000,000","-46,000,000","-41,000,000","-41,000,000","-21,000,000","-85,000,000","-53,000,000","-68,000,000","-60,000,000","-68,000,000","-92,000,000","-51,000,000","-44,000,000","-50,000,000","-48,000,000","-33,000,000","-51,000,000","-48,000,000","-37,000,000","-45,000,000","-66,000,000","-36,000,000","-43,000,000","-46,000,000","-47,000,000","-39,000,000","-52,000,000","-49,000,000","-83,000,000","-43,000,000","-33,000,000","-27,000,000","-155,000,000","-34,000,000","-76,000,000","-70,000,000","-86,000,000","-52,000,000","-66,000,000","-71,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,"0","0","6,000,000","0","0","0","0","56,000,000",,,,,,,,,"0","0",,,"5,000,000","22,000,000","46,000,000","0","1,000,000","1,000,000","0","1,000,000","3,000,000","6,000,000","0","24,000,000","51,000,000","0",,,"47,000,000","0","9,000,000","0","0","2,000,000","3,000,000","1,000,000","-1,000,000","1,000,000","0","28,000,000","14,000,000","21,000,000","3,000,000","3,000,000","-105,000,000","-40,000,000","-120,000,000","-106,000,000","-91,000,000","-73,000,000","-159,000,000","-38,000,000","-231,000,000","-139,000,000","-83,000,000","-111,000,000","-109,000,000","-140,000,000","-133,000,000","-98,000,000","178,000,000","-220,000,000","-137,000,000","-177,000,000","-116,000,000","-91,000,000","-161,000,000","-87,000,000","-158,000,000","-110,000,000","-98,000,000","-98,000,000","-4,048,000,000","3,550,000,000","-304,000,000","-505,000,000","-2,362,000,000","-245,000,000","-662,000,000","-688,000,000","-640,000,000","-770,000,000","-521,000,000","-285,000,000","-133,000,000","-819,000,000","-1,135,000,000","-627,000,000","-667,000,000","-831,000,000","-531,000,000","-521,000,000","-593,000,000","-579,000,000","-737,000,000","-822,000,000","-1,200,000,000","-949,000,000","-1,107,000,000","-969,000,000","-819,000,000","-848,000,000","-990,000,000","-480,000,000","-696,000,000","-499,000,000","-474,000,000","-325,000,000","-472,000,000","-340,000,000","-301,000,000","-242,000,000","-382,000,000","-288,000,000","-308,000,000","-283,000,000","-351,000,000","-301,000,000","-288,000,000","-277,000,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-117,000,000","-156,000,000","-120,000,000","-111,000,000","-134,000,000","-123,000,000","-178,000,000","-92,000,000","-259,000,000","-141,000,000","-123,000,000","-126,000,000","-167,000,000","-179,000,000","-134,000,000","-103,000,000","206,000,000","-272,000,000","-227,000,000","-201,000,000","-170,000,000","-157,000,000","-215,000,000","-113,000,000","-219,000,000","-149,000,000","-136,000,000","-103,000,000","-246,000,000","-254,000,000","-316,000,000","-505,000,000","-1,316,000,000","-1,081,000,000","-1,046,000,000","-688,000,000","-725,000,000","-1,002,000,000","-524,000,000","-433,000,000","-264,000,000","-949,000,000","-1,324,000,000","-684,000,000","-991,000,000","-831,000,000","-531,000,000","-521,000,000","-835,000,000","-579,000,000","-737,000,000","-822,000,000","-1,053,000,000","-1,096,000,000","-1,107,000,000","-969,000,000","-1,002,000,000","-848,000,000","-990,000,000","-480,000,000","-889,000,000","-499,000,000","-474,000,000","-325,000,000","-503,000,000","-340,000,000","-301,000,000","-242,000,000","-438,000,000","-288,000,000","-308,000,000","-283,000,000","-390,000,000","-301,000,000","-288,000,000","-277,000,000"
			SaleOfPPE,,,"0","0","6,000,000","0","0","0","0","56,000,000",,,,,,,,,"0","0",,,"5,000,000","22,000,000","46,000,000","0","1,000,000","1,000,000","0","1,000,000","3,000,000","6,000,000","0","24,000,000","51,000,000","0",,,"47,000,000","0","9,000,000","0","0","2,000,000","3,000,000","1,000,000","-1,000,000","1,000,000","0","28,000,000","14,000,000","21,000,000","3,000,000","3,000,000","12,000,000","116,000,000","0","5,000,000","43,000,000","50,000,000","19,000,000","54,000,000","28,000,000","2,000,000","40,000,000","15,000,000","58,000,000","39,000,000","1,000,000","5,000,000","-28,000,000","52,000,000","90,000,000","24,000,000","54,000,000","66,000,000","54,000,000","26,000,000","61,000,000","39,000,000","38,000,000","5,000,000","-3,802,000,000","3,804,000,000",,,"-1,046,000,000","836,000,000",,,"85,000,000","232,000,000","3,000,000","148,000,000","131,000,000","130,000,000","189,000,000","57,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-1,031,000,000","-512,000,000","-161,000,000","-351,000,000","-7,000,000","-2,000,000","-5,000,000","-180,000,000","-66,000,000","-36,000,000","-86,000,000","-252,000,000","-3,000,000","-368,000,000","-6,000,000","-5,000,000","-28,000,000","-1,125,000,000","-21,000,000","-243,000,000","-34,000,000","-106,000,000","-259,000,000","-95,000,000","-67,000,000","-1,053,000,000","-436,000,000","-57,000,000","-19,000,000","-74,000,000","-26,000,000","-10,000,000","-1,000,000","-10,000,000","-38,000,000","-12,000,000","-11,000,000","-4,000,000","-170,000,000","-7,000,000","122,000,000","-54,000,000","1,118,000,000","-1,102,000,000","1,024,000,000","52,000,000","-71,000,000","-40,000,000","218,000,000","-1,000,000",,"54,000,000","83,000,000","122,000,000",,"-6,000,000","-34,000,000","-140,000,000","-85,000,000","-246,000,000","-106,000,000","-4,131,000,000","1,955,000,000","-773,000,000",,,"-172,000,000","-29,000,000","-46,000,000","-65,000,000","-179,000,000","-139,000,000","-116,000,000","-42,000,000","-51,000,000","-13,000,000","-219,000,000","-19,000,000","-27,000,000","-41,000,000","-21,000,000","-5,000,000","-18,000,000","-52,000,000","-12,000,000","-430,000,000","-800,000,000","-485,000,000","-395,000,000","-232,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-1,031,000,000","-512,000,000","-161,000,000","-351,000,000","-7,000,000","-2,000,000","-5,000,000","-180,000,000","-66,000,000","-36,000,000","-86,000,000","-252,000,000","-3,000,000","-368,000,000","-6,000,000","-5,000,000","-28,000,000","-1,125,000,000","-21,000,000","-243,000,000","-34,000,000","-106,000,000","-259,000,000","-95,000,000","-67,000,000","-1,053,000,000","-436,000,000","-57,000,000","-19,000,000","-74,000,000","-26,000,000","-10,000,000","-1,000,000","-10,000,000","-38,000,000","-12,000,000","-11,000,000","-4,000,000","-170,000,000",,,,,,"-2,000,000","0","-98,000,000","-46,000,000","-3,000,000","-23,000,000",,,"-6,000,000","-15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,026,000,000","52,000,000","27,000,000","6,000,000","221,000,000","22,000,000",,"54,000,000","89,000,000","137,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"23,000,000","9,000,000","12,000,000","1,000,000","1,000,000","2,000,000","3,000,000","1,000,000","5,000,000","2,000,000","6,000,000","0","8,000,000","2,000,000","5,000,000","11,000,000","2,000,000","77,000,000","9,000,000","102,000,000","19,000,000","53,000,000","33,000,000","84,000,000","72,000,000","481,000,000","80,000,000","39,000,000","23,000,000","88,000,000","3,380,000,000","2,000,000","8,000,000","13,000,000","1,180,000,000","623,000,000","491,000,000","-94,000,000","-375,000,000","202,000,000","-45,000,000","1,255,000,000","219,000,000","1,023,000,000","-969,000,000","1,241,000,000","423,000,000","295,000,000","-151,000,000","-120,000,000","-976,000,000","-573,000,000","-675,000,000","1,525,000,000","-30,000,000","125,000,000","158,000,000","799,000,000","522,000,000","-178,000,000","704,000,000","6,260,000,000","-1,774,000,000","97,000,000","-383,000,000","643,000,000","-688,000,000","-1,136,000,000","-507,000,000","739,000,000","84,000,000","217,000,000","21,000,000","347,000,000","-455,000,000","18,000,000","27,000,000","328,000,000","-28,000,000","34,000,000","32,000,000","-15,000,000","151,000,000","-1,451,000,000","359,000,000","1,174,000,000","-18,000,000","278,000,000","-261,000,000","346,000,000","-2,402,000,000","1,985,000,000","-223,000,000","144,000,000","-260,000,000","173,000,000","205,000,000","46,000,000","-43,000,000","-40,000,000","15,000,000","31,000,000","27,000,000","-34,000,000","-2,000,000","61,000,000","-22,000,000","-9,000,000","15,000,000","-16,000,000","12,000,000","-29,000,000","29,000,000","28,000,000","-34,000,000","-52,000,000","-20,000,000","1,000,000","-15,000,000","20,000,000","8,000,000","-35,000,000","104,000,000",,,"6,000,000","-19,000,000",,,"-104,000,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-113,000,000","0","29,000,000",,,,,,"0",,"265,000,000","-151,000,000","-120,000,000","-892,000,000","-9,000,000","-681,000,000",,"-159,000,000",,,,,"0","134,000,000","-577,000,000","-601,000,000","-772,000,000","139,000,000","-183,000,000","-1,135,000,000","-1,228,000,000","-790,000,000","-4,000,000","0",,,,"-64,000,000",,,"-18,000,000",,"9,000,000","26,000,000","-41,000,000",,,,,,,,,"-270,000,000","-147,000,000","-15,000,000","-64,000,000",,,,,,,,,,,,,"-22,000,000","-9,000,000","15,000,000","-16,000,000",,,,,"-34,000,000","-52,000,000",,,"-15,000,000","20,000,000","8,000,000","-35,000,000",,,,,"-19,000,000",,,"-104,000,000"
			SaleOfInvestment,"23,000,000","9,000,000","12,000,000","1,000,000","1,000,000","2,000,000","3,000,000",,,,"6,000,000","0","8,000,000","2,000,000","5,000,000","11,000,000","2,000,000","77,000,000","9,000,000","102,000,000","19,000,000","53,000,000","33,000,000","84,000,000","72,000,000","481,000,000","80,000,000","39,000,000","23,000,000","88,000,000","3,380,000,000","2,000,000","8,000,000","13,000,000","1,180,000,000","623,000,000","378,000,000","19,000,000","-375,000,000","173,000,000","22,000,000","1,255,000,000",,,,"1,241,000,000",,,,,"-84,000,000","-543,000,000","-675,000,000","1,525,000,000","129,000,000","248,000,000","158,000,000","799,000,000","79,000,000","-178,000,000","570,000,000","6,837,000,000",,"869,000,000","-522,000,000","826,000,000","447,000,000","92,000,000","283,000,000","743,000,000","84,000,000","230,000,000","21,000,000","347,000,000",,"36,000,000","9,000,000","346,000,000","-34,000,000","25,000,000","6,000,000","26,000,000","151,000,000","-1,451,000,000","359,000,000","1,174,000,000","-18,000,000","278,000,000","-261,000,000","346,000,000",,,,"208,000,000","-260,000,000","173,000,000","205,000,000","46,000,000",,"-60,000,000","35,000,000","31,000,000","27,000,000","-34,000,000","-2,000,000","61,000,000",,,,,"12,000,000","-29,000,000","29,000,000","28,000,000",,,,"1,000,000",,,,,,,,"6,000,000",,,,
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-381,000,000",,,"108,000,000","-24,000,000","-9,000,000","-119,000,000","-75,000,000","129,000,000","-38,000,000","-281,000,000","-132,000,000","-710,000,000","-127,000,000","5,000,000","-39,000,000","-170,000,000","-168,000,000","-21,000,000","-49,000,000","-60,000,000","-40,000,000","-15,000,000","-2,000,000","-48,000,000","68,000,000","-70,000,000","-2,000,000","-93,000,000","42,000,000","-65,000,000","-1,000,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","70,000,000","34,000,000",,,,,,,"0","0","0","0","0","0","-2,000,000","-6,000,000","-21,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-750,000,000","-577,000,000","-250,000,000","-209,000,000","286,000,000","-256,000,000","-434,000,000","-515,000,000","-456,000,000","439,000,000","-815,000,000","-18,000,000","-110,000,000","-201,000,000","-314,000,000","-388,000,000","-227,000,000","1,149,000,000","-185,000,000","-152,000,000","-151,000,000","-234,000,000","-851,000,000","-140,000,000","-628,000,000","577,000,000","-227,000,000","-1,119,000,000","-354,000,000","-682,000,000","-1,539,000,000","158,000,000","-313,000,000","-114,000,000","-382,000,000","-484,000,000","-553,000,000","212,000,000","-343,000,000","-356,000,000","-195,000,000","-1,400,000,000","-1,143,000,000","-761,000,000","-558,000,000","-3,130,000,000","-515,000,000","89,000,000","-474,000,000","49,000,000","-12,000,000","37,000,000","-17,000,000","-218,000,000","-77,000,000","-83,000,000","-70,000,000","-415,000,000","-379,000,000","-340,000,000","22,000,000","-2,529,000,000","-601,000,000","-1,157,000,000","-600,000,000","-803,000,000","-112,000,000","-1,083,000,000","49,000,000","-44,000,000","-282,000,000","989,000,000","-363,000,000","-581,000,000","-317,000,000","-166,000,000","-31,000,000","-952,000,000","-158,000,000","-109,000,000","75,000,000","-292,000,000","-130,000,000","-1,589,000,000","-641,000,000","540,000,000","2,213,000,000","342,000,000","1,294,000,000","1,270,000,000","1,077,000,000","-374,000,000","223,000,000","-201,000,000","-187,000,000","559,000,000","919,000,000","627,000,000","102,000,000","-2,000,000","-153,000,000","14,000,000","-728,000,000","-23,000,000","250,000,000","5,000,000","-147,000,000","115,000,000","721,000,000","587,000,000","-6,000,000","375,000,000","651,000,000","251,000,000","-180,000,000","370,000,000","102,000,000","110,000,000","-162,000,000","-14,000,000","-12,000,000","115,000,000","-134,000,000","-35,000,000","-29,000,000","109,000,000","12,000,000","-2,000,000","140,000,000","20,000,000"
	CashFlowFromContinuingFinancingActivities,"-750,000,000","-577,000,000","-250,000,000","-209,000,000","286,000,000","-256,000,000","-434,000,000","-515,000,000","-456,000,000","439,000,000","-815,000,000","-18,000,000","-110,000,000","-201,000,000","-314,000,000","-388,000,000","-227,000,000","1,149,000,000","-185,000,000","-152,000,000","-151,000,000","-234,000,000","-851,000,000","-140,000,000","-628,000,000","577,000,000","-227,000,000","-1,119,000,000","-354,000,000","-682,000,000","-1,441,000,000","164,000,000","-324,000,000","-114,000,000","-382,000,000","-484,000,000","-553,000,000","212,000,000","-343,000,000","-356,000,000","-195,000,000","-1,411,000,000","-1,181,000,000","-734,000,000","-694,000,000","-2,919,000,000","-530,000,000","487,000,000","-474,000,000","49,000,000","-12,000,000","37,000,000","-17,000,000","-218,000,000","-77,000,000","-93,000,000","-64,000,000","-411,000,000","-379,000,000","-402,000,000","84,000,000","-2,529,000,000","-612,000,000","-1,115,000,000","-608,000,000","-803,000,000","-112,000,000","-1,083,000,000","49,000,000","-44,000,000","-282,000,000","989,000,000","-363,000,000","-581,000,000","-317,000,000","-166,000,000","-31,000,000","-952,000,000","-158,000,000","-109,000,000","75,000,000","-292,000,000","-130,000,000","-1,589,000,000","-641,000,000","540,000,000","2,213,000,000","342,000,000","1,294,000,000","1,270,000,000","1,077,000,000","-374,000,000","223,000,000","-201,000,000","-187,000,000","559,000,000","919,000,000","627,000,000","102,000,000","-2,000,000","-153,000,000","14,000,000","-728,000,000","-23,000,000","250,000,000","5,000,000","-147,000,000","115,000,000","721,000,000","587,000,000","-6,000,000","375,000,000","651,000,000","251,000,000","-180,000,000","370,000,000","102,000,000","110,000,000","-162,000,000","-14,000,000","-12,000,000","115,000,000","-134,000,000","-35,000,000","-29,000,000","109,000,000","12,000,000","-2,000,000","140,000,000","20,000,000"
		NetIssuancePaymentsOfDebt,"492,000,000","-2,000,000","-2,000,000","-3,000,000","499,000,000","-3,000,000","-203,000,000","-311,000,000","-304,000,000","796,000,000","-604,000,000","64,000,000","-13,000,000","-8,000,000","-116,000,000","-384,000,000","-148,000,000","1,246,000,000","-3,000,000","-9,000,000","2,000,000","-1,000,000","-683,000,000","-1,000,000","-1,000,000","672,000,000","-6,000,000","975,000,000","-1,000,000","-1,000,000","-4,000,000","912,000,000","-1,000,000","3,000,000","-1,000,000","-1,000,000","-1,000,000","592,000,000","-1,000,000","-1,000,000","337,000,000","-1,000,000","-602,000,000","-1,000,000","-616,000,000","0","-528,000,000","-2,000,000","-480,000,000","-6,000,000","-11,000,000","-18,000,000","-23,000,000","-160,000,000","-117,000,000","44,000,000","-27,000,000","-168,000,000","116,000,000","-254,000,000","29,000,000","-104,000,000","-10,000,000","19,000,000","19,000,000","20,000,000","-15,000,000","-1,122,000,000","20,000,000","-4,000,000","-1,288,000,000","-511,000,000","-983,000,000","-39,000,000","-303,000,000","-78,000,000","-11,000,000","-861,000,000","-185,000,000","-37,000,000","-94,000,000","-205,000,000","-145,000,000","-1,509,000,000","-753,000,000","581,000,000","2,316,000,000","394,000,000","1,164,000,000","1,195,000,000","989,000,000","-389,000,000","111,000,000","-660,000,000","-193,000,000","628,000,000","979,000,000","693,000,000","133,000,000","25,000,000","-121,000,000","73,000,000","-445,000,000","47,000,000","101,000,000","55,000,000","-119,000,000","232,000,000","738,000,000","612,000,000","-978,000,000","386,000,000","683,000,000","268,000,000","-173,000,000","493,000,000","22,000,000","67,000,000","-232,000,000","-7,000,000","-1,000,000","100,000,000","-114,000,000","-27,000,000","0","133,000,000","13,000,000","44,000,000","140,000,000","18,000,000"
			NetLongTermDebtIssuance,"492,000,000","-2,000,000","-2,000,000","-3,000,000","499,000,000","-3,000,000","-3,000,000","-511,000,000","-304,000,000","796,000,000","-604,000,000","64,000,000","-13,000,000","-8,000,000","-116,000,000","-384,000,000","-148,000,000","1,246,000,000","-3,000,000","-9,000,000","2,000,000","-1,000,000","-683,000,000","-1,000,000","-1,000,000","672,000,000","-6,000,000","975,000,000","-1,000,000","-1,000,000","-4,000,000","912,000,000","-1,000,000","3,000,000","-1,000,000","-1,000,000","-1,000,000","592,000,000","-1,000,000","-1,000,000","337,000,000","-1,000,000","-602,000,000","-1,000,000","-616,000,000","0","-527,000,000","-3,000,000","-479,000,000","-2,000,000","4,000,000","-1,000,000","0","-129,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0","0",,,"0","92,000,000","0","800,000,000","0","1,159,000,000","645,000,000","0","195,000,000","0","-1,000,000","1,296,000,000","3,000,000","0","7,000,000","0","0","0","0","673,000,000","-5,000,000","976,000,000","0","0","0","1,371,000,000","0","4,000,000","0","0","0","593,000,000","0","0",,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
