name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"0","0",,,"94,000",,,,,,"313,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-3,426,366,000","-756,651,000","-2,066,588,000","-391,349,000","-211,778,000","264,626,000","31,090,000","-226,910,000","-1,046,748,000","-1,046,041,000","-606,537,000","-812,915,000","-610,801,000","-519,503,000","-281,268,000","-426,947,000","-294,520,000","-358,638,000","-173,764,000","-266,581,000","-92,311,000","5,436,000","-711,262,000","-489,126,000","-227,370,000","-207,248,000","-646,261,000","-415,454,000","-646,797,000","933,870,000","-689,092,000","-406,323,000","-265,172,000","-309,057,000","-394,558,000","-324,049,000","-220,411,000","-211,113,000","-301,699,000","-449,835,000","-168,645,000","-469,913,000","-464,891,000","-463,839,000","160,481,000","-3,460,000","-287,768,000","-130,666,000","83,291,000","-182,698,000","30,329,000","-547,739,000","-186,519,000","237,953,000","-391,600,000","-217,128,000","-333,347,000","-308,469,000","-372,497,000","-136,277,000","-62,303,000","261,455,000","1,944,394,000","-154,566,000","-10,578,000","-196,065,000","-15,710,000","-462,421,000","-83,802,000","7,055,000","756,356,000","-594,252,000","655,755,000","-395,880,000","7,712,000","-342,723,000","-123,415,000","-960,412,000","59,942,000","-561,794,000","-66,599,000","-565,414,000","-348,616,000","239,767,000","15,915,000","-215,791,000","716,000","1,214,000","178,246,000","-74,389,000","-154,618,000","46,900,000","127,900,000","118,800,000","206,100,000","-64,000,000","500,000,000","-471,100,000","-188,600,000","-345,300,000","-344,800,000","-475,500,000","78,900,000","-130,100,000","-95,800,000","238,600,000","91,100,000","-201,400,000","-31,100,000","-11,400,000","85,000,000","18,300,000","-57,300,000","-80,700,000","-28,600,000","-50,100,000","1,100,000","-24,700,000","18,500,000","1,800,000","-500,000","-1,200,000","29,600,000","-186,200,000","-15,900,000","-9,600,000","-9,400,000","3,400,000","-11,500,000","12,200,000","-10,700,000","-600,000"
	CashFlowFromContinuingInvestingActivities,"-3,426,366,000","-756,651,000","-2,066,588,000","-391,349,000","-211,778,000","264,626,000","31,090,000","-226,910,000","-1,046,748,000","-1,046,041,000","-606,537,000","-812,915,000","-610,801,000","-519,503,000","-281,268,000","-426,947,000","-294,520,000","-358,638,000","-173,764,000","-266,581,000","-92,311,000","5,436,000","-711,262,000","-489,126,000","-227,370,000","-207,248,000","-646,261,000","-415,454,000","-646,797,000","933,870,000","-689,092,000","-406,323,000","-265,172,000","-309,057,000","-394,558,000","-324,049,000","-220,411,000","-211,113,000","-301,699,000","-449,835,000","-168,645,000","-469,913,000","-464,891,000","-463,839,000","160,481,000","-3,460,000","-287,768,000","-130,666,000","83,291,000","-182,698,000","30,329,000","-547,739,000","-186,519,000","237,953,000","-391,600,000","-217,128,000","-333,347,000","-308,469,000","-372,497,000","-136,277,000","-62,303,000","261,455,000","1,944,394,000","-154,566,000","-10,578,000","-196,065,000","-15,710,000","-462,421,000","-83,802,000","7,055,000","756,356,000","-594,252,000","655,755,000","-395,880,000","7,712,000","-342,723,000","-123,415,000","-960,412,000","59,942,000","-561,794,000","-66,599,000","-565,414,000","-348,616,000","239,767,000","15,915,000","-215,791,000","716,000","1,214,000","178,246,000","-74,389,000","-154,618,000","46,900,000","127,900,000","118,800,000","206,100,000","-64,000,000","500,000,000","-471,100,000","-188,600,000","-345,300,000","-344,800,000","-475,500,000","78,900,000","-130,100,000","-95,800,000","238,600,000","91,100,000","-201,400,000","-31,100,000","-11,400,000","85,000,000","18,300,000","-57,300,000","-80,700,000","-28,600,000","-50,100,000","1,100,000","-24,700,000","18,500,000","1,800,000","-500,000","-1,200,000","29,600,000","-186,200,000","-15,900,000","-9,600,000","-9,400,000","3,400,000","-11,500,000","12,200,000","-10,700,000","-600,000"
		NetPPEPurchaseAndSale,"-14,582,000","-4,644,000","-2,139,000","-3,822,000","-3,977,000","-3,430,000","-7,039,000","-5,558,000","-4,269,000","-3,548,000","-6,946,000","-6,073,000","-6,735,000","-5,963,000","-6,910,000","-9,418,000","-10,283,000","-5,780,000","-7,337,000","-4,967,000","-5,653,000","-7,232,000","-9,481,000","-9,811,000","-7,448,000","-12,441,000","-9,314,000","-10,952,000","-7,412,000","-7,787,000","-9,207,000","-3,243,000","-6,054,000","-7,970,000","-10,639,000","-6,296,000","-2,115,000","-1,532,000","-7,464,000","-12,080,000","-1,404,000","346,000","-9,159,000","-6,569,000","-7,621,000","-1,637,000","4,096,000","15,971,000","-3,074,000","-1,900,000","22,521,000","-20,473,000","973,000","-2,467,000","-11,063,000","-6,941,000","-7,107,000","-8,623,000","-7,496,000","-11,952,000","-6,537,000","-8,555,000","-6,467,000","-13,503,000","-10,860,000","-5,197,000","-10,894,000","-16,967,000","-16,481,000","-14,197,000","-18,674,000","-9,688,000","-11,683,000","-9,029,000","-10,433,000","-4,509,000","-6,599,000","-1,019,000","-6,377,000","-4,511,000",,,"-3,000,000","-3,460,000",,,"3,505,000","985,000","-3,488,000","-7,895,000","-5,239,000","-5,700,000","-3,100,000","-2,300,000","-3,400,000","-4,800,000","-5,700,000","-5,900,000","-2,700,000","-2,700,000","-2,300,000","-1,700,000","-2,700,000","-1,200,000","-1,900,000","-4,200,000","-6,100,000","-1,100,000","-700,000","-600,000","-9,000,000","-900,000","-2,900,000","-1,600,000","0","-1,100,000","-600,000","-1,600,000","-14,500,000","-300,000","-800,000","-200,000","-2,600,000","-100,000","-100,000","-100,000","-900,000","-200,000","0","-100,000","-100,000","-400,000"
			PurchaseOfPPE,"-17,553,000","-4,644,000","-5,360,000","-3,822,000","-3,727,000","-3,680,000","-7,264,000","-6,199,000","-4,269,000","-3,548,000","-6,946,000","-6,073,000","-6,735,000","-5,963,000","-7,477,000","-9,418,000","-10,283,000","-5,780,000","-8,512,000","-6,642,000","-6,160,000","-7,232,000","-9,481,000","-10,611,000","-8,198,000","-12,441,000","-9,314,000","-10,952,000","-7,412,000","-8,437,000","-10,131,000","-5,884,000","-6,054,000","-7,970,000","-10,639,000","-6,431,000","-3,058,000","-1,758,000","-7,439,000","-6,866,000","-5,201,000","-2,477,000","-9,159,000","-6,549,000","-6,405,000","-6,754,000","-7,806,000","-5,224,000","-3,074,000","-2,575,000","-9,762,000","-8,684,000","-7,651,000","-5,632,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfPPE,"2,971,000","0",,,,"250,000","225,000",,,,,,,,"567,000","0",,,"1,175,000","1,675,000",,,"0","800,000","750,000","0","0","0","0","650,000","924,000","2,641,000","0","0","0","135,000","943,000","226,000","-25,000","-5,214,000","3,797,000","2,823,000","0","-20,000","-1,216,000","5,117,000","11,902,000","21,195,000","0","675,000",,,"8,624,000","3,165,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,"459,553,000",,"499,000",,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","1,396,414,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,152,000","-28,998,000","53,856,000","249,000","-154,907,000","-8,109,000","-27,798,000","-2,342,000","0","-27,447,000","-650,000",,,"-3,682,000",,,,"-10,066,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,"-54,407,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,"513,960,000",,"499,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,,,,,,,,"3,380,000","2,031,000","2,636,000","661,000","2,710,000","2,630,000","5,561,000","965,000","3,245,000","1,853,000","1,948,000","1,952,000","2,280,000","2,086,000","1,285,000","2,305,000","2,229,000","2,688,000","1,983,000","2,728,000","1,442,000","2,942,000","3,399,000","1,191,000","2,666,000","2,314,000","2,824,000","2,004,000","1,685,000","2,308,000","1,748,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,,,,,,,,"3,380,000","2,031,000","2,636,000","661,000","2,710,000","2,630,000","5,561,000","965,000","3,245,000","1,853,000","1,948,000","1,952,000","2,280,000","2,086,000","1,285,000","2,305,000","2,229,000","2,688,000","1,983,000","2,728,000","1,442,000","2,942,000","3,399,000","1,191,000","2,666,000","2,314,000","2,824,000","2,004,000","1,685,000","2,308,000","1,748,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-2,273,400,000","-612,454,000","-1,380,346,000","-252,857,000","-27,743,000","-52,349,000","-168,149,000","-161,034,000","-160,459,000","-190,637,000","-77,177,000","-518,109,000","-125,354,000","-206,497,000","-20,484,000","-98,948,000","-13,333,000","-71,642,000","-58,992,000","-106,778,000","85,144,000","50,286,000","-270,709,000","-137,217,000","206,313,000","-117,593,000","18,493,000","-75,436,000","-116,409,000","-128,226,000","-204,155,000","-69,494,000","17,708,000","14,295,000","-141,783,000","-83,063,000","62,864,000","-263,538,000","161,007,000","-216,870,000","75,947,000","-371,709,000","-258,531,000","-361,661,000","144,772,000","80,840,000","-145,031,000","-13,245,000","-40,157,000","-502,205,000","-196,502,000","-757,403,000","-402,371,000","191,085,000","-482,181,000","-57,287,000","-132,394,000","-157,727,000","-291,354,000","-128,633,000","-4,247,000","297,552,000","1,721,313,000","168,538,000","128,208,000","119,526,000","3,809,000","5,921,000","90,564,000","-107,965,000","743,311,000","-295,819,000","1,029,635,000","-64,582,000","71,937,000","61,442,000","94,382,000","-371,747,000","-8,903,000","104,853,000","126,748,000","-244,152,000","-305,356,000","165,611,000","-210,614,000","-207,166,000","-44,437,000","-30,421,000","135,454,000","-92,837,000","54,000","156,500,000","165,700,000","150,300,000","1,028,300,000","-750,200,000","499,500,000","-533,800,000","-235,800,000","-505,800,000","-221,300,000","-466,200,000","82,800,000","-184,400,000","-27,000,000","116,400,000","-19,900,000","-154,500,000","-64,900,000","-62,500,000","63,900,000","7,000,000","9,700,000","-16,000,000","-41,100,000","-103,200,000","-19,100,000","-43,500,000","-5,300,000","20,900,000","-21,200,000","-200,000","90,500,000","-204,500,000","-400,000","-13,100,000","-21,200,000","9,600,000","-9,100,000","12,700,000","-5,100,000","-1,900,000"
			PurchaseOfInvestment,"-4,461,528,000","-1,176,008,000","-1,866,388,000","-785,141,000","-633,991,000","-651,536,000","-701,497,000","-590,623,000","-512,083,000","-496,480,000","-480,077,000","-814,749,000","-429,232,000","-397,087,000","-222,456,000","-431,996,000","-295,784,000","-316,565,000","-510,835,000","-656,362,000","-249,679,000","-286,508,000","-792,015,000","-514,981,000","-327,074,000","-413,337,000","-287,390,000","-357,176,000","-581,857,000","-437,850,000","-506,768,000","-350,279,000","-239,084,000","-235,747,000","-405,011,000","-459,613,000","-379,125,000","-698,643,000","-289,864,000","-767,886,000","-375,623,000","-717,702,000","-607,704,000","-568,997,000","-236,292,000","-386,208,000","-551,543,000","-406,740,000","-455,205,000","-906,422,000","-454,078,000","-959,733,000","-621,278,000","-355,897,000","-547,349,000","-106,261,000","-221,184,000","-214,665,000","-460,058,000","-65,044,000","-122,745,000","-175,538,000","-1,482,339,000","-13,803,000","-51,707,000","-19,185,000","-62,621,000","-289,670,000","-305,743,000","-247,938,000","-288,315,000","-917,401,000","-399,156,000","-726,475,000","-1,002,003,000","-709,945,000","-1,259,176,000","-1,064,466,000","-1,420,591,000","-531,840,000","-192,389,000","-766,842,000","-876,609,000","-425,155,000","-350,298,000","-736,592,000","817,045,000","-251,868,000","-1,072,577,000","-787,190,000","-438,376,000","-183,100,000","-205,200,000","-325,500,000","-517,000,000","-496,000,000","-553,000,000","-995,600,000","-319,600,000","-498,900,000","-412,200,000","-509,700,000","-38,800,000","-303,900,000","-129,800,000","-51,300,000","-20,100,000","-197,300,000","-134,000,000","-105,400,000","-8,200,000","-56,000,000","-34,300,000","-77,100,000","-104,100,000","-144,700,000","-62,200,000","-66,500,000","7,000,000","-3,700,000","-46,200,000","-62,200,000","56,100,000","-214,700,000","-3,400,000","-20,100,000","-6,100,000","0",,,"-12,900,000","-5,000,000"
			SaleOfInvestment,"2,188,128,000","563,554,000","486,042,000","532,284,000","606,248,000","599,187,000","533,348,000","429,589,000","351,624,000","305,843,000","402,900,000","296,640,000","303,878,000","190,590,000","201,972,000","333,048,000","282,451,000","244,923,000","451,843,000","549,584,000","334,823,000","336,794,000","521,306,000","377,764,000","533,387,000","295,744,000","305,883,000","281,740,000","465,448,000","309,624,000","302,613,000","280,785,000","256,792,000","250,042,000","263,228,000","376,550,000","441,989,000","435,105,000","450,871,000","551,016,000","451,570,000","345,993,000","349,173,000","207,336,000","381,064,000","467,048,000","406,512,000","393,495,000","415,048,000","404,217,000","257,576,000","202,330,000","218,907,000","546,982,000","65,168,000","48,974,000","88,790,000","56,938,000","168,704,000","-63,589,000","118,498,000","473,090,000","3,203,652,000","182,341,000","179,915,000","138,711,000","66,430,000","295,591,000","396,307,000","139,973,000","1,031,626,000","621,582,000","1,428,791,000","661,893,000","1,073,940,000","771,387,000","1,353,558,000","692,719,000","1,411,688,000","636,693,000","319,137,000","522,690,000","571,253,000","590,766,000","139,684,000","529,426,000","-861,482,000","221,447,000","1,208,031,000","694,353,000","438,430,000","339,600,000","370,900,000","475,800,000","1,545,300,000","-254,200,000","1,052,500,000","461,800,000","83,800,000","-6,900,000","190,900,000","43,500,000","121,600,000","119,500,000","102,800,000","167,700,000","200,000","42,800,000","69,100,000","42,900,000","72,100,000","63,000,000","44,000,000","61,100,000","63,000,000","41,500,000","43,100,000","23,000,000","-12,300,000","24,600,000","25,000,000","62,000,000","34,400,000","10,200,000","3,000,000","7,000,000","-15,100,000","9,600,000","-2,100,000","12,700,000","7,800,000","3,100,000"
		NetOtherInvestingChanges,"36,005,000","24,239,000","4,813,000","4,091,000","2,862,000","1,064,000","15,727,000","8,870,000","49,132,000","11,105,000","-27,728,000","11,020,000","-9,067,000","50,443,000","-121,942,000","12,640,000","-11,683,000","28,186,000","-13,274,000","21,707,000","10,622,000","39,955,000","-7,237,000","2,229,000","5,931,000","1,983,000","-51,339,000","-2,548,000","15,942,000","7,311,000","-19,507,000","203,000","496,000","-4,431,000","2,004,000","1,685,000","2,308,000","268,000","-107,740,000",,,"1,279,000","16,573,000","4,783,000",,,"1,603,000","-9,946,000","8,341,000","3,842,000","-30,548,000",,,,"505,184,000","-152,900,000","-193,846,000","-142,119,000","-73,647,000","4,308,000","-51,519,000","-27,542,000","218,367,000","-309,601,000","-127,926,000","-310,394,000","-8,625,000","-479,221,000","-159,037,000","158,215,000","-22,137,000","-288,994,000","-207,290,000","-314,160,000","-25,994,000","-397,314,000","-211,198,000","-560,199,000","75,872,000","-232,016,000","-189,362,000","-317,580,000","-22,997,000","77,616,000","216,750,000","1,441,000","41,648,000","30,650,000","46,280,000","26,343,000","-149,433,000","-103,900,000","-34,700,000","-29,200,000","-818,800,000","691,000,000","6,200,000","68,600,000","49,900,000","163,200,000","-121,200,000","-7,600,000","-1,200,000","55,500,000","-66,900,000","126,400,000","117,100,000","-45,800,000","34,500,000","51,700,000","30,100,000","12,200,000","-64,100,000","-63,100,000","12,500,000","54,200,000","20,800,000","20,400,000","38,300,000","-18,800,000","21,500,000","-800,000","-58,300,000","18,400,000","-15,400,000","3,600,000","12,700,000","-6,000,000","-2,400,000","-400,000","-5,500,000",
FinancingCashFlow,"2,172,894,000","873,037,000","-300,424,000","1,264,677,000","335,604,000","615,106,000","-228,839,000","44,969,000","979,465,000","1,117,674,000","389,814,000","864,164,000","552,995,000","367,329,000","346,431,000","180,696,000","233,962,000","160,140,000","44,987,000","131,746,000","102,164,000","-156,148,000","490,709,000","374,287,000","169,764,000","193,071,000","550,337,000","343,328,000","583,736,000","-1,020,230,000","666,450,000","232,127,000","260,792,000","275,388,000","249,935,000","282,491,000","100,630,000","11,684,000","321,399,000","323,707,000","132,058,000","412,172,000","491,026,000","351,317,000","-208,391,000","-94,652,000","220,901,000","21,823,000","-352,593,000","279,235,000","-35,947,000","331,795,000","271,555,000","-303,842,000","377,694,000","27,886,000","320,086,000","-5,107,000","385,988,000","-128,460,000","19,973,000","-279,805,000","-1,900,080,000","66,741,000","48,012,000","62,679,000","-38,719,000","349,760,000","18,464,000","212,573,000","-1,021,611,000","655,395,000","-821,713,000","446,735,000","-217,544,000","124,759,000","31,139,000","925,332,000","4,520,000","726,678,000","80,348,000","453,725,000","350,108,000","-400,091,000","242,426,000","58,624,000","-96,818,000","-93,407,000","-138,728,000","29,264,000","144,103,000","-72,000,000","-151,800,000","-194,000,000","-114,100,000","-68,800,000","-533,900,000","504,100,000","177,900,000","373,600,000","327,500,000","460,000,000","-71,700,000","107,200,000","54,300,000","-172,700,000","-112,700,000","179,500,000","52,700,000","17,100,000","-33,800,000","-10,700,000","75,200,000","78,600,000","23,100,000","38,100,000","-18,000,000","12,800,000","-72,400,000","-6,600,000","-1,300,000","-100,000","-28,100,000","178,100,000","15,400,000","7,800,000","2,900,000","-2,900,000","8,400,000","-6,300,000","2,800,000","1,900,000"
	CashFlowFromContinuingFinancingActivities,"2,172,894,000","873,037,000","-300,424,000","1,264,677,000","335,604,000","615,106,000","-228,839,000","44,969,000","979,465,000","1,117,674,000","389,814,000","864,164,000","552,995,000","367,329,000","346,431,000","180,696,000","233,962,000","160,140,000","44,987,000","131,746,000","102,164,000","-156,148,000","490,709,000","374,287,000","169,764,000","193,071,000","550,337,000","343,328,000","583,736,000","-1,020,230,000","666,450,000","232,127,000","260,792,000","275,388,000","249,935,000","282,491,000","100,630,000","11,684,000","321,399,000","323,707,000","132,058,000","412,172,000","491,026,000","351,317,000","-208,391,000","-94,652,000","220,901,000","21,823,000","-352,593,000","279,235,000","-35,947,000","331,795,000","271,555,000","-303,842,000","353,774,000","27,886,000","320,086,000","-5,107,000","385,988,000","-128,460,000","19,973,000","-279,805,000","-1,900,080,000","66,741,000","48,012,000","62,679,000","-38,719,000","349,760,000","18,464,000","212,573,000","-1,021,611,000","655,395,000","-821,713,000","446,735,000","-217,544,000","124,759,000","31,139,000","925,332,000","4,520,000","726,678,000","80,348,000","453,725,000","350,108,000","-400,091,000","242,426,000","58,624,000","-96,818,000","-93,407,000","-138,728,000","29,264,000","144,103,000","-72,000,000","-151,800,000","-194,000,000","-114,100,000","-68,800,000","-533,900,000","504,100,000","177,900,000","373,600,000","327,500,000","460,000,000","-71,700,000","107,200,000","54,300,000","-172,700,000","-112,700,000","179,500,000","52,700,000","17,100,000","-33,800,000","-10,700,000","75,200,000","78,600,000","23,100,000","38,100,000","-18,000,000","12,800,000","-72,400,000","-6,600,000","-1,300,000","-100,000","-28,100,000","178,100,000","15,400,000","7,800,000","2,900,000","-2,900,000","8,400,000","-6,300,000","2,800,000","1,900,000"
		NetIssuancePaymentsOfDebt,"-127,651,000","-94,000","-102,337,000","-25,110,000","-110,000","5,390,000","-300,079,000","-90,078,000","-1,250,078,000","-175,077,000","555,627,000","-33,807,000","474,926,000","-575,078,000","384,924,000","-135,072,000","374,926,000","-475,075,000","169,427,000","-260,073,000","-155,072,000","-920,073,000","254,928,000","124,929,000","99,929,000","-301,005,000","54,930,000","99,930,000","924,931,000","-1,275,070,000","569,233,000","72,886,000","-136,276,000","301,191,000","449,958,000","-25,042,000","-275,040,000","-27,622,000","374,958,000","-212,506,000","177,233,000","25,067,000","491,967,000","347,660,000","-2,101,000","-374,801,000","294,891,000","-156,103,000","55,898,000","29,885,000","-118,028,000","1,898,000","-7,486,000","-679,821,000","-470,610,000","351,376,000","185,105,000","221,168,000","642,675,000","201,077,000","-139,666,000","-367,865,000","-1,435,446,000","-43,000","-54,281,000","-340,997,000","19,748,000","224,805,000","-514,572,000","-38,879,000","-1,113,427,000","596,393,000","-1,032,488,000","187,694,000","-235,500,000","15,141,000","-249,155,000","758,732,000","-198,294,000","796,314,000","-45,577,000","369,862,000","265,361,000","-305,681,000","150,751,000","131,897,000","-55,771,000","62,323,000","-197,397,000","105,188,000","170,881,000","78,900,000","-62,500,000","20,800,000","-140,600,000","83,600,000","-455,700,000","435,700,000","16,700,000","396,100,000","463,000,000","427,100,000","-132,800,000","207,600,000","70,800,000","-145,600,000","-34,800,000","139,100,000","20,000,000","15,000,000","-42,000,000","41,200,000","83,800,000","17,000,000","15,100,000","59,700,000","10,700,000","33,100,000","125,400,000","0","-10,900,000","3,400,000","-11,700,000","3,000,000","-1,500,000","-10,100,000","-14,100,000","-6,700,000","6,500,000","-15,600,000","-13,900,000","-7,500,000"
			NetLongTermDebtIssuance,"-127,651,000","-94,000","-102,337,000","-25,110,000","-110,000","5,390,000","-300,079,000","-90,078,000","-1,250,078,000","-175,077,000","555,627,000","-33,807,000","474,926,000","-575,078,000","384,924,000","-135,072,000","374,926,000","-475,075,000","169,427,000","-260,073,000","-155,072,000","-920,073,000","254,928,000","124,929,000","99,929,000","-301,005,000","54,930,000","99,930,000","924,931,000","-1,275,070,000","569,233,000","72,886,000","-136,276,000","301,191,000","449,958,000","-25,042,000","-275,040,000","-27,622,000","374,958,000","-212,506,000","177,233,000","25,067,000","491,967,000","347,660,000","-2,101,000","-374,801,000","294,891,000","-156,103,000","55,898,000","29,885,000","-118,028,000","1,898,000","-7,486,000","-679,821,000","-19,104,000","-62,808,000","551,795,000","-182,844,000","399,341,000","106,481,000","-96,099,000","-418,498,000","-862,058,000","62,301,000","-576,122,000","172,843,000","127,193,000","-59,443,000","-190,085,000","-278,480,000","-578,980,000","292,593,000","-305,291,000","-74,395,000","376,987,000","-36,068,000","22,801,000","200,000,000",,"165,314,000",,,"-61,055,000","675,385,000","67,774,000","-590,881,000","-449,439,000","407,988,000","-505,344,000","122,409,000","87,679,000","1,906,500,000",,,"152,100,000","83,600,000","-455,700,000","435,700,000","-495,000,000","396,100,000","463,000,000","427,100,000","-132,800,000","207,600,000","70,800,000","-145,600,000",,,,"15,000,000","-42,000,000","41,200,000","83,800,000","17,000,000","15,100,000","59,700,000","10,700,000","33,100,000","125,400,000","0","-10,900,000","3,400,000","-11,700,000","3,000,000","-1,500,000","-10,100,000","900,000","-1,600,000","6,800,000","-17,700,000","7,600,000","-7,500,000"
				LongTermDebtIssuance,"100,000,000","0","0","0","100,000,000","80,470,000","75,000,000","325,000,000","500,000,000","2,950,000,000","3,475,000,000","2,025,000,000","2,300,000,000","1,700,000,000","3,735,000,000","1,225,000,000","2,475,000,000","1,525,000,000","3,010,000,000","1,945,000,000","3,425,000,000","3,875,000,000","5,480,000,000","4,025,000,000","5,580,000,000","4,545,000,000","4,405,000,000","2,925,000,000","3,375,000,000","2,800,000,000","5,019,295,000","2,637,931,000","1,313,766,000","1,551,234,000","1,750,000,000","1,253,120,000","1,025,000,000","900,000,000","4,093,584,000","1,000,000,000","1,026,265,000","800,000,000","930,000,000","703,000,000","0","45,934,000","1,078,000,000","450,000,000","56,000,000","243,000,000","100,000,000","32,000,000","90,476,000","9,329,810,000","36,295,000,000","48,856,627,000","12,821,925,000","15,454,000,000","9,874,400,000","822,510,000","11,751,260,000","163,000,000","25,682,470,000","20,882,758,000","16,628,200,000","15,702,721,000","11,518,505,000","12,723,500,000","8,612,000,000","9,350,500,000","14,118,601,000","26,591,681,000","20,968,750,000","14,706,340,000","14,099,917,000","16,482,450,000","20,261,731,000","200,000,000",,,,,"-61,055,000","-6,082,341,000","3,256,395,000","2,978,224,000","21,037,408,000","-15,499,602,000","17,567,476,000","1,090,394,000","19,482,795,000","12,297,400,000",,,"-10,073,400,000","6,893,400,000","4,114,100,000","3,704,200,000","-2,132,600,000","2,543,500,000","2,670,500,000","2,134,300,000","941,700,000","1,209,700,000","451,800,000","392,800,000",,,,"180,400,000","180,000,000","375,000,000","419,200,000","264,300,000","124,300,000","491,700,000","-153,200,000","205,000,000","135,400,000","8,000,000","5,000,000","14,900,000","0","-9,400,000","9,400,000","16,000,000","28,400,000","43,900,000",,,"25,600,000","-6,500,000"
