name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
		NetInvestmentPurchaseAndSale,"-18,919,000,000","277,000,000","-26,125,000,000","10,018,000,000","-3,089,000,000","-22,570,000,000","-2,858,000,000","-6,319,000,000","-3,878,000,000","628,000,000","-1,505,000,000","-5,224,000,000","-465,000,000","-1,478,000,000","-496,000,000","1,013,000,000","-892,000,000","-65,000,000","-1,032,000,000","-670,000,000","-384,000,000","-1,054,000,000","-834,000,000","-1,632,000,000","-1,176,000,000","-978,000,000","-1,037,000,000","-1,586,000,000","-1,258,000,000","-1,203,000,000","-3,545,000,000","-6,565,000,000","-4,726,000,000","-5,347,000,000","-3,878,000,000","-1,489,000,000","-409,000,000","-907,000,000","-436,000,000","65,000,000","423,000,000","-3,134,000,000","-2,515,000,000","-2,587,000,000","-4,504,000,000","-6,988,000,000","-5,216,000,000","-178,000,000","-983,000,000","-1,211,000,000","-2,167,000,000","-596,000,000","-947,000,000","1,688,000,000","-690,000,000","982,000,000","868,000,000","621,000,000","-2,769,000,000","-576,000,000","269,000,000","-394,000,000","161,000,000","2,646,000,000","-2,972,000,000","-462,000,000","1,448,000,000","341,000,000","1,641,000,000","-1,275,000,000","-1,531,700,000","-2,500,000","3,991,400,000","-1,604,100,000","-8,556,000,000","-900,700,000","-1,515,900,000","-4,631,500,000","164,500,000","-23,579,200,000","20,767,200,000","1,811,100,000","-3,759,700,000","-1,370,000,000","-4,582,900,000","1,246,400,000","378,977,000","462,124,000","548,639,000","-424,940,000","2,687,900,000","-1,174,200,000","387,900,000","441,700,000","372,100,000","464,500,000","-449,200,000","206,200,000","79,200,000","81,600,000","95,600,000","79,600,000","-48,200,000","68,600,000","98,300,000","83,500,000","182,900,000","-124,300,000","106,400,000","487,900,000","908,700,000","-895,100,000","168,700,000","-146,200,000","534,700,000","-342,800,000","97,900,000","103,100,000","-16,500,000","-418,800,000","-26,400,000","15,100,000","-49,800,000","36,600,000","38,100,000","-46,300,000","36,200,000","-60,500,000","36,200,000","-14,900,000","-9,800,000"
			PurchaseOfInvestment,"-82,872,000,000","-18,921,000,000","-37,369,000,000","-7,853,000,000","-18,729,000,000","-36,182,000,000","-20,181,000,000","-17,920,000,000","-15,624,000,000","-14,937,000,000","-13,431,000,000","-14,146,000,000","-7,927,000,000","-5,011,000,000","-4,793,000,000","-4,004,000,000","-5,695,000,000","-5,378,000,000","-6,594,000,000","-6,311,000,000","-7,914,000,000","-6,753,000,000","-9,530,000,000","-11,158,000,000","-11,359,000,000","-6,808,000,000","-6,815,000,000","-8,045,000,000","-8,116,000,000","-6,760,000,000","-8,151,000,000","-11,020,000,000","-8,747,000,000","-9,431,000,000","-7,544,000,000","-6,063,000,000","-6,056,000,000","-6,701,000,000","-6,784,000,000","-7,111,000,000","-4,768,000,000","-8,189,000,000","-8,138,000,000","-5,969,000,000","-7,202,000,000","-10,420,000,000","-10,606,000,000","-4,461,000,000","-4,699,000,000","-5,269,000,000","-4,904,000,000","-3,493,000,000","-3,866,000,000","-2,861,000,000","-2,662,000,000","-291,000,000","-2,040,000,000","-1,082,000,000","-4,427,000,000","-2,272,000,000","-1,384,000,000","-1,733,000,000","-1,986,000,000","1,772,000,000","-5,000,000,000","-1,866,000,000","-2,718,000,000","-2,793,000,000","-1,041,000,000","-6,596,000,000","-7,126,700,000","-4,579,600,000","-4,004,100,000","-3,913,500,000","-11,108,500,000","-11,192,700,000","-16,038,800,000","-12,787,300,000","-8,710,600,000","-30,835,500,000","16,795,400,000","-3,719,100,000","-3,779,900,000","-12,049,400,000","-7,722,200,000","-8,727,100,000","9,219,230,000","-3,664,759,000","-4,792,944,000","-1,111,727,000","-694,400,000","-6,455,300,000","-209,800,000","-3,300,000","-1,052,300,000","635,200,000","-792,900,000","-214,900,000","-17,800,000","-49,200,000","-92,400,000","-75,500,000","-289,400,000","-13,400,000","-12,400,000","-14,000,000","-6,100,000","-200,400,000","-4,000,000","-3,900,000","794,700,000","-992,000,000","-7,200,000","-404,800,000","-324,000,000","-488,000,000","-30,700,000","-46,700,000","-194,700,000","-574,700,000","-191,700,000","-154,700,000","-131,200,000","-58,300,000","-182,200,000","-107,700,000","-74,800,000","-186,600,000","-88,600,000","-107,800,000","-85,400,000"
			SaleOfInvestment,"63,953,000,000","19,198,000,000","11,244,000,000","17,871,000,000","15,640,000,000","13,612,000,000","17,323,000,000","11,601,000,000","11,746,000,000","15,565,000,000","11,926,000,000","8,922,000,000","7,462,000,000","3,533,000,000","4,297,000,000","5,017,000,000","4,803,000,000","5,313,000,000","5,562,000,000","5,641,000,000","7,530,000,000","5,699,000,000","8,696,000,000","9,526,000,000","10,183,000,000","5,830,000,000","5,778,000,000","6,459,000,000","6,858,000,000","5,557,000,000","4,606,000,000","4,455,000,000","4,021,000,000","4,084,000,000","3,666,000,000","4,574,000,000","5,647,000,000","5,794,000,000","6,348,000,000","7,176,000,000","5,191,000,000","5,055,000,000","5,623,000,000","3,382,000,000","2,698,000,000","3,432,000,000","5,390,000,000","4,283,000,000","3,716,000,000","4,058,000,000","2,737,000,000","2,897,000,000","2,919,000,000","4,549,000,000","1,972,000,000","1,273,000,000","2,908,000,000","1,703,000,000","1,658,000,000","1,696,000,000","1,653,000,000","1,339,000,000","2,147,000,000","874,000,000","2,028,000,000","1,404,000,000","4,166,000,000","3,134,000,000","2,682,000,000","5,321,000,000","5,595,000,000","4,577,100,000","7,995,500,000","2,309,400,000","2,552,500,000","10,292,000,000","14,522,900,000","8,155,800,000","8,875,100,000","7,256,300,000","3,971,800,000","5,530,200,000","20,200,000","10,679,400,000","3,139,300,000","9,973,500,000","-8,840,253,000","4,126,883,000","5,341,583,000","686,787,000","3,382,300,000","5,281,100,000","597,700,000","445,000,000","1,424,400,000","-170,700,000","343,700,000","421,100,000","97,000,000","130,800,000","188,000,000","155,100,000","241,200,000","82,000,000","110,700,000","97,500,000","189,000,000","76,100,000","110,400,000","491,800,000","114,000,000","96,900,000","175,900,000","258,600,000","858,700,000","145,200,000","128,600,000","149,800,000","178,200,000","155,900,000","165,300,000","169,800,000","81,400,000","94,900,000","220,300,000","61,400,000","111,000,000","126,100,000","124,800,000","92,900,000","75,600,000"
		NetOtherInvestingChanges,"-555,000,000","-452,000,000","-117,000,000","487,000,000","-473,000,000","106,000,000","330,000,000","-568,000,000","687,000,000","-1,085,000,000","-403,000,000","-904,000,000","114,000,000","-102,000,000","424,000,000","-142,000,000","-288,000,000","-465,000,000","267,000,000","-49,000,000","-644,000,000","76,000,000","360,000,000","-464,000,000","276,000,000","150,000,000","-528,000,000","139,000,000","-733,000,000","-404,000,000","95,000,000","73,000,000","116,000,000","222,000,000","-203,000,000","9,000,000","-251,000,000","142,000,000","-593,000,000","-409,000,000","-211,000,000","-48,000,000","-64,000,000","-386,000,000","-489,000,000","-131,000,000","215,000,000","-879,000,000","30,000,000","-302,000,000","-1,026,000,000","-252,000,000","229,000,000","975,000,000","13,573,000,000","-4,558,000,000","-5,348,000,000","-5,020,000,000","5,136,000,000","-3,233,000,000","-828,000,000","-2,307,000,000","6,224,000,000","-5,327,000,000","358,000,000","-1,568,000,000","-1,188,000,000","-3,279,000,000","-5,790,000,000","-2,663,000,000","-1,505,200,000","-2,153,000,000","-3,197,900,000","-1,998,500,000","1,521,800,000","384,100,000","-3,906,700,000","-1,150,500,000","155,700,000","24,763,000,000","-26,353,800,000","-611,600,000","3,035,200,000","1,349,800,000","-575,000,000","2,046,300,000","-1,403,006,000","-1,051,364,000","-1,795,831,000","-699,799,000","-3,254,400,000","1,841,600,000","-1,110,000,000","-616,900,000","258,600,000","-765,500,000","569,900,000","-209,800,000","-120,900,000","-311,100,000","-224,600,000","-150,600,000","-90,700,000","-207,700,000","-171,500,000","-190,000,000","-6,000,000","378,000,000","-245,000,000","-201,900,000","-1,031,900,000","673,000,000","-220,200,000","-250,500,000","369,000,000","-95,500,000","-138,000,000","-94,900,000","9,100,000","-69,900,000","638,000,000","-49,500,000","-4,400,000","100,000","-108,900,000","600,000","-58,000,000","-16,700,000","-115,600,000","-104,500,000","-146,800,000"
FinancingCashFlow,"28,777,000,000","14,285,000,000","6,016,000,000","7,097,000,000","1,379,000,000","-550,000,000","13,192,000,000","-7,774,000,000","2,176,000,000","44,305,000,000","7,384,000,000","4,793,000,000","3,536,000,000","1,910,000,000","3,478,000,000","-113,000,000","-1,229,000,000","-1,775,000,000","1,940,000,000","-7,780,000,000","12,149,000,000","3,145,000,000","-7,340,000,000","14,219,000,000","6,839,000,000","3,462,000,000","6,205,000,000","-5,342,000,000","7,830,000,000","4,168,000,000","10,045,000,000","1,825,000,000","9,983,000,000","4,804,000,000","2,434,000,000","8,176,000,000","657,000,000","-1,464,000,000","1,777,000,000","-3,279,000,000","9,797,000,000","-1,710,000,000","7,704,000,000","7,395,000,000","6,687,000,000","573,000,000","16,239,000,000","5,895,000,000","-939,000,000","-1,783,000,000","-1,526,000,000","-1,985,000,000","1,077,000,000","-5,100,000,000","2,925,000,000","614,000,000","2,044,000,000","3,404,000,000","9,619,000,000","2,950,000,000","428,000,000","-213,000,000","2,311,000,000","-437,000,000","2,869,000,000","-720,000,000","1,260,000,000","2,355,000,000","3,835,000,000","2,576,000,000","1,558,800,000","72,600,000","-1,442,900,000","856,600,000","2,012,200,000","-5,713,000,000","10,435,100,000","1,599,100,000","1,650,900,000","-1,402,200,000","5,906,400,000","-6,550,500,000","2,476,100,000","-443,500,000","5,381,500,000","-5,331,800,000","858,645,000","-488,678,000","920,841,000","129,492,000","1,119,700,000","-2,581,300,000","194,400,000","-732,100,000","219,300,000","331,000,000","-91,600,000","-136,200,000","131,500,000","-69,600,000","529,400,000","-68,000,000","152,900,000","129,000,000","-23,200,000","10,400,000","-230,200,000","-177,600,000","147,600,000","-412,200,000","140,600,000","185,700,000","55,000,000","162,400,000","-256,800,000","164,500,000","-3,200,000","-336,500,000","295,300,000","-182,000,000","-51,600,000","42,200,000","43,100,000","103,400,000","-11,500,000","-214,000,000","189,000,000","25,000,000","75,600,000","-15,600,000","224,900,000"
	CashFlowFromContinuingFinancingActivities,"28,777,000,000","14,285,000,000","6,016,000,000","7,097,000,000","1,379,000,000","-550,000,000","13,192,000,000","-7,774,000,000","2,176,000,000","44,305,000,000","7,384,000,000","4,793,000,000","3,536,000,000","1,910,000,000","3,478,000,000","-113,000,000","-1,229,000,000","-1,775,000,000","1,940,000,000","-7,780,000,000","12,149,000,000","3,145,000,000","-7,340,000,000","14,219,000,000","6,839,000,000","3,462,000,000","6,205,000,000","-5,342,000,000","7,830,000,000","4,168,000,000","10,045,000,000","1,825,000,000","9,983,000,000","4,804,000,000","2,434,000,000","8,176,000,000","657,000,000","-1,464,000,000","1,777,000,000","-3,279,000,000","9,797,000,000","-1,710,000,000","7,704,000,000","7,395,000,000","6,687,000,000","573,000,000","16,239,000,000","5,895,000,000","-939,000,000","-1,783,000,000","-1,526,000,000","-1,985,000,000","1,077,000,000","-5,100,000,000","2,925,000,000","614,000,000","2,044,000,000","3,404,000,000","9,619,000,000","2,950,000,000","428,000,000","-213,000,000","2,311,000,000","-437,000,000","2,869,000,000","-720,000,000","1,260,000,000","2,355,000,000","3,835,000,000","2,576,000,000","1,558,800,000","72,600,000","-1,442,900,000","856,600,000","2,012,200,000","-5,713,000,000","10,435,100,000","1,599,100,000","1,650,900,000","-1,402,200,000","5,906,400,000","-6,550,500,000","2,476,100,000","-443,500,000","5,381,500,000","-5,331,800,000","858,645,000","-488,678,000","920,841,000","129,492,000","1,119,700,000","-2,581,300,000","194,400,000","-732,100,000","219,300,000","331,000,000","-91,600,000","-136,200,000","131,500,000","-69,600,000","529,400,000","-68,000,000","152,900,000","129,000,000","-23,200,000","10,400,000","-230,200,000","-177,600,000","147,600,000","-412,200,000","140,600,000","185,700,000","55,000,000","162,400,000","-256,800,000","164,500,000","-3,200,000","-336,500,000","295,300,000","-182,000,000","-51,600,000","42,200,000","43,100,000","103,400,000","-11,500,000","-214,000,000","189,000,000","25,000,000","75,600,000","-15,600,000","224,900,000"
		NetIssuancePaymentsOfDebt,"4,934,000,000","10,281,000,000","-7,706,000,000","2,059,000,000","300,000,000","-3,429,000,000","-3,126,000,000","-6,979,000,000","-15,563,000,000","13,736,000,000","8,181,000,000","-320,000,000","-97,000,000","600,000,000","-9,335,000,000","9,491,000,000","4,457,000,000","2,025,000,000","-1,453,000,000","-1,914,000,000","4,063,000,000","909,000,000","-6,337,000,000","-1,678,000,000","-3,279,000,000","-1,400,000,000","585,000,000","-2,627,000,000","-1,330,000,000","1,112,000,000","1,332,000,000","6,091,000,000","134,000,000","6,994,000,000","2,820,000,000","-990,000,000","-1,925,000,000","559,000,000","-2,282,000,000","-5,433,000,000","1,708,000,000","-4,609,000,000","-204,000,000","279,000,000","-309,000,000","-1,660,000,000","-541,000,000","1,712,000,000","81,000,000","-2,010,000,000","804,000,000","-7,608,000,000","4,119,000,000","-7,463,000,000","-10,789,000,000","-3,331,000,000","8,623,000,000","-3,406,000,000","1,574,000,000","744,000,000","-16,000,000","8,628,000,000","-991,000,000","3,214,000,000","2,648,000,000","2,876,000,000","-1,944,000,000","4,295,000,000","2,731,000,000","4,705,000,000","-2,758,300,000","5,279,800,000","-1,408,100,000","2,142,400,000","-1,775,700,000","6,263,500,000","-372,600,000","2,253,900,000","-2,784,900,000","-3,405,800,000","3,740,300,000","-2,573,200,000","355,400,000","3,717,200,000","2,835,300,000","-500,900,000","1,561,653,000","-640,393,000","44,038,000","762,802,000","285,100,000","632,600,000","93,700,000","248,900,000","-1,064,000,000","812,800,000","-136,200,000","-300,700,000","-154,100,000","334,500,000","93,800,000","24,200,000","111,600,000","-19,200,000","96,300,000","83,600,000","-270,100,000","-158,700,000","333,100,000","-209,500,000","-105,900,000","31,900,000","184,400,000","222,200,000","-52,800,000","381,100,000","-8,600,000","-78,900,000","101,800,000","32,300,000","3,700,000","-74,900,000","65,400,000","51,000,000","6,000,000","-148,000,000","70,800,000","35,600,000","32,600,000","38,200,000","36,600,000"
			NetLongTermDebtIssuance,"-4,010,000,000","1,035,000,000","-3,414,000,000","-616,000,000","-1,015,000,000","-3,761,000,000","-1,169,000,000","-107,000,000","-9,814,000,000","11,115,000,000","-963,000,000","133,000,000","267,000,000","-657,000,000","394,000,000","3,759,000,000","4,024,000,000","973,000,000","-2,248,000,000","-3,358,000,000","1,834,000,000","2,689,000,000","-4,605,000,000","1,060,000,000","2,065,000,000","2,700,000,000","-377,000,000","-1,758,000,000","-888,000,000","2,779,000,000","1,484,000,000","4,901,000,000","2,060,000,000","3,821,000,000","1,340,000,000","-939,000,000","-978,000,000","-265,000,000","-731,000,000","-2,602,000,000","-1,522,000,000","-1,594,000,000","1,357,000,000","-2,096,000,000","1,058,000,000","-8,000,000","1,243,000,000","1,168,000,000","-2,520,000,000","-1,241,000,000","-565,000,000","-6,076,000,000","428,000,000","513,000,000","-4,845,000,000","354,000,000","3,908,000,000","-7,429,000,000","-1,928,000,000","-905,000,000","1,340,000,000","7,052,000,000","-3,141,000,000","-878,000,000","2,729,000,000","2,425,000,000","917,000,000","1,668,000,000","-3,430,000,000","3,516,000,000","-3,194,600,000","4,224,500,000","430,800,000","-439,200,000","-587,900,000","786,600,000","-1,183,600,000","3,484,500,000","-3,092,100,000","-1,748,500,000","5,671,200,000","1,452,800,000","-1,700,800,000","2,815,100,000","488,400,000","-440,000,000","2,644,392,000","-337,920,000","-266,627,000","-291,445,000","-542,400,000","183,200,000","-20,200,000","-21,500,000","-138,400,000","85,800,000","0","-287,000,000","-346,400,000","397,500,000",,,"98,800,000",,,,"0","-2,200,000",,,"0","-2,300,000","-26,000,000","142,900,000","188,800,000","-2,300,000","-2,600,000","-100,000","27,000,000","-30,300,000","-2,600,000","-100,000","-100,000","14,800,000",,,"-2,300,000","-800,000",,,"-100,000"
				LongTermDebtIssuance,"4,710,000,000","2,153,000,000","1,415,000,000","59,000,000","1,083,000,000","69,000,000","219,000,000","1,481,000,000","1,530,000,000","11,271,000,000","1,931,000,000","2,358,000,000","2,610,000,000","3,000,000,000","1,996,000,000","3,852,000,000","4,120,000,000","2,110,000,000","1,708,000,000","1,028,000,000","3,536,000,000","3,162,000,000","84,000,000","1,482,000,000","2,542,000,000","6,607,000,000","152,000,000","1,533,000,000","60,000,000","3,322,000,000","3,416,000,000","5,008,000,000","3,155,000,000","4,815,000,000","1,843,000,000","67,000,000","26,000,000","105,000,000","413,000,000","1,933,000,000","1,535,000,000","1,085,000,000","1,609,000,000","468,000,000","1,164,000,000","370,000,000","1,695,000,000","2,426,000,000","2,021,000,000","902,000,000","1,008,000,000","350,000,000","2,085,000,000","2,597,000,000","1,000,000","2,292,000,000","4,939,000,000","1,302,000,000","1,318,000,000","8,443,000,000","2,856,000,000","9,778,000,000","876,000,000","5,841,000,000","3,492,000,000","4,046,000,000","4,517,000,000","4,444,000,000","1,014,000,000","5,544,000,000","-24,357,200,000","6,223,800,000","1,500,000,000","3,950,600,000","3,018,000,000","1,000,700,000","2,750,000,000","4,698,800,000","29,200,000","1,106,700,000","7,150,000,000","2,365,000,000","2,298,000,000","5,479,300,000","2,925,000,000","1,000,000,000","5,265,274,000","0",,,"494,600,000","1,657,800,000","60,000,000","40,000,000","352,500,000","79,100,000","0","18,000,000","-346,400,000","397,500,000",,,,,,,,,,,"100,000","0","0","148,000,000",,,,,,,,,"0",,,,,,,,
				LongTermDebtPayments,"-8,720,000,000","-1,118,000,000","-4,829,000,000","-675,000,000","-2,098,000,000","-3,830,000,000","-1,388,000,000","-1,588,000,000","-11,344,000,000","-156,000,000","-2,894,000,000","-2,225,000,000","-2,343,000,000","-3,657,000,000","-1,602,000,000","-93,000,000","-96,000,000","-1,137,000,000","-3,956,000,000","-4,386,000,000","-1,702,000,000","-473,000,000","-4,689,000,000","-422,000,000","-477,000,000","-3,907,000,000","-529,000,000","-3,291,000,000","-948,000,000","-543,000,000","-1,932,000,000","-107,000,000","-1,095,000,000","-994,000,000","-503,000,000","-1,006,000,000","-1,004,000,000","-370,000,000","-1,144,000,000","-4,535,000,000","-3,057,000,000","-2,679,000,000","-252,000,000","-2,564,000,000","-106,000,000","-378,000,000","-452,000,000","-1,258,000,000","-4,541,000,000","-2,143,000,000","-1,573,000,000","-6,426,000,000","-1,657,000,000","-2,084,000,000","-4,846,000,000","-1,938,000,000","-1,031,000,000","-8,731,000,000","-3,246,000,000","-9,348,000,000","-1,516,000,000","-2,726,000,000","-4,017,000,000","-6,719,000,000","-763,000,000","-1,621,000,000","-3,600,000,000","-2,776,000,000","-4,444,000,000","-2,028,000,000","21,162,600,000","-1,999,300,000","-1,069,200,000","-4,389,800,000","-3,605,900,000","-214,100,000","-3,933,600,000","-1,214,300,000","-3,121,300,000","-2,855,200,000","-1,478,800,000","-912,200,000","-3,998,800,000","-2,664,200,000","-2,436,600,000","-1,440,000,000","-2,620,882,000","-337,920,000","-565,253,000","-291,445,000","-1,037,000,000","-1,474,600,000","-80,200,000","-61,500,000","-490,900,000","6,700,000","0","-305,000,000",,,,,"0",,,,"0","-2,200,000",,,"-100,000","-2,300,000","-26,000,000","-5,100,000","-251,200,000","-2,300,000","-2,600,000","-100,000","27,000,000","-30,300,000","-2,600,000","-100,000","-100,000","-7,700,000",,,"-2,300,000","-800,000",,,"-100,000"
			NetShortTermDebtIssuance,"8,944,000,000","9,246,000,000","-4,292,000,000","2,675,000,000","1,315,000,000","332,000,000","-1,957,000,000","-6,872,000,000","-5,749,000,000","2,621,000,000","9,144,000,000","-453,000,000","-364,000,000","1,257,000,000","-9,729,000,000","5,732,000,000","433,000,000","1,052,000,000","795,000,000","1,444,000,000","2,229,000,000","-1,780,000,000","-1,732,000,000","-2,738,000,000","-5,344,000,000","-4,100,000,000","962,000,000","-869,000,000","-442,000,000","-1,667,000,000","-152,000,000","1,190,000,000","-1,926,000,000","3,173,000,000","1,480,000,000","-51,000,000","-947,000,000","824,000,000","-1,551,000,000","-2,831,000,000","3,230,000,000","-3,015,000,000","-1,561,000,000","2,375,000,000","-1,367,000,000","-1,652,000,000","-1,784,000,000","544,000,000","2,601,000,000","-769,000,000","1,369,000,000","-1,532,000,000","3,691,000,000","-7,976,000,000","-5,944,000,000","-3,685,000,000","4,715,000,000","4,023,000,000","3,502,000,000","1,649,000,000","-1,356,000,000","1,576,000,000","2,150,000,000","4,092,000,000","-81,000,000","451,000,000","-2,861,000,000","2,627,000,000","6,161,000,000","1,189,000,000","436,300,000","1,055,300,000","-1,838,900,000","2,581,600,000","-1,187,800,000","5,476,900,000","811,000,000","-1,230,600,000","307,200,000","-1,657,300,000","-1,930,900,000","-4,026,000,000","2,056,200,000","902,100,000","2,346,900,000","-60,900,000","-1,082,739,000","-302,473,000","310,665,000","1,054,247,000","827,500,000","449,400,000","113,900,000","270,400,000","-925,600,000","727,000,000","-136,200,000","-13,700,000",,,"38,800,000","24,200,000","12,800,000","-6,400,000","96,300,000","83,600,000","-270,100,000","-156,500,000","336,400,000","-209,500,000","-105,900,000","34,200,000","210,400,000","79,300,000","-241,600,000","383,400,000","-6,000,000","-78,800,000","74,800,000","62,600,000","6,300,000","-74,800,000","65,500,000","36,200,000","8,600,000","-148,000,000","73,100,000","36,400,000","35,200,000","38,200,000","36,700,000"
				ShortTermDebtIssuance,,,,,,,,,,"2,621,000,000",,"-453,000,000","-364,000,000","1,257,000,000",,"5,732,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,"-1,780,000,000",,"-2,738,000,000","-5,344,000,000","-4,100,000,000",,,,,,,,,,,,,,,,,,,,,,,,"-769,000,000","1,369,000,000","-1,532,000,000","3,691,000,000","-7,976,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-922,000,000","-39,000,000","-13,000,000","2,000,000","-872,000,000","-629,000,000","-8,000,000","1,000,000","1,000,000","-1,651,000,000","-2,256,000,000","-764,000,000","-784,000,000","-633,000,000","-805,000,000","-710,000,000","-673,000,000","-548,000,000","-660,000,000","-657,000,000","-673,000,000","-482,000,000","-458,000,000","-589,000,000","-619,000,000","-535,000,000","-376,000,000","-618,000,000","-589,000,000","-312,000,000","-420,000,000","-602,000,000","-528,000,000","-197,000,000","-310,000,000","-498,000,000","-529,000,000","-421,000,000","-460,000,000","-329,000,000","-332,000,000","-340,000,000","-76,000,000","-362,000,000","10,000,000","94,000,000","63,000,000","13,000,000","15,000,000","28,000,000","15,000,000","4,000,000","2,684,000,000","0","30,000,000","325,000,000","91,000,000","242,000,000","53,000,000","-133,000,000","-486,000,000","-990,000,000","-21,000,000","-722,000,000","-165,000,000","-980,000,000","-125,000,000","-363,000,000","-448,000,000","-548,000,000","-407,600,000","-394,600,000","-541,900,000","-734,900,000","-106,900,000","52,300,000","94,900,000","31,800,000","25,000,000","4,800,000","-53,800,000","-869,400,000","-427,100,000","48,000,000","30,100,000","17,500,000","231,776,000","-252,879,000","-263,951,000","-147,146,000","-238,300,000","-218,700,000","-115,400,000","67,600,000","72,200,000","-26,700,000","3,600,000","2,300,000","-19,400,000","-6,000,000","-13,400,000","-50,400,000","-21,300,000","-10,300,000","-18,500,000","-21,600,000","-1,500,000","-5,400,000","-300,000","-300,000","2,400,000","-3,500,000","-15,600,000","-3,200,000","-192,700,000","1,500,000","3,000,000","1,100,000","2,400,000","0","300,000","300,000","0","-200,000","400,000","-100,000","-700,000","400,000","-100,000","-100,000","0"
			CommonStockIssuance,"41,000,000","15,000,000","5,000,000","2,000,000","19,000,000","17,000,000","4,000,000","1,000,000","1,000,000","9,000,000","37,000,000","27,000,000","9,000,000","15,000,000","13,000,000","28,000,000","5,000,000","40,000,000","21,000,000","11,000,000","15,000,000","112,000,000","196,000,000","46,000,000","80,000,000","33,000,000","33,000,000","74,000,000","36,000,000","152,000,000","76,000,000","51,000,000","90,000,000","236,000,000","193,000,000","162,000,000","90,000,000","79,000,000","53,000,000","151,000,000","93,000,000","98,000,000","55,000,000","21,000,000","10,000,000","94,000,000","63,000,000","13,000,000","15,000,000","28,000,000","15,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-963,000,000","-54,000,000","-18,000,000","0","-891,000,000","-646,000,000","-12,000,000","0","0","-1,660,000,000","-2,293,000,000","-791,000,000","-793,000,000","-648,000,000","-818,000,000","-738,000,000","-678,000,000","-588,000,000","-681,000,000","-668,000,000","-688,000,000","-594,000,000","-654,000,000","-635,000,000","-699,000,000","-568,000,000","-409,000,000","-692,000,000","-625,000,000","-464,000,000","-496,000,000","-653,000,000","-618,000,000","-433,000,000","-503,000,000","-660,000,000","-619,000,000","-500,000,000","-513,000,000","-480,000,000","-425,000,000","-438,000,000","-131,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,"78,000,000","-663,000,000","1,491,000,000","0","-750,000,000","230,000,000",,,,,"0",,,,"0",,,,"0","0","-1,085,000,000","993,000,000",,,,,,,,,"0","0",,,"0","0","-13,000,000","0","0","0","1,075,000,000","1,088,000,000","0","0",,,"-4,000,000","0",,,"0","0","-6,599,000,000","0","6,599,000,000","0","-1,000,000","492,000,000",,,,,"0","0","0","948,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,
