name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,08/31/1988,08/31/1987,08/31/1986
				MachineryFurnitureEquipment,"144,987,000","145,812,000","145,458,000","145,541,000","147,525,000","144,288,000","134,979,000","134,536,000","137,097,000","140,071,000","136,713,000","140,083,000","235,993,000","217,134,000","209,278,000","229,445,000","239,519,000","241,393,000","233,375,000","227,535,000","282,264,000","275,745,000","265,755,000","268,362,000","277,174,000","266,455,000","268,268,000","269,983,000","269,656,000","270,398,000","280,361,000","281,763,000","285,702,000","327,628,000","319,345,000","305,200,000","219,507,000","246,542,000","252,237,000","242,718,000","254,083,000","257,632,000","254,318,000","263,250,000","250,041,000","234,359,000","228,270,000","233,565,000","244,599,000","257,964,000","254,591,000","260,891,000","245,880,000","246,038,000","254,262,000","267,782,000","251,139,000","245,656,000","224,238,000",,,,"186,122,000",,,,"164,313,000",,,,"128,027,000",,,,"118,294,000",,,,"100,870,000",,,,"95,107,000","125,074,000",,,"128,176,000",,,,"549,112,000",,,,"343,804,000",,,,"144,835,000",,,,"127,873,000",,,,"122,615,000",,,,"109,425,000",,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-115,251,000","-115,741,000","-114,214,000","-113,568,000","-113,005,000","-117,477,000","-108,899,000","-106,679,000","-108,554,000","-108,907,000","-110,205,000","-113,015,000","-188,792,000","-176,240,000","-171,295,000","-186,693,000","-187,503,000","-187,439,000","-181,077,000","-176,751,000","-207,563,000","-201,700,000","-196,172,000","-195,851,000","-203,296,000","-203,467,000","-177,286,000","-176,040,000","-169,940,000","-166,050,000","-166,558,000","-165,651,000","-167,689,000","-174,024,000","-167,217,000","-156,373,000","-165,768,000","-184,162,000","-185,274,000","-176,700,000","-188,991,000","-190,247,000","-186,281,000","-186,502,000","-190,727,000","-175,159,000","-168,189,000","-174,982,000","-185,174,000","-192,507,000","-187,122,000","-187,763,000","-170,231,000","-164,769,000","-168,208,000","-172,317,000","-164,634,000","-155,257,000","-144,455,000","-146,946,000","-140,449,000","-132,100,000","-126,289,000","-126,489,000","-118,597,000","-113,685,000","-110,152,000","-106,864,000","-104,980,000","-106,512,000","-100,538,000","-91,304,000","-91,304,000","-91,304,000","-91,304,000","-78,982,000","-78,982,000","-78,982,000","-78,982,000","-73,715,000","-73,715,000","-73,715,000","-73,715,000","-80,571,000","-80,571,000","-80,571,000","-80,571,000","-106,183,000","-275,210,000","-275,210,000","-275,210,000","-193,045,000","-193,045,000","-193,045,000","-193,045,000","-100,756,000","-100,756,000","-100,756,000","-100,756,000","-91,889,000","-91,889,000","-91,889,000","-91,889,000","-84,939,000","-84,939,000","-84,939,000","-84,939,000","-71,047,000","-71,047,000","-71,047,000","-71,047,000","-71,047,000","-71,047,000","-71,047,000","-49,000,000","-41,100,000","-41,100,000","-41,100,000","-41,100,000","-39,000,000","-39,000,000","-39,000,000","-39,000,000","-33,200,000","-33,200,000","-33,200,000","-33,200,000","-17,500,000","-17,500,000","-17,500,000","-17,500,000","-12,800,000","-11,300,000","-13,100,000"
		GoodwillAndOtherIntangibleAssets,"312,362,000","322,045,000","324,697,000","332,138,000","344,559,000","343,711,000","341,074,000","343,536,000","334,002,000","338,329,000","315,204,000","312,790,000","649,681,000","630,243,000","630,079,000","693,449,000","748,952,000","762,505,000","747,486,000","750,570,000","743,079,000","734,637,000","740,010,000","758,751,000","785,342,000","736,888,000","900,773,000","917,018,000","929,141,000","940,820,000","1,061,170,000","1,107,947,000","1,142,237,000","1,121,816,000","1,120,783,000","1,111,644,000","964,136,000","1,297,512,000","1,311,886,000","1,312,296,000","1,328,042,000","1,347,364,000","1,336,294,000","1,367,872,000","1,231,490,000","1,041,666,000","1,041,867,000","1,037,401,000","1,034,074,000","1,065,630,000","1,061,771,000","1,066,130,000","1,066,730,000","1,080,195,000","932,221,000","951,912,000","903,644,000","905,030,000","860,259,000","834,210,000","812,558,000","718,707,000","716,327,000","695,688,000","599,912,000","593,543,000","603,286,000","612,326,000","493,806,000","177,980,000","167,514,000","168,437,000","169,853,000","143,515,000","121,201,000","121,343,000","121,144,000","121,530,000","101,361,000","120,458,000","120,979,000","121,347,000","129,040,000","143,927,000","134,624,000","135,823,000","137,388,000","169,446,000","878,872,000","880,037,000","888,322,000","865,327,000","847,073,000","846,008,000","542,869,000","331,498,000","307,049,000","247,309,000","139,801,000","137,269,000","137,918,000","133,886,000","91,730,000","90,350,000","87,231,000","68,681,000","67,773,000","66,228,000","66,864,000","67,670,000","68,458,000","69,625,000","70,711,000","67,307,000","67,600,000","67,000,000","67,300,000","68,500,000","70,800,000","71,300,000","103,300,000","97,700,000","98,800,000","99,700,000","101,600,000","102,400,000","104,300,000","99,000,000","100,500,000","93,200,000","90,400,000","26,100,000",,
			Goodwill,"267,199,000","273,437,000","273,297,000","277,593,000","286,933,000","284,731,000","280,977,000","281,154,000","271,169,000","271,828,000","263,969,000","260,415,000","491,499,000","480,208,000","477,360,000","512,412,000","538,792,000","546,135,000","531,454,000","530,081,000","519,793,000","509,078,000","509,478,000","519,276,000","529,421,000","486,353,000","601,381,000","608,256,000","612,232,000","615,953,000","714,956,000","742,770,000","765,988,000","749,782,000","745,476,000","734,952,000","647,150,000","866,685,000","871,698,000","866,412,000","873,682,000","883,823,000","871,856,000","888,466,000","812,095,000","708,868,000","704,889,000","704,200,000","701,436,000","719,415,000","711,522,000","712,307,000","702,254,000","698,446,000","639,862,000","651,560,000","626,677,000","624,252,000","599,841,000","583,775,000","565,972,000","509,848,000","505,428,000","491,886,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"45,163,000","48,608,000","51,400,000","54,545,000","57,626,000","58,980,000","60,097,000","62,382,000","62,833,000","66,501,000","51,235,000","52,375,000","158,182,000","150,035,000","152,719,000","181,037,000","210,160,000","216,370,000","216,032,000","220,489,000","223,286,000","225,559,000","230,532,000","239,475,000","255,921,000","250,535,000","299,392,000","308,762,000","316,909,000","324,867,000","346,214,000","365,177,000","376,249,000","372,034,000","375,307,000","376,692,000","316,986,000","430,827,000","440,188,000","445,884,000","454,360,000","463,541,000","464,438,000","479,406,000","419,395,000","332,798,000","336,978,000","333,201,000","332,638,000","346,215,000","350,249,000","353,823,000","364,476,000","381,749,000","292,359,000","300,352,000","276,967,000","280,778,000","260,418,000","250,435,000","246,586,000","208,859,000","210,899,000","203,802,000","599,912,000","593,543,000","603,286,000","612,326,000","493,806,000","177,980,000","167,514,000","168,437,000","169,853,000","143,515,000","121,201,000","121,343,000","121,144,000","121,530,000","101,361,000","120,458,000","120,979,000","121,347,000","129,040,000","143,927,000","134,624,000","135,823,000","137,388,000","169,446,000","878,872,000","880,037,000","888,322,000","865,327,000","847,073,000","846,008,000","542,869,000","331,498,000","307,049,000","247,309,000","139,801,000","137,269,000","137,918,000","133,886,000","91,730,000","90,350,000","87,231,000","68,681,000","67,773,000","66,228,000","66,864,000","67,670,000","68,458,000","69,625,000","70,711,000","67,307,000","67,600,000","67,000,000","67,300,000","68,500,000","70,800,000","71,300,000","103,300,000","97,700,000","98,800,000","99,700,000","101,600,000","102,400,000","104,300,000","99,000,000","100,500,000","93,200,000","90,400,000","26,100,000",,
		OtherNonCurrentAssets,"74,249,000","78,874,000","78,950,000","82,084,000","76,179,000","78,589,000","79,467,000","78,221,000","77,034,000","79,785,000","84,482,000","24,430,000","37,293,000","36,498,000","33,459,000","36,769,000","27,245,000","24,348,000","25,431,000","24,938,000","22,132,000","21,844,000","22,316,000","27,120,000","28,117,000","24,966,000","21,385,000","17,052,000","25,483,000","29,590,000","38,031,000","36,841,000","29,685,000","28,735,000","30,228,000","20,952,000","16,451,000","16,765,000","17,243,000","17,658,000","14,811,000","12,668,000","13,139,000","13,676,000","13,617,000","10,091,000","11,304,000","10,061,000","10,965,000","12,356,000","13,880,000","13,780,000","12,620,000","13,512,000","9,145,000","9,696,000","10,138,000","10,052,000","12,420,000","10,524,000","10,140,000","10,294,000","11,579,000","13,114,000","11,831,000","11,835,000","9,857,000","9,240,000","10,367,000","6,373,000","6,336,000","9,834,000","10,514,000","11,968,000","8,493,000","8,724,000","9,611,000","10,450,000","26,458,000","10,097,000","23,640,000","24,439,000","25,024,000","25,995,000","28,323,000","28,598,000","26,711,000","599,874,000","51,768,000","53,387,000","53,586,000","61,414,000","41,978,000","39,983,000","42,119,000","30,423,000","10,397,000","8,731,000","7,305,000","6,433,000","6,330,000","6,735,000","6,370,000","6,264,000","6,180,000","6,297,000","6,274,000","7,208,000","6,466,000","6,484,000","6,390,000","6,181,000","6,504,000","6,597,000","7,900,000","5,300,000","5,600,000","6,500,000","6,800,000","8,100,000","8,900,000","9,900,000","9,000,000","7,700,000","8,600,000","8,300,000","7,700,000","5,700,000","6,200,000","5,200,000","5,700,000","16,100,000","20,300,000","5,100,000"
TotalLiabilitiesNetMinorityInterest,"431,027,000","408,439,000","402,662,000","408,049,000","425,791,000","427,608,000","470,629,000","465,068,000","515,253,000","524,977,000","555,259,000","823,095,000","785,732,000","817,427,000","912,468,000","922,626,000","903,757,000","891,024,000","973,923,000","1,016,416,000","916,479,000","902,025,000","911,629,000","921,588,000","943,571,000","923,472,000","959,083,000","963,916,000","987,713,000","970,094,000","925,730,000","855,168,000","862,552,000","858,033,000","1,032,166,000","1,039,065,000","887,636,000","899,563,000","923,458,000","955,283,000","956,824,000","1,095,250,000","1,102,261,000","1,137,668,000","1,051,352,000","865,402,000","881,982,000","852,423,000","819,848,000","851,498,000","821,061,000","992,600,000","1,062,766,000","1,147,081,000","1,038,876,000","1,084,764,000","1,055,662,000","1,041,185,000","1,000,855,000","999,691,000","971,117,000","845,797,000","850,410,000","831,603,000","731,317,000","741,955,000","751,502,000","781,846,000","665,877,000","406,174,000","392,148,000","423,816,000","437,458,000","452,043,000","369,162,000","396,403,000","395,970,000","409,878,000","338,230,000","369,670,000","397,742,000","473,941,000","482,470,000","498,067,000","527,851,000","535,612,000","579,936,000","572,772,000","1,179,130,000","1,183,503,000","1,207,017,000","1,206,204,000","1,197,886,000","1,247,904,000","832,840,000","486,512,000","451,636,000","378,057,000","259,483,000","261,231,000","256,607,000","253,060,000","212,786,000","221,403,000","205,771,000","198,678,000","201,260,000","207,811,000","203,282,000","201,696,000","210,091,000","213,277,000","212,734,000","195,662,000","202,700,000","189,400,000","186,700,000","184,800,000","192,400,000","193,200,000","209,600,000","209,000,000","209,400,000","220,000,000","243,100,000","245,700,000","278,100,000","273,900,000","282,700,000","277,200,000","284,300,000","79,700,000","45,100,000","57,700,000"
	CurrentLiabilities,"134,526,000","140,316,000","131,636,000","134,764,000","134,443,000","115,255,000","109,704,000","105,522,000","122,539,000","129,561,000","157,270,000","300,401,000","233,563,000","278,127,000","332,369,000","330,961,000","301,334,000","274,514,000","343,919,000","378,934,000","268,706,000","243,904,000","247,903,000","241,912,000","242,661,000","221,610,000","242,505,000","235,056,000","232,833,000","232,705,000","253,380,000","299,121,000","294,551,000","298,295,000","326,474,000","321,842,000","313,543,000","270,529,000","289,847,000","319,006,000","325,762,000","299,581,000","298,052,000","330,303,000","363,943,000","327,323,000","345,837,000","293,849,000","246,354,000","259,657,000","235,094,000","218,432,000","218,281,000","273,916,000","311,125,000","339,218,000","315,209,000","310,049,000","290,827,000","298,326,000","238,073,000","265,780,000","264,394,000","234,296,000","187,199,000","198,969,000","188,735,000","180,624,000","180,195,000","144,893,000","125,833,000","140,740,000","139,045,000","136,587,000","142,157,000","154,745,000","148,098,000","152,036,000","112,266,000","117,102,000","123,969,000","120,865,000","134,189,000","87,211,000","94,733,000","92,668,000","126,243,000","91,760,000","309,444,000","327,224,000","323,665,000","288,798,000","261,960,000","312,782,000","260,708,000","159,500,000","135,220,000","135,200,000","128,274,000","110,409,000","107,894,000","108,601,000","107,729,000","109,257,000","98,105,000","88,723,000","97,447,000","137,711,000","132,753,000","102,974,000","101,965,000","118,931,000","119,978,000","108,323,000","92,700,000","76,500,000","75,100,000","73,000,000","79,200,000","76,800,000","83,100,000","87,100,000","85,700,000","81,400,000","87,800,000","90,400,000","126,500,000","105,700,000","105,300,000","92,300,000","104,300,000","48,800,000","32,300,000","39,700,000"
		PayablesAndAccruedExpenses,"69,633,000","72,692,000","68,852,000","67,632,000","67,554,000","53,681,000","49,511,000","47,006,000","58,118,000","66,541,000","75,643,000","81,752,000","134,907,000","131,034,000","132,282,000","134,929,000","159,804,000","144,628,000","148,387,000","139,467,000","136,421,000","126,062,000","125,594,000","124,305,000","121,349,000","116,686,000","135,939,000","132,920,000","133,119,000","127,486,000","144,759,000","184,145,000","178,400,000","186,575,000","169,739,000","168,063,000","157,248,000","156,666,000","170,647,000","180,524,000","197,921,000","177,728,000","182,444,000","189,426,000","231,001,000","219,400,000","233,581,000","208,299,000","176,760,000","182,018,000","158,990,000","145,405,000","143,805,000","178,615,000","225,886,000","237,464,000","214,846,000","200,327,000","205,550,000","202,053,000","158,029,000","150,748,000","166,147,000","154,938,000","122,295,000","125,064,000","122,169,000","120,756,000","108,799,000","88,199,000","85,566,000","84,938,000","76,466,000","73,549,000","75,026,000","69,960,000","67,463,000","65,402,000","66,149,000","51,659,000","50,337,000","50,485,000","50,453,000","47,906,000","52,216,000","53,920,000","59,820,000","72,178,000","200,328,000","195,391,000","204,604,000","191,449,000","184,068,000","215,800,000","172,927,000","66,500,000","90,542,000","77,650,000","79,291,000","67,236,000","57,610,000","56,435,000","62,202,000","57,053,000","52,611,000","52,916,000","57,237,000","55,704,000","47,965,000","46,965,000","51,554,000","44,042,000","40,293,000","35,758,000","23,400,000","29,500,000","28,200,000","26,500,000","27,400,000","25,000,000","25,500,000","24,300,000","26,200,000","24,800,000","28,500,000","27,800,000","34,200,000","27,100,000","28,100,000","28,000,000","28,300,000",,,
			Payables,"69,633,000","72,692,000","68,852,000","67,632,000","67,554,000","53,681,000","49,511,000","47,006,000","58,118,000","66,541,000","75,643,000","81,752,000","134,907,000","131,034,000","132,282,000","134,929,000","159,804,000","144,628,000","148,387,000","139,467,000","136,421,000","126,062,000","125,594,000","124,305,000","121,349,000","116,686,000","135,939,000","132,920,000","133,119,000","127,486,000","144,759,000","184,145,000","178,400,000","186,575,000","169,739,000","168,063,000","157,248,000","156,666,000","170,647,000","180,524,000","197,921,000","177,728,000","182,444,000","189,426,000","231,001,000","183,038,000","180,369,000","164,467,000","140,750,000","151,188,000","128,911,000","114,561,000","109,727,000","145,426,000","166,863,000","178,877,000","166,923,000","159,464,000","153,205,000","154,765,000","117,656,000","118,423,000","122,164,000","113,502,000","90,812,000","94,416,000","89,506,000","89,269,000","82,569,000","68,247,000","64,165,000","63,079,000","57,360,000","56,130,000","53,045,000","51,805,000","51,389,000","49,496,000","47,834,000","40,038,000","39,397,000","40,242,000","39,798,000","34,992,000","38,877,000","40,537,000","43,455,000","55,730,000","155,727,000","155,066,000","157,515,000","152,661,000","146,490,000","170,532,000","127,470,000","66,500,000","62,335,000","54,448,000","54,555,000","46,331,000","39,927,000","38,910,000","41,397,000","40,060,000","37,321,000","38,182,000","37,530,000","37,082,000","33,466,000","32,901,000","35,219,000","29,809,000","28,958,000","24,713,000","23,400,000","29,500,000","28,200,000","26,500,000","27,400,000","25,000,000","25,500,000","24,300,000","26,200,000","24,800,000","28,500,000","27,800,000","34,200,000","27,100,000","28,100,000","28,000,000","28,300,000",,,
				AccountsPayable,"65,741,000","66,422,000","63,474,000","61,958,000","59,898,000","49,736,000","46,954,000","45,069,000","52,091,000","62,291,000","68,790,000","76,914,000","126,145,000","122,486,000","124,067,000","130,838,000","142,199,000","136,941,000","141,745,000","133,387,000","127,636,000","124,949,000","119,666,000","115,051,000","120,100,000","111,550,000","124,383,000","118,115,000","129,689,000","126,884,000","135,095,000","145,798,000","168,997,000","153,726,000","159,275,000","154,049,000","147,898,000","153,814,000","164,665,000","174,746,000","167,632,000","159,340,000","163,286,000","170,084,000","172,252,000","131,283,000","130,051,000","131,023,000","118,362,000","122,587,000","108,333,000","103,010,000","109,727,000","145,426,000","166,863,000","178,877,000","166,923,000","159,464,000","153,205,000","154,765,000","117,656,000","118,423,000","122,164,000","113,502,000","90,812,000","94,416,000","89,506,000","89,269,000","82,569,000","68,247,000","64,165,000","63,079,000","57,360,000","56,130,000","53,045,000","51,805,000","51,389,000","49,496,000","47,834,000","40,038,000","39,397,000","40,242,000","39,798,000","34,992,000","38,877,000","40,537,000","43,455,000","55,730,000","155,727,000","155,066,000","157,515,000","152,661,000","146,490,000","170,532,000","127,470,000","66,500,000","62,335,000","54,448,000","54,555,000","46,331,000","39,927,000","38,910,000","41,397,000","40,060,000","37,321,000","38,182,000","37,530,000","37,082,000","33,466,000","32,901,000","35,219,000","29,809,000","28,958,000","24,713,000","23,400,000","29,500,000","28,200,000","26,500,000","27,400,000","25,000,000","25,500,000","24,300,000","26,200,000","24,800,000","28,500,000","27,800,000","34,200,000","27,100,000","28,100,000","28,000,000","28,300,000",,,
				TotalTaxPayable,"3,892,000","6,270,000","5,378,000","5,674,000","7,656,000","3,945,000","2,557,000","1,937,000","6,027,000","4,250,000","6,853,000","4,838,000","8,762,000","8,548,000","8,215,000","4,091,000","17,605,000","7,687,000","6,642,000","6,080,000","8,785,000","1,113,000","5,928,000","9,254,000","1,249,000","5,136,000","11,556,000","14,805,000","3,430,000","602,000","9,664,000","38,347,000","9,403,000","32,849,000","10,464,000","14,014,000","9,350,000","2,852,000","5,982,000","5,778,000","30,289,000","18,388,000","19,158,000","19,342,000","58,749,000","51,755,000","50,318,000","33,444,000","22,388,000","28,601,000","20,578,000","11,551,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"3,892,000","6,270,000","5,378,000","5,674,000","7,656,000","3,945,000","2,557,000","1,937,000","6,027,000","4,250,000","6,853,000","4,838,000","8,762,000","8,548,000","8,215,000","4,091,000","17,605,000","7,687,000","6,642,000","6,080,000","8,785,000","1,113,000","5,928,000","9,254,000","1,249,000","5,136,000","11,556,000","14,805,000","3,430,000","602,000","9,664,000","38,347,000","9,403,000","32,849,000","10,464,000","14,014,000","9,350,000","2,852,000","5,982,000","5,778,000","30,289,000","18,388,000","19,158,000","19,342,000","58,749,000","51,755,000","50,318,000","33,444,000","22,388,000","28,601,000","20,578,000","11,551,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,362,000","53,212,000","43,832,000","36,010,000","30,830,000","30,079,000","30,844,000","34,078,000","33,189,000","59,023,000","58,587,000","47,923,000","40,863,000","52,345,000","47,288,000","40,373,000","32,325,000","43,983,000","41,436,000","31,483,000","30,648,000","32,663,000","31,487,000","26,230,000","19,952,000","21,401,000","21,859,000","19,106,000","17,419,000","21,981,000","18,155,000","16,074,000","15,906,000","18,315,000","11,621,000","10,940,000","10,243,000","10,655,000","12,914,000","13,339,000","13,383,000","16,365,000","16,448,000","44,601,000","40,325,000","47,089,000","38,788,000","37,578,000","45,268,000","45,457,000",,"28,207,000","23,202,000","24,736,000","20,905,000","17,683,000","17,525,000","20,805,000","16,993,000","15,290,000","14,734,000","19,707,000","18,622,000","14,499,000","14,064,000","16,335,000","14,233,000","11,335,000","11,045,000",,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"21,227,000","20,852,000","17,712,000","21,597,000","22,136,000","21,769,000","18,222,000","17,793,000","14,896,000","19,333,000","25,281,000","26,421,000","39,929,000","37,402,000","36,343,000","54,508,000","48,093,000","41,518,000","37,770,000","50,939,000","50,361,000","42,363,000","43,232,000","46,901,000","47,432,000","40,907,000","42,132,000","43,707,000","42,433,000","41,789,000","42,408,000","52,964,000","50,589,000","45,824,000","41,413,000","43,800,000","42,055,000","45,297,000","43,696,000","58,817,000","53,008,000","49,368,000","43,906,000","71,639,000","55,840,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,,,,,,,,,"7,500,000","6,250,000","30,000,000","30,000,000","30,000,000","30,000,000","30,000,000","30,000,000","30,000,000","30,000,000","26,250,000","22,500,000","18,750,000","15,000,000","11,250,000","7,491,000","3,969,000",,"6,750,000","7,619,000","4,500,000","3,375,000","2,250,000","1,125,000",,"10,000,000","10,000,000","8,750,000","7,500,000","6,250,000","5,000,000","4,036,000","2,690,000","1,250,000",,,"579,000","159,000","1,697,000","4,964,000","5,934,000","8,631,000","4,336,000","339,000","2,253,000","2,182,000","167,000","519,000","216,000","4,423,000","28,994,000","18,896,000","9,589,000","2,663,000","3,622,000","157,000","2,917,000","4,696,000","4,938,000","4,823,000","4,280,000","6,308,000","8,212,000","10,142,000","11,513,000","9,229,000","11,412,000","9,781,000","9,972,000","44,000","1,092,000","1,568,000","364,000","802,000","633,000","1,259,000",,"2,383,000","12,961,000","230,000",,"3,072,000",,"91,000","37,500,000","15,585,000","26,689,000","21,428,000","17,136,000","24,595,000","20,885,000","16,068,000","17,987,000","15,638,000","5,572,000","12,807,000","59,031,000","58,721,000","27,956,000","25,499,000","44,735,000","51,129,000","47,722,000","31,100,000","16,300,000","20,500,000","17,100,000","19,800,000","20,100,000","19,500,000","23,300,000","21,000,000","18,600,000","23,800,000","25,300,000","53,400,000","39,000,000","31,800,000","13,000,000","22,700,000","19,200,000","9,800,000","14,900,000"
			CurrentDebt,,,,,,,,,,,,"7,500,000","6,250,000","30,000,000","30,000,000","30,000,000","30,000,000","30,000,000","30,000,000","30,000,000","30,000,000","26,250,000","22,500,000","18,750,000","15,000,000","11,250,000","7,491,000","3,969,000",,"6,750,000","7,619,000","4,500,000","3,375,000","2,250,000","1,125,000",,"10,000,000","10,000,000","8,750,000","7,500,000","6,250,000","5,000,000","4,036,000","2,690,000","1,250,000",,,"579,000","159,000","1,697,000","4,964,000","5,934,000","8,631,000","4,336,000","339,000","2,253,000","2,182,000","167,000","519,000","216,000","4,423,000","28,994,000","18,896,000","9,589,000","2,663,000","3,622,000","157,000","2,917,000","4,696,000","4,938,000","4,823,000","4,280,000","6,308,000","8,212,000","10,142,000","11,513,000","9,229,000","11,412,000","9,781,000","9,972,000","44,000","1,092,000","1,568,000","364,000","802,000","633,000","1,259,000",,"2,383,000","12,961,000","230,000",,"3,072,000",,"91,000","37,500,000","15,585,000","26,689,000","21,428,000","17,136,000","24,595,000","20,885,000","16,068,000","17,987,000","15,638,000","5,572,000","12,807,000","59,031,000","58,721,000","27,956,000","25,499,000","44,735,000","51,129,000","47,722,000","31,100,000","16,300,000","20,500,000","17,100,000","19,800,000","20,100,000","19,500,000","23,300,000","21,000,000","18,600,000","23,800,000","25,300,000","53,400,000","39,000,000","31,800,000","13,000,000","22,700,000","19,200,000","9,800,000","14,900,000"
		OtherCurrentLiabilities,"43,666,000","46,772,000","45,072,000","45,535,000","44,753,000","39,805,000","41,971,000","40,723,000","49,525,000","43,687,000","56,346,000","184,728,000","52,477,000","79,691,000","133,744,000","111,524,000","63,437,000","58,368,000","127,762,000","158,528,000","51,924,000","49,229,000","56,577,000","51,956,000","58,880,000","52,767,000","56,943,000","54,460,000","57,281,000","56,680,000","58,594,000","57,512,000","62,187,000","63,646,000","114,197,000","109,979,000","104,240,000","58,566,000","66,754,000","72,165,000","68,583,000","67,485,000","67,666,000","66,548,000","75,852,000","107,923,000","112,256,000","84,971,000","69,435,000","75,942,000","71,140,000","67,093,000","65,845,000","90,965,000","84,900,000","99,501,000","98,181,000","109,555,000","84,758,000","96,057,000","75,621,000","86,038,000","79,351,000","69,769,000","62,241,000","70,283,000","66,409,000","56,951,000","66,700,000","51,756,000","35,444,000","51,522,000","56,271,000","54,826,000","56,989,000","73,272,000","71,406,000","75,222,000","36,336,000","55,471,000","73,588,000","69,288,000","82,168,000","38,941,000","41,715,000","38,115,000","65,164,000","19,582,000","106,733,000","118,872,000","118,831,000","97,349,000","74,820,000","96,982,000","87,690,000","55,500,000","29,093,000","30,861,000","27,555,000","26,037,000","25,689,000","31,281,000","29,459,000","34,217,000","29,856,000","30,235,000","27,403,000","22,976,000","26,067,000","28,053,000","24,912,000","30,154,000","28,556,000","24,843,000","38,200,000","30,700,000","26,400,000","29,400,000","32,000,000","31,700,000","38,100,000","39,500,000","38,500,000","38,000,000","35,500,000","37,300,000","38,900,000","39,600,000","45,400,000","51,300,000","53,300,000","29,600,000","22,500,000","24,800,000"
