name,ttm,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989
				AmortizationOfIntangiblesIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000","200,000","200,000","200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ProvisionForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,300,000","1,400,000","1,000,000",,"3,000,000","2,900,000","100,000","2,900,000","4,400,000","2,100,000",,"2,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,"1,200,000","2,000,000","10,900,000",,,"1,900,000","1,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"41,800,000","-19,500,000","83,400,000","-32,000,000","-8,400,000","-12,300,000","54,100,000","-45,000,000","-28,400,000","-20,000,000","105,100,000","-87,400,000","43,500,000","-21,400,000","98,200,000","-83,800,000","84,000,000","-19,400,000","107,200,000","-95,100,000","85,900,000","-23,600,000","111,400,000","-63,100,000","77,800,000","-9,500,000","105,100,000","-79,500,000","31,200,000","-35,200,000","115,700,000","-53,400,000","74,500,000","-34,300,000","108,100,000","-45,900,000","55,600,000","-27,700,000","100,900,000","-47,500,000","98,600,000","-4,100,000","151,200,000","-29,900,000","56,500,000","-22,100,000","130,100,000","-44,700,000","63,800,000","1,100,000","146,800,000","-31,000,000","54,200,000","200,000","119,200,000","-64,900,000","54,100,000","600,000","130,200,000","5,200,000","70,200,000","-7,800,000","126,400,000","-66,100,000","67,000,000","-17,800,000","115,300,000","-25,200,000","79,700,000","5,800,000","120,400,000","-71,000,000","33,700,000","-2,300,000","113,400,000","-29,800,000","53,500,000","3,900,000","123,400,000","-62,100,000","87,600,000","26,600,000","112,200,000","-41,700,000","-12,200,000","16,300,000","101,400,000","-6,800,000","53,400,000","7,700,000","80,000,000","-33,600,000","40,200,000","4,900,000","56,600,000","-23,800,000","38,400,000","-10,200,000","47,600,000","-16,200,000","-12,900,000","-15,800,000","65,600,000","-19,200,000","25,000,000","17,100,000","53,200,000","-13,100,000","24,500,000","14,200,000","45,700,000","-16,600,000","18,600,000","11,500,000","38,700,000","-13,100,000","13,200,000","12,700,000","36,700,000","-14,800,000","19,700,000","9,300,000","170,200,000","57,800,000","-277,100,000","105,700,000","105,700,000","105,700,000","-246,100,000","93,700,000","93,600,000","93,600,000"
NetNonOperatingInterestIncomeExpense,"-3,900,000","-400,000","-500,000","-1,300,000","-1,700,000","-1,700,000","-1,200,000","-1,200,000","-900,000","300,000","0","700,000","1,100,000","1,000,000","500,000","800,000","600,000","200,000","0","300,000","0","-300,000","-400,000","-300,000","-300,000","-200,000","-500,000","-100,000","-900,000","-700,000","-1,000,000","-900,000","-1,000,000","-1,900,000","-2,100,000","-1,900,000","-3,000,000","-4,100,000","-3,700,000","-3,700,000","-3,800,000","-3,900,000","-3,900,000","-3,900,000","-3,900,000","-3,900,000","-4,000,000","-3,800,000","-4,000,000","-4,000,000","-4,300,000","-3,900,000","-4,500,000","-5,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,"600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,,,,,,,,,,,"0","700,000","-100,000","1,000,000","500,000","800,000","1,500,000","200,000","0","300,000","1,400,000","300,000","400,000","300,000","1,400,000","200,000","500,000","100,000","1,200,000","700,000","1,000,000","900,000","1,600,000","1,900,000","2,100,000","1,900,000","4,200,000","4,100,000","3,700,000","3,700,000","4,800,000","3,900,000",,"3,900,000",,"3,900,000",,,,"4,000,000","4,300,000","3,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,"400,000","500,000","1,300,000","1,700,000","1,700,000","1,200,000","1,200,000","900,000","-300,000",,"-700,000","-1,100,000","-1,000,000","-500,000","-800,000",,"-200,000",,"-300,000",,,,,,,,,,,,,,,,,,,,,,,"3,900,000","-3,900,000","3,900,000",,"4,000,000","3,800,000",,"4,000,000","4,300,000","3,900,000",,"5,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"6,100,000","100,000","6,200,000",,"18,100,000","-8,000,000","-5,300,000","-5,600,000","-18,100,000","-40,400,000","-200,000","-400,000","-12,800,000","-400,000","-300,000","-400,000","-12,900,000","-44,100,000","-15,500,000","-6,800,000","-8,500,000","-1,600,000","-4,800,000","-2,900,000","-19,400,000","-6,900,000","2,200,000","-1,500,000","-22,600,000","-3,200,000","-2,300,000","-2,200,000","-27,000,000","-4,700,000","-13,400,000","-1,400,000","-3,000,000",,"-4,000,000","-500,000","-7,300,000","-7,800,000","-11,200,000","-3,300,000","-10,200,000","-7,900,000","-1,400,000","-2,100,000","-4,900,000","-3,400,000","-41,200,000","-3,400,000","-6,300,000","-36,000,000","-11,400,000",,"3,500,000","-900,000",,,"0","3,000,000",,,,,,,,,,,"7,900,000",,"-1,200,000","-2,000,000","-10,900,000","2,900,000",,"-1,900,000",,,,,,,,,"0",,"-8,500,000",,,,,,"-11,400,000","10,000,000",,,,,,,,,,,,,,,,,,,"4,700,000","-1,500,000","-1,300,000",,"-800,000","-3,100,000",,,,,,,,,,
	GainOnSaleOfSecurity,,,,,,,,,,,,,"-1,000,000",,,,,,,,,,,,"0",,"2,200,000",,"-100,000",,"600,000",,"-1,100,000","-4,700,000",,,,,,,,,,,,,,,,"-1,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"6,000,000","0","6,200,000","0","18,100,000","-8,100,000","-5,300,000","-5,400,000","-17,800,000","-40,000,000","-2,700,000","-1,600,000","-11,500,000","0","0","0","-10,100,000","-4,300,000","0","-6,700,000","-21,700,000","0","-4,800,000","-2,900,000","-19,400,000","-6,900,000","0","-1,500,000","-22,500,000","0","-2,900,000","-2,200,000","-25,900,000","0","-13,400,000","-1,400,000","-13,400,000","0","-4,000,000","-500,000","-7,300,000","-7,800,000","-11,200,000","-3,300,000","-6,600,000","-7,900,000","-1,400,000","-2,100,000","-4,900,000","-3,400,000","-41,200,000","-3,400,000","-6,300,000","-36,000,000","-11,400,000",,"3,500,000","-900,000",,,"0","3,000,000",,,,,,,,,,,"7,900,000",,"-1,200,000","-2,000,000","-10,900,000","2,900,000",,"-1,900,000",,,,,,,,,"0",,"-8,500,000",,,,,,"-11,400,000","10,000,000",,,,,,,,,,,,,,,,,,,"4,700,000","-1,500,000","-1,300,000",,"-800,000","-3,100,000",,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,,,"1,000,000","5,300,000","12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,800,000","3,900,000","5,000,000","3,300,000","2,400,000","1,200,000","1,000,000","2,100,000","1,900,000","1,900,000","1,100,000","4,300,000","6,700,000","5,800,000","11,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,"200,000","0",,,"200,000","10,900,000",,,"600,000","40,000,000",,,"900,000","0","0","0","200,000","4,300,000","0","6,700,000","6,800,000","0",,,"7,500,000","6,900,000","0",,"12,900,000","0","2,900,000",,"14,600,000","0","13,400,000",,"0","0",,,"0","800,000",,,"3,400,000","0","0",,"3,000,000","0","40,100,000",,"0","17,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,,"10,900,000","2,100,000","1,400,000","8,300,000","43,000,000","2,700,000","1,600,000","1,300,000","1,600,000",,"1,400,000","1,600,000","1,700,000","4,300,000",,"1,700,000","1,600,000","4,800,000","2,900,000","3,400,000","3,100,000","4,300,000","1,500,000","1,700,000","3,200,000","4,200,000","2,200,000","1,800,000","2,500,000","2,500,000","1,400,000","3,000,000",,"4,000,000","500,000","4,500,000","3,100,000",,,,"6,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,200,000",,"800,000",,"400,000",,"0","1,500,000",,"-900,000","-400,000","13,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,"6,200,000","0","6,200,000","0","0","3,800,000","0","6,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"100,000","100,000",,,"0","100,000",,"-200,000","-300,000","-400,000","-200,000","-400,000","-300,000","-400,000","-300,000","-400,000","-2,800,000","-39,800,000","-15,500,000","-100,000",,,,,,,,,"100,000",,,,,,,,,,,,"-100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
