name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-9,414,000",,,,,,,,,,,"-25,657,000","12,100,000",,,"-43,461,000","-478,000","17,259,000","3,491,000","457,000","-7,372,000","-9,098,000","21,005,000",,"-8,176,000","-3,752,000","-288,000","-3,426,000","-898,000","-934,000","-3,574,000","14,952,000","-1,937,000","-6,175,000","-11,344,000","-7,325,000","-11,496,000","-17,801,000","-10,929,000","-70,700,000","-11,700,000","-10,100,000","-5,000,000","-6,300,000","-21,300,000","-5,600,000","7,000,000","-5,900,000","-18,700,000",,,,,,,,,,,"22,000,000","-4,300,000","-12,100,000","7,300,000","18,900,000","-9,300,000","-11,800,000","8,100,000","34,100,000","13,100,000","-41,200,000","-1,700,000","-1,800,000","15,500,000","-7,200,000","-3,100,000","8,700,000","-3,000,000","-11,000,000","4,800,000","-6,900,000","-4,000,000"
			ChangeInOtherWorkingCapital,"5,986,000","16,275,000","-12,106,000","-1,090,000","2,370,000","-33,000","-16,597,000","-63,000","23,991,000","-1,073,000","4,165,000","7,865,000","24,499,000","76,000","-4,788,000","-13,502,000","-36,000","11,596,000","-27,367,000","1,366,000","1,169,000","-4,965,000","-8,498,000","-21,118,000","-295,000","-642,000","26,716,000","-4,266,000","-77,000","40,000","-1,096,000","57,000","-456,000","-115,000","17,299,000","10,370,000","-11,417,000","266,000","340,362,000","-44,179,000","-301,340,000","-22,987,000","-44,260,000","23,945,000","19,165,000","21,616,000","-24,140,000","17,428,000","-1,422,000","31,768,000","5,416,000","-4,447,000","17,827,000","1,685,000","43,672,000","20,009,000","-48,364,000","-20,639,000","-28,619,000","29,488,000","-3,286,000","28,730,000","17,505,000","943,000","-20,006,000","18,289,000","5,086,000","9,581,000","914,000","-880,000","-7,222,000","-6,161,000","-10,543,000","2,300,000","670,000","-12,708,000","1,869,000","2,457,000",,"-3,084,000","-4,469,000","3,440,000",,"-534,000","-3,559,000","413,000",,,,"-1,711,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-108,016,000","-9,566,000","-8,381,000","-52,063,000","-38,006,000","-42,765,000","-114,064,000","-53,653,000","16,588,000","-74,880,000","-85,109,000","-64,309,000","-47,493,000","-42,200,000","-39,686,000","-28,940,000","-36,807,000","1,481,000","-30,199,000","39,312,000","-24,846,000","-44,069,000","17,984,000","104,537,000","-70,144,000","-19,259,000","-103,627,000","30,810,000","-80,755,000","-26,769,000","-17,776,000","-19,704,000","-76,689,000","8,413,000","-81,033,000","366,252,000","-78,436,000","-81,338,000","-235,689,000","-220,611,000","-109,116,000","-83,750,000","-322,910,000","-19,227,000","-3,061,250,000","-93,529,000","-127,343,000","-52,342,000","-144,153,000","-65,291,000","-821,137,000","-34,620,000","-59,966,000","-214,659,000","-93,398,000","-79,519,000","-90,668,000","-263,960,000","-64,770,000","-94,222,000","-2,197,000","-263,806,000","-150,996,000","-123,994,000","-128,285,000","-284,730,000","-48,875,000","-100,747,000","-82,663,000","-59,258,000","-49,296,000","-560,578,000","-33,416,000","47,996,000","68,379,000","-25,789,000","32,543,000","-68,301,000","8,546,000","-22,885,000","-23,790,000","-90,174,000","-25,862,000","-23,193,000","-16,434,000","-63,720,000","-518,000","-6,845,000","-35,045,000","-65,088,000","-19,100,000","-23,900,000","-28,000,000","-13,400,000","-86,900,000","-44,800,000","-1,112,100,000","-27,600,000","-22,700,000","-22,600,000","-23,600,000","-11,100,000","-10,300,000","-13,000,000","-30,700,000","-16,000,000","-12,600,000","-26,500,000","-27,200,000","-10,700,000","-15,000,000","-8,800,000","-10,600,000","-24,700,000","-4,000,000","-5,200,000","-11,000,000","55,900,000","-18,600,000","-25,500,000","-253,900,000","-32,800,000","-36,000,000","-34,200,000","-20,600,000","-15,000,000","-8,300,000","-13,500,000","-11,700,000","-142,000,000","-9,700,000","-8,400,000"
	CashFlowFromContinuingInvestingActivities,"-108,016,000","-9,566,000","-8,381,000","-52,063,000","-38,006,000","-42,765,000","-114,064,000","-53,653,000","16,588,000","-74,880,000","-85,109,000","-64,309,000","-47,493,000","-42,200,000","-39,686,000","-28,940,000","-36,807,000","1,481,000","-30,199,000","39,312,000","-24,846,000","-44,069,000","17,984,000","104,537,000","-70,144,000","-19,259,000","-103,627,000","30,810,000","-80,755,000","-26,769,000","-17,776,000","-19,704,000","-76,689,000","8,413,000","-81,033,000","366,252,000","-78,436,000","-81,338,000","-235,689,000","-220,611,000","-109,116,000","-83,750,000","-322,910,000","-19,227,000","-3,061,250,000","-93,529,000","-127,343,000","-52,342,000","-144,153,000","-65,291,000","-821,137,000","-34,620,000","-59,966,000","-214,659,000","-93,398,000","-79,519,000","-90,668,000","-263,960,000","-64,770,000","-94,222,000","-2,197,000","-263,806,000","-150,996,000","-123,994,000","-128,285,000","-284,730,000","-48,875,000","-100,747,000","-82,663,000","-59,258,000","-49,296,000","-560,578,000","-33,416,000","47,996,000","68,379,000","-25,789,000","32,543,000","-68,301,000","8,546,000","-22,885,000","-23,790,000","-90,174,000","-25,862,000","-23,193,000","-16,434,000","-63,720,000","-518,000","-6,845,000","-35,045,000","-65,088,000","-19,100,000","-23,900,000","-28,000,000","-13,400,000","-86,900,000","-44,800,000","-1,112,100,000","-27,600,000","-22,700,000","-22,600,000","-23,600,000","-11,100,000","-10,300,000","-13,000,000","-30,700,000","-16,000,000","-12,600,000","-26,500,000","-27,200,000","-10,700,000","-15,000,000","-8,800,000","-10,600,000","-24,700,000","-4,000,000","-5,200,000","-11,000,000","55,900,000","-18,600,000","-25,500,000","-253,900,000","-32,800,000","-36,000,000","-34,200,000","-20,600,000","-15,000,000","-8,300,000","-13,500,000","-11,700,000","-142,000,000","-9,700,000","-8,400,000"
		CapitalExpenditureReported,"-190,970,000","-22,288,000","-33,394,000","-64,089,000","-71,199,000","-76,758,000","-80,160,000","-57,100,000","-60,871,000","-87,690,000","-128,960,000","-49,542,000","-48,707,000","-39,147,000","-39,530,000","-25,693,000","-20,596,000","-9,453,000","-28,702,000","-13,581,000","-10,972,000","-5,950,000","-15,214,000","-8,297,000","-68,211,000","-5,926,000","-9,774,000","-9,889,000","-76,481,000","-22,880,000","-28,585,000","-22,955,000","-81,292,000","-14,454,000","-73,816,000","-54,104,000","-114,542,000","-54,522,000","-91,257,000","-101,895,000","-108,802,000","-93,271,000","-325,037,000","-108,174,000","-69,014,000","-38,711,000","-93,074,000","-49,625,000","-139,983,000","-31,975,000","-43,117,000","-33,471,000","-54,676,000","-191,886,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"-1,124,000","0","0","-62,000","-1,062,000","-62,000","-62,000","-62,000","-1,062,000","-62,000","-62,000","-62,000","-1,062,000","-63,000","-62,000","-398,000","-62,000","-62,000","-263,000","-822,000","-4,148,000","-63,000","-63,000","-88,000","-146,000","-71,000","-63,000","-5,399,000","-196,000","-213,000","-3,713,000","-43,508,000","12,300,000","27,604,000","-2,055,000","2,980,000","3,346,000","-8,428,000","-13,068,000","73,000","446,000","22,105,000","754,000","23,722,000","895,000","516,000","78,000","23,000","134,000","95,000","19,000","91,000","501,000","214,000","414,191,000","-78,046,000","-90,941,000","-244,069,000","-64,042,000","-93,522,000","-6,096,000","-254,407,000","-148,960,000","-82,743,000","-127,862,000","-262,845,000","-21,371,000","-99,763,000","-79,802,000","-39,158,000","68,557,000","-174,165,000","-37,185,000","-30,937,000","127,730,000","-23,225,000","-17,185,000","-47,917,000","14,168,000","-21,205,000","-22,565,000","-71,362,000","-22,811,000","-21,633,000","-15,124,000","-44,916,000","-6,055,000","-4,888,000","-32,104,000","-47,187,000","-15,900,000","-22,200,000","-25,400,000","-8,900,000","-105,200,000","-9,300,000","-1,110,800,000","-8,900,000","-36,500,000","-17,800,000","-7,100,000","-10,600,000","-9,800,000","-11,500,000","-14,500,000","-13,500,000","-11,800,000","-24,600,000","-10,400,000","-9,200,000","-12,800,000","-8,100,000","-9,200,000","-8,400,000","-5,900,000","-4,700,000","59,200,000","-4,300,000","-18,700,000","-23,800,000","-23,100,000","-30,400,000","-35,700,000","-32,700,000","-19,500,000","-13,700,000","-11,400,000","-10,400,000","-9,200,000","-5,700,000","-4,400,000","-6,200,000"
			PurchaseOfPPE,"-1,124,000","0","0","-62,000","-1,062,000","-62,000","-62,000","-62,000","-1,062,000","-62,000","-62,000","-62,000","-1,062,000","-63,000","-62,000","-398,000","-62,000","-62,000","-263,000","-822,000","-4,148,000","-63,000","-63,000","-88,000","-146,000","-71,000","-63,000","-5,399,000","-196,000","-213,000","-3,713,000","-263,000","-2,750,000","-591,000","-4,046,000","-739,000","-1,020,000","-9,142,000",,,,,,,,,,,,,,,,,,"-78,045,000","-91,589,000","-244,491,000","-64,478,000","-93,541,000","-75,532,000","-254,812,000","-148,986,000","-83,077,000","-128,024,000","-263,100,000","-108,236,000","-109,551,000","-81,118,000","-58,237,000","-49,039,000","-174,434,000","-37,478,000","-31,654,000","-40,775,000","-24,711,000","-18,856,000","-48,085,000","-19,726,000","-21,274,000","-23,021,000","-73,068,000","-33,619,000","-25,160,000","-16,088,000","-48,547,000","-11,959,000","-11,110,000","-41,882,000","-50,129,000","-22,600,000","-22,500,000","-31,400,000","-22,200,000","-113,100,000","-25,200,000","-1,112,800,000","-17,300,000","-41,000,000","-17,800,000","-7,600,000","-10,900,000","-10,200,000","-13,000,000","-15,000,000","-14,400,000","-12,500,000","-24,700,000","-10,900,000","-10,100,000","-13,100,000","-11,000,000","-9,800,000","-8,900,000","-6,000,000","-4,700,000","-5,600,000","-4,300,000","-19,200,000","-24,000,000","-23,100,000","-30,800,000","-36,200,000","-32,900,000","-19,400,000","-14,400,000","-11,800,000","-10,700,000","-9,800,000","-6,200,000","-4,600,000","-6,200,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,050,000","28,195,000","1,991,000","3,719,000","4,366,000","714,000","201,000","73,000","446,000","22,105,000","754,000","23,722,000","895,000","516,000","78,000","23,000","134,000","95,000","19,000","91,000","501,000","214,000","66,000","-1,000","648,000","422,000","436,000","19,000","69,436,000","405,000","26,000","334,000","162,000","255,000","86,865,000","9,788,000","1,316,000","19,079,000","117,596,000","269,000","293,000","717,000","168,505,000","1,486,000","1,671,000","168,000","33,894,000","69,000","456,000","1,706,000","10,808,000","3,527,000","964,000","3,631,000","5,904,000","6,222,000","9,778,000","2,942,000","6,700,000","300,000","6,000,000","13,300,000","7,900,000","15,900,000","2,000,000","8,400,000","4,500,000","0","500,000","300,000","400,000","1,500,000","500,000","900,000","700,000","100,000","500,000","900,000","300,000","2,900,000","600,000","500,000","100,000","0",,,"500,000","200,000","0","400,000","500,000","200,000","-100,000","700,000","400,000","300,000","600,000","500,000","200,000","0"
		NetIntangiblesPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-558,000","-372,000","-8,262,000","-3,822,000",,,,"-3,640,000","-249,000","-126,000","-23,340,000","-3,881,000","-350,000","-2,209,000","-20,315,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-558,000","-372,000","-8,262,000","-3,822,000",,,,"-3,640,000","-249,000","-126,000","-23,340,000","-3,881,000","-350,000","-2,209,000","-20,315,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"17,123,000","-1,728,000","19,513,000","-912,000","250,000","-926,000","151,000","-196,000","9,000","-506,000","3,647,000","-1,327,000","-96,000","-1,588,000","-93,000","-1,361,000","2,000","54,000","531,000","6,964,000","2,737,000","-7,485,000","-251,000","978,000","-4,037,000","-2,156,000","-2,387,000","-2,777,000","-2,350,000","-1,797,000","8,123,000","47,079,000","-6,259,000","-3,242,000","-4,136,000","419,681,000","31,075,000","-4,298,000","-35,258,000","0",,,"-829,000","16,041,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,846,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-4,277,000","-2,088,000","-580,000","-1,609,000","0","-1,114,000","0","-490,000","-320,000","-739,000","-689,000","-1,535,000","-1,079,000","-2,196,000","-664,000",,,"0","-957,000","-282,000","-1,029,000","-7,905,000","-823,000","-169,000","-4,037,000","-2,156,000","-3,558,000","-2,806,000","-3,295,000","-1,843,000","-3,264,000","-3,892,000","-6,259,000","-3,242,000","-4,136,000","-2,982,000","-3,844,000","-4,298,000","-35,258,000","0",,,"-829,000","16,041,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"21,400,000","360,000","20,093,000","697,000","250,000","188,000","151,000","294,000","329,000","233,000","4,336,000","208,000","983,000","608,000","571,000","456,000","2,000","54,000","1,488,000","7,246,000","3,766,000","420,000","572,000",,,"0","1,171,000","29,000","945,000","46,000","11,387,000","50,971,000",,,"0","422,663,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"66,955,000","14,450,000","5,500,000","13,000,000","34,005,000","34,981,000","-33,993,000","3,705,000","62,347,000","6,025,000","40,266,000","-13,378,000","2,372,000","-1,402,000","-1,000","-1,488,000","-16,151,000","10,942,000","-1,553,000","4,998,000","-39,692,000","-32,637,000","23,000,000","91,270,000","-5,163,000","1,002,000","461,000","48,875,000","-1,728,000","-1,879,000","6,399,000","-320,000","-1,438,000","-1,495,000","-1,026,000","-3,390,000","480,000","-15,253,000","-122,795,000","-103,021,000","-3,515,000","-5,777,000","-5,082,000","-18,768,000","-3,640,000","-34,419,000","-29,445,000","-2,491,000","-4,178,000","-10,071,000","-572,000","-890,000","-3,582,000","-5,881,000","-3,107,000","-1,365,000","-2,182,000","-812,000","-388,000","-350,000","-921,000","-3,881,000",,"-40,951,000","0","-2,955,000",,,,,,,,"100,121,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64,500,000",,,,,,,,,"0","0","0","10,400,000",,"-200,000"
			PurchaseOfInvestment,,,"0","0",,,"-44,031,000","-58,886,000","-511,000","-17,196,000","-46,638,000","-69,124,000","-61,552,000","-27,902,000","-3,231,000","-29,738,000","-71,901,000","-38,458,000","-67,621,000","-33,963,000","-78,841,000","-78,523,000","0","0","-43,618,000","-55,132,000","-43,641,000","-41,758,000","-59,543,000","-101,793,000","-30,383,000","-12,595,000","-49,775,000","-119,176,000","-128,308,000","-23,548,000","-35,083,000","-26,787,000","-124,549,000","-103,021,000","-3,515,000","-5,777,000","-5,082,000","-18,768,000","-3,640,000","-34,419,000","-29,445,000","-2,491,000","-4,178,000","-10,071,000","-572,000","-890,000","-3,582,000","-5,881,000","-3,107,000","-1,365,000","-2,182,000","-812,000","-388,000","-350,000","-921,000","-3,881,000",,"-40,951,000","0","-2,955,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000"
			SaleOfInvestment,"66,955,000","14,450,000","5,500,000","13,000,000","34,005,000","34,981,000","10,038,000","62,591,000","62,858,000","23,221,000","86,904,000","55,746,000","63,924,000","26,500,000","3,230,000","28,250,000","55,750,000","49,400,000","66,068,000","38,961,000","39,149,000","45,886,000","23,000,000","91,270,000","38,455,000","56,134,000","44,102,000","90,633,000","57,815,000","99,914,000","36,782,000","12,275,000","48,337,000","117,681,000","127,282,000","20,158,000","35,563,000","11,534,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,121,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64,500,000",,,,,,,,,"0","0","0","10,400,000",,"0"
		NetOtherInvestingChanges,,,,,,,"0","0","16,165,000","7,353,000","-62,000","-62,000","-1,062,000","-63,000","-62,000","-398,000","-62,000","-62,000","-212,000","41,753,000","27,229,000","2,066,000","10,512,000","20,674,000","7,413,000","-12,108,000","-91,927,000","-5,399,000","-196,000","-213,000","-3,713,000","-263,000","-2,750,000","-591,000","0","1,085,000","1,205,000","1,163,000","17,497,000","-15,210,000","3,127,000","1,455,000","11,106,000","94,087,000","-79,111,000","-20,915,000",,,,,"0","0","0","3,209,000","19,429,000","-108,000","2,455,000","-19,079,000","-340,000","-350,000","4,820,000","-5,518,000","-45,942,000","-300,000","-423,000","-18,930,000","-27,504,000","-984,000","-2,861,000","-20,100,000","-112,007,000","-4,508,000","103,890,000","-21,188,000","-59,351,000","-2,564,000","49,728,000","-20,384,000","-5,622,000","-1,680,000","-1,225,000","-18,812,000","-3,051,000","-1,560,000","-1,310,000","-18,804,000","5,537,000","-1,957,000","-2,941,000","-17,901,000","-3,200,000","-1,700,000","-2,600,000","-4,500,000","18,300,000","-35,500,000","-1,300,000","-18,700,000","13,800,000","-4,800,000","-16,500,000","-500,000","-500,000","-1,500,000","-16,200,000","-2,500,000","-800,000","-1,900,000","-16,800,000","-1,500,000","-2,200,000","-700,000","-1,400,000","-16,300,000","1,900,000","-500,000","-5,700,000","-4,300,000","100,000","-1,700,000","-230,800,000","-2,400,000","-300,000","-1,500,000","-1,100,000","-1,300,000","3,100,000","-3,100,000","-2,500,000","-146,700,000","-5,400,000","-2,000,000"
FinancingCashFlow,"-286,251,000","-289,843,000","-2,834,000","16,778,000","-10,352,000","32,189,000","131,743,000","44,213,000","-9,680,000","39,052,000","-22,960,000","-100,839,000","-79,750,000","-88,971,000","-92,904,000","-88,090,000","-90,990,000","-50,692,000","-89,079,000","-175,869,000","-64,456,000","-39,252,000","2,709,000","-5,898,000","-5,286,000","-26,026,000","24,305,000","-21,570,000","-48,260,000","-13,217,000","-8,355,000","-4,852,000","-10,847,000","-13,476,000","-10,146,000","-11,876,000","-16,232,000","-16,456,000","493,146,000","-2,247,000","463,555,000","8,381,000","131,675,000","-61,776,000","2,846,320,000","-16,989,000","-83,284,000","-138,196,000","-15,279,000","-38,804,000","-94,555,000","738,101,000","-20,304,000","114,649,000","-48,062,000","-53,155,000","-123,191,000","138,385,000","33,000","805,000","-90,956,000","186,860,000","10,228,000","31,458,000","21,196,000","59,043,000","-9,631,000","26,000","-1,994,000","-14,131,000","260,743,000","249,252,000","-1,928,000","9,125,000","12,506,000","-6,862,000","-22,387,000","92,534,000","-54,870,000","-1,523,000","-10,682,000","21,628,000","4,788,000","-11,724,000","-3,203,000","-5,451,000","-3,522,000","-23,547,000","-7,368,000","8,906,000","-65,800,000","-31,400,000","-29,300,000","-93,200,000","83,300,000","-50,800,000","1,105,400,000","-36,300,000","-53,500,000","-26,300,000","-25,900,000","-9,100,000","-30,100,000","2,300,000","-10,400,000","-10,700,000","-17,600,000","-8,700,000","-5,800,000","-12,100,000","-21,600,000","-17,000,000","-8,400,000","2,500,000","-54,700,000","-2,300,000","31,800,000","-121,700,000","25,600,000","-16,800,000","262,000,000","10,600,000","-2,400,000","-2,200,000","28,300,000","1,200,000","-11,200,000","-1,000,000","6,400,000","122,800,000","-8,000,000","-2,500,000"
	CashFlowFromContinuingFinancingActivities,"-286,251,000","-289,843,000","-2,834,000","16,778,000","-10,352,000","32,189,000","131,743,000","44,213,000","-9,680,000","39,052,000","-22,960,000","-100,839,000","-79,750,000","-88,971,000","-92,904,000","-88,090,000","-90,990,000","-50,692,000","-89,079,000","-175,869,000","-64,456,000","-39,252,000","2,709,000","-5,898,000","-5,286,000","-26,026,000","24,305,000","-21,570,000","-48,260,000","-13,217,000","-8,355,000","-4,852,000","-10,847,000","-13,476,000","-10,146,000","-11,876,000","-16,232,000","-16,456,000","493,146,000","-2,247,000","463,555,000","8,381,000","131,675,000","-61,776,000","2,846,320,000","-16,989,000","-83,284,000","-138,196,000","-15,279,000","-38,804,000","-94,555,000","738,101,000","-20,304,000","114,649,000","-48,062,000","-53,155,000","-123,191,000","138,385,000","33,000","805,000","-90,956,000","186,860,000","10,228,000","31,458,000","21,196,000","59,043,000","-9,631,000","26,000","-1,994,000","-14,131,000","260,743,000","249,252,000","-1,928,000","9,125,000","12,506,000","-6,862,000","-22,387,000","92,534,000","-54,870,000","-1,523,000","-10,682,000","21,628,000","4,788,000","-11,724,000","-3,203,000","-5,451,000","-3,522,000","-23,547,000","-7,368,000","8,906,000","-65,800,000","-31,400,000","-29,300,000","-93,200,000","83,300,000","-50,800,000","1,105,400,000","-36,300,000","-53,500,000","-26,300,000","-25,900,000","-9,100,000","-30,100,000","2,300,000","-10,400,000","-10,700,000","-17,600,000","-8,700,000","-5,800,000","-12,100,000","-21,600,000","-17,000,000","-8,400,000","2,500,000","-54,700,000","-2,300,000","31,800,000","-121,700,000","25,600,000","-16,800,000","262,000,000","10,600,000","-2,400,000","-2,200,000","28,300,000","1,200,000","-11,200,000","-1,000,000","6,400,000","122,800,000","-8,000,000","-2,500,000"
		NetIssuancePaymentsOfDebt,"-271,037,000","-281,671,000","3,368,000","17,275,000","-10,009,000","34,699,000","157,925,000","46,585,000","-8,798,000","47,317,000","5,954,000","-3,982,000","-4,962,000","-5,383,000","3,459,000","-3,729,000","-4,676,000","-4,181,000","4,548,000","-1,834,000","-3,178,000","-32,024,000","2,558,000","-1,693,000","-4,883,000","-7,623,000","-20,427,000","-14,723,000","-13,907,000","-9,685,000","-383,000","-5,672,000","-9,744,000","-9,396,000","16,713,000","-5,506,000","-9,864,000","-10,089,000","515,396,000","4,434,000","504,205,000","26,677,000","154,344,000","-316,059,000","1,987,755,000","-1,488,000","-55,706,000","-122,147,000","25,000","-24,266,000","-50,274,000","426,245,000","-7,441,000","127,453,000","-29,301,000","7,766,000","-114,111,000","146,232,000","7,080,000","10,789,000","-82,458,000","195,369,000","51,728,000","51,053,000","27,953,000","62,008,000","6,749,000","-2,714,000","-3,122,000","-28,289,000","42,447,000","250,426,000","-4,201,000","-2,099,000","6,231,000","-28,000","-4,677,000","-42,497,000","-51,881,000","1,566,000","-8,888,000","24,480,000","7,696,000","-3,659,000","-284,638,000","-99,477,000","-14,773,000","-8,000,000","-18,526,000","11,101,000","-61,300,000","-27,000,000","-19,900,000","-80,900,000","92,700,000","-45,700,000","1,064,300,000","-31,900,000","-49,000,000","-22,700,000","-23,500,000","-7,000,000","-28,100,000","5,000,000","-8,200,000","-7,500,000","-11,600,000","-6,000,000","-4,000,000","-10,000,000","-19,600,000","-14,800,000","-6,600,000","3,300,000","-53,700,000","-200,000","32,800,000","-120,300,000","27,300,000","-14,100,000","215,800,000","11,800,000","-600,000","200,000","29,700,000","2,700,000","-9,900,000","1,600,000","7,700,000","123,900,000","-6,800,000","-600,000"
			NetLongTermDebtIssuance,"-271,037,000","-281,671,000","3,368,000","17,275,000","-10,009,000","34,699,000","157,925,000","46,585,000","-8,798,000","47,317,000","5,954,000","-3,982,000","-4,962,000","-5,383,000","3,459,000","-3,729,000","-4,676,000","-4,181,000","4,548,000","-1,834,000","-3,178,000","-32,024,000","2,558,000","-1,693,000","-4,883,000","-7,623,000","-20,427,000","-14,723,000","-13,907,000","-9,685,000","-383,000","-5,672,000","-9,744,000","-9,396,000","16,713,000","-5,506,000","-9,864,000","-10,089,000","502,318,000","-384,952,000","934,676,000","-1,330,000","149,010,000","-324,904,000","1,991,431,000","3,681,000","12,630,000","-9,571,000","-3,744,000","-4,942,000","35,541,000","426,245,000","129,824,000","-9,812,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"19,438,000","0","0","19,438,000","0","44,985,000","174,597,000","33,743,000","0","53,611,000",,,,,"0",,,"0","0","0","0","298,500,000","3,374,000",,,,,,,,,,,,"637,676,000","0","0","0","606,571,000","0",,,"150,092,000","-28,792,000",,,"0",,,,"-4,345,000","454,780,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-290,475,000","-281,671,000","3,368,000","-2,163,000","-10,009,000","-10,286,000","-16,672,000","12,842,000","-8,798,000","-6,294,000","5,954,000","-3,982,000","-4,962,000","-5,383,000","3,459,000","-3,729,000","-4,676,000","-4,181,000","4,548,000","-1,834,000","-3,178,000","-330,524,000","-816,000","-1,693,000","-4,883,000","-7,623,000","-20,427,000","-14,723,000","-13,907,000","-9,685,000","-383,000","-5,672,000","-9,744,000","-9,396,000","-620,963,000","-5,506,000","-9,864,000","-10,089,000","-104,253,000","-384,952,000","-451,324,000","-1,330,000","-1,082,000","-296,112,000",,,"12,630,000","-509,571,000","-3,744,000","-4,942,000","39,886,000","-28,535,000","-4,525,000","-9,812,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,000,000","-425,300,000","34,000,000",,,,,"-78,212,000","-102,782,000","3,769,000","-19,324,000",,,,"137,265,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
