name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,06/30/1988,06/30/1987,06/30/1986
	TotalNonCurrentAssets,"5,383,506,000","5,415,629,000","4,937,137,000","4,841,196,000","4,841,730,000","4,855,779,000","4,849,496,000","4,456,586,000","4,472,109,000","4,502,627,000","4,395,916,000","4,055,323,000","4,049,965,000","3,133,205,000","3,157,030,000","3,103,015,000","3,094,053,000","3,095,967,000","3,032,784,000","3,031,180,000","3,034,974,000","3,037,115,000","3,051,509,000","3,065,503,000","3,106,343,000","2,577,627,000","2,575,392,000","2,580,656,000","2,571,593,000","2,586,331,000","2,602,026,000","2,623,289,000","2,637,549,000","2,647,767,000","1,771,934,000","1,773,290,000","1,784,738,000","1,800,231,000","1,753,139,000","1,707,084,000","1,707,027,000","1,689,272,000","1,629,062,000","1,538,053,000","1,543,018,000","1,542,320,000","1,412,085,000","1,404,020,000","1,414,317,000","1,406,683,000","1,290,680,000","1,282,642,000","1,260,608,000","1,258,388,000","1,283,759,000","1,299,828,000","1,295,266,000","1,295,328,000","1,084,271,000","1,082,944,000","910,293,000","911,492,000","915,730,000","918,261,000","856,957,000","742,068,000","711,617,000","711,230,000","716,715,000","721,230,000","720,654,000","721,848,000","320,230,000","293,939,000","263,799,000","264,140,000","222,461,000","213,890,000","191,527,000","174,535,000","165,141,000","169,487,000","137,558,000","133,473,000","125,869,000","126,463,000","105,562,000","104,067,000","105,581,000","101,100,000","99,900,000","99,200,000","101,000,000","102,600,000","62,300,000","60,700,000","62,200,000","63,400,000","38,100,000","39,400,000","35,500,000","33,400,000","34,300,000","29,100,000","30,200,000","25,600,000","24,500,000","20,300,000","14,600,000","14,800,000","15,000,000","14,900,000","14,900,000","15,600,000","11,300,000","11,400,000","11,400,000","11,800,000","11,800,000","8,100,000","7,600,000","7,500,000","7,200,000","6,600,000","7,300,000","8,000,000","8,000,000","8,200,000","7,800,000","8,000,000","8,100,000","8,500,000","6,900,000","6,400,000","6,500,000"
		NetPPE,"520,207,000","542,456,000","543,467,000","547,331,000","555,526,000","554,568,000","550,599,000","501,288,000","508,670,000","516,301,000","503,023,000","149,676,000","136,212,000","107,125,000","109,780,000","101,140,000","100,756,000","101,470,000","94,920,000","91,749,000","90,666,000","86,406,000","83,602,000","81,362,000","81,799,000","59,441,000","61,290,000","63,689,000","63,477,000","63,611,000","65,513,000","68,485,000","70,799,000","70,181,000","63,628,000","65,510,000","67,905,000","70,393,000","68,748,000","67,449,000","66,373,000","64,718,000","62,393,000","62,755,000","60,549,000","60,910,000","58,739,000","58,666,000","59,650,000","57,633,000","44,798,000","30,923,000","28,249,000","23,574,000","24,051,000","25,361,000","25,070,000","25,004,000","23,534,000","22,695,000","22,298,000","23,575,000","24,039,000","25,082,000","25,016,000","25,985,000","23,628,000","24,261,000","24,502,000","24,335,000","25,686,000","25,489,000","20,271,000","19,000,000","17,545,000","18,634,000","15,362,000","15,044,000","14,940,000","14,973,000","15,241,000","15,697,000","14,726,000","15,685,000","15,784,000","16,022,000","16,629,000","15,039,000","16,226,000","14,700,000","14,200,000","13,800,000","13,400,000","13,000,000","11,300,000","11,400,000","11,500,000","10,800,000","10,700,000","11,600,000","10,700,000","9,900,000","9,100,000","9,100,000","9,000,000","9,000,000","8,900,000","8,500,000","8,300,000","8,000,000","7,900,000","7,800,000","7,800,000","8,200,000","7,500,000","7,700,000","7,400,000","7,600,000","7,800,000","7,100,000","6,500,000","6,700,000","6,500,000","6,100,000","6,800,000","7,600,000","7,700,000","7,900,000","7,600,000","7,600,000","7,400,000","7,800,000","6,400,000","6,000,000","6,200,000"
			GrossPPE,"520,207,000","542,456,000","543,467,000","779,150,000","555,526,000","554,568,000","550,599,000","705,597,000","508,670,000","516,301,000","503,023,000","343,875,000",,,,"262,531,000",,,,"233,385,000",,,,"218,540,000",,,,"186,606,000",,,,"179,556,000",,,,"161,848,000",,,,"148,939,000",,,,"134,122,000",,,,"122,909,000",,,,"93,100,000",,"82,296,000","82,773,000","84,083,000","80,953,000","80,887,000","79,417,000","78,578,000","73,252,000","74,529,000","74,993,000","76,036,000","73,186,000","74,155,000","71,798,000","72,431,000","66,339,000","66,172,000","67,523,000","67,326,000","55,247,000","53,976,000","52,521,000","53,610,000","40,853,000","40,535,000","40,431,000","40,464,000","54,016,000","54,472,000","53,501,000","54,460,000","54,559,000","54,797,000","55,404,000","53,814,000","45,826,000","47,700,000","17,000,000","43,400,000","48,700,000","46,800,000","36,300,000","36,400,000","32,600,000","36,400,000","32,600,000","32,700,000","30,300,000","28,900,000","26,800,000","26,200,000","27,500,000","28,300,000","27,900,000","22,400,000","21,600,000","21,600,000","20,600,000","20,200,000","20,200,000","18,500,000","17,200,000","17,300,000","16,400,000","16,300,000","16,300,000","15,300,000","14,500,000","16,600,000","16,200,000","16,700,000","18,400,000","19,400,000","19,200,000","18,700,000","18,600,000","18,100,000","17,500,000","17,000,000","14,900,000","13,300,000","14,000,000"
				Properties,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"30,672,000",,,,"25,994,000",,,,"24,173,000",,,,"19,853,000",,,,"16,061,000",,,,"12,085,000",,,,"7,074,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,"234,721,000",,,,"214,107,000",,,,"193,940,000",,,,"152,682,000",,,,"138,742,000",,,,"126,437,000",,,,"107,098,000",,,,"99,144,000",,,,"88,279,000",,,,"82,367,000",,,,"76,233,000",,,,"69,164,000",,,,"56,120,000",,,,"53,411,000",,,,"52,584,000",,,,"51,863,000",,,,"52,578,000",,,,"51,265,000",,,,"41,525,000","40,853,000",,,"33,390,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"520,207,000","542,456,000","543,467,000","356,887,000","555,526,000","554,568,000","550,599,000","330,767,000","508,670,000","516,301,000","503,023,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,,,"187,542,000",,,,"160,723,000",,,,"149,935,000",,,,"109,849,000",,,,"94,643,000",,,,"92,103,000",,,,"79,508,000",,,,"80,412,000",,,,"73,569,000",,,,"66,572,000",,,,"57,889,000",,,,"53,745,000",,,,"36,980,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,,,"-231,819,000",,,,"-204,309,000",,,,"-194,199,000",,,,"-161,391,000",,,,"-141,636,000",,,,"-137,178,000",,,,"-122,917,000",,,,"-111,071,000",,,,"-96,338,000",,,,"-81,490,000",,,,"-71,367,000",,,,"-64,243,000",,,,"-62,177,000",,"-58,722,000","-58,722,000","-58,722,000","-55,883,000","-55,883,000","-55,883,000","-55,883,000","-50,954,000","-50,954,000","-50,954,000","-50,954,000","-48,170,000","-48,170,000","-48,170,000","-48,170,000","-41,837,000","-41,837,000","-41,837,000","-41,837,000","-34,976,000","-34,976,000","-34,976,000","-34,976,000","-25,491,000","-25,491,000","-25,491,000","-25,491,000","-38,775,000","-38,775,000","-38,775,000","-38,775,000","-38,775,000","-38,775,000","-38,775,000","-38,775,000","-29,600,000","-33,000,000","-2,800,000","-29,600,000","-35,300,000","-33,800,000","-25,000,000","-25,000,000","-21,100,000","-25,600,000","-21,900,000","-21,100,000","-19,600,000","-19,000,000","-17,700,000","-17,100,000","-18,500,000","-19,300,000","-19,000,000","-13,900,000","-13,300,000","-13,600,000","-12,700,000","-12,400,000","-12,400,000","-10,300,000","-9,700,000","-9,600,000","-9,000,000","-8,700,000","-8,500,000","-8,200,000","-8,000,000","-9,900,000","-9,700,000","-10,600,000","-11,600,000","-11,800,000","-11,500,000","-10,800,000","-11,000,000","-10,500,000","-10,100,000","-9,200,000","-8,500,000","-7,300,000","-7,800,000"
		GoodwillAndOtherIntangibleAssets,"4,671,418,000","4,685,656,000","4,209,293,000","4,108,684,000","4,125,137,000","4,141,597,000","4,148,666,000","3,813,995,000","3,829,084,000","3,848,376,000","3,759,059,000","3,772,194,000","3,773,820,000","2,890,305,000","2,902,046,000","2,862,590,000","2,853,234,000","2,858,366,000","2,806,538,000","2,812,806,000","2,818,250,000","2,825,778,000","2,846,504,000","2,860,715,000","2,896,379,000","2,386,752,000","2,383,250,000","2,384,998,000","2,376,200,000","2,389,849,000","2,404,009,000","2,418,979,000","2,428,427,000","2,438,629,000","1,579,352,000","1,581,153,000","1,588,476,000","1,601,337,000","1,555,448,000","1,521,769,000","1,526,809,000","1,517,661,000","1,466,152,000","1,374,387,000","1,383,614,000","1,385,791,000","1,265,102,000","1,270,159,000","1,281,539,000","1,276,983,000","1,172,500,000","1,181,579,000","1,169,861,000","1,166,927,000","1,180,953,000","1,193,500,000","1,182,253,000","1,181,195,000","958,310,000","962,090,000","820,116,000","821,796,000","825,487,000","832,184,000","771,793,000","657,788,000","632,409,000","636,606,000","642,931,000","648,103,000","647,988,000","651,475,000","263,600,000","241,661,000","217,558,000","218,708,000","181,063,000","170,570,000","149,361,000","134,447,000","123,464,000","125,560,000","91,428,000","88,895,000","89,664,000","90,595,000","74,513,000","75,402,000","67,461,000","66,000,000","66,900,000","67,800,000","68,600,000","69,500,000","39,300,000","37,500,000","38,000,000","37,900,000","15,200,000","15,500,000","15,600,000","14,000,000","10,500,000","10,500,000","10,600,000","7,500,000","7,700,000","5,400,000","5,500,000","5,700,000","5,800,000","5,900,000","6,000,000","6,200,000","2,600,000","2,700,000","2,700,000","2,800,000","2,700,000",,,,,,,,,,,,,,,,
			Goodwill,"4,069,954,000","4,064,968,000","3,707,719,000","3,632,578,000","3,632,075,000","3,631,496,000","3,622,188,000","3,407,110,000","3,407,551,000","3,411,817,000","3,337,053,000","3,336,079,000","3,322,982,000","2,659,749,000","2,661,402,000","2,620,835,000","2,618,910,000","2,614,294,000","2,580,430,000","2,577,435,000","2,573,400,000","2,571,297,000","2,581,948,000","2,585,343,000","2,609,903,000","2,203,668,000","2,195,355,000","2,189,816,000","2,176,537,000","2,180,570,000","2,184,233,000","2,188,569,000","2,186,995,000","2,186,221,000","1,481,671,000","1,476,965,000","1,476,797,000","1,481,555,000","1,440,058,000","1,406,953,000","1,404,626,000","1,389,163,000","1,339,712,000","1,266,285,000","1,266,074,000","1,259,280,000","1,165,433,000","1,161,861,000","1,163,416,000","1,161,780,000","1,082,602,000","1,083,750,000","1,067,355,000","1,057,863,000","1,063,400,000","1,067,472,000","1,050,706,000","1,039,047,000","850,738,000","848,820,000","729,456,000","724,573,000","722,337,000","722,458,000","679,481,000",,,,,,,,,,,,,,,"124,219,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"601,464,000","620,688,000","501,574,000","476,106,000","493,062,000","510,101,000","526,478,000","406,885,000","421,533,000","436,559,000","422,006,000","436,115,000","450,838,000","230,556,000","240,644,000","241,755,000","234,324,000","244,072,000","226,108,000","235,371,000","244,850,000","254,481,000","264,556,000","275,372,000","286,476,000","183,084,000","187,895,000","195,182,000","199,663,000","209,279,000","219,776,000","230,410,000","241,432,000","252,408,000","97,681,000","104,188,000","111,679,000","119,782,000","115,390,000","114,816,000","122,183,000","128,498,000","126,440,000","108,102,000","117,540,000","126,511,000","99,669,000","108,298,000","118,123,000","115,203,000","89,898,000","97,829,000","102,506,000","109,064,000","117,553,000","126,028,000","131,547,000","142,148,000","107,572,000","113,270,000","90,660,000","97,223,000","103,150,000","109,726,000","92,312,000","657,788,000","632,409,000","636,606,000","642,931,000","648,103,000","647,988,000","651,475,000","263,600,000","241,661,000","217,558,000","218,708,000","181,063,000","170,570,000","149,361,000","10,228,000","123,464,000","125,560,000","91,428,000","88,895,000","89,664,000","90,595,000","74,513,000","75,402,000","67,461,000","66,000,000","66,900,000","67,800,000","68,600,000","69,500,000","39,300,000","37,500,000","38,000,000","37,900,000","15,200,000","15,500,000","15,600,000","14,000,000","10,500,000","10,500,000","10,600,000","7,500,000","7,700,000","5,400,000","5,500,000","5,700,000","5,800,000","5,900,000","6,000,000","6,200,000","2,600,000","2,700,000","2,700,000","2,800,000","2,700,000",,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"11,134,000","11,398,000","11,540,000","12,159,000","11,802,000","11,248,000","9,611,000","9,629,000","9,471,000","9,702,000","7,730,000","7,381,000","11,836,000","8,741,000","9,336,000","8,620,000","9,235,000","8,177,000","7,801,000","7,886,000","7,243,000","7,393,000","7,919,000","8,330,000","7,889,000","8,097,000","7,966,000","8,188,000","7,914,000","7,667,000","7,716,000","8,714,000","10,340,000","10,929,000","9,961,000","11,330,000",,,,"9,942,000",,,,"8,657,000",,,,"9,291,000","6,767,000","6,978,000","7,000,000","8,677,000","7,940,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"8,747,000",,,,"20,841,000",,,,,"438,000","3,322,000","2,882,000",,,,,,,,,,,"1,118,000","866,000","1,749,000","3,233,000","2,786,000","2,275,000","2,309,000","2,428,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"8,747,000",,,,"20,841,000",,,,,"438,000","3,322,000","2,882,000",,,,,,,,,,,"1,118,000","866,000","1,749,000","3,233,000","2,786,000","2,275,000","2,309,000","2,428,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,"100,298,000","103,698,000","103,048,000","102,984,000","100,429,000","102,176,000","98,393,000","96,355,000","91,269,000","95,288,000","93,258,000","92,736,000","91,585,000","88,037,000","92,473,000","91,490,000","91,051,000","91,755,000","92,344,000","91,367,000","90,110,000","88,721,000","89,256,000","89,937,000","88,885,000","87,682,000","87,080,000","89,012,000","89,656,000","88,473,000","87,521,000","88,465,000","86,925,000","86,242,000","84,598,000","83,419,000","88,062,000","87,506,000","84,441,000","77,371,000",,,,"66,880,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"80,449,000","72,421,000","69,789,000","70,038,000","48,836,000","46,190,000","42,227,000","35,319,000","33,615,000","32,960,000","32,846,000","33,336,000","36,512,000","38,997,000","43,395,000","39,175,000","39,777,000","36,199,000","31,181,000","27,372,000","28,705,000","28,817,000","24,228,000","25,159,000","31,391,000","35,655,000","35,806,000","34,769,000","34,346,000","36,731,000","37,267,000","38,646,000","41,058,000","41,786,000","34,395,000","31,878,000","40,295,000","40,995,000","44,502,000","30,553,000","113,845,000","106,893,000","100,517,000","25,374,000","98,855,000","95,619,000","88,244,000","65,904,000","66,361,000","65,089,000","66,382,000","61,463,000","54,558,000","67,887,000","78,755,000","72,220,000","87,943,000","89,129,000","102,427,000","77,318,000","67,879,000","66,121,000","66,204,000","60,995,000","59,710,000","54,973,000","52,698,000","50,363,000","49,282,000","48,792,000","46,980,000","44,884,000","36,359,000","33,278,000","28,696,000","26,798,000","26,036,000","27,158,000","26,360,000","23,366,000","23,203,000","25,444,000","29,129,000","26,584,000","17,993,000","19,846,000","14,420,000","13,626,000","21,894,000","20,400,000","18,800,000","17,600,000","19,000,000","20,100,000","11,700,000","11,800,000","12,700,000","14,700,000","12,200,000","12,300,000","9,200,000","9,500,000","14,700,000","9,500,000","10,600,000","9,100,000","7,900,000","6,400,000","800,000","1,100,000","1,300,000","1,200,000","1,100,000","1,200,000","1,200,000","1,000,000","1,300,000","1,400,000","1,300,000","1,000,000","1,100,000","800,000","700,000","500,000","500,000","400,000","300,000","300,000","200,000","400,000","700,000","700,000","500,000","400,000","300,000"
TotalLiabilitiesNetMinorityInterest,"3,615,863,000","3,904,980,000","3,424,188,000","3,507,094,000","3,451,021,000","2,967,206,000","3,178,599,000","2,881,162,000","2,982,845,000","3,018,116,000","3,012,933,000","2,715,377,000","2,801,536,000","2,033,885,000","2,061,097,000","1,927,319,000","1,989,325,000","1,997,313,000","2,131,527,000","2,117,361,000","2,150,891,000","2,201,206,000","2,267,088,000","2,380,028,000","2,407,372,000","1,708,442,000","1,696,110,000","1,776,844,000","1,840,252,000","1,896,098,000","1,934,820,000","1,999,972,000","2,071,457,000","2,233,193,000","1,304,468,000","1,293,693,000","1,355,112,000","1,371,155,000","1,344,224,000","1,228,431,000","1,230,430,000","1,226,672,000","1,162,311,000","1,010,515,000","1,009,714,000","969,274,000","929,537,000","1,071,611,000","1,040,871,000","1,038,899,000","956,227,000","1,014,146,000","977,535,000","952,079,000","967,047,000","984,768,000","977,784,000","958,986,000","953,011,000","978,100,000","600,588,000","595,893,000","596,767,000","622,731,000","616,626,000","563,125,000","578,883,000","591,972,000","579,203,000","591,455,000","640,602,000","656,032,000","144,859,000","130,583,000","137,150,000","140,515,000","116,372,000","115,958,000","111,371,000","113,505,000","105,925,000","150,054,000","105,740,000","124,527,000","124,787,000","136,007,000","94,305,000","94,029,000","106,540,000","89,900,000","115,300,000","122,800,000","125,600,000","131,300,000","77,000,000","78,800,000","74,100,000","79,500,000","43,300,000","48,100,000","49,100,000","50,100,000","49,800,000","48,000,000","45,700,000","44,700,000","41,700,000","30,100,000","36,600,000","38,800,000","36,800,000","33,300,000","35,700,000","32,700,000","25,400,000","27,900,000","29,700,000","32,800,000","28,900,000","26,900,000","24,800,000","28,800,000","24,300,000","24,400,000","28,300,000","33,800,000","27,400,000","28,400,000","27,300,000","29,400,000","28,600,000","27,700,000","36,000,000","36,000,000","28,100,000"
	CurrentLiabilities,"927,442,000","937,019,000","836,274,000","884,801,000","842,891,000","772,804,000","753,354,000","769,159,000","779,165,000","769,391,000","773,624,000","691,722,000","702,474,000","637,056,000","621,991,000","538,981,000","627,671,000","573,361,000","609,224,000","526,744,000","520,559,000","498,934,000","502,104,000","565,176,000","543,389,000","399,307,000","382,008,000","399,681,000","453,407,000","425,832,000","425,794,000","422,587,000","477,272,000","494,648,000","728,502,000","742,494,000","435,146,000","436,326,000","446,765,000","484,929,000","461,099,000","446,046,000","449,371,000","437,221,000","443,191,000","409,636,000","500,540,000","658,423,000","349,836,000","352,145,000","333,672,000","317,904,000","287,871,000","266,736,000","273,760,000","290,270,000","294,423,000","272,812,000","266,721,000","295,021,000","211,518,000","209,208,000","212,868,000","211,365,000","209,525,000","182,128,000","199,730,000","208,744,000","186,592,000","202,665,000","253,494,000","224,261,000","112,417,000","99,715,000","109,933,000","115,325,000","99,355,000","75,913,000","72,600,000","77,365,000","68,330,000","68,400,000","59,042,000","69,297,000","71,488,000","69,989,000","54,755,000","62,116,000","57,339,000","58,600,000","48,400,000","55,700,000","50,800,000","48,100,000","42,500,000","47,500,000","41,500,000","41,000,000","34,600,000","37,500,000","32,200,000","32,000,000","30,500,000","45,600,000","43,200,000","42,100,000","38,900,000","27,800,000","34,100,000","36,300,000","34,300,000","30,800,000","32,700,000","29,600,000","22,100,000","25,000,000","26,900,000","29,900,000","25,900,000","24,000,000","24,600,000","28,500,000","24,000,000","24,200,000","28,000,000","33,400,000","26,800,000","27,600,000","25,300,000","23,100,000","22,000,000","23,600,000","24,300,000","27,100,000","27,400,000"
		PayablesAndAccruedExpenses,"519,361,000","533,893,000","418,449,000","278,796,000","413,725,000","345,906,000","389,954,000","229,085,000","444,675,000","428,027,000","427,418,000","263,722,000","391,968,000","357,586,000","321,486,000","173,065,000","298,701,000","257,415,000","300,606,000","173,415,000","252,027,000","218,998,000","231,291,000","204,941,000","275,424,000","191,973,000","164,574,000","133,569,000","236,825,000","212,022,000","202,695,000","144,428,000","245,032,000","271,483,000","275,907,000","230,354,000","262,169,000","267,157,000","277,471,000","250,463,000","280,105,000","279,607,000","287,724,000","183,327,000","268,990,000","255,888,000","350,489,000","379,770,000","346,864,000","343,849,000","325,519,000","308,440,000","284,371,000","263,186,000","270,211,000","286,721,000","290,875,000","259,875,000","263,175,000","162,935,000","207,973,000","205,664,000","209,324,000","206,684,000","205,982,000","178,587,000","186,829,000","196,194,000","182,737,000","179,031,000","187,759,000","196,312,000","109,481,000","96,442,000","96,813,000","97,768,000","84,563,000","64,483,000","57,750,000","60,574,000","57,301,000","59,540,000","27,243,000","62,720,000","33,683,000","12,236,000","7,357,000","7,087,000","28,085,000","23,900,000","26,500,000","32,900,000","30,900,000","30,300,000","22,700,000","24,300,000","20,500,000","21,000,000","16,100,000","19,900,000","16,500,000","16,400,000","14,300,000","19,200,000","18,500,000","15,400,000","15,500,000","11,700,000","13,800,000","15,300,000","14,400,000","14,800,000","11,000,000","12,300,000","9,400,000","8,900,000","7,100,000","5,900,000","7,100,000","9,200,000","8,500,000","9,500,000","7,700,000","9,900,000","11,500,000","13,000,000","11,500,000",,"10,400,000","10,000,000","9,100,000",,,,
			Payables,"218,026,000","217,795,000","119,176,000","210,795,000","109,695,000","60,683,000","79,343,000","146,981,000","174,641,000","135,125,000","92,616,000","173,484,000","136,933,000","197,225,000","135,311,000","82,017,000","138,597,000","91,056,000","125,111,000","62,874,000","68,088,000","39,293,000","55,016,000","95,270,000","112,065,000","65,817,000","48,392,000","56,840,000","114,780,000","90,628,000","75,353,000","55,811,000","98,989,000","112,485,000","139,516,000","133,073,000","126,122,000","132,210,000","126,373,000","149,549,000","128,004,000","136,467,000","112,927,000","98,893,000","101,081,000","92,748,000","79,538,000","98,421,000","82,041,000","101,371,000","99,548,000","87,300,000","82,878,000","81,355,000","76,430,000","74,175,000","79,656,000","76,861,000","75,258,000","59,827,000","48,590,000","52,503,000","50,548,000","44,921,000","42,600,000","37,797,000","41,780,000","36,900,000","27,561,000","25,312,000","34,727,000","37,662,000","16,332,000","13,832,000","20,017,000","20,739,000","16,823,000","10,762,000","8,547,000","6,482,000","9,880,000","10,866,000","4,001,000","7,532,000","14,906,000","12,236,000","7,357,000","7,087,000","28,085,000","23,900,000","26,500,000","32,900,000","30,900,000","30,300,000","22,700,000","24,300,000","20,500,000","21,000,000","16,100,000","19,900,000","16,500,000","16,400,000","14,300,000","19,200,000","18,500,000","15,400,000","15,500,000","11,700,000","13,800,000","15,300,000","14,400,000","14,800,000","11,000,000","12,300,000","9,400,000","8,900,000","7,100,000","5,900,000","7,100,000","9,200,000","8,500,000","9,500,000","7,700,000","9,900,000","11,500,000","13,000,000","11,500,000",,"10,400,000","10,000,000","9,100,000",,,,
				AccountsPayable,"218,026,000","217,795,000","119,176,000","148,636,000","109,695,000","60,683,000","79,343,000","89,961,000","174,641,000","135,125,000","92,616,000","118,917,000","136,933,000","197,225,000","135,311,000","82,017,000","138,597,000","91,056,000","125,111,000","62,874,000","68,088,000","39,293,000","55,016,000","95,270,000","112,065,000","65,817,000","48,392,000","56,840,000","114,780,000","90,628,000","75,353,000","55,811,000","98,989,000","112,485,000","139,516,000","133,073,000","126,122,000","132,210,000","126,373,000","149,549,000","128,004,000","136,467,000","112,927,000","98,893,000","101,081,000","92,748,000","79,538,000","98,421,000","82,041,000","101,371,000","99,548,000","87,300,000","82,878,000","81,355,000","76,430,000","74,175,000","79,656,000","76,861,000","75,258,000","59,827,000","48,590,000","52,503,000","50,548,000","44,921,000","42,600,000","37,797,000","41,780,000","36,900,000","27,561,000","25,312,000","34,727,000","37,662,000","16,332,000","13,832,000","20,017,000","20,739,000","16,823,000","10,762,000","8,547,000","6,482,000","9,880,000","10,866,000","4,001,000","7,532,000","14,906,000","12,236,000","7,357,000","7,087,000","28,085,000","23,900,000","26,500,000","32,900,000","30,900,000","30,300,000","22,700,000","24,300,000","20,500,000","21,000,000","16,100,000","19,900,000","16,500,000","16,400,000","14,300,000","19,200,000","18,500,000","15,400,000","15,500,000","11,700,000","13,800,000","15,300,000","14,400,000","14,800,000","11,000,000","12,300,000","9,400,000","8,900,000","7,100,000","5,900,000","7,100,000","9,200,000","8,500,000","9,500,000","7,700,000","9,900,000","11,500,000","13,000,000","11,500,000",,"10,400,000","10,000,000","9,100,000",,,,
				OtherPayable,,,,"62,159,000",,,,"57,020,000",,,,"54,567,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
