name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
InvestingCashFlow,"-3,963,335,000","-814,435,000","-2,172,588,000","-395,171,000","-581,141,000","-1,086,590,000","-1,347,192,000","-670,012,000","-2,705,006,000","231,123,000","-1,670,010,000","-514,968,000","-544,920,000","-270,531,000","-1,210,273,000","-457,246,000","-3,019,000","-79,755,000","-332,049,000","-89,508,000","171,412,000","-228,433,000","-794,391,000","61,199,000","-356,873,000","-412,378,000","-757,934,000","-171,052,000","-427,102,000","25,851,000","-663,985,000","-330,257,000","-150,243,000","-286,494,000","-110,176,000","-6,196,000","-667,244,000","-237,232,000","-839,835,000","-208,281,000","-241,160,000","-252,255,000","-548,971,000","-331,177,000","8,859,000","148,917,000","-886,234,000","-205,345,000","-301,659,000","414,021,000","-737,325,000","-632,342,000","1,440,000","1,004,575,000","-1,162,067,000","-773,299,000","162,525,000","302,819,000","-1,022,333,000","107,893,000","-106,748,000","866,783,000","-1,127,050,000","161,907,000","23,361,000","427,274,000","-970,832,000","-195,623,000","-149,744,000","835,754,000","-1,016,052,000","27,891,000","3,048,000","686,196,000","-717,531,000","133,004,000","137,005,000","555,181,000","-745,636,000","162,623,000","1,082,793,000","7,186,000","-1,400,859,000","158,073,000","-355,009,000","428,909,000","-395,269,000","-31,559,000","229,309,000","719,325,000","-912,838,000","29,800,000","257,300,000","101,500,000","-749,500,000","180,300,000","-237,700,000","114,100,000","-428,600,000","98,100,000","-113,500,000","29,500,000","-278,200,000","14,400,000","-68,000,000","117,800,000","-324,300,000","-12,300,000","241,700,000","493,300,000","-333,300,000","155,200,000","9,700,000","39,700,000","-297,000,000","38,200,000","14,000,000","85,700,000","-324,800,000","-76,400,000","-108,700,000","9,500,000","-317,400,000","163,100,000","30,300,000","70,700,000","-184,400,000","30,900,000","-257,500,000","48,800,000","-105,800,000"
	CashFlowFromContinuingInvestingActivities,"-3,963,335,000","-814,435,000","-2,172,588,000","-395,171,000","-581,141,000","-1,086,590,000","-1,347,192,000","-670,012,000","-2,705,006,000","231,123,000","-1,670,010,000","-514,968,000","-544,920,000","-270,531,000","-1,210,273,000","-457,246,000","-3,019,000","-79,755,000","-332,049,000","-89,508,000","171,412,000","-228,433,000","-794,391,000","61,199,000","-356,873,000","-412,378,000","-757,934,000","-171,052,000","-427,102,000","25,851,000","-663,985,000","-330,257,000","-150,243,000","-286,494,000","-110,176,000","-6,196,000","-667,244,000","-237,232,000","-839,835,000","-208,281,000","-241,160,000","-252,255,000","-548,971,000","-331,177,000","8,859,000","148,917,000","-886,234,000","-205,345,000","-301,659,000","414,021,000","-737,325,000","-632,342,000","1,440,000","1,004,575,000","-1,162,067,000","-773,299,000","162,525,000","302,819,000","-1,022,333,000","107,893,000","-106,748,000","866,783,000","-1,127,050,000","161,907,000","23,361,000","427,274,000","-970,832,000","-195,623,000","-149,744,000","835,754,000","-1,016,052,000","27,891,000","3,048,000","686,196,000","-717,531,000","133,004,000","137,005,000","555,181,000","-745,636,000","162,623,000","1,082,793,000","7,186,000","-1,400,859,000","158,073,000","-355,009,000","428,909,000","-395,269,000","-31,559,000","229,309,000","719,325,000","-912,838,000","29,800,000","257,300,000","101,500,000","-749,500,000","180,300,000","-237,700,000","114,100,000","-428,600,000","98,100,000","-113,500,000","29,500,000","-278,200,000","14,400,000","-68,000,000","117,800,000","-324,300,000","-12,300,000","241,700,000","493,300,000","-333,300,000","155,200,000","9,700,000","39,700,000","-297,000,000","38,200,000","14,000,000","85,700,000","-324,800,000","-76,400,000","-108,700,000","9,500,000","-317,400,000","163,100,000","30,300,000","70,700,000","-184,400,000","30,900,000","-257,500,000","48,800,000","-105,800,000"
		NetPPEPurchaseAndSale,"-29,577,000","-5,675,000","-10,750,000","-5,474,000","-7,678,000","-5,885,000","-13,382,000","-11,325,000","-17,678,000","-9,263,000","-23,211,000","-24,604,000","-11,800,000","-7,162,000","-16,293,000","-14,142,000","-13,487,000","-8,639,000","-10,312,000","-11,808,000","-6,478,000","-4,812,000","-12,295,000","-20,883,000","-8,084,000","-7,819,000","-10,738,000","-12,591,000","-14,537,000","-14,825,000","-9,373,000","-15,691,000","-8,741,000","-5,773,000","-9,538,000","-9,610,000","-9,376,000","-7,203,000","-12,083,000","-10,840,000","-13,602,000","-6,040,000","-8,755,000","-11,453,000","-8,098,000","-7,069,000","-10,474,000","-9,116,000","-7,282,000","-2,927,000","-8,940,000","-4,590,000","-4,313,000","-3,418,000","-7,646,000","-5,015,000","-4,562,000","-2,702,000","-7,581,000","-6,705,000","-10,357,000","-2,745,000","-10,431,000","-12,505,000","-11,034,000","-5,802,000","-17,338,000","-11,282,000","-11,739,000","-5,070,000","-14,306,000","-14,399,000","-6,128,000","-6,790,000","-3,239,000","-5,223,000","-6,223,000","-5,396,000","-7,596,000","-8,152,000","-514,000","-7,474,000","-8,682,000","-11,398,000","-7,995,000","-3,928,000","-11,987,000","-13,921,000","-12,795,000","-4,888,000","-4,407,000","-20,300,000","-15,700,000","-11,800,000","-16,200,000","-11,400,000","-10,600,000","-12,700,000","-10,400,000","-8,800,000","-11,100,000","-7,100,000","-7,400,000","-2,700,000","-5,900,000","-6,000,000","-7,500,000","-5,200,000","-7,700,000","-7,500,000","-4,700,000","-3,900,000","-4,900,000","-3,200,000","-2,800,000","-2,500,000","-3,800,000","-3,700,000","-2,900,000","-9,200,000","-3,500,000","-3,700,000","-3,800,000","-2,800,000","-3,200,000","-6,800,000","-7,500,000","-5,000,000","-900,000","-2,400,000","-3,300,000"
			PurchaseOfPPE,"-36,372,000","-8,643,000","-12,984,000","-5,312,000","-9,433,000","-5,958,000","-13,453,000","-11,402,000","-17,709,000","-17,652,000","-24,584,000","-24,902,000","-12,761,000","-10,066,000","-21,209,000","-14,579,000","-13,513,000","-8,639,000","-11,699,000","-13,425,000","-6,338,000","-4,985,000","-11,891,000","-21,424,000","-9,027,000","-8,499,000","-11,660,000","-12,621,000","-14,625,000","-14,854,000","-9,571,000","-15,958,000","-12,335,000","-6,926,000","-11,316,000","-9,608,000","-9,378,000","-8,011,000","-12,522,000","-11,213,000","-13,423,000","-6,880,000","-8,777,000","-11,570,000","-8,023,000","-7,187,000","-12,837,000","-9,261,000","-7,398,000","-3,096,000","-9,668,000","-5,470,000","-4,707,000","-3,581,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfPPE,"6,795,000","2,968,000","2,234,000","-162,000","1,755,000","73,000","71,000","77,000","31,000","8,389,000","1,373,000","298,000","961,000","2,904,000","4,916,000","437,000",,,"1,387,000","1,617,000","-140,000","173,000","-404,000","541,000","943,000","680,000","922,000","30,000","88,000","29,000","198,000","267,000","3,594,000","1,153,000","1,778,000","-2,000","2,000","808,000","439,000","373,000","-179,000","840,000","22,000","117,000","-75,000","118,000","2,363,000","145,000","116,000","169,000","728,000","880,000","394,000","163,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"267,447,000","265,639,000","0","0","1,808,000","16,623,000","0","0","0","24,000","-12,273,000","-6,225,000","0","0","-11,271,000","-510,000","0","2,874,000","167,093,000","-578,000",,,"0","0",,,"-9,260,000","72,000",,,"0","-120,000","-18,111,000","0","25,395,000","0","1,384,000","-692,000","16,068,000","828,000","0","701,000","-1,000","-133,000","-8,000,000","0","-44,749,000","-26,878,000","-75,141,000","-12,386,000","-22,161,000","-2,899,000",,,,,,,,,,,"-1,379,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,,,,,,"-578,000",,,,,,,,,,,,,,,,,,,,,,,"-1,000","-133,000",,,"-44,749,000","-26,878,000","-75,141,000","-12,386,000","-22,161,000","-2,899,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,"16,623,000",,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,"0",,,,,,"701,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-3,116,270,000","-376,427,000","-1,325,182,000","-921,937,000","-492,724,000","-707,708,000","-571,658,000","-198,634,000","-764,187,000","-26,887,000","-122,957,000","-159,424,000","-150,419,000","-237,932,000","-514,766,000","41,106,000","137,937,000","43,292,000","-266,720,000","194,363,000","265,960,000","-150,884,000","-473,224,000","337,066,000","48,610,000","-167,002,000","-273,419,000","163,135,000","-27,002,000","-31,813,000","-200,665,000","-89,075,000","44,103,000","36,997,000","-68,563,000","160,484,000","-279,025,000","28,199,000","-506,887,000","-137,526,000","-107,086,000","-132,007,000","-353,986,000","-225,018,000","128,350,000","-10,192,000","-628,807,000","-117,672,000","-157,372,000","119,870,000","-504,544,000","-571,576,000","226,596,000","758,386,000","-1,402,758,000","-655,443,000","173,020,000","503,900,000","-1,048,319,000","111,855,000","-35,684,000","1,017,931,000","-1,164,028,000","270,463,000","207,208,000","460,288,000","-916,439,000","83,123,000","135,107,000","893,277,000","-976,922,000","12,121,000","220,169,000","635,900,000","-629,045,000","162,794,000","257,186,000","422,454,000","-702,724,000","119,425,000","1,063,689,000","-78,006,000","-1,588,998,000","246,168,000","-420,076,000","441,931,000","-463,226,000","17,095,000","252,479,000","942,378,000","-772,450,000","133,200,000","235,800,000","190,700,000","-699,000,000","75,700,000","-273,000,000","61,200,000","-395,600,000","85,300,000","38,500,000","78,100,000","-136,000,000","40,500,000","-8,500,000","92,400,000","-331,500,000","60,500,000","299,100,000","534,000,000","-249,400,000","158,700,000","-288,500,000","382,600,000","-65,500,000","-400,000","-192,100,000","201,300,000","-177,600,000","-25,100,000","-108,400,000","-36,300,000","-266,700,000","115,300,000","-38,400,000","-60,100,000","35,600,000","31,000,000","-251,600,000","-9,000,000","-86,700,000"
			PurchaseOfInvestment,"-5,330,896,000","-895,542,000","-1,872,419,000","-1,451,549,000","-1,111,386,000","-1,408,974,000","-1,184,953,000","-1,043,844,000","-1,919,351,000","-444,704,000","-757,925,000","-661,085,000","-545,452,000","-581,285,000","-739,372,000","-254,421,000","-178,392,000","-347,551,000","-488,940,000","-402,332,000","-271,820,000","-659,135,000","-983,992,000","-543,288,000","-670,231,000","-849,199,000","-740,201,000","-198,221,000","-583,772,000","-852,903,000","-499,410,000","-341,230,000","-567,273,000","-561,087,000","-384,633,000","-221,106,000","-939,668,000","-828,429,000","-1,052,967,000","-504,065,000","-692,488,000","-1,351,164,000","-716,489,000","-627,609,000","-506,399,000","-1,193,191,000","-1,107,884,000","-641,221,000","-821,365,000","-866,978,000","-1,155,562,000","-1,080,516,000","-766,110,000","-437,754,000","-2,098,629,000","-1,329,611,000","-429,052,000","-823,327,000","-992,529,000","-286,900,000","-287,455,000","-366,706,000","-1,324,306,000","-121,459,000","-154,086,000","-7,035,775,000","-2,311,973,000","-338,515,000","-1,184,163,000","-5,831,439,000","-5,442,495,000","-436,640,000","-2,072,295,000","-2,151,269,000","-3,172,808,000","-2,898,066,000","-3,758,511,000","-3,208,852,000","-3,261,040,000","-2,927,235,000","-2,789,283,000","-7,588,970,000","-6,909,368,000","-7,872,846,000","-7,867,363,000","-5,900,459,000","-2,623,796,000","-1,057,209,000","-1,106,978,000","-2,777,529,000","-2,495,404,000","-1,852,700,000","-2,312,500,000","-3,370,600,000","-3,411,000,000","-2,586,900,000","-2,411,700,000","-1,684,900,000","-707,400,000","-178,300,000","-597,200,000","-745,600,000","-673,600,000","-239,300,000","-379,800,000","-754,700,000","-667,000,000","-513,200,000","-319,800,000","-187,300,000","-398,800,000","-141,500,000","-547,900,000","-36,900,000","-523,500,000","-228,400,000","-398,500,000","-33,000,000","-1,602,200,000","-394,500,000","-584,100,000","-663,300,000","-521,700,000","-332,000,000","-343,000,000","-507,600,000","-208,600,000","-348,600,000","-376,800,000","-429,100,000","-343,200,000"
			SaleOfInvestment,"2,214,626,000","519,115,000","547,237,000","529,612,000","618,662,000","701,266,000","613,295,000","845,210,000","1,155,164,000","417,817,000","634,968,000","501,661,000","395,033,000","343,353,000","224,606,000","295,527,000","316,329,000","390,843,000","222,220,000","596,695,000","537,780,000","508,251,000","510,768,000","880,354,000","718,841,000","682,197,000","466,782,000","361,356,000","556,770,000","821,090,000","298,745,000","252,155,000","611,376,000","598,084,000","316,070,000","381,590,000","660,643,000","856,628,000","546,080,000","366,539,000","585,402,000","1,219,157,000","362,503,000","402,591,000","634,749,000","1,182,999,000","479,077,000","523,549,000","663,993,000","986,848,000","651,018,000","508,940,000","992,706,000","1,196,140,000","695,871,000","674,168,000","602,072,000","1,327,227,000","-55,790,000","398,755,000","251,771,000","1,384,637,000","160,278,000","391,922,000","361,294,000","7,496,063,000","1,395,534,000","421,638,000","1,319,270,000","6,724,716,000","4,465,573,000","448,761,000","2,292,464,000","2,787,169,000","2,543,763,000","3,060,860,000","4,015,697,000","3,631,306,000","2,558,316,000","3,046,660,000","3,852,972,000","7,510,964,000","5,320,370,000","8,119,014,000","7,447,287,000","6,342,390,000","2,160,570,000","1,074,304,000","1,359,457,000","3,719,907,000","1,722,954,000","1,985,900,000","2,548,300,000","3,561,300,000","2,712,000,000","2,662,600,000","2,138,700,000","1,746,100,000","311,800,000","263,600,000","635,700,000","823,700,000","537,600,000","279,800,000","371,300,000","847,100,000","335,500,000","573,700,000","618,900,000","721,300,000","149,400,000","300,200,000","259,400,000","419,500,000","458,000,000","228,000,000","206,400,000","234,300,000","1,424,600,000","369,400,000","475,700,000","627,000,000","255,000,000","447,300,000","304,600,000","447,500,000","244,200,000","379,600,000","125,200,000","420,100,000","256,500,000"
		NetOtherInvestingChanges,,,"0","0",,,"-50,000,000","-49,985,000","1,455,000","19,000","1,743,000",,,,"0","0",,,"2,601,000",,,,"0","-2,395,000",,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,"-112,841,000","-5,933,000","-198,379,000","34,352,000","2,743,000","-60,707,000","-148,403,000","48,788,000","-54,122,000","-172,813,000","-27,212,000","-37,055,000","-267,464,000","-273,112,000","-52,453,000","-24,824,000","30,169,000","-210,993,000","57,086,000","-85,247,000","-24,567,000","-113,958,000","138,123,000","-35,316,000","51,350,000","19,618,000","92,666,000","222,836,000","-76,697,000","73,062,000","-9,094,000","79,944,000","-34,733,000","-10,375,000","-218,165,000","-135,483,000","-83,100,000","37,200,000","-77,400,000","-34,300,000","116,000,000","45,900,000","65,600,000","-22,600,000","21,600,000","-140,900,000","-41,500,000","-134,800,000","-23,400,000","-53,600,000","31,400,000","14,700,000","-67,600,000","-49,700,000","-33,200,000","-79,200,000","400,000","303,100,000","-339,700,000","-228,700,000","41,100,000","209,900,000","-111,900,000","-144,300,000","-42,100,000","3,200,000","49,500,000","-46,900,000","50,600,000","71,900,000","137,600,000","-212,500,000","4,900,000","-5,000,000","60,200,000","-15,800,000"
FinancingCashFlow,"5,842,267,000","-1,909,523,000","5,087,313,000","886,579,000","1,777,898,000","1,666,616,000","2,667,555,000","426,704,000","3,342,023,000","-490,397,000","2,395,307,000","-24,239,000","242,622,000","40,363,000","1,826,690,000","844,245,000","-533,208,000","-726,672,000","1,417,859,000","-148,869,000","-309,071,000","-155,572,000","1,021,091,000","-63,989,000","329,118,000","164,638,000","508,008,000","123,008,000","320,660,000","-800,518,000","1,168,839,000","675,913,000","-453,663,000","-999,087,000","650,338,000","876,014,000","-347,975,000","763,307,000","1,618,070,000","26,348,000","-529,527,000","109,659,000","1,357,241,000","-697,623,000","-650,048,000","925,773,000","1,078,333,000","202,053,000","272,118,000","-949,309,000","1,420,088,000","244,216,000","-334,695,000","-770,561,000","1,489,391,000","505,630,000","-85,525,000","-492,546,000","1,290,989,000","-87,569,000","26,893,000","-931,777,000","1,220,842,000","-249,146,000","-23,796,000","-630,621,000","1,161,638,000","179,898,000","43,991,000","-908,201,000","1,023,288,000","-165,797,000","103,775,000","-929,593,000","724,418,000","-109,316,000","-196,853,000","-728,752,000","843,891,000","-122,719,000","-996,090,000","-438,518,000","1,503,541,000","-64,777,000","265,006,000","-804,350,000","514,297,000","93,239,000","-234,262,000","-842,572,000","1,109,798,000","-120,800,000","-293,000,000","-276,100,000","836,500,000","-555,400,000","333,600,000","-92,700,000","489,900,000","-12,300,000","22,400,000","-77,200,000","383,800,000","53,100,000","-94,300,000","-156,000,000","503,800,000","-70,200,000","-257,500,000","-725,200,000","555,000,000","-206,900,000","-147,800,000","-94,800,000","368,800,000","36,300,000","900,000","-253,900,000","432,600,000","-60,200,000","-51,100,000","-97,900,000","588,200,000","-55,900,000","-17,900,000","-177,500,000","304,500,000","-240,700,000","380,500,000","-284,200,000","253,700,000"
	CashFlowFromContinuingFinancingActivities,"5,842,267,000","-1,909,523,000","5,087,313,000","886,579,000","1,777,898,000","1,666,616,000","2,667,555,000","426,704,000","3,342,023,000","-490,397,000","2,395,307,000","-24,239,000","242,622,000","40,363,000","1,826,690,000","844,245,000","-533,208,000","-726,672,000","1,417,859,000","-148,869,000","-309,071,000","-155,572,000","1,021,091,000","-63,989,000","329,118,000","164,638,000","508,008,000","123,008,000","320,660,000","-800,518,000","1,168,839,000","675,913,000","-453,663,000","-999,087,000","650,338,000","876,014,000","-347,975,000","763,307,000","1,618,070,000","26,348,000","-529,527,000","109,659,000","1,357,241,000","-697,623,000","-650,048,000","925,773,000","1,078,333,000","202,053,000","272,118,000","-949,309,000","1,420,088,000","244,216,000","-334,695,000","-770,561,000","1,489,391,000","505,630,000","-85,525,000","-492,546,000","1,290,989,000","-87,569,000","26,893,000","-931,777,000","1,220,842,000","-249,146,000","-23,796,000","-630,621,000","1,161,638,000","179,898,000","43,991,000","-908,201,000","1,023,288,000","-165,797,000","103,775,000","-929,593,000","724,418,000","-109,316,000","-196,853,000","-728,752,000","843,891,000","-122,719,000","-996,090,000","-438,518,000","1,503,541,000","-64,777,000","265,006,000","-804,350,000","514,297,000","93,239,000","-234,262,000","-842,572,000","1,109,798,000","-120,800,000","-293,000,000","-276,100,000","836,500,000","-555,400,000","333,600,000","-92,700,000","489,900,000","-12,300,000","22,400,000","-77,200,000","383,800,000","53,100,000","-94,300,000","-156,000,000","503,800,000","-70,200,000","-257,500,000","-725,200,000","555,000,000","-206,900,000","-147,800,000","-94,800,000","368,800,000","36,300,000","900,000","-253,900,000","432,600,000","-60,200,000","-51,100,000","-97,900,000","588,200,000","-55,900,000","-17,900,000","-177,500,000","304,500,000","-240,700,000","380,500,000","-284,200,000","253,700,000"
		NetIssuancePaymentsOfDebt,,,"0","0","0","0","-15,000,000","200,000,000","0","15,000,000","10,258,000","-1,884,000","6,707,000","-1,305,000","3,901,000","-416,000","-240,000","-898,000","2,970,000","-265,000","-288,000","-938,000","1,082,000","-15,013,000","-180,000","-1,092,000","2,281,000","-17,000","-121,503,000","-1,210,000","1,743,000","1,322,000","-70,000","653,000","-179,000","764,000","-231,000","-1,071,000","247,000","-9,628,000","-163,000","-3,106,000","-20,001,000","7,261,000","-311,000","-12,524,000","7,217,000","-1,051,000","-8,148,000","-8,886,000","2,278,000","-14,375,000","5,149,000","10,188,000","545,015,000","-743,110,000","634,641,000","-454,599,000","690,788,000","-190,102,000","-131,983,000","-241,015,000","468,728,000","202,889,000","-137,454,000","-302,001,000","249,819,000","143,397,000","-12,638,000","-512,551,000","421,913,000","74,636,000","58,519,000","-249,402,000","367,935,000","-125,114,000","31,231,000","-344,034,000","143,032,000","57,580,000","-270,763,000","-88,128,000","544,584,000","-117,365,000","-47,041,000","101,772,000","40,445,000","5,961,000","-142,062,000","-350,631,000","366,464,000","-74,100,000","-58,500,000","259,500,000","267,300,000","-273,500,000","191,600,000","14,800,000","-27,100,000","122,500,000","-800,000","0","-1,600,000","-4,800,000","200,000","-100,000","-2,400,000","-4,600,000","1,500,000","-500,000","-4,700,000","-2,800,000","1,200,000","500,000","-6,900,000","-1,400,000","500,000","24,300,000","-57,200,000","-1,600,000","15,500,000","-14,400,000","-4,100,000","-2,300,000","5,400,000","7,700,000","-17,200,000","-800,000","19,600,000","-19,400,000","21,400,000"
			NetLongTermDebtIssuance,,,"0",,,,"-15,000,000",,,"0","10,258,000","-1,884,000","6,707,000","-1,305,000","3,901,000","-416,000","-240,000","-898,000","2,970,000","-265,000","-288,000","-938,000","1,082,000","-10,013,000","-180,000","-1,092,000","2,281,000","-17,000","-9,370,000","-1,210,000","1,743,000","1,322,000","-70,000","760,000","-75,000","867,000","-130,000","-972,000","247,000","372,000","-163,000","-1,106,000","-1,312,000","296,000","-173,000","-2,366,000","-199,000","-275,000","-13,696,000","-1,246,000","-6,900,000","1,285,000","-3,686,000","-1,166,000","-882,000","2,358,000","-580,000","-1,003,000","-661,000","905,000","-1,416,000","-816,000","1,223,000","-544,000","-537,000","-592,000","-612,000","545,000","-1,195,000","18,682,000","5,307,000","492,000","-3,414,000","2,386,000","-414,000","-240,000","4,157,000","-13,525,000","-979,000","-796,000","-46,346,000","47,035,000","-831,000","-818,000","-806,000","2,802,000","-739,000","-734,000","341,241,000","-350,631,000","-649,000","-3,700,000","-56,600,000","59,200,000","-600,000","-3,600,000","-17,100,000","15,900,000","-600,000","-5,000,000","-600,000","-600,000","-500,000","-5,100,000","-500,000","-600,000","-900,000","-4,500,000","-100,000","-100,000","-3,600,000","-1,500,000",,,"-6,300,000","-1,300,000","500,000","24,300,000","-7,200,000","-2,600,000",,,"-3,600,000",,,,"-3,600,000",,,,"-100,000"
				LongTermDebtIssuance,,,"0",,,,"0",,,,"11,837,000","0",,,,,,,,,,,,,,,"2,500,000","0","0","0","2,000,000","1,500,000","0","1,820,000","0",,,,"500,000",,,,"0",,,,,,,,"0",,,,"0","3,000,000","0","1,200,000","0","1,500,000",,,,,,,"0","1,110,000","0","19,000,000","5,600,000","730,000","0","2,650,000","0","0","4,345,000","1,650,000","100,000","0","-45,480,000","47,880,000","0","0","0","3,700,000","0","0","865,000","1,750,000","0","0","-56,000,000","59,900,000",,,,"16,600,000",,,,,,,,,,,,,,,,,"0","0","0","25,000,000",,,,,,,,,,,,,"0"
				LongTermDebtPayments,,,,,,,,,,"0","-1,579,000","-1,884,000","-58,000","-1,305,000","-99,000","-416,000","-240,000","-898,000","-33,000","-265,000","-288,000","-938,000","-418,000","-10,013,000","-180,000","-1,092,000","-219,000","-17,000","-9,370,000","-1,210,000","-257,000","-178,000","-70,000","-1,060,000","-75,000","-133,000","-130,000","-972,000","-253,000","-157,000","-163,000","-1,106,000","-1,312,000","-204,000","-173,000","-2,366,000","-199,000","-275,000","-13,696,000","-1,246,000","-6,900,000","-715,000","-3,686,000","-1,166,000","-882,000","-642,000","-580,000","-2,203,000","-661,000","-595,000","-2,396,000","-816,000","-558,000","-544,000","-537,000","-592,000","-612,000","-565,000","-1,195,000","-318,000","-293,000","-238,000","-3,414,000","-264,000","-414,000","-240,000","-188,000","-15,175,000","-1,079,000","-796,000","-866,000","-845,000","-831,000","-818,000","-806,000","-898,000","-739,000","-734,000","340,376,000","-352,381,000","-649,000","-3,700,000","-600,000","-700,000","-600,000","-3,600,000","-500,000","-700,000","-600,000","-5,000,000","-600,000","-600,000","-500,000","-5,100,000","-500,000","-600,000","-900,000","-4,500,000","-100,000","-100,000","-3,600,000","-1,500,000",,,"-6,300,000","-1,300,000","500,000","-700,000","-7,200,000",,,,"-3,600,000",,,,"-3,600,000",,,,"-100,000"
			NetShortTermDebtIssuance,,,"0","0","0","0","0","0","0","15,000,000",,,,,,,,,"0",,,,"0","-5,000,000",,,"0","0","-112,133,000","0","0","0","0","-107,000","-104,000","-103,000","-101,000","-99,000","0","-10,000,000","0","-2,000,000","-18,689,000","6,965,000","-138,000","-10,158,000","7,416,000","-776,000","5,548,000","-7,640,000","9,178,000","-15,660,000","8,835,000","11,354,000","545,897,000","-745,468,000","635,221,000","-453,596,000","691,449,000","-191,007,000","-130,567,000","-240,199,000","467,505,000","203,433,000","-136,917,000","-301,409,000","250,431,000","142,852,000","-11,443,000","-531,233,000","416,606,000","74,144,000","61,933,000","-251,788,000","368,349,000","-124,874,000","27,074,000","-330,509,000","144,011,000","58,376,000","-224,417,000","-135,163,000","545,415,000","-116,547,000","-46,235,000","98,970,000","41,184,000","6,695,000",,,"367,113,000","-70,400,000","-1,900,000","200,300,000","267,900,000","-269,900,000","208,700,000","-1,100,000","-26,500,000","127,500,000","-200,000","600,000","-1,100,000","300,000","700,000","500,000","-1,500,000","-100,000","1,600,000","-400,000","-1,100,000","-1,300,000","1,300,000","500,000","-600,000",,,,"-50,000,000",,,"-14,400,000","-500,000","-800,000","5,400,000","7,700,000","-13,600,000","700,000","19,600,000","-19,400,000","21,500,000"
				ShortTermDebtIssuance,,,"0","0","0","0","0","0","0","15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-15,660,000","8,835,000","11,354,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-2,000,000",,"6,965,000","-138,000","-10,158,000",,,"-19,452,000","-7,640,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
