name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
DilutedNIAvailtoComStockholders,"62,890,000","29,555,000","6,188,000","15,870,000","11,277,000","-1,076,000","-4,748,000","39,000","2,386,000","-2,885,000","-10,771,000","2,667,000","-13,797,000","-4,039,000","-8,107,000","-13,880,000","-30,616,000","-3,056,000","-5,205,000","2,104,000","8,525,000","5,734,000","-1,925,000","4,789,000","4,830,000","2,944,000","-1,023,000","1,082,000","2,811,000","1,893,000","-1,080,000","-108,000","308,000","160,000","-1,530,000","-9,115,000","334,000","4,469,000","2,964,000","2,194,000","5,135,000","2,509,000","-722,000","-113,000","781,000","1,088,000","-556,000","200,000","1,327,000","-270,000","-1,726,000","-658,000","164,000","-275,000","-821,000","2,739,000","2,999,000","1,751,000","-986,000","357,000","-1,615,000","283,000","-110,000","674,000","1,297,000","247,000","-151,000","528,000","1,670,000","223,000","-452,000","301,000","514,000","-327,000","-1,120,000","-808,000","-730,000","-640,000","-1,558,000","-1,059,000","-64,000","-645,000","-1,330,000","-892,000","30,000","-930,000","-1,098,000","-890,000","69,000","-974,000","-1,600,000","-800,000","-800,000","-900,000","-1,800,000","-1,100,000","200,000","100,000","-12,300,000","-500,000","-2,900,000","-700,000","-1,700,000","200,000","-700,000","100,000","0","300,000","1,100,000","500,000",,"-200,000",,
BasicEPS,,"0.66","0.14","0.36","0.26","-0.02","-0.11","0.001","0.06","-0.07","-0.25","0.06","-0.32","-0.09","-0.19","-0.33","-0.67","-0.07","-0.12","0.05","0.21","0.14","-0.05","0.14","0.15","0.09","-0.03","0.03","0.09","0.06","-0.03","-0.003","0.01","0.01","-0.06","-0.36","0.01","0.18","0.12","0.09","0.22","0.11",,"0","0.03","0.05",,"0.01","0.06","-0.01",,"-0.03","0.01","-0.01",,"0.14","0.16","0.09",,"0.02","-0.06","0.01",,"0.03","0.05","0.01",,"0.02","0.07","0.01",,"0.01","0.02","-0.04",,"-0.16","-0.14","-0.12",,"-0.2","-0.01","-0.13",,"-0.17","0.01","-0.18",,"-0.17","0.01","-0.19",,"-0.17","-0.18","-0.17",,"-0.21","0.03","0.01",,"-0.09","-0.57","-0.14",,"0.05","-0.15","0.02",,"0.07","0.27","0.19",,"-0.12","-0.04","-0.02"
DilutedEPS,,"0.63","0.13","0.34","0.24","-0.02","-0.11","0.001","0.06","-0.07","-0.25","0.06","-0.32","-0.09","-0.19","-0.33","-0.67","-0.07","-0.12","0.05","0.2","0.13","-0.05","0.14","0.14","0.09","-0.03","0.03","0.08","0.06","-0.03","-0.003","0.01","0.01","-0.06","-0.36","0.01","0.17","0.11","0.08","0.2","0.1",,"0","0.03","0.04",,"0.01","0.06","-0.01",,"-0.03","0.01","-0.01",,"0.13","0.15","0.09",,"0.02","-0.06","0.01",,"0.03","0.049","0.009",,"0.02","0.07","0.009",,"0.01","0.02","-0.04",,"-0.16","-0.14","-0.12",,"-0.2","-0.01","-0.13",,"-0.17","0.01","-0.18",,"-0.17","0.01","-0.19",,"-0.17","-0.18","-0.17",,"-0.21","0.03","0.01",,"-0.09","-0.57","-0.14",,"0.05","-0.15","0.02",,"0.07","0.27","0.12",,"-0.12","-0.04","-0.02"
BasicAverageShares,,"44,779,822","44,318,805","43,870,825","43,498,908","43,353,213","42,881,307","42,656,510","42,628,560","42,628,560","42,628,560","42,618,391","42,604,189","42,602,431","42,600,898","42,530,476","42,403,140","42,403,029","42,216,987","41,869,528","41,567,848","41,507,941","36,527,250","33,873,479","33,128,518","32,888,659","32,715,802","32,639,429","32,542,672","32,333,443","32,011,426","32,031,426","26,267,746","25,090,386","25,070,386","25,070,386","24,891,115","24,334,966","24,062,285","23,928,081","23,841,996","23,785,556",,"23,780,606","23,780,606","23,780,606",,"23,780,606","20,986,339","20,942,831",,"19,930,257","19,429,533","19,424,950",,"19,409,761","19,339,551","19,072,264",,"20,234,664","25,905,060","25,915,464",,"25,910,664","25,893,907","25,892,974",,"25,579,261","25,517,594","25,517,594",,"25,517,594","25,517,594","8,999,626",,"5,166,320","5,165,187","5,165,020",,"5,165,020","5,162,353","5,156,895",,"5,099,553","5,097,153","5,088,820",,"5,088,820","5,088,820","5,087,820",,"4,705,882","4,444,444","5,294,118",,"5,238,095","5,066,000","5,066,000",,"5,555,556","5,087,719","5,000,000",,"4,000,000","4,666,667","5,000,000",,"3,200,000","2,631,579","2,631,579",,"2,537,000",,
DilutedAverageShares,,"46,736,471","46,828,212","46,964,522","46,418,807","43,353,213","42,881,307","43,680,265","42,917,562","42,628,560","42,628,560","42,618,391","42,604,189","42,602,431","42,600,898","42,530,476","42,403,140","42,403,029","42,216,987","43,463,982","43,550,226","43,503,889","36,527,250","35,297,585","34,270,337","33,944,876","32,715,802","33,856,045","34,383,092","34,280,385","32,011,426","32,031,426","27,846,672","26,851,678","25,070,386","25,070,386","26,859,009","26,751,714","26,510,191","26,566,674","26,177,960","25,848,956",,"23,780,606","24,989,119","25,168,947",,"25,228,525","22,573,109","20,942,831",,"19,930,257","20,218,083","19,424,950",,"20,979,713","20,464,163","19,521,362",,"20,400,704","25,905,060","26,071,659",,"26,207,117","26,273,210","26,452,910",,"25,700,915","25,533,625","25,543,680",,"25,541,032","25,546,450","8,999,626",,"5,166,320","5,165,187","5,165,020",,"5,165,020","5,162,353","5,156,895",,"5,099,553","5,097,153","5,088,820",,"5,088,820","5,088,820","5,087,820",,"4,705,882","4,444,444","5,294,118",,"5,238,095","5,066,000","5,066,000",,"5,555,556","5,087,719","5,000,000",,"4,000,000","4,666,667","5,000,000",,"3,200,000","2,631,579","2,631,579",,"2,537,000",,
TotalOperatingIncomeAsReported,"78,911,000","38,298,000","9,342,000","16,908,000","14,363,000","1,692,000","-1,749,000","2,079,000","5,208,000","366,000","-4,815,000","-1,242,000","-9,967,000","240,000","-3,897,000","-369,000","-37,428,000","-914,000","-9,636,000","1,476,000","13,900,000","9,393,000","-2,233,000","8,018,000","8,144,000","5,019,000","-1,752,000","1,902,000","4,761,000","3,270,000","-1,982,000","-127,000","657,000","467,000","-2,218,000","-14,446,000","774,000","7,405,000","-1,521,000","3,715,000","8,469,000","4,218,000","-998,000","7,000","1,529,000","1,990,000","-524,000","398,000","2,441,000","-164,000","-1,535,000","-269,000","693,000","-103,000","-1,088,000","642,000","3,805,000","2,056,000","-653,000","591,000","-2,705,000","413,000","-299,000","742,000","1,386,000","353,000","-75,000","632,000","1,741,000","289,000","-399,000","285,000","592,000","-76,000","-544,000","-415,000","-340,000","-234,000","-1,276,000","-776,000","190,000","-592,000","-1,120,000","-656,000","299,000","-743,000","-889,000","-706,000","6,000","-818,000","-1,200,000","-800,000","-700,000","-700,000","-1,700,000","-1,000,000","200,000","100,000","-2,400,000","-400,000","-1,700,000","-500,000","-2,200,000","300,000","300,000","200,000","0","400,000","1,800,000","800,000",,,,
TotalExpenses,"164,395,000","46,040,000","28,433,000","43,737,000","46,185,000","32,088,000","23,859,000","39,389,000","42,469,000","35,984,000","30,568,000","46,873,000","65,978,000","34,424,000","29,618,000","40,914,000","95,259,000","43,342,000","34,250,000","23,230,000","38,331,000","29,437,000","10,013,000","26,912,000","26,461,000","23,148,000","9,052,000","19,780,000","23,876,000","18,833,000","10,037,000","15,423,000","16,218,000","15,117,000","7,036,000","29,617,000","14,994,000","15,472,000","6,390,000","10,758,000","13,782,000","10,636,000","4,855,000","11,928,000","13,183,000","11,828,000","4,664,000","7,598,000","13,612,000","9,247,000","4,304,000","6,768,000","7,624,000","6,686,000","3,959,000","5,199,000","9,284,000","9,310,000","3,385,000","4,147,000","14,012,000","7,704,000","3,070,000","4,229,000","7,417,000","6,553,000","2,976,000","3,886,000","5,480,000","4,293,000","3,265,000","3,286,000","3,839,000","3,821,000","4,128,000","4,403,000","5,404,000","5,911,000","4,479,000","4,656,000","6,579,000","6,703,000","5,052,000","5,595,000","6,568,000","5,773,000","5,097,000","4,291,000","4,572,000","3,902,000","4,000,000","6,900,000","4,700,000","5,700,000","4,300,000","6,200,000","8,600,000","6,600,000","4,900,000","7,400,000","7,200,000","8,500,000","6,700,000","5,600,000","5,200,000","3,600,000","2,200,000","3,400,000","7,900,000","5,400,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"62,890,000","29,555,000","6,188,000","15,870,000","11,277,000","-1,076,000","-4,748,000","39,000","2,386,000","-2,885,000","-10,771,000","2,667,000","-13,797,000","-4,039,000","-8,107,000","-13,880,000","-30,616,000","-3,056,000","-5,205,000","2,104,000","8,525,000","5,734,000","-1,925,000","4,789,000","4,830,000","2,944,000","-1,023,000","1,082,000","2,811,000","1,893,000","-1,080,000","-108,000","308,000","160,000","-1,530,000","-9,115,000","334,000","4,469,000","2,964,000","2,194,000","5,135,000","2,509,000","-722,000","-113,000","781,000","1,088,000","-556,000","200,000","1,327,000","-270,000","-1,726,000","-658,000","164,000","-275,000","-821,000","2,739,000","2,999,000","1,751,000","-986,000","357,000","-1,615,000","283,000","-110,000","674,000","1,297,000","247,000","-151,000","528,000","1,670,000","223,000","-452,000","301,000","514,000","-99,000","-902,000","-589,000","-519,000","-422,000","-1,352,000","-855,000","133,000","-448,000","-1,140,000","-705,000","217,000","-771,000","-971,000","-764,000","191,000","-852,000","-1,600,000","-800,000","-800,000","-900,000","-1,800,000","-1,100,000","200,000","100,000","-12,300,000","-500,000","-2,900,000","-700,000","-1,700,000","200,000","-700,000","100,000","0","300,000","1,100,000","500,000",,"-200,000",,
NormalizedIncome,"62,890,000","29,555,000","6,188,000","15,870,000","11,277,000","-1,076,000","-4,748,000","39,000","2,386,000","-2,885,000","-10,771,000","2,667,000","-13,797,000","-4,039,000","-8,107,000","-13,880,000","-30,616,000","-3,056,000","-5,205,000","2,104,000","8,525,000","5,734,000","-1,925,000","4,789,000","4,830,000","2,944,000","-1,023,000","1,082,000","2,811,000","1,893,000","-1,080,000","-108,000","308,000","160,000","-1,530,000","-9,115,000","334,000","4,469,000","2,964,000","2,194,000","5,135,000","2,509,000","-722,000","-113,000","781,000","1,088,000","-556,000","200,000","1,327,000","-270,000","-1,726,960.49","-658,000","164,000","-275,000","-821,000","2,739,000","2,999,000","1,751,000","-986,000","357,000","-1,615,000","283,000","-110,000","674,000","1,297,000","247,000","-151,000","528,000","1,670,000","223,000","-473,000","237,400","508,600","-166,000","-1,011,000","-597,000","-87,000","-422,000","-1,355,000","-859,000","115,000","-689,000","-1,204,000","-744,000","190,600","-868,000","-996,200","-807,800","2,600","-901,800","-1,600,000","-860,000","-800,000","-900,000","-1,800,000","-1,100,000","200,000","100,000","-7,680,000","-500,000","-2,300,000","-700,000","-1,700,000","200,000","127,272.727","100,000","0","300,000","1,100,000","500,000",,"-200,000",,
InterestIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0",,,"0","1,000","0",,"2,000","4,000","8,000",,"6,000",,,,"0","0","0",,"1,000","1,000","1,000",,"4,000","3,000",,,"15,000","4,000","2,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"15,864,000","7,305,000","2,844,000","2,843,000","2,872,000","2,817,000","2,918,000","2,966,000","3,132,000","3,311,000","5,990,000","4,447,000","4,267,000","4,207,000","4,139,000","4,064,000","3,346,000","3,206,000","2,986,000","24,000","61,000","85,000","199,000","296,000","352,000","271,000","176,000","157,000","236,000","207,000","147,000","99,000","186,000","209,000","246,000","247,000","243,000","197,000","161,000","174,000","187,000","171,000","174,000","190,000","274,000","243,000","305,000","224,000","301,000","271,000","263,000","368,000","429,000","341,000","302,000","299,000","315,000","254,000","228,000","235,000","167,000",,"79,000","78,000","85,000","103,000","85,000",,"71,000","66,000","74,000",,"87,000","90,000","467,000","182,000",,,"79,000","83,000","87,000","97,000","84,000","88,000","126,000","125,000","124,000","131,000",,"117,000",,"100,000",,"100,000","100,000","100,000",,,,,"200,000","200,000","400,000",,,,"200,000","100,000",,,,,,
NetInterestIncome,"-15,864,000","-7,305,000","-2,844,000","-2,843,000","-2,872,000","-2,817,000","-2,918,000","-2,966,000","-3,132,000","-3,311,000","-5,990,000","-4,447,000","-4,267,000","-4,207,000","-4,139,000","-4,064,000","-3,346,000","-3,206,000","-2,986,000","-24,000","-61,000","-85,000","-199,000","-296,000","-352,000","-271,000","-176,000","-157,000","-236,000","-207,000","-147,000","-99,000","-186,000","-209,000","-246,000","-247,000","-243,000","-197,000","-162,000","-174,000","-186,000","-171,000","-188,000","-188,000","-270,000","-235,000","-311,000","-218,000","-301,000","-271,000","-263,000","-368,000","-429,000","-341,000","-305,000","-298,000","-314,000","-253,000","-243,000","-231,000","-164,000",,"-100,000","-63,000","-81,000","-101,000","-85,000",,"-71,000","-66,000","-74,000",,"-87,000","-90,000","-467,000","-182,000",,,"-79,000","-83,000","-87,000","-97,000","-84,000","-88,000","-126,000","-125,000","-124,000","-131,000",,"-117,000",,"-100,000",,"-100,000","-100,000","-100,000",,,,,"-200,000","-200,000","-400,000",,,,"-200,000","-100,000",,,,,,
EBIT,"81,381,000","38,298,000","9,342,000","19,383,000","14,358,000","1,692,000","-1,727,000","3,079,000","5,216,000","366,000","-4,816,000","7,662,000","-9,459,000","240,000","-3,897,000","-369,000","-37,428,000","-914,000","-9,608,000","1,476,000","13,900,000","9,393,000","-2,797,000","8,018,000","8,144,000","5,019,000","-1,450,000","1,902,000","4,761,000","3,270,000","-1,982,000","-127,000","657,000","467,000","-2,218,000","-14,446,000","774,000","7,405,000","-1,513,000","3,715,000","8,470,000","4,218,000","-991,000","9,000","1,533,000","1,998,000","-516,000","404,000","2,441,000","-164,000","-1,534,000","-269,000","693,000","-103,000","-1,085,000","642,000","3,805,000","2,056,000","-653,000","591,000","-2,705,000","413,000","-299,000","742,000","1,386,000","353,000","-75,000","632,000","1,741,000","289,000","-399,000","285,000","592,000","-76,000","-894,000","-415,000","-340,000","-234,000","-1,276,000","-776,000","190,000","-592,000","-1,120,000","-656,000","299,000","-743,000","-889,000","-706,000","6,000","-818,000","-1,200,000","-800,000","-700,000","-700,000","-1,700,000","-1,000,000","200,000","100,000","-2,400,000","-400,000","-1,700,000","-500,000","-2,200,000","300,000","300,000","200,000","0","400,000","1,800,000","800,000","-100,000","100,000","100,000","100,000"
EBITDA,"87,656,000"
ReconciledCostOfRevenue,"131,478,000","37,580,000","19,913,000","36,116,000","37,869,000","23,799,000","16,699,000","31,434,000","33,910,000","26,918,000","20,087,000","36,758,000","57,262,000","26,601,000","21,603,000","31,773,000","82,845,000","33,511,000","20,637,000","19,278,000","34,811,000","26,363,000","6,746,000","22,890,000","24,114,000","20,645,000","5,932,000","17,298,000","21,425,000","16,578,000","7,109,000","13,801,000","14,673,000","13,782,000","4,645,000","27,784,000","13,220,000","13,715,000","3,896,000","9,108,000","12,014,000","8,886,000","3,051,000","10,465,000","12,005,000","10,116,000","2,786,000","6,192,000","12,356,000","7,907,000","2,674,000","5,827,000","6,397,000","5,459,000","2,225,000","3,917,000","7,945,000","7,770,000","1,993,000","3,131,000","8,358,000","6,559,000","2,047,000","3,170,000","6,215,000","5,180,000","1,884,000","2,747,000","4,101,000","2,988,000","1,746,000","2,175,000","2,498,000","2,588,000","2,260,000","2,941,000","3,364,000","4,007,000","2,438,000","2,732,000","4,655,000","4,681,000","2,920,000","3,601,000","4,582,000","3,868,000","3,195,000","2,403,000","2,693,000","2,106,000","2,300,000","5,000,000","2,900,000","3,800,000","2,100,000","4,000,000","6,800,000","4,700,000","2,000,000","5,500,000","4,600,000","6,800,000","5,700,000","3,200,000","3,200,000","2,000,000","300,000","1,900,000","6,400,000","4,000,000",,,,
ReconciledDepreciation,"6,275,000","1,636,000","1,540,000","1,549,000","1,550,000","1,541,000","700,000","1,793,000","1,802,000","1,801,000","1,617,000","1,833,000","1,868,000","1,799,000","1,783,000","1,785,000","1,809,000","1,754,000","1,691,000","479,000","604,000","605,000","502,000","580,000","537,000","606,000","450,000","539,000","539,000","544,000","353,000","215,000","206,000","205,000","208,000","212,000","185,000","203,000","139,000","153,000","137,000","127,000","118,000","125,000","127,000","127,000","133,000","134,000","135,000","138,000","137,000","133,000","99,000","155,000","140,000","139,000","138,000","130,000","153,000","124,000","152,000","132,000","142,000","141,000","126,000","156,000","158,000","154,000","153,000","154,000","182,000","181,000","180,000","190,000","438,000","243,000","242,000","273,000","285,000","286,000","286,000","285,000","302,000","302,000","309,000","307,000","331,000","332,000","301,000","326,000","300,000","300,000","400,000","300,000","300,000","400,000","200,000","300,000","500,000","300,000","400,000","300,000","200,000","400,000","300,000","200,000","300,000","200,000","0","100,000",,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"62,890,000","29,555,000","6,188,000","15,870,000","11,277,000","-1,076,000","-4,748,000","39,000","2,386,000","-2,885,000","-10,771,000","2,667,000","-13,797,000","-4,039,000","-8,107,000","-13,880,000","-30,616,000","-3,056,000","-5,205,000","2,104,000","8,525,000","5,734,000","-1,925,000","4,789,000","4,830,000","2,944,000","-1,023,000","1,082,000","2,811,000","1,893,000","-1,080,000","-108,000","308,000","160,000","-1,530,000","-9,115,000","334,000","4,469,000","2,964,000","2,194,000","5,135,000","2,509,000","-722,000","-113,000","781,000","1,088,000","-556,000","200,000","1,327,000","-270,000","-1,726,000","-658,000","164,000","-275,000","-821,000","2,739,000","2,999,000","1,751,000","-986,000","357,000","-1,615,000","283,000","-110,000","674,000","1,297,000","247,000","-151,000","528,000","1,670,000","223,000","-452,000","301,000","514,000","-99,000","-902,000","-589,000","-519,000","-422,000","-1,352,000","-855,000","133,000","-448,000","-1,140,000","-705,000","217,000","-771,000","-971,000","-764,000","191,000","-852,000","-1,600,000","-800,000","-800,000","-900,000","-1,800,000","-1,100,000","200,000","100,000","-12,300,000","-500,000","-2,900,000","-700,000","-1,700,000","200,000","-700,000","100,000","0","300,000","1,100,000","500,000",,"-200,000",,
TotalUnusualItemsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,"31,000",,,,"302,000",,,,,,"-186,000",,,,,"-197,000","-153,000",,,,,,,"0",,,,,"1,000","0","0","0",,,,,,,,,,,,,,,,,"21,000","106,000","9,000","67,000","109,000","8,000","-432,000",,"3,000","4,000","30,000","241,000","64,000","39,000","44,000","97,000","42,000","73,000","314,000","83,000","0","100,000",,,"0",,,,"-7,700,000",,"-1,000,000",,"0",,"-1,300,000",,,,,,,,,
TotalUnusualItems,,,,,,,,,,,,,,,,,,,,,,,"31,000",,,,"302,000",,,,,,"-186,000",,,,,"-197,000","-153,000",,,,,,,"0",,,,,"1,000","0","0","0",,,,,,,,,,,,,,,,,"21,000","106,000","9,000","67,000","109,000","8,000","-432,000",,"3,000","4,000","30,000","241,000","64,000","39,000","44,000","97,000","42,000","73,000","314,000","83,000","0","100,000",,,"0",,,,"-7,700,000",,"-1,000,000",,"0",,"-1,300,000",,,,,,,,,
NormalizedEBITDA,"87,656,000","39,934,000","10,882,000","20,932,000","15,908,000","3,233,000","-1,012,000","4,872,000","7,018,000","2,167,000","-3,199,000","9,495,000","-7,591,000","2,039,000","-2,114,000","1,416,000","-35,619,000","840,000","-7,917,000","1,955,000","14,504,000","9,998,000","-2,295,000","8,598,000","8,681,000","5,625,000","-1,000,000","2,441,000","5,300,000","3,814,000","-1,629,000","88,000","863,000","672,000","-2,010,000","-14,234,000","959,000","7,608,000","-1,374,000","3,868,000","8,607,000","4,345,000","-873,000","134,000","1,660,000","2,125,000","-383,000","538,000","2,576,000","-26,000","-1,398,000","-136,000","792,000","52,000","-945,000","781,000","3,943,000","2,186,000","-500,000","715,000","-2,553,000","545,000","-157,000","883,000","1,512,000","509,000","83,000","786,000","1,894,000","443,000","-238,000","360,000","763,000","47,000","-565,000","-180,000","334,000","39,000","-994,000","-494,000","446,000","-548,000","-882,000","-393,000","564,000","-533,000","-600,000","-447,000","-7,000","-575,000","-900,000","-600,000","-300,000","-400,000","-1,400,000","-600,000","500,000","400,000","5,800,000","0","-300,000","-200,000","-2,000,000","700,000","1,900,000","400,000","300,000","600,000","1,800,000","900,000","-100,000","100,000","100,000","100,000"
TaxRateForCalcs,"0.04","0.046","0.048","0.041","0.018","0.044","0.27","0.27","0.27","0.02","0.003","0.17","0.27","0.27","0.27","0.27","0.25","0.26","0.4","0.4","0.384","0.384","0.357","0.38","0.38","0.38","0.371","0.38","0.379","0.382","0.35","0.35","0.346","0.38","0.379","0.38","0.371","0.38","0.35","0.38","0.38","0.38","0.38","0.376","0.38","0.38","0.323","0.35","0.38","0.379","0.04","0.35","0.379","0.381","0.35","0.35","0.141","0.029","0.35","0.008","0.35","0.35","0.4","0.007","0.006","0.02","0","0.043","0.4","0.4","0","0.4","0.4","0","0","0","0","0","0","0","0.4","0","0","0","0.4","0","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.346","0.333","0.364","0.4","0","0.4","0.389","0.375",,"0.4",,
TaxEffectOfUnusualItems,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39.51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42,400","3,600","0","0","0","0","0","0","0","12,000","0","0","0","17,600","0","16,800","29,200","125,600","33,200","0","40,000","0","0","0","0","0","0","-3,080,000","0","-400,000","0","0","0","-472,727.273","0","0","0","0","0",,"0",,
