name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
	NetIncome,"372,144,000","73,386,000","101,668,000","99,740,000","97,350,000","84,774,000","79,781,000","61,186,000","-83,689,000","75,665,000","86,924,000","81,834,000","83,972,000","72,410,000","77,968,000","79,373,000","70,816,000","55,374,000","53,201,000","64,597,000","56,758,000","52,640,000","40,676,000","51,531,000","55,380,000","34,348,000","51,066,000","41,522,000","46,849,000","32,849,000","42,466,000","45,024,000","39,913,000","41,261,000","45,921,000","26,690,000","21,014,000","30,167,000","46,410,000","39,581,000","33,448,000","27,145,000","36,665,000","40,758,000","28,809,000","24,594,000","39,976,000","-175,625,000","27,141,000","21,817,000","39,183,000","39,986,000","44,819,000","36,768,000","60,287,000","48,635,000","43,954,000","29,328,000","50,330,000","38,336,000","26,150,000","11,992,000","40,207,000","22,553,000","16,861,000","7,013,000","19,332,000","30,864,000","7,933,000","1,913,000","10,579,000","15,466,000","1,445,000","5,717,000","2,624,000","6,468,000","8,273,000","3,256,000","21,344,000","19,479,000","14,828,000","7,251,000","17,442,000","15,291,000","11,622,000","5,657,000","14,523,000","11,479,000","9,158,000","4,930,000","11,700,000","8,600,000","5,400,000","2,100,000","6,900,000","5,800,000","3,700,000","-4,000,000","3,200,000","3,200,000","900,000","300,000","1,900,000","1,900,000","9,200,000","-3,700,000","1,200,000","600,000","-5,700,000","-7,000,000","324,700,000","-10,000,000","-3,600,000","-8,100,000"
		NetIncomeIncludingNoncontrollingInterests,"372,142,000","73,386,000","101,668,000","99,740,000","97,348,000","84,945,000","79,781,000","61,186,000","-83,689,000","75,665,000","86,924,000","81,834,000","83,972,000","72,410,000","77,966,000","79,421,000","70,816,000","55,374,000","53,198,000","64,597,000","56,788,000","52,610,000","40,887,000","51,557,000","55,355,000","34,354,000","51,054,000","41,907,000","46,836,000","32,710,000","43,808,000","46,777,000","41,000,000","41,842,000","46,269,000","28,893,000","21,474,000","30,718,000","46,788,000","40,310,000","33,980,000","27,808,000","37,490,000","41,483,000","29,322,000","25,376,000","40,907,000","-174,564,000","28,556,000","22,417,000","40,001,000","40,477,000","45,228,000","37,371,000","60,960,000","49,540,000","44,231,000","29,404,000","50,335,000","39,268,000","28,210,000","13,184,000","41,780,000","24,252,000","17,533,000","7,269,000","20,481,000","32,378,000","8,920,000","2,778,000","14,393,000","15,466,000","1,445,000","5,717,000","2,624,000","6,468,000","8,273,000","3,256,000","21,344,000","19,479,000","14,828,000","7,251,000","17,442,000","15,291,000","11,622,000","5,657,000","14,523,000","11,479,000","9,158,000","4,930,000","11,700,000","8,600,000","5,400,000","2,100,000","6,900,000","5,800,000","3,700,000","-4,000,000","3,200,000","3,200,000","900,000","300,000","1,900,000","1,900,000","9,200,000","-3,700,000","1,200,000","600,000","-5,700,000","-7,000,000","324,700,000","-10,000,000","-3,600,000","-8,100,000"
			NetIncomeContinuousOperations,"372,142,000","73,386,000","101,668,000","99,740,000","97,348,000","84,945,000","79,781,000","61,186,000","-83,689,000","75,665,000","86,924,000","81,834,000","83,972,000","72,410,000","79,301,000","79,944,000","71,021,000","55,656,000","53,326,000","64,804,000","56,806,000","53,114,000","42,445,000","51,963,000","56,452,000","34,435,000","50,375,000","42,177,000","46,950,000","33,065,000","44,411,000","47,388,000","41,000,000","41,842,000","46,269,000","28,893,000","21,474,000","30,718,000","46,788,000","40,310,000","33,980,000","27,808,000","37,149,000","33,061,000","29,322,000","25,376,000","40,907,000","-174,564,000","28,556,000","22,417,000","40,001,000","40,477,000","45,228,000","37,371,000","60,287,000","48,635,000","43,954,000","29,328,000","50,084,000","37,083,000","26,150,000","11,992,000","40,207,000","22,553,000","16,861,000","7,633,000","19,472,000","32,099,000","7,933,000","1,913,000","10,579,000","15,466,000","1,445,000","5,717,000","2,624,000","6,468,000","8,273,000","3,256,000","21,344,000","19,479,000","14,828,000","7,251,000","17,442,000","15,291,000","11,622,000","5,657,000","14,523,000","11,479,000","9,158,000","4,930,000","11,700,000","8,600,000","5,400,000","2,100,000","6,900,000","5,800,000","3,700,000","800,000","3,200,000","3,200,000","1,900,000","300,000","1,900,000","1,900,000","9,200,000","-3,700,000","1,200,000","600,000","-5,700,000","-7,000,000","-89,600,000","-15,600,000","-6,300,000","-7,400,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,"0","0","0","0","-1,335,000","-523,000","-205,000","-282,000","-128,000","-207,000","-18,000","-504,000","-1,558,000","-406,000","-1,097,000","-81,000","679,000","-270,000","-114,000","-355,000","-603,000","-611,000",,,,,,,"0","0","0","0","341,000","8,422,000",,,,,,,,,,,,,,,"246,000","1,253,000",,,"0",,,"-620,000","-140,000","-1,235,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,100,000","5,600,000","2,700,000","1,400,000"
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-2,100,000"
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-4,800,000","0",,"-1,000,000",,,,,,,,,,,,,
		MinorityInterests,"2,000","0","0","0","2,000","-171,000",,,,,"0","0","0","0","2,000","-48,000",,"0","3,000","0","-30,000","30,000","-211,000","-26,000","25,000","-6,000","12,000","-385,000","13,000","139,000","-1,342,000","-1,753,000","-1,087,000","-581,000","-348,000","-2,203,000","-460,000","-551,000","-378,000","-729,000","-532,000","-663,000","-825,000","-725,000","-513,000","-782,000","-931,000","-1,061,000","-1,415,000","-600,000","-818,000","-491,000","-409,000","-603,000","-673,000","-905,000","-277,000","-76,000","-5,000","-932,000","-2,060,000","-1,192,000","-1,573,000","-1,699,000","-672,000","-256,000","-1,149,000","-1,514,000","-987,000","-865,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"372,144,000","73,386,000","101,668,000","99,740,000","97,350,000","84,774,000","79,781,000","61,186,000","-83,689,000","75,665,000","86,924,000","81,834,000","83,972,000","72,410,000","77,968,000","79,373,000","70,816,000","55,374,000","53,201,000","64,597,000","56,758,000","52,640,000","40,676,000","51,531,000","55,380,000","34,348,000","51,066,000","41,522,000","46,849,000","32,849,000","42,466,000","45,024,000","39,913,000","41,261,000","45,921,000","26,690,000","21,014,000","30,167,000","46,410,000","39,581,000","33,448,000","27,145,000","36,665,000","40,758,000","28,809,000","24,594,000","39,976,000","-175,625,000","27,141,000","21,817,000","39,183,000","39,986,000","44,819,000","36,768,000","60,287,000","48,635,000","43,954,000","29,328,000","50,330,000","38,336,000","26,150,000","11,992,000","40,207,000","22,553,000","16,861,000","7,013,000","19,332,000","30,864,000","7,933,000","1,913,000","10,579,000","15,466,000","1,445,000","5,717,000","2,624,000","6,468,000","8,273,000","3,256,000","21,344,000","19,479,000","14,828,000","7,251,000","17,442,000","15,291,000","11,622,000","5,657,000","14,523,000","11,479,000","9,158,000","4,930,000","11,700,000","8,600,000","5,400,000","2,100,000","6,900,000","5,800,000","3,700,000","-4,000,000","3,200,000","3,200,000","900,000","300,000","1,900,000","1,900,000","9,200,000","-3,700,000","1,200,000","600,000","-5,700,000","-7,000,000","324,700,000","-10,000,000","-3,600,000","-8,100,000"
BasicEPS,,"1.39","1.9","1.86","1.79","1.54","1.45","1.11","-1.52","1.35","1.54","1.46","1.49","1.29","1.37","1.36","1.22","0.95","0.91","1.1","0.96","0.88","0.67","0.84","0.91","0.57","0.82","0.66","0.75","0.53",,"0.67","0.59","0.61",,"0.4","0.31","0.45",,"0.59","0.5","0.41",,"0.61","0.43","0.37",,"-2.64","0.41","0.33",,"0.61","0.68","0.56",,"0.74","0.67","0.45",,"0.59","0.41","0.19",,"0.355","0.265","0.11",,"0.493","0.128","0.03",,"0.255","0.025","0.095",,"0.108","0.138","0.055",,"0.328","0.25","0.123",,"0.258","0.25","0.135",,"0.275","0.22","0.118",,"0.223","0.14","0.053",,"0.138","0.085","-0.103",,"0.085","0.023","0.008",,"0.053","0.243","-0.098",,"0.015","-0.153","-0.185",,"-0.063","-0.023","-0.05"
DilutedEPS,,"1.39","1.89","1.85","1.78","1.54","1.45","1.11","-1.52","1.35","1.54","1.45","1.49","1.28","1.36","1.35","1.21","0.94","0.9","1.09","0.95","0.87","0.66","0.84","0.9","0.56","0.81","0.66","0.74","0.52",,"0.67","0.59","0.61",,"0.39","0.31","0.44",,"0.59","0.49","0.4",,"0.6","0.42","0.36",,"-2.64","0.4","0.32",,"0.59","0.67","0.55",,"0.72","0.65","0.44",,"0.57","0.39","0.18",,"0.345","0.26","0.11",,"0.483","0.125","0.03",,"0.248","0.023","0.093",,"0.105","0.133","0.053",,"0.315","0.24","0.118",,"0.25","0.203","0.11",,"0.208","0.17","0.1",,"0.165","0.113","0.05",,"0.113","0.078","-0.103",,"0.085","0.023","0.008",,"0.053","0.243","-0.098",,"0.015","-0.153","-0.185",,"-0.063","-0.023","-0.05"
BasicAverageShares,,"52,713,005","53,419,752","53,700,603","54,301,466","54,896,548","54,882,514","54,979,310","54,937,038","56,007,122","56,263,774","56,216,840","56,181,864","56,168,356","57,187,490","58,208,203","58,332,934","58,739,115","58,903,875","59,061,768","59,527,863","59,769,136","60,479,635","60,889,484","60,808,502","60,903,335","62,398,915","62,921,956","62,809,699","63,058,911",,"66,714,641","67,294,498","67,188,577",,"67,174,848","67,095,447","67,110,334",,"66,568,318","66,749,115","66,685,985",,"66,956,575","66,848,078","66,808,687",,"66,400,105","66,314,596","66,316,105",,"65,897,546","65,835,298","65,860,938",,"65,404,404","65,602,985","65,173,333",,"64,976,271","63,780,488","63,115,789",,"63,529,577","63,626,415","63,754,545",,"62,668,020","62,219,608","63,766,667",,"60,650,980","57,800,000","60,178,947",,"60,167,442","60,167,273","59,200,000",,"59,477,863","59,312,000","59,191,837",,"59,382,524","46,488,000","41,903,704",,"41,741,818","41,627,273","41,957,447",,"38,651,685","38,571,429","40,000,000",,"42,181,818","43,529,412","39,024,390",,"37,647,059","40,000,000","40,000,000",,"36,190,476","37,938,144","37,948,718",,"40,000,000","37,377,049","37,837,838",,"160,000,000","160,000,000","162,000,000"
DilutedAverageShares,,"52,916,559","53,724,800","53,984,658","54,587,813","55,135,304","55,160,893","55,200,245","54,937,038","56,210,728","56,592,654","56,558,450","56,499,514","56,424,222","57,514,189","58,541,310","58,670,595","59,064,164","59,314,187","59,419,200","59,873,416","60,111,602","60,956,004","61,318,057","61,204,221","61,350,610","62,909,269","63,443,027","63,330,253","63,611,011",,"67,417,547","68,000,361","68,001,205",,"68,163,701","68,095,577","68,099,121",,"67,511,707","67,695,536","67,946,245",,"68,415,196","68,591,770","68,581,276",,"66,400,105","67,971,567","67,898,224",,"67,551,619","67,262,113","67,022,957",,"67,425,722","67,621,538","66,654,545",,"67,256,140","67,051,282","66,622,222",,"65,371,014","64,850,000","63,754,545",,"63,966,839","63,464,000","63,766,667",,"62,488,889","64,222,222","61,805,405",,"61,600,000","62,437,736","62,019,048",,"61,838,095","61,783,333","61,710,638",,"61,164,000","57,392,593","51,427,273",,"52,177,778","53,870,588","49,300,000",,"45,454,545","48,000,000","42,000,000",,"42,181,818","47,741,935","39,024,390",,"37,647,059","40,000,000","40,000,000",,"36,190,476","37,938,144","37,948,718",,"40,000,000","37,377,049","37,837,838",,"160,000,000","160,000,000","162,000,000"
TotalOperatingIncomeAsReported,"513,753,000","99,957,000","143,017,000","137,421,000","133,358,000","117,004,000","137,622,000","135,855,000","-122,638,000","105,995,000","122,874,000","115,749,000","119,959,000","102,310,000","113,647,000","111,776,000","99,656,000","78,741,000","48,500,000","106,459,000","92,821,000","82,774,000","74,490,000","86,064,000","92,289,000","55,615,000","84,083,000","69,966,000","77,703,000","55,330,000","74,498,000","73,597,000","67,736,000","69,374,000","68,806,000","54,122,000","36,099,000","51,265,000","78,863,000","68,626,000","56,289,000","46,189,000","62,424,000","56,487,000","49,116,000","42,338,000","68,436,000","-174,389,000","34,948,000","42,319,000","56,001,000","67,260,000","74,860,000","64,304,000","100,940,000","78,638,000","73,330,000","49,669,000","-13,894,000","54,915,000","44,156,000","18,931,000","43,829,000","36,554,000","25,334,000","12,327,000","31,199,000","29,449,000","15,156,000","5,528,000","23,329,000","19,586,000","4,231,000","-5,017,000","7,386,000","13,535,000","16,637,000","7,594,000","39,112,000","35,858,000","26,924,000","12,531,000","30,440,000","26,235,000","21,161,000","10,846,000","27,276,000","22,523,000","18,580,000","10,547,000","22,900,000","18,100,000","12,000,000","5,100,000","13,300,000","12,100,000","8,000,000","3,900,000","9,100,000","8,700,000","6,300,000","3,500,000","6,500,000","6,000,000","4,100,000","500,000","4,800,000","5,600,000","-1,700,000","-2,900,000","-9,600,000","-7,100,000","-2,200,000","-3,400,000"
TotalExpenses,"9,678,327,000","2,492,592,000","2,497,176,000","2,384,251,000","2,304,308,000","2,187,045,000","2,142,263,000","2,065,323,000","1,903,909,000","2,193,768,000","2,280,110,000","2,171,873,000","2,204,070,000","2,056,143,000","2,114,048,000","1,935,044,000","1,852,949,000","1,821,557,000","1,905,697,000","1,780,186,000","1,802,773,000","1,808,393,000","1,872,879,000","1,836,571,000","1,840,486,000","1,689,264,000","1,693,661,000","1,628,861,000","1,574,449,000","1,533,849,000","1,638,458,000","1,504,465,000","1,489,881,000","1,529,102,000","1,592,070,000","1,572,479,000","1,514,841,000","1,515,773,000","1,533,018,000","1,537,471,000","1,533,746,000","1,492,332,000","1,451,602,000","1,425,754,000","1,350,673,000","1,268,932,000","1,285,882,000","1,223,799,000","1,219,975,000","1,169,893,000","1,300,850,000","1,304,635,000","1,344,760,000","1,329,272,000","1,577,892,000","1,641,711,000","1,649,585,000","1,611,720,000","1,781,277,000","1,445,883,000","1,362,076,000","1,299,323,000","1,335,057,000","1,232,476,000","1,195,089,000","1,138,750,000","1,206,665,000","1,185,710,000","1,164,825,000","1,086,509,000","1,204,003,000","1,195,708,000","1,188,842,000","1,108,924,000","1,164,264,000","1,144,053,000","1,127,741,000","1,053,436,000","1,079,956,000","1,016,427,000","959,475,000","797,768,000","833,724,000","822,394,000","846,601,000","826,709,000","902,988,000","899,045,000","848,270,000","730,975,000","823,900,000","792,600,000","684,500,000","534,900,000","591,700,000","553,900,000","537,500,000","490,000,000","510,400,000","513,300,000","469,300,000","430,300,000","459,900,000","426,500,000","383,600,000","382,200,000","412,400,000","398,300,000","383,200,000","388,900,000","460,100,000","451,500,000","435,700,000","439,000,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"372,144,000","73,386,000","101,668,000","99,740,000","97,350,000","84,774,000","79,781,000","61,186,000","-83,689,000","75,665,000","86,924,000","81,834,000","83,972,000","72,410,000","77,968,000","79,373,000","70,816,000","55,374,000","53,201,000","64,597,000","56,758,000","52,640,000","40,676,000","51,531,000","55,380,000","34,348,000","51,066,000","41,522,000","46,849,000","32,849,000","42,466,000","45,024,000","39,913,000","41,261,000","45,921,000","26,690,000","21,014,000","30,167,000","46,410,000","39,581,000","33,448,000","27,145,000","36,665,000","40,758,000","28,809,000","24,594,000","39,976,000","-175,625,000","27,141,000","21,817,000","39,183,000","39,986,000","44,819,000","36,768,000","60,287,000","48,635,000","43,954,000","29,328,000","50,330,000","38,336,000","26,150,000","11,992,000","40,207,000","22,553,000","16,861,000","7,013,000","19,332,000","30,864,000","7,933,000","1,913,000","10,579,000","15,466,000","1,445,000","5,717,000","2,624,000","6,468,000","8,273,000","3,256,000","21,344,000","19,479,000","14,828,000","7,251,000","17,442,000","15,291,000","11,622,000","5,657,000","14,523,000","11,479,000","9,158,000","4,930,000","11,700,000","8,600,000","5,400,000","2,100,000","6,900,000","5,800,000","3,700,000","800,000","3,200,000","3,200,000","1,900,000","300,000","1,900,000","1,900,000","9,200,000","-3,700,000","1,200,000","600,000","-5,700,000","-7,000,000","-88,500,000","-10,000,000","-3,600,000","-6,000,000"
NormalizedIncome,"372,144,000","73,386,000","101,668,000","99,740,000","97,350,000","84,774,000","80,955,570","61,577,280","73,417,250","75,715,094","87,614,102.179","81,919,799","84,096,041","72,609,375","80,449,847.715","80,062,941","71,953,568","55,721,160","88,394,200","64,832,842","56,992,776","53,519,160","43,791,000","52,275,492","56,882,112","34,487,695","50,437,400.2","41,978,319","47,231,460","33,208,968","44,195,949.566","38,200,095","40,184,560","41,822,762","47,359,729.183","28,292,900","24,588,995","31,002,519","46,410,000","39,668,000","33,448,000","27,145,000","38,764,472.41","32,336,000","28,895,478.938","25,201,320.217","41,105,614.745","49,199,926.738","41,763,647.461","21,817,000","40,490,459.597","40,041,111.572","46,681,968.965","37,457,000","61,303,357.511","48,635,000","43,988,569.335","29,336,424.301","50,235,917.01","37,083,000","26,150,000","12,052,450","41,138,132.581","22,928,076.05","16,861,000","7,633,000","19,486,721.606","32,252,600","8,123,538.861","2,654,026.464","11,981,800","12,207,384.807","1,529,000","8,824,400","2,624,000","6,468,000","8,273,000","3,256,000","21,344,000","19,479,000","14,828,000","7,251,000","17,442,000","15,291,000","11,622,000","5,657,000","14,523,000","11,479,000","9,158,000","4,930,000","11,700,000","8,600,000","5,400,000","2,100,000","6,900,000","5,800,000","3,700,000","800,000","3,200,000","3,200,000","1,900,000","300,000","580,000","1,900,000","215,625","-3,700,000","-1,028,571.429","1,200,000","-5,700,000","-7,000,000","-12,052,039.691","-11,100,000","-4,140,000","-5,240,000"
InterestIncome,,,,,,,,,,,,,,,"716,000","852,000","634,000","544,000","358,000","277,000","73,000","257,000","145,000","161,000","192,000","165,000","158,000","157,000","182,000","176,000","201,000","186,000","221,000","234,000","266,000","235,000","270,000","357,000","391,000","381,000","368,000","416,000","377,000","412,000","492,000","562,000","647,000","642,000","680,000","732,000","1,319,000","788,000","1,086,000","1,542,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"5,997,000","1,289,000","2,106,000","1,286,000","1,316,000","1,363,000","2,927,000","1,484,000","2,110,000","2,488,000","5,089,000","2,678,000","3,231,000","2,823,000","3,503,000","3,588,000","3,457,000","2,996,000","3,306,000","3,324,000","3,069,000","3,071,000","3,654,000","3,479,000","3,118,000","2,376,000","2,282,000","2,226,000","2,208,000","2,216,000","2,188,000","2,397,000","2,242,000","2,248,000","2,791,000","2,352,000","1,764,000","1,862,000","1,815,000","1,807,000","1,878,000","1,775,000","2,887,000","2,824,000","2,817,000","2,746,000","2,849,000","3,179,000","3,053,000","3,123,000","2,250,000","1,947,000","1,900,000","1,793,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-5,048,000","-1,289,000","-1,157,000","-1,286,000","-1,316,000","-1,363,000","-1,406,000","-1,484,000","-2,110,000","-2,488,000","-2,824,000","-2,678,000","-3,231,000","-2,823,000","-2,787,000","-2,736,000","-2,823,000","-2,452,000","-2,948,000","-3,047,000","-2,996,000","-2,814,000","-3,509,000","-3,318,000","-2,926,000","-2,211,000","-2,124,000","-2,069,000","-2,026,000","-2,040,000","-1,987,000","-2,211,000","-2,021,000","-2,014,000","-2,525,000","-2,117,000","-1,494,000","-1,505,000","-1,424,000","-1,426,000","-1,510,000","-1,359,000","-2,510,000","-2,412,000","-2,325,000","-2,184,000","-2,202,000","-2,537,000","-2,373,000","-2,391,000","-931,000","-1,159,000","-814,000","-251,000","-259,000","-162,000","-579,000","-854,000","-3,681,000","2,167,000","2,777,000",,"1,702,000","1,463,000","490,000","238,000","-951,000",,"-1,637,000","-1,640,000","-1,447,000",,"-1,740,000","-1,678,000","-2,605,000","-1,987,000",,,"-998,000","-1,073,000","-445,000","417,000","707,000","1,070,000","-243,000","-742,000","-1,342,000","-2,026,000",,"-1,744,000",,"-2,400,000",,"-1,500,000","-5,400,000","-1,900,000",,,,,"-3,100,000","-3,000,000","-5,000,000","-2,400,000","-3,700,000","-3,800,000","-6,100,000","-3,800,000","-3,800,000","-3,800,000","-2,700,000","-700,000","-300,000","-200,000"
EBIT,"518,588,000","101,126,000","144,853,000","138,329,000","134,280,000","117,912,000","139,912,000","136,606,000","-121,920,000","106,737,000","125,505,000","116,130,000","120,359,000","102,716,000","115,037,000","113,243,000","101,007,000","79,285,000","48,858,000","106,736,000","92,894,000","83,031,000","74,635,000","86,225,000","92,481,000","55,780,000","84,241,000","70,123,000","77,885,000","55,506,000","74,699,000","73,783,000","67,957,000","69,608,000","69,072,000","54,357,000","36,369,000","51,622,000","79,254,000","69,007,000","56,657,000","46,605,000","62,801,000","56,899,000","49,608,000","42,900,000","69,083,000","-173,747,000","43,528,000","43,051,000","57,320,000","68,048,000","75,946,000","65,846,000","108,848,000","78,638,000","73,387,000","49,683,000","-13,644,000","54,915,000","44,156,000","19,024,000","44,847,000","37,158,000","25,334,000","12,327,000","31,221,000","329,705,000","15,457,000","6,699,000","25,667,000","20,203,000","4,371,000","162,000","7,386,000","13,535,000","16,637,000","7,594,000","39,112,000","35,858,000","26,924,000","12,531,000","30,440,000","26,235,000","22,905,000","10,846,000","27,276,000","22,523,000","18,580,000","10,547,000","22,900,000","18,100,000","12,000,000","5,100,000","13,300,000","12,100,000","8,000,000","3,900,000","9,100,000","8,700,000","6,300,000","3,500,000","6,500,000","6,000,000","4,100,000","500,000","4,800,000","5,600,000","-1,700,000","-2,900,000","-9,600,000","-7,100,000","-2,200,000","-3,400,000"
EBITDA,"631,163,000"
ReconciledCostOfRevenue,"8,678,861,000","2,239,994,000","2,237,151,000","2,140,329,000","2,061,387,000","1,962,976,000","1,897,643,000","1,838,530,000","1,698,735,000","1,966,771,000","2,039,193,000","1,951,754,000","1,977,822,000","1,849,974,000","1,893,157,000","1,737,710,000","1,663,042,000","1,631,269,000","1,701,538,000","1,591,621,000","1,621,436,000","1,625,392,000","1,677,995,000","1,655,130,000","1,658,675,000","1,521,862,000","1,525,205,000","1,463,726,000","1,413,058,000","1,372,258,000","1,466,223,000","1,344,482,000","1,338,420,000","1,384,174,000","1,428,862,000","1,422,757,000","1,375,218,000","1,377,263,000","1,383,432,000","1,402,994,000","1,396,071,000","1,357,828,000","1,303,645,000","1,293,974,000","1,220,111,000","1,149,261,000","1,151,046,000","1,104,349,000","1,099,250,000","1,047,096,000","1,147,039,000","1,166,740,000","1,207,786,000","1,201,477,000","1,433,349,000","1,496,003,000","1,497,761,000","1,471,478,000","1,527,334,000","1,331,887,000","1,236,756,000","1,186,124,000","1,208,457,000","1,121,762,000","1,086,895,000","1,036,244,000","1,081,442,000","1,084,002,000","1,066,876,000","993,125,000","1,100,423,000","1,100,931,000","1,091,701,000","1,007,923,000","1,047,446,000","1,039,382,000","1,021,103,000","944,261,000","975,269,000","923,052,000","866,183,000","720,913,000","746,471,000","747,762,000","772,344,000","752,700,000","814,108,000","828,969,000","777,681,000","665,528,000","743,700,000","729,000,000","626,200,000","485,100,000","525,500,000","508,000,000","493,300,000","449,700,000","460,200,000","473,400,000","432,100,000","394,700,000","414,300,000","390,900,000","349,800,000","345,600,000","367,700,000","365,200,000","349,600,000","354,100,000","399,600,000","408,400,000","390,700,000","393,300,000"
ReconciledDepreciation,"112,575,000","27,129,000","28,189,000","29,141,000","28,116,000","26,990,000","27,025,000","27,022,000","26,110,000","26,514,000","25,175,000","22,352,000","22,365,000","22,195,000","20,748,000","19,582,000","20,206,000","20,379,000","21,954,000","21,944,000","22,240,000","22,371,000","19,994,000","20,519,000","20,474,000","18,802,000","18,992,000","18,304,000","18,670,000","18,223,000","18,782,000","18,747,000","18,590,000","18,371,000","20,114,000","17,642,000","15,091,000","14,491,000","16,053,000","15,215,000","15,202,000","14,496,000","14,970,000","15,213,000","11,987,000","11,606,000","11,411,000","10,136,000","10,263,000","10,105,000","11,594,000","11,177,000","11,216,000","11,758,000","11,841,000","12,151,000","12,602,000","11,923,000","16,582,000","9,444,000","5,199,000","6,446,000","6,118,000","4,876,000","5,196,000","5,120,000","6,847,000","5,031,000","5,508,000","5,245,000","8,090,000","5,942,000","6,345,000","5,931,000","7,681,000","6,172,000","5,399,000","6,699,000","5,279,000","4,172,000","3,928,000","3,377,000","4,979,000","4,467,000","4,418,000","4,336,000","4,696,000","4,130,000","3,826,000","3,449,000","3,800,000","3,700,000","3,700,000","2,900,000",,,,,,,,,,,,,,,,,,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"372,144,000","73,386,000","101,668,000","99,740,000","97,350,000","84,774,000","79,781,000","61,186,000","-83,689,000","75,665,000","86,924,000","81,834,000","83,972,000","72,410,000","79,303,000","79,896,000","71,021,000","55,656,000","53,329,000","64,804,000","56,776,000","53,144,000","42,234,000","51,937,000","56,477,000","34,429,000","50,387,000","41,792,000","46,963,000","33,204,000","43,069,000","45,635,000","39,913,000","41,261,000","45,921,000","26,690,000","21,014,000","30,167,000","46,410,000","39,581,000","33,448,000","27,145,000","36,324,000","32,336,000","28,809,000","24,594,000","39,976,000","-175,625,000","27,141,000","21,817,000","39,183,000","39,986,000","44,819,000","36,768,000","60,287,000","48,635,000","43,954,000","29,328,000","50,084,000","37,083,000","26,150,000","11,992,000","40,207,000","22,553,000","16,861,000","7,633,000","19,472,000","32,099,000","7,933,000","1,913,000","10,579,000","15,466,000","1,445,000","5,717,000","2,624,000","6,468,000","8,273,000","3,256,000","21,344,000","19,479,000","14,828,000","7,251,000","17,442,000","15,291,000","11,622,000","5,657,000","14,523,000","11,479,000","9,158,000","4,930,000","11,700,000","8,600,000","5,400,000","2,100,000","6,900,000","5,800,000","3,700,000","800,000","3,200,000","3,200,000","1,900,000","300,000","1,900,000","1,900,000","9,200,000","-3,700,000","1,200,000","600,000","-5,700,000","-7,000,000","-89,600,000","-15,600,000","-6,300,000","-7,400,000"
