name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
					ChangeInAccountPayable,"-7,994,000","-29,387,000","-19,202,000","18,711,000","21,884,000","-14,716,000","-19,226,000","9,241,000","38,480,000","-27,498,000","-10,711,000","18,178,000","5,616,000","-8,908,000","-15,860,000","21,152,000","7,741,000","-13,793,000","-7,022,000","28,758,000","520,000","-24,370,000","-7,064,000","22,054,000","-2,161,000","-7,286,000","-14,040,000","22,234,000","1,097,000","-13,101,000","-8,817,000","16,982,000","2,894,000","-4,858,000","-8,809,000","25,423,000","1,740,000","-19,026,000","-6,740,000","24,127,000","2,133,000","-8,526,000","-12,651,000","11,979,000","704,000","-17,924,000",,,,,,,,,,,"14,072,000","-29,866,000","-4,853,000","2,030,000","27,949,000","-24,104,000","4,088,000","2,162,000","19,770,000","-29,804,000","12,145,000","2,673,000","24,273,000","-35,489,000","-2,298,000","-4,013,000","33,948,000","-27,997,000","19,342,746","15,201,246","8,706,920","-31,005,815","-249,385","-6,475,303","17,399,944","-25,771,427","13,801,292","-2,091,381","-1,285,306","-10,892,170","14,580,415","-6,623,048","5,462,817","-7,974,985","7,400,000","-2,500,000","2,800,000","5,800,000","-10,200,000","10,200,000","5,400,000","2,400,000","-4,300,000","2,000,000","2,200,000","2,800,000","-400,000","2,800,000","-1,200,000","400,000","3,100,000","700,000","1,000,000","200,000","-900,000","600,000","1,400,000","300,000"
			ChangeInOtherCurrentAssets,"3,851,000","-4,724,000","5,706,000","1,558,000","1,311,000","-9,801,000","6,470,000","829,000","3,702,000","-12,201,000","5,612,000","446,000","3,584,000","-11,212,000","5,155,000","-391,000","-5,698,000","-476,000","1,461,000","4,458,000","6,274,000","-2,657,000","732,000","1,659,000","-972,000","-746,000","1,761,000","952,000","-2,072,000","-1,137,000","-42,000","2,147,000","-64,000","-1,952,000","-99,000","1,408,000","-1,792,000","-1,383,000",,,,,,,,,,,,,,,,,,,,"2,055,000","-6,919,000","-18,587,000","-6,892,000","-3,065,000","-425,000","-11,818,000","-7,529,000","-1,305,000","-8,166,000","-6,433,000","-10,063,000","3,221,000","-11,336,000","-10,509,000","-5,610,000","16,856,000","-14,034,658","-15,032,807","-477,676","13,178,042","-12,854,425","-7,327,507","-2,797,864","991,507","-19,662,722","-10,628,440","-9,827,404","14,909,868","-18,073,601","756,969","-6,167,772","4,126,482","-5,900,000","-1,900,000","-4,300,000","-5,200,000","3,100,000","-7,500,000","-5,100,000","-2,000,000","-5,900,000","-2,000,000","-2,000,000","3,500,000","-2,400,000","-2,000,000","-800,000","900,000",,,"200,000","600,000",,,"-200,000","300,000"
			ChangeInOtherCurrentLiabilities,"2,471,000","-1,539,000","8,225,000","-3,296,000","-919,000","1,691,000","3,087,000","1,886,000","1,732,000","-10,355,000","5,884,000","7,020,000","-1,404,000","-10,671,000","13,904,000","-4,777,000","413,000","2,253,000","-238,000","-3,781,000","-830,000","2,121,000","842,000","1,287,000","-1,392,000","-1,301,000","4,697,000","-2,422,000","146,000","1,124,000","1,107,000","1,415,000","-2,307,000","1,403,000","1,570,000","8,396,000","-277,000","-3,569,000",,,,,,,,,,,,,,,,,,,,"-29,866,000","-4,853,000","2,030,000","27,949,000","-24,104,000","4,088,000","2,162,000","19,770,000","-29,804,000","12,145,000","2,673,000","24,273,000","-35,489,000","-2,298,000","-4,013,000","33,948,000","-27,997,000","19,342,746","15,201,246","8,706,920","-31,005,815","-249,385","-6,475,303","17,399,944","-25,771,427","13,801,292","-2,091,381","-1,285,306","-10,892,170","14,580,415","-6,623,048","5,462,817","-7,974,985","7,400,000","-2,500,000","2,800,000","5,800,000","-10,200,000","10,200,000","5,400,000","2,400,000","-4,300,000","2,000,000","2,200,000","2,800,000","-400,000","2,800,000","-1,200,000","400,000","3,100,000","700,000","1,000,000","200,000","-900,000","600,000","1,400,000","300,000"
			ChangeInOtherWorkingCapital,"-7,073,000","-2,014,000","137,000","-2,219,000","-2,977,000","-1,907,000","-1,974,000","-1,267,000","-2,380,000","-1,352,000","-2,082,000","87,000","-2,291,000","-2,491,000","-2,107,000","-2,855,000","-2,215,000","-1,189,000","-1,223,000","-3,934,000","-6,641,000","-1,288,000","-2,365,000","-2,508,000","-2,405,000","-3,012,000","-4,289,000","-2,851,000","-3,482,000","-401,000","-1,485,000","-633,000","-3,653,000","-1,633,000","-4,734,000","-2,320,000","-1,493,000","-1,601,000","1,446,000","-8,903,000","-2,187,000","-3,421,000","-7,776,000","8,594,000","-3,507,000","-3,186,000","-2,711,000","-10,583,000","-1,573,000","-663,000","-17,173,000","-1,499,000","-4,919,000","-3,155,000","-4,067,000","1,155,000","-37,996,000","21,655,000","13,905,000","5,009,000","-27,592,000","16,617,000","7,634,000","-5,979,000","-13,623,000","24,890,000","-7,706,000","-2,405,000","-16,616,000","24,539,000","12,904,000","11,537,000","-28,990,000","10,972,000","-7,160,691","-6,077,426","-10,547,017","18,130,042","6,611,462","5,823,245","-20,839,610","24,364,805","-3,371,246","8,562,963","5,946,776","-1,063,060","-4,860,253","3,409,530","-1,696,524","1,872,945",,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,"72,179,000","16,736,000","17,624,000","17,765,000","20,054,000","16,491,000","15,044,000","14,004,000","2,215,000","16,440,000","14,870,000","15,768,000","11,242,000","14,417,000","13,900,000","13,655,000","13,392,000","13,319,000","12,685,000","14,546,000","13,487,000","12,784,000","10,596,000","13,606,000","12,319,000","13,840,000","12,119,000","11,808,000","10,418,000","12,301,000","12,759,000","11,272,000","10,055,000","8,681,000","10,605,000","10,396,000","10,517,000","13,859,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-234,768,000","58,354,000","-284,781,000","-74,605,000","66,264,000","6,770,000","39,881,000","-37,396,000","-25,573,000","-2,553,000","-16,384,000","-252,799,000","-60,511,000","47,001,000","41,157,000","46,730,000","-86,705,000","-107,206,000","-149,331,000","-88,880,000","-79,823,000","-689,946,000","-55,087,000","-38,560,000","-308,691,000","-7,333,000","-30,992,000","-31,648,000","-21,619,000","-55,087,000","-23,990,000","-23,664,000","-45,583,000","-117,053,000","20,621,000","-13,955,000","11,628,000","-28,111,000","-111,739,000","188,192,000","-54,151,000","-18,679,000","77,988,000","-80,031,000","-69,075,000","-6,605,000","-15,596,000","-49,498,000","-138,346,000","19,443,000","135,933,000","-5,389,000","-38,426,000","-46,389,000","20,958,000","31,017,000","-82,778,000","-74,972,000","-61,527,000","-103,769,000","-159,525,000","-93,470,000","44,501,000","-59,305,000","-74,080,000","127,115,000","-40,084,000","-34,454,000","-413,832,000","3,592,000","56,579,000","19,737,000","-96,249,000","-18,385,000","-22,156,104","-57,975,615","27,859,324","-43,966,043","64,975,564","20,066,537","39,749,567","-14,202,462","-123,412,992","897,949","-21,071,440","-18,721,025","-56,101,468","-135,872,050","-97,471,703","-45,818,875","-28,311,995","-87,100,000","-61,000,000","-40,200,000","-67,492,849","-53,900,000","-68,800,000","-46,200,000","-70,633,381","-18,500,000","-67,300,000","-32,100,000","-45,242,164","-44,300,000","-9,700,000","-10,600,000","-46,600,000","600,000","-3,600,000","-11,900,000","-1,400,000","-2,200,000","-9,000,000","-32,800,000"
	CashFlowFromContinuingInvestingActivities,"-234,768,000","58,354,000","-284,781,000","-74,605,000","66,264,000","6,770,000","39,881,000","-37,396,000","-25,573,000","-2,553,000","-16,384,000","-252,799,000","-60,511,000","47,001,000","41,157,000","46,730,000","-86,705,000","-107,206,000","-149,331,000","-88,880,000","-79,823,000","-689,946,000","-55,087,000","-38,560,000","-308,691,000","-7,333,000","-30,992,000","-31,648,000","-21,619,000","-55,087,000","-23,990,000","-23,664,000","-45,583,000","-117,053,000","20,621,000","-13,955,000","11,628,000","-28,111,000","-111,739,000","188,192,000","-54,151,000","-18,679,000","77,988,000","-80,031,000","-69,075,000","-6,605,000","-15,596,000","-49,498,000","-138,346,000","19,443,000","135,933,000","-5,389,000","-38,426,000","-46,389,000","20,958,000","31,017,000","-82,778,000","-74,972,000","-61,527,000","-103,769,000","-159,525,000","-93,470,000","44,501,000","-59,305,000","-74,080,000","127,115,000","-40,084,000","-34,454,000","-413,832,000","3,592,000","56,579,000","19,737,000","-96,249,000","-18,385,000","-22,156,104","-57,975,615","27,859,324","-43,966,043","64,975,564","20,066,537","39,749,567","-14,202,462","-123,412,992","897,949","-21,071,440","-18,721,025","-56,101,468","-135,872,050","-97,471,703","-45,818,875","-28,311,995","-87,100,000","-61,000,000","-40,200,000","-67,492,849","-53,900,000","-68,800,000","-46,200,000","-70,633,381","-18,500,000","-67,300,000","-32,100,000","-45,242,164","-44,300,000","-9,700,000","-10,600,000","-46,600,000","600,000","-3,600,000","-11,900,000","-1,400,000","-2,200,000","-9,000,000","-32,800,000"
		CapitalExpenditureReported,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-61,130,632","-101,881,971","-78,280,032","-111,058,365","-78,113,862","-52,894,740","-234,733,192","-70,328,188","-11,746,509","-31,731,895","-71,948,464","-109,676,583","-107,484,814","-34,248,060",,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-95,224,000","-47,989,000","-32,352,000","-24,874,000","-90,343,000","-24,346,000","-13,135,000","-39,611,000","-27,864,000","-15,510,000","-7,473,000","-22,700,000","-27,609,000","-46,587,000","-46,093,000","-46,326,000","-111,607,000","-122,119,000","-108,731,000","-143,622,000","-124,960,000","-261,891,000","-158,056,000","-99,390,000","-146,064,000","-101,569,000","-77,150,000","-110,040,000","-99,930,000","-60,002,000","-56,690,000","-127,830,000","-67,166,000","-138,290,000","-67,289,000","-187,170,785","-112,834,677","-57,469,141","-99,041,877","-71,760,637","-107,109,942","-73,704,177","-46,850,321","-122,672,921","-50,019,384","13,934,013","-28,960,418","-65,734,662","-103,359,288","-103,951,873","-31,177,598","42,074,867","-73,500,000","-66,500,000","-25,200,000","-49,648,139","-55,300,000","-59,800,000","-64,600,000","-180,675,931","-1,200,000","-1,200,000","-300,000","-101,033,980","-600,000","-1,100,000","-200,000","-800,000","-100,000","-800,000","-300,000","-600,000","-500,000","-200,000","-600,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-95,224,000","-47,989,000","-32,352,000","-24,874,000","-90,343,000","-24,346,000","-13,135,000","-39,611,000","-27,864,000","-15,510,000","-7,473,000","-22,700,000","-27,609,000","-46,587,000","-46,093,000","-46,326,000","-111,607,000","-122,119,000","-108,731,000","-143,622,000","-124,960,000","-261,891,000","-158,056,000","-99,390,000","-146,064,000","-101,569,000","-77,150,000","-110,040,000","-99,930,000","-60,002,000","-56,690,000","-127,830,000","-67,166,000","-138,290,000","-67,289,000","-187,170,785","-112,834,677","-57,469,141","-99,041,877","-71,760,637","-107,109,942","-73,704,177","-49,238,640","-230,106,556","-66,023,895","-7,611,863","-28,960,418","-65,734,662","-103,359,288","-103,951,873","-31,177,598","42,074,867","-73,500,000","-66,500,000","-25,200,000","-49,648,139","-55,300,000","-59,800,000","-64,600,000","-183,321,160","-1,200,000","-1,200,000","-300,000","-101,033,980","-600,000","-1,100,000","-200,000","-800,000","-100,000","-800,000","-300,000","-600,000","-500,000","-200,000","-600,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","2,388,319","107,433,635","16,004,511",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-10,426,000","-7,173,000","-1,688,000","-406,000","-1,159,000","-20,223,000","-3,483,000","-5,869,000","-9,116,000","-32,972,000","-9,588,000","-24,363,000","-13,383,000","-19,587,000","-15,866,000","-12,921,000","-6,121,000","-39,330,000","-11,233,000","-9,038,000","-1,376,000","-650,645,000","-24,752,000","-9,304,000","-1,385,000","-2,438,000","-1,410,000","-17,300,000","0","-1,344,000","-17,565,000","-1,725,000","-2,516,000","-1,771,000","-39,000","-2,784,000","-4,000,000","-4,060,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,870,000","-67,289,000","-187,170,785","-112,834,677","-57,469,141","-99,041,877",,,"-73,704,177","-49,238,640","-332,702,732","37,441,859","-7,611,863","-27,413,375",,,"-103,951,873","-31,177,598",,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-10,426,000","-7,173,000","-1,688,000","-406,000","-1,159,000","-20,223,000","-3,483,000","-5,869,000","-9,116,000","-32,972,000","-9,588,000","-24,363,000","-13,383,000","-19,587,000","-15,866,000","-12,921,000","-6,121,000","-39,330,000","-11,233,000","-9,038,000","-1,376,000","-650,645,000","-24,752,000","-9,304,000","-1,385,000","-2,438,000","-1,410,000","-17,300,000","0","-1,344,000","-17,565,000","-1,725,000","-2,516,000","-1,771,000","-39,000","-2,784,000","-4,000,000","-4,060,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43,870,000","-67,289,000","-187,170,785","-112,834,677","-57,469,141","-99,041,877",,,"-73,704,177","-49,238,640","-327,869,490","32,608,617","-7,611,863","-27,413,375",,,"-103,951,873","-31,177,598",,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,"-345,317,000","41,153,000","-296,412,000","-102,419,000","12,361,000","22,981,000","32,394,000","-31,516,000","-39,451,000","30,446,000","-32,100,000","-226,035,000","-52,506,000","25,632,000","47,884,000","56,943,000","-97,050,000","-68,812,000","-136,367,000","-82,221,000","-81,920,000","-64,755,000","-38,231,000","-57,551,000","-315,006,000","-22,511,000","-39,041,000","-15,422,000","-31,418,000","-55,633,000","-35,788,000","-30,364,000","-44,299,000","-121,119,000","-56,342,000","-31,170,000","9,347,000","-30,275,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestmentProperties,"-622,075,000","-83,771,000","-370,244,000","-126,703,000","-41,357,000","-31,378,000","-31,511,000","-41,441,000","-51,543,000","-73,176,000","-71,666,000","-240,581,000","-53,433,000","-56,901,000","-51,419,000","-51,691,000","-136,331,000","-72,039,000","-233,131,000","-82,274,000","-95,515,000","-66,504,000","-89,825,000","-104,475,000","-319,496,000","-54,772,000","-54,136,000","-82,582,000","-54,571,000","-59,047,000","-91,787,000","-85,362,000","-47,617,000","-125,591,000","-131,977,000","-83,468,000","-75,256,000","-30,371,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,"276,758,000","124,924,000","73,832,000","24,284,000","53,718,000","54,359,000","63,905,000","9,925,000","12,092,000","103,622,000","39,566,000","14,546,000","927,000","82,533,000","99,303,000","108,634,000","39,281,000","3,227,000","96,764,000","53,000","13,595,000","1,749,000","51,594,000","46,924,000","4,490,000","32,261,000","15,095,000","67,160,000","23,153,000","3,414,000","55,999,000","54,998,000","3,318,000","4,472,000","75,635,000","52,298,000","84,603,000","96,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-450,000","373,000","-865,000","412,000","-370,000","698,000","-5,248,000","47,000","-24,000","56,000","-712,000","-2,537,000","77,000","-747,000","-270,000","-557,000","251,000","-1,001,000","-120,000","-3,061,000","543,000","481,000","1,481,000","1,453,000","172,000","-739,000","-162,000","33,000","-2,554,000","-858,000","21,984,000","-29,000","-14,372,000","-121,000","-90,000","-16,000","-27,000","-5,020,000","-290,650,000","283,363,000","-6,210,000","13,644,000","102,771,000","10,276,000","-44,776,000","6,479,000","24,015,000","-21,634,000","-122,836,000","26,916,000","158,633,000","22,220,000","8,161,000","-296,000","95,071,000","191,677,000","-37,499,000","33,759,000","81,550,000","21,191,000","102,366,000","64,586,000","129,121,000","86,759,000","27,489,000","204,265,000","78,412,000","65,476,000","-351,436,000","57,888,000","120,400,000","98,049,000","31,497,000","48,302,000","95,704,046","45,255,539","69,513,148","32,162,527","143,249,925","108,914,974","101,656,508","37,363,167","6,854,046","50,514,989","-16,476,747","-4,477,276","-21,875,330","-26,195,467","-22,133,240","-2,589,459",,,,"700,000","-59,384,539",,,,,,,,,,,,,"2,800,000","-2,800,000","-11,600,000","-700,000",,,"-32,200,000"
			PurchaseOfInvestment,"-21,389,000","-5,554,000","-1,549,000","-8,357,000","-5,929,000","-8,136,000","-14,575,000","-3,518,000","-2,670,000","-4,392,000","-5,503,000","-6,457,000","-6,139,000","-5,359,000","-6,218,000","-5,220,000","-4,183,000","-7,543,000","-9,524,000","-4,158,000","-6,519,000","-3,334,000","-1,933,000","-6,984,000","-4,360,000","-41,946,000","-6,266,000","-5,094,000","-16,855,000","-3,726,000","-3,894,000","-1,671,000","-16,398,000","-1,797,000","-1,349,000","-2,116,000","-8,640,000","-7,039,000","49,871,000","-2,428,000","-41,917,000","-23,456,000","-13,149,000","-6,510,000","-187,185,000","-11,221,000","-47,000","-21,779,000","-206,304,000","-3,717,000","-1,946,000","-9,604,000","-4,981,000","-12,178,000","-7,650,000","-28,372,000","-5,025,000","-7,572,000","-8,184,000","-25,437,000","-5,231,000","-3,808,000","-6,018,000","-10,208,000","-773,000","-4,791,000","-12,020,000","-2,330,000","-392,197,000","-11,166,000","-47,678,000","-17,403,000","-706,000","-512,000","-4,621,446","-3,782,801","-5,709,777","-766,994","-21,571,016","-4,995,563","-5,039,805","-14,412,286","2,906,290","-3,393,824","-38,793,807","-8,698,235","-21,875,330","-26,195,467","-22,133,240","-2,589,459",,,,,,,,,,,,,,,,,,"2,800,000","-2,800,000","-11,600,000","-700,000",,,"-32,200,000"
			SaleOfInvestment,"20,939,000","5,927,000","684,000","8,769,000","5,559,000","8,834,000","9,327,000","3,565,000","2,646,000","4,448,000","4,791,000","3,920,000","6,216,000","4,612,000","5,948,000","4,663,000","4,434,000","6,542,000","9,404,000","1,097,000","7,062,000","3,815,000","3,414,000","8,437,000","4,532,000","41,207,000","6,104,000","5,127,000","14,301,000","2,868,000","25,878,000","1,642,000","2,026,000","1,676,000","1,259,000","2,100,000","8,613,000","2,019,000","-340,521,000","285,791,000","35,707,000","37,100,000","115,920,000","16,786,000","142,409,000","17,700,000","24,062,000","145,000","83,468,000","30,633,000","160,579,000","31,824,000","13,142,000","11,882,000","102,721,000","220,049,000","-32,474,000","41,331,000","89,734,000","46,628,000","107,597,000","68,394,000","135,139,000","96,967,000","28,262,000","209,056,000","90,432,000","67,806,000","40,761,000","69,054,000","168,078,000","115,452,000","32,203,000","48,814,000","100,325,492","49,038,340","75,222,925","32,929,521","164,820,941","113,910,537","106,696,313","51,775,453","3,947,756","53,908,813","22,317,060","4,220,959",,,,"0",,,,"700,000","-30,316,147",,,,,,,,,,,,,,,,,,,
		DividendsReceivedCFI,"121,425,000","24,001,000","14,184,000","27,808,000","55,432,000","3,334,000","9,050,000","53,000","23,291,000","84,000","17,213,000","136,000","5,301,000","41,703,000","9,409,000","3,265,000","105,000","2,399,000","165,000","6,063,000","5,257,000","25,483,000","6,415,000","26,842,000","7,528,000","18,355,000","8,902,000","41,000","12,353,000","2,748,000","7,379,000","8,454,000","15,604,000","5,958,000","55,753,000","20,025,000","4,307,000","7,220,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,"0","0","0","-20,000","7,168,000","-111,000","-273,000","-167,000",,,,,"0","0","16,110,000","-462,000","-1,776,000","-623,000","-2,327,000","-510,000",,,,,"719,000",,,,,,,,"21,339,000","-10,000","2,001,000","4,024,000","-682,000","53,000","48,000","29,000","91,000","36,000","47,000","51,000",,,,,,,,,,"3,543,000",,,,,,,,,,,,,,"2,394,000",,,"-33,326,000","67,891,000","256,481,420","-40,574,403","134,415,090","223,837,155","373,579,704","6,377,053","163,615,275","97,418,072","559,841,807","33,288,673","829,666","73,861,939","409,082,780","-31,770,183","240,050,097","53,373,840","104,321,777","-13,600,000","6,200,000","-15,700,000","279,213,460","-29,300,000","-9,000,000","18,400,000","301,221,160","-17,300,000","-66,100,000","-31,800,000","161,392,465","-43,700,000","-8,600,000","-10,400,000","-57,400,000",,,,,"41,100,000",,
FinancingCashFlow,"-388,740,000","-117,543,000","-133,787,000","-32,514,000","-104,896,000","-385,262,000","-66,836,000","-426,256,000","-215,655,000","498,158,000","-67,430,000","82,863,000","-102,868,000","-180,771,000","-186,025,000","-209,333,000","-114,729,000","1,593,000","43,869,000","-152,858,000","-2,885,000","680,822,000","-44,586,000","-19,513,000","232,015,000","-71,221,000","-14,906,000","-60,936,000","-60,711,000","-76,658,000","-22,874,000","-10,578,000","-20,172,000","19,264,000","-52,808,000","-78,972,000","-39,658,000","-11,141,000","51,577,000","-274,655,000","-17,999,000","-8,814,000","-115,175,000","885,000","-31,701,000","422,000","-10,575,000","-63,688,000","84,125,000","-44,090,000","-241,263,000","-7,065,000","76,949,000","9,732,000","-57,702,000","-116,316,000","19,780,000","43,709,000","-1,051,000","26,766,000","101,773,000","51,128,000","-102,432,000","6,650,000","-56,411,000","-111,265,000","-12,279,000","-6,918,000","308,249,000","-65,291,000","-45,628,000","-12,742,000","-15,949,000","-5,813,000","-63,944,298","-2,712,560","-73,307,669","-18,256,058","-97,086,392","-84,281,384","-64,368,344","-9,294,893","65,306,748","-20,249,380","-58,162,706","-81,779,085","69,368,052","93,842,845","60,030,513","-19,638,753","7,807,475","59,800,000","6,000,000","25,900,000","57,624,983","38,600,000","48,400,000","30,100,000","68,182,026","6,000,000","55,300,000","24,300,000","36,829,773","47,100,000","8,000,000","6,800,000","39,600,000","-2,500,000","-1,000,000","10,100,000","-1,900,000","-600,000","6,500,000","30,500,000"
	CashFlowFromContinuingFinancingActivities,"-388,740,000","-117,543,000","-133,787,000","-32,514,000","-104,896,000","-385,262,000","-66,836,000","-426,256,000","-215,655,000","498,158,000","-67,430,000","82,863,000","-102,868,000","-180,771,000","-186,025,000","-209,333,000","-114,729,000","1,593,000","43,869,000","-152,858,000","-2,885,000","680,822,000","-44,586,000","-19,513,000","232,015,000","-71,221,000","-14,906,000","-60,936,000","-60,711,000","-76,658,000","-22,874,000","-10,578,000","-20,172,000","19,264,000","-52,808,000","-78,972,000","-39,658,000","-11,141,000","51,577,000","-274,655,000","-17,999,000","-8,814,000","-115,175,000","885,000","-31,701,000","422,000","-10,575,000","-63,688,000","84,125,000","-44,090,000","-241,263,000","-7,065,000","76,949,000","9,732,000","-57,702,000","-116,316,000","19,780,000","43,709,000","-1,051,000","26,766,000","101,773,000","51,128,000","-102,432,000","6,650,000","-56,411,000","-111,265,000","-12,279,000","-6,918,000","308,249,000","-65,291,000","-45,628,000","-12,742,000","-15,949,000","-5,813,000","-63,944,298","-2,712,560","-73,307,669","-18,256,058","-97,086,392","-84,281,384","-64,368,344","-9,294,893","65,306,748","-20,249,380","-58,162,706","-81,779,085","69,368,052","93,842,845","60,030,513","-19,638,753","7,807,475","59,800,000","6,000,000","25,900,000","57,624,983","38,600,000","48,400,000","30,100,000","68,182,026","6,000,000","55,300,000","24,300,000","36,829,773","47,100,000","8,000,000","6,800,000","39,600,000","-2,500,000","-1,000,000","10,100,000","-1,900,000","-600,000","6,500,000","30,500,000"
		NetIssuancePaymentsOfDebt,"-49,039,000","-2,846,000","-31,057,000","-12,572,000","-2,564,000","-272,076,000","-66,253,000","-303,021,000","-108,751,000","478,562,000","31,868,000","185,690,000","-5,542,000","-28,567,000","-2,197,000","-114,092,000","-8,939,000","238,478,000","46,360,000","15,248,000","109,363,000","1,015,212,000","15,606,000","-346,177,000","149,207,000","-28,853,000","-150,644,000","-7,377,000","-5,642,000","-25,907,000","-26,357,000","-7,157,000","31,051,000","68,281,000","-9,599,000","-27,549,000","-38,183,000","-18,809,000","107,198,000","-245,560,000","28,094,000","39,300,000","-68,079,000","47,703,000","14,045,000","-172,108,000","32,995,000","-19,195,000","128,581,000","1,335,000","-229,957,000","37,032,000","-190,025,000","66,971,000","-213,000","70,124,000","61,573,000","-1,165,000","139,561,000","-1,205,000","-36,019,000","-15,337,000","-57,101,000","53,460,000","-65,060,000","-12,946,000","-6,830,000","-13,104,000","8,770,000","-26,836,000","27,116,000","47,488,000","2,229,000","-1,497,000","-16,324,840","-7,653,444","46,150,331","96,711,104","-301,100,478","-798,508","-14,616,469","215,286,400","108,366,424","14,416,904","234,608,046","-283,228,912","66,920,115","111,327,376","92,992,335","6,562,987","30,045,207","-110,900,000","38,100,000","43,200,000","-62,755,000","54,100,000","-27,300,000","43,300,000","64,293,988","-123,600,000","21,000,000","2,300,000","-4,400,000","34,700,000","11,900,000","9,900,000","-6,900,000","0","2,000,000","12,600,000","1,300,000","1,700,000",,
