name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			GrossPPE,"498,878,000","663,227,000","451,889,000","437,598,000","380,597,000","517,465,000","302,825,000","280,862,000","287,420,000","396,554,000","260,948,000","263,995,000","260,199,000","276,374,000",,,,"203,439,000",,,,"161,165,000",,,,"135,449,000",,,"125,740,000","120,439,000","115,848,000","107,616,000","101,459,000","101,060,000","98,622,000","95,031,000","93,729,000","94,470,000","85,503,000","80,008,000","78,671,000","77,499,000","77,091,000","76,186,000","75,458,000","75,573,000","75,782,000","76,258,000","76,225,000","75,953,000","82,524,000","83,736,000","83,713,000","83,756,000","109,527,000","109,410,000","110,031,000","112,665,000","114,517,000","115,915,000","102,631,000","98,041,000","95,767,000","96,442,000","97,530,000","97,097,000","96,359,755","96,024,210","95,567,774","94,161,533","92,255,200","93,849,696","92,256,912","90,620,044","91,402,945","92,010,981","92,004,818","91,499,922","92,451,951","92,392,672","90,186,408","90,935,808","89,929,278","92,214,255","92,127,175","92,421,319","92,170,228","92,108,326","91,887,941","90,450,403","88,900,000","87,600,000","85,300,000","84,600,000","83,100,000","81,100,000","80,100,000","78,000,000","74,900,000","71,300,000","69,000,000","65,700,000","62,800,000","60,900,000","57,100,000","56,100,000","53,200,000","50,500,000","48,400,000","45,000,000","43,200,000","42,000,000","40,800,000","40,100,000","39,200,000","38,500,000","37,700,000","36,700,000","36,300,000","36,600,000","36,400,000","36,300,000","35,700,000","35,200,000","35,100,000","35,000,000","34,300,000","33,700,000","33,500,000","33,200,000","33,100,000","32,200,000","30,400,000","26,900,000","19,900,000","17,700,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"17,454,000",,,,"12,670,000",,,,"9,754,000",,,,"8,686,000",,,,"6,624,000",,,,"3,260,000",,,,"3,015,000",,,,"2,635,000",,,,"1,637,000",,,,"1,669,000",,,,"1,267,000",,,,"1,267,000",,,,"1,268,000",,,,"2,041,000",,,,"4,245,000",,,,"4,064,000",,,,"3,692,000",,,,"3,748,124",,,,"3,783,829",,,,"3,858,329",,,,"6,964,122",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"83,509,000",,,,"73,433,000",,,,"67,493,000",,,,"59,701,000",,,,"45,416,000",,,,"41,064,000",,,,"37,931,000",,,,"37,798,000",,,,"29,663,000",,,,"26,692,000",,,,"20,078,000",,,,"20,014,000",,,,"19,434,000",,,,"26,714,000",,,,"38,106,000",,,,"34,078,000",,,,"33,543,000",,,,"29,660,973",,,,"27,965,202",,,,"29,605,598",,,,"25,283,954",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"382,488,000",,,,"294,618,000",,,,"211,023,000",,,,"196,114,000",,,,"143,045,000",,,,"109,979,000",,,,"89,562,000",,,,"77,674,000",,,,"67,871,000",,,,"64,393,000",,,,"54,470,000",,,,"52,671,000",,,,"52,781,000",,,,"55,001,000",,,,"70,314,000",,,,"59,899,000",,,,"59,862,000",,,,"60,752,436",,,,"58,871,013",,,,"58,035,995",,,,"58,687,732","89,929,278",,"92,127,175",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"498,878,000","158,183,000","451,889,000","437,598,000","380,597,000","117,816,000","302,825,000","280,862,000","287,420,000","93,546,000","260,948,000","263,995,000","260,199,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,"21,593,000",,,,"18,928,000",,,,"14,738,000",,,,"11,873,000",,,,"8,354,000",,,,"6,862,000",,,,"4,941,000",,,,"2,332,000",,,,"1,889,000",,,,"1,716,000",,,,"1,684,000",,,,"1,621,000",,,,"2,470,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-185,551,000",,,,"-148,156,000",,,,"-122,159,000",,,,"-99,229,000",,,,"-84,953,000",,,,"-75,682,000",,,,"-67,571,000",,,"-64,909,000","-63,086,000","-62,185,000","-60,853,000","-59,738,000","-58,943,000","-58,509,000","-57,442,000","-57,101,000","-57,401,000","-56,901,000","-56,301,000","-55,560,000","-54,521,000","-54,452,000","-53,682,000","-53,097,000","-52,401,000","-51,825,000","-51,186,000","-50,678,000","-49,520,000","-51,809,000","-51,523,000","-50,281,000","-49,135,000","-58,054,000","-56,946,000","-57,024,000","-57,910,000","-58,081,000","-57,156,000","-56,004,000","-55,114,000","-54,435,000","-57,465,000","-58,350,000","-57,423,000","-57,229,441","-59,462,257","-59,335,360","-58,518,666","-59,074,060","-60,139,391","-58,850,819","-59,927,134","-60,999,200","-60,996,906","-60,583,258","-59,583,325","-59,216,424","-58,092,982","-56,898,018","-56,302,359","-53,896,982","-54,485,607","-53,014,979","-51,831,581","-50,847,461","-50,045,666","-48,671,692","-40,554,763","-39,100,000","-37,200,000","-35,400,000","-34,100,000","-32,500,000","-31,100,000","-31,100,000","-29,800,000","-28,900,000","-28,200,000","-27,100,000","-25,900,000","-25,100,000","-24,600,000","-23,600,000","-23,100,000","-22,400,000","-22,000,000","-22,000,000","-21,200,000","-21,000,000","-20,400,000","-19,200,000","-19,200,000","-18,600,000","-18,100,000","-17,500,000","-17,100,000","-16,600,000","-16,700,000","-16,500,000","-16,300,000","-15,700,000","-15,200,000","-14,800,000","-14,400,000","-13,500,000","-12,900,000","-12,400,000","-12,100,000","-11,900,000","-11,400,000","-10,500,000","-9,300,000","-8,000,000","-6,800,000"
		GoodwillAndOtherIntangibleAssets,"1,290,729,000","1,191,833,000","1,036,995,000","1,016,825,000","856,651,000","852,076,000","737,352,000","671,383,000","682,549,000","676,363,000","658,574,000","651,417,000","662,346,000","664,716,000","654,530,000","642,414,000","536,976,000","471,511,000","352,644,000","340,363,000","274,368,000","274,432,000","251,646,000","213,958,000","197,640,000","175,365,000","178,712,000","126,796,000","110,963,000","81,174,000","76,594,000","77,460,000","41,319,000","42,106,000","43,364,000","28,541,000","29,062,000","29,581,000","20,033,000","18,287,000","18,621,000","15,834,000","15,624,000","10,953,000","10,695,000","10,867,000","11,054,000","10,280,000","10,405,000","9,187,000","9,277,000","9,364,000","9,452,000","9,540,000","66,696,000","67,125,000","67,554,000","67,983,000","68,689,000","69,104,000",,,,,,,,,,,,"3,000,719","3,238,624",,"2,618,682","2,675,197","2,751,382","2,937,438","2,959,257","3,129,159","3,066,223","3,208,928","5,917,524","6,040,078","6,079,628","6,247,573","6,558,806","6,694,371","6,724,023","8,420,056","8,300,000","8,500,000","8,500,000","5,200,000","8,600,000","8,700,000","7,700,000","7,900,000","7,800,000","5,100,000","5,400,000","5,500,000","5,400,000","5,500,000",,,,,,,,,,,,,,,,,,,"300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000"
			Goodwill,"600,119,000","551,377,000","478,955,000","453,537,000","405,382,000","395,800,000","356,433,000","326,478,000","325,916,000","319,349,000","308,358,000","301,938,000","292,113,000","281,734,000","258,113,000","255,874,000","223,518,000","208,044,000","149,600,000","138,725,000","110,200,000","109,893,000","100,800,000","84,044,000","77,488,000","68,606,000","78,331,000","49,551,000","47,107,000","31,630,000","28,392,000","29,470,000","16,495,000","16,495,000","16,970,000","10,362,000","10,362,000","10,362,000","6,753,000","5,759,000","5,759,000","4,319,000","4,128,000","2,966,000","2,966,000","2,966,000","2,966,000","2,861,000","2,861,000","2,140,000","2,140,000","2,140,000","2,140,000","2,140,000","29,514,000","29,514,000","29,514,000","29,514,000","29,791,000","29,777,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"690,610,000","640,456,000","558,040,000","563,288,000","451,269,000","456,276,000","380,919,000","344,905,000","356,633,000","357,014,000","350,216,000","349,479,000","370,233,000","382,982,000","396,417,000","386,540,000","313,458,000","263,467,000","203,044,000","201,638,000","164,168,000","164,539,000","150,846,000","129,914,000","120,152,000","106,759,000","100,381,000","77,245,000","63,856,000","49,544,000","48,202,000","47,990,000","24,824,000","25,611,000","26,394,000","18,179,000","18,700,000","19,219,000","13,280,000","12,528,000","12,862,000","11,515,000","11,496,000","7,987,000","7,729,000","7,901,000","8,088,000","7,419,000","7,544,000","7,047,000","7,137,000","7,224,000","7,312,000","7,400,000","37,182,000","37,611,000","38,040,000","38,469,000","38,898,000","39,327,000",,,,,,,,,,,,"3,000,719","3,238,624",,"2,618,682","2,675,197","2,751,382","2,937,438","2,959,257","3,129,159","3,066,223","3,208,928","5,917,524","6,040,078","6,079,628","6,247,573","6,558,806","6,694,371","6,724,023","8,420,056","8,300,000","8,500,000","8,500,000","5,200,000","8,600,000","8,700,000","7,700,000","7,900,000","7,800,000","5,100,000","5,400,000","5,500,000","5,400,000","5,500,000",,,,,,,,,,,,,,,,,,,"300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000","300,000"
		NonCurrentDeferredAssets,,,,,"2,220,000","2,382,000","2,544,000","2,706,000","2,868,000","2,978,000","3,130,000","3,335,000","3,617,000","3,688,000","3,784,000","4,025,000","2,356,000","2,184,000","2,311,000","2,440,000","2,556,000","1,728,000","2,265,000","5,593,000","3,468,000","2,513,000","2,566,000","2,420,000","956,000","1,024,000","1,109,000","1,113,000","1,197,000","1,283,000","1,400,000","2,230,000","2,293,000","2,288,000","5,902,000","6,046,000","1,761,000","1,898,000","2,005,000","2,028,000","593,000","325,000","391,000","751,000","1,113,000","1,463,000","1,675,000","1,967,000","1,991,000",,,,,,,,,,,,,,,,,,,,,,,,,,"230,839","311,839",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,"0","435,000","3,907,000","1,754,000",,,,,,,,,"0","0","717,000","717,000","676,000","4,430,000","4,430,000",,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"230,839","311,839",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"7,368,000","7,147,000","6,789,000","6,660,000","3,575,000","1,605,000","384,000","392,000","407,000","423,000","474,000","482,000","499,000","515,000","658,000","478,000","494,000","510,000","492,000","506,000","522,000","538,000","528,000","543,000","539,000","555,000","562,000","1,232,000","1,198,000","1,214,000","1,005,000","998,000","966,000","982,000","835,000","828,000","844,000","861,000","650,000","643,000","659,000","675,000","573,000","538,000","525,000","3,325,000","3,147,000","3,156,000","3,051,000","3,096,000","2,894,000","2,910,000","2,954,000","5,280,000","4,729,000","4,906,000","5,093,000","4,582,000","5,140,000","5,579,000","3,011,000","3,100,000","2,887,000","2,824,000","3,064,000","3,065,000","2,884,771","2,906,946","2,913,649","2,976,026","2,954,503",,,"3,221,010",,,,,,,,,,,,,"287,000","754,000","754,000",,"-100,000",,,"3,500,000",,"-100,000",,,,,,"-100,000",,"-100,000","5,200,000","5,300,000","7,200,000","7,800,000","8,600,000","8,000,000","1,700,000","1,900,000","1,600,000","1,700,000","1,600,000","1,600,000","1,700,000","1,600,000","1,400,000","1,400,000","1,400,000","1,400,000","800,000","800,000","1,200,000","1,200,000","1,000,000","1,000,000","1,000,000","900,000","600,000","700,000","700,000","600,000","1,400,000","1,600,000"
TotalLiabilitiesNetMinorityInterest,"2,171,408,000","1,883,174,000","1,666,410,000","1,581,436,000","1,239,603,000","1,193,994,000","1,049,110,000","999,528,000","1,026,782,000","973,512,000","971,192,000","872,296,000","926,095,000","822,477,000","804,893,000","786,500,000","623,767,000","495,959,000","385,485,000","369,110,000","307,064,000","349,502,000","363,262,000","339,456,000","314,757,000","257,452,000","286,909,000","209,425,000","215,184,000","152,793,000","162,133,000","158,090,000","102,514,000","91,877,000","117,508,000","92,926,000","95,311,000","82,061,000","74,111,000","62,511,000","71,776,000","56,928,000","65,243,000","66,698,000","72,282,000","56,681,000","69,036,000","72,159,000","71,603,000","60,688,000","71,150,000","80,792,000","82,075,000","79,733,000","101,986,000","119,077,000","124,136,000","124,309,000","144,423,000","145,230,000","52,828,000","43,073,000","54,539,000","50,814,000","43,908,000","37,050,000","44,306,291","43,608,299","40,576,176","31,634,491","40,324,040","37,467,995","29,266,196","21,894,226","30,711,116","32,642,439","31,551,114","27,186,950","38,979,839","39,733,674","37,394,745","32,466,299","40,611,503","44,263,938","41,492,928","36,270,635","42,812,933","48,316,169","52,153,641","46,635,955","59,500,000","64,400,000","57,100,000","51,500,000","59,800,000","57,200,000","52,400,000","43,500,000","57,300,000","54,000,000","55,300,000","44,300,000","51,400,000","51,500,000","47,800,000","42,900,000","49,800,000","49,900,000","50,900,000","43,900,000","42,500,000","38,800,000","36,800,000","31,500,000","35,000,000","42,000,000","38,000,000","30,700,000","34,300,000","32,200,000","33,500,000","27,100,000","29,600,000","31,500,000","29,600,000","26,100,000","30,900,000","31,400,000","28,600,000","25,300,000","31,200,000","30,500,000","26,800,000","25,000,000","19,100,000","22,100,000"
	CurrentLiabilities,"496,315,000","432,777,000","409,473,000","328,792,000","299,849,000","227,389,000","252,949,000","218,537,000","236,203,000","186,935,000","202,275,000","205,098,000","217,806,000","157,755,000","174,215,000","172,613,000","179,440,000","136,425,000","121,579,000","109,173,000","103,390,000","86,093,000","96,916,000","87,148,000","82,048,000","57,926,000","67,357,000","64,274,000","59,422,000","45,142,000","50,155,000","52,629,000","50,727,000","32,411,000","51,027,000","43,892,000","38,103,000","29,152,000","38,584,000","34,724,000","30,724,000","19,850,000","27,997,000","23,268,000","29,393,000","50,065,000","61,888,000","64,745,000","63,646,000","35,008,000","38,144,000","46,865,000","47,474,000","45,349,000","82,395,000","44,251,000","40,359,000","32,024,000","47,520,000","47,180,000","29,443,000","26,017,000","36,799,000","32,415,000","24,980,000","17,544,000","23,956,458","22,246,498","19,065,391","24,985,885","33,004,793","27,193,481","19,286,241","11,593,393","19,789,344","18,893,957","17,707,265","13,046,513","24,584,871","22,288,620","19,961,379","15,044,621","21,489,935","22,200,636","19,459,320","14,266,721","21,265,453","23,808,835","27,714,245","20,333,753","32,800,000","34,800,000","27,500,000","21,900,000","30,100,000","29,700,000","24,800,000","15,900,000","29,000,000","25,600,000","26,900,000","15,700,000","22,600,000","22,800,000","19,100,000","14,300,000","20,400,000","20,800,000","24,300,000","20,500,000","24,400,000","23,400,000","19,700,000","18,000,000","22,100,000","21,100,000","18,100,000","13,600,000","16,200,000","11,200,000","12,700,000","7,000,000","11,900,000","13,500,000","11,800,000","7,900,000","12,400,000","13,500,000","11,700,000","7,800,000","13,400,000","12,800,000","8,200,000","8,400,000","6,400,000","7,400,000"
		PayablesAndAccruedExpenses,"445,974,000","288,279,000","365,018,000","285,341,000","259,836,000","142,927,000","218,384,000","184,970,000","203,035,000","125,524,000","171,285,000","169,276,000","181,932,000","117,107,000","166,715,000","166,363,000","163,674,000","98,862,000","105,813,000","93,407,000","87,624,000","57,482,000","81,150,000","76,434,000","71,334,000","35,550,000","56,643,000","53,560,000","59,422,000","36,782,000","50,155,000","52,629,000","50,727,000","24,556,000","51,027,000","43,892,000","38,103,000","29,152,000","37,584,000","33,724,000","29,724,000","18,850,000","26,997,000","23,268,000","29,393,000","13,832,000","19,963,000","23,702,000","20,688,000","11,149,000","16,121,000","17,599,000","15,323,000","12,408,000","22,515,000","37,423,000","31,731,000","21,917,000","40,156,000","38,430,000","16,226,000","13,550,000","24,171,000","27,706,000","22,213,000","14,916,000","21,884,235","18,019,512","15,193,875","14,014,455","23,433,364","21,522,052","15,614,812","7,921,964","16,117,916","15,222,529","14,035,837","9,375,085","20,913,443","18,617,192","16,289,951","11,373,193","17,818,507","18,529,208","15,787,892","7,040,285","13,189,120","15,215,757","19,969,236","11,155,999","23,100,000","24,400,000","18,300,000","13,200,000","20,200,000","23,300,000","18,600,000","10,300,000","24,400,000","20,100,000","21,300,000","10,500,000","17,100,000","16,800,000","13,300,000","9,600,000","15,400,000","15,100,000","17,500,000","14,900,000","19,300,000","18,600,000","13,800,000","13,300,000","16,100,000","16,200,000","13,100,000","9,100,000","12,200,000","7,900,000","9,500,000","5,100,000","7,800,000","9,500,000","8,200,000","4,300,000","8,300,000","9,400,000","8,000,000","4,200,000","9,700,000","9,100,000",,,,
			Payables,"240,694,000","237,341,000","219,153,000","164,646,000","154,291,000","110,475,000","117,088,000","115,838,000","138,146,000","99,865,000","117,862,000","118,147,000","124,640,000","93,208,000","96,204,000","108,702,000","114,380,000","86,282,000","71,885,000","66,525,000","63,064,000","48,633,000","58,133,000","53,071,000","48,096,000","30,271,000","34,686,000","36,429,000","43,506,000","31,765,000","36,334,000","38,805,000","36,842,000","19,871,000","36,155,000","32,112,000","28,859,000","18,437,000","27,005,000","24,968,000","23,491,000","11,834,000","19,539,000","17,149,000","24,737,000","9,420,000","12,385,000","16,838,000","14,709,000","5,874,000","9,684,000","11,642,000","9,872,000","5,156,000","15,723,000","29,976,000","25,063,000","14,349,000","29,253,000","27,286,000","13,769,000","10,100,000","20,142,000","23,021,000","18,873,000","12,295,000","18,190,065","14,939,377","12,495,441","11,389,966","18,602,596","17,220,737","12,172,059","4,883,038","10,990,678","10,988,342","10,573,533","5,822,511","16,147,533","13,894,634","12,222,382","7,180,706","14,050,934","14,996,779","12,636,356","7,040,285","13,189,120","15,215,757","19,969,236","11,155,999","23,100,000","24,400,000","18,300,000","13,200,000","20,200,000","23,300,000","18,600,000","10,300,000","24,400,000","20,100,000","21,300,000","10,500,000","17,100,000","16,800,000","13,300,000","9,600,000","15,400,000","15,100,000","17,500,000","14,900,000","19,300,000","18,600,000","13,800,000","13,300,000","16,100,000","16,200,000","13,100,000","9,100,000","12,200,000","7,900,000","9,500,000","5,100,000","7,800,000","9,500,000","8,200,000","4,300,000","8,300,000","9,400,000","8,000,000","4,200,000","9,700,000","9,100,000",,,,
				AccountsPayable,"240,694,000","203,537,000","219,153,000","164,646,000","154,291,000","105,786,000","117,088,000","115,838,000","138,146,000","96,208,000","117,862,000","118,147,000","124,640,000","89,803,000","96,204,000","108,702,000","114,380,000","84,109,000","71,885,000","66,525,000","63,064,000","46,752,000","58,133,000","53,071,000","48,096,000","28,744,000","34,686,000","36,429,000","43,506,000","29,754,000","36,334,000","38,805,000","36,842,000","18,826,000","36,155,000","32,112,000","28,859,000","17,336,000","27,005,000","24,968,000","23,491,000","10,915,000","19,539,000","17,149,000","24,737,000","8,204,000","12,385,000","16,838,000","14,709,000","5,874,000","9,684,000","11,642,000","9,872,000","5,156,000","15,723,000","29,976,000","25,063,000","14,349,000","29,253,000","27,286,000","13,769,000","10,100,000","20,142,000","23,021,000","18,873,000","12,295,000","18,190,065","14,939,377","12,495,441","11,389,966","18,602,596","17,220,737","12,172,059","4,883,038","10,990,678","10,988,342","10,573,533","5,822,511","16,147,533","13,894,634","12,222,382","7,180,706","14,050,934","14,996,779","12,636,356","7,040,285","13,189,120","15,215,757","19,969,236","11,155,999","23,100,000","24,400,000","18,300,000","13,200,000","20,200,000","23,300,000","18,600,000","10,300,000","24,400,000","20,100,000","21,300,000","10,500,000","17,100,000","16,800,000","13,300,000","9,600,000","15,400,000","15,100,000","17,500,000","14,900,000","19,300,000","18,600,000","13,800,000","13,300,000","16,100,000","16,200,000","13,100,000","9,100,000","12,200,000","7,900,000","9,500,000","5,100,000","7,800,000","9,500,000","8,200,000","4,300,000","8,300,000","9,400,000","8,000,000","4,200,000","9,700,000","9,100,000",,,,
				TotalTaxPayable,,"33,804,000",,,,"4,689,000",,,,"3,657,000",,,,"3,405,000",,,,"2,173,000",,,,"1,881,000",,,,"1,527,000",,,,"2,011,000",,,,"1,045,000",,,,"1,101,000",,,,"919,000",,,,"1,216,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,"28,422,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"864,000",,,,"204,000",,,,"114,000",,,,"44,000",,,,"289,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"205,280,000","50,938,000","145,865,000","120,695,000","105,545,000","32,452,000","101,296,000","69,132,000","64,889,000","25,659,000","53,423,000","51,129,000","57,292,000","23,899,000","70,511,000","57,661,000","49,294,000","12,580,000","33,928,000","26,882,000","24,560,000","8,849,000","23,017,000","23,363,000","23,238,000","5,279,000","21,957,000","17,131,000","15,916,000","5,017,000","13,821,000","13,824,000","13,885,000","4,685,000","14,872,000","11,780,000","9,244,000","10,715,000","10,579,000","8,756,000","6,233,000","7,016,000","7,458,000","6,119,000","4,656,000","4,412,000","7,578,000","6,864,000","5,979,000","5,275,000","6,437,000","5,957,000","5,451,000","7,252,000","6,792,000","7,447,000","6,668,000","7,568,000","10,903,000","11,144,000","2,457,000","3,450,000","4,029,000","4,685,000","3,340,000","2,621,000","3,694,170","3,080,135","2,698,434","2,624,489","4,830,768","4,301,315","3,442,753","3,038,926","5,127,238","4,234,187","3,462,304","3,552,574","4,765,910","4,722,558","4,067,569","4,192,487","3,767,573","3,532,429","3,151,536",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,"8,981,000",,,,"5,819,000",,,,"7,460,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,"82,870,000",,,,"46,061,000",,,,"28,717,000",,,,"31,898,000",,,,"21,797,000",,,,"12,845,000",,,,"11,662,000",,,,"8,360,000",,,,"7,855,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"50,341,000","47,801,000","44,455,000","43,451,000","40,013,000","38,401,000","34,565,000","33,567,000","33,168,000","32,694,000","30,990,000","35,822,000","35,874,000","8,750,000","7,500,000","6,250,000","15,766,000","15,766,000","15,766,000","15,766,000","15,766,000","15,766,000","15,766,000","10,714,000","10,714,000","10,714,000","10,714,000","10,714,000",,,,,,,,,,,"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000",,,"36,233,000","41,925,000","41,043,000","42,958,000","23,859,000","22,023,000","29,266,000","32,151,000","32,941,000","59,880,000","6,828,000","8,628,000","10,107,000","7,364,000","8,750,000","13,217,000","12,467,000","12,628,000","4,709,000","2,767,000","2,628,000","2,072,223","4,226,986","3,810,319","10,971,430","9,571,429","5,671,429","3,671,429","3,671,429","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,700,000","3,700,000","3,800,000","4,000,000","4,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","700,000","700,000","700,000","700,000","700,000","1,700,000","1,700,000","1,700,000","1,300,000","1,300,000","1,800,000","1,600,000","2,600,000","1,700,000","2,000,000","2,000,000","1,600,000","700,000","700,000","300,000","2,300,000","2,300,000","2,300,000","2,300,000","2,300,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,000,000","1,500,000","700,000","700,000"
			CurrentDebt,"7,500,000","7,500,000","7,500,000","7,500,000","7,500,000","7,500,000","5,000,000","5,000,000","5,000,000","5,000,000","5,000,000","10,000,000","10,000,000","8,750,000","7,500,000","6,250,000","15,766,000","15,766,000","15,766,000","15,766,000","15,766,000","15,766,000","15,766,000","10,714,000","10,714,000","10,714,000","10,714,000","10,714,000",,,,,,,,,,,"1,000,000","1,000,000","1,000,000","1,000,000","1,000,000",,,"36,233,000","41,925,000","41,043,000","42,958,000","23,859,000","22,023,000","29,266,000","32,151,000","32,941,000","59,880,000","6,828,000","8,628,000","10,107,000","7,364,000","8,750,000","13,217,000","12,467,000","12,628,000","4,709,000","2,767,000","2,628,000","2,072,223","4,226,986","3,810,319","10,971,430","9,571,429","5,671,429","3,671,429","3,671,429","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,671,428","3,700,000","3,700,000","3,800,000","4,000,000","4,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","700,000","700,000","700,000","700,000","700,000","1,700,000","1,700,000","1,700,000","1,300,000","1,300,000","1,800,000","1,600,000","2,600,000","1,700,000","2,000,000","2,000,000","1,600,000","700,000","700,000","300,000","2,300,000","2,300,000","2,300,000","2,300,000","2,300,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,000,000","1,500,000","700,000","700,000"
