name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
OperatingCashFlow,"311,992,000","-95,814,000","204,876,000","120,913,000","82,017,000","-88,989,000","259,532,000","270,091,000","355,556,000","-78,813,000","178,779,000","219,119,000","15,237,000","-57,435,000","205,119,000","98,542,000","26,437,000","-59,087,000","127,850,000","135,395,000","108,059,000","-5,170,000","135,637,000","81,139,000","84,946,000","-37,161,000","171,085,000","101,647,000","11,755,000","-17,821,000","137,663,000","69,354,000","63,956,000","-24,316,000","82,022,000","120,258,000","42,891,000","-95,102,000","142,408,000","53,593,000","21,536,000","-33,129,000","90,753,000","53,641,000","41,402,000","-36,371,000","99,275,000","49,627,000","-1,137,000","-79,113,000","86,917,000","133,846,000","126,496,000","11,853,000","135,323,000","88,953,000","85,974,000","24,776,000","126,281,000","70,447,000","53,929,000","8,364,000","60,596,000","71,316,000","94,987,000","-17,557,000","46,547,000","68,462,000","28,903,000","-603,000","17,830,000","34,808,000","4,290,000","-2,445,000","54,496,000","-39,000","8,179,000","-61,326,000","64,584,000","22,027,000","14,575,000","53,511,000","27,406,000","17,799,000","21,510,000","14,376,000","49,939,000","42,531,000","-7,455,000","6,421,000","23,100,000","21,800,000","-31,400,000","22,100,000","24,800,000","10,700,000","-19,800,000","19,600,000","17,500,000","7,900,000","-6,600,000","6,800,000","7,800,000","5,000,000","17,000,000","3,300,000","17,600,000","4,400,000","-7,200,000","-4,100,000","42,900,000","-3,800,000","-16,000,000","-17,200,000"
	CashFlowFromContinuingOperatingActivities,"311,992,000","-95,814,000","204,876,000","120,913,000","82,017,000","-88,989,000","259,532,000","270,091,000","355,556,000","-78,813,000","178,779,000","219,119,000","15,237,000","-57,435,000","205,119,000","98,542,000","26,437,000","-59,087,000","127,850,000","135,395,000","108,059,000","-5,170,000","135,637,000","81,139,000","84,946,000","-37,161,000","171,085,000","101,647,000","11,755,000","-17,821,000","137,663,000","69,354,000","63,956,000","-24,316,000","82,022,000","120,258,000","42,891,000","-95,102,000","142,408,000","53,593,000","21,536,000","-33,129,000","90,753,000","53,641,000","41,402,000","-36,371,000","99,275,000","49,627,000","-1,137,000","-79,113,000","86,917,000","133,846,000","126,496,000","11,853,000","135,323,000","88,953,000","85,974,000","24,776,000","126,488,000","71,423,000","53,929,000","8,364,000","60,596,000","70,696,000","94,987,000","-17,557,000","46,547,000","68,462,000","28,903,000","-603,000","17,830,000","34,808,000","4,290,000","-2,445,000","54,496,000","-39,000","8,179,000","-61,326,000","64,584,000","22,027,000","14,575,000","53,511,000","27,406,000","17,799,000","21,510,000","14,376,000","49,939,000","42,531,000","-7,455,000","6,421,000","23,100,000","21,800,000","-31,400,000","22,100,000","24,800,000","10,700,000","-19,800,000","19,600,000","17,500,000","7,900,000","-6,600,000","6,800,000","7,800,000","5,000,000","17,000,000","3,300,000","17,600,000","4,400,000","-7,200,000","-4,100,000","42,900,000","-3,800,000","-16,000,000","-17,200,000"
		NetIncomeFromContinuingOperations,"372,142,000","73,386,000","101,668,000","99,740,000","97,348,000","84,945,000","79,781,000","61,186,000","-83,689,000","75,665,000","86,924,000","81,834,000","83,972,000","72,410,000","77,966,000","79,421,000","70,816,000","55,374,000","53,198,000","64,597,000","56,788,000","52,610,000","40,887,000","51,557,000","55,355,000","34,354,000","51,054,000","41,907,000","46,836,000","32,710,000","43,808,000","46,777,000","41,000,000","41,842,000","46,269,000","28,893,000","21,474,000","30,718,000","46,788,000","40,310,000","33,980,000","27,808,000","37,490,000","41,483,000",,,"43,983,000","-177,640,000","28,556,000","22,417,000","40,001,000","40,477,000","45,228,000","37,371,000","60,287,000","48,635,000","43,954,000","29,328,000","50,330,000","38,336,000","26,150,000","11,992,000","40,207,000","22,553,000","16,861,000","7,013,000","19,332,000","30,864,000","7,933,000","1,913,000","10,579,000","15,466,000","1,445,000","5,717,000","2,624,000","6,468,000","8,273,000","3,256,000","21,344,000","19,479,000","14,828,000","7,251,000","17,442,000","15,291,000","11,622,000","5,657,000","14,523,000","11,478,000","9,158,000","4,930,000","11,700,000","8,600,000","5,400,000","2,100,000","6,900,000","5,700,000","3,700,000","800,000","3,200,000","3,200,000","1,900,000","300,000","1,900,000","1,900,000","9,300,000","-3,700,000","1,200,000","600,000","-5,700,000","-7,000,000","-88,500,000","-10,000,000","-3,900,000","-6,000,000"
		OperatingGainsLosses,,,,,,,,,,,"-2,204,000","378,000","861,000","-26,000","-617,000","43,000","-249,000","-41,000","-1,578,000","-374,000","-242,000","-516,000","-1,180,000","-559,000","68,000","-228,000","-1,497,000","-600,000","-564,000","-470,000","-5,011,000","-12,262,000","-1,284,000","1,056,000","-1,071,000","-640,000","-181,000","-59,000","-897,000","-213,000","-156,000","608,000","230,000","-9,363,000","-427,000","330,000","-30,000","-259,000","-7,969,000","-3,909,000","2,342,000","1,453,000","-832,000","895,000","-1,136,000","3,011,000","-542,000","414,000","-1,291,000","-7,290,000","3,710,000","1,537,000","-5,527,000","882,000","3,310,000","870,000","12,598,000","1,413,000","2,198,000","865,000","10,644,000","-6,613,000","983,000","947,000",,,,"3,270,000",,,,,,,,,,,,,"11,400,000",,,,"-14,300,000",,,,,,,,,,,,"8,200,000",,,"4,700,000","93,800,000",,,
			GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","12,000","596,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			GainLossOnSaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,"-248,000",,,,"-4,920,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			EarningsLossesFromEquityInvestments,,,,,,,,,,,"1,777,000","378,000","861,000","-26,000","-100,000","43,000","-249,000","-41,000","268,000","-374,000","-242,000","-516,000","-850,000","-559,000","68,000","-228,000","-1,249,000","-600,000","-564,000","-470,000","-91,000","-513,000","-1,296,000","460,000","-168,000","-640,000","-181,000","-59,000","-1,169,000","-213,000","-156,000","608,000","-256,000","-342,000","-427,000","330,000","709,000","-260,000","-7,968,000","-4,775,000","-375,000","-912,000","-848,000","-571,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAmortizationDepletion,"112,575,000","27,129,000","28,189,000","29,141,000","28,116,000","26,990,000","27,025,000","27,022,000","26,110,000","26,514,000","25,175,000","22,352,000","22,365,000","22,195,000","20,748,000","19,582,000","20,206,000","20,379,000","21,954,000","21,944,000","22,240,000","22,371,000","19,994,000","20,519,000","20,474,000","18,802,000","18,992,000","18,304,000","18,670,000","18,223,000","18,782,000","18,747,000","18,590,000","18,371,000","20,114,000","17,642,000","15,091,000","14,491,000","16,053,000","15,215,000","15,202,000","14,496,000","14,970,000","15,213,000","11,987,000","11,606,000","11,411,000","10,136,000","10,263,000","10,105,000","11,594,000","11,177,000","11,216,000","11,758,000","11,841,000","12,151,000","12,602,000","11,923,000","16,582,000","9,444,000","5,199,000","6,446,000","6,118,000","4,876,000","5,196,000","5,120,000","6,847,000","5,031,000","5,508,000","5,245,000","8,090,000","5,942,000","6,345,000","5,931,000","7,681,000","6,172,000","5,399,000","6,699,000","5,279,000","4,172,000","3,928,000","3,377,000","4,979,000","4,467,000","4,418,000","4,336,000","4,696,000","4,130,000","3,826,000","3,449,000","3,800,000","3,700,000","3,700,000","2,900,000",,,,,,,,,,,,,,,,,,,,
			DepreciationAndAmortization,"112,575,000","27,129,000","28,189,000","29,141,000","28,116,000","26,990,000","27,025,000","27,022,000","26,110,000","26,514,000","25,175,000","22,352,000","22,365,000","22,195,000","20,748,000","19,582,000","20,206,000","20,379,000","21,954,000","21,944,000","22,240,000","22,371,000","19,994,000","20,519,000","20,474,000","18,802,000","18,992,000","18,304,000","18,670,000","18,223,000","18,782,000","18,747,000","18,590,000","18,371,000","20,114,000","17,642,000","15,091,000","14,491,000","16,053,000","15,215,000","15,202,000","14,496,000","14,970,000","15,213,000","11,987,000","11,606,000","11,411,000","10,136,000","10,263,000","10,105,000","11,594,000","11,177,000","11,216,000","11,758,000","11,841,000","12,151,000","12,602,000","11,923,000","16,582,000","9,444,000","5,199,000","6,446,000","6,118,000","4,876,000","5,196,000","5,120,000","6,847,000","5,031,000","5,508,000","5,245,000","8,090,000","5,942,000","6,345,000","5,931,000","7,681,000","6,172,000","5,399,000","6,699,000","5,279,000","4,172,000","3,928,000","3,377,000","4,979,000","4,467,000","4,418,000","4,336,000","4,696,000","4,130,000","3,826,000","3,449,000","3,800,000","3,700,000","3,700,000","2,900,000",,,,,,,,,,,,,,,,,,,,
				Depreciation,"47,924,000","11,578,000","12,259,000","11,978,000","12,109,000","12,001,000","11,840,000","11,661,000","11,453,000","11,767,000","11,533,000","11,021,000","10,806,000","10,585,000","9,787,000","9,452,000","9,522,000","9,711,000","9,680,000","9,881,000","10,164,000","10,190,000","9,764,000","9,852,000","9,933,000","9,332,000","9,488,000","8,864,000","9,180,000","8,762,000","9,313,000","9,255,000","9,089,000","8,867,000","10,403,000","9,012,000","8,740,000","8,155,000","8,627,000","7,809,000","7,817,000","6,951,000","7,436,000","7,483,000","6,275,000","6,232,000","6,478,000","6,357,000","6,366,000","6,297,000","7,017,000","6,594,000","6,622,000","6,535,000","6,456,000","6,372,000","6,399,000","5,933,000","6,567,000","4,768,000","4,476,000","4,848,000","4,193,000","4,100,000","4,421,000","4,345,000","6,062,000","4,346,000","4,647,000","4,384,000","5,304,000","5,081,000","5,484,000","5,070,000","5,731,000","5,639,000","4,523,000","5,824,000",,,,,"3,422,000","3,192,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationCashFlow,"64,651,000","15,551,000","15,930,000","17,163,000","16,007,000","14,989,000","15,185,000","15,361,000","14,657,000","14,747,000","13,642,000","11,331,000","11,559,000","11,610,000","10,961,000","10,130,000","10,684,000","10,668,000","12,274,000","12,063,000","12,076,000","12,181,000","10,230,000","10,667,000","10,541,000","9,470,000","9,504,000","9,440,000","9,490,000","9,461,000","9,469,000","9,492,000","9,501,000","9,504,000","9,711,000","8,630,000","6,351,000","6,336,000","7,426,000","7,406,000","7,385,000","7,545,000","7,534,000","7,730,000","5,712,000","5,374,000","4,933,000","3,779,000","3,897,000","3,808,000","4,577,000","4,583,000","4,594,000","5,223,000","5,385,000","5,779,000","6,203,000","5,990,000","10,015,000","4,676,000","723,000","1,598,000","1,925,000","776,000","775,000","775,000","785,000","685,000","861,000","861,000","2,786,000","861,000","861,000","861,000","1,950,000","533,000","876,000","875,000",,,,,"1,557,000","1,275,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					AmortizationOfIntangibles,"64,651,000","15,551,000","15,930,000","17,163,000","16,007,000","14,989,000","15,185,000","15,361,000","14,657,000","14,747,000","13,642,000","11,331,000","11,559,000","11,610,000","10,961,000","10,130,000","10,684,000","10,668,000","12,274,000","12,063,000","12,076,000","12,181,000","10,230,000","10,667,000","10,541,000","9,470,000","9,504,000","9,440,000","9,490,000","9,461,000","9,469,000","9,492,000","9,501,000","9,504,000","9,711,000","8,630,000","6,351,000","6,336,000","7,426,000","7,406,000","7,385,000","7,545,000","7,534,000","7,730,000","5,712,000","5,374,000","4,933,000","3,779,000","3,897,000","3,808,000","4,577,000","4,583,000","4,594,000","5,223,000","5,385,000","5,779,000","6,203,000","5,990,000","10,015,000","4,676,000","723,000","1,598,000","1,925,000","776,000","775,000","775,000","785,000","685,000","861,000","861,000","2,786,000","861,000","861,000","861,000","1,950,000","533,000","876,000","875,000",,,,,"1,557,000","1,275,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,,,"13,167,000","-2,295,000","-1,369,000","14,000","-8,250,000","-8,162,000","-24,317,000","4,375,000","2,614,000","7,000","-3,416,000","2,496,000","-508,000","-170,000","1,911,000","2,944,000","-53,008,000","419,000","-500,000","-5,910,000","-8,037,000","-2,564,000","-557,000","2,291,000","-7,019,000","-5,004,000","674,000","732,000","3,457,000","-214,000","135,000","4,513,000","1,984,000","-230,000","-3,923,000","3,487,000","5,677,000","-530,000","263,000","1,216,000","4,685,000","-479,000","-3,133,000","7,753,000","-8,003,000","-17,130,000","-2,058,000","11,801,000","-1,847,000","738,000","-3,690,000","7,721,000","5,835,000","-3,713,000","-12,714,000","1,100,000","-5,453,000","-18,403,000","46,000","497,000","-14,804,000","4,919,000",,,"9,249,000",,,,"131,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			DeferredIncomeTax,,,"13,167,000","-2,295,000","-1,369,000","14,000","-8,250,000","-8,162,000","-24,317,000","4,375,000","2,614,000","7,000","-3,416,000","2,496,000","-508,000","-170,000","1,911,000","2,944,000","-53,008,000","419,000","-500,000","-5,910,000","-8,037,000","-2,564,000","-557,000","2,291,000","-7,019,000","-5,004,000","674,000","732,000","3,457,000","-214,000","135,000","4,513,000","1,984,000","-230,000","-3,923,000","3,487,000","5,677,000","-530,000","263,000","1,216,000","4,685,000","-479,000","-3,133,000","7,753,000","-8,003,000","-17,130,000","-2,058,000","11,801,000","-1,847,000","738,000","-3,690,000","7,721,000","5,835,000","-3,713,000","-12,714,000","1,100,000","-5,453,000","-18,403,000","46,000","497,000","-14,804,000","4,919,000",,,"9,249,000",,,,"131,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,,,"0","0",,,"0","0",,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"3,795,000","0",,,"0","226,152,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProvisionandWriteOffofAssets,,,"2,212,000","293,000","5,029,000","507,000","-140,000","-1,548,000","2,343,000","2,614,000","1,007,000","770,000","1,524,000","-673,000","1,862,000","254,000","-1,128,000","1,135,000","1,237,000","3,484,000","1,065,000","1,478,000","2,232,000","-516,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"11,352,000","3,438,000","2,640,000","2,617,000","2,657,000","3,193,000","2,641,000","2,550,000","2,669,000","3,291,000","2,546,000","2,615,000","2,668,000","3,557,000","2,528,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,"1,000","4,000","-39,000","-157,000","-383,000","-8,000","-94,000","-499,000","-581,000","0","-349,000","-716,000","-51,000","-11,000","-690,000","-864,000","-484,000","-244,000","-601,000","-1,217,000","-357,000","-268,000","-83,000","-955,000","-2,378,000","-259,000","-758,000","-4,869,000","-3,357,000","-273,000","-576,000","-418,000","-1,447,000","-354,000","-53,000","-5,229,000","-2,760,000","-129,000","-194,000","-536,000","-1,170,000","-239,000","-65,000","0","-1,451,000","-159,000","-93,000","-500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"2,762,000","-226,000","2,146,000","1,021,000","342,000","-739,000","286,000","297,000","865,000","199,000","992,000","253,000","901,000","413,000","740,000","-5,899,000","2,884,000","3,647,000","-3,232,000","2,527,000","2,716,000","-508,000","-5,490,000","1,279,000","954,000","4,611,000","-8,858,000","3,998,000","2,444,000","3,259,000","-6,136,000","4,820,000","2,147,000","1,038,000","-7,156,000","-202,000","425,000","1,637,000","-9,023,000","-725,000","2,218,000","2,361,000","-7,578,000","1,231,000","-23,627,000","27,202,000","-15,488,000","4,540,000","-21,946,000","1,852,000","-6,849,000","5,760,000","6,095,000","2,172,000","-5,466,000","1,360,000","4,448,000","1,589,000","15,711,000","327,000","-1,258,000","-423,000","6,018,000","2,267,000","-673,000","3,046,000",,,,"420,000",,,,,,"1,126,000",,,,"-50,000","854,000","1,617,000","-24,140,000","10,573,000","12,368,000","4,460,000","-17,888,000","7,676,000","7,172,000","4,276,000",,"23,500,000","-40,500,000","17,100,000","24,900,000","-8,400,000","-23,500,000","18,800,000","4,700,000","4,700,000","-8,500,000","6,500,000","-16,200,000","3,100,000","7,700,000","7,000,000","7,700,000","2,900,000","3,200,000","-1,800,000",,"5,700,000","-12,100,000","-11,200,000"
		ChangeInWorkingCapital,"-204,001,000","-199,541,000","55,250,000","-9,604,000","-50,106,000","-203,899,000","158,324,000","188,742,000","198,864,000","-191,314,000","61,950,000","110,873,000","-94,335,000","-157,388,000","102,313,000","-3,786,000","-68,823,000","-143,394,000","38,374,000","42,330,000","24,943,000","-73,921,000","76,001,000","11,667,000","3,939,000","-95,801,000","107,080,000","43,310,000","-56,222,000","-74,636,000","72,504,000","10,677,000","3,626,000","-86,339,000","14,718,000","75,068,000","10,547,000","-145,558,000","76,441,000","-110,000","-29,918,000","-74,389,000","29,798,000","5,685,000","2,098,000","-82,726,000","60,127,000","4,067,000","-27,847,000","-121,379,000","20,617,000","74,400,000","68,572,000","-47,564,000","38,836,000","27,509,000","38,226,000","-19,578,000","50,609,000","49,009,000","20,082,000","-11,685,000","28,584,000","35,199,000","66,577,000","-33,606,000","3,081,000","30,841,000","13,684,000","-9,046,000","-9,106,000","3,932,000","-4,483,000","-15,040,000","30,770,000","-13,805,000","-6,376,000","-74,551,000","29,039,000","-1,574,000","-5,035,000","41,266,000","1,119,000","-12,532,000","-6,898,000","-77,000","17,767,000","19,247,000","-27,611,000","-6,234,000","-3,700,000",,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,000,000","27,509,000","38,226,000","-19,578,000","-39,158,000","49,009,000","20,082,000","-11,685,000","-44,898,000","35,199,000","66,577,000","-33,606,000","-43,933,000","30,841,000","13,684,000","-9,046,000","7,637,000","3,932,000","-4,483,000","-15,040,000","95,379,000","-13,805,000","-6,376,000","-74,551,000","-32,764,000","-1,574,000","-5,035,000","41,266,000","15,863,000","-12,532,000","-6,898,000","-77,000",,"19,247,000","-27,611,000","-6,234,000",,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,,,,,,,,,,,"158,000","45,000","791,000","80,000","668,000","595,000","262,000","1,585,000","3,198,000","479,000","1,739,000","90,000","384,000","0","836,000","27,000","36,000","0","0","3,316,000","127,000","1,068,000","500,000","72,000","45,000","0","34,000","600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-207,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-135,265,000","-13,953,000","-15,590,000","-66,547,000","-39,175,000","-31,764,000","-17,644,000","-48,898,000","-13,900,000","-14,421,000","-230,382,000","-29,127,000","-41,822,000","-44,008,000","-60,851,000","-12,954,000","-32,078,000","-11,839,000","-31,381,000","-7,949,000","-7,194,000","-91,569,000","-10,332,000","-10,015,000","-241,538,000","-8,786,000","-37,510,000","-7,898,000","-9,035,000","-5,365,000","-8,360,000","1,123,000","-8,110,000","-6,321,000","-16,260,000","-456,769,000","-3,937,000","-6,456,000","5,536,000","-9,087,000","-10,294,000","-28,701,000","-26,169,000","17,819,000","-265,396,000","-46,772,000","-33,326,000","-6,040,000","3,155,000","3,487,000","-12,367,000","-5,855,000","-13,128,000","-21,221,000","-50,562,000","-12,453,000","-34,862,000","-26,250,000","-25,587,000","-487,673,000","-5,936,000","-7,154,000","-45,769,000","-10,234,000","-7,082,000","-1,330,000","-8,685,000","-3,610,000","-4,330,000","-3,479,000","-1,234,000","7,678,000","-8,306,000","-2,096,000","-2,903,000","-4,041,000","-7,145,000","-9,174,000","-173,427,000","-23,528,000","-17,410,000","-150,438,000","-13,095,000","-8,975,000","-5,336,000","-3,811,000","6,972,000","-7,630,000","-3,879,000","-6,583,000","-2,300,000","-1,500,000","-54,800,000","-1,900,000","-4,200,000","-28,000,000","-3,400,000","-4,600,000","-4,000,000","-3,200,000","-2,000,000","-1,500,000","-4,300,000","-2,400,000","66,000,000","-900,000","-1,300,000","-600,000","-300,000","-1,700,000","-16,500,000","8,500,000","2,300,000","2,600,000"
	CashFlowFromContinuingInvestingActivities,"-135,265,000","-13,953,000","-15,590,000","-66,547,000","-39,175,000","-31,764,000","-17,644,000","-48,898,000","-13,900,000","-14,421,000","-230,382,000","-29,127,000","-41,822,000","-44,008,000","-60,851,000","-12,954,000","-32,078,000","-11,839,000","-31,381,000","-7,949,000","-7,194,000","-91,569,000","-10,332,000","-10,015,000","-241,538,000","-8,786,000","-37,510,000","-7,898,000","-9,035,000","-5,365,000","-8,360,000","1,123,000","-8,110,000","-6,321,000","-16,260,000","-456,769,000","-3,937,000","-6,456,000","5,536,000","-9,087,000","-10,294,000","-28,701,000","-26,169,000","17,819,000","-265,396,000","-46,772,000","-33,326,000","-6,040,000","3,155,000","3,487,000","-12,367,000","-5,855,000","-13,128,000","-21,221,000","-50,562,000","-12,453,000","-34,862,000","-26,250,000","-25,587,000","-493,167,000","-5,936,000","-7,154,000","-46,168,000","-10,293,000","-8,285,000","-1,330,000","-8,685,000","-3,610,000","-4,330,000","-3,479,000","-1,234,000","7,678,000","-8,306,000","-2,096,000","-2,903,000","-4,041,000","-7,145,000","-9,174,000","-173,427,000","-23,528,000","-17,410,000","-150,438,000","-13,095,000","-8,975,000","-5,336,000","-3,811,000","6,972,000","-7,630,000","-3,879,000","-6,583,000","-2,300,000","-1,500,000","-54,800,000","-1,900,000","-4,200,000","-28,000,000","-3,400,000","-4,600,000","-4,000,000","-3,200,000","-2,000,000","-1,500,000","-4,300,000","-2,400,000","66,000,000","-900,000","-1,300,000","-600,000","-300,000","-1,700,000","-16,500,000","8,500,000","2,300,000","2,600,000"
		NetPPEPurchaseAndSale,"-37,039,000","-11,039,000","-9,414,000","-8,735,000","-7,851,000","-7,438,000","-12,217,000","-7,162,000","-13,288,000","-11,839,000","-8,728,000","-13,088,000","-9,039,000","-12,090,000","-14,483,000","-12,450,000","-8,963,000","-6,346,000","-6,682,000","-7,949,000","-5,863,000","-10,176,000","-10,169,000","-9,415,000","-9,509,000","-8,532,000","-11,672,000","-6,717,000","-7,859,000","-5,365,000","-6,360,000","1,398,000","-6,807,000","-7,142,000","-9,732,000","-8,876,000","-7,503,000","-6,456,000","-7,279,000","-9,233,000","-10,636,000","-7,657,000","-9,052,000","-8,825,000","-5,951,000","-4,344,000","-4,889,000","-6,060,000","-4,059,000","-3,319,000","-6,180,000","-3,919,000","-5,064,000","-7,722,000","-11,699,000","-8,975,000","-7,919,000","-7,540,000","-5,553,000","-4,180,000","-2,366,000","-5,097,000","-6,161,000","-3,455,000","-4,667,000","-4,736,000","-218,000","939,000","-2,505,000","-2,671,000","5,994,000","-159,000","-5,614,000","-1,330,000","-2,887,000","-4,383,000","-3,465,000","-5,019,000","-1,818,000","-3,269,000","-4,802,000","-3,877,000","-4,434,000","-5,163,000","-3,352,000","-3,065,000","-5,755,000","-3,160,000","-1,901,000","-3,117,000","-2,500,000","-4,700,000","-57,100,000","-1,900,000","-4,100,000","-28,300,000","-3,100,000","-3,700,000","-2,300,000","-2,300,000","-2,900,000","-2,300,000","-2,900,000","-2,800,000","-800,000","-900,000","-1,200,000","-1,300,000","-300,000","-1,700,000","-1,100,000","2,500,000","-2,800,000","-2,800,000"
