name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			DeferredIncomeTax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,151,000","9,751,000","55,066,000","51,576,000","2,634,000","-71,336,000","69,910,000",,"71,305,000","65,155,000","-10,962,000","30,359,000","41,354,000","32,148,000","30,698,000","79,758,000","12,364,000","23,955,000","24,430,000",,,"22,228,000","3,426,000","52,840,000","68,872,000","56,797,000","17,832,000","48,106,000","-11,424,000","62,072,000","36,454,000","19,000,000","33,000,000","79,400,000","27,400,000",,,"34,000,000","32,900,000","14,200,000","60,100,000","30,600,000","80,600,000","38,100,000","26,500,000","45,000,000","-3,300,000","92,500,000","26,800,000","27,900,000","1,600,000","41,000,000","58,100,000","39,000,000","-18,900,000","11,800,000","41,800,000","13,100,000","15,100,000","-62,300,000","27,300,000","12,700,000","13,600,000","5,600,000","8,200,000","5,900,000","27,100,000","-47,900,000","2,500,000","11,800,000","7,700,000","-159,600,000","10,800,000"
		AssetImpairmentCharge,,,"0","0","0","0","0","0","0","198,169,000",,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","3,628,000",,,"-11,060,000","28,301,000","1,074,000","0","203,928,000","53,504,000","3,563,000","17,306,000","55,866,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProvisionandWriteOffofAssets,"5,840,000","2,024,000","1,426,000","1,394,000","996,000","3,992,000","6,793,000","7,459,000","12,015,000","15,926,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"20,136,000","4,495,000","5,414,000","3,170,000","7,057,000","5,221,000","2,240,000","8,286,000","5,429,000","1,521,000","7,282,000","6,702,000","2,381,000","6,784,000","5,271,000","6,618,000","5,880,000","3,273,000","6,077,000","5,781,000","6,893,000","5,638,000","-1,132,000","6,503,000","3,208,000","6,303,000","6,128,000","3,854,000","6,031,000","5,036,000","4,788,000","4,682,000","4,090,000","3,886,000","2,860,000","4,820,000","3,537,000","3,704,000","4,722,000","4,653,000","4,475,000","4,377,000","5,299,000","4,737,000","4,738,000","3,918,000","4,245,000","5,081,000","5,730,000","5,055,000","5,559,000","5,332,000","6,362,000","5,270,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-21,874,000","-11,139,000","-25,115,000","-1,302,000","2,453,000","5,464,000","4,504,000","1,554,000","5,390,000","-9,994,000","-163,972,000","47,565,000","7,721,000","-3,316,000","40,749,000","-34,188,000","-25,837,000","1,021,000","28,929,000","1,493,000","26,927,000","2,082,000","13,793,000","16,494,000","26,076,000","6,933,000","11,477,000","36,000","14,350,000","-81,000","61,894,000","3,432,000","8,299,000","9,841,000","30,404,000","35,816,000",,,"193,346,000","-27,216,000","-37,301,000","-95,478,000","-28,623,000","-26,411,000","-22,223,000","-29,745,000","-28,852,000","-69,355,000","6,362,000","-27,720,000","-131,551,000","-17,647,000","-16,409,000","-52,982,000","54,141,000","2,815,000","6,795,000","5,959,000","5,649,000","6,144,000","17,584,000","-5,246,000","-1,033,847,000","6,729,000",,,,,,,,,,"-2,685,000",,,"-5,404,000","-1,240,000",,,"7,615,000","874,000",,,,"-6,337,000",,,,,"0","-200,000","23,100,000","-23,000,000","-39,700,000",,,"-26,300,000","-9,700,000",,,"100,000","-5,800,000","-30,100,000","-15,300,000","-28,900,000","700,000","-36,300,000","-44,100,000","-8,600,000","-8,600,000","-25,200,000","0","-500,000","400,000","-100,000","-500,000","-1,100,000","2,000,000","-3,800,000","-2,100,000","-3,300,000","-7,400,000","-7,000,000","-7,700,000","-6,800,000","9,400,000","48,800,000","-10,200,000","-47,900,000",,
		ChangeInWorkingCapital,"64,378,000","-35,740,000","79,965,000","14,114,000","19,267,000","-8,200,000","23,314,000","46,572,000","105,046,000","-103,324,000","10,944,000","-14,080,000","-56,899,000","15,458,000","-16,195,000","5,498,000","-44,411,000","-10,253,000","24,645,000","48,429,000","-83,260,000","49,274,000","64,809,000","9,009,000","-25,315,000","4,518,000","-15,625,000","47,689,000","-5,687,000","-7,717,000","21,691,000","-12,343,000","55,745,000","16,425,000","76,578,000","128,053,000","-47,011,000","10,566,000","136,412,000","-77,299,000","134,470,000","67,348,000","-374,434,000","51,188,000","115,716,000","145,066,000","114,299,000","40,256,000","-23,965,000","151,952,000","43,416,000","57,760,000","7,276,000","127,874,000","-12,100,000","69,292,000","-7,159,000","27,793,000","191,858,000","41,449,000","-71,474,000","-65,716,000","-130,393,000","-67,921,000","-61,507,000","-17,585,000","151,404,000","-74,909,000","-68,182,000","5,602,000","-29,493,000","-36,299,000","-39,313,000","90,522,000","-55,748,000","28,610,000","-9,134,000","11,498,000","-111,268,000","-71,824,000","-99,790,000","29,985,000","-163,616,000","-13,671,000","100,038,000","-76,466,000","-54,752,000","-2,293,000","-76,787,000","-50,516,000","-88,800,000","7,400,000","-132,900,000","31,400,000","-101,600,000","51,700,000","-184,800,000","55,900,000","-103,400,000","2,900,000","-51,600,000","-74,900,000","-20,800,000","-78,100,000","900,000","-19,100,000","-74,600,000","-21,900,000","-8,400,000","-102,800,000","-41,700,000","-106,800,000","-114,900,000","-11,600,000","-61,700,000","-82,800,000","-28,900,000","-83,300,000","79,200,000","-116,000,000","4,200,000","-17,100,000","50,900,000","-48,000,000","18,000,000","-97,000,000","137,200,000","-20,400,000","-27,900,000","-13,900,000","46,600,000","-61,400,000"
			ChangeInReceivables,"5,995,000","32,914,000","-35,993,000","-8,981,000","18,055,000","85,356,000","-54,260,000","42,590,000","8,914,000","26,025,000","-13,227,000","-46,282,000","-21,321,000","114,786,000","-79,910,000","49,377,000","-11,989,000","86,875,000","-77,111,000","26,356,000","25,001,000","131,155,000","-1,128,000","44,709,000","-11,098,000","131,422,000","-37,017,000","9,768,000","20,020,000","89,996,000","-10,453,000","25,792,000","56,383,000","92,992,000","-57,794,000","76,013,000","16,319,000","148,029,000","-58,480,000","29,367,000","74,486,000","98,724,000","-33,427,000","60,708,000","80,344,000","141,479,000","-54,720,000","57,591,000","86,111,000","134,574,000","-47,372,000","74,198,000","89,163,000","175,016,000","-67,633,000","46,089,000","-1,490,000","27,055,000","-18,640,000","-3,900,000","-84,762,000","56,917,000","-168,049,000","-86,748,000","-13,449,000","-15,249,000","-90,467,000","-58,115,000","-30,493,000","-13,929,000","-134,948,000","-27,446,000","10,290,000","27,293,000","-76,564,000","-8,843,000","-6,491,000","10,144,000","83,286,000","-38,024,000","-57,688,000","25,259,000","-46,420,000","-26,725,000","-2,270,000","36,629,000","-80,504,000","-71,575,000","-30,570,000","24,417,000","-144,700,000","6,300,000","-57,300,000","-30,900,000","-148,200,000","-9,400,000","-71,900,000","-22,300,000","-123,100,000","-42,100,000","-27,100,000","-11,400,000","-116,500,000","-66,000,000","3,800,000","2,300,000","-112,000,000","-33,200,000","4,000,000","-23,500,000","-119,900,000","-23,100,000","-20,500,000","-10,200,000","-115,800,000","-24,400,000","-12,600,000","4,800,000","-65,500,000","-56,100,000","10,700,000","21,200,000","-111,500,000","-29,300,000","17,400,000","8,500,000","-52,900,000","-53,800,000","-27,600,000","16,600,000","-75,400,000","-40,000,000"
				ChangesInAccountReceivables,"12,947,000","33,086,000","-25,034,000","-10,254,000","15,149,000","57,642,000","-39,172,000","41,339,000","-56,585,000","7,182,000","-4,191,000","-39,212,000","-7,850,000","59,571,000","-79,470,000","29,582,000","-23,202,000","37,525,000","-76,503,000","-22,366,000","10,514,000","67,765,000","-7,831,000","5,025,000","-29,731,000","76,559,000","-40,944,000","-5,684,000","7,378,000","25,406,000","-23,094,000","1,362,000","26,643,000","40,135,000","-52,569,000","44,129,000","-3,981,000","71,401,000","-61,203,000","-2,041,000","25,378,000","34,798,000","-54,471,000","31,392,000","30,162,000","51,868,000","-66,399,000","14,560,000","34,674,000","60,369,000","-50,607,000","35,752,000","26,269,000","72,768,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-17,844,000","-7,936,000","-3,704,000","-2,420,000","-3,784,000","1,900,000","2,094,000","7,357,000","-1,491,000","-4,815,000","8,971,000","-3,678,000","-4,649,000","-6,232,000","6,252,000","547,000","-2,883,000","-3,823,000","28,379,000","3,998,000","-4,617,000","-22,195,000","13,494,000","2,112,000","-11,112,000","-11,489,000","13,229,000","-3,436,000","-5,385,000","-12,029,000","8,250,000","2,706,000","-1,405,000","-447,000","30,221,000","7,104,000","21,056,000","8,807,000","7,021,000","1,808,000","-10,353,000","925,000","-99,000","-5,296,000","3,975,000","-11,410,000","19,423,000","512,000","-24,696,000","-7,152,000","19,031,000","-2,106,000","6,761,000","-11,499,000","19,053,000","-4,737,000","5,384,000","-17,682,000","12,233,000","-416,000","4,813,000","-8,920,000","6,735,000","3,105,000","-7,052,000","-2,930,000","7,930,000","7,761,000","-11,427,000","-12,099,000","17,700,000","-3,486,000","1,770,000","1,095,000","26,859,000","111,000","3,865,000","-11,814,000","-396,000","4,453,000","-17,989,000","-10,693,000","20,157,000","27,057,000","10,477,000","3,614,000","-37,087,000","-26,794,000","-1,440,000","-5,863,000","-12,900,000","16,600,000","1,800,000","5,800,000","-25,200,000","3,800,000","3,300,000","6,600,000","4,500,000","800,000","9,800,000","15,400,000","-1,400,000","15,300,000","14,200,000","7,200,000","19,800,000","9,900,000","-8,600,000","-11,300,000","4,900,000","-10,900,000","-20,400,000","-17,400,000","-9,000,000","-5,800,000","-19,800,000","-16,700,000","12,100,000","-17,400,000","-13,200,000","-900,000","22,500,000","8,700,000","5,200,000","1,300,000","12,900,000","13,900,000","2,600,000","-600,000","20,600,000","-22,700,000"
			ChangeInPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-21,179,000","138,000","3,023,000","-8,397,000","-8,173,000","5,301,000","-835,000","-7,866,000","3,846,000","513,000","-5,151,000","-249,000","5,865,000","-18,112,000","-2,540,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"73,155,000","-38,647,000","65,112,000","48,706,000","-2,016,000","-54,022,000","95,898,000","24,121,000","79,388,000","-104,556,000","29,018,000","57,342,000","-37,608,000","-37,260,000","73,668,000","-29,730,000","23,358,000","-70,476,000","31,950,000","25,749,000","-38,954,000","-32,829,000","60,368,000","-45,209,000","34,990,000","-115,029,000","26,528,000","-8,381,000","12,857,000","-142,957,000","69,249,000","-31,762,000","25,760,000","-114,327,000","96,530,000","-18,894,000","-4,187,000","-169,292,000","38,775,000","-84,885,000","79,169,000","-80,082,000","-168,410,000","-132,115,000","42,470,000","-12,447,000","123,983,000","5,538,000","-70,962,000","418,000","80,761,000","28,748,000","-68,152,000","-82,981,000","17,978,000","-9,650,000","277,000","-85,485,000","89,299,000","56,550,000","18,371,000","-131,431,000","52,578,000","46,522,000","493,000","-57,362,000","33,378,000","-1,341,000","14,483,000","-43,196,000","46,803,000","-6,165,000","-4,439,000","-20,814,000","21,558,000","11,502,000","-15,597,000","-22,333,000","19,600,000","-22,627,000","18,797,000","-17,456,000","594,000","-8,540,000","-8,496,000","-107,762,000","70,953,000","53,811,000","-23,067,000","-44,117,000","41,500,000","10,300,000","-49,000,000","3,400,000","59,800,000","18,200,000","-95,300,000","64,800,000","9,800,000","45,600,000","-25,600,000","3,800,000","133,500,000","-24,300,000","-23,700,000","-42,400,000","105,900,000","40,300,000","-10,200,000","-107,500,000","93,200,000","-6,300,000","-21,300,000","-50,900,000","91,800,000","-24,800,000","31,800,000","-50,300,000","61,600,000","-7,600,000","29,000,000","-50,200,000","113,900,000","-7,100,000","11,300,000","-75,600,000","122,000,000","-7,000,000","4,700,000","-33,200,000","38,200,000","9,900,000"
				ChangeInPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-84,885,000","79,169,000","-80,082,000",,,"42,470,000","-12,447,000","123,983,000","5,538,000","-70,962,000","418,000","80,761,000","28,748,000","-68,152,000","-82,981,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
