name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,09/30/1993,06/30/1993
			GrossPPE,"128,761,000,000","127,541,000,000","127,467,000,000","125,701,000,000","124,770,000,000","122,787,000,000","121,343,000,000","119,308,000,000","118,117,000,000","116,824,000,000","115,193,000,000","115,047,000,000","115,521,000,000","112,902,000,000","110,223,000,000","108,482,000,000","113,898,000,000","112,353,000,000","111,929,000,000","110,365,000,000","111,214,000,000","109,342,000,000","106,162,000,000","89,664,000,000","88,367,000,000","86,607,000,000","83,674,000,000","81,908,000,000","80,735,000,000","79,873,000,000","77,938,000,000","77,161,000,000","75,796,000,000","75,150,000,000","73,899,000,000","72,722,000,000","71,771,000,000","71,240,000,000","69,180,000,000","68,129,000,000","67,128,000,000","66,109,000,000","64,631,000,000","63,870,000,000","63,018,000,000","62,176,000,000","59,369,747,000","58,351,000,000","57,127,777,000","56,237,745,000","55,285,411,000","54,164,000,000","53,217,757,000","52,449,942,000","51,694,049,000","50,740,000,000","49,798,575,000","49,024,909,000","48,361,493,000","47,674,000,000","46,982,366,000","46,146,049,000","45,629,771,000","45,207,000,000","44,576,696,000","44,184,349,000","43,667,074,000","43,312,000,000","42,878,692,000","42,532,435,000","42,238,630,000","41,838,000,000","41,437,138,000","41,217,281,000","40,735,765,000","40,091,000,000","39,740,041,000","39,330,876,000","38,714,988,000","38,104,000,000","37,602,291,000","37,172,222,000","36,565,568,000","35,972,000,000","39,922,940,000","39,478,307,000","39,038,852,000","38,620,000,000","39,119,200,000","38,596,600,000","37,164,600,000","37,363,000,000","36,685,400,000","36,379,800,000","35,943,400,000","35,586,000,000","34,750,400,000","34,613,300,000","34,312,800,000","34,190,000,000","33,816,100,000","33,609,400,000","33,303,900,000","33,093,000,000","32,902,100,000","30,943,600,000","30,913,500,000","30,694,000,000","29,534,300,000","29,342,900,000","29,175,700,000","28,618,900,000","28,336,100,000"
				OtherProperties,"3,165,000,000","3,178,000,000","3,690,000,000","3,654,000,000","3,666,000,000","3,574,000,000","3,651,000,000","3,637,000,000","3,826,000,000","3,830,000,000","3,860,000,000","4,051,000,000","3,935,000,000","1,942,000,000","1,896,000,000","1,909,000,000","1,939,000,000","1,907,000,000","1,889,000,000","1,904,000,000","1,975,000,000","1,949,000,000","1,919,000,000","1,927,000,000","2,190,000,000","2,174,000,000","2,110,000,000","1,872,000,000","1,867,000,000","1,857,000,000","1,765,000,000","1,773,000,000","1,768,000,000","1,738,000,000","1,710,000,000","1,718,000,000","1,726,000,000","1,737,000,000","837,000,000","807,000,000","830,000,000","774,000,000","743,000,000","752,000,000","738,000,000","670,000,000","55,588,384,000","593,000,000","536,191,000","546,217,000","547,981,000","510,000,000","460,848,000","459,377,000","48,142,691,000","336,000,000","336,477,000","325,097,000","46,131,460,000","317,000,000","312,714,000","44,865,022,000","44,226,011,000","262,000,000","43,227,402,000","43,118,461,000","41,936,977,000","218,000,000","41,301,471,000","41,097,032,000","40,742,581,000","223,000,000","40,006,553,000","39,813,643,000","38,510,526,000","223,000,000","37,611,798,000","37,443,327,000","36,201,402,000","202,000,000","35,682,211,000","35,164,436,000","34,647,871,000","215,000,000","38,322,026,000","38,135,136,000","37,122,338,000","227,000,000","36,734,500,000","36,409,000,000","35,230,300,000","217,000,000","35,003,500,000","34,808,700,000","34,447,200,000","230,000,000","33,904,500,000","33,789,000,000","33,564,100,000","246,000,000","33,038,500,000","32,787,400,000","32,470,000,000","32,103,000,000","31,912,500,000","30,015,100,000","29,543,000,000","29,447,000,000","28,473,300,000","28,328,100,000","28,033,300,000","27,641,100,000","27,453,100,000"
				ConstructionInProgress,"9,337,000,000","8,771,000,000","9,611,000,000","9,264,000,000","9,525,000,000","8,697,000,000","8,861,000,000","8,351,000,000","8,360,000,000","7,880,000,000","7,804,000,000","7,568,000,000","7,598,000,000","7,254,000,000","7,655,000,000","6,947,000,000","7,460,000,000","6,904,000,000","8,026,000,000","7,440,000,000","9,465,000,000","8,977,000,000","10,069,000,000","9,451,000,000","9,406,000,000","9,082,000,000","9,562,000,000","8,487,000,000","8,314,000,000","7,792,000,000","7,410,000,000","7,927,000,000","7,425,000,000","7,151,000,000","7,144,000,000","6,593,000,000","6,193,000,000","5,989,000,000","6,363,000,000","5,745,000,000","6,225,000,000","5,591,000,000","5,809,000,000","5,301,000,000","4,872,000,000","4,775,000,000","3,781,363,000","4,170,000,000","4,265,084,000","3,810,611,000","3,609,909,000","3,036,000,000","2,935,064,000","2,452,957,000","3,551,358,000","3,228,000,000","2,896,405,000","2,507,133,000","2,230,033,000","1,871,000,000","1,512,290,000","1,281,027,000","1,403,760,000","1,367,000,000","1,349,294,000","1,065,888,000","1,730,097,000","1,657,000,000","1,577,221,000","1,435,403,000","1,496,049,000","1,275,000,000","1,430,585,000","1,403,638,000","2,225,239,000","2,382,000,000","2,128,243,000","1,887,549,000","2,513,586,000","2,089,000,000","1,920,080,000","2,007,786,000","1,917,697,000","1,569,000,000","1,600,914,000","1,343,171,000","1,916,514,000","1,630,000,000","2,384,700,000","2,187,600,000","1,934,300,000","1,782,000,000","1,681,900,000","1,571,100,000","1,496,200,000","1,312,000,000","845,900,000","824,300,000","748,700,000","684,000,000","777,600,000","822,000,000","833,900,000","990,000,000","989,600,000","928,500,000","1,370,500,000","1,247,000,000","1,061,000,000","1,014,800,000","1,142,400,000","977,800,000","883,000,000"
			AccumulatedDepreciation,"-34,645,000,000","-34,079,000,000","-33,723,000,000","-33,240,000,000","-32,887,000,000","-32,397,000,000","-32,099,000,000","-31,477,000,000","-31,180,000,000","-30,765,000,000","-30,469,000,000","-30,693,000,000","-30,834,000,000","-31,038,000,000","-30,739,000,000","-30,255,000,000","-31,920,000,000","-31,457,000,000","-31,164,000,000","-30,667,000,000","-30,330,000,000","-29,852,000,000","-29,590,000,000","-24,778,000,000","-24,566,000,000","-24,253,000,000","-24,190,000,000","-23,918,000,000","-24,307,000,000","-24,059,000,000","-23,846,000,000","-23,492,000,000","-23,329,000,000","-23,059,000,000","-22,821,000,000","-22,533,000,000","-22,219,000,000","-21,964,000,000","-21,906,000,000","-21,616,000,000","-21,327,000,000","-21,154,000,000","-20,891,000,000","-20,657,000,000","-20,384,000,000","-20,174,000,000","-19,371,351,000","-19,121,000,000","-18,985,998,000","-18,739,799,000","-18,517,683,000","-18,286,000,000","-18,105,660,000","-17,887,372,000","-17,690,685,000","-17,413,000,000","-17,213,524,000","-17,002,815,000","-16,838,810,000","-16,582,000,000","-16,406,713,000","-16,184,593,000","-15,987,807,000","-15,727,000,000","-15,503,878,000","-15,289,111,000","-15,127,836,000","-14,951,000,000","-14,820,297,000","-14,626,931,000","-14,495,666,000","-14,304,000,000","-15,408,650,000","-15,254,464,000","-15,044,427,000","-15,449,000,000","-15,454,527,000","-15,375,873,000","-15,230,450,000","-15,020,000,000","-14,828,004,000","-14,721,062,000","-14,525,469,000","-14,350,000,000","-14,803,574,000","-14,587,394,000","-14,345,511,000","-14,076,000,000","-13,857,100,000","-13,703,500,000","-13,447,100,000","-13,239,000,000","-12,927,100,000","-12,636,400,000","-12,244,500,000","-11,934,000,000","-11,727,500,000","-11,420,100,000","-11,174,100,000","-10,921,000,000","-10,737,000,000","-10,524,100,000","-10,300,700,000","-10,067,000,000","-10,154,000,000","-9,948,000,000","-9,757,000,000","-9,577,000,000","-9,359,500,000","-9,240,100,000","-9,100,700,000","-8,836,400,000","-8,664,500,000"
		GoodwillAndOtherIntangibleAssets,"5,715,000,000","5,725,000,000","5,736,000,000","5,746,000,000","5,757,000,000","5,767,000,000","5,779,000,000","5,791,000,000","5,803,000,000","5,816,000,000","5,830,000,000","5,832,000,000","5,869,000,000","5,928,000,000","5,989,000,000","6,017,000,000","7,074,000,000","7,141,000,000","7,169,000,000","7,200,000,000","7,186,000,000","7,221,000,000","7,165,000,000","754,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,617,900,000","4,610,405,000","4,719,506,000","4,755,000,000","3,733,000,000","3,744,800,000","2,220,000,000","3,252,000,000","1,882,600,000","1,889,600,000","1,903,000,000","1,888,000,000","1,886,200,000","1,757,000,000","1,807,200,000","318,000,000","290,300,000","292,100,000","303,300,000","344,000,000",,,,,,,,,
			Goodwill,"5,280,000,000","5,280,000,000","5,280,000,000","5,280,000,000","5,280,000,000","5,280,000,000","5,280,000,000","5,280,000,000","5,280,000,000","5,280,000,000","5,280,000,000","5,282,000,000","5,284,000,000","5,315,000,000","5,315,000,000","5,315,000,000","6,226,000,000","6,268,000,000","6,267,000,000","6,271,000,000","6,251,000,000","6,251,000,000","6,223,000,000","264,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,106,000,000",,,,"2,067,000,000",,,,"1,888,000,000",,,,"318,000,000",,,,,,,,,,,,,
			OtherIntangibleAssets,"435,000,000","445,000,000","456,000,000","466,000,000","477,000,000","487,000,000","499,000,000","511,000,000","523,000,000","536,000,000","550,000,000","550,000,000","585,000,000","613,000,000","674,000,000","702,000,000","848,000,000","873,000,000","902,000,000","929,000,000","935,000,000","970,000,000","942,000,000","490,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,649,000,000",,,,"1,185,000,000",,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"3,696,000,000","3,824,000,000","3,724,000,000","3,744,000,000","3,714,000,000","3,665,000,000","3,467,000,000","3,377,000,000","3,173,000,000","3,339,000,000","3,505,000,000","3,499,000,000","3,473,000,000","3,301,000,000","3,441,000,000","3,375,000,000","3,369,000,000","3,345,000,000","3,420,000,000","3,354,000,000","3,293,000,000","3,155,000,000","3,157,000,000","1,578,000,000","1,540,000,000","1,512,000,000","1,473,000,000","1,572,000,000","1,574,000,000","1,546,000,000","1,510,000,000","1,531,000,000","1,513,000,000","1,465,000,000","1,397,000,000","1,352,000,000","1,365,000,000","1,303,000,000","2,159,000,000","2,155,000,000","2,194,000,000","2,118,000,000","2,056,000,000","2,232,000,000","2,266,000,000","2,271,000,000","2,068,938,000","1,963,000,000","1,894,920,000","1,767,264,000","1,939,055,000","1,988,000,000","1,908,274,000","1,977,603,000",,"2,116,000,000","2,382,690,000","2,348,500,000",,"2,493,000,000","2,456,678,000",,,"2,373,000,000",,,,"2,273,000,000",,,,"1,884,000,000",,,,"1,673,000,000",,,,"1,530,000,000",,,,"1,451,000,000",,,,"3,170,000,000",,,,"2,720,000,000",,,,"3,686,000,000",,,,"1,183,000,000",,,,,,,,,,,,,
			LongTermEquityInvestment,"1,293,000,000","1,282,000,000","1,278,000,000","1,287,000,000","1,368,000,000","1,362,000,000","1,358,000,000","1,363,000,000","1,386,000,000","1,303,000,000","1,540,000,000","1,557,000,000","1,598,000,000","1,580,000,000","1,569,000,000","1,546,000,000","1,542,000,000","1,513,000,000","1,637,000,000","1,632,000,000","1,615,000,000","1,549,000,000","1,541,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,376,000,000",,,,"1,560,000,000",,,,"1,168,000,000",,,,,,,,,,,,,,,,,
				InvestmentsinSubsidiariesatCost,"1,293,000,000","1,282,000,000","1,278,000,000","1,287,000,000","1,368,000,000","1,362,000,000","1,358,000,000","1,363,000,000","1,386,000,000","1,303,000,000","1,540,000,000","1,557,000,000","1,598,000,000","1,580,000,000","1,569,000,000","1,546,000,000","1,542,000,000","1,513,000,000","1,637,000,000","1,632,000,000","1,615,000,000","1,549,000,000","1,541,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,168,000,000",,,,,,,,,,,,,,,,,
			OtherInvestments,"2,403,000,000","2,542,000,000","2,446,000,000","2,457,000,000","2,346,000,000","2,303,000,000","2,109,000,000","2,014,000,000","1,787,000,000","2,036,000,000","1,965,000,000","1,942,000,000","1,875,000,000","1,721,000,000","1,872,000,000","1,829,000,000","1,827,000,000","1,832,000,000","1,783,000,000","1,722,000,000","1,678,000,000","1,606,000,000","1,616,000,000","1,578,000,000","1,540,000,000","1,512,000,000","1,473,000,000","1,572,000,000","1,574,000,000","1,546,000,000","1,510,000,000","1,531,000,000","1,513,000,000","1,465,000,000","1,397,000,000","1,352,000,000","1,365,000,000","1,303,000,000","2,159,000,000","2,155,000,000","2,194,000,000","2,118,000,000","2,056,000,000","2,232,000,000","2,266,000,000","2,271,000,000","2,068,938,000","1,963,000,000","1,894,920,000","1,767,264,000","1,939,055,000","1,988,000,000","1,908,274,000","1,977,603,000",,"2,116,000,000","2,382,690,000","2,348,500,000",,"2,493,000,000","2,456,678,000",,,"2,373,000,000",,,,"2,273,000,000",,,,"1,884,000,000",,,,"1,673,000,000",,,,"1,530,000,000",,,,"1,451,000,000",,,,"1,794,000,000",,,,"1,160,000,000",,,,"2,518,000,000",,,,"1,183,000,000",,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,"11,000,000","413,000,000","413,000,000","413,000,000","413,000,000","444,000,000","444,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"2,988,000,000","2,858,000,000","2,664,000,000","2,382,000,000","2,341,000,000","2,364,000,000","2,608,000,000","2,471,000,000","2,362,000,000","2,169,000,000","2,259,000,000","2,248,000,000","2,404,000,000","2,580,000,000","2,556,000,000","2,619,000,000","2,674,000,000","2,608,000,000","3,041,000,000","2,927,000,000","3,222,000,000","3,247,000,000","2,951,000,000","2,633,000,000","2,563,000,000","2,524,000,000","2,811,000,000","2,807,000,000","2,774,000,000","2,859,000,000","2,732,000,000","2,751,000,000","2,641,000,000","2,415,000,000","2,425,000,000","2,378,000,000","2,404,000,000","2,376,000,000","2,398,000,000","2,290,000,000","2,274,000,000","2,287,000,000","2,298,000,000","2,274,000,000","2,143,000,000","2,168,000,000","2,003,273,000","1,905,000,000","1,883,261,000","1,844,236,000","1,470,674,000","1,452,000,000","1,430,472,000","1,423,160,000","927,458,000","1,390,000,000","1,406,149,000","1,391,593,000","916,888,000","1,360,000,000","1,382,366,000","925,670,000","931,078,000","1,408,000,000","873,903,000","877,424,000","878,715,000","1,631,000,000","866,481,000","866,777,000","870,348,000","1,799,000,000","885,363,000","889,272,000","894,336,000","1,731,000,000","902,428,000","909,609,000","917,401,000","1,707,000,000","2,285,284,000","945,709,000","2,177,733,000","1,646,000,000","2,546,345,000","2,531,060,000","2,460,645,000","1,808,000,000","2,475,600,000","2,454,200,000","2,424,100,000","1,899,000,000","2,419,000,000","2,372,600,000","2,409,600,000","2,442,000,000","2,323,200,000","2,369,900,000","2,429,900,000","2,465,000,000","2,513,200,000","2,584,100,000","2,632,900,000","2,725,000,000","2,745,900,000","2,658,700,000","2,723,000,000","2,762,000,000","2,794,700,000","2,804,500,000","2,843,200,000","2,822,400,000","2,649,500,000"
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,389,000,000","1,390,000,000","1,381,000,000","1,365,000,000","1,361,000,000","1,349,000,000","1,263,000,000","1,280,000,000","1,133,674,000","1,047,000,000","1,033,025,000","1,010,624,000","989,180,000","973,000,000","957,151,000","944,201,000",,"910,000,000","932,382,000","923,779,000",,"895,000,000","915,905,000",,,"937,000,000",,,,"864,000,000",,,,"874,000,000",,,,"898,000,000",,,,"924,000,000",,,,"957,000,000",,,,"987,000,000",,,,"1,036,000,000",,,,"1,142,000,000",,,,"1,302,000,000",,,,,,,,,,,,,
		NonCurrentPrepaidAssets,"1,772,000,000","1,657,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","438,000,000","431,000,000","423,000,000","419,000,000",,,,,,,,"0","137,000,000","121,000,000","104,000,000","88,000,000",,,,,,"0","2,430,760,000","2,415,092,000",,"2,369,000,000","1,577,648,000","1,568,358,000",,"1,549,000,000","1,026,359,000",,,"1,022,000,000",,,,"986,000,000",,,,"911,000,000",,,,"786,000,000",,,,"547,000,000",,,,"498,000,000",,,,"590,000,000",,,,"491,000,000",,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","438,000,000","431,000,000","423,000,000","419,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,,,,,,,,,,"601,000,000","631,000,000","685,000,000","763,000,000","5,350,000,000","4,667,000,000","4,618,000,000",,,,,,,,,,,,,,,,,,,,,,,,"53,000,000","54,000,000","55,000,000","57,000,000","66,000,000","67,000,000",,,,,,"394,044,000","428,000,000","737,418,000","723,758,000","6,838,931,000","698,000,000","654,172,000","603,966,000","6,641,525,000","564,000,000","549,526,000","5,593,707,000","5,192,346,000","333,000,000","4,984,794,000","4,711,483,000","4,271,852,000",,"4,201,116,000","3,994,436,000","3,859,124,000",,"3,557,713,000","3,482,910,000","3,343,134,000",,"3,130,882,000","3,101,231,000","3,044,889,000",,"1,465,888,000","2,830,735,000","4,658,084,000","3,320,000,000","3,781,222,000","3,353,991,000","3,264,036,000",,"2,785,900,000","2,846,100,000","3,887,500,000",,"3,880,100,000","3,895,800,000","3,872,300,000",,"4,196,300,000","3,244,500,000","3,077,700,000",,"1,008,500,000","1,013,400,000","988,200,000","949,000,000","1,721,300,000","841,100,000","823,900,000","795,000,000","779,700,000","747,900,000","733,700,000","658,500,000","173,300,000"
TotalLiabilitiesNetMinorityInterest,"95,719,000,000","94,968,000,000","94,351,000,000","92,870,000,000","92,034,000,000","90,410,000,000","90,367,000,000","87,479,000,000","86,645,000,000","86,650,000,000","85,509,000,000","83,445,000,000","83,118,000,000","87,584,000,000","83,328,000,000","85,761,000,000","85,218,000,000","85,153,000,000","84,015,000,000","83,325,000,000","82,646,000,000","82,967,000,000","80,064,000,000","67,309,000,000","56,433,000,000","56,218,000,000","53,174,000,000","52,917,000,000","50,241,000,000","49,622,000,000","46,666,000,000","45,843,000,000","44,637,000,000","44,407,000,000","44,788,000,000","44,790,000,000","44,155,000,000","43,770,000,000","42,617,000,000","42,066,000,000","41,468,000,000","40,982,000,000","39,003,000,000","38,334,000,000","37,847,000,000","38,123,000,000","36,677,870,000","36,461,000,000","35,454,791,000","35,926,012,000","35,597,039,000","33,989,000,000","34,526,430,000","34,005,919,000","34,032,435,000","32,324,000,000","32,960,933,000","32,355,615,000","31,622,662,000","30,743,000,000","30,749,766,000","29,954,901,000","29,253,679,000","28,592,000,000","28,567,409,000","27,520,704,000","26,881,893,000","26,123,000,000","26,196,742,000","26,019,629,000","25,589,015,000","24,974,000,000","22,028,520,000","21,895,684,000","21,599,597,000","22,791,000,000","20,428,311,000","20,306,606,000","19,814,878,000","21,472,000,000","21,458,485,000","21,363,999,000","20,596,268,000","20,304,000,000","33,477,235,000","29,851,573,000","28,888,312,000","28,098,000,000","27,989,800,000","27,464,500,000","25,160,800,000","25,491,000,000","25,211,600,000","25,363,800,000","24,827,500,000","24,696,000,000","25,400,800,000","24,337,800,000","24,008,000,000","19,721,000,000","20,365,000,000","21,181,900,000","20,715,900,000","21,551,000,000","21,615,700,000","18,582,800,000","18,596,600,000","18,856,000,000","18,139,500,000","18,479,800,000","18,117,000,000","18,155,100,000","17,941,500,000"
	CurrentLiabilities,"10,434,000,000","10,921,000,000","11,259,000,000","11,660,000,000","11,586,000,000","12,079,000,000","11,750,000,000","9,334,000,000","9,553,000,000","12,546,000,000","10,534,000,000","10,999,000,000","9,919,000,000","14,286,000,000","12,965,000,000","14,366,000,000","13,630,000,000","13,594,000,000","12,603,000,000","12,751,000,000","12,284,000,000","12,917,000,000","10,567,000,000","8,514,000,000","7,856,000,000","9,129,000,000","9,689,000,000","8,694,000,000","9,185,000,000","8,967,000,000","6,890,000,000","5,974,000,000","4,835,000,000","5,536,000,000","5,704,000,000","7,346,000,000","6,439,000,000","7,014,000,000","6,569,000,000","6,088,000,000","6,317,000,000","6,577,000,000","5,657,000,000","5,699,000,000","6,037,000,000","6,472,000,000","5,515,903,000","5,584,000,000","5,176,014,000","5,662,762,000","5,458,297,000","5,226,000,000","5,890,685,000","5,705,948,000","5,442,611,000","5,631,000,000","6,116,640,000","5,440,705,000","5,495,827,000","6,353,000,000","5,984,604,000","5,400,195,000","4,938,106,000","5,240,000,000","4,943,945,000","4,290,934,000","3,720,698,000","3,791,000,000","3,247,087,000","3,698,074,000","3,579,109,000","3,617,000,000","4,085,654,000","4,145,408,000","4,822,076,000","5,014,000,000","4,561,768,000","5,279,536,000","3,892,951,000","4,372,000,000","4,646,112,000","5,010,845,000","4,122,220,000","3,737,000,000","11,255,151,000","7,676,860,000","7,126,553,000","7,133,000,000","6,452,300,000","7,203,600,000","5,353,700,000","5,742,000,000","5,001,000,000","4,768,100,000","4,875,700,000","5,387,000,000","5,475,400,000","4,751,800,000","4,624,600,000","3,798,000,000","3,807,200,000","4,650,700,000","4,105,400,000","4,281,000,000","3,777,900,000","3,040,700,000","2,839,300,000","2,778,000,000","2,653,400,000","2,641,900,000","2,163,900,000","2,611,800,000","3,015,200,000"
		PayablesAndAccruedExpenses,"3,127,000,000","3,393,000,000","3,579,000,000","3,214,000,000","3,439,000,000","4,148,000,000","3,523,000,000","3,114,000,000","2,728,000,000","3,690,000,000","3,520,000,000","3,498,000,000","3,652,000,000","4,564,000,000","4,249,000,000","3,660,000,000","3,326,000,000","4,188,000,000","4,113,000,000","3,577,000,000","3,258,000,000","4,692,000,000","3,691,000,000","2,193,000,000","2,093,000,000","2,657,000,000","2,612,000,000","2,039,000,000","2,021,000,000","2,526,000,000","2,447,000,000","2,037,000,000","1,996,000,000","2,096,000,000","2,142,000,000","2,160,000,000","1,864,000,000","2,022,000,000","2,290,000,000","2,054,000,000","1,976,000,000","2,444,000,000","2,317,000,000","2,259,000,000","2,152,000,000","2,329,000,000","2,072,956,000","2,308,000,000","2,315,824,000","2,357,730,000","2,399,396,000","1,953,000,000","2,060,062,000","2,122,914,000","3,027,753,000","1,820,000,000","1,820,040,000","1,528,787,000","2,348,658,000","1,526,000,000","1,324,704,000","3,548,204,000","2,123,459,000","1,681,000,000","3,172,050,000","2,184,952,000","1,877,992,000","1,491,000,000","2,434,602,000","2,036,205,000","1,833,755,000","1,419,000,000","2,418,328,000","2,003,193,000","1,839,926,000","1,606,000,000","2,314,990,000","1,983,734,000","1,808,112,000","1,443,000,000","2,237,785,000","1,946,841,000","1,777,456,000","1,405,000,000","5,395,062,000","2,559,651,000","2,221,438,000","1,715,000,000","2,590,700,000","2,057,800,000","1,854,800,000","1,721,000,000","2,474,200,000","2,362,100,000","1,995,800,000","1,798,000,000","2,895,300,000","2,309,100,000","2,017,700,000","1,284,000,000","1,965,400,000","2,060,800,000","1,716,800,000","2,102,000,000","2,378,400,000","1,895,800,000","1,753,700,000","1,800,000,000","1,528,800,000","1,436,800,000","1,303,600,000","1,624,900,000","1,436,000,000"
			Payables,"2,723,000,000","2,860,000,000","3,175,000,000","2,704,000,000","3,016,000,000","3,635,000,000","3,102,000,000","2,615,000,000","2,314,000,000","3,216,000,000","3,134,000,000","3,043,000,000","3,240,000,000","4,092,000,000","3,827,000,000","3,191,000,000","2,894,000,000","3,700,000,000","3,670,000,000","3,069,000,000","2,805,000,000","4,174,000,000","3,281,000,000","1,904,000,000","1,838,000,000","2,408,000,000","2,389,000,000","1,798,000,000","1,735,000,000","2,231,000,000","2,177,000,000","1,769,000,000","1,743,000,000","1,845,000,000","1,880,000,000","1,909,000,000","1,615,000,000","1,785,000,000","1,835,000,000","1,613,000,000","1,523,000,000","2,013,000,000","1,881,000,000","1,836,000,000","1,703,000,000","1,910,000,000","1,662,681,000","1,906,000,000","1,919,048,000","1,967,075,000","2,005,136,000","1,578,000,000","1,632,809,000","1,710,106,000","1,152,838,000","1,431,000,000","1,465,858,000","1,174,137,000","983,918,000","1,191,000,000","960,292,000","867,352,000","845,142,000","1,333,000,000","1,150,594,000","719,928,000","728,169,000","1,175,000,000","708,023,000","628,438,000","658,576,000","1,103,000,000","694,507,000","657,820,000","717,949,000","1,318,000,000","728,432,000","683,622,000","649,472,000","1,200,000,000","662,586,000","705,203,000","632,840,000","1,165,000,000","2,260,873,000","886,439,000","692,587,000","1,314,000,000","706,900,000","698,200,000","689,700,000","1,376,000,000","772,500,000","773,800,000","630,900,000","1,428,000,000","896,600,000","861,600,000","772,500,000","993,000,000","597,200,000","656,300,000","131,500,000","785,000,000","638,600,000","481,900,000","576,900,000","806,000,000","628,500,000","636,700,000","563,700,000","606,900,000","580,200,000"
