name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,01/31/1989,01/31/1988,01/31/1987,01/31/1986
			OtherReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"219,000,000",,"277,000,000","291,000,000","320,000,000","243,000,000","228,000,000","965,000,000","961,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"246,000,000","205,000,000","208,000,000","248,000,000","204,000,000","161,000,000","177,000,000","165,000,000","197,000,000","234,000,000","259,000,000","281,000,000","257,000,000","241,000,000","230,000,000","252,000,000","218,000,000","196,000,000","231,000,000","204,000,000","230,000,000","212,000,000","216,000,000","237,000,000","229,000,000","192,000,000","213,000,000","219,000,000",,"192,000,000","205,000,000","221,000,000",,"187,000,000","200,000,000","199,000,000","189,000,000","174,000,000","181,000,000",,,"179,000,000",,,,"140,000,000",,,,"127,000,000",,,,"127,000,000","152,000,000",,"161,000,000","148,000,000","160,000,000","145,000,000","147,000,000","144,000,000","143,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"395,000,000","406,000,000",,,,,,,,,,,,,,,,,,,"15,000,000","83,000,000","70,000,000","71,000,000","76,000,000","147,000,000","127,000,000","393,000,000","364,000,000","363,000,000","405,000,000","448,000,000","413,000,000","309,000,000","324,000,000","307,000,000","314,000,000","519,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"144,000,000","144,000,000","142,000,000","159,000,000","173,000,000","176,000,000","174,000,000","177,000,000","163,000,000","153,000,000","153,000,000","146,000,000","205,000,000","117,000,000","117,000,000","120,000,000","133,000,000","132,000,000","130,000,000","130,000,000","107,000,000","104,000,000","105,000,000","107,000,000","89,000,000","73,000,000","73,000,000","75,000,000","49,000,000","44,000,000","46,000,000","42,000,000","14,000,000","6,000,000","7,000,000","7,000,000","57,000,000","566,000,000","685,000,000","604,000,000","1,068,000,000","1,155,000,000","1,289,000,000","417,000,000","502,000,000","501,000,000","500,000,000","455,000,000","337,000,000","334,000,000","342,000,000","334,000,000","279,000,000","247,000,000","701,000,000","697,000,000","827,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"144,000,000","144,000,000","142,000,000","159,000,000","173,000,000","176,000,000","174,000,000","177,000,000","163,000,000","153,000,000","153,000,000","146,000,000","205,000,000","117,000,000","117,000,000","120,000,000","133,000,000","132,000,000","130,000,000","130,000,000","107,000,000","104,000,000","105,000,000","107,000,000","89,000,000","73,000,000","73,000,000","75,000,000","49,000,000","44,000,000","46,000,000","42,000,000","14,000,000","6,000,000","7,000,000","7,000,000","57,000,000","566,000,000","685,000,000","604,000,000","1,068,000,000","1,155,000,000","1,289,000,000","417,000,000","502,000,000","501,000,000","500,000,000","455,000,000","337,000,000","334,000,000","342,000,000","334,000,000","279,000,000","247,000,000","701,000,000","697,000,000","827,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,"280,000,000","285,000,000","371,000,000","1,243,000,000","337,000,000","585,000,000","294,000,000","464,000,000","596,000,000","446,000,000","308,000,000","346,000,000","626,000,000","435,000,000","353,000,000","459,000,000","981,000,000","842,000,000","372,000,000","1,038,000,000","963,000,000","793,000,000","495,000,000","451,000,000","674,000,000","994,000,000","418,000,000","348,000,000","759,000,000","736,000,000","216,000,000","491,000,000","619,000,000","867,000,000","251,000,000","391,000,000","537,000,000",,,,"550,000,000",,,,"822,000,000",,,,"881,000,000",,,,"549,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"87,000,000","95,000,000","98,000,000","104,000,000","163,000,000","148,000,000","146,000,000","146,000,000","180,000,000","141,000,000","155,000,000","175,000,000","197,000,000","183,000,000","170,000,000","178,000,000","188,000,000","163,000,000","171,000,000","203,000,000","164,000,000","154,000,000","139,000,000","185,000,000","142,000,000","156,000,000","149,000,000","155,000,000","517,000,000","139,000,000","124,000,000","124,000,000","501,000,000","136,000,000","152,000,000","154,000,000","162,000,000","123,000,000","155,000,000","557,000,000","443,000,000","109,000,000","256,000,000","306,000,000","289,000,000","91,000,000","300,000,000","908,000,000","858,000,000","65,000,000","263,000,000","385,000,000","355,000,000","71,000,000","68,000,000","492,000,000","101,000,000","131,000,000","160,000,000","152,000,000","56,000,000","155,000,000","97,000,000","7,224,000,000","943,000,000","645,000,000","1,780,000,000","1,760,000,000","1,717,000,000","847,000,000","812,000,000","884,000,000","1,074,000,000","1,064,000,000","995,000,000","934,000,000","906,000,000","1,134,000,000","895,000,000","917,000,000","1,018,000,000","2,485,000,000","2,187,000,000","1,058,000,000","660,000,000","677,000,000","1,939,000,000","2,201,000,000","2,292,000,000","2,402,000,000","1,563,700,000","1,553,500,000","1,491,500,000","2,001,800,000","1,824,800,000","1,539,800,000","765,300,000","443,700,000","765,400,000","596,600,000","298,400,000","341,100,000","264,300,000","148,000,000","199,900,000","190,900,000","170,600,000","145,300,000","135,100,000","147,600,000","131,000,000","114,000,000","109,300,000","123,600,000","106,300,000","85,300,000","84,600,000","91,300,000","87,400,000","81,000,000","83,400,000","57,800,000","52,800,000","49,800,000","46,300,000","43,000,000","37,700,000","37,800,000","36,800,000","32,700,000","37,800,000","3,400,000","3,300,000","3,900,000"
	TotalNonCurrentAssets,"21,805,000,000","20,753,000,000","19,343,000,000","19,277,000,000","16,741,000,000","15,743,000,000","16,961,000,000","19,450,000,000","21,625,000,000","20,981,000,000","20,961,000,000","22,169,000,000","20,765,000,000","16,975,000,000","17,561,000,000","18,696,000,000","17,099,000,000","15,633,000,000","17,454,000,000","18,457,000,000","16,686,000,000","15,826,000,000","17,033,000,000","18,340,000,000","17,126,000,000","16,007,000,000","16,784,000,000","18,278,000,000","15,415,000,000","15,131,000,000","16,161,000,000","17,857,000,000","15,207,000,000","14,340,000,000","15,796,000,000","16,549,000,000","14,686,000,000","13,508,000,000","14,450,000,000","14,217,000,000","12,466,000,000","11,397,000,000","10,155,000,000","10,535,000,000","9,359,000,000","8,689,000,000","9,354,000,000","9,924,000,000","8,564,000,000","8,363,000,000","8,833,000,000","9,604,000,000","9,169,000,000","10,245,000,000","11,231,000,000","13,160,000,000","12,856,000,000","11,256,000,000","13,491,000,000","14,007,000,000","12,963,000,000","11,465,000,000","12,140,000,000","25,939,000,000","31,263,000,000","30,678,000,000","30,860,000,000","31,094,000,000","28,938,000,000","38,690,000,000","36,754,000,000","38,481,000,000","35,461,000,000","34,559,000,000","36,843,000,000","33,228,000,000","32,457,000,000","32,539,000,000","29,060,000,000","28,522,000,000","27,059,000,000","26,960,000,000","23,484,000,000","24,924,000,000","22,872,000,000","12,132,000,000","10,681,000,000","10,808,000,000","10,748,000,000","10,557,000,000","11,424,000,000","11,688,100,000","15,254,100,000","15,669,600,000","15,310,600,000","16,238,600,000","13,810,400,000","1,427,900,000","1,158,900,000","1,098,600,000","1,043,300,000","1,015,000,000","766,800,000","727,000,000","373,600,000","351,100,000","340,000,000","336,400,000","264,300,000","225,100,000","220,000,000","229,100,000","235,800,000","224,700,000","222,400,000","231,200,000","235,200,000","101,100,000","105,800,000","117,500,000","117,300,000","97,800,000","98,900,000","98,500,000","95,500,000","91,200,000","93,100,000","88,300,000","89,900,000","93,400,000","90,800,000","124,300,000","90,200,000","40,000,000"
		NetPPE,"16,761,000,000","15,606,000,000","14,651,000,000","14,621,000,000","12,084,000,000","11,090,000,000","11,829,000,000","13,882,000,000","15,025,000,000","15,228,000,000","15,284,000,000","17,142,000,000","15,364,000,000","11,614,000,000","12,436,000,000","14,274,000,000","12,724,000,000","10,704,000,000","12,059,000,000","13,653,000,000","11,711,000,000","10,168,000,000","11,553,000,000","13,538,000,000","11,602,000,000","10,376,000,000","11,453,000,000","13,537,000,000","10,955,000,000","10,179,000,000","11,113,000,000","13,576,000,000","10,882,000,000","9,437,000,000","10,639,000,000","12,442,000,000","10,230,000,000","9,184,000,000","9,975,000,000","11,508,000,000","9,511,000,000","8,312,000,000","7,381,000,000","8,590,000,000","7,501,000,000","6,297,000,000","7,487,000,000","8,079,000,000","6,771,000,000","5,587,000,000","6,574,000,000","7,424,000,000","6,856,000,000","6,768,000,000","498,000,000","505,000,000","503,000,000","7,425,000,000","8,397,000,000","9,678,000,000","486,000,000","7,231,000,000","8,009,000,000","1,245,000,000","1,774,000,000","1,791,000,000","1,670,000,000","1,667,000,000","1,627,000,000","1,842,000,000","1,749,000,000","1,760,000,000","1,754,000,000","1,803,000,000","1,742,000,000","1,749,000,000","1,751,000,000","1,780,000,000","1,586,000,000","1,589,000,000","1,930,000,000","1,951,000,000","1,654,000,000","1,617,000,000","1,433,000,000","1,273,000,000","1,242,000,000","1,314,000,000","1,332,000,000","1,347,000,000","1,352,000,000","1,301,300,000","1,399,900,000","1,432,800,000","1,298,200,000",,,"192,000,000","161,900,000","155,700,000","145,600,000","142,900,000","86,100,000","65,500,000","61,400,000","55,000,000","47,700,000","41,600,000","35,100,000","29,400,000","27,200,000","26,100,000","25,400,000","24,200,000","24,300,000","24,300,000","24,000,000","20,900,000","21,700,000","22,600,000","23,100,000","18,500,000","18,700,000","19,400,000","19,000,000","19,400,000","19,400,000","19,500,000","19,400,000","19,500,000","20,200,000","16,000,000","10,100,000","10,900,000"
			GrossPPE,"18,716,000,000","19,077,000,000","16,350,000,000","16,149,000,000","13,372,000,000","13,892,000,000","13,160,000,000","15,407,000,000","16,454,000,000","18,127,000,000","16,808,000,000","18,624,000,000","16,844,000,000","14,510,000,000","14,137,000,000","15,903,000,000","14,332,000,000","13,508,000,000","13,686,000,000","15,084,000,000","13,071,000,000","12,649,000,000","13,074,000,000","14,967,000,000","12,949,000,000","12,786,000,000","12,927,000,000","14,935,000,000","12,290,000,000","12,659,000,000","12,547,000,000","15,037,000,000","12,270,000,000","11,845,000,000","12,050,000,000","13,823,000,000","11,532,000,000","11,418,000,000","11,298,000,000","12,888,000,000","10,790,000,000","10,377,000,000","8,468,000,000","9,829,000,000","8,682,000,000","8,078,000,000","8,618,000,000","9,131,000,000","7,822,000,000","7,134,000,000","7,655,000,000","8,632,000,000","8,081,000,000","8,491,000,000","953,000,000","960,000,000","958,000,000","8,902,000,000","11,030,000,000","11,236,000,000","920,000,000","8,658,000,000","8,988,000,000","2,805,000,000","3,334,000,000","3,351,000,000","3,382,000,000","3,379,000,000","3,339,000,000","3,554,000,000","3,139,000,000","3,150,000,000","3,144,000,000","3,193,000,000","2,744,000,000","2,751,000,000","2,753,000,000","2,782,000,000","2,319,000,000","2,322,000,000","2,663,000,000","2,684,000,000","2,125,000,000","2,088,000,000","1,904,000,000","1,744,000,000","1,653,000,000","1,760,000,000","1,749,000,000","1,737,000,000","1,792,000,000","1,691,300,000","1,879,900,000","1,923,400,000","1,772,200,000",,,"371,800,000","306,600,000","292,300,000","277,700,000","271,000,000","191,200,000","143,200,000","135,000,000","121,200,000","108,400,000","97,200,000","84,000,000","75,400,000","71,100,000","66,100,000","65,400,000","62,300,000","60,500,000","58,700,000","53,400,000","48,700,000","47,800,000","48,000,000","46,900,000","36,600,000","35,300,000","34,800,000","32,900,000","32,100,000","30,900,000","30,600,000","34,100,000","33,000,000","29,900,000","21,900,000","15,300,000","16,800,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"50,000,000",,,,"49,000,000",,,,"48,000,000",,,,"49,000,000",,,,"49,000,000",,,,"47,000,000",,,,"50,000,000",,,,"51,000,000",,,,"56,000,000",,,,"58,000,000",,,,"58,000,000",,,,"48,000,000",,,,"48,000,000",,,,"48,000,000",,,,"48,000,000",,,,"50,000,000",,,,"67,000,000",,,,"71,000,000",,,,"85,000,000",,,,"97,000,000",,,,"402,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"525,000,000",,,,"592,000,000",,,,"565,000,000",,,,"625,000,000",,,,"626,000,000",,,,"597,000,000",,,,"567,000,000",,,,"565,000,000",,,,"549,000,000",,,,"521,000,000",,,,"492,000,000",,,,"412,000,000",,,,"423,000,000",,,,"368,000,000",,,,"365,000,000",,,,"337,000,000",,,,"1,693,000,000",,,,"661,000,000",,,,"644,000,000",,,,"600,000,000",,,,"609,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"15,768,000,000","16,050,000,000","13,501,000,000","13,164,000,000","10,251,000,000","10,631,000,000","9,826,000,000","11,964,000,000","13,001,000,000","14,738,000,000","13,691,000,000","15,466,000,000","13,601,000,000","13,667,000,000","13,418,000,000","15,188,000,000","13,616,000,000","12,715,000,000","12,993,000,000","14,400,000,000","12,387,000,000","11,906,000,000","12,403,000,000","14,284,000,000","12,262,000,000","12,080,000,000","12,285,000,000","14,298,000,000","11,661,000,000","11,961,000,000","11,924,000,000","14,409,000,000","11,657,000,000","11,176,000,000","11,480,000,000","13,263,000,000","10,973,000,000","10,802,000,000","10,799,000,000","12,401,000,000","10,305,000,000","9,790,000,000","8,468,000,000","9,829,000,000","8,269,000,000","7,588,000,000","7,809,000,000","8,525,000,000","7,230,000,000","6,641,000,000","7,005,000,000","8,060,000,000","7,319,000,000","8,001,000,000",,,,"8,396,000,000","8,970,000,000","10,305,000,000",,"8,182,000,000","8,284,000,000",,,"706,000,000",,,,"2,822,000,000",,,,"2,464,000,000",,,,"2,085,000,000",,,,"1,673,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"2,948,000,000","2,368,000,000","2,849,000,000","2,985,000,000","3,121,000,000","2,560,000,000","3,334,000,000","3,443,000,000","3,453,000,000","2,596,000,000","3,117,000,000","3,158,000,000","3,243,000,000",,"719,000,000","715,000,000","716,000,000",,"693,000,000","684,000,000","684,000,000",,"671,000,000","683,000,000","687,000,000",,"642,000,000","637,000,000","629,000,000",,"623,000,000","628,000,000","613,000,000",,"570,000,000","560,000,000","559,000,000",,"499,000,000","487,000,000","485,000,000",,,,"413,000,000",,"809,000,000","606,000,000","592,000,000","5,967,000,000","650,000,000","572,000,000","762,000,000","7,164,000,000",,,,"255,000,000","2,060,000,000","931,000,000",,"238,000,000","704,000,000",,,"885,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"84,000,000",,,,"60,000,000",,,,"180,000,000",,,,"169,000,000",,,,"118,000,000",,,,"99,000,000",,,,"89,000,000",,,,"82,000,000",,,,"64,000,000",,,,"37,000,000",,,,"37,000,000",,,,"30,000,000",,,,"22,000,000",,,,"74,000,000",,,,"93,000,000",,,,"89,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-1,955,000,000","-3,471,000,000","-1,699,000,000","-1,528,000,000","-1,288,000,000","-2,802,000,000","-1,331,000,000","-1,525,000,000","-1,429,000,000","-2,899,000,000","-1,524,000,000","-1,482,000,000","-1,480,000,000","-2,896,000,000","-1,701,000,000","-1,629,000,000","-1,608,000,000","-2,804,000,000","-1,627,000,000","-1,431,000,000","-1,360,000,000","-2,481,000,000","-1,521,000,000","-1,429,000,000","-1,347,000,000","-2,410,000,000","-1,474,000,000","-1,398,000,000","-1,335,000,000","-2,480,000,000","-1,434,000,000","-1,461,000,000","-1,388,000,000","-2,408,000,000","-1,411,000,000","-1,381,000,000","-1,302,000,000","-2,234,000,000","-1,323,000,000","-1,380,000,000","-1,279,000,000","-2,065,000,000","-1,087,000,000","-1,239,000,000","-1,181,000,000","-1,781,000,000","-1,131,000,000","-1,052,000,000","-1,051,000,000","-1,547,000,000","-1,081,000,000","-1,208,000,000","-1,225,000,000","-1,723,000,000","-455,000,000","-455,000,000","-455,000,000","-1,477,000,000","-2,633,000,000","-1,558,000,000","-434,000,000","-1,427,000,000","-979,000,000","-1,560,000,000","-1,560,000,000","-1,560,000,000","-1,712,000,000","-1,712,000,000","-1,712,000,000","-1,712,000,000","-1,390,000,000","-1,390,000,000","-1,390,000,000","-1,390,000,000","-1,002,000,000","-1,002,000,000","-1,002,000,000","-1,002,000,000","-733,000,000","-733,000,000","-733,000,000","-733,000,000","-471,000,000","-471,000,000","-471,000,000","-471,000,000","-411,000,000","-446,000,000","-417,000,000","-390,000,000","-440,000,000","-390,000,000","-480,000,000","-490,600,000","-474,000,000",,,"-179,800,000","-144,700,000","-136,600,000","-132,100,000","-128,100,000","-105,100,000","-77,700,000","-73,600,000","-66,200,000","-60,700,000","-55,600,000","-48,900,000","-46,000,000","-43,900,000","-40,000,000","-40,000,000","-38,100,000","-36,200,000","-34,400,000","-29,400,000","-27,800,000","-26,100,000","-25,400,000","-23,800,000","-18,100,000","-16,600,000","-15,400,000","-13,900,000","-12,700,000","-11,500,000","-11,100,000","-14,700,000","-13,500,000","-9,700,000","-5,900,000","-5,200,000","-5,900,000"
		GoodwillAndOtherIntangibleAssets,"1,802,000,000","1,832,000,000","1,852,000,000","1,866,000,000","1,871,000,000","1,911,000,000","1,892,000,000","1,867,000,000","1,863,000,000","1,899,000,000","1,875,000,000","1,913,000,000","1,895,000,000","1,917,000,000","1,908,000,000","1,892,000,000","1,934,000,000","1,923,000,000","1,928,000,000","1,910,000,000","1,872,000,000","1,877,000,000","1,898,000,000","1,900,000,000","1,924,000,000","1,890,000,000","1,886,000,000","1,917,000,000","1,669,000,000","1,728,000,000","1,580,000,000","1,639,000,000","1,645,000,000","1,614,000,000","1,617,000,000","1,554,000,000","1,556,000,000","1,106,000,000","1,056,000,000","1,051,000,000","1,083,000,000","1,066,000,000","551,000,000","560,000,000","559,000,000","557,000,000","555,000,000","551,000,000","556,000,000","554,000,000","553,000,000","546,000,000","539,000,000","542,000,000","555,000,000","1,802,000,000","1,785,000,000","1,760,000,000","2,953,000,000","2,939,000,000","2,932,000,000","2,932,000,000","2,936,000,000","10,309,000,000","15,450,000,000","15,267,000,000","15,420,000,000","15,313,000,000","14,103,000,000","14,667,000,000","13,475,000,000","13,459,000,000","13,663,000,000","13,521,000,000","13,270,000,000","13,231,000,000","13,213,000,000","13,163,000,000","14,358,000,000","12,368,000,000","9,474,000,000","10,844,000,000","6,278,000,000","6,312,000,000","7,061,000,000","5,117,000,000","3,642,000,000","5,242,000,000","5,311,000,000","5,343,000,000","4,285,200,000","4,317,500,000","4,608,900,000","6,043,400,000","6,020,700,000","6,147,400,000","5,346,900,000",,"478,200,000","427,800,000","334,300,000","355,500,000","290,800,000","281,500,000","276,000,000","263,000,000","264,600,000","261,700,000","195,700,000","173,400,000","173,100,000","176,400,000","127,500,000","174,200,000","175,100,000","177,000,000","179,100,000","65,300,000","66,900,000","68,300,000","38,400,000","64,000,000","65,300,000","66,500,000","64,200,000","60,900,000","62,500,000","57,700,000","59,200,000","60,700,000","63,200,000","61,200,000","49,500,000",
			Goodwill,"1,096,000,000","1,108,000,000","1,114,000,000","1,127,000,000","1,121,000,000","1,137,000,000","1,112,000,000","1,077,000,000","1,069,000,000","1,101,000,000","1,083,000,000","1,107,000,000","1,086,000,000","1,092,000,000","1,064,000,000","1,049,000,000","1,085,000,000","1,073,000,000","1,065,000,000","1,043,000,000","1,013,000,000","1,007,000,000","1,013,000,000","1,004,000,000","1,006,000,000","973,000,000","964,000,000","971,000,000","813,000,000","842,000,000","683,000,000","707,000,000","713,000,000","691,000,000","689,000,000","652,000,000","646,000,000","375,000,000","348,000,000","344,000,000","359,000,000","353,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","76,000,000","75,000,000","75,000,000","75,000,000","76,000,000","1,000,000,000","1,000,000,000","1,000,000,000","2,195,000,000","2,194,000,000","2,193,000,000","2,193,000,000","2,194,000,000","8,082,000,000","12,185,000,000",,,,,,,,,,,,,"10,699,000,000","10,273,000,000","10,110,000,000","8,113,000,000","7,978,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"706,000,000","724,000,000","738,000,000","739,000,000","750,000,000","774,000,000","780,000,000","790,000,000","794,000,000","798,000,000","792,000,000","806,000,000","809,000,000","825,000,000","844,000,000","843,000,000","849,000,000","850,000,000","863,000,000","867,000,000","859,000,000","870,000,000","885,000,000","896,000,000","918,000,000","917,000,000","922,000,000","946,000,000","856,000,000","886,000,000","897,000,000","932,000,000","932,000,000","923,000,000","928,000,000","902,000,000","910,000,000","731,000,000","708,000,000","707,000,000","724,000,000","713,000,000","475,000,000","484,000,000","483,000,000","481,000,000","479,000,000","475,000,000","480,000,000","478,000,000","477,000,000","471,000,000","464,000,000","467,000,000","479,000,000","802,000,000","785,000,000","760,000,000","758,000,000","745,000,000","739,000,000","739,000,000","742,000,000","2,227,000,000","3,265,000,000","15,267,000,000","15,420,000,000","15,313,000,000","14,103,000,000","14,667,000,000","13,475,000,000","13,459,000,000","13,663,000,000","13,521,000,000","13,270,000,000","13,231,000,000","13,213,000,000","2,464,000,000","4,085,000,000","2,258,000,000","1,361,000,000","2,866,000,000","6,278,000,000","6,312,000,000","7,061,000,000","5,117,000,000","3,642,000,000","5,242,000,000","5,311,000,000","5,343,000,000","4,285,200,000","4,317,500,000","4,608,900,000","6,043,400,000","6,020,700,000","6,147,400,000","5,346,900,000",,"478,200,000","427,800,000","334,300,000","355,500,000","290,800,000","281,500,000","276,000,000","263,000,000","264,600,000","261,700,000","195,700,000","173,400,000","173,100,000","176,400,000","127,500,000","174,200,000","175,100,000","177,000,000","179,100,000","65,300,000","66,900,000","68,300,000","38,400,000","64,000,000","65,300,000","66,500,000","64,200,000","60,900,000","62,500,000","57,700,000","59,200,000","60,700,000","63,200,000","61,200,000","49,500,000",
		InvestmentsAndAdvances,"882,000,000","842,000,000","793,000,000","769,000,000","666,000,000","667,000,000","670,000,000","725,000,000","785,000,000","649,000,000","642,000,000","679,000,000","637,000,000","559,000,000","516,000,000","445,000,000","423,000,000","423,000,000","395,000,000","395,000,000","395,000,000","362,000,000","361,000,000","361,000,000","361,000,000","362,000,000","362,000,000","362,000,000","362,000,000","362,000,000","362,000,000","362,000,000","362,000,000","422,000,000","362,000,000","362,000,000","362,000,000","403,000,000","362,000,000","361,000,000","354,000,000","381,000,000","329,000,000","316,000,000","305,000,000","290,000,000","270,000,000","256,000,000","241,000,000","228,000,000","151,000,000","117,000,000","28,000,000","117,000,000",,,,"230,000,000",,,,"361,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"882,000,000","842,000,000","793,000,000","769,000,000","666,000,000","667,000,000","670,000,000","725,000,000","785,000,000","649,000,000","642,000,000","679,000,000","637,000,000","559,000,000","516,000,000","445,000,000","423,000,000","423,000,000","395,000,000","395,000,000","395,000,000","362,000,000","361,000,000","361,000,000","361,000,000","362,000,000","362,000,000","362,000,000","362,000,000","362,000,000","362,000,000","362,000,000","362,000,000","422,000,000","362,000,000","362,000,000","362,000,000","403,000,000","362,000,000","361,000,000","354,000,000","381,000,000",,,,"290,000,000",,,,"228,000,000",,,,"117,000,000",,,,"230,000,000",,,,"361,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinSubsidiariesatCost,"882,000,000","842,000,000","793,000,000","769,000,000","666,000,000","667,000,000","670,000,000","725,000,000","785,000,000","649,000,000","642,000,000","679,000,000","637,000,000","559,000,000","516,000,000","445,000,000","423,000,000","423,000,000","395,000,000","395,000,000","395,000,000","362,000,000","361,000,000","361,000,000","361,000,000","362,000,000","362,000,000","362,000,000","362,000,000","362,000,000","362,000,000","362,000,000","362,000,000","363,000,000","362,000,000","362,000,000","362,000,000","362,000,000","362,000,000","361,000,000","354,000,000","343,000,000",,,,"290,000,000",,,,"228,000,000",,,,"117,000,000",,,,"230,000,000",,,,"361,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinJointVenturesatCost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,000,000",,,,"41,000,000",,,,"38,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,000,000",,,,"41,000,000",,,,"38,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
