name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			RawMaterials,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,278,000","7,520,000","13,163,000","11,624,000","8,655,000","14,936,000","13,973,000","10,513,000","10,845,000","13,238,000","15,808,000","17,518,000","17,554,000","23,783,000","21,629,000","26,669,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,699,000","14,153,000","7,079,000","6,133,000","5,144,000","7,762,000","9,772,000","8,103,000","6,131,000","8,611,000","13,405,000","16,518,000","19,639,000","23,888,000","24,007,000","22,508,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"178,803,000","295,447,000","216,887,000","170,500,000","155,180,000","266,713,000","250,058,000","203,680,000","173,168,000","260,297,000","250,660,000","198,134,000","180,286,000","298,019,000","291,002,000","257,447,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"621,400,000","656,400,000","528,500,000","543,200,000","566,000,000","609,610,000","648,158,000","672,163,000","672,390,000","310,450,000","346,687,000","308,996,000","305,056,000","268,698,000","283,183,000","319,045,000","292,756,000","214,000,000","232,590,000","257,251,000","243,475,000","237,684,000","255,983,000","323,046,000","295,806,000","286,506,000","389,460,000","434,145,000","419,956,000","391,688,000","380,833,000","386,333,000","406,561,000","355,594,000","346,215,000","343,385,000","350,327,000","312,493,000","263,297,000","297,580,000","281,517,000","243,431,000","243,956,000","196,425,000","173,070,000","167,807,000","170,394,000","201,962,000","200,226,000","162,290,000","178,597,000","210,824,000","199,147,000","171,387,000","127,075,000","125,837,000","150,217,000","199,912,000","135,023,000","159,251,000","171,488,000","243,291,000","163,716,000","133,719,000",,"185,297,000","99,386,000","116,680,000","138,828,000","219,735,000","147,985,000","150,359,000","123,639,000","211,981,000","108,683,000","123,313,000","118,155,000","190,964,000","189,308,000","191,841,000","217,642,000","345,545,000","235,053,000","234,344,000","237,013,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,"38,800,000","35,800,000","94,900,000","83,100,000","72,100,000","73,200,000","71,200,000","71,900,000","86,177,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,501,000","61,363,000","60,522,000",,"73,280,000","78,978,000","80,420,000",,"96,019,000","95,943,000","93,703,000",,"96,321,000","92,241,000","94,307,000",,"110,437,000","114,101,000","118,727,000",,"114,021,000","111,604,000","110,145,000",,"101,292,000","99,078,000","106,106,000",,"153,039,000","151,078,000","153,583,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,501,000","61,363,000","60,522,000",,"73,280,000","78,978,000","80,420,000",,"96,019,000","95,943,000","93,703,000",,"96,321,000","92,241,000","94,307,000",,"110,437,000","114,101,000","118,727,000",,"114,021,000","111,604,000","110,145,000",,"101,292,000","99,078,000","106,106,000",,"153,039,000","151,078,000","153,583,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,"479,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,"310,450,000",,"308,996,000","305,056,000","268,698,000","283,183,000","319,045,000","292,756,000","214,000,000","232,590,000","257,251,000","243,475,000","237,684,000","249,394,000","330,780,000","295,806,000","286,506,000","389,460,000","434,145,000","419,956,000","391,688,000","380,833,000","386,333,000","406,561,000","355,594,000","346,215,000","343,385,000","350,327,000","312,493,000","263,297,000","297,580,000","281,517,000",,"243,956,000","196,425,000","173,070,000",,"170,394,000","220,714,000",,,"178,597,000","210,824,000",,,,,,,,,,,,,"122,127,000",,,,,,,,,,,,,,,,,,,,,"431,630,000","442,651,000","456,279,000","451,596,000","358,800,000","552,200,000","586,000,000","347,100,000","318,700,000","336,200,000","223,700,000","205,200,000","186,400,000","175,600,000","189,000,000","180,500,000","187,300,000","155,900,000","160,800,000","175,900,000","157,800,000","158,300,000","161,200,000","170,400,000","153,200,000","164,000,000","153,100,000","150,400,000","144,300,000","145,800,000","141,300,000","197,700,000","134,700,000","138,000,000","142,300,000","213,700,000","144,800,000","109,900,000","101,200,000","81,800,000","81,900,000","56,000,000","59,400,000","58,700,000","61,600,000","52,500,000","45,000,000","50,800,000","57,700,000","57,000,000","38,300,000"
	TotalNonCurrentAssets,"6,263,400,000","6,309,700,000","6,500,000,000","6,485,800,000","6,953,100,000","6,971,740,000","6,944,215,000","7,036,383,000","7,105,856,000","2,108,107,000","2,141,494,000","2,208,515,000","2,302,915,000","2,180,484,000","2,302,879,000","2,286,223,000","1,707,235,000","1,656,057,000","1,782,408,000","1,817,938,000","1,846,137,000","1,863,759,000","1,808,160,000","1,821,029,000","1,840,612,000","1,855,119,000","1,802,130,000","1,825,278,000","1,855,534,000","1,813,042,000","1,862,613,000","1,934,390,000","1,887,332,000","1,921,810,000","1,992,860,000","1,812,097,000","1,810,249,000","1,817,185,000","1,827,307,000","1,868,895,000","1,878,235,000","1,877,082,000","1,874,421,000","1,894,640,000","1,879,560,000","1,872,177,000","1,868,907,000","1,893,842,000","1,865,183,000","1,851,860,000","1,869,422,000","1,875,947,000","1,478,002,000","1,454,791,000","1,464,134,000","1,485,955,000","1,403,668,000","1,348,823,000","1,378,755,000","1,374,998,000","1,344,103,000","1,378,590,000","1,402,538,000","1,467,011,000","1,516,936,000","1,470,948,000","1,493,186,000","1,535,291,000","1,485,463,000","1,522,438,000","1,544,177,000","1,588,405,000","1,637,359,000","1,654,113,000","1,701,353,000","1,737,822,000","1,756,308,000","1,711,257,000","1,708,480,000","1,777,485,000","1,936,139,000","2,000,361,000","2,033,917,000","2,155,508,000","2,229,522,000","2,248,246,000","2,334,231,000","2,288,363,000","2,313,923,000","2,331,600,000","1,926,100,000","1,940,200,000","1,970,800,000","2,003,800,000","1,749,000,000","1,691,600,000","1,324,800,000","1,325,800,000","1,266,700,000","1,292,900,000","1,194,000,000","1,214,900,000","1,198,500,000","1,214,700,000","1,227,400,000","1,190,900,000","1,187,200,000","1,194,200,000","1,216,900,000","1,125,900,000","1,057,400,000","993,300,000","991,300,000","991,900,000","979,500,000","956,700,000","966,200,000","965,900,000","959,900,000","963,600,000","967,500,000","924,900,000","916,300,000","922,500,000","416,700,000","423,200,000","429,200,000","437,100,000","433,100,000","439,600,000","446,100,000","362,700,000","375,900,000","383,400,000","380,400,000","315,200,000"
		NetPPE,"422,600,000","421,100,000","441,900,000","466,200,000","482,700,000","489,041,000","477,154,000","482,215,000","455,945,000","382,248,000","371,881,000","387,372,000","395,624,000","256,473,000","255,150,000","265,904,000","262,418,000","259,710,000","263,862,000","268,973,000","270,023,000","267,398,000","247,231,000","242,607,000","241,253,000","237,527,000","219,656,000","225,911,000","243,589,000","237,489,000","228,019,000","236,881,000","236,898,000","236,263,000","231,199,000","237,774,000","232,902,000","230,414,000","217,636,000","223,383,000","222,821,000","218,021,000","220,412,000","239,201,000","238,403,000","233,580,000","202,065,000","218,851,000","220,522,000","220,706,000","216,256,000","222,937,000","217,919,000","211,707,000","207,798,000","210,641,000","201,682,000","187,960,000","181,369,000","184,905,000","184,272,000","181,726,000","163,767,000","164,057,000","162,479,000","164,045,000","160,392,000","171,762,000","201,692,000","206,934,000","195,208,000","203,586,000","197,793,000","199,854,000","206,756,000","211,960,000","210,264,000","213,499,000","213,628,000","228,588,000","227,086,000","235,360,000","256,982,000","268,054,000","279,184,000","296,729,000","313,301,000","320,176,000","315,091,000","318,800,000","303,700,000","308,400,000","319,900,000","330,400,000","287,900,000","281,300,000","271,600,000","280,600,000","279,900,000","296,100,000","299,600,000","313,500,000","301,500,000","305,800,000","307,200,000","313,200,000","306,500,000","309,600,000","308,500,000","308,900,000","297,000,000","292,800,000","283,000,000","279,800,000","258,900,000","253,900,000","252,500,000","251,300,000","240,800,000","242,300,000","237,000,000","225,200,000","224,200,000","222,500,000","165,100,000","169,200,000","167,900,000","169,400,000","168,400,000","169,900,000","164,600,000","158,400,000","165,000,000","176,300,000","134,900,000","109,300,000"
