name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInPayablesAndAccruedExpense,"23,881,000","-5,738,000","9,436,000","17,899,000","2,284,000","-15,912,000","-7,433,000","-14,222,000","-13,852,000","6,260,000","-75,450,000","104,751,000","8,103,000","3,099,000","646,000","10,246,000","-90,000","7,391,000","3,660,000","4,907,000","4,680,000","-255,000","-18,896,000","11,849,000","-7,252,000","-9,183,000","-7,559,000","-7,166,000","-1,242,000","12,415,000","-20,054,000","-2,783,000","-10,099,000","1,433,000","-31,859,000","20,579,000","-11,718,000","10,988,000","-32,129,000","-11,013,000","7,810,000","-15,730,000","-12,889,000","14,000","2,745,000","7,042,000","-20,466,000","10,274,000","15,093,000","26,838,000","-62,434,000","22,264,000","-22,436,000","-53,494,000","-123,574,000","-28,315,000","34,320,000","7,077,000","-6,291,000","13,344,000","25,157,000","-13,942,000","23,569,000","-980,000","678,000","-10,250,000","8,133,000","-29,000","2,090,000","593,000","5,600,000","5,104,000","15,030,000","-3,424,000","11,755,000","4,959,000","-4,791,000","-6,089,000","-342,000","16,402,000","-8,402,000","-20,713,000","13,751,000","-3,423,000","-293,000","-21,779,000","-3,187,000","18,356,000","2,911,000","-7,887,000","14,300,000","-5,300,000","8,500,000","-18,700,000","9,700,000","-12,500,000","17,400,000","-6,200,000","6,100,000","2,700,000","2,600,000","-6,600,000","8,900,000","2,100,000","900,000","-7,800,000","14,900,000","100,000","-5,200,000","-4,800,000","10,500,000","2,800,000","12,100,000","-11,200,000","12,200,000","6,900,000","-5,800,000","-2,900,000","-9,600,000","-6,000,000","7,500,000","-18,200,000","-25,900,000","19,000,000","-6,100,000","-4,500,000","-14,000,000","30,800,000","-6,300,000","21,200,000","-600,000","12,500,000"
				ChangeInPayable,"24,365,000","1,655,000","2,007,000","25,602,000","-4,899,000","-8,592,000","-14,995,000","-7,178,000","-20,803,000","16,151,000","-82,775,000","97,638,000","7,818,000","3,099,000","800,000","10,188,000","19,000","7,340,000","3,509,000","4,786,000","4,800,000","-541,000","-9,454,000","5,568,000","-548,000","-15,851,000","2,945,000","-14,783,000","5,662,000","5,775,000","-11,166,000","-10,563,000","-926,000","-6,246,000","-14,563,000","18,933,000","-3,303,000","13,252,000","-12,930,000","-16,768,000","1,571,000","-9,522,000","-5,863,000","-6,232,000","-1,165,000","10,547,000","3,525,000","-2,247,000","8,447,000","8,324,000","-36,231,000","11,960,000","-22,931,000","-44,191,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,"0","0","0","0","-2,031,000","-13,809,000","-376,000","3,843,000","-90,567,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,"0","0","0","0","-2,031,000","-13,809,000","-376,000","3,843,000","-90,567,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"24,365,000","1,655,000","2,007,000","25,602,000","-4,899,000","-8,592,000","-12,964,000","6,631,000","-20,427,000","12,308,000","7,792,000","-5,302,000","7,818,000","3,099,000","800,000","10,188,000","19,000","7,340,000","3,509,000","4,786,000","4,800,000","-541,000","-9,454,000","5,568,000","-548,000","-15,851,000","2,945,000","-14,783,000","5,662,000","5,775,000","-11,166,000","-10,563,000","-926,000","-6,246,000","-14,563,000","18,933,000","-3,303,000","13,252,000","-12,930,000","-16,768,000","1,571,000","-9,522,000","-5,863,000","-6,232,000","-1,165,000","10,547,000","22,005,000","-2,247,000","8,447,000","8,324,000","461,000","11,960,000","-22,931,000","-44,191,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-484,000","-7,393,000","7,429,000","-7,703,000","7,183,000","-7,320,000","7,562,000","-7,044,000","6,951,000","-9,891,000","7,325,000","7,113,000","196,000",,"-139,000",,"-109,000","51,000","151,000","121,000","-120,000","286,000","-9,442,000","6,281,000","-6,704,000","6,668,000","-10,504,000","7,617,000","-6,904,000","6,640,000","-8,888,000","7,780,000","-9,173,000","7,679,000","-17,296,000","1,646,000","-8,415,000","-2,264,000","-19,199,000","5,755,000","6,239,000","-6,208,000","-7,026,000","6,246,000","3,910,000","-3,505,000","-23,991,000","12,521,000","6,646,000","18,514,000","-26,203,000","10,304,000","495,000","-9,303,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInInterestPayable,"-484,000","-7,393,000","7,429,000","-7,703,000","7,183,000","-7,320,000","7,562,000","-7,044,000","6,951,000","-9,891,000","7,325,000","7,113,000","196,000",,"-139,000",,"-109,000","51,000","151,000","121,000","-120,000","286,000","-9,442,000","6,281,000","-6,704,000","6,668,000","-10,411,000","7,821,000","-6,991,000","6,828,000","-8,671,000","8,037,000","-7,503,000","8,207,000","-8,169,000","5,767,000","-5,308,000","5,874,000","-6,105,000","5,755,000","-5,521,000","5,552,000","-7,026,000","6,246,000","-5,794,000","6,199,000","-23,867,000","9,882,000","1,553,000","9,817,000","-22,240,000","9,948,000","1,451,000","9,536,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"28,608,000","7,076,000","7,250,000","7,153,000","7,129,000","6,768,000","7,205,000","6,361,000","8,405,000","3,429,000","3,960,000","3,976,000","3,333,000","3,895,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,400,000","1,600,000",,,,,,,,,,
			ChangeInOtherCurrentLiabilities,"-40,041,000","-14,871,000","-7,067,000","-7,694,000","-10,409,000","-16,448,000","-15,574,000","-22,959,000","-12,866,000","37,106,000","9,074,000","-10,711,000","-9,956,000","-7,319,000","15,396,000","777,000","-5,768,000","-7,348,000","-10,277,000","-5,055,000","3,519,000","-4,998,000","-867,000","16,461,000","7,886,000","-8,995,000","-8,343,000","-698,000","-447,000","8,693,000","-3,272,000","63,171,000","-1,136,000","34,006,000",,,,,,,,,,,,,,,,,,,,,"77,301,000","17,829,000","17,509,000","-20,059,000",,"9,258,000","23,961,000","-17,227,000",,"16,591,000","15,635,000","-9,833,000","-19,010,000","12,381,000","14,626,000","-8,138,000",,,,,,"-15,182,000","14,377,000","-234,000","-16,059,000","15,129,000","-214,000","-291,000","-29,840,000","-10,486,000",,,"-26,144,000","-27,811,000",,,"14,100,000","-15,500,000",,,,,,,,,,,"13,400,000","600,000","-12,700,000","-1,000,000","-9,700,000","24,500,000","-19,800,000","10,600,000","600,000","14,200,000","-18,400,000","-6,000,000","-6,300,000","6,200,000","-11,200,000","19,700,000","-17,000,000","26,900,000","7,500,000","-700,000","-5,500,000","-100,000","500,000","-20,400,000","-56,400,000","-17,300,000","19,800,000","-34,900,000","26,700,000","2,800,000"
			ChangeInOtherWorkingCapital,"-24,656,000","-13,141,000","-9,709,000","-425,000","-1,381,000","-6,246,000","-14,044,000","7,983,000","-4,292,000","-21,122,000","-207,457,000","-5,975,000","-15,995,000","-29,971,000","-14,630,000","-7,636,000","49,000","-45,758,000","2,192,000","1,598,000","8,932,000","-19,528,000","-8,517,000","7,750,000","-10,144,000","-13,410,000","-7,749,000","-5,085,000","-10,268,000","-17,784,000","-13,818,000","451,000","-9,971,000","-17,236,000","5,519,000","-18,397,000","-3,876,000","-39,933,000","1,244,000","-1,112,000","-37,751,000","-13,256,000","40,418,000","-5,135,000","-17,951,000","-25,742,000","35,347,000","-15,418,000","-6,205,000","-27,287,000","19,891,000","-35,516,000","-12,633,000","-15,785,000","-72,494,000","2,303,000","12,265,000","-7,208,000","-17,171,000","24,319,000","21,210,000","29,369,000","-19,056,000","5,133,000","7,264,000","-6,708,000","-23,299,000","41,382,000","11,108,000","2,978,000","-5,814,000","28,898,000","17,701,000","7,789,000","-9,010,000",,,"13,580,000",,,"9,509,000","-1,573,000",,,"3,694,000","-8,929,000",,,"524,000","-19,393,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,"447,000","178,000","269,000",,,,"216,000","0",,,"0",,,,"0",,,,"0","74,000","0","19,000","0","0","0","16,000","28,000",,,,"0",,,,"37,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-126,393,000","-26,913,000","-35,684,000","-35,584,000","-28,212,000","-24,969,000","-50,555,000","-18,225,000","-470,486,000","18,622,000","33,680,000","511,583,000","-638,814,000","-38,641,000","-25,792,000","-22,677,000","-82,332,000","-30,342,000","-54,390,000","-13,939,000","-19,046,000","-15,950,000","-7,017,000","157,607,000","-18,972,000","-8,731,000","-27,147,000","-29,631,000","-38,698,000","-34,897,000","-78,732,000","-51,020,000","-33,343,000","-65,585,000","235,270,000","-64,847,000","-67,503,000","-40,235,000","-89,327,000","-60,017,000","-37,603,000","-32,321,000","-60,359,000","-65,806,000","-73,750,000","-55,907,000","-59,766,000","-58,032,000","-31,279,000","-52,946,000","-142,061,000","-52,185,000","-43,676,000","-31,438,000","-77,006,000","-117,000,000","-142,333,000","-107,079,000","178,556,000","-145,084,000","-128,018,000","-291,579,000","-103,096,000","-94,624,000","-98,383,000","-63,352,000","-446,280,000","-69,477,000","-71,485,000","-57,943,000","-54,118,000","-53,911,000","-56,418,000","-45,155,000","-38,653,000","-32,820,000","-55,421,000","-17,897,000","-22,283,000","-8,793,000","-2,061,000","-20,792,000","-27,927,000","-32,179,000","-34,542,000","-30,565,000","-43,921,000","-85,622,000","-285,458,000","-44,051,000","-88,500,000","-42,100,000","-36,000,000","-28,100,000","-41,200,000","-39,500,000","-133,100,000","-19,700,000","279,000,000","-26,900,000","-21,700,000","-33,900,000","-38,700,000","-39,900,000","-46,100,000","-28,500,000","-16,600,000","-23,400,000","-32,500,000","-24,800,000","-16,700,000","-26,100,000","-15,900,000","-14,500,000","-57,400,000","-327,900,000","-14,100,000","1,700,000","-12,000,000","-11,800,000","-35,800,000","35,100,000","-14,500,000","-11,500,000","-19,700,000","-12,500,000","-26,500,000","-9,800,000","10,800,000","-24,600,000","2,000,000","-17,400,000"
	CashFlowFromContinuingInvestingActivities,"-126,393,000","-26,913,000","-35,684,000","-35,584,000","-28,212,000","-24,969,000","-13,336,000","-18,225,000","-507,705,000","18,622,000","33,680,000","511,583,000","-638,814,000","-38,641,000","-25,792,000","-22,677,000","-82,332,000","-30,342,000","-54,390,000","-13,939,000","-19,046,000","-15,950,000","-7,017,000","157,607,000","-18,972,000","-8,731,000","-27,147,000","-29,631,000","-38,698,000","-34,897,000","-78,732,000","-51,020,000","-33,343,000","-65,585,000","235,270,000","-64,847,000","-67,503,000","-40,235,000","-89,327,000","-60,017,000","-37,603,000","-32,321,000","-60,359,000","-65,806,000","-73,750,000","-55,907,000","-59,766,000","-58,032,000","-31,279,000","-52,946,000","-142,061,000","-52,185,000","-43,676,000","-31,438,000","-77,006,000","-117,000,000","-127,537,000","-121,875,000","178,556,000","-145,084,000","-128,018,000","-291,579,000","-102,978,000","-94,742,000","-98,383,000","-63,352,000","-446,280,000","-69,477,000","-71,485,000","-57,943,000","-54,118,000","-53,911,000","-56,418,000","-45,155,000","-38,653,000","-32,820,000","-55,421,000","-17,897,000","-22,283,000","-8,793,000","-2,061,000","-20,792,000","-27,927,000","-32,179,000","-34,542,000","-30,565,000","-43,921,000","-85,622,000","-285,458,000","-44,051,000","-88,500,000","-42,100,000","-36,000,000","-28,100,000","-41,200,000","-39,500,000","-133,100,000","-19,700,000","279,000,000","-26,900,000","-21,700,000","-33,900,000","-38,700,000","-39,900,000","-46,100,000","-28,500,000","-16,600,000","-23,400,000","-32,500,000","-24,800,000","-16,700,000","-26,100,000","-15,900,000","-14,500,000","-57,400,000","-327,900,000","-14,100,000","1,700,000","-12,000,000","-11,800,000","-35,800,000","35,100,000","-14,500,000","-11,500,000","-19,700,000","-12,500,000","-26,500,000","-9,800,000","10,800,000","-24,600,000","2,000,000","-17,400,000"
		CapitalExpenditureReported,"-344,000","-54,000","-71,000","-155,000","-64,000","-68,000","-148,000","-127,000","16,000","-58,000","-65,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"-163,902,000","-32,958,000","-48,819,000","-40,861,000","-41,264,000","-27,382,000","-41,128,000","-27,883,000","-23,319,000","-27,894,000","-37,902,000","-55,870,000","-54,794,000","-36,407,000","-40,866,000","-34,806,000","-29,599,000","-26,897,000","-34,183,000","-23,431,000","-23,711,000","-16,989,000","-19,394,000","-17,770,000","-15,225,000","-16,951,000","-31,969,000","-28,337,000","-31,616,000","-31,630,000","-73,689,000","-52,674,000","-41,732,000","-39,883,000","-64,441,000","-61,515,000","-66,458,000","-53,733,000","-92,253,000","-101,498,000","-18,483,000","-52,789,000","-66,808,000","-70,152,000","-72,248,000","-61,240,000","-39,743,000","-55,352,000","-44,741,000","-29,849,000","-42,248,000","-40,493,000","-46,537,000","-36,042,000","-97,439,000","-109,062,000","-133,263,000","-117,853,000","181,496,000","-117,461,000","-111,579,000","-78,850,000","-77,467,000","-84,138,000","-95,302,000","-65,616,000","-58,802,000","-70,613,000","-63,338,000","-57,943,000","-47,019,000","-53,911,000","-51,687,000","-44,721,000","-38,421,000","-32,777,000","-31,935,000","-17,897,000","-18,947,000","-8,828,000","-2,042,000","-20,792,000","-28,017,000","-28,461,000","-33,353,000","-30,574,000","-345,588,000","-46,151,000","-32,837,000","-35,464,000","-77,500,000","-46,800,000","-39,100,000","-28,600,000","-33,300,000","-40,600,000","-135,300,000","-56,400,000","313,300,000","-33,700,000","-34,500,000","-37,500,000","-39,900,000","-35,900,000","-38,900,000","-30,700,000","-15,100,000","-29,400,000","-27,800,000","-26,300,000","-25,800,000","-25,800,000","-15,900,000","-15,200,000","-379,500,000","-15,900,000","-23,500,000","1,700,000","17,200,000","33,000,000","-81,400,000","35,000,000","-6,300,000","-11,700,000","-19,900,000","-12,700,000","-6,800,000","-12,200,000","11,200,000","-24,200,000","5,700,000","-15,300,000"
			PurchaseOfPPE,"-163,902,000","-32,958,000","-48,819,000","-40,861,000","-41,264,000","-27,382,000","-41,128,000","-27,883,000","-23,319,000","-27,894,000","-37,902,000","-55,870,000","-54,794,000","-36,407,000","-40,866,000","-34,806,000","-29,599,000","-26,897,000","-34,183,000","-23,431,000","-23,711,000","-16,989,000","-19,394,000","-17,770,000","-15,225,000","-16,951,000","-31,969,000","-28,337,000","-31,616,000","-31,630,000","-73,689,000","-52,674,000","-41,732,000","-39,883,000","-64,441,000","-61,515,000","-66,458,000","-53,733,000","-92,253,000","-64,925,000","-55,056,000","-52,789,000","-72,281,000","-73,944,000","-99,619,000","-67,257,000","-62,406,000","-55,352,000","-44,741,000","-29,849,000","-42,248,000","-40,493,000","-46,537,000","-36,042,000","-76,739,000","-122,595,000","-138,463,000","-119,820,000","-117,404,000","-124,977,000","-117,839,000","-83,363,000","-83,694,000","-89,672,000","-99,867,000","-66,940,000","-80,992,000","-73,470,000","-77,476,000","-58,301,000","-50,352,000","-54,727,000","-52,617,000","-46,539,000","-46,997,000","-34,038,000","-32,608,000","-30,181,000","-27,772,000","-26,548,000","-28,765,000","-31,255,000","-38,759,000","-39,464,000","-44,241,000","-33,609,000","-350,465,000","-53,998,000","-38,839,000","-39,207,000","-97,400,000","-50,500,000","-39,100,000","-37,100,000","-85,800,000","-40,600,000","-135,300,000","-56,400,000","-46,300,000","-33,700,000","-34,500,000","-37,500,000","-44,800,000","-35,900,000","-38,900,000","-30,700,000","-30,400,000","-29,400,000","-27,800,000","-26,300,000","-34,000,000","-25,800,000","-15,900,000","-15,200,000","-382,800,000","-15,900,000","-12,000,000","-9,800,000","15,200,000","-11,500,000","-36,900,000","-9,500,000","-9,500,000","-11,700,000","-19,900,000","-12,700,000","-18,400,000","-12,300,000","-16,200,000","-24,200,000","-19,000,000","-15,300,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,473,000","3,792,000","27,371,000","6,017,000",,,,"5,988,000",,,,,,"13,533,000","5,200,000","1,967,000","298,900,000","7,516,000","6,260,000","4,513,000","6,227,000","5,534,000","4,565,000","1,324,000","22,190,000","2,857,000","14,138,000","358,000","3,333,000","816,000","930,000","1,818,000","8,576,000","1,261,000","673,000","12,284,000","8,825,000","17,720,000","26,723,000","10,463,000","10,742,000","11,003,000","10,888,000","3,035,000","4,877,000","7,847,000","6,002,000","3,743,000","19,900,000","3,700,000","0","8,500,000",,,,,,,,,,,,,,,,,,,,,,,,"11,500,000","2,000,000",,,"44,500,000",,,,,"11,600,000","100,000",,,,
		NetIntangiblesPurchaseAndSale,,,,,,,"-148,000","-127,000","16,000","-58,000","-65,000","-721,000","-525,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,"-148,000","-127,000","16,000","-58,000","-65,000","-721,000","-525,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"0","0","0","0","37,219,000","9,749,000","-475,666,000","33,062,000","56,365,000","560,675,000","-585,165,000","680,000","0","0",,,"0","0","0","0","0","165,640,000","0","-26,000","-5,663,000","-5,528,000","-6,509,000","-12,408,000","-5,672,000","-5,778,000","6,823,000","-28,330,000","303,031,000",,,,"-223,000",,,,"0","-1,938,000","-600,000","600,000","0","0","-59,000","-27,584,000","-90,509,000","-9,978,000","-2,646,000","-108,000","0","-1,964,000","-9,553,000","-4,022,000","-830,000","-26,486,000","-14,986,000","-212,337,000","-22,912,000","-10,486,000","-3,199,000","2,264,000","-387,482,000","1,136,000",,,"-7,099,000","0","-4,731,000","-434,000","-189,000","-43,000",,,,,,,"0","-34,000",,,,"-37,846,000","-254,209,000","-9,502,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"0","0","0","0","0","9,749,000","-438,447,000","-4,157,000","-2,364,000","-39,010,000","-585,165,000",,"0","0",,,"0","0","0","0","0","0","0","-26,000","-5,663,000","-5,528,000","-6,509,000","-12,408,000","-5,672,000","-5,778,000","-5,580,000","-31,626,000","-8,000",,,,"-223,000",,,,"0","-1,938,000","0","0","0","0","-59,000","-27,584,000","-90,509,000","-9,978,000","-2,646,000","-108,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"0",,,,"0","9,749,000",,"37,219,000","58,729,000",,,"680,000",,,,,"0",,,,"0",,,,,"0","0","0","0","0","12,403,000","3,296,000","303,039,000",,,,,,,,,,,"600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,"1,061,000",,,,"-1,427,000",,"-229,000",,,"0","0","-2,758,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1,000,000","43,000,000","-26,500,000","6,300,000","6,400,000","3,700,000","5,600,000","-3,000,000","8,700,000","1,000,000","1,900,000","2,600,000","-3,600,000","1,500,000","16,100,000","-200,000","0","700,000","-3,100,000","11,100,000",,,,"-44,800,000","45,600,000","100,000",,"200,000","300,000","100,000",,"2,300,000","-400,000","-400,000","-3,700,000","-2,100,000"
			PurchaseOfInvestment,,,,,,,,"-229,000",,,"0","0","-2,758,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,700,000","-200,000","0","-6,900,000",,,,,,,,,,,,,,,"-400,000","-400,000","-3,700,000","-2,100,000"
			SaleOfInvestment,,,,,,,,"-229,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1,000,000","43,000,000","55,100,000","6,300,000","6,400,000","3,700,000","19,900,000","-3,000,000","8,700,000","1,000,000","5,000,000",,,"1,500,000","24,800,000","0","0","7,600,000","0","11,100,000",,,,"-44,800,000","45,600,000","100,000",,"200,000","300,000","100,000",,,,,,
		NetOtherInvestingChanges,"35,365,000","5,038,000","12,142,000","6,496,000","11,689,000","3,908,000","-8,743,000","265,000","-9,501,000","13,512,000","15,282,000","7,499,000","1,670,000","-2,914,000","15,074,000","12,129,000","3,656,000","-3,445,000","-20,207,000","9,492,000","4,665,000","1,039,000","12,377,000","9,737,000","-3,747,000","8,246,000","10,485,000","4,234,000","-573,000","9,141,000","629,000","7,432,000","1,566,000","2,628,000","-3,320,000","-491,000","-1,045,000","13,498,000","3,149,000","41,998,000","-19,120,000","20,468,000","6,449,000","6,284,000","-902,000","4,733,000","-20,023,000","-2,680,000","13,521,000","4,487,000","-9,304,000","-1,714,000","5,507,000","4,712,000","20,433,000","-5,974,000",,,"-2,110,000","-1,137,000","-1,453,000","-392,000",,,,,,,,,,,,,,,,,"-4,000","35,000",,,"90,000","-3,684,000","3,691,000","9,000","110,000","-1,625,000","1,588,000","915,000","-11,000,000","4,700,000","3,100,000","500,000","-7,900,000","1,100,000","1,200,000","-6,300,000","-7,800,000","500,000","6,400,000","-100,000","-4,400,000","-1,000,000","-15,900,000","1,200,000","-3,400,000","3,400,000",,,"-7,000,000",,,,,"-323,100,000",,,,,,,,,,"100,000","-18,200,000",,,,,
	CashFromDiscontinuedInvestingActivities,,,,"0","0","0",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,796,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"71,928,000","63,198,000","16,010,000","2,442,000","-9,722,000","51,508,000","26,168,000","-690,000","448,686,000","12,794,000","-3,116,000","-585,408,000","669,899,000","44,359,000","-68,858,000","-27,268,000","31,423,000","39,165,000","-39,171,000","-20,629,000","-37,136,000","13,221,000","-50,314,000","-223,511,000","-15,797,000","-2,651,000","20,887,000","-23,430,000","3,842,000","21,155,000","29,229,000","-60,555,000","-18,761,000","28,293,000","-281,977,000","-15,952,000","12,903,000","36,362,000","-17,180,000","-26,801,000","-8,178,000","47,613,000","-30,976,000","-38,987,000","12,597,000","17,812,000","-313,477,000","170,819,000","-43,547,000","14,684,000","-18,529,000","-42,470,000","-76,604,000","-26,480,000","-108,481,000","-79,648,000","-28,790,000","61,380,000","-258,731,000","-30,805,000","-37,374,000","249,223,000","-31,024,000","8,939,000","-30,319,000","-31,792,000","376,339,000","-15,605,000","10,280,000","-1,689,000","-61,283,000","6,477,000","-13,355,000","11,649,000","-73,794,000","-21,133,000","-36,498,000","5,924,000","-78,430,000","-63,929,000","-69,348,000","6,227,000","-66,976,000","-35,468,000","-33,576,000","36,830,000","-86,382,000","39,645,000","235,278,000","22,205,000","-22,700,000","-12,800,000","1,000,000","25,600,000","-83,100,000","26,700,000","-39,100,000","-38,800,000","-85,000,000","-54,500,000","-27,000,000","-700,000","-62,700,000","-12,700,000","2,300,000","-19,800,000","-24,500,000","-58,700,000","-13,300,000","-31,600,000","-67,600,000","-36,800,000","-11,000,000","12,400,000","-19,800,000","240,000,000","-28,900,000","-17,700,000","-90,100,000","-16,200,000","-38,500,000","-7,900,000","-14,000,000","-28,700,000","83,400,000","-23,800,000","-5,700,000","-22,800,000","-25,900,000","39,000,000","-30,100,000","-8,700,000"
