name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
BasicEPS,,"0.21","0.3","0.12","0.31","0.01","0.09","-0.1","0.22","0.16","0.23","0.32","0.26","0.25","1.2","0.42","0.29","0.39","0.13","0.28","0.06","0.06","0.12","-0.04","-0.16","-0.27","-0.19","-0.22","-0.22","-0.18","-0.3","-0.32","-0.38","-0.39","-0.38","-0.36","-0.34","-0.24",,"-0.2","-0.25","-0.18",,"0.6","-0.16","-0.24",,"-0.08","-0.21","-0.4",,"-0.24","-0.42","-0.34",,"-0.36","-0.43","-0.39",,"-0.14","-0.29","-0.25",,"-0.3","-0.29","-0.32",,"-0.29","-0.13","-0.36",,"-0.38","-0.41","-0.4",,"-0.35","-0.39","-0.39",,"-0.41","-0.43","-0.33",,"-0.35","-0.52","-0.29",,"-0.22","-0.32","-1.23"
DilutedEPS,,"0.21","0.29","0.12","0.3","0.005","0.09","-0.1","0.21","0.15","0.22","0.31","0.25","0.24","1.15","0.41","0.28","0.37","0.12","0.26","0.06","0.05","0.12","-0.04","-0.16","-0.27","-0.19","-0.22","-0.22","-0.18","-0.3","-0.32","-0.38","-0.39","-0.38","-0.36","-0.34","-0.24",,"-0.2","-0.25","-0.18",,"0.59","-0.16","-0.24",,"-0.08","-0.21","-0.4",,"-0.24","-0.42","-0.34",,"-0.36","-0.43","-0.39",,"-0.14","-0.29","-0.25",,"-0.3","-0.29","-0.32",,"-0.29","-0.13","-0.36",,"-0.38","-0.41","-0.4",,"-0.35","-0.39","-0.39",,"-0.41","-0.43","-0.33",,"-0.35","-0.52","-0.29",,"-0.22","-0.32","-1.23"
BasicAverageShares,,"319,582,000","317,567,000","315,380,000","314,117,000","312,473,000","310,774,000","309,116,000","307,807,000","305,388,000","304,338,000","303,268,000","302,188,000","300,542,000","299,409,000","298,416,000","297,336,000","296,421,000","296,021,000","294,269,000","293,188,000","290,870,000","288,158,000","256,319,000","229,310,000","228,304,000","227,449,000","217,587,000","196,201,000","195,904,000","195,536,000","195,126,000","194,929,000","191,699,000","184,376,000","184,149,000","183,981,000","183,742,000",,"166,354,000","148,654,000","141,940,000",,"129,145,000","128,245,000","113,215,000",,"108,667,000","108,476,000","107,976,000",,"107,336,000","106,840,000","106,383,000",,"105,548,000","105,340,000","104,993,000",,"98,551,000","96,976,000","96,411,000",,"84,178,000","84,054,000","83,678,000",,"79,540,000","76,405,000","75,918,000",,"72,170,000","72,011,000","71,512,000",,"70,994,000","60,141,000","59,261,000",,"56,483,000","56,152,000","55,654,000",,"47,750,000","45,724,000","44,372,000",,"41,179,000","34,622,000","5,905,000"
DilutedAverageShares,,"323,289,000","323,187,000","322,022,000","322,941,000","321,287,000","319,519,000","309,116,000","318,144,000","315,839,000","315,030,000","315,453,000","314,911,000","314,644,000","312,443,000","312,346,000","312,241,000","313,691,000","313,342,000","312,940,000","311,219,000","309,535,000","301,324,000","256,319,000","229,310,000","228,304,000","227,449,000","217,587,000","196,201,000","195,904,000","195,536,000","195,126,000","194,929,000","191,699,000","184,376,000","184,149,000","183,981,000","183,742,000",,"166,354,000","148,654,000","141,940,000",,"131,344,000","128,245,000","113,215,000",,"108,667,000","108,476,000","107,976,000",,"107,336,000","106,840,000","106,383,000",,"105,548,000","105,340,000","104,993,000",,"98,551,000","96,976,000","96,411,000",,"84,178,000","84,054,000","83,678,000",,"79,540,000","76,405,000","75,918,000",,"72,170,000","72,011,000","71,512,000",,"70,994,000","60,141,000","59,261,000",,"56,483,000","56,152,000","55,654,000",,"47,750,000","45,724,000","44,372,000",,"41,179,000","34,622,000","5,905,000"
TotalOperatingIncomeAsReported,"374,516,000","83,243,000","116,644,000","51,621,000","123,008,000","-4,607,000","24,297,000","-42,580,000","75,534,000","52,809,000","77,316,000","115,606,000","91,989,000","84,559,000","111,602,000","125,176,000","85,770,000","116,307,000","37,431,000","81,180,000","27,113,000","20,186,000","38,883,000","7,264,000","-25,136,000","-49,135,000","-31,600,000","-35,781,000","-31,280,000","-22,760,000","-46,208,000","-51,574,000","-61,688,000","-64,988,000","-59,514,000","-55,913,000","-51,295,000","-34,010,000","-41,974,000","-25,443,000","-32,723,000","-22,296,000","51,574,000","79,699,000","-18,008,000","-23,730,000","-14,110,000","-4,205,000","-25,631,000","-47,452,000","-30,304,000","-16,818,000","-38,012,000","-36,774,000","-39,302,000","-44,605,000","-48,685,000","-46,720,000","-42,762,000","-42,626,000","-38,302,000","-33,357,000","-33,753,000","-31,561,000","-30,383,000","-31,057,000","-29,496,000","-27,892,000","-9,642,000","-26,961,000","-51,094,000","-26,638,000","-28,859,000","-28,611,000","-23,510,000","-25,126,000","-24,316,000","-23,307,000","-20,942,000","-22,976,000","-23,067,000","-19,904,000","-18,748,000","-17,296,000","-24,879,000","-14,391,000","-11,927,000","-10,988,000","-12,670,000","-7,277,000"
TotalExpenses,"1,146,204,000","272,737,000","334,496,000","276,802,000","262,169,000","274,837,000","245,755,000","273,672,000","183,945,000","174,106,000","162,994,000","156,097,000","148,286,000","130,928,000","117,000,000","100,221,000","100,338,000","96,039,000","82,641,000","71,330,000","71,955,000","60,673,000","38,655,000","55,174,000","60,367,000","64,468,000","41,638,000","45,353,000","37,981,000","32,579,000","50,100,000","54,107,000","67,919,000","69,847,000","63,495,000","61,242,000","62,542,000","43,560,000","42,321,000","38,023,000","39,370,000","41,001,000","37,788,000","45,636,000","51,684,000","54,856,000","47,965,000","58,340,000","63,808,000","73,586,000","74,382,000","71,794,000","65,414,000","62,076,000","70,554,000","74,537,000","79,097,000","74,664,000","90,140,000","88,259,000","67,561,000","61,493,000","63,524,000","55,101,000","57,623,000","49,176,000","43,873,000","42,292,000","43,952,000","39,835,000","40,462,000","39,300,000","39,285,000","39,966,000","36,957,000","36,959,000","37,321,000","35,637,000","32,687,000","33,406,000","32,964,000","31,464,000","31,541,000","29,224,000","26,757,000","22,125,000","19,001,000","17,106,000","18,286,000","13,228,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"298,035,000","68,573,000","95,166,000","38,204,000","96,092,000","1,601,000","28,388,000","-32,040,000","66,821,000","48,612,000","68,743,000","97,452,000","79,042,000","75,775,000","360,089,000","126,630,000","87,494,000","115,857,000","38,489,000","81,382,000","17,656,000","16,700,000","35,123,000","-11,284,000","-37,015,000","-61,347,000","-43,641,000","-47,564,000","-43,362,000","-35,170,000","-57,953,000","-62,560,000","-73,410,000","-74,619,000","-70,746,000","-67,124,000","-62,161,000","-44,729,000","-52,193,000","-32,814,000","-36,487,000","-26,151,000","46,296,000","77,865,000","-20,975,000","-27,490,000","-17,865,000","-8,603,000","-22,614,000","-43,249,000","-28,834,000","-25,445,000","-44,762,000","-36,180,000","-37,949,000","-38,506,000","-45,124,000","-41,274,000","-19,922,000","-13,696,000","-28,562,000","-24,201,000","-25,182,000","-25,197,000","-23,990,000","-27,123,000","-24,522,000","-22,775,000","-9,696,000","-27,411,000","-51,922,000","-27,189,000","-29,291,000","-28,843,000","-23,279,000","-24,995,000","-23,442,000","-23,058,000","-20,863,000","-22,943,000","-23,904,000","-18,421,000","-18,269,000","-16,490,000","-23,708,000","-12,719,000","-48,052,000","-8,999,000","-10,972,000","-7,287,000"
NormalizedIncome,"298,035,000","68,573,000","95,166,000","38,204,000","96,092,000","1,601,000","28,388,000","-32,040,000","66,821,000","48,612,000","68,743,000","97,452,000","79,042,000","75,775,000","360,089,000","126,630,000","87,494,000","115,857,000","32,318,773.601","81,382,000","23,638,147.502","16,727,777.118","35,225,600","2,245,000","-35,994,000","-61,253,000","-43,741,000","-47,282,000","-42,071,000","-35,601,000","-54,492,000","-58,802,000","-73,079,000","-74,573,000","-70,380,495.977","-66,987,000","-61,552,000","-44,610,000","-47,339,450","-32,337,550","-35,729,100","-26,277,750","50,091,822.571","78,592,000","-21,959,100","-24,391,450","-11,013,000","-7,893,934.294","-16,492,000","-35,731,750","-29,035,089.5","-25,445,000","-36,878,082.822","-36,180,000","-36,116,000","-41,431,000","-45,124,000","-41,274,000","-31,705,200","-25,921,200","-28,562,000","-24,201,000","-25,182,000","-25,195,200","-23,970,800","-27,129,000","-24,327,000","-22,775,000","-9,712,000","-27,585,000","-25,551,000","-27,195,000","-27,165,000","-28,391,000","-22,823,933.603","-24,258,210.81","-23,944,800","-23,079,600","-20,486,200","-22,943,000","-23,134,800","-18,460,600","-16,654,400","-16,490,000","-19,704,200","-12,719,000","-48,052,000","-8,999,000","-10,972,000","-7,287,000"
InterestIncome,"6,812,000","1,822,000","1,441,000","1,658,000","1,891,000","2,682,000","3,489,000","3,994,000","5,162,000","7,220,000","7,706,000","7,191,000","6,975,000","6,087,000","4,741,000","3,507,000","2,697,000","1,895,000","-1,215,000","3,408,000","1,622,000","1,068,000","853,000","3,059,000","749,000","202,000","266,000","276,000","-123,000","-7,000","555,000","1,296,000","359,000","2,131,000","293,000","219,000","373,000","338,000","1,168,000","318,000","340,000","160,000","-17,000","98,000","1,197,000","183,000",,,"393,000","315,000","234,000","355,000","367,000","554,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"0",,,,,,,,,,,,,,"-1,000","1,000","0","0","0","0","4,259,000","4,420,000","4,485,000","7,834,000","12,628,000","12,414,000","12,252,000","12,059,000","12,082,000","12,410,000","12,482,000","12,282,000","12,081,000","11,762,000","11,621,000","11,430,000","11,239,000","11,057,000","11,313,000","7,679,000","4,092,000","4,004,000","4,010,000","4,142,000","4,164,000","3,943,000","3,962,000","4,094,000","673,000","612,000","6,316,000","2,122,000","2,118,000","2,116,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"6,812,000","1,822,000","1,441,000","1,658,000","1,891,000","2,682,000","3,489,000","3,994,000","5,162,000","7,220,000","7,706,000","7,191,000","6,975,000","6,087,000","4,742,000","3,506,000","2,697,000","1,895,000","-1,215,000","3,408,000","-2,637,000","-3,352,000","-3,632,000","-4,775,000","-11,879,000","-12,212,000","-11,986,000","-11,783,000","-12,082,000","-12,410,000","-11,927,000","-10,986,000","-11,722,000","-9,631,000","-11,328,000","-11,211,000","-10,866,000","-10,719,000","-10,145,000","-7,361,000","-3,752,000","-3,844,000","-4,027,000","-4,044,000","-2,967,000","-3,760,000","-3,824,000","-4,094,000","-280,000","-297,000","-6,082,000","-1,767,000","-1,751,000","-1,562,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"374,516,000","83,243,000","116,644,000","51,621,000","123,008,000","-4,607,000","24,297,000","-42,580,000","75,534,000","52,809,000","105,955,000","115,606,000","91,989,000","84,559,000","116,371,000","128,955,000","88,395,000","118,371,000","38,918,000","84,588,000","22,496,000","21,254,000","39,608,000","-3,450,000","-24,387,000","-48,933,000","-31,334,000","-35,505,000","-31,280,000","-22,760,000","-45,653,000","-50,278,000","-61,329,000","-62,857,000","-59,221,000","-55,694,000","-50,922,000","-33,672,000","-40,806,000","-25,125,000","-32,383,000","-22,136,000","51,601,000","82,007,000","-19,522,000","-18,963,000","-13,903,000","-4,581,000","-21,941,000","-31,387,000","-29,818,000","-16,463,000","-45,671,000","-36,774,000","-40,982,000","-44,605,000","-48,685,000","-46,720,000","-60,890,000","-61,434,000","-38,302,000","-33,357,000","-33,753,000","-31,561,000","-30,383,000","-31,057,000","-29,496,000","-27,892,000","-9,642,000","-26,961,000","-24,718,000","-26,638,000","-26,726,000","-28,074,000","-23,191,000","-24,520,000","-24,316,000","-23,307,000","-20,234,000","-22,976,000","-23,067,000","-19,904,000","-18,748,000","-17,296,000","-18,206,000","-14,391,000","-11,927,000","-10,988,000","-12,670,000","-7,277,000"
EBITDA,"389,409,000"
ReconciledCostOfRevenue,"52,878,000","13,203,000","12,917,000","11,874,000","14,884,000","13,198,000","9,037,000","8,725,000","9,221,000","9,289,000","10,520,000","7,537,000","7,539,000","7,501,000","7,352,000","7,360,000","5,997,000","5,639,000","4,191,000","4,658,000","3,014,000","3,203,000","1,852,000","2,455,000","1,560,000","685,000","1,023,000","1,420,000","686,000","766,000","684,000","573,000","477,000","309,000","263,000","290,000","285,000","280,000",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,744,000","-3,511,000","-4,779,000","-6,260,000","-4,047,000"
ReconciledDepreciation,"14,893,000","4,490,000","1,931,000","4,804,000","3,668,000","3,227,000","2,410,000","2,355,000","2,201,000","2,175,000","8,627,000","2,794,000","2,695,000","-5,768,000","4,893,000","1,700,000","805,000","371,000","345,000","279,000","282,000","281,000","248,000","298,000","227,000","229,000","343,000","379,000","387,000","297,000","-623,000","1,921,000","595,000","498,000","765,000","754,000","786,000","842,000","1,646,000","1,431,000","1,407,000","1,233,000","1,787,000","1,106,000","2,000,000","1,929,000","2,267,000","2,403,000","2,801,000","3,072,000","3,037,000","3,117,000","3,155,000","3,286,000","3,405,000","3,261,000","3,297,000","3,264,000","3,149,000","2,898,000","2,456,000","2,829,000","3,622,000","4,103,000","4,600,000","4,585,000","4,386,000","4,569,000","4,350,000","4,450,000","4,451,000","4,135,000","4,264,000","4,644,000","5,063,000","4,346,000","4,206,000","4,130,000","6,027,000","3,665,000","2,776,000","4,234,000","-1,457,000","5,818,000","6,177,000","4,670,000","3,771,000","4,779,000","6,260,000","4,047,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"298,035,000","68,573,000","95,166,000","38,204,000","96,092,000","1,601,000","28,388,000","-32,040,000","66,821,000","48,612,000","68,743,000","97,452,000","79,042,000","75,775,000","360,089,000","126,630,000","87,494,000","115,857,000","38,489,000","81,382,000","17,656,000","16,700,000","35,123,000","-11,284,000","-37,015,000","-61,347,000","-43,641,000","-47,564,000","-43,362,000","-35,170,000","-57,953,000","-62,560,000","-73,410,000","-74,619,000","-70,746,000","-67,124,000","-62,161,000","-44,729,000","-52,193,000","-32,814,000","-36,487,000","-26,151,000","46,296,000","77,865,000","-20,975,000","-27,490,000","-17,865,000","-8,603,000","-22,614,000","-43,249,000","-28,834,000","-25,445,000","-44,762,000","-36,180,000","-37,949,000","-38,506,000","-45,124,000","-41,274,000","-19,922,000","-13,696,000","-28,562,000","-24,201,000","-25,182,000","-25,197,000","-23,990,000","-27,123,000","-24,522,000","-22,775,000","-9,696,000","-27,411,000","-51,922,000","-27,189,000","-29,291,000","-28,843,000","-23,279,000","-24,995,000","-23,442,000","-23,058,000","-20,863,000","-22,943,000","-23,067,000","-18,421,000","-18,269,000","-16,490,000","-23,708,000","-12,719,000","-48,052,000","-8,999,000","-10,972,000","-7,287,000"
TotalUnusualItemsExcludingGoodwill,,,,,,,,,,,,,,,,,,,"6,239,000","0","-6,179,000","-28,000","-171,000","-13,529,000","-1,021,000","-94,000","100,000","-282,000","-1,291,000","431,000","-3,461,000","-3,758,000","-331,000","-46,000","-366,000","-137,000","-609,000","-119,000","-7,467,000","-733,000","-1,166,000","195,000","-3,902,000","-727,000","1,514,000","-4,767,000","-6,852,000","-715,000","-6,122,000","-11,565,000","252,000","0","-8,026,000",,"-2,820,000","4,500,000",,,"18,128,000","18,808,000",,,,"-3,000","-32,000","6,000","-195,000",,"16,000","174,000","-26,371,000","6,000","-2,126,000","-452,000","-464,000","-739,000","838,000","36,000","-628,000",,"113,000","66,000","-2,691,000",,"-6,673,000",,,,,
TotalUnusualItems,,,,,,,,,,,,,,,,,,,"6,239,000","0","-6,179,000","-28,000","-171,000","-13,529,000","-1,021,000","-94,000","100,000","-282,000","-1,291,000","431,000","-3,461,000","-3,758,000","-331,000","-46,000","-366,000","-137,000","-609,000","-119,000","-7,467,000","-733,000","-1,166,000","195,000","-3,902,000","-727,000","1,514,000","-4,767,000","-6,852,000","-715,000","-6,122,000","-11,565,000","252,000","0","-8,026,000",,"-2,820,000","4,500,000",,,"18,128,000","18,808,000",,,,"-3,000","-32,000","6,000","-195,000",,"16,000","174,000","-26,371,000","6,000","-2,126,000","-452,000","-464,000","-739,000","838,000","36,000","-628,000",,"113,000","66,000","-2,691,000",,"-6,673,000",,,,,
NormalizedEBITDA,"389,409,000","87,733,000","118,575,000","56,425,000","126,676,000","-1,380,000","26,707,000","-40,225,000","77,735,000","54,984,000","114,582,000","118,400,000","94,684,000","84,559,000","121,264,000","130,655,000","89,200,000","118,742,000","33,024,000","84,867,000","28,957,000","21,563,000","40,027,000","10,377,000","-23,139,000","-48,610,000","-31,091,000","-34,844,000","-29,602,000","-22,894,000","-42,192,000","-44,599,000","-60,403,000","-62,313,000","-58,090,000","-54,803,000","-49,527,000","-32,711,000","-31,693,000","-22,961,000","-29,810,000","-21,098,000","57,290,000","83,840,000","-19,036,000","-12,267,000","-4,784,000","-1,463,000","-13,018,000","-16,750,000","-27,033,000","-13,346,000","-34,490,000","-33,488,000","-34,757,000","-45,844,000","-45,388,000","-43,456,000","-75,869,000","-77,344,000","-35,846,000","-30,528,000","-30,131,000","-27,455,000","-25,751,000","-26,478,000","-24,915,000","-23,323,000","-5,308,000","-22,685,000","6,104,000","-22,509,000","-20,336,000","-22,978,000","-17,664,000","-19,435,000","-20,948,000","-19,213,000","-13,579,000","-19,311,000","-20,404,000","-15,736,000","-14,638,000","-11,478,000","-5,356,000","-9,721,000","-8,156,000","-6,209,000","-6,410,000","-3,230,000"
TaxRateForCalcs,"0.219","0.195","0.194","0.283","0.231","0.27","0.27","0.157","0.172","0.19","0.191","0.205","0.208","0.164","0.27","0.018","0.01","0.021","0.011","0.038","0.032","0.008","0.4","0","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0.35","0.35","0.35","0.35","0.027","0","0.35","0.35","0","0.008","0","0.35","0.202","0.35","0.018","0.35","0.35","0.35","0.35","0","0.35","0.35","0.35","0.35","0.4","0.4","0.4","0","0","0","0","0","0","0","0","0","0.019","0.003","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68,773.601","0","-196,852.498","-222.882","-68,400","0","0","0","0","0","0","0","0","0","0","0","-495.977","0","0","0","-2,613,450","-256,550","-408,100","68,250","-106,177.429","0","529,900","-1,668,450","0","-5,934.294","0","-4,047,750","50,910.5","0","-142,082.822","0","-987,000","1,575,000","0","0","6,344,800","6,582,800","0","0","0","-1,200","-12,800","0","0","0","0","0","0","0","0","0","-8,933.603","-2,210.81","335,200","14,400","-251,200","0","45,200","26,400","-1,076,400","0","-2,669,200","0","0","0","0","0"
