name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
		NetIssuancePaymentsOfDebt,"-548,000,000","-10,000,000","-42,000,000","-498,000,000","2,000,000","-15,000,000","-4,000,000","-32,000,000","-7,000,000","1,068,000,000","-5,000,000","-6,000,000","497,000,000","-10,000,000","-560,000,000","-1,101,000,000","-168,000,000","-18,000,000","-1,013,000,000","617,000,000","2,966,000,000","14,000,000","35,000,000","-15,000,000","-1,256,000,000","-5,000,000","1,955,000,000","28,000,000","-1,013,000,000","1,485,000,000","-60,000,000","-318,000,000","-24,000,000","-1,535,000,000","466,000,000","-409,000,000","-116,000,000","-240,000,000","-3,782,000,000","-1,144,000,000","6,740,000,000","-2,154,000,000","-1,995,000,000","4,851,000,000","1,559,000,000","1,650,000,000","1,453,000,000","-663,000,000","4,676,000,000","1,033,000,000","-8,540,000,000","4,611,000,000","-5,798,000,000","3,623,000,000","-12,902,000,000","1,131,000,000","880,000,000","-17,000,000","-3,289,000,000","511,000,000","193,000,000","2,279,000,000","-655,000,000","-592,000,000","1,661,000,000","23,000,000","-9,841,000,000","9,804,000,000","2,801,000,000","-310,000,000","597,000,000","-1,168,000,000","670,000,000","-571,000,000","706,000,000","-446,000,000","1,083,000,000","1,309,000,000","1,280,000,000","818,000,000","-492,000,000","-3,000,000","965,000,000","-1,377,000,000","381,000,000","529,000,000","-757,000,000","61,000,000","-1,769,000,000","-561,000,000"
			NetLongTermDebtIssuance,"-548,000,000","-10,000,000","-42,000,000","-498,000,000","2,000,000","-15,000,000","-4,000,000","-32,000,000","-7,000,000","1,068,000,000","-5,000,000","-6,000,000","497,000,000","-10,000,000","-560,000,000","-1,101,000,000","-168,000,000","-18,000,000","-1,013,000,000","617,000,000","2,984,000,000","-4,000,000","-6,000,000","-9,000,000","-1,259,000,000","-5,000,000","1,955,000,000","28,000,000","-1,013,000,000","1,485,000,000","-60,000,000","-318,000,000","-24,000,000","-1,460,000,000","391,000,000","-409,000,000","-116,000,000","-240,000,000","995,000,000","666,000,000","-1,066,000,000","-349,000,000","-1,013,000,000","-352,000,000","575,000,000","31,000,000","128,000,000","3,735,000,000","325,000,000","-159,000,000","-458,000,000","785,000,000","1,775,000,000","404,000,000","-1,378,000,000","648,000,000","889,000,000","18,000,000",,"107,000,000","2,092,000,000","353,000,000","-399,000,000","-44,000,000","768,000,000","77,000,000","-9,951,000,000","10,504,000,000","1,942,000,000","15,000,000","699,000,000","483,000,000","520,000,000","4,000,000","-1,000,000","62,000,000","99,000,000","11,000,000","997,000,000","-8,000,000","2,000,000","-194,000,000","1,302,000,000","43,000,000","-144,000,000","27,000,000","-85,000,000","67,000,000","47,000,000","59,000,000"
				LongTermDebtIssuance,,,"0","14,000,000","15,000,000","0","0","50,000,000","0","1,074,000,000","0","0","1,382,000,000","0","0","10,000,000","0","14,000,000","0","668,000,000",,,"0","0","0","0","2,315,000,000","86,000,000","0","1,492,000,000","0","0",,,"1,372,000,000","0","0","0","1,198,000,000","750,000,000","0","0","0","125,000,000","941,000,000","280,000,000","500,000,000","3,912,000,000","515,000,000","163,000,000","231,000,000","900,000,000","1,811,000,000","519,000,000","-383,000,000","800,000,000","902,000,000","80,000,000","-2,835,000,000","123,000,000","2,322,000,000","390,000,000","101,000,000","64,000,000","869,000,000","100,000,000","-9,709,000,000","10,542,000,000","2,959,000,000","148,000,000","696,000,000","514,000,000","602,000,000","13,000,000","709,000,000","105,000,000","101,000,000","19,000,000","998,000,000","7,000,000","3,000,000","0","1,495,000,000","56,000,000","9,000,000","40,000,000","-2,000,000","95,000,000","55,000,000","64,000,000"
				LongTermDebtPayments,"-577,000,000","-10,000,000","-42,000,000","-512,000,000","-13,000,000","-15,000,000","-4,000,000","-82,000,000","-7,000,000","-6,000,000","-5,000,000","-6,000,000","-885,000,000","-10,000,000","-560,000,000","-1,111,000,000","-168,000,000","-32,000,000","-1,013,000,000","-51,000,000","-5,000,000","-4,000,000","-6,000,000","-9,000,000","-1,259,000,000","-5,000,000","-360,000,000","-58,000,000","-1,013,000,000","-7,000,000","-60,000,000","-318,000,000","-1,024,000,000","-1,460,000,000","-981,000,000","-409,000,000","-116,000,000","-240,000,000","-552,000,000","-84,000,000","-717,000,000","-349,000,000","-913,000,000","-477,000,000","-466,000,000","-249,000,000","-372,000,000","-177,000,000","-190,000,000","-322,000,000","-689,000,000","-115,000,000","-36,000,000","-115,000,000","-995,000,000","-152,000,000","-13,000,000","-62,000,000","283,000,000","-16,000,000","-230,000,000","-37,000,000","-500,000,000","-108,000,000","-101,000,000","-23,000,000","-242,000,000","-38,000,000","-1,017,000,000","-133,000,000","3,000,000","-31,000,000","-82,000,000","-9,000,000","-710,000,000","-43,000,000","-2,000,000","-8,000,000","-1,000,000","-15,000,000","-1,000,000","-194,000,000","-193,000,000","-13,000,000","-153,000,000","-13,000,000","-83,000,000","-28,000,000","-8,000,000","-5,000,000"
			NetShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,"18,000,000","41,000,000","-6,000,000",,,"0","0","0","0","0","0","0","-75,000,000","75,000,000","0","0","0","-4,777,000,000","-1,810,000,000","7,806,000,000","-1,805,000,000","-982,000,000","5,203,000,000","984,000,000","1,619,000,000","1,325,000,000","-4,398,000,000","4,351,000,000","1,192,000,000","-8,082,000,000","3,826,000,000","-7,573,000,000","3,219,000,000","-11,524,000,000","483,000,000","-9,000,000","-35,000,000","-737,000,000","404,000,000","-1,899,000,000","1,926,000,000","-256,000,000","-548,000,000","893,000,000","-54,000,000","110,000,000","-700,000,000","859,000,000","-325,000,000","-102,000,000","-1,651,000,000","150,000,000","-575,000,000","707,000,000","-508,000,000","984,000,000","1,298,000,000","283,000,000","826,000,000","-494,000,000","191,000,000","-337,000,000","-1,420,000,000","525,000,000","502,000,000","-672,000,000","-6,000,000","-1,816,000,000","-620,000,000"
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,790,000,000","1,786,000,000",,,"-1,121,000,000","3,219,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"561,000,000","-594,000,000","-8,082,000,000","5,924,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-4,244,000,000","-940,000,000","-1,176,000,000","-1,015,000,000","-1,113,000,000","-999,000,000","-571,000,000","-80,000,000","0","-500,000,000","-250,000,000","-785,000,000","-750,000,000","-500,000,000","-1,200,000,000","-636,000,000","-1,115,000,000","-1,041,000,000","-622,000,000","-495,000,000","-952,000,000","-858,000,000","-302,000,000","0","0","-70,000,000","-823,000,000","-107,000,000","-14,000,000","-986,000,000","443,000,000","-439,000,000",,,"0",,,,"1,000,000,000","0","0","0","0","0","-47,000,000","2,997,000,000","19,000,000","3,557,000,000","0","0","0","0","1,035,000,000","0","2,226,000,000","1,035,000,000","0","-1,250,000,000","-825,000,000","-180,000,000","29,000,000","-729,000,000","-482,000,000","23,000,000","24,000,000","18,000,000","14,000,000","21,000,000","25,000,000","12,000,000","-492,000,000","-200,000,000","-192,000,000","-65,000,000","-97,000,000","0","1,006,000,000","0","0","-40,000,000","-191,000,000","-240,000,000","-1,321,000,000","0","238,000,000","-238,000,000","-206,000,000","-193,000,000",,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000,000",,,,"0",,,,"1,000,000,000","0","0","0","0","0","-47,000,000","2,997,000,000","19,000,000","3,557,000,000","0","0","0","0","1,035,000,000","0","2,226,000,000",,,"17,000,000",,"20,000,000","46,000,000","29,000,000","18,000,000","23,000,000","24,000,000","18,000,000","14,000,000","21,000,000","25,000,000","12,000,000","12,000,000","21,000,000",,,"0","0",,,,,,,"-1,017,000,000","506,000,000",,,"0","0",,
			CommonStockPayments,"-4,244,000,000","-940,000,000","-1,176,000,000","-1,015,000,000","-1,113,000,000","-999,000,000","-571,000,000","-80,000,000","0","-500,000,000","-250,000,000","-785,000,000","-750,000,000","-500,000,000","-1,200,000,000","-636,000,000","-1,115,000,000","-1,041,000,000","-622,000,000","-495,000,000","-952,000,000","-858,000,000","-302,000,000","0","0","-70,000,000","-823,000,000","-107,000,000","-14,000,000","-986,000,000","-557,000,000","-439,000,000",,,,,,,,,,,,,,,,,,,"0","0",,,"0","0","17,000,000","-1,267,000,000","-730,000,000","-200,000,000","-17,000,000","-758,000,000",,,,,"0","0","0","0","-504,000,000","-221,000,000","-210,000,000","-65,000,000","-97,000,000","0","0","0","0","-40,000,000","-191,000,000","-240,000,000","-304,000,000","-506,000,000","-273,000,000","-238,000,000","-206,000,000","-193,000,000",,
		NetPreferredStockIssuance,,,"0","0","-500,000,000","0","-1,003,000,000","989,000,000","0","972,000,000","0","0","0","0","0","0","780,000,000","494,000,000",,,,,"0","0",,,"0","-572,000,000",,,,,,,,,,,"0","0","0","0","0","0","0","-2,805,000,000",,,,,,,,,,,,,,,,,"0","0",,,"0","57,000,000",,,,,,,,,,,,,,,,,,,,,,
			PreferredStockIssuance,,,"0","0","0","0","0","989,000,000","0","972,000,000","0","0","0","0","0","0","780,000,000","494,000,000",,,,,"0","0",,,"0","-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","57,000,000",,,,,,,,,,,,,,,,,,,,,,
			PreferredStockPayments,,,"0","0",,,,,,,,,,,,,,,,,,,"0","0",,,"0","-570,000,000",,,,,,,,,,,"0","0","0","0","0","0","0","-2,805,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-1,826,000,000","-460,000,000","-434,000,000","-476,000,000","-456,000,000","-476,000,000","-449,000,000","-478,000,000","-496,000,000","-436,000,000","-463,000,000","-445,000,000","-476,000,000","-437,000,000","-472,000,000","-451,000,000","-474,000,000","-422,000,000","-467,000,000","-3,226,000,000","-477,000,000","-443,000,000","-486,000,000","-447,000,000","-487,000,000","-419,000,000","-468,000,000","-426,000,000","-451,000,000","-424,000,000","-429,000,000","-425,000,000","-426,000,000","-341,000,000","-342,000,000","-333,000,000","-333,000,000","-233,000,000","-842,000,000","-30,000,000","-31,000,000","-30,000,000","-818,000,000","-30,000,000","-31,000,000","-30,000,000","-815,000,000","-30,000,000","-31,000,000","-30,000,000","-641,000,000","-30,000,000","-31,000,000","-30,000,000","-623,000,000","-30,000,000","-31,000,000","-33,000,000","-576,000,000","-34,000,000","-34,000,000","-34,000,000","-484,000,000","-34,000,000","-33,000,000","-33,000,000","-426,000,000",,,,,,,,,,,,,,,,,,,,,,,
			CommonStockDividendPaid,"-1,636,000,000","-397,000,000","-405,000,000","-413,000,000","-421,000,000","-408,000,000","-415,000,000","-419,000,000","-419,000,000","-404,000,000","-406,000,000","-413,000,000","-419,000,000","-405,000,000","-415,000,000","-419,000,000","-428,000,000","-416,000,000","-422,000,000","-3,220,000,000","-431,000,000","-437,000,000","-441,000,000","-441,000,000","-441,000,000","-413,000,000","-419,000,000","-420,000,000","-420,000,000","-394,000,000","-398,000,000","-395,000,000","-395,000,000","-311,000,000","-311,000,000","-303,000,000","-302,000,000","-203,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,"-190,000,000","-63,000,000","-29,000,000","-63,000,000","-35,000,000","-68,000,000","-34,000,000","-59,000,000","-77,000,000","-32,000,000","-57,000,000","-32,000,000","-57,000,000","-32,000,000","-57,000,000","-32,000,000","-46,000,000","-6,000,000","-45,000,000","-6,000,000","-46,000,000","-6,000,000","-45,000,000","-6,000,000","-46,000,000","-6,000,000","-49,000,000","-6,000,000","-31,000,000","-30,000,000","-31,000,000","-30,000,000","-31,000,000","-30,000,000","-31,000,000","-30,000,000","-31,000,000","-30,000,000","-31,000,000","-30,000,000","-31,000,000","-30,000,000","-31,000,000","-30,000,000","-31,000,000","-30,000,000","-31,000,000","-30,000,000","-31,000,000","-30,000,000","-31,000,000","-30,000,000","-31,000,000","-30,000,000","-31,000,000","-30,000,000","-31,000,000","-33,000,000","-35,000,000","-34,000,000","-34,000,000","-34,000,000","-34,000,000","-34,000,000","-33,000,000","-33,000,000","-32,000,000",,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,"-13,000,000","-8,000,000","326,000,000","62,000,000","134,000,000","-75,000,000","-167,000,000","-144,000,000","32,000,000","15,000,000","-29,000,000","159,000,000","-27,000,000","-25,000,000","37,000,000","-42,000,000","-15,000,000","-282,000,000","188,000,000",,,,,,,,,,,,,,,,,,"10,000,000","4,000,000","75,000,000","11,000,000","4,000,000",,,,,,,"2,000,000","5,000,000","1,000,000","0","2,000,000","12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"6,280,000,000","4,692,000,000","-287,000,000","108,000,000","1,767,000,000","2,352,000,000","-479,000,000","1,862,000,000","2,578,000,000","4,257,000,000","1,393,000,000","585,000,000","1,326,000,000","2,875,000,000","440,000,000","2,021,000,000","1,405,000,000","538,000,000","920,000,000","2,876,000,000","-3,044,000,000","2,395,000,000","-162,000,000","2,441,000,000","686,000,000","573,000,000","2,013,000,000","-1,670,000,000","-1,582,000,000","-337,000,000","-1,225,000,000","3,003,000,000","2,846,000,000","-3,841,000,000","8,000,000","-671,000,000","-5,697,000,000","1,269,000,000","-1,475,000,000","125,000,000","-662,000,000","2,349,000,000","1,002,000,000","-229,000,000","2,770,000,000","450,000,000","-5,905,000,000","8,904,000,000","-1,629,000,000","2,842,000,000","9,202,000,000","-7,710,000,000","5,959,000,000","-5,761,000,000","8,277,000,000","-435,000,000","1,961,000,000","5,954,000,000","-8,564,000,000","121,000,000","5,766,000,000","2,498,000,000","-7,000,000","2,338,000,000","-260,000,000","13,868,000,000","4,610,000,000","1,079,000,000","2,557,000,000","2,102,000,000","1,551,000,000","1,727,000,000","1,882,000,000","1,926,000,000","1,018,000,000","2,514,000,000","2,940,000,000","1,877,000,000","1,929,000,000","1,207,000,000","1,665,000,000","1,063,000,000","2,780,000,000","864,000,000","-375,000,000","602,000,000","631,000,000","-165,000,000","-443,000,000","-1,005,000,000"
EndCashPosition,"23,881,000,000","23,511,000,000","20,047,000,000","19,059,000,000","25,141,000,000","19,635,000,000","19,795,000,000","24,405,000,000","24,289,000,000","24,094,000,000","16,598,000,000","19,452,000,000","18,435,000,000","14,506,000,000","15,821,000,000","12,490,000,000","16,312,000,000","13,927,000,000","12,701,000,000","13,023,000,000","17,319,000,000","17,411,000,000","17,877,000,000","15,883,000,000","17,067,000,000","13,290,000,000","12,752,000,000","10,216,000,000","8,074,000,000","8,127,000,000","10,808,000,000","8,783,000,000","7,393,000,000","8,573,000,000","7,585,000,000","11,376,000,000","9,184,000,000","9,983,000,000","15,738,000,000","16,950,000,000","16,035,000,000","18,667,000,000","10,461,000,000","10,052,000,000","9,673,000,000","10,808,000,000","13,046,000,000","14,557,000,000","10,702,000,000","9,202,000,000","10,112,000,000","15,562,000,000","13,213,000,000","19,424,000,000","24,239,000,000","20,209,000,000","13,815,000,000","10,874,000,000","587,000,000","8,627,000,000","6,504,000,000","6,545,000,000","7,107,000,000","5,924,000,000","4,126,000,000","5,144,000,000","4,018,000,000","6,950,000,000","13,609,000,000","3,925,000,000","4,106,000,000","3,631,000,000","4,459,000,000","3,146,000,000","3,733,000,000","5,372,000,000","5,714,000,000","4,938,000,000","2,323,000,000","3,647,000,000","3,563,000,000","4,024,000,000","7,473,000,000","4,445,000,000","4,748,000,000","4,205,000,000","3,434,000,000","1,600,000,000","3,187,000,000","2,237,000,000"
	ChangesInCash,"3,635,000,000","3,479,000,000","1,143,000,000","-5,882,000,000","4,895,000,000","-122,000,000","-4,002,000,000","-1,000,000","135,000,000","7,667,000,000","-2,921,000,000","1,122,000,000","3,878,000,000","-1,311,000,000","3,327,000,000","-3,776,000,000","2,723,000,000","1,029,000,000","-263,000,000","-4,392,000,000","-165,000,000","-679,000,000","2,602,000,000","-1,138,000,000","3,498,000,000","465,000,000","2,668,000,000","2,204,000,000","55,000,000","-2,491,000,000","2,319,000,000","1,471,000,000","-1,202,000,000","989,000,000","-3,766,000,000","2,154,000,000","-667,000,000","-5,662,000,000","-1,199,000,000","849,000,000","-2,549,000,000","8,165,000,000","564,000,000","392,000,000","-1,188,000,000","-2,331,000,000","-1,390,000,000","3,784,000,000","1,551,000,000","-882,000,000","-5,470,000,000","2,345,000,000","-6,339,000,000","-4,771,000,000","4,379,000,000","6,394,000,000","2,941,000,000","506,000,000","-2,459,000,000","2,123,000,000","-41,000,000","-562,000,000","1,183,000,000","1,798,000,000","-1,018,000,000","1,126,000,000","-2,932,000,000","-6,659,000,000","9,684,000,000","-181,000,000","475,000,000","-828,000,000","1,313,000,000","-587,000,000","-1,639,000,000","-342,000,000","776,000,000","2,615,000,000","-1,324,000,000","84,000,000","-461,000,000","-3,449,000,000","3,028,000,000","-303,000,000","543,000,000","771,000,000","1,834,000,000","-1,587,000,000","950,000,000","-552,000,000"
	EffectOfExchangeRateChanges,"-370,000,000","-84,000,000","-86,000,000","-200,000,000","0","-192,000,000","157,000,000","117,000,000","60,000,000","-171,000,000","67,000,000","-105,000,000","51,000,000","-4,000,000","4,000,000","-46,000,000","-338,000,000","197,000,000","-59,000,000","96,000,000","73,000,000","213,000,000","-608,000,000","-46,000,000","279,000,000","73,000,000","-132,000,000","-62,000,000","-108,000,000","-190,000,000","-294,000,000","-81,000,000","22,000,000","-1,000,000","-25,000,000","38,000,000","-132,000,000","-93,000,000","-13,000,000","66,000,000","-83,000,000","41,000,000","-155,000,000","-13,000,000","53,000,000","93,000,000","-121,000,000","71,000,000","-51,000,000","-28,000,000","20,000,000","4,000,000","128,000,000","-44,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"20,246,000,000","20,116,000,000","19,059,000,000","25,141,000,000","19,635,000,000","19,795,000,000","24,405,000,000","24,289,000,000","24,094,000,000","16,598,000,000","19,452,000,000","18,435,000,000","14,506,000,000","15,821,000,000","12,490,000,000","16,312,000,000","13,927,000,000","12,701,000,000","13,023,000,000","17,319,000,000","17,411,000,000","17,877,000,000","15,883,000,000","17,067,000,000","13,290,000,000","12,752,000,000","10,216,000,000","8,074,000,000","8,127,000,000","10,808,000,000","8,783,000,000","7,393,000,000","8,573,000,000","7,585,000,000","11,376,000,000","9,184,000,000","9,983,000,000","15,738,000,000","16,950,000,000","16,035,000,000","18,667,000,000","10,461,000,000","10,052,000,000","9,673,000,000","10,808,000,000","13,046,000,000","14,557,000,000","10,702,000,000","9,202,000,000","10,112,000,000","15,562,000,000","13,213,000,000","19,424,000,000","24,239,000,000","20,209,000,000","13,815,000,000","10,874,000,000","10,368,000,000","8,627,000,000","6,504,000,000","6,545,000,000","7,107,000,000","5,924,000,000","4,126,000,000","5,144,000,000","4,018,000,000","6,950,000,000","13,609,000,000","3,925,000,000","4,106,000,000","3,631,000,000","4,459,000,000","3,146,000,000","3,733,000,000","5,372,000,000","5,714,000,000","4,938,000,000","2,323,000,000","3,647,000,000","3,563,000,000","4,024,000,000","7,473,000,000","4,445,000,000","4,748,000,000","4,205,000,000","3,434,000,000","1,600,000,000","3,187,000,000","2,237,000,000","2,789,000,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,"154,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxPaidSupplementalData,"916,000,000","95,000,000","241,000,000","113,000,000","467,000,000","281,000,000","448,000,000","209,000,000",,,"257,000,000","86,000,000","642,000,000","114,000,000","1,240,000,000","118,000,000","431,000,000","146,000,000",,,"396,000,000","109,000,000","208,000,000","71,000,000","268,000,000","125,000,000","223,000,000","560,000,000","197,000,000","147,000,000","335,000,000","81,000,000","235,000,000","97,000,000","138,000,000","95,000,000","227,000,000","217,000,000","112,000,000","140,000,000","219,000,000","83,000,000","8,000,000","82,000,000","171,000,000","415,000,000","-86,000,000","98,000,000","-77,000,000","88,000,000",,,"110,000,000","85,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"911,000,000","150,000,000","308,000,000","166,000,000","287,000,000","153,000,000","312,000,000","153,000,000","290,000,000","136,000,000","317,000,000","137,000,000","362,000,000","148,000,000","321,000,000","217,000,000","349,000,000","243,000,000",,,"319,000,000","255,000,000","327,000,000","252,000,000","374,000,000","249,000,000","342,000,000","249,000,000","373,000,000","214,000,000","372,000,000","218,000,000","378,000,000","245,000,000","379,000,000","273,000,000","354,000,000","264,000,000","389,000,000","452,000,000","228,000,000","266,000,000","381,000,000","350,000,000","501,000,000","333,000,000","492,000,000","253,000,000","486,000,000","258,000,000",,,"362,000,000","113,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-129,000,000","-176,000,000",,,"-39,000,000","-174,000,000",,,,,,,,"-396,000,000",,,,,,,,,,,,,,,,,,,,,,"-278,000,000",,"-16,000,000",,,,
IssuanceOfCapitalStock,,,"0","0","0","0","0","989,000,000","0","972,000,000","0","0","0","0","0","0","780,000,000","494,000,000",,,,,"0","0",,,"0","-2,000,000",,,"1,000,000,000",,,,"0",,,,"1,000,000,000","0","0","0","0","0","-47,000,000","2,997,000,000","19,000,000","3,557,000,000","0","0","0","0","1,035,000,000","0","2,226,000,000",,,"17,000,000","-95,000,000","20,000,000","46,000,000","29,000,000","18,000,000","23,000,000","24,000,000","18,000,000","14,000,000","78,000,000","2,068,000,000","12,000,000","12,000,000","21,000,000",,,"0","0",,,,,,,"-1,017,000,000","506,000,000",,,"0","0",,
IssuanceOfDebt,,,"0","14,000,000","15,000,000","0","0","50,000,000","0","1,074,000,000","0","0","1,382,000,000","0","0","10,000,000","0","14,000,000","0","668,000,000",,,"0","0","0","0","2,315,000,000","86,000,000","0","1,492,000,000","0","0",,,"1,372,000,000","0","0","0","1,198,000,000","750,000,000","0","0","0","125,000,000","941,000,000","280,000,000","500,000,000","-1,664,000,000","4,305,000,000","1,949,000,000","231,000,000","-1,198,000,000","690,000,000","3,738,000,000","-383,000,000","800,000,000","902,000,000","80,000,000","-2,835,000,000","123,000,000","2,322,000,000","390,000,000","101,000,000","64,000,000","869,000,000","100,000,000","-9,709,000,000","10,542,000,000","2,959,000,000","148,000,000","696,000,000","514,000,000","602,000,000","13,000,000","709,000,000","105,000,000","101,000,000","19,000,000","998,000,000","7,000,000","3,000,000","0","1,495,000,000","56,000,000","9,000,000","40,000,000","-2,000,000","95,000,000","55,000,000","64,000,000"
RepaymentOfDebt,"-577,000,000","-10,000,000","-42,000,000","-512,000,000","-13,000,000","-15,000,000","-4,000,000","-82,000,000","-7,000,000","-6,000,000","-5,000,000","-6,000,000","-885,000,000","-10,000,000","-560,000,000","-1,111,000,000","-168,000,000","-32,000,000","-1,013,000,000","-51,000,000","-5,000,000","-4,000,000","-6,000,000","-9,000,000","-1,259,000,000","-5,000,000","-360,000,000","-58,000,000","-1,013,000,000","-7,000,000","-60,000,000","-318,000,000","-1,024,000,000","-1,460,000,000","-981,000,000","-409,000,000","-116,000,000","-240,000,000","-552,000,000","-84,000,000","-717,000,000","-349,000,000","-913,000,000","-477,000,000","-466,000,000","-249,000,000","-372,000,000","-144,000,000","371,000,000","-916,000,000","-8,771,000,000","5,809,000,000","-6,488,000,000","-115,000,000","-995,000,000","-152,000,000","-13,000,000","-62,000,000","283,000,000","-16,000,000","-230,000,000","-37,000,000","-500,000,000","-108,000,000","-101,000,000","-23,000,000","-242,000,000","-38,000,000","-1,017,000,000","-133,000,000","3,000,000","-31,000,000","-82,000,000","-9,000,000","-710,000,000","-43,000,000","-2,000,000","-8,000,000","-1,000,000","-15,000,000","-1,000,000","-194,000,000","-193,000,000","-13,000,000","-153,000,000","-13,000,000","-83,000,000","-28,000,000","-8,000,000","-5,000,000"
RepurchaseOfCapitalStock,"-4,744,000,000","-940,000,000","-1,176,000,000","-1,015,000,000","-1,613,000,000","-999,000,000","-1,574,000,000","-80,000,000","0","-500,000,000","-250,000,000","-785,000,000","-750,000,000","-500,000,000","-1,200,000,000","-636,000,000","-1,115,000,000","-1,041,000,000","-622,000,000","-495,000,000","-952,000,000","-858,000,000","-302,000,000","0","0","-70,000,000","-823,000,000","-677,000,000","-946,000,000","-986,000,000","-557,000,000","-439,000,000",,,,,,,"0","0","0","0","0","0","0","-2,805,000,000",,,,,"0","0",,,"0","0","17,000,000","-1,267,000,000","-730,000,000","-200,000,000","-17,000,000","-758,000,000",,,,,"0","0","0","0","-504,000,000","-221,000,000","-210,000,000","-65,000,000","-97,000,000","0","0","0","0","-40,000,000","-191,000,000","-240,000,000","-304,000,000","-506,000,000","-273,000,000","-238,000,000","-206,000,000","-193,000,000",,
FreeCashFlow,"13,054,000,000","1,954,000,000","5,340,000,000","3,506,000,000","2,254,000,000","1,496,000,000","5,153,000,000","3,793,000,000","846,000,000","1,847,000,000","5,181,000,000","4,146,000,000","2,387,000,000","2,072,000,000","1,301,000,000","3,533,000,000","5,608,000,000","1,296,000,000","2,050,000,000","4,734,000,000","3,401,000,000","2,098,000,000","5,644,000,000","2,928,000,000","4,291,000,000","1,964,000,000","4,602,000,000","2,639,000,000","4,202,000,000","2,686,000,000","5,426,000,000","4,029,000,000","4,437,000,000","2,484,000,000","6,147,000,000","2,670,000,000","4,581,000,000","2,733,000,000","1,872,000,000","3,186,000,000","6,344,000,000","5,758,000,000","1,250,000,000","2,247,000,000","3,292,000,000","3,501,000,000","2,803,000,000","1,570,000,000","928,000,000","2,695,000,000","506,000,000","4,158,000,000","-281,000,000","-1,159,000,000","3,813,000,000","1,415,000,000","1,885,000,000","3,590,000,000","-5,735,000,000","2,781,000,000","2,327,000,000","1,814,000,000","724,000,000","1,863,000,000","1,707,000,000","2,306,000,000","3,183,000,000","369,000,000","2,475,000,000","1,978,000,000","2,812,000,000","1,874,000,000","2,264,000,000","1,116,000,000","2,605,000,000","1,298,000,000","2,285,000,000","1,175,000,000","3,336,000,000","66,000,000","1,017,000,000","578,000,000","1,778,000,000","582,000,000","913,000,000","1,526,000,000","-715,000,000","-275,000,000","284,000,000","1,616,000,000"
