name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			RawMaterials,"55,137,000","48,873,000","52,118,000","49,059,000","42,190,000","39,864,000","39,065,000","40,378,000","38,185,000","41,274,000","42,092,000","43,642,000","42,667,000","40,231,000","42,558,000","40,814,000","43,448,000","40,012,000","37,356,000","39,035,000","38,996,000","42,457,000","43,658,000","42,280,000","39,724,000","36,864,000","37,226,000","36,316,000","34,092,000","33,365,000","30,704,000","31,930,000","34,187,000","30,905,000","26,730,000","24,011,000","26,313,000","27,785,000","27,008,000","34,455,000","32,029,000","24,583,000","25,102,000","23,723,000","24,039,000","23,232,000","18,429,000","17,455,000","14,529,000","13,152,000","15,674,000","15,450,000","15,701,000","14,841,000","17,470,000","15,621,000","16,941,000","15,209,000","17,399,000","17,152,000","14,588,000","13,866,000","14,302,000","15,412,000","12,715,000","11,047,000","12,559,000","11,401,000","11,919,000","12,471,000","10,854,000","10,521,000","9,521,000","13,150,000","12,664,000","12,368,000","11,496,000","9,305,000","9,534,000","9,057,000","7,328,000","8,037,000","8,855,000","8,356,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"22,128,000","24,747,000","14,584,000","15,618,000","14,094,000","16,841,000","15,771,000","16,375,000","16,776,000","17,728,000","18,097,000","16,643,000","16,076,000","17,097,000","19,199,000","19,643,000","19,012,000","22,035,000","17,700,000","17,407,000","15,232,000","17,157,000","18,047,000","16,559,000","14,816,000","13,184,000","12,168,000","9,379,000","11,432,000","13,047,000","13,996,000","10,567,000","11,678,000","12,330,000","10,094,000","10,853,000","11,590,000","13,340,000","13,400,000","13,639,000","13,169,000","11,377,000","10,282,000","11,527,000","17,655,000","15,284,000","13,261,000","11,993,000","11,684,000","10,372,000","9,245,000","10,675,000","10,895,000","10,990,000","12,395,000","15,150,000","12,604,000","10,660,000","10,529,000","9,064,000","9,920,000","10,302,000","8,108,000","8,688,000","9,246,000","9,048,000","9,148,000","9,678,000","9,408,000","9,054,000","9,851,000","9,195,000","9,942,000","8,494,000","8,779,000","9,277,000","8,822,000","8,308,000","6,196,000","6,422,000","8,103,000","8,190,000","7,472,000","8,430,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"25,755,000","25,991,000","25,122,000","26,116,000","27,967,000","24,881,000","22,151,000","20,093,000","19,469,000","22,946,000","24,646,000","23,034,000","21,811,000","23,476,000","22,588,000","25,199,000","22,668,000","23,125,000","21,954,000","17,446,000","16,069,000","18,087,000","20,732,000","21,876,000","21,638,000","28,548,000","26,349,000","26,027,000","26,484,000","25,362,000","19,503,000","20,699,000","18,113,000","17,704,000","17,544,000","18,750,000","20,598,000","19,872,000","19,806,000","12,985,000","12,718,000","13,476,000","12,401,000","11,984,000","10,807,000","9,800,000","9,581,000","8,807,000","8,519,000","8,960,000","11,366,000","12,572,000","13,455,000","13,484,000","15,025,000","8,758,000","8,871,000","8,225,000","7,855,000","8,479,000","9,634,000","9,122,000","10,395,000","12,170,000","10,975,000","11,875,000","11,249,000","13,367,000","13,559,000","14,121,000","11,510,000","11,182,000","11,779,000","8,010,000","7,910,000","7,322,000","7,224,000","7,569,000","9,477,000","9,134,000","5,647,000","5,260,000","5,686,000","4,831,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"10,891,000","8,709,000","13,083,000","7,210,000","6,817,000","5,303,000","4,156,000","7,339,000","7,459,000","7,910,000","7,572,000","8,037,000","7,541,000","4,469,000","5,881,000","5,070,000","4,728,000","4,077,000","3,968,000","4,335,000","4,635,000","6,155,000","5,672,000","5,505,000","5,455,000","5,926,000","5,560,000","5,500,000","4,085,000","4,538,000","4,373,000","4,045,000","3,354,000","3,994,000","3,678,000","3,500,000","3,932,000","4,343,000","2,960,000","3,431,000","3,694,000","2,266,000","2,992,000","3,744,000","4,070,000","2,381,000","2,619,000","3,364,000","3,449,000","2,488,000","3,052,000","3,091,000","3,878,000","2,316,000","3,838,000","4,485,000","4,648,000","3,450,000","3,161,000","3,964,000","3,817,000","3,179,000","2,595,000","2,998,000","3,122,000","2,309,000","2,485,000","2,755,000","2,999,000","2,016,000","1,649,000","1,759,000","1,707,000","1,193,000","1,798,000","1,640,000","1,408,000","1,219,000","1,245,000","968,000","1,061,000","767,000","1,315,000","1,123,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,282,000","4,312,000","4,286,000","4,170,000","4,919,000","4,923,000","4,900,000","4,834,000","3,925,000","3,915,000","3,926,000","3,896,000","4,043,000","3,960,000","4,081,000","3,350,000","3,417,000","3,410,000","3,400,000","3,122,000","2,583,000","2,571,000","2,571,000","2,570,000","2,905,000","2,907,000","2,903,000","2,914,000",,"3,101,000","3,089,000","3,082,000","3,758,000","3,749,000","3,757,000","3,737,000","3,480,000","3,466,000","3,445,000","3,432,000","3,962,000","3,969,000","3,994,000","4,007,000","3,779,000","3,758,000","3,730,000","3,758,000","3,967,000","3,523,000","3,316,000","3,061,000","2,485,000","2,457,000","2,588,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,282,000","4,312,000","4,286,000","4,170,000","4,919,000","4,923,000","4,900,000","4,834,000","3,925,000","3,915,000","3,926,000","3,896,000","4,043,000","3,960,000","4,081,000","3,350,000","3,417,000","3,410,000","3,400,000","3,122,000","2,583,000","2,571,000","2,571,000","2,570,000","2,905,000","2,907,000","2,903,000","2,914,000",,"3,101,000","3,089,000","3,082,000","3,758,000","3,749,000","3,757,000","3,737,000","3,480,000","3,466,000","3,445,000","3,432,000","3,962,000","3,969,000","3,994,000","4,007,000","3,779,000","3,758,000","3,730,000","3,758,000","3,967,000","3,523,000","3,316,000","3,061,000","2,485,000","2,457,000","2,588,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"10,891,000","8,709,000","9,103,000","7,210,000","6,817,000","5,303,000","4,156,000","7,339,000","7,459,000","7,910,000","7,572,000","8,037,000","7,541,000","4,469,000","5,881,000","5,070,000","4,728,000","4,077,000","3,968,000","4,335,000","4,635,000","6,155,000","5,672,000","5,505,000","5,455,000","5,926,000","9,842,000","9,812,000","8,371,000","8,708,000","9,292,000","8,968,000","8,254,000","8,828,000","7,603,000","7,415,000","7,858,000","8,239,000","7,003,000","7,391,000","7,775,000",,"6,409,000","7,154,000","7,470,000",,"5,202,000","5,935,000","6,020,000",,"5,957,000","5,998,000",,,"3,088,000",,,,"898,000","2,127,000","6,663,000","6,875,000",,,,,,,,,,,,,,,,,,,,,,,"1,212,000","952,000","1,522,000","1,129,000","1,167,000","900,000","1,300,000","1,000,000","1,100,000","1,100,000","700,000","700,000","800,000","600,000","900,000","900,000","1,100,000","900,000","700,000","700,000","700,000","700,000","600,000","600,000","700,000","700,000","700,000","800,000","900,000","700,000","800,000","700,000","800,000","700,000","800,000","800,000","800,000","1,200,000","1,300,000","1,200,000","1,100,000","1,100,000","1,100,000","1,200,000","900,000","900,000","800,000","900,000","1,000,000","800,000","600,000","500,000"
	TotalNonCurrentAssets,"264,661,000","269,458,000","273,335,000","279,703,000","282,183,000","247,529,000","215,886,000","216,126,000","219,527,000","221,799,000","225,949,000","229,317,000","232,026,000","228,032,000","230,436,000","232,953,000","228,506,000","233,104,000","222,837,000","222,247,000","201,368,000","198,687,000","200,380,000","202,891,000","205,676,000","206,152,000","203,430,000","200,976,000","200,481,000","200,053,000","188,794,000","189,250,000","190,380,000","188,895,000","186,241,000","185,318,000","169,342,000","169,079,000","169,708,000","171,292,000","173,533,000","117,715,000","117,300,000","118,833,000","120,127,000","118,527,000","118,653,000","111,685,000","103,259,000","104,336,000","104,988,000","109,310,000","107,871,000","108,829,000","101,591,000","100,848,000","71,949,000","70,367,000","68,568,000","66,667,000","62,098,000","60,024,000","74,244,000","75,376,000","73,519,000","73,303,000","71,806,000","68,498,000","70,199,000","71,579,000","70,427,000","69,154,000","69,872,000","70,853,000","71,368,000","71,256,000","71,517,000","71,083,000","70,615,000","62,486,000","53,591,000","54,472,000","51,851,000","53,122,000","54,280,000","54,193,000","54,920,000","55,354,000","54,566,000","55,100,000","55,700,000","54,400,000","52,800,000","51,200,000","47,800,000","45,200,000","40,300,000","39,800,000","33,200,000","32,300,000","31,200,000","31,100,000","30,100,000","29,300,000","28,900,000","29,100,000","28,400,000","28,400,000","28,100,000","28,000,000","27,200,000","27,300,000","26,800,000","26,400,000","26,000,000","25,800,000","26,000,000","26,400,000","25,400,000","25,800,000","25,300,000","24,900,000","24,800,000","24,400,000","24,000,000","24,200,000","23,000,000","22,900,000","21,200,000","20,500,000","19,600,000","19,000,000","18,400,000","17,500,000","17,600,000","15,500,000"
		NetPPE,"76,069,000","78,050,000","79,941,000","81,582,000","82,084,000","82,705,000","82,435,000","83,190,000","84,570,000","85,761,000","86,657,000","88,512,000","89,282,000","90,321,000","91,639,000","92,675,000","93,533,000","93,601,000","93,142,000","91,458,000","91,089,000","90,194,000","90,159,000","90,753,000","91,533,000","90,920,000","86,508,000","83,892,000","82,345,000","81,806,000","77,720,000","77,186,000","77,301,000","76,416,000","73,404,000","71,549,000","70,883,000","70,484,000","68,502,000","68,191,000","70,009,000","66,102,000","66,370,000","67,010,000","67,936,000","66,088,000","65,388,000","63,975,000","62,529,000","62,871,000","62,669,000","62,949,000","61,198,000","61,823,000","60,284,000","59,178,000","56,027,000","54,578,000","52,604,000","51,133,000","46,779,000","44,709,000","46,175,000","46,510,000","44,318,000","43,870,000","41,842,000","39,963,000","41,067,000","42,016,000","41,401,000","41,581,000","42,239,000","42,838,000","43,392,000","43,731,000","43,496,000","43,468,000","43,436,000","44,260,000","40,729,000","41,124,000","41,231,000","42,090,000","42,797,000","42,594,000","42,686,000","42,516,000","41,896,000","42,100,000","41,200,000","40,500,000","38,900,000","37,400,000","34,400,000","31,100,000","25,000,000","24,000,000","21,300,000","20,100,000","19,500,000","19,400,000","18,100,000","17,500,000","17,200,000","17,400,000","16,800,000","16,600,000","16,600,000","16,600,000","16,500,000","16,700,000","16,800,000","16,600,000","16,700,000","16,300,000","16,500,000","16,900,000","16,600,000","16,900,000","16,500,000","16,600,000","16,300,000","16,200,000","16,000,000","16,400,000","16,400,000","16,300,000","14,900,000","14,600,000","13,700,000","13,300,000","13,100,000","13,200,000","14,500,000","13,100,000"
			GrossPPE,"216,583,000","216,796,000","216,531,000","216,727,000","217,193,000","217,404,000","214,354,000","212,846,000","211,457,000","209,825,000","208,315,000","213,201,000","215,098,000","213,722,000","214,234,000","215,513,000","215,512,000","212,485,000","210,489,000","207,761,000","204,324,000","200,978,000","198,881,000","198,134,000","196,257,000","194,069,000","187,983,000","184,071,000","179,781,000","177,400,000","171,432,000","169,644,000","167,537,000","164,138,000","159,298,000","157,050,000","155,350,000","152,760,000","149,786,000","150,530,000","150,759,000","144,928,000","143,822,000","142,837,000","146,257,000","143,954,000","141,812,000","141,821,000","139,031,000","138,123,000","139,006,000","137,916,000","134,969,000","133,934,000","134,063,000","132,727,000","128,746,000","125,678,000","123,350,000","120,414,000","116,153,000","113,249,000","116,518,000","114,519,000","111,700,000","109,810,000","108,269,000","106,241,000","107,394,000","107,295,000","105,784,000","104,413,000","105,230,000","104,081,000","102,655,000","102,103,000","100,394,000","98,796,000","97,361,000","96,656,000","92,748,000","91,443,000","91,199,000","92,024,000","91,614,000","89,716,000","89,522,000","90,286,000","89,167,000","87,700,000","87,700,000","85,600,000","83,000,000","79,900,000","76,400,000","72,700,000","66,700,000","64,400,000","61,200,000","59,400,000","58,200,000","57,200,000","55,400,000","54,600,000","55,900,000","55,100,000","54,200,000","54,600,000","53,800,000","52,900,000","50,500,000","50,700,000","50,800,000","50,600,000","49,100,000","48,700,000","48,900,000","49,300,000","46,200,000","46,500,000","46,100,000","46,200,000","45,300,000","45,200,000","45,000,000","45,400,000","43,600,000","43,500,000","42,100,000","41,800,000","40,200,000","39,800,000","39,600,000","38,600,000","38,400,000","35,600,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"9,183,000",,,,"9,156,000",,,,"9,056,000",,,,"9,066,000",,,,"9,119,000",,,,"9,068,000",,,,"9,033,000",,,,"9,182,000",,,,"8,941,000",,,,"8,919,000",,,,"8,011,000",,,,"7,874,000",,,,"7,033,000",,,,"7,097,000",,,,"7,177,000",,,,"6,337,000",,,,"7,416,000",,,,"3,487,000",,,,"3,360,000",,,,"2,992,000",,,,"2,550,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"71,103,000",,,,"69,700,000",,,,"68,443,000",,,,"67,932,000",,,,"67,604,000",,,,"65,230,000",,,,"59,839,000",,,,"57,872,000",,,,"55,018,000",,,,"51,090,000",,,,"49,840,000",,,,"48,014,000",,,,"47,857,000",,,,"45,522,000",,,,"39,448,000",,,,"27,695,000",,,,"27,867,000",,,,"28,252,000",,,,"28,069,000",,,,"24,578,000",,,,"20,860,000",,"92,024,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"136,510,000",,,,"138,548,000",,,,"132,326,000",,,,"136,724,000",,,,"135,762,000",,,,"126,680,000",,,,"125,197,000",,,,"110,346,000",,,,"100,179,000",,,,"92,751,000",,,,"87,077,000",,,,"88,066,000",,,,"83,233,000",,,,"81,315,000",,,,"79,053,000",,,,"79,217,000",,"114,519,000",,"74,527,000",,,,"75,556,000",,,,"72,652,000",,,,"71,226,000",,,"92,748,000","68,033,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-140,514,000","-138,746,000","-136,590,000","-135,145,000","-135,109,000","-134,699,000","-131,919,000","-129,656,000","-126,887,000","-124,064,000","-121,658,000","-124,689,000","-125,816,000","-123,401,000","-122,595,000","-122,838,000","-121,979,000","-118,884,000","-117,347,000","-116,303,000","-113,235,000","-110,784,000","-108,722,000","-107,381,000","-104,724,000","-103,149,000","-101,475,000","-100,179,000","-97,436,000","-95,594,000","-93,712,000","-92,458,000","-90,236,000","-87,722,000","-85,894,000","-85,501,000","-84,467,000","-82,276,000","-81,284,000","-82,339,000","-80,750,000","-78,826,000","-77,452,000","-75,827,000","-78,321,000","-77,866,000","-76,424,000","-77,846,000","-76,502,000","-75,252,000","-76,337,000","-74,967,000","-73,771,000","-72,111,000","-73,779,000","-73,549,000","-72,719,000","-71,100,000","-70,746,000","-69,281,000","-69,374,000","-68,540,000","-70,343,000","-68,009,000","-67,382,000","-65,940,000","-66,427,000","-66,278,000","-66,327,000","-65,279,000","-64,383,000","-62,832,000","-62,991,000","-61,243,000","-59,263,000","-58,372,000","-56,898,000","-55,328,000","-53,925,000","-52,396,000","-52,019,000","-50,319,000","-49,968,000","-49,934,000","-48,817,000","-47,122,000","-46,836,000","-47,770,000","-47,271,000","-45,600,000","-46,500,000","-45,100,000","-44,100,000","-42,500,000","-42,000,000","-41,600,000","-41,700,000","-40,400,000","-39,900,000","-39,300,000","-38,700,000","-37,800,000","-37,300,000","-37,100,000","-38,700,000","-37,700,000","-37,400,000","-38,000,000","-37,200,000","-36,300,000","-34,000,000","-34,000,000","-34,000,000","-34,000,000","-32,400,000","-32,400,000","-32,400,000","-32,400,000","-29,600,000","-29,600,000","-29,600,000","-29,600,000","-29,000,000","-29,000,000","-29,000,000","-29,000,000","-27,200,000","-27,200,000","-27,200,000","-27,200,000","-26,500,000","-26,500,000","-26,500,000","-25,400,000","-23,900,000","-22,500,000"
		GoodwillAndOtherIntangibleAssets,"164,539,000","174,089,000","171,802,000","175,809,000","176,955,000","148,306,000","114,142,000","115,896,000","117,654,000","125,121,000","121,192,000","122,975,000","124,792,000","131,876,000","128,559,000","130,222,000","124,892,000","126,750,000","118,991,000","121,183,000","99,654,000","101,186,000","100,788,000","102,306,000","103,847,000","110,326,000","106,951,000","106,498,000","107,955,000","114,294,000","98,096,000","99,475,000","100,753,000","102,012,000","106,804,000","108,057,000","93,059,000","94,281,000","95,515,000","96,839,000","97,437,000","43,045,000","43,485,000","44,074,000","44,531,000","43,332,000","43,712,000","36,134,000","30,206,000","30,561,000","30,918,000","31,274,000","31,631,000","31,988,000","32,345,000","32,700,000","7,408,000","7,435,000","7,471,000","7,512,000","7,553,000","7,594,000","7,784,000","7,979,000","7,807,000","7,606,000","6,638,000","7,781,000","8,130,000","8,264,000","7,969,000","8,205,000","8,284,000","8,425,000","8,132,000","7,825,000","7,622,000","6,809,000","6,234,000","6,296,000","759,000","773,000","805,000","1,007,000","1,052,000","1,097,000","992,000","1,028,000","1,065,000","1,100,000","1,100,000","1,400,000","1,400,000","1,500,000","1,500,000","1,600,000","600,000","700,000","700,000","800,000","800,000","900,000","1,000,000","1,000,000","1,100,000","1,200,000","1,400,000","1,500,000","1,500,000","1,600,000","1,700,000","1,800,000","1,200,000","1,300,000","1,400,000","1,400,000","1,500,000","1,600,000","1,600,000","1,700,000","1,800,000","1,800,000","1,900,000","1,900,000","2,000,000","2,000,000","1,600,000","1,600,000","1,600,000","1,600,000","1,700,000","1,700,000","1,700,000","1,600,000","1,500,000","1,300,000"
			Goodwill,"103,287,000","104,313,000","104,726,000","105,631,000","104,836,000","88,708,000","71,258,000","71,258,000","71,258,000","71,258,000","71,258,000","71,258,000","71,258,000","71,258,000","71,258,000","71,109,000","67,424,000","67,424,000","61,156,000","61,156,000","49,314,000","49,314,000","47,978,000","47,978,000","47,978,000","47,978,000","48,443,000","47,712,000","47,712,000","47,722,000","44,695,000","44,695,000","44,695,000","44,695,000","46,641,000","46,641,000","35,930,000","35,930,000","35,670,000","35,670,000","34,612,000","9,365,000","9,162,000","9,162,000","9,162,000","9,162,000","9,000,000","9,847,000","6,958,000","6,958,000","6,958,000","6,958,000","6,958,000","6,958,000","6,958,000","6,958,000","6,958,000","6,958,000","6,958,000","6,958,000","6,958,000","6,958,000","6,842,000","6,871,000","6,667,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"61,252,000","69,776,000","67,076,000","70,178,000","72,119,000","59,598,000","42,884,000","44,638,000","46,396,000","53,863,000","49,934,000","51,717,000","53,534,000","60,618,000","57,301,000","59,113,000","57,468,000","59,326,000","57,835,000","60,027,000","50,340,000","51,872,000","52,810,000","54,328,000","55,869,000","62,348,000","58,508,000","58,786,000","60,243,000","66,572,000","53,401,000","54,780,000","56,058,000","57,317,000","60,163,000","61,416,000","57,129,000","58,351,000","59,845,000","61,169,000","62,825,000","33,680,000","34,323,000","34,912,000","35,369,000","34,170,000","34,712,000","26,287,000","23,248,000","23,603,000","23,960,000","24,316,000","24,673,000","25,030,000","25,387,000","25,742,000","450,000","477,000","513,000","554,000","595,000","636,000","942,000","1,108,000","1,140,000","7,606,000","6,638,000","7,781,000","8,130,000","8,264,000","7,969,000","8,205,000","8,284,000","8,425,000","8,132,000","7,825,000","7,622,000","6,809,000","6,234,000","6,296,000","759,000","773,000","805,000","1,007,000","1,052,000","1,097,000","992,000","1,028,000","1,065,000","1,100,000","1,100,000","1,400,000","1,400,000","1,500,000","1,500,000","1,600,000","600,000","700,000","700,000","800,000","800,000","900,000","1,000,000","1,000,000","1,100,000","1,200,000","1,400,000","1,500,000","1,500,000","1,600,000","1,700,000","1,800,000","1,200,000","1,300,000","1,400,000","1,400,000","1,500,000","1,600,000","1,600,000","1,700,000","1,800,000","1,800,000","1,900,000","1,900,000","2,000,000","2,000,000","1,600,000","1,600,000","1,600,000","1,600,000","1,700,000","1,700,000","1,700,000","1,600,000","1,500,000","1,300,000"
		NonCurrentDeferredAssets,"7,512,000","7,529,000","5,084,000","5,077,000","5,081,000","5,090,000","2,012,000","2,018,000","2,015,000","742,000","1,974,000","2,011,000","2,142,000","2,163,000","802,000","816,000","855,000","2,856,000","0","0","931,000","700,000","1,445,000","1,380,000","1,426,000","1,421,000",,,,,,,,,,,,"0","0","0","0","2,309,000","1,006,000","935,000","978,000","1,658,000","2,180,000","4,359,000","5,062,000","5,059,000","5,268,000","9,172,000","9,306,000","9,305,000",,"3,435,000","3,435,000","3,435,000","3,509,000","3,509,000","3,510,000","3,510,000",,,,,,,,,,,,,,,,,,,,"49,000","1,383,000","1,394,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"7,512,000","7,529,000","5,084,000","5,077,000","5,081,000","5,090,000","2,012,000","2,018,000","2,015,000","742,000","1,974,000","2,011,000","2,142,000","2,163,000","802,000","816,000","855,000","2,856,000","0","0","931,000","700,000","1,445,000","1,380,000","1,426,000","1,421,000",,,,,,,,,,,,"0","0","0","0","2,309,000","1,006,000","935,000","978,000","1,658,000","2,180,000","4,359,000","5,062,000","5,059,000","5,268,000","9,172,000","9,306,000","9,305,000",,"3,435,000","3,435,000","3,435,000","3,509,000","3,509,000","3,510,000","3,510,000",,,,,,,,,,,,,,,,,,,,"49,000","1,383,000","1,394,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,,,,,,,,,,,,,,,,,,,,,,,,,,,"740,000","645,000","561,000","456,000","4,959,000","4,744,000","4,540,000","4,312,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"16,541,000","9,790,000","16,508,000","17,235,000","18,063,000","11,428,000","17,297,000","15,022,000","15,288,000","10,175,000","16,126,000","15,819,000","15,810,000","3,672,000","9,436,000","9,240,000","9,226,000","9,897,000","10,704,000","9,606,000","9,694,000","6,607,000","7,988,000","8,452,000","8,870,000","3,485,000","9,231,000","9,941,000","9,620,000","3,497,000","8,019,000","7,845,000","7,786,000","6,155,000","6,033,000","5,712,000","5,400,000","4,314,000","5,691,000","6,262,000","6,087,000","6,259,000","6,439,000","6,814,000","6,682,000","7,449,000","7,373,000","7,217,000","5,462,000","5,845,000","6,133,000","5,915,000","5,736,000","5,713,000","8,962,000","5,535,000","5,079,000","4,919,000","4,984,000","4,513,000","4,256,000","4,211,000","20,285,000","20,887,000","21,394,000","21,827,000","23,326,000","20,754,000","21,002,000","21,299,000","21,057,000","19,368,000","19,349,000","19,590,000","19,844,000","19,700,000","20,399,000","20,806,000","20,945,000","11,930,000","12,103,000","12,526,000","8,432,000","8,631,000","10,431,000","10,502,000","11,242,000","11,810,000","11,605,000","11,900,000","13,400,000","12,500,000","12,500,000","12,300,000","11,900,000","12,500,000","14,700,000","15,100,000","11,200,000","11,400,000","10,900,000","10,800,000","11,000,000","10,800,000","10,600,000","10,500,000","10,200,000","10,300,000","10,000,000","9,800,000","9,000,000","8,800,000","8,800,000","8,500,000","7,900,000","8,100,000","8,000,000","7,900,000","7,200,000","7,200,000","7,000,000","6,500,000","6,600,000","6,300,000","6,000,000","5,800,000","5,000,000","5,000,000","4,700,000","4,300,000","4,200,000","4,000,000","3,600,000","2,700,000","1,600,000","1,100,000"
TotalLiabilitiesNetMinorityInterest,"136,057,000","127,748,000","127,203,000","117,169,000","116,446,000","107,121,000","97,093,000","98,390,000","95,235,000","90,825,000","93,851,000","88,409,000","94,636,000","89,188,000","106,090,000","112,637,000","114,544,000","114,275,000","111,963,000","109,340,000","92,710,000","93,490,000","104,618,000","111,880,000","117,853,000","123,205,000","123,391,000","133,529,000","126,555,000","126,827,000","116,475,000","122,100,000","123,875,000","119,495,000","123,089,000","123,903,000","114,277,000","119,206,000","129,586,000","138,184,000","129,163,000","39,629,000","37,734,000","44,855,000","49,380,000","47,481,000","58,837,000","54,161,000","50,192,000","46,555,000","56,711,000","70,407,000","78,736,000","84,335,000","83,671,000","86,425,000","60,032,000","58,332,000","66,173,000","74,388,000","69,441,000","67,564,000","76,556,000","76,491,000","75,324,000","72,451,000","77,124,000","77,899,000","80,312,000","78,895,000","78,855,000","78,900,000","78,797,000","78,680,000","84,194,000","85,525,000","78,849,000","78,368,000","83,668,000","75,454,000","59,615,000","55,834,000","56,937,000","57,392,000","55,748,000","55,391,000","61,518,000","62,856,000","61,030,000","60,100,000","60,000,000","47,400,000","46,300,000","49,100,000","46,500,000","40,600,000","38,200,000","40,800,000","35,600,000","31,500,000","33,500,000","29,500,000","29,300,000","29,600,000","29,300,000","28,300,000","32,100,000","34,600,000","35,500,000","32,600,000","32,900,000","32,400,000","33,000,000","31,500,000","32,400,000","32,400,000","30,500,000","29,000,000","22,700,000","23,200,000","23,100,000","21,900,000","22,000,000","24,300,000","23,300,000","22,500,000","22,300,000","23,200,000","21,500,000","20,800,000","19,300,000","19,100,000","17,800,000","19,400,000","19,400,000","15,900,000"
