name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"583,811","543,475","800,000","400,000","400,000","500,000","600,000","500,000","500,000","500,000","500,000","500,000","600,000","500,000","600,000","500,000","500,000","600,000","700,000","600,000","600,000","700,000","600,000","600,000","700,000","700,000","600,000",,"700,000","800,000","700,000",,"500,000","500,000","500,000","400,000","400,000","400,000","200,000","200,000","300,000","300,000",,,,,,,,,,,,,,,,,,
OperatingIncome,"42,027,000","14,028,000","1,612,000","11,772,000","14,615,000","32,446,000","34,244,000","36,377,000","29,538,000","26,216,000","25,792,000","23,749,000","24,528,000","11,163,000","34,996,000","32,529,000","32,883,000","-1,640,000","34,284,000","32,553,000","32,714,000","31,871,000","30,824,000","30,108,000","29,227,000","29,089,000","11,378,000","26,661,000","26,035,000","24,915,000","21,624,000","-35,246,000","21,888,000","23,025,000","6,393,000","20,982,000","19,597,000","18,821,000","20,943,000","17,611,000","18,378,000","12,129,000","14,378,000","16,544,000","14,254,000","11,625,000","13,364,000","12,242,000","14,564,000","11,327,000","9,855,000","11,665,000","11,550,000","11,641,000","11,246,000","9,135,000","10,720,000","10,826,000","11,291,000","10,740,000","11,187,000","10,854,000","9,978,000","9,121,000","8,874,000","7,845,000","7,776,000","6,776,000","6,554,000","36,496,000","6,065,931","5,713,311","5,388,252","5,209,993","3,809,100","4,117,599","4,093,632","4,043,709","3,353,603","3,537,454","3,432,275","3,169,897","2,653,287","2,732,250","2,538,779","2,363,582","574,106","2,697,367","2,630,533","2,247,848","-3,200,000","3,700,000","3,500,000","3,900,000","3,700,000","2,800,000","3,200,000","3,300,000","1,100,000","2,800,000","2,700,000","2,600,000","2,000,000","2,600,000","2,900,000","2,800,000","2,100,000","2,300,000","2,400,000","2,700,000","2,200,000","3,000,000","2,600,000","2,500,000","2,600,000","3,100,000","2,300,000","1,800,000","1,200,000","2,100,000","1,900,000","1,600,000","-7,600,000","2,800,000","2,700,000","2,400,000","2,300,000","2,000,000","2,100,000","1,900,000","-34,600,000","14,200,000","13,600,000","13,000,000","-22,300,000","8,300,000","8,400,000","8,400,000","-22,200,000","8,700,000","8,300,000","8,100,000","-19,100,000","7,600,000","6,700,000","6,800,000","-12,200,000","5,600,000"
NetNonOperatingInterestIncomeExpense,"-1,536,000","-509,000","-368,000","-329,000","-330,000","-358,000","-312,000","-314,000","-380,000","-368,000","-880,000","-740,000","-783,000","-1,056,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"463,000",,,,,"750,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"463,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"1,536,000","509,000","368,000","329,000","330,000","358,000","312,000","314,000","380,000","368,000","880,000","740,000","783,000","1,056,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-750,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"4,161,000","2,262,000","443,000","678,000","778,000","864,000","928,000","1,069,000","1,254,000","934,000","959,000","707,000","-128,000","1,785,000","11,000","453,000","433,000","245,000","394,000","377,000","364,000","408,000","-295,000","463,000","456,000","515,000","334,000","80,000","222,000","139,000","-5,000","163,000","155,000","104,000","88,000","211,000","261,000","136,000","-1,318,000","962,000","-95,000","1,653,000","833,000","1,355,000","463,000","714,000","1,073,000","1,182,000","-383,000","750,000","821,000","1,709,000","1,157,000","937,000","596,000","-157,000","585,000","324,000","586,000","1,128,000","1,047,000","1,261,000","1,288,000","1,298,000","973,000","1,347,000","1,056,000","923,000",,,,,,,,,,,,,,,,,,,,,,,"1,200,000",,,"200,000","300,000","400,000","400,000","300,000","2,100,000","300,000","-1,400,000","500,000","400,000","300,000","200,000","200,000","-700,000","300,000","-2,100,000","400,000","-100,000","100,000","200,000","100,000","-1,200,000",,"200,000","200,000","0","100,000","1,000,000","100,000","-2,700,000","200,000","300,000","200,000","0","500,000","100,000","100,000",,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"4,161,000","2,262,000","443,000","678,000","778,000","864,000","928,000","1,069,000","1,254,000","934,000","959,000","707,000","-128,000","1,785,000","11,000","453,000","433,000","245,000","394,000","377,000","364,000","408,000","-295,000","463,000","456,000","515,000","334,000","80,000","222,000","139,000","-5,000","163,000","155,000","104,000","88,000","211,000","261,000","136,000","-1,318,000","962,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"962,000","-95,000","1,653,000","833,000","1,355,000","463,000","714,000","1,073,000","1,182,000","-383,000","750,000","821,000","1,709,000","1,157,000","937,000","596,000","-157,000","585,000","324,000","586,000","1,128,000","1,047,000","1,261,000","1,288,000","1,298,000","973,000","1,347,000","1,056,000","923,000",,,,,,,,,,,,,,,,,,,,,,,"1,200,000",,,"200,000","300,000","400,000","400,000","300,000","2,100,000","300,000","-1,400,000","500,000","400,000","300,000","200,000","200,000","-700,000","300,000","-2,100,000","400,000","-100,000","100,000","200,000","100,000","-1,200,000",,"200,000","200,000","0","100,000","1,000,000","100,000","-2,700,000","200,000","300,000","200,000","0","500,000","100,000","100,000",,,,,,,,,,,,,,,,,,
PretaxIncome,"44,652,000","15,781,000","1,687,000","12,121,000","15,063,000","32,952,000","34,860,000","37,132,000","30,412,000","26,782,000","25,871,000","23,716,000","23,617,000","11,892,000","35,007,000","32,982,000","33,316,000","-1,395,000","34,678,000","32,930,000","33,078,000","32,279,000","30,529,000","30,571,000","29,683,000","29,604,000","11,712,000","26,741,000","26,257,000","25,054,000","21,619,000","-35,083,000","22,043,000","23,129,000","6,481,000","21,193,000","19,858,000","18,957,000","19,625,000","18,573,000","18,283,000","13,782,000","15,567,000","15,189,000","14,717,000","12,339,000","14,437,000","13,424,000","14,181,000","12,077,000","10,676,000","13,374,000","12,707,000","12,578,000","11,842,000","8,978,000","11,305,000","11,150,000","11,877,000","11,868,000","12,234,000","12,115,000","11,266,000","10,419,000","9,847,000","9,192,000","8,832,000","7,699,000","7,393,000","6,876,000","6,653,838","6,005,657","5,694,309","5,352,195","4,501,096","4,486,209","4,284,510","4,242,912","3,624,874","3,654,586","3,628,687","3,356,551","3,056,128","3,012,382","2,796,006","2,670,845","860,517","2,962,835","2,854,563","2,460,839","-3,100,000","3,900,000","3,700,000","4,100,000","3,900,000","3,300,000","3,600,000","3,600,000","3,200,000","3,100,000","1,200,000","3,200,000","2,500,000","2,900,000","3,200,000","3,000,000","1,200,000","2,600,000",,"3,000,000","2,200,000","3,100,000","2,900,000","2,700,000","2,100,000","2,500,000","2,400,000","2,100,000","1,200,000","2,300,000","3,000,000","1,800,000","-10,400,000","3,000,000","2,900,000","2,600,000","2,200,000","2,500,000","2,100,000","1,900,000",,,,,,,,,,,,,,,,,,
TaxProvision,"12,113,000","4,452,000","-418,000","2,581,000","5,498,000","8,299,000","7,113,000","9,488,000","7,311,000","6,592,000","6,976,000","5,372,000","5,431,000","2,736,000","3,455,000","6,896,000","7,502,000","-1,467,000","14,492,000","9,458,000","10,527,000","10,262,000","10,230,000","10,860,000","10,923,000","10,978,000","2,578,000","9,655,000","9,969,000","9,538,000","6,147,000","-12,901,000","8,122,000","8,490,000","1,029,000","7,403,000","6,925,000","4,003,000","6,827,000","7,056,000","6,963,000","5,204,000","5,002,000","5,193,000","4,889,000","4,572,000","5,314,000","4,255,000","5,460,000","4,649,000","4,110,000","5,149,000","4,892,000","4,842,000","4,559,000","3,456,000","4,352,000","4,293,000","4,573,000","4,569,000","4,710,000","4,665,000","4,371,000","3,855,000","3,644,000","3,401,000","3,356,000","2,925,000","2,809,000","2,613,000","2,527,000","2,282,000","2,164,000","2,034,000","1,651,000","1,683,000","1,624,000","1,697,000","1,430,000","1,444,000","1,434,000","1,326,000","1,192,000","1,175,400","1,090,600","1,042,000","336,000","1,155,000","1,100,000","960,000","-1,300,000","1,500,000","1,300,000","1,700,000","1,600,000","1,000,000","1,400,000","1,500,000","1,200,000","1,300,000","1,000,000","1,300,000","900,000","1,200,000","1,300,000","1,200,000","700,000","1,100,000","300,000","1,200,000","800,000","1,300,000","1,200,000","1,100,000","700,000","1,000,000","1,000,000","900,000","600,000","900,000","1,200,000","700,000","-3,900,000","1,100,000","1,100,000","1,000,000","1,000,000","900,000","800,000","700,000",,,,,,,,,,,,,,,,,,
