name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		NetIncomeIncludingNoncontrollingInterests,"81,097,000","19,181,000","20,560,000","20,168,000","21,188,000","13,261,000","18,285,000","18,763,000","9,885,000","9,106,000","14,208,000","14,940,000","74,859,000","26,855,000","16,356,000","16,177,000","16,272,000","9,175,000","6,140,000","10,099,000","11,144,000","5,902,000","9,239,000","9,020,000","10,864,000","3,650,000","11,901,000","13,545,000","11,593,000","5,785,000","8,945,000","65,018,000","10,703,000","6,249,000","-8,234,000","8,979,000","6,948,000","3,094,000","6,120,000","9,268,000","-33,167,000","4,076,000","7,085,000","8,446,000","6,785,000","4,840,000","6,338,000","6,444,000","5,144,000","2,708,000","3,533,000","2,272,000","3,907,000","3,161,000","-107,878,000","7,892,000","8,700,000","7,178,000","9,971,000","11,024,000","10,577,000","8,795,000","9,255,000","8,842,000","8,365,000","6,057,000","6,860,000","6,713,000","5,669,000","3,079,000","17,833,000","6,047,000","251,000","1,067,000","2,943,000","1,354,000","686,000","288,000","-44,851,000","124,000","-707,000","-1,597,000","-16,779,000","40,000","1,809,000","2,843,000","-25,000","299,000","1,807,000","-2,395,000","-33,700,000","900,000","300,000","9,100,000","6,600,000","6,200,000","-3,700,000","3,900,000","4,000,000","3,000,000","2,400,000","2,100,000","1,900,000","1,800,000","1,300,000","1,000,000","1,100,000","700,000","600,000","600,000","-1,000,000","100,000","100,000","100,000"
			NetIncomeContinuousOperations,"81,097,000","19,181,000","20,560,000","20,168,000","21,188,000","13,261,000","18,285,000","18,763,000","9,885,000","9,106,000","14,609,000","15,907,000","16,076,000","7,974,000","16,356,000","16,177,000","16,272,000","9,175,000","6,140,000","10,099,000","11,144,000","5,902,000","9,239,000","9,020,000","10,864,000","3,650,000","11,901,000","13,545,000","11,593,000","5,785,000","9,061,000","7,995,000","10,703,000","6,249,000","-8,234,000","8,979,000","6,948,000","3,094,000","5,922,000","9,275,000","-33,182,000","-17,727,000","7,085,000","8,446,000","6,785,000","4,840,000","6,338,000","6,444,000","5,144,000","2,708,000","3,533,000","2,272,000","3,907,000","3,161,000","-107,838,000","6,982,000","5,115,000","7,178,000","9,971,000","11,024,000","10,577,000","8,795,000","9,255,000","8,842,000","8,365,000","6,057,000","6,860,000","6,713,000","5,669,000","3,079,000","17,645,000","6,047,000","251,000","1,067,000","2,789,000","1,354,000","686,000","288,000","-11,028,000","124,000","-707,000","-1,597,000","-16,779,000","40,000","1,809,000","2,843,000","10,000","295,000","1,807,000","-2,395,000","-33,700,000","900,000","300,000","9,100,000","6,600,000","6,200,000","-3,700,000","3,900,000","4,000,000","3,000,000","2,400,000","2,100,000","1,900,000","1,800,000","1,300,000","1,000,000","1,100,000","700,000","600,000","600,000","-1,000,000","100,000","100,000","100,000"
			NetIncomeDiscontinuousOperations,,,,,,,"0","0","0","0","-401,000","-967,000","58,783,000","18,881,000",,,,,,,,,,,,,"0","0","0","0","-116,000","57,023,000",,,"0","0","0","0","198,000","-7,000","15,000","21,803,000",,,,,,,,,"0","0","0","0","-40,000","910,000","3,585,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-35,000","4,000",,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"81,097,000","19,181,000","20,560,000","20,168,000","21,188,000","13,261,000","18,285,000","18,763,000","9,885,000","9,106,000","14,208,000","14,940,000","74,859,000","26,855,000","16,356,000","16,177,000","16,272,000","9,175,000","6,140,000","10,099,000","11,144,000","5,902,000","9,239,000","9,020,000","10,864,000","3,650,000","11,901,000","13,545,000","11,593,000","5,785,000","8,945,000","65,018,000","10,703,000","6,249,000","-8,234,000","8,979,000","6,948,000","3,094,000","6,120,000","9,268,000","-33,167,000","4,076,000","7,085,000","8,446,000","6,785,000","4,840,000","6,338,000","6,444,000","5,144,000","2,708,000","3,533,000","2,272,000","3,907,000","3,161,000","-107,878,000","7,892,000","8,700,000","7,178,000","9,971,000","11,024,000","10,577,000","8,795,000","9,255,000","8,842,000","8,365,000","6,057,000","6,860,000","6,713,000","5,669,000","3,079,000","17,833,000","6,047,000","251,000","1,067,000","2,943,000","1,354,000","686,000","288,000","-44,851,000","124,000","-707,000","-1,597,000","-16,779,000","40,000","1,809,000","2,843,000","-25,000","299,000","1,807,000","-2,395,000","-33,700,000","900,000","300,000","9,100,000","6,600,000","6,200,000","-3,700,000","3,900,000","4,000,000","3,000,000","2,400,000","2,100,000","1,900,000","1,800,000","1,300,000","1,000,000","1,100,000","700,000","600,000","600,000","-1,000,000","100,000","100,000","100,000"
BasicEPS,,"0.898","0.956","0.941","1.02","0.606","0.825","0.855","0.48","0.42","0.62","0.638","3.047","1.049","0.628","0.65","0.623","0.37","0.233","0.38","0.417","0.23","0.345","0.333","0.415","0.14","0.434","0.482","0.41","0.205","0.306","2.074","0.33","0.19","-0.25","0.27","0.207","0.09","0.172","0.26","-0.9","0.111",,"0.23","0.17","0.113",,"0.16","0.13","0.069",,"0.06","0.1","0.08",,"0.2","0.22","0.18",,"0.27","0.26","0.21",,"0.22","0.21","0.15",,"0.17","0.15","0.08",,"0.16","0.01","0.03",,"0.04","0.02","0.01",,"0","-0.02","-0.05",,"0","0.06","0.09",,"0.01","0.04","-0.05",,"0.02","0.01","0.2",,"0.14","-0.08","0.13",,"0.12","0.1","0.09",,"0.08","0.06","0.06",,"0.05","0.04","0.04",,"-0.01","-0.01","-0.01"
DilutedEPS,,"0.898","0.956","0.941","1","0.606","0.825","0.855","0.47","0.42","0.62","0.638","3.047","1.049","0.628","0.64","0.623","0.37","0.233","0.38","0.417","0.23","0.345","0.333","0.41","0.14","0.43","0.48","0.41","0.2","0.3","2.06","0.33","0.19","-0.25","0.27","0.207","0.09","0.17","0.26","-0.9","0.111",,"0.22","0.17","0.113",,"0.16","0.13","0.069",,"0.06","0.1","0.08",,"0.2","0.22","0.18",,"0.26","0.25","0.21",,"0.21","0.2","0.15",,"0.17","0.14","0.08",,"0.16","0.01","0.03",,"0.04","0.02","0.01",,"0","-0.02","-0.05",,"0","0.06","0.09",,"0.01","0.04","-0.05",,"0.02","0.01","0.2",,"0.13","-0.08","0.12",,"0.12","0.1","0.08",,"0.08","0.06","0.05",,"0.05","0.04","0.04",,"-0.01","-0.01","-0.01"
BasicAverageShares,,"21,360,000","21,504,000","21,433,000","20,673,000","21,875,000","22,173,000","21,956,000","20,790,000","21,553,000","22,925,000","23,416,000","24,572,000","25,611,000","26,034,000","24,730,000","26,117,000","24,804,000","26,327,000","26,607,000","26,721,000","25,223,000","26,799,000","27,112,000","26,180,000","26,693,000","27,430,000","28,111,000","28,134,000","28,276,000","29,209,000","31,347,000","32,481,000","32,969,000","32,889,000","32,985,000","33,520,000","34,391,000","35,530,000","36,204,000","36,712,000","36,753,000",,"37,417,000","39,531,000","42,975,000",,"39,523,000","39,500,000","39,482,000",,"38,525,000","38,314,000","38,143,000",,"39,249,000","39,832,000","40,587,000",,"41,463,000","41,193,000","40,993,000",,"40,732,000","40,036,000","39,103,000",,"38,460,000","38,875,000","38,153,000",,"36,912,000","32,424,000","30,790,000",,"30,653,000","30,836,000","30,565,000",,"31,695,000","31,839,000","31,835,000",,"31,635,000","31,928,000","32,703,000",,"43,284,000","44,267,000","44,182,000",,"45,000,000","45,500,000","45,500,000",,"44,285,714","46,250,000","30,000,000",,"25,000,000","24,000,000","23,333,333",,"22,500,000","21,666,667","16,666,667",,"14,000,000","15,000,000","15,000,000",,"15,000,000","15,000,000","15,000,000"
DilutedAverageShares,,"21,360,000","21,504,000","21,433,000","21,282,000","21,875,000","22,173,000","21,956,000","21,078,000","21,860,000","22,925,000","23,416,000","24,572,000","25,611,000","26,034,000","25,366,000","26,117,000","25,094,000","26,327,000","26,607,000","26,721,000","25,509,000","26,799,000","27,112,000","26,335,000","26,842,000","27,793,000","28,132,000","28,337,000","28,475,000","29,460,000","31,553,000","32,710,000","33,168,000","33,080,000","33,130,000","33,859,000","34,485,000","35,573,000","36,243,000","36,712,000","36,753,000",,"38,228,000","40,465,000","42,975,000",,"40,384,000","40,532,000","40,387,000",,"39,403,000","38,988,000","38,542,000",,"39,977,000","40,317,000","40,900,000",,"42,544,000","42,407,000","42,182,000",,"42,091,000","42,251,000","41,411,000",,"40,447,000","40,104,000","40,026,000",,"38,314,000","34,374,000","32,941,000",,"31,873,000","31,039,000","30,603,000",,"31,881,000","31,839,000","31,835,000",,"32,397,000","32,739,000","32,761,000",,"43,376,000","44,969,000","44,182,000",,"45,000,000","45,500,000","45,500,000",,"47,692,308","46,250,000","32,500,000",,"25,000,000","24,000,000","26,250,000",,"22,500,000","21,666,667","20,000,000",,"14,000,000","15,000,000","15,000,000",,"15,000,000","15,000,000","15,000,000"
TotalOperatingIncomeAsReported,"114,936,000","27,744,000","24,803,000","29,266,000","33,123,000","19,451,000","24,188,000","26,718,000","15,435,000","13,915,000","19,480,000","22,161,000","21,467,000","11,713,000","22,302,000","22,663,000","23,098,000","13,588,000","18,518,000","20,344,000","19,360,000","10,407,000","15,478,000","15,387,000","18,443,000","9,294,000","20,384,000","23,075,000","20,417,000","9,991,000","14,755,000","13,559,000","18,170,000","10,526,000","-11,306,000","15,501,000","11,882,000","5,246,000","9,811,000","15,736,000","-49,825,000","-30,172,000","11,568,000","13,832,000","11,274,000","7,954,000","10,447,000","10,908,000","9,036,000","4,229,000","6,257,000","4,358,000","6,652,000","5,771,000","-117,662,000","11,926,000","8,997,000","12,736,000","17,368,000","19,289,000","18,770,000","16,060,000","15,614,000","15,731,000","15,001,000","11,014,000","11,758,000","11,611,000","9,625,000","5,988,000","5,549,000","6,188,000","642,000","804,000","3,463,000","1,647,000","863,000","709,000","-7,722,000","257,000","-429,000","-2,006,000","-20,713,000","735,000","3,111,000","7,151,000","2,773,000","851,000","2,493,000","-4,813,000","-53,800,000","-200,000","700,000","14,800,000","16,300,000","15,500,000","14,100,000","5,400,000","6,000,000","4,700,000","3,500,000","2,800,000","2,500,000","2,200,000","1,900,000","1,600,000","1,800,000","1,100,000",,,,,,
TotalExpenses,"1,518,728,000","389,223,000","385,555,000","373,459,000","370,491,000","343,774,000","329,860,000","338,706,000","327,585,000","321,293,000","316,750,000","323,397,000","317,394,000","315,025,000","335,682,000","332,789,000","335,526,000","332,705,000","324,068,000","320,709,000","320,949,000","323,585,000","310,520,000","321,073,000","316,604,000","312,907,000","307,315,000","318,500,000","316,936,000","302,620,000","303,984,000","300,251,000","309,247,000","294,786,000","299,715,000","284,151,000","271,807,000","260,381,000","256,170,000","254,425,000","258,654,000","298,522,000","273,983,000","275,159,000","262,715,000","254,434,000","248,048,000","248,611,000","237,101,000","222,427,000","217,475,000","223,915,000","219,300,000","225,538,000","358,616,000","238,992,000","246,136,000","251,768,000","245,255,000","242,771,000","241,154,000","236,248,000","227,437,000","222,969,000","219,398,000","211,284,000","191,844,000","195,682,000","188,845,000","186,912,000","184,670,000","182,674,000","151,520,000","129,404,000","122,275,000","121,311,000","122,302,000","123,015,000","131,229,000","128,643,000","129,896,000","133,677,000","151,996,000","149,448,000","169,826,000","184,469,000","197,307,000","201,342,000","195,168,000","199,876,000","235,200,000","191,900,000","188,700,000","169,300,000","167,700,000","158,900,000","152,200,000","61,800,000","54,900,000","41,200,000","36,100,000","32,200,000","26,900,000","24,200,000","19,600,000","15,300,000","12,200,000","11,000,000",,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"81,097,000","19,181,000","20,560,000","20,168,000","21,188,000","13,261,000","18,285,000","18,763,000","9,885,000","9,106,000","14,208,000","14,940,000","74,859,000","26,855,000","16,356,000","16,177,000","16,272,000","9,175,000","6,140,000","10,099,000","11,144,000","5,902,000","9,239,000","9,020,000","10,864,000","3,650,000","11,901,000","13,545,000","11,593,000","5,785,000","8,945,000","65,018,000","10,703,000","6,249,000","-8,234,000","8,979,000","6,948,000","3,094,000","6,120,000","9,268,000","-33,167,000","4,076,000","7,085,000","8,446,000","6,785,000","4,840,000","6,338,000","6,444,000","5,144,000","2,708,000","3,533,000","2,272,000","3,907,000","3,161,000","-107,878,000","7,892,000","8,700,000","7,178,000","9,971,000","11,024,000","10,577,000","8,795,000","9,255,000","8,842,000","8,365,000","6,057,000","6,860,000","6,713,000","5,669,000","3,079,000","17,645,000","6,047,000","251,000","1,067,000","2,789,000","1,354,000","686,000","288,000","-11,028,000","124,000","-707,000","-1,597,000","-16,779,000","40,000","1,809,000","2,843,000","10,000","295,000","1,807,000","-2,395,000","-33,700,000","900,000","300,000","9,100,000","6,600,000","6,200,000","-3,700,000","3,900,000","4,000,000","3,000,000","2,400,000","2,100,000","1,900,000","1,800,000","1,300,000","1,000,000","1,100,000","700,000","600,000","600,000","-1,000,000","100,000","100,000","100,000"
NormalizedIncome,"81,097,000","19,181,000","20,560,000","20,168,000","21,188,000","13,261,000","18,285,000","18,763,000","9,885,000","9,106,000","14,609,000","15,907,000","16,076,000","7,974,000","16,356,000","16,177,000","16,272,000","9,175,000","6,140,000","10,099,000","11,144,000","5,902,000","9,239,000","9,020,000","10,864,000","3,650,000","11,901,000","13,545,000","11,593,000","5,785,000","9,061,000","7,995,000","10,703,000","6,249,000","2,011,719.921","8,979,000","6,948,000","3,094,000","8,292,028.631","9,275,000","10,075,827.91","-17,727,000","7,085,000","8,446,000","6,785,000","4,840,000","5,722,938.218","6,681,033.362","5,318,850","2,445,278.34","4,555,450","2,095,200","3,738,515.603","3,161,000","8,669,469.144","7,238,119.958","5,449,337.478","7,747,373.559","7,596,893.683","11,670,797.805","11,335,519.584","9,717,095.487","7,418,890.964","9,334,000","8,986,000","6,541,200","7,063,655.311","7,000,596.641","5,977,010.078","3,380,800","16,931,000","6,335,000","485,600","1,246,400","1,634,228.154","1,644,570.796","792,200","546,600","-11,259,600","446,200","-312,683.505","-1,303,859.178","-17,670,865.382","436,000","1,562,400","4,127,600","293,200","648,695.09","1,455,400","-2,804,800","-32,824,675.325","700,000","120,000","8,620,000","7,320,000","7,340,000","6,740,000","3,300,000","3,515,151.515","2,820,000","2,100,000","1,729,411.765","1,480,000","1,380,000","1,114,285.714","940,000","916,666.667","700,000","600,000","600,000","-1,000,000","100,000","100,000","100,000"
InterestExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64,000","288,000","265,000","392,000","304,000","301,000","335,000","316,000",,,,,,,,"349,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-64,000","-288,000","-265,000","-392,000","-304,000","-301,000","-335,000","-316,000",,,,,,,,"-349,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"114,936,000","27,744,000","24,803,000","29,266,000","33,123,000","19,451,000","24,188,000","26,718,000","15,435,000","13,915,000","19,480,000","22,161,000","21,467,000","11,713,000","22,302,000","22,663,000","23,098,000","13,588,000","18,518,000","20,344,000","19,360,000","10,407,000","15,478,000","15,387,000","18,443,000","9,294,000","20,171,000","23,075,000","20,417,000","9,991,000","14,774,000","13,559,000","18,170,000","10,526,000","-11,229,000","15,501,000","11,882,000","5,246,000","9,704,000","15,736,000","-49,825,000","-30,172,000","11,507,000","13,832,000","11,274,000","7,954,000","10,425,000","10,908,000","9,036,000","4,229,000","6,549,000","4,358,000","6,652,000","5,771,000","-117,662,000","11,926,000","8,997,000","12,736,000","17,368,000","19,289,000","18,770,000","16,060,000","15,614,000","15,731,000","15,001,000","11,014,000","11,758,000","11,611,000","9,625,000","5,988,000","5,549,000","6,188,000","642,000","804,000","3,463,000","1,647,000","863,000","709,000","-7,722,000","257,000","-429,000","-2,005,000","-20,713,000","735,000","3,111,000","7,151,000","2,773,000","851,000","2,493,000","-4,813,000","-53,800,000","-200,000","700,000","14,800,000","16,300,000","15,500,000","14,100,000","5,400,000","6,000,000","4,700,000","3,500,000","2,800,000","2,500,000","2,200,000","1,900,000","1,600,000","1,800,000","1,100,000","9,800,000","9,800,000","-29,800,000","10,200,000","10,200,000","10,200,000"
EBITDA,"119,327,000"
ReconciledCostOfRevenue,"1,151,596,000","293,081,000","290,371,000","283,461,000","284,683,000","264,543,000","253,587,000","261,546,000","245,659,000","240,684,000","238,206,000","242,746,000","237,726,000","233,240,000","251,348,000","250,944,000","251,021,000","245,998,000","239,866,000","236,623,000","236,338,000","236,804,000","226,303,000","231,053,000","228,754,000","225,002,000","224,175,000","231,750,000","231,313,000","217,868,000","220,347,000","215,383,000","224,222,000","214,213,000","206,802,000","202,340,000","190,842,000","182,291,000","181,259,000","181,399,000","184,363,000","187,452,000","196,447,000","196,953,000","187,341,000","183,875,000","176,086,000","176,054,000","167,742,000","158,511,000","154,781,000","155,957,000","154,331,000","159,088,000","160,249,000","164,351,000","163,769,000","174,266,000","169,328,000","165,868,000","165,258,000","163,477,000","155,857,000","153,153,000","153,113,000","148,199,000","135,477,000","138,511,000","134,014,000","132,479,000","129,823,000","130,833,000","104,972,000","90,684,000","87,146,000","85,211,000","84,157,000","85,103,000","84,593,000","86,907,000","85,975,000","87,851,000","85,459,000","92,782,000","103,862,000","111,520,000","111,970,000","108,566,000","106,043,000","106,862,000","101,100,000","109,500,000","108,200,000","105,300,000","106,700,000","100,300,000","92,700,000","42,700,000","38,700,000","27,400,000","23,600,000","21,000,000","17,000,000","15,200,000","11,900,000","9,700,000","8,000,000","6,800,000",,,,,,
ReconciledDepreciation,"4,391,000","1,093,000","1,080,000","1,026,000","1,192,000","1,202,000","1,174,000","1,308,000","1,380,000","1,393,000","1,430,000","1,428,000","1,651,000","1,972,000","2,019,000","2,074,000","2,057,000","2,115,000","2,135,000","2,165,000","2,105,000","2,103,000","2,094,000","2,102,000","2,263,000","2,337,000","2,438,000","2,583,000","2,428,000","2,400,000","2,517,000","2,778,000","2,400,000","2,363,000","2,451,000","2,536,000","2,462,000","2,397,000","2,371,000","2,659,000","2,877,000","2,955,000","3,075,000","3,072,000","3,211,000","3,336,000","3,262,000","3,236,000","3,137,000","2,976,000","2,919,000","2,829,000","2,885,000","3,040,000","3,174,000","3,028,000","3,670,000","3,952,000","3,475,000","3,757,000","4,046,000","3,850,000","5,032,000","2,944,000","3,000,000","2,603,000","2,929,000","2,587,000","2,414,000","2,148,000","1,921,000","1,710,000","1,138,000","1,699,000","863,000","925,000","1,277,000","1,306,000","2,104,000","2,446,000","2,563,000","2,774,000","4,088,000","4,645,000","4,602,000","3,990,000","6,960,000","4,032,000","3,744,000","3,704,000","5,800,000","3,500,000","2,800,000","2,400,000","3,100,000","2,300,000","2,700,000","1,400,000","1,100,000","800,000","600,000","700,000","600,000","400,000","600,000","200,000","100,000","200,000",,,,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"81,097,000","19,181,000","20,560,000","20,168,000","21,188,000","13,261,000","18,285,000","18,763,000","9,885,000","9,106,000","14,609,000","15,907,000","16,076,000","7,974,000","16,356,000","16,177,000","16,272,000","9,175,000","6,140,000","10,099,000","11,144,000","5,902,000","9,239,000","9,020,000","10,864,000","3,650,000","11,901,000","13,545,000","11,593,000","5,785,000","9,061,000","7,995,000","10,703,000","6,249,000","-8,234,000","8,979,000","6,948,000","3,094,000","5,922,000","9,275,000","-33,182,000","-17,727,000","7,085,000","8,446,000","6,785,000","4,840,000","6,338,000","6,444,000","5,144,000","2,708,000","3,533,000","2,272,000","3,907,000","3,161,000","-107,838,000","6,982,000","5,115,000","7,178,000","9,971,000","11,024,000","10,577,000","8,795,000","9,255,000","8,842,000","8,365,000","6,057,000","6,860,000","6,713,000","5,669,000","3,079,000","17,645,000","6,047,000","251,000","1,067,000","2,789,000","1,354,000","686,000","288,000","-11,028,000","124,000","-707,000","-1,597,000","-16,779,000","40,000","1,809,000","2,843,000","10,000","295,000","1,807,000","-2,395,000","-33,700,000","900,000","300,000","9,100,000","6,600,000","6,200,000","-3,700,000","3,900,000","4,000,000","3,000,000","2,400,000","2,100,000","1,900,000","1,800,000","1,300,000","1,000,000","1,100,000","700,000","600,000","600,000","-1,000,000","100,000","100,000","100,000"
TotalUnusualItemsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"-14,510,000","0","0","0","-3,858,000","0","-65,300,000","-392,000",,,,"316,000","988,000","-387,000","-269,000","374,000","-1,573,000","272,000","275,000",,"-127,521,000","-422,000","-552,000","-936,000","3,852,000","-1,069,000","-1,256,000","-1,524,000","2,762,000","-820,000","-1,035,000","-807,000","-339,000","-477,000","-496,000","-503,000","1,190,000","-480,000","-391,000","-299,000","1,303,000","-291,000","-177,000","-431,000","386,000","-537,000","-541,000","-451,000","1,211,000","-660,000","411,000","-2,141,000","-472,000","-464,000","586,000","683,000","-1,400,000","200,000","300,000","800,000","-1,200,000","-1,900,000","-17,400,000","1,000,000","800,000","300,000","500,000","600,000","700,000","700,000","300,000","100,000","300,000",,,,,,,
TotalUnusualItems,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"-14,510,000","0","0","0","-3,858,000","0","-65,300,000","-392,000",,,,"316,000","988,000","-387,000","-269,000","374,000","-1,573,000","272,000","275,000",,"-127,521,000","-422,000","-552,000","-936,000","3,852,000","-1,069,000","-1,256,000","-1,524,000","2,762,000","-820,000","-1,035,000","-807,000","-339,000","-477,000","-496,000","-503,000","1,190,000","-480,000","-391,000","-299,000","1,303,000","-291,000","-177,000","-431,000","386,000","-537,000","-541,000","-451,000","1,211,000","-660,000","411,000","-2,141,000","-472,000","-464,000","586,000","683,000","-1,400,000","200,000","300,000","800,000","-1,200,000","-1,900,000","-17,400,000","1,000,000","800,000","300,000","500,000","600,000","700,000","700,000","300,000","100,000","300,000",,,,,,,
NormalizedEBITDA,"119,327,000","28,837,000","25,883,000","30,292,000","34,315,000","20,653,000","25,362,000","28,026,000","16,815,000","15,308,000","20,911,000","23,589,000","23,118,000","13,685,000","24,321,000","24,737,000","25,155,000","15,703,000","20,653,000","22,509,000","21,465,000","12,510,000","17,572,000","17,489,000","20,706,000","11,631,000","22,609,000","25,658,000","22,845,000","12,391,000","17,291,000","16,337,000","20,570,000","12,889,000","5,732,000","18,037,000","14,344,000","7,643,000","15,933,000","18,395,000","18,352,000","-27,217,000","14,582,000","16,904,000","14,485,000","11,290,000","12,699,000","14,531,000","12,442,000","6,831,000","11,041,000","6,915,000","9,262,000","8,811,000","13,033,000","15,376,000","13,219,000","17,624,000","17,203,000","24,200,000","24,072,000","21,434,000","17,884,000","19,495,000","19,036,000","14,424,000","15,026,000","14,675,000","12,535,000","8,639,000","6,280,000","8,378,000","2,242,000","2,802,000","3,328,000","2,965,000","2,317,000","2,446,000","-6,004,000","3,240,000","2,675,000","1,220,000","-17,836,000","6,040,000","7,302,000","13,282,000","10,205,000","5,795,000","5,651,000","-1,792,000","-46,600,000","3,100,000","3,200,000","16,400,000","20,600,000","19,800,000","34,200,000","5,800,000","6,300,000","5,300,000","3,600,000","2,900,000","2,400,000","2,000,000","2,200,000","1,700,000","1,600,000","1,300,000","9,800,000","9,800,000","-29,800,000","10,200,000","10,200,000","10,200,000"
TaxRateForCalcs,"0.245","0.271","0.117","0.275","0.294","0.27","0.201","0.272","0.294","0.273","0.2","0.253","0.237","0.261","0.237","0.252","0.255","0.251","0.4","0.4","0.381","0.36","0.374","0.387","0.387","0.4","0.4","0.4","0.4","0.393","0.37","0.4","0.394","0.385","0.294","0.35","0.4","0.38","0.386","0.4","0.338","0.35","0.368","0.376","0.38","0.366","0.377","0.388","0.35","0.298","0.35","0.35","0.387","0.35","0.086","0.393","0.394","0.392","0.384","0.395","0.396","0.395","0.335","0.4","0.4","0.4","0.399","0.397","0.379","0.4","0.4","0.4","0.4","0.4","0.114","0.001","0.4","0.4","0.4","0.4","0.271","0.35","0.264","0.4","0.4","0.4","0.4","0.238","0.4","0.4","0.375","0","0.4","0.4","0.4","0.4","0.4","0.4","0.394","0.4","0.4","0.382","0.4","0.4","0.381","0.4","0.389","0.364","0.4","0.4","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-4,264,280.079","0","0","0","-1,487,971.369","0","-22,042,172.09","0","0","0","0","0","372,938.218","-149,966.638","-94,150","111,278.34","-550,550","95,200","106,515.603","0","-11,013,530.856","-165,880.042","-217,662.522","-366,626.441","1,477,893.683","-422,202.195","-497,480.416","-601,904.513","925,890.964","-328,000","-414,000","-322,800","-135,344.689","-189,403.359","-187,989.922","-201,200","476,000","-192,000","-156,400","-119,600","148,228.154","-429.204","-70,800","-172,400","154,400","-214,800","-146,683.505","-157,859.178","319,134.618","-264,000","164,400","-856,400","-188,800","-110,304.91","234,400","273,200","-524,675.325","0","120,000","320,000","-480,000","-760,000","-6,960,000","400,000","315,151.515","120,000","200,000","229,411.765","280,000","280,000","114,285.714","40,000","116,666.667","0","0","0","0","0","0","0"
