name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,07/31/1988,07/31/1987,07/31/1986
		NetPPE,"2,313,000,000","2,330,000,000","2,355,000,000","2,605,000,000","2,313,000,000","2,329,000,000","2,352,000,000","2,622,000,000","2,340,000,000","2,336,000,000","2,352,000,000","2,455,000,000","2,769,000,000","3,036,000,000","3,162,000,000","3,233,000,000","3,174,000,000","2,518,000,000","2,417,000,000","2,454,000,000","2,372,000,000","2,375,000,000","2,380,000,000","2,407,000,000","2,371,000,000","2,340,000,000","2,340,000,000","2,347,000,000","2,292,000,000","2,257,000,000","2,286,000,000","2,318,000,000","2,263,000,000","2,241,000,000","2,283,000,000","2,260,000,000","2,356,000,000","2,361,000,000","2,409,000,000","2,127,000,000","2,054,000,000","2,047,000,000","2,057,000,000","2,103,000,000","2,060,000,000","2,018,000,000","2,042,000,000","2,051,000,000","1,995,000,000","1,969,000,000","1,985,000,000","1,977,000,000","1,812,000,000","1,760,000,000","1,776,000,000","1,939,000,000","1,892,000,000","1,930,000,000","2,064,000,000","2,042,000,000","1,978,000,000","1,943,000,000","1,939,000,000","1,954,000,000","1,944,000,000","1,940,000,000","1,957,000,000","1,987,000,000","1,911,000,000","1,917,000,000","1,916,000,000","1,901,000,000","1,834,000,000","1,871,000,000","1,846,000,000","1,843,000,000","1,770,000,000","1,757,000,000","1,736,000,000","1,684,000,000","1,595,000,000","1,586,000,000","1,603,000,000","1,637,000,000","1,542,000,000","1,570,000,000","1,574,000,000","1,644,000,000","1,622,000,000","1,678,000,000","1,713,000,000","1,726,000,000","1,743,000,000","1,719,000,000","1,707,000,000","1,723,000,000","1,944,000,000","2,449,000,000","2,532,000,000","2,560,000,000","2,634,000,000","2,667,000,000","2,717,000,000","2,681,000,000","2,618,000,000","2,577,000,000","2,595,000,000","2,584,000,000","2,520,000,000","2,479,000,000","2,462,000,000","2,401,000,000","2,326,000,000","2,305,000,000","2,272,000,000","2,264,400,000","2,244,600,000","1,912,400,000","1,930,600,000","1,965,800,000","1,862,900,000","1,851,500,000","1,800,200,000","1,790,400,000","1,741,900,000","1,775,100,000","1,729,600,000","1,717,700,000","1,682,600,000","1,634,200,000","1,568,100,000","1,540,600,000","1,508,900,000","1,349,000,000","1,168,100,000"
			GrossPPE,"2,313,000,000","2,330,000,000","2,355,000,000","5,724,000,000","2,313,000,000","2,329,000,000","2,352,000,000","5,539,000,000","2,340,000,000","2,336,000,000","2,352,000,000","5,215,000,000","2,769,000,000","3,036,000,000","3,162,000,000","6,954,000,000","3,174,000,000","2,518,000,000","2,417,000,000","6,043,000,000","2,372,000,000","2,375,000,000","2,380,000,000","5,764,000,000","2,371,000,000","2,340,000,000","2,340,000,000","5,513,000,000","2,292,000,000","2,257,000,000","2,286,000,000","5,519,000,000","2,263,000,000","2,241,000,000","2,283,000,000","5,655,000,000","2,356,000,000","2,361,000,000",,"5,483,000,000",,,,"5,363,000,000",,,,"5,043,000,000","1,995,000,000","1,969,000,000","1,985,000,000","4,893,000,000","1,812,000,000","4,587,000,000","4,603,000,000","4,766,000,000","4,659,000,000","4,697,000,000","4,831,000,000","4,809,000,000","4,521,000,000","4,486,000,000","4,482,000,000","4,497,000,000","4,468,000,000","4,464,000,000","4,481,000,000","4,511,000,000","4,258,000,000","4,264,000,000","4,263,000,000","4,248,000,000","4,003,000,000","4,040,000,000","4,015,000,000","4,012,000,000","3,719,000,000","3,706,000,000","3,685,000,000","3,633,000,000","1,595,000,000","1,586,000,000","3,343,000,000","3,377,000,000","3,194,000,000","3,242,000,000","3,246,000,000","3,296,000,000","3,289,000,000","3,247,000,000","3,247,000,000","3,217,000,000","3,284,000,000","3,238,000,000","3,217,000,000","3,160,000,000","3,537,000,000","4,411,000,000","4,479,000,000","4,427,000,000","4,510,000,000","4,523,000,000","4,550,000,000","4,490,000,000","4,405,000,000","4,315,000,000","4,315,000,000","4,254,000,000","4,158,000,000","4,058,000,000","3,987,000,000","3,848,000,000","3,646,500,000","3,625,500,000","3,592,500,000","3,584,900,000","3,487,800,000","3,155,600,000","3,173,800,000","3,209,000,000","2,994,400,000","2,983,000,000","2,931,700,000","2,921,900,000","2,759,100,000","2,792,300,000","2,746,800,000","2,734,900,000","2,685,000,000","2,636,600,000","2,570,500,000","2,543,000,000","2,539,700,000","2,355,100,000","2,089,100,000"
				Properties,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,"75,000,000",,,,"75,000,000",,,,"83,000,000",,,,"122,000,000",,,,"64,000,000",,,,"58,000,000",,,,"57,000,000",,,,"62,000,000",,,,"59,000,000",,,,"62,000,000",,,,"64,000,000",,,,"61,000,000",,,,"59,000,000",,,,"63,000,000",,,,"66,000,000",,,,"56,000,000",,,,"69,000,000",,,,"70,000,000",,,,"66,000,000",,,,"53,000,000",,,,"50,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,"1,493,000,000",,,,"1,473,000,000",,,,"1,474,000,000",,,,"1,870,000,000",,,,"1,553,000,000",,,,"1,488,000,000",,,,"1,416,000,000",,,,"1,384,000,000",,,,"1,349,000,000",,,,"1,260,000,000",,,,"1,224,000,000",,,,"1,182,000,000",,,,"1,111,000,000",,,,"1,103,000,000",,,,"1,152,000,000",,,,"1,052,000,000",,,,"1,062,000,000",,,,"1,009,000,000",,,,"974,000,000",,,,"868,000,000",,,,"840,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"2,313,000,000","2,330,000,000","2,355,000,000","3,732,000,000","2,313,000,000","2,329,000,000","2,352,000,000","3,463,000,000","2,340,000,000","2,336,000,000","2,352,000,000","3,473,000,000","2,769,000,000","3,036,000,000","3,162,000,000","4,751,000,000","3,174,000,000","2,518,000,000","2,417,000,000","4,231,000,000","2,372,000,000","2,375,000,000","2,380,000,000","4,042,000,000","2,371,000,000","2,340,000,000","2,340,000,000","3,802,000,000","2,292,000,000","2,257,000,000","2,286,000,000","3,856,000,000","2,263,000,000","2,241,000,000","2,283,000,000","4,017,000,000","2,356,000,000","2,361,000,000",,"3,963,000,000",,,,"3,896,000,000",,,,"3,651,000,000","1,995,000,000","1,969,000,000","1,985,000,000","3,481,000,000","1,812,000,000",,,"3,415,000,000",,,,"3,400,000,000",,,,"3,144,000,000",,,,"3,172,000,000",,,,"2,977,000,000",,,,"2,827,000,000",,,,"2,482,000,000",,,,"2,354,000,000","3,194,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"2,559,000,000",,,"235,000,000","2,313,000,000","2,329,000,000","2,352,000,000","254,000,000","2,340,000,000","2,336,000,000","2,352,000,000",,"2,769,000,000","3,036,000,000","3,162,000,000",,"3,174,000,000","2,518,000,000","2,417,000,000",,"2,372,000,000","2,375,000,000","2,380,000,000",,"2,371,000,000","2,340,000,000","2,340,000,000",,"2,292,000,000","2,257,000,000","2,286,000,000",,"2,263,000,000","2,241,000,000","2,283,000,000",,"2,356,000,000","2,361,000,000",,,,,,,,,,,"1,995,000,000","1,969,000,000","1,985,000,000",,"1,812,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,,,"189,000,000",,,,"274,000,000",,,,"185,000,000",,,,"211,000,000",,,,"195,000,000",,,,"176,000,000",,,,"238,000,000",,,,"217,000,000",,,,"230,000,000",,,,"198,000,000",,,,"179,000,000",,,,"149,000,000",,,,"242,000,000",,,,"185,000,000",,,,"191,000,000",,,,"245,000,000",,,,"208,000,000",,,,"192,000,000",,,,"145,000,000",,,,"230,000,000",,,,"133,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,,,"-3,119,000,000",,,,"-2,917,000,000",,,,"-2,760,000,000",,,,"-3,721,000,000",,,,"-3,589,000,000",,,,"-3,357,000,000",,,,"-3,166,000,000",,,,"-3,201,000,000",,,,"-3,395,000,000",,,,"-3,356,000,000",,,,"-3,260,000,000",,,,"-2,992,000,000",,,,"-2,916,000,000",,"-2,827,000,000","-2,827,000,000","-2,827,000,000","-2,767,000,000","-2,767,000,000","-2,767,000,000","-2,767,000,000","-2,543,000,000","-2,543,000,000","-2,543,000,000","-2,543,000,000","-2,524,000,000","-2,524,000,000","-2,524,000,000","-2,524,000,000","-2,347,000,000","-2,347,000,000","-2,347,000,000","-2,347,000,000","-2,169,000,000","-2,169,000,000","-2,169,000,000","-2,169,000,000","-1,949,000,000","-1,949,000,000","-1,949,000,000","-1,949,000,000",,,"-1,740,000,000","-1,740,000,000","-1,652,000,000","-1,672,000,000","-1,672,000,000","-1,652,000,000","-1,667,000,000","-1,569,000,000","-1,534,000,000","-1,491,000,000","-1,541,000,000","-1,519,000,000","-1,510,000,000","-1,437,000,000","-1,593,000,000","-1,962,000,000","-1,947,000,000","-1,867,000,000","-1,876,000,000","-1,856,000,000","-1,833,000,000","-1,809,000,000","-1,787,000,000","-1,738,000,000","-1,720,000,000","-1,670,000,000","-1,638,000,000","-1,579,000,000","-1,525,000,000","-1,447,000,000","-1,320,500,000","-1,320,500,000","-1,320,500,000","-1,320,500,000","-1,243,200,000","-1,243,200,000","-1,243,200,000","-1,243,200,000","-1,131,500,000","-1,131,500,000","-1,131,500,000","-1,131,500,000","-1,017,200,000","-1,017,200,000","-1,017,200,000","-1,017,200,000","-1,002,400,000","-1,002,400,000","-1,002,400,000","-1,002,400,000","-1,030,800,000","-1,006,100,000","-921,000,000"
		GoodwillAndOtherIntangibleAssets,"7,186,000,000","7,197,000,000","7,210,000,000","7,220,000,000","7,232,000,000","7,320,000,000","7,327,000,000","7,336,000,000","7,343,000,000","7,361,000,000","7,371,000,000","7,432,000,000","8,289,000,000","8,473,000,000","8,680,000,000","8,776,000,000","8,881,000,000","3,744,000,000","3,198,000,000","3,233,000,000","3,170,000,000","3,179,000,000","3,404,000,000","3,415,000,000","3,574,000,000","3,511,000,000","3,531,000,000","3,549,000,000","3,414,000,000","3,410,000,000","3,539,000,000","3,608,000,000","3,616,000,000","3,569,000,000","3,655,000,000","3,318,000,000","3,786,000,000","3,827,000,000","3,802,000,000","2,509,000,000","2,558,000,000","2,569,000,000","2,619,000,000","2,660,000,000","2,684,000,000","2,535,000,000","2,538,000,000","2,428,000,000","2,457,000,000","2,442,000,000","2,494,000,000","2,423,000,000","2,292,000,000","2,189,000,000","2,217,000,000","2,603,000,000","2,624,000,000","2,566,000,000","2,598,000,000","2,487,000,000","2,466,000,000","2,372,000,000","2,362,000,000","2,361,000,000","3,085,000,000","3,011,000,000","3,006,000,000","3,009,000,000","3,153,000,000","3,156,000,000","3,103,000,000","2,995,000,000","2,996,000,000","3,081,000,000","2,937,000,000","2,821,000,000","2,781,000,000","2,748,000,000","2,622,000,000","2,503,000,000","2,440,000,000","2,408,000,000","2,440,000,000","2,451,000,000","1,660,000,000","1,704,000,000","1,678,000,000","1,767,000,000","1,772,000,000","1,844,000,000","1,888,000,000","1,910,000,000","1,988,000,000","2,001,000,000","2,022,000,000","1,904,000,000","1,985,000,000","2,124,000,000","1,785,000,000","1,793,000,000","1,912,000,000","1,932,000,000","1,967,000,000","1,808,000,000","1,810,000,000","1,798,000,000","1,808,000,000","1,715,000,000","1,732,000,000","721,000,000","681,000,000","582,000,000","599,000,000","605,000,000","596,000,000","596,000,000","689,300,000","413,700,000","424,900,000","441,800,000","435,800,000","436,700,000","439,900,000","435,500,000","323,400,000","340,000,000","386,600,000","383,400,000","484,200,000","492,200,000","471,800,000","466,900,000","496,600,000","132,400,000","130,200,000"
			Goodwill,"3,978,000,000","3,979,000,000","3,982,000,000","3,981,000,000","3,983,000,000","3,991,000,000","3,987,000,000","3,986,000,000","3,981,000,000","3,988,000,000","3,988,000,000","4,017,000,000","4,702,000,000","4,721,000,000","4,689,000,000","4,580,000,000","4,608,000,000","2,259,000,000","2,086,000,000","2,115,000,000","2,057,000,000","2,064,000,000","2,259,000,000","2,263,000,000","2,377,000,000","2,318,000,000","2,331,000,000","2,344,000,000","2,281,000,000","2,271,000,000","2,379,000,000","2,433,000,000","2,431,000,000","2,381,000,000","2,461,000,000","2,297,000,000","2,711,000,000","2,743,000,000","2,721,000,000","2,013,000,000","2,047,000,000","2,058,000,000","2,096,000,000","2,133,000,000","2,147,000,000","2,015,000,000","2,016,000,000","1,919,000,000","1,945,000,000","1,926,000,000","1,966,000,000","1,901,000,000","1,740,000,000","1,646,000,000","1,669,000,000","1,998,000,000","2,009,000,000","1,933,000,000","1,965,000,000","1,872,000,000","1,849,000,000","1,772,000,000","1,767,000,000","1,765,000,000","1,997,000,000",,,,,,,,,,,,,,"1,660,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"3,208,000,000","3,218,000,000","3,228,000,000","3,239,000,000","3,249,000,000","3,329,000,000","3,340,000,000","3,350,000,000","3,362,000,000","3,373,000,000","3,383,000,000","3,415,000,000","3,587,000,000","3,752,000,000","3,991,000,000","4,196,000,000","4,273,000,000","1,485,000,000","1,112,000,000","1,118,000,000","1,113,000,000","1,115,000,000","1,145,000,000","1,152,000,000","1,197,000,000","1,193,000,000","1,200,000,000","1,205,000,000","1,133,000,000","1,139,000,000","1,160,000,000","1,175,000,000","1,185,000,000","1,188,000,000","1,194,000,000","1,021,000,000","1,075,000,000","1,084,000,000","1,081,000,000","496,000,000","511,000,000","511,000,000","523,000,000","527,000,000","537,000,000","520,000,000","522,000,000","509,000,000","512,000,000","516,000,000","528,000,000","522,000,000","552,000,000","543,000,000","548,000,000","605,000,000","615,000,000","633,000,000","633,000,000","615,000,000","617,000,000","600,000,000","595,000,000","596,000,000","1,088,000,000","3,011,000,000","3,006,000,000","3,009,000,000","3,153,000,000","3,156,000,000","3,103,000,000","2,995,000,000","2,996,000,000","3,081,000,000","2,937,000,000","2,821,000,000","2,781,000,000","2,748,000,000","962,000,000","2,503,000,000","2,440,000,000","2,408,000,000","2,440,000,000","2,451,000,000","1,660,000,000","1,704,000,000","1,678,000,000","1,767,000,000","1,772,000,000","1,844,000,000","1,888,000,000","1,910,000,000","1,988,000,000","2,001,000,000","2,022,000,000","1,904,000,000","1,985,000,000","2,124,000,000","1,785,000,000","1,793,000,000","1,912,000,000","1,932,000,000","1,967,000,000","1,808,000,000","1,810,000,000","1,798,000,000","1,808,000,000","1,715,000,000","1,732,000,000","721,000,000","681,000,000","582,000,000","599,000,000","605,000,000","596,000,000","596,000,000","689,300,000","413,700,000","424,900,000","441,800,000","435,800,000","436,700,000","439,900,000","435,500,000","323,400,000","340,000,000","386,600,000","383,400,000","484,200,000","492,200,000","471,800,000","466,900,000","496,600,000","132,400,000","130,200,000"
		InvestmentsAndAdvances,,,,,,,,,,,,"77,000,000",,,,"92,000,000",,,,"69,000,000",,,,"47,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"22,000,000",,,,"0",,,,"23,000,000",,,,"10,000,000",,,,"20,000,000",,,,"34,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,"2,000,000",,,,"30,000,000",,,,"36,000,000",,,,"41,000,000",,,,"25,000,000",,,,"32,000,000",,,,"27,000,000",,,,"49,000,000",,,,"47,000,000",,,,"21,000,000",,,,,,,,"20,000,000",,,,"8,000,000",,,,"1,000,000",,,,"6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,"2,000,000",,,,"30,000,000",,,,"36,000,000",,,,"41,000,000",,,,"25,000,000",,,,"32,000,000",,,,"27,000,000",,,,"49,000,000",,,,"47,000,000",,,,"21,000,000",,,,,,,,"20,000,000",,,,"8,000,000",,,,"1,000,000",,,,"6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,,,,"190,000,000",,,,"10,000,000",,,,"21,000,000",,,,"61,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"496,000,000","484,000,000","458,000,000","24,000,000","322,000,000","314,000,000","275,000,000","19,000,000","289,000,000","401,000,000","1,334,000,000","1,194,000,000","549,000,000","220,000,000","224,000,000","41,000,000","182,000,000","146,000,000","135,000,000","34,000,000","119,000,000","120,000,000","109,000,000","19,000,000","94,000,000","96,000,000","96,000,000","54,000,000","151,000,000","146,000,000","114,000,000","55,000,000","138,000,000","135,000,000","530,000,000","474,000,000","134,000,000","141,000,000","135,000,000","64,000,000","113,000,000","131,000,000","149,000,000","69,000,000","114,000,000","113,000,000","114,000,000","55,000,000","103,000,000","109,000,000","100,000,000","105,000,000","290,000,000","324,000,000","287,000,000","219,000,000","381,000,000","502,000,000","378,000,000","330,000,000","616,000,000","620,000,000","631,000,000","1,442,000,000","301,000,000","281,000,000","291,000,000","262,000,000","330,000,000","327,000,000","340,000,000","298,000,000","273,000,000","303,000,000","305,000,000","251,000,000","294,000,000","298,000,000","315,000,000","335,000,000","621,000,000","617,000,000","625,000,000","618,000,000","600,000,000","591,000,000","596,000,000","617,000,000","615,000,000","603,000,000","594,000,000","592,000,000","601,000,000","581,000,000","571,000,000","566,000,000","541,000,000","529,000,000","539,000,000","523,000,000","536,000,000","531,000,000","521,000,000","525,000,000","489,000,000","449,000,000","431,000,000","435,000,000","437,000,000","399,000,000","456,000,000","408,000,000","413,000,000","342,000,000","341,000,000","350,900,000","342,400,000","548,300,000","445,200,000","444,600,000","444,200,000","375,600,000","399,000,000","404,600,000","374,000,000","341,100,000","349,000,000","349,000,000","371,000,000","339,800,000","337,000,000","323,100,000","241,200,000","178,100,000","129,700,000"
TotalLiabilitiesNetMinorityInterest,"8,452,000,000","8,639,000,000","8,662,000,000","8,580,000,000","8,735,000,000","9,573,000,000","9,644,000,000","9,803,000,000","10,137,000,000","9,155,000,000","11,861,000,000","12,036,000,000","12,531,000,000","12,746,000,000","13,172,000,000","13,156,000,000","13,155,000,000","6,387,000,000","6,057,000,000","6,081,000,000","5,961,000,000","6,091,000,000","6,441,000,000","6,304,000,000","6,407,000,000","6,555,000,000","6,894,000,000","6,713,000,000","6,174,000,000","6,389,000,000","6,691,000,000","6,510,000,000","6,373,000,000","6,720,000,000","7,710,000,000","7,113,000,000","7,140,000,000","7,438,000,000","7,650,000,000","5,632,000,000","5,220,000,000","5,468,000,000","5,781,000,000","5,766,000,000","5,629,000,000","5,688,000,000","5,714,000,000","5,347,000,000","4,890,000,000","5,126,000,000","5,476,000,000","5,328,000,000","4,712,000,000","4,874,000,000","5,125,000,000","5,156,000,000","4,611,000,000","5,281,000,000","5,553,000,000","5,150,000,000","5,137,000,000","5,630,000,000","5,756,000,000","6,102,000,000","5,472,000,000","5,525,000,000","5,651,000,000","5,506,000,000","5,445,000,000","5,735,000,000","6,111,000,000","5,801,000,000","5,567,000,000","5,928,000,000","6,128,000,000","5,818,000,000","5,763,000,000","6,048,000,000","6,247,000,000","5,835,000,000","5,709,000,000","6,053,000,000","6,392,000,000","6,174,000,000","5,051,000,000","5,285,000,000","5,106,000,000","5,059,000,000","5,032,000,000","5,299,000,000","5,514,000,000","5,287,000,000","5,204,000,000","5,183,000,000","5,143,000,000","4,755,000,000","5,115,000,000","5,523,000,000","5,315,000,000","4,956,000,000","5,147,000,000","5,317,000,000","5,567,000,000","3,800,000,000","3,753,000,000","3,843,000,000","4,219,000,000","3,847,000,000","3,972,000,000","3,093,000,000","3,374,000,000","2,882,000,000","2,956,000,000","3,099,000,000","3,403,000,000","3,088,800,000","2,801,900,000","2,674,000,000","2,474,800,000","2,303,800,000","2,293,700,000","2,453,400,000","2,577,500,000","2,332,100,000","2,250,700,000","2,550,800,000","2,822,500,000","2,367,500,000","2,331,000,000","2,427,700,000","2,534,100,000","2,098,900,000","1,714,600,000","1,353,900,000","1,223,900,000"
	CurrentLiabilities,"2,699,000,000","2,322,000,000","2,338,000,000","1,814,000,000","1,975,000,000","2,801,000,000","2,906,000,000","3,075,000,000","3,269,000,000","2,536,000,000","3,435,000,000","3,385,000,000","3,511,000,000","3,299,000,000","3,662,000,000","3,594,000,000","3,403,000,000","3,012,000,000","2,583,000,000","2,395,000,000","2,352,000,000","2,436,000,000","2,760,000,000","2,555,000,000","2,377,000,000","2,566,000,000","2,904,000,000","2,806,000,000","2,323,000,000","2,850,000,000","3,168,000,000","2,989,000,000","2,817,000,000","3,189,000,000","4,104,000,000","3,282,000,000","2,604,000,000","2,891,000,000","3,092,000,000","2,070,000,000","1,908,000,000","2,152,000,000","2,033,000,000","1,989,000,000","1,837,000,000","2,415,000,000","2,479,000,000","2,065,000,000","2,114,000,000","1,633,000,000","1,984,000,000","1,628,000,000","1,633,000,000","1,865,000,000","2,439,000,000","2,403,000,000","1,663,000,000","2,360,000,000","2,612,000,000","2,030,000,000","1,964,000,000","2,499,000,000","2,637,000,000","2,962,000,000","2,626,000,000","2,303,000,000","2,438,000,000","2,002,000,000","1,900,000,000","2,219,000,000","2,602,000,000","2,339,000,000","2,187,000,000","2,502,000,000","2,763,000,000","2,783,000,000","2,794,000,000","3,034,000,000","3,702,000,000","2,678,000,000","2,490,000,000","2,888,000,000","2,820,000,000","3,120,000,000","2,026,000,000","2,732,000,000","3,083,000,000","3,032,000,000","2,983,000,000","3,149,000,000","3,373,000,000","3,146,000,000","3,034,000,000","3,024,000,000","2,838,000,000","2,803,000,000","3,127,000,000","3,438,000,000","3,276,000,000","2,981,000,000","3,264,000,000","3,439,000,000","3,590,000,000","2,229,000,000","2,146,000,000","1,941,000,000","2,514,000,000","2,164,000,000","2,279,000,000","1,710,000,000","2,001,000,000","1,665,000,000","1,465,000,000","1,627,000,000","1,926,000,000","1,850,500,000","2,037,600,000","1,717,400,000","1,454,700,000","1,299,700,000","1,158,800,000","1,330,100,000","1,482,400,000","1,278,000,000","996,300,000","1,283,600,000","1,655,500,000","1,298,100,000","1,365,000,000","1,469,000,000","1,592,500,000","1,232,100,000","863,300,000","686,400,000","626,100,000"
		PayablesAndAccruedExpenses,"1,949,000,000","1,858,000,000","1,858,000,000","1,506,000,000","1,746,000,000","1,776,000,000","1,822,000,000","1,543,000,000","1,765,000,000","1,634,000,000","1,621,000,000","1,303,000,000","1,638,000,000","1,845,000,000","1,817,000,000","1,473,000,000","1,640,000,000","1,353,000,000","1,391,000,000","1,074,000,000","1,230,000,000","1,251,000,000","1,470,000,000","1,057,000,000","1,243,000,000","1,273,000,000","1,359,000,000","996,000,000","1,091,000,000","1,210,000,000","1,340,000,000","964,000,000","1,155,000,000","1,231,000,000","1,367,000,000","954,000,000","1,295,000,000","1,402,000,000","1,585,000,000","988,000,000","1,157,000,000","1,282,000,000","1,466,000,000","1,064,000,000","1,163,000,000","1,231,000,000","1,345,000,000","999,000,000","1,169,000,000","1,233,000,000","1,328,000,000","1,250,000,000","1,005,000,000","1,021,000,000","1,227,000,000","1,319,000,000","1,206,000,000","1,229,000,000","1,486,000,000","1,358,000,000","1,394,000,000","1,677,000,000","1,812,000,000","1,713,000,000","1,509,000,000","1,542,000,000","1,613,000,000","1,481,000,000","1,383,000,000","1,573,000,000","1,640,000,000","1,214,000,000","1,052,000,000","1,529,000,000","1,530,000,000","1,222,000,000","1,185,000,000","1,612,000,000","1,590,000,000","1,184,000,000","1,004,000,000","1,128,000,000","1,207,000,000","1,032,000,000","807,000,000","469,000,000","482,000,000","509,000,000","351,000,000","446,000,000","495,000,000","511,000,000","403,000,000","468,000,000","544,000,000","506,000,000","388,000,000","522,000,000","541,000,000","608,000,000","460,000,000","511,000,000","552,000,000","568,000,000","407,000,000","575,000,000","578,000,000","556,000,000","409,000,000","441,000,000","491,000,000","473,000,000","361,000,000","399,000,000","465,000,000","510,000,000","376,400,000","420,400,000","494,200,000","497,800,000","351,300,000","423,800,000","477,500,000","482,400,000","355,300,000","445,000,000","566,600,000","525,200,000","406,200,000","506,200,000","543,000,000","508,200,000",,,
