name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
BasicAverageShares,,"50,146,000","50,046,000","49,984,000","49,945,000","49,947,000","49,922,000","49,911,000","49,902,000","49,888,000","49,762,000","49,857,000","49,848,000","49,775,000","49,587,000","49,559,000","49,547,000","49,474,000","49,298,000","49,133,000","49,115,000","49,050,000","48,922,000","48,909,000","48,830,000","48,563,000","48,457,000","48,406,000","48,380,000","48,306,000",,"48,226,000","48,204,000","48,118,000","48,050,000","48,020,000","47,992,000","47,946,000","47,924,000","47,750,000","48,347,826","47,010,526","49,650,000","46,184,615","47,544,000","46,569,231",,"47,476,000","48,126,316","46,579,310",,"46,718,519","46,482,000","47,244,000",,"47,082,000","47,066,000","47,042,000",,"46,758,000","46,700,000","46,608,000",,"46,332,000","46,254,000","46,170,000",,"45,996,000","45,900,000","45,828,000",,"45,678,000","45,654,000","45,600,000",,"45,480,000","45,420,000","45,384,000",,"45,228,000","45,228,000","45,180,000",,"45,132,000","45,132,000","45,120,000",,"45,341,538","45,087,600","45,074,784"
DilutedAverageShares,,"50,146,000","50,046,000","50,120,000","50,075,000","50,081,000","50,010,000","50,105,000","50,082,000","50,036,000","50,067,000","50,129,000","50,142,000","50,115,000","50,112,000","50,117,000","50,070,000","50,024,000","50,043,000","49,959,000","49,115,000","49,834,000","48,922,000","48,909,000","48,830,000","49,249,000","49,206,000","49,070,000","49,004,000","48,902,000",,"48,786,000","48,640,000","48,442,000","48,448,000","48,250,000","48,156,000","48,064,000","47,924,000","47,912,000","48,347,826","47,010,526","49,650,000","46,184,615","47,594,000","46,569,231",,"47,766,000","48,126,316","46,579,310",,"46,718,519","46,482,000","47,386,000",,"47,220,000","47,150,000","47,174,000",,"47,002,000","46,954,000","46,890,000",,"46,668,000","46,620,000","46,578,000",,"46,860,000","46,170,000","46,080,000",,"45,912,000","45,948,000","45,876,000",,"45,696,000","45,636,000","45,552,000",,"45,624,000","45,228,000","45,396,000",,"45,336,000","45,240,000","45,120,000",,"46,050,000","45,087,600","45,074,784"
TotalOperatingIncomeAsReported,"-5,040,000","-380,000","-8,676,000","1,172,000","2,703,000","2,371,000","1,614,000","470,000","43,002,000","23,050,000","22,880,000","25,359,000","24,020,000","24,787,000","26,994,000","28,329,000","18,698,000","14,348,000","18,110,000","9,475,000","8,252,000","10,673,000","12,189,000","-3,929,000","-6,150,000","21,312,000","21,721,000","15,089,000","18,750,000","18,526,000","16,327,000","14,144,000","15,793,000","15,680,000","12,437,000","13,262,000","14,500,000","15,209,000","9,296,000","5,407,000","11,137,000","8,817,000","8,035,000","9,170,000","7,994,000","7,091,000","7,406,000","9,563,000","7,768,000","11,500,000","8,608,000","10,569,000","11,637,000","12,145,000","9,765,000","12,599,000","12,352,000","8,507,000","6,233,000","8,129,000","9,738,000","7,084,000","6,323,000","5,927,000","4,772,000","4,151,000","4,458,000","5,752,000","4,659,000","4,617,000","3,844,000","6,470,000","5,025,000","4,284,000","7,100,000","4,976,000","2,402,000","4,150,000","-10,894,000","6,726,000","7,003,000","6,503,000","6,421,000","6,369,000","5,075,000","3,898,000","2,287,000","5,428,000","4,475,729","3,995,050"
TotalExpenses,"247,907,000","64,794,000","65,388,000","59,912,000","57,954,000","56,702,000","56,518,000","54,703,000","126,524,000","130,138,000","138,117,000","129,793,000","134,894,000","134,056,000","134,490,000","130,402,000","135,332,000","137,384,000","133,804,000","140,601,000","141,328,000","138,718,000","136,952,000","145,493,000","116,405,000","71,259,000","65,562,000","70,123,000","66,951,000","65,761,000","66,483,000","68,124,000","65,623,000","64,772,000","65,529,000","64,251,000","62,954,000","60,801,000","54,750,000","67,469,000","60,241,000","60,006,000","58,470,000","53,487,000","53,561,000","53,337,000","50,529,000","47,592,000","34,518,000","30,018,000","31,652,000","29,546,000","28,503,000","27,957,000","27,355,000","24,810,000","26,785,000","27,980,000","31,379,000","27,293,000","25,363,000","25,964,000","39,052,000","36,667,000","36,654,000","35,648,000","34,749,000","31,568,000","30,805,000","29,783,000","28,088,000","24,800,000","24,938,000","23,525,000","21,388,000","22,606,000","22,442,000","20,797,000","25,414,000","21,394,000","20,484,000","19,343,000","19,448,000","17,641,000","16,043,000","13,820,000","12,116,000","11,299,000","10,747,298","9,379,987"
NetIncomeFromContinuingAndDiscontinuedOperation,"946,811,000","-603,000","830,000","893,058,000","53,422,000","51,521,000","49,275,000","34,921,000","29,247,000","13,280,000","13,521,000","14,354,000","13,150,000","13,910,000","14,852,000","15,534,000","7,824,000","4,829,000","60,595,000","3,534,000","-80,000","2,341,000","-184,000","-7,596,000","-6,995,000","13,881,000","12,108,000","7,996,000","10,474,000","10,286,000","8,649,000","8,003,000","8,615,000","8,616,000","6,676,000","6,717,000","7,842,000","8,351,000","4,916,000","1,361,000","5,560,000","4,466,000","3,972,000","3,002,000","2,992,000","3,027,000","2,714,000","4,034,000","4,572,000","6,754,000","6,258,000","6,307,000","6,740,000","-4,135,000","5,556,000","6,808,000","7,250,000","4,792,000","3,678,000","5,107,000","5,947,000","4,071,000","3,212,000","3,381,000","2,783,000","8,622,000","2,669,000","3,158,000","2,512,000","2,395,000","1,939,000","3,111,000","2,880,000","2,313,000","3,853,000","2,694,000","1,044,000","24,559,000","2,253,000","2,224,000","-2,114,000","2,156,000","11,793,000","2,094,000","1,996,000","489,000","-1,001,000","2,456,000","6,310,272","2,090,154"
NormalizedIncome,"8,638,000","-603,000","593,160","7,578,800","1,887,390","3,523,510.703","1,600,000","1,412,000","29,247,000","13,280,000","13,521,000","14,354,000","13,150,000","13,718,084.989","15,137,077.076","15,466,944","7,783,008","4,854,728","61,187,800","4,436,400","2,083,000","5,809,986","3,654,200","2,626,875","5,024,800","13,820,808","12,037,800","8,122,600","10,414,808","10,224,800","8,731,550","7,853,386","8,546,372","8,626,890","6,534,897.262","6,490,800","7,823,790","8,261,016","12,875,728.114","1,167,350","5,467,850","3,979,650","3,817,000","3,650,750","2,930,100","2,999,550","3,352,700","4,019,050","4,431,100","6,556,000","5,242,102.692","6,153,600","6,547,850","6,533,000","5,696,500","7,586,056.435","7,008,850","4,938,823.351","3,247,700","4,661,830.42","5,458,850","3,865,600","3,081,800","3,271,103.686","2,471,000","2,135,383.626","2,287,887.126","2,997,719.901","2,436,809.179","2,379,193.506","1,913,213.753","3,587,538.648","2,668,502.942","2,183,978.067","4,221,696.809","2,623,244.812","949,377.644","2,008,944.01","-1,268,156.776","1,517,346.014","2,777,800","2,558,467.092","1,238,429.8","2,527,389.344","1,900,249.183","-438,271.42","365,365","2,381,877.758","1,981,774.554","1,760,064.566"
InterestExpense,,,,,,,,,"5,044,000","6,211,000","6,487,000","7,505,000","7,522,000","7,954,000","7,663,000","9,001,000","8,851,000","9,332,000","9,925,000","9,823,000","9,389,000","9,100,000","8,733,000","8,845,000","5,904,000","1,619,000","1,692,000","1,808,000","1,940,000","1,915,000","2,029,000","2,007,000","2,065,000","2,048,000","2,198,000","2,050,000","2,068,000","2,152,000","2,209,000","2,323,000","1,522,000","1,795,000","1,621,000","2,003,000","2,846,000","1,819,000","1,724,000","2,416,000","266,000","310,000","233,000","193,000","405,000","531,000","227,000","103,000","346,000","333,000","441,000","453,000","472,000",,"505,000","599,000","610,000","648,000","676,000",,"770,000","854,000","802,000",,"773,000","797,000","824,000","835,000",,,"1,018,000","1,057,000","1,052,000","1,068,000","1,409,000","960,000","921,000","2,229,000","943,000","741,000",,"507,890"
NetInterestIncome,,,,,,,,,"-5,044,000","-6,211,000","-6,487,000","-7,505,000","-7,522,000","-7,954,000","-7,663,000","-9,001,000","-8,851,000","-9,332,000","-9,925,000","-9,823,000","-9,389,000","-9,100,000","-8,733,000","-8,845,000","-5,904,000","-1,619,000","-1,692,000","-1,808,000","-1,940,000","-1,915,000","-2,029,000","-2,007,000","-2,065,000","-2,048,000","-2,198,000","-2,050,000","-2,068,000","-2,152,000","-2,209,000","-2,323,000","-1,522,000","-1,795,000","-1,621,000","-2,003,000","-2,846,000","-1,819,000","-1,724,000","-2,416,000","-266,000","-310,000","-233,000","-193,000","-405,000","-531,000","-227,000","-103,000","-346,000","-333,000","-441,000","-453,000","-472,000",,"-505,000","-599,000","-610,000","-648,000","-676,000",,"-770,000","-854,000","-802,000",,"-773,000","-797,000","-824,000","-835,000",,,"-1,018,000","-1,057,000","-1,052,000","-1,068,000","-1,409,000","-960,000","-921,000","-2,229,000","-943,000","-741,000",,"-507,890"
EBIT,"2,055,000","-380,000","-2,784,000","2,332,000","2,746,000","2,989,000","1,614,000","470,000","44,575,000","23,783,000","22,779,000","26,458,000","25,196,000","26,074,000","27,825,000","29,383,000","19,537,000","15,337,000","19,217,000","10,680,000","9,549,000","12,048,000","13,563,000","-2,402,000","-5,983,000","21,868,000","22,327,000","15,269,000","19,290,000","19,060,000","16,735,000","14,792,000","16,366,000","16,290,000","13,080,000","13,987,000","14,988,000","15,877,000","9,668,000","5,788,000","11,528,000","9,476,000","8,035,000","9,115,000","8,160,000","7,184,000","7,568,000","9,826,000","7,874,000","11,520,000","9,445,000","10,865,000","12,048,000","11,685,000","9,126,000","12,599,000","12,352,000","8,507,000","6,233,000","8,129,000","9,738,000","7,084,000","6,323,000","5,927,000","4,772,000","4,151,000","4,458,000","5,752,000","4,659,000","4,617,000","3,844,000","6,470,000","5,025,000","4,284,000","7,100,000","4,976,000","2,402,000","4,150,000","-10,894,000","6,726,000","7,003,000","6,503,000","6,421,000","6,369,000","5,075,000","3,898,000","2,287,000","5,428,000","4,475,729","3,995,050"
EBITDA,"58,679,000"
ReconciledCostOfRevenue,"105,214,000","26,339,000","29,255,000","25,426,000","24,335,000","23,283,000","23,036,000","71,248,000","59,872,000","61,811,000","68,727,000","65,989,000","65,371,000","64,155,000","65,612,000","62,922,000","64,300,000","65,147,000","48,531,000","55,834,000","53,381,000","53,761,000","53,166,000","58,317,000","50,296,000","31,762,000","29,789,000","30,570,000","30,279,000","30,691,000","31,773,000","33,330,000","32,402,000","32,236,000","32,134,000","31,778,000","30,529,000","30,700,000","25,339,000","32,995,000","29,969,000","29,029,000","29,848,000","25,515,000","25,216,000","26,061,000","24,022,000","21,219,000","15,317,000","13,918,000","14,580,000","13,703,000","12,973,000","12,631,000","12,530,000","9,774,000","11,972,000","12,538,000","13,611,000","12,130,000","11,068,000","11,402,000","18,964,000","18,254,000","17,561,000","16,868,000","18,894,000","14,532,000","15,883,000","14,912,000","17,275,000","11,273,000","12,164,000","11,301,000","11,519,000","11,414,000","11,304,000","10,335,000","10,204,000","11,617,000","10,896,000","10,279,000","10,358,000","10,243,000","9,204,000","7,756,000","6,166,000","6,849,259","6,160,921","5,014,064"
ReconciledDepreciation,"56,624,000","14,684,000","14,393,000","14,248,000","13,299,000","13,266,000","12,693,000","-36,584,000","35,258,000","37,336,000","39,920,000","36,626,000","42,353,000","41,179,000","41,773,000","40,028,000","41,117,000","43,487,000","44,710,000","42,568,000","44,925,000","44,804,000","46,724,000","46,807,000","32,415,000","17,739,000","17,583,000","19,118,000","17,664,000","16,337,000","17,176,000","16,731,000","16,596,000","15,387,000","15,688,000","14,992,000","16,070,000","13,972,000","16,553,000","16,794,000","15,259,000","15,807,000","13,615,000","13,773,000","14,444,000","13,938,000","13,704,000","12,203,000","8,397,000","8,327,000","8,514,000","8,151,000","8,182,000","7,783,000","7,307,000","7,312,000","7,775,000","7,508,000","7,342,000","7,543,000","7,225,000","7,088,000","7,025,000","6,612,000","7,116,000","6,537,000","6,113,000","5,355,000","5,492,000","5,422,000","5,573,000","4,715,000","4,395,000","4,337,000","4,303,000","4,180,000","4,127,000","4,021,000","3,442,000","3,907,000","3,638,000","3,495,000","3,325,000","3,117,000","2,909,000","2,483,000","1,725,000","1,818,741","1,933,657","1,840,602"
NetIncomeFromContinuingOperationNetMinorityInterest,"4,381,000","-603,000","-3,708,000","6,732,000","1,856,000","3,049,000","1,600,000","1,412,000","29,247,000","13,280,000","13,521,000","14,354,000","13,150,000","13,910,000","14,852,000","15,534,000","7,824,000","4,829,000","60,595,000","3,534,000","-80,000","2,341,000","-184,000","-7,596,000","-6,995,000","13,881,000","12,108,000","7,996,000","10,474,000","10,286,000","8,649,000","8,003,000","8,615,000","8,616,000","6,676,000","6,717,000","7,842,000","8,351,000","5,059,000","1,415,000","5,722,000","4,408,000","3,817,000","3,615,000","3,038,000","3,060,000","3,458,000","4,190,000","4,500,000","6,569,000","5,766,000","6,346,000","6,815,000","6,234,000","5,352,000","7,444,000","7,250,000","4,792,000","3,678,000","5,107,000","5,947,000","4,071,000","3,212,000","3,381,000","2,783,000","8,622,000","2,669,000","3,158,000","2,512,000","2,395,000","1,939,000","3,111,000","2,880,000","2,313,000","4,069,000","2,717,000","1,044,000","1,931,000","-5,159,000","2,224,000","-2,114,000","2,156,000","11,793,000","2,094,000","1,996,000","489,000","-1,001,000","2,456,000","6,310,272","2,090,154"
TotalUnusualItemsExcludingGoodwill,"-7,095,000","0","-5,892,000","-1,160,000","-43,000","-618,000",,,,,,,,"250,000","-387,000","88,000","56,000","-32,000","-988,000","-1,504,000","-3,605,000","-4,369,000","-6,397,000","-15,145,000","-20,033,000","88,000","117,000","-211,000","98,000","102,000","-127,000","239,000","114,000","-18,000","230,000","348,000","30,000","148,000","-11,525,000","381,000","391,000","659,000","0","-55,000","166,000","93,000","162,000","263,000","106,000","20,000","837,000","296,000","411,000","-460,000","-530,000","-234,000","371,000","-243,000","662,000","733,000","751,000","316,000","217,000","179,000","520,000","10,641,000","630,000","266,000","120,000","25,000","41,000","-759,000","337,000","206,000","-227,000","148,000","150,000","-124,000","-5,426,000","991,000","-8,153,000","-573,000","15,188,000","-707,000","132,000","1,128,000","-2,184,000","119,000","6,962,158","530,119"
TotalUnusualItems,"-7,095,000","0","-5,892,000","-1,160,000","-43,000","-618,000",,,,,,,,"250,000","-387,000","88,000","56,000","-32,000","-988,000","-1,504,000","-3,605,000","-4,369,000","-6,397,000","-15,145,000","-20,033,000","88,000","117,000","-211,000","98,000","102,000","-127,000","239,000","114,000","-18,000","230,000","348,000","30,000","148,000","-11,525,000","381,000","391,000","659,000","0","-55,000","166,000","93,000","162,000","263,000","106,000","20,000","837,000","296,000","411,000","-460,000","-530,000","-234,000","371,000","-243,000","662,000","733,000","751,000","316,000","217,000","179,000","520,000","10,641,000","630,000","266,000","120,000","25,000","41,000","-759,000","337,000","206,000","-227,000","148,000","150,000","-124,000","-5,426,000","991,000","-8,153,000","-573,000","15,188,000","-707,000","132,000","1,128,000","-2,184,000","119,000","6,962,158","530,119"
NormalizedEBITDA,"65,774,000","14,304,000","17,501,000","17,740,000","16,088,000","16,873,000","14,307,000","12,465,000","79,833,000","61,119,000","62,699,000","63,084,000","67,549,000","67,003,000","69,985,000","69,323,000","60,598,000","58,856,000","64,915,000","54,752,000","58,079,000","61,221,000","66,684,000","59,550,000","46,465,000","39,519,000","39,793,000","34,598,000","36,856,000","35,295,000","34,038,000","31,284,000","32,848,000","31,695,000","28,538,000","28,631,000","31,029,000","29,701,000","37,746,000","22,201,000","26,396,000","24,624,000","21,650,000","22,944,000","22,438,000","21,029,000","21,110,000","21,766,000","16,166,000","19,827,000","17,122,000","18,720,000","19,819,000","19,928,000","16,963,000","20,145,000","19,756,000","16,258,000","12,913,000","14,940,000","16,212,000","13,856,000","13,131,000","12,361,000","11,368,000","47,000","9,941,000","10,841,000","10,031,000","10,014,000","9,376,000","11,944,000","9,083,000","8,415,000","11,630,000","9,008,000","6,379,000","8,295,000","-2,026,000","9,642,000","18,794,000","10,571,000","-5,442,000","10,193,000","7,852,000","5,253,000","6,196,000","7,128,000","-552,772","5,305,533"
TaxRateForCalcs,"0.4","0.4","0.27","0.27","0.27","0.232","0.058","0.091","0.26","0.244","0.17","0.243","0.256","0.232","0.263","0.238","0.268","0.196","0.4","0.4","0.4","0.206","0.4","0.325","0.4","0.316","0.4","0.4","0.396","0.4","0.35","0.374","0.398","0.395","0.387","0.35","0.393","0.392","0.322","0.35","0.35","0.35","0.4","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.374","0.35","0.35","0.35","0.35","0.393","0.35","0.396","0.35","0.393","0.35","0.35","0.4","0.386","0.4","0.39","0.395","0.397","0.373","0.368","0.371","0.372","0.372","0.374","0.327","0.367","0.369","0.371","0.283","0.287","0.4","0.298","0.305","0.387","0.275","0.178","0.374","0.377","0.378","0.377"
TaxEffectOfUnusualItems,"-2,838,000","0","-1,590,840","-313,200","-11,610","-143,489.297","0","0","0","0","0","0","0","58,084.989","-101,922.924","20,944","15,008","-6,272","-395,200","-601,600","-1,442,000","-900,014","-2,558,800","-4,922,125","-8,013,200","27,808","46,800","-84,400","38,808","40,800","-44,450","89,386","45,372","-7,110","88,897.262","121,800","11,790","58,016","-3,708,271.886","133,350","136,850","230,650","0","-19,250","58,100","32,550","56,700","92,050","37,100","7,000","313,102.692","103,600","143,850","-161,000","-185,500","-91,943.565","129,850","-96,176.649","231,700","287,830.42","262,850","110,600","86,800","69,103.686","208,000","4,154,383.626","248,887.126","105,719.901","44,809.179","9,193.506","15,213.753","-282,461.352","125,502.942","76,978.067","-74,303.191","54,244.812","55,377.644","-46,055.99","-1,535,156.776","284,346.014","-3,261,200","-170,532.908","4,633,429.8","-273,610.656","36,249.183","200,728.58","-817,635","44,877.758","2,633,660.554","200,029.566"
