name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
	CashFlowFromContinuingInvestingActivities,"-110,756,000","-20,157,000","-61,765,000","-15,588,000","-13,246,000","-20,407,000","-56,919,000","-11,301,000","-9,261,000","-22,891,000","-13,027,000","-13,788,000","-17,502,000","-18,578,000","-15,116,000","-13,388,000","-15,577,000","2,861,000","-23,196,000","-32,805,000","-30,905,000","-31,118,000","-38,304,000","-25,685,000","-28,111,000","-60,926,000","-31,974,000","-31,895,000","-20,835,000","-28,171,000","-90,058,000","-30,590,000","-23,681,000","-9,881,000","-16,981,000","-19,894,000","-21,747,000","-16,797,000","-14,106,000","-45,990,000","-12,452,000","-13,265,000","-65,759,000","-9,677,000","-9,656,000","-6,449,000","-9,149,000","-3,513,000","-7,617,000","-4,774,000","-4,276,000","81,000","18,528,000","-1,052,000","-4,443,000","-18,712,000","-92,669,000","-15,702,000","-54,916,000","-4,834,000","-16,880,000","-15,392,000","-13,019,000","-26,144,000","-19,963,000","-77,839,000","-22,365,000","-26,848,000","-9,215,000","-16,519,000","-10,594,000","-65,017,000","-9,232,000","-29,876,000","27,857,000","-98,174,000","8,695,000","-19,856,000","-30,145,000","-13,086,000","-17,598,000","-3,067,000","-6,446,000","-9,514,000","-11,589,000","-19,464,000","-14,908,000","-17,294,000","-13,846,000","-150,683,000","-8,700,000","-23,500,000","-20,300,000","-31,600,000","-25,500,000","-43,100,000","-39,700,000","-51,600,000","-78,100,000","-23,400,000","-80,100,000","-19,100,000","-83,800,000","-3,800,000","-14,900,000","600,000","-24,300,000","-12,500,000","-14,500,000","-11,500,000","-600,000","-8,000,000","-4,000,000","-11,800,000","-11,300,000","-7,200,000","-2,100,000","-13,600,000","-8,000,000","-9,800,000","-4,400,000","-24,100,000","-3,600,000","-3,700,000","-5,700,000","-4,100,000","-5,800,000","-7,500,000","-3,700,000","500,000"
		CapitalExpenditureReported,"-65,820,000","-18,236,000","-18,753,000","-15,502,000","-13,329,000","-18,964,000","-9,801,000","-11,225,000","-7,617,000","-13,159,000","-16,694,000","-12,584,000","-18,511,000","-19,096,000","-16,717,000","-14,655,000","-15,993,000","-16,331,000","-23,500,000","-39,803,000","-31,312,000","-32,776,000","-37,085,000","-26,643,000","-28,399,000","-27,457,000","-33,393,000","-31,691,000","-21,659,000","-28,223,000","-30,965,000","-30,626,000","-28,429,000","-22,693,000","-19,306,000","-20,283,000","-23,262,000","-16,044,000","-15,611,000","-19,593,000","-12,249,000","-12,817,000","-10,949,000","-5,622,000","-9,974,000","-4,598,000","-7,849,000","-5,534,000","-7,594,000","-4,706,000","-6,302,000","-2,757,000","-2,932,000","-4,026,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,"0",,"42,000","103,000","48,000","218,000","12,000","20,000","49,000","80,000","88,000","91,000","68,000","1,081,000","4,242,000","91,000","18,353,000","363,000","7,988,000","582,000","76,000","68,000","488,000","348,000","151,000","1,418,000","659,000","72,000","52,000","2,732,000","41,000","1,577,000","12,011,000","136,000","89,000","165,000","31,000","586,000","90,000","301,000","205,000","558,000","2,102,000","186,000","409,000","72,000","548,000","342,000","1,327,000","164,000","4,631,000","1,639,000","299,000","-11,724,000","-18,280,000","-17,955,000","-17,346,000","-16,979,000","-947,000","-15,747,000","-13,096,000","-10,892,000","-10,872,000","-18,134,000","-14,074,000","-12,913,000","-8,187,000","-9,731,000","-7,764,000","-8,848,000","-7,840,000","-9,526,000","-3,235,000","-5,077,000","-5,821,000","-7,769,000","-14,367,000","-9,153,000","-7,403,000","-4,063,000","-5,266,000","-4,681,000","-8,249,000","-11,201,000","-12,720,000","-12,969,000","-17,220,000","-13,556,000","-16,095,000","-8,700,000","-20,200,000","-19,800,000","-31,700,000","-37,900,000","-32,000,000","-39,700,000","-51,600,000","-28,600,000","-22,700,000","-15,800,000","-18,400,000","-89,000,000","-6,600,000","-12,700,000","-8,200,000","-16,200,000","-12,800,000","-13,500,000","-11,400,000","-3,600,000","-12,400,000","-9,000,000","-7,600,000","-7,100,000","-6,800,000","-6,000,000","-7,600,000","-11,600,000","-10,700,000","-3,800,000","-2,900,000","-4,100,000","-3,600,000","-3,000,000","-3,200,000","-2,000,000","-7,500,000","-4,000,000","-3,800,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-16,906,000","-18,651,000","-18,315,000","-17,624,000","-17,167,000","-12,599,000","-15,823,000","-13,325,000","-11,578,000","-15,173,000","-18,925,000","-14,248,000","-12,944,000","-8,473,000","-9,624,000","-7,871,000","-11,351,000","-7,840,000","-9,646,000","-3,580,000","-5,288,000","-5,860,000","-9,231,000","-14,463,000","-9,153,000","-7,403,000","-4,063,000","-5,266,000","-4,681,000","-8,249,000","-11,201,000","-12,720,000","-12,969,000","-17,220,000","-13,556,000","-16,095,000","-8,700,000","-20,200,000","-19,800,000","-31,700,000","-37,900,000","-32,000,000","-39,700,000","-51,600,000","-28,600,000","-22,700,000","-15,800,000","-18,400,000","-89,000,000","-13,900,000","-12,700,000","-8,200,000","-16,200,000","-12,800,000","-13,500,000","-11,400,000","-6,000,000","-12,400,000","-9,000,000","-7,600,000","-7,100,000","-6,800,000","-6,000,000","-7,600,000","-11,600,000","-10,700,000","-3,800,000","-2,900,000","-4,100,000","-3,600,000","-3,000,000","-3,200,000","-5,400,000","-7,500,000","-4,000,000","-3,800,000"
			SaleOfPPE,,"0",,"42,000","103,000","48,000","218,000","12,000","20,000","49,000","80,000","88,000","91,000","68,000","1,081,000","4,242,000","91,000","18,353,000","363,000","7,988,000","582,000","76,000","68,000","488,000","348,000","151,000","1,418,000","659,000","72,000","52,000","2,732,000","41,000","1,577,000","12,011,000","136,000","89,000","165,000","31,000","586,000","90,000","301,000","205,000","558,000","2,102,000","186,000","409,000","72,000","548,000","342,000","1,327,000","164,000","4,631,000","1,639,000","299,000","5,182,000","371,000","360,000","278,000","188,000","11,652,000","76,000","229,000","686,000","4,301,000","791,000","174,000","31,000",,,"107,000","2,503,000","0","120,000","345,000","211,000","39,000","1,462,000","96,000",,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,,,,"-3,535,000","-3,311,000","-2,767,000","-2,256,000","-2,213,000","-366,000","-4,671,000","-1,961,000","-1,150,000","-1,427,000","-1,521,000","-956,000","-1,455,000","-1,689,000","-3,948,000","-1,399,000","-4,391,000","-4,654,000","-7,704,000","-6,456,000","-6,269,000","-7,247,000","-6,187,000","-8,812,000","-7,394,000","-8,012,000","-8,138,000","-7,843,000","-14,135,000","-10,028,000","-6,384,000","-5,109,000","-4,055,000","-5,266,000","-3,488,000",,,,,,,,,"-197,000","-714,000","-35,000","-93,000","-378,000","-364,000","-205,000","-590,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,"-3,535,000","-3,311,000","-2,767,000","-2,256,000","-2,213,000","-366,000","-4,671,000","-1,961,000","-1,150,000","-1,427,000","-1,521,000","-956,000","-1,455,000","-1,689,000","-3,948,000","-1,399,000","-4,391,000","-4,654,000","-7,704,000","-6,456,000","-6,269,000","-7,247,000","-6,187,000","-8,812,000","-7,394,000","-8,012,000","-8,138,000","-7,843,000","-14,135,000","-10,028,000","-6,384,000","-5,109,000","-4,055,000","-5,266,000","-3,488,000",,,,,,,,,"-197,000","-714,000","-35,000","-93,000","-378,000","-364,000","-205,000","-590,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-44,798,000","-1,654,000","-43,022,000","-1,000","-121,000","-1,408,000","-47,401,000","0","-1,536,000","-9,321,000","0",,,,"0",,,,"0","-898,000","0","0","-735,000","497,000","0","-34,064,000",,,,,,,,,"0",,,,"0",,,,,,,,"-149,000","0","0","0","0","0",,,"0","-149,000",,,"-37,430,000","-2,757,000","-727,000","-782,000","-277,000","-14,172,000","-479,000","-63,641,000","-8,126,000","-15,585,000","-219,000","-9,874,000","-2,917,000","-46,443,000","0","-85,488,000",,,,"-5,710,000",,,,,"-116,000","-2,300,000","0","-6,332,000","-8,000","-40,000","-175,000","-134,473,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-44,798,000","-1,654,000","-43,022,000","-1,000","-121,000","-1,408,000","-47,401,000","0","-1,536,000","-9,321,000","0",,,,"0",,,,"0","-898,000","0","0","-735,000","497,000","0","-34,064,000",,,,,,,,,"0",,,,"0",,,,,,,,,"0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-300,000","-267,000","-7,000","-127,000","101,000","-83,000","65,000","-88,000","-128,000","-460,000","394,000","-1,594,000","-1,107,000","450,000","520,000","-124,000","-17,000","45,000","-58,000","-93,000","-175,000","72,000","38,000","-26,000","-59,000","-58,000","1,000","-863,000","752,000","0","-3,000","0","3,171,000","801,000","2,502,000","300,000","1,350,000","-206,000","-2,000","144,000","-396,000","-538,000","-377,000","-6,145,000","175,000","-2,728,000","-1,527,000","-654,000","-330,000","-1,905,000","2,200,000","-1,829,000","20,526,000","3,265,000","7,281,000","-283,000","616,000","1,644,000","-801,000","-1,030,000","-406,000","-1,614,000","-1,850,000","-1,100,000","-1,350,000","-124,000","-700,000",,,"2,950,000","1,230,000","-9,788,000","512,000","61,357,000","33,030,000","-90,442,000","17,097,000","247,000","-21,575,000","-4,887,000","-14,318,000","1,910,000",,,,,,,,,"0","0","0","200,000","0",,,,"0","0","1,200,000","-800,000","3,000,000","10,000,000","-2,100,000","1,500,000","-11,000,000","500,000",,,"3,100,000","4,500,000","5,000,000","-4,100,000","-3,000,000","-2,600,000","5,700,000","-5,800,000",,,,,,,,,,,,
			PurchaseOfInvestment,"-3,784,000","-971,000","-138,000","-898,000","-1,777,000","-598,000","-300,000","-2,291,000","-175,000","-1,456,000","-562,000","-3,681,000","-2,459,000","0","-205,000","-1,142,000","-724,000","-605,000","-577,000","-834,000","-501,000","-1,539,000","0","-3,849,000","-3,917,000","-958,000","-799,000","-2,063,000","-798,000","0","-2,503,000","-500,000","-499,000","-299,000","-1,000","0","0","-1,106,000","-802,000","-1,561,000","-1,753,000","-1,438,000","-1,000,000","-8,200,000","-1,920,000","-4,435,000","-3,831,000","-6,404,000","-2,000,000","-2,805,000","0","-6,900,000","-2,525,000","-285,000","-119,000","-2,433,000","-7,717,000","-631,000","-3,910,000","-3,230,000","-3,385,000","-13,902,000","-4,000,000","-3,300,000","-3,000,000","-3,300,000","-3,000,000",,,"-1,700,000","-18,080,000",,,"-345,000","23,575,000",,,"-1,658,000","-21,575,000","-4,887,000",,,,,,,,,,,,,,,,,,,,,,"-800,000",,,,,"-11,000,000","500,000",,,,,,"-4,100,000","-3,000,000","-2,600,000","5,700,000","-5,800,000",,,,,,,,,,,,
			SaleOfInvestment,"3,484,000","704,000","131,000","771,000","1,878,000","515,000","365,000","2,203,000","47,000","996,000","956,000","2,087,000","1,352,000","450,000","725,000","1,018,000","707,000","650,000","519,000","741,000","326,000","1,611,000","38,000","3,823,000","3,858,000","900,000","800,000","1,200,000","1,550,000","0","2,500,000","500,000","3,670,000","1,100,000","2,503,000","300,000","1,350,000","900,000","800,000","1,705,000","1,357,000","900,000","623,000","2,055,000","2,095,000","1,707,000","2,304,000","5,750,000","1,670,000","900,000","2,200,000","5,071,000","23,051,000","3,550,000","7,400,000","2,150,000","8,333,000","2,275,000","3,109,000","2,200,000","2,979,000","12,288,000","2,150,000","2,200,000","1,650,000","3,176,000","2,300,000",,,"4,650,000","19,310,000","-3,372,000","167,000","61,702,000","9,455,000","-11,799,000","15,439,000","1,905,000",,,,"1,910,000",,,,,,,,,"0","0","0","200,000","0",,,,"0","0",,,"3,000,000",,,"1,500,000",,,,,"3,100,000","4,500,000",,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,,,,,,,,,"3,193,000","302,000",,,"0","-1,000","342,000","794,000","-1,000","1,000","0","1,510,000","-590,000","-1,000","-1,000","502,000","1,419,000","-204,000","825,000","51,000","1,000","36,000","4,748,000","12,812,000","-313,000","0","0","-578,000","921,000","263,000","-108,000","-115,000","-1,000","-12,000","-43,000","468,000","501,000","2,841,000","0","603,000","40,000","3,202,000",,,,,,,,,"0","100,000",,,,,"-626,000","-4,186,000","3,685,000","-1,831,000","-59,000","-946,000","-218,000","-2,510,000","-96,000","-1,911,000","-6,343,000","-26,000","583,000","-796,000","783,000","289,000","-1,649,000","1,035,000","-388,000","-412,000","-1,934,000","-31,000","-115,000","-115,000","0","-3,300,000","-500,000","-100,000","12,400,000",,,,"-49,500,000","-700,000","-65,500,000","100,000",,,"-100,000","7,300,000","2,900,000",,,"-100,000","-100,000","-100,000","0","-100,000","-1,200,000","2,200,000","-1,800,000","-200,000","-13,900,000","18,400,000","-600,000","-21,200,000","500,000","-100,000","-2,700,000","-900,000","-3,800,000","0","300,000","4,300,000"
FinancingCashFlow,"-51,040,000","30,320,000","-55,499,000","-27,725,000","1,864,000","-3,116,000","-7,454,000","-21,059,000","-61,074,000","39,537,000","-91,671,000","-64,836,000","-42,629,000","17,905,000","-23,196,000","-59,498,000","-42,402,000","33,357,000","-51,677,000","-56,573,000","24,218,000","55,943,000","-62,374,000","-53,304,000","-38,068,000","91,174,000","-79,044,000","-67,233,000","11,391,000","68,813,000","1,535,000","-50,809,000","-21,798,000","26,600,000","-31,913,000","-77,477,000","7,109,000","35,946,000","-57,318,000","-34,955,000","-22,391,000","24,670,000","-30,269,000","-10,883,000","-9,568,000","-18,301,000","-9,259,000","-16,149,000","-18,044,000","-14,157,000","-11,602,000","-60,213,000","-64,850,000","-21,985,000","-53,018,000","-21,491,000","27,166,000","10,157,000","-51,180,000","-74,694,000","-38,518,000","-28,969,000","-81,508,000","-6,922,000","-28,143,000","46,306,000","-36,869,000","-12,693,000","-24,966,000","-5,503,000","-46,585,000","-61,079,000","-34,707,000","-46,472,000","-9,116,000","3,334,000","-26,520,000","-27,677,000","-39,499,000","-29,678,000","-7,185,000","-1,806,000","-39,089,000","-41,330,000","-39,906,000","15,195,000","-89,154,000","-33,131,000","-28,018,000","123,127,000","-45,500,000","-26,700,000","-8,000,000","12,700,000","-40,500,000","9,500,000","1,000,000","14,500,000","36,600,000","-10,800,000","62,700,000","-14,300,000","29,900,000","-6,200,000","-8,300,000","-7,800,000","-4,300,000","-7,900,000","-8,900,000","-4,500,000","-14,500,000","-10,200,000","-9,400,000","-11,300,000","-13,000,000","-7,700,000","-11,200,000","-5,100,000","-7,600,000","-13,000,000","-8,600,000","29,600,000","-7,400,000","-3,600,000","-3,400,000","-3,500,000","-14,400,000","-3,200,000","-6,000,000","-21,700,000"
	CashFlowFromContinuingFinancingActivities,"-51,040,000","30,320,000","-55,499,000","-27,725,000","1,864,000","-3,116,000","-7,454,000","-21,059,000","-61,074,000","39,537,000","-91,671,000","-64,836,000","-42,629,000","17,905,000","-23,196,000","-59,498,000","-42,402,000","33,357,000","-51,677,000","-56,573,000","24,218,000","55,943,000","-62,374,000","-53,304,000","-38,068,000","91,174,000","-79,044,000","-67,233,000","11,391,000","68,813,000","1,535,000","-50,809,000","-21,798,000","26,600,000","-31,913,000","-77,477,000","7,109,000","35,946,000","-57,318,000","-34,955,000","-22,391,000","24,670,000","-30,269,000","-10,883,000","-9,568,000","-18,301,000","-9,259,000","-16,149,000","-18,044,000","-14,157,000","-11,602,000","-60,213,000","-64,850,000","-21,985,000","-53,018,000","-21,491,000","27,166,000","10,157,000","-51,180,000","-74,694,000","-38,518,000","-28,969,000","-81,508,000","-6,922,000","-28,143,000","46,306,000","-36,869,000","-12,693,000","-24,966,000","-5,503,000","-46,585,000","-61,079,000","-34,707,000","-46,472,000","-9,116,000","3,334,000","-26,520,000","-27,677,000","-39,499,000","-29,678,000","-7,185,000","-1,806,000","-39,089,000","-41,330,000","-39,906,000","15,195,000","-89,154,000","-33,131,000","-28,018,000","123,127,000","-45,500,000","-26,700,000","-8,000,000","12,700,000","-40,500,000","9,500,000","1,000,000","14,500,000","36,600,000","-10,800,000","62,700,000","-14,300,000","29,900,000","-6,200,000","-8,300,000","-7,800,000","-4,300,000","-7,900,000","-8,900,000","-4,500,000","-14,500,000","-10,200,000","-9,400,000","-11,300,000","-13,000,000","-7,700,000","-11,200,000","-5,100,000","-7,600,000","-13,000,000","-8,600,000","29,600,000","-7,400,000","-3,600,000","-3,400,000","-3,500,000","-14,400,000","-3,200,000","-6,000,000","-21,700,000"
		NetIssuancePaymentsOfDebt,"67,265,000","65,284,000","-115,000","-612,000","2,708,000","429,000","839,000","-9,010,000","-46,828,000","55,129,000","-65,635,000","-45,669,000","-9,886,000","46,291,000","388,000","-46,783,000","-33,731,000","50,474,000","-36,804,000","-17,603,000","41,649,000","77,752,000","-26,361,000","-36,149,000","-23,665,000","103,614,000","-66,194,000","-47,041,000","31,505,000","74,957,000","29,072,000","-18,545,000","-3,703,000","40,389,000","-9,864,000","-61,273,000","21,795,000","43,785,000","-40,634,000","-18,874,000","-5,924,000","34,943,000","-20,550,000","-1,223,000","135,000","570,000","-396,000","393,000","-2,352,000","-1,729,000","-2,623,000","-51,464,000","-56,461,000","-12,336,000","-44,402,000","-12,909,000","42,210,000","40,401,000","2,031,000","-51,701,000","40,913,000","-11,037,000","-41,170,000","62,979,000","70,757,000","70,190,000","117,631,000","53,868,000","-53,317,000","22,848,000","-202,000","-124,000","-111,000","-26,358,000","-2,167,000","577,000","-8,852,000","-9,789,000","-17,752,000","-15,994,000","-493,000","-903,000","-32,976,000","-22,435,000","-30,442,000","34,706,000","-72,845,000","-27,004,000","-21,655,000","129,227,000","-35,800,000","-2,800,000","-500,000","19,100,000","-25,600,000","14,000,000","5,600,000","19,100,000","-16,100,000","-5,900,000","67,700,000","-9,900,000","45,600,000","-1,000,000","-600,000","-1,300,000","-1,000,000","-500,000","-1,500,000","-300,000","-1,300,000","-800,000","-700,000","-1,100,000","-2,100,000","-1,300,000","-1,600,000","-1,000,000","-3,800,000","-1,500,000","-1,500,000","16,900,000","-1,000,000","-900,000","-600,000","-500,000","-2,600,000","-400,000","-800,000","-400,000"
			NetLongTermDebtIssuance,"67,265,000","65,284,000","-115,000","-612,000","2,708,000","429,000","839,000","-9,010,000","-46,828,000","55,129,000","-65,635,000","-45,669,000","-9,886,000","46,291,000","388,000","-46,783,000","-33,731,000","50,474,000","-36,804,000","-17,603,000","41,649,000","77,752,000","-26,361,000","-36,149,000","-23,665,000","103,614,000","-66,194,000","-47,041,000","31,505,000","74,957,000","29,072,000","-18,545,000","-3,703,000","40,389,000","-9,864,000","-61,273,000","21,795,000","43,785,000","-40,634,000","-18,874,000","-5,924,000","34,943,000","-20,550,000","-1,223,000","135,000","570,000","-396,000","393,000","-2,352,000","-1,729,000","-2,623,000","-51,464,000","-56,461,000","-12,336,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"170,241,000","165,822,000","631,000","550,000","3,238,000","547,000","1,190,000","-10,000","12,000,000","70,129,000","25,260,000","39,098,000","29,780,000","46,897,000","320,000","10,476,000","157,232,000","155,047,000","52,149,000","48,298,000","92,559,000","146,331,000","68,700,000","36,927,000","233,205,000","273,154,000","47,470,000","53,050,000","217,405,000","130,524,000","121,756,000","60,579,000","40,332,000","60,141,000","392,000","28,222,000","51,200,000","78,153,000","43,844,000","25,000,000","20,000,000","60,000,000","0","455,000","4,430,000","570,000","0","157,000","50,000,000","0","0","20,000,000","17,000,000","60,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-102,976,000","-100,538,000","-746,000","-1,162,000","-530,000","-118,000","-351,000","-9,000,000","-58,828,000","-15,000,000","-90,895,000","-84,767,000","-39,666,000","-606,000","68,000","-57,259,000","-190,963,000","-104,573,000","-88,953,000","-65,901,000","-50,910,000","-68,579,000","-95,061,000","-73,076,000","-256,870,000","-169,540,000","-113,664,000","-100,091,000","-185,900,000","-55,567,000","-92,684,000","-79,124,000","-44,035,000","-19,752,000","-10,256,000","-89,495,000","-29,405,000","-34,368,000","-84,478,000","-43,874,000","-25,924,000","-25,057,000","-20,550,000","-1,678,000",,,"-396,000","236,000","-52,352,000","-1,729,000","-2,623,000","-71,464,000","-73,461,000","-72,336,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-63,471,000","-22,409,000","-39,515,000","-11,294,000","9,747,000","13,030,000","5,854,000","916,000","-353,000","-5,117,000","-10,646,000","-4,317,000","-19,995,000","-18,456,000","-10,699,000","218,000","4,216,000","-4,581,000","-2,455,000","-26,522,000","-4,836,000","-9,468,000","-24,694,000","-6,191,000","-2,657,000","-687,000","-1,150,000","-8,485,000","-8,406,000","3,660,000","-18,380,000","-21,151,000","-6,894,000","-3,014,000","-11,263,000","-5,363,000","-4,008,000","2,737,000","-5,876,000","-5,229,000","-5,537,000","2,017,000","591,000","573,000","587,000","-8,553,000","751,000","-6,918,000","-5,963,000","-2,683,000","702,000","926,000",,,"900,000","924,000","-5,552,000","-20,674,000","-44,318,000","-14,105,000","-70,386,000","-9,158,000","-31,842,000","-61,068,000","-89,807,000","-15,143,000","-146,320,000",,,"-19,781,000","-38,623,000","-52,990,000","-26,454,000","-11,958,000","622,000","10,303,000","-9,549,000","-10,825,000","-14,449,000","-6,320,000","672,000","6,457,000","924,000","-11,808,000","-2,355,000","-12,371,000","-9,705,000","491,000","255,000","515,000","-3,900,000","-18,200,000","-1,800,000","-500,000","-10,000,000","400,000","400,000","300,000","56,900,000","-800,000","-700,000","-300,000","-11,500,000","-1,600,000","-4,200,000","-2,800,000","100,000","-3,700,000","-3,800,000","-500,000","-9,800,000","-6,000,000","-5,200,000","-6,800,000","-7,900,000","-3,300,000","-6,300,000","-1,000,000","-18,100,000","-8,600,000","-4,100,000","15,700,000","-3,500,000","100,000","200,000","-100,000","-9,300,000","-300,000","-2,800,000","-18,700,000"
			CommonStockIssuance,"20,854,000","2,749,000","1,191,000","624,000","16,290,000","13,030,000","5,854,000","916,000","572,000","722,000","8,135,000","3,432,000","13,493,000","5,413,000","3,710,000","7,141,000","5,991,000","2,764,000","2,200,000","3,711,000","6,515,000","1,798,000","725,000","15,470,000","4,396,000","1,005,000","728,000","1,091,000","1,503,000","8,954,000","14,199,000","1,127,000","1,484,000","1,659,000","2,404,000","747,000","1,853,000","4,587,000","1,786,000","1,969,000","624,000","2,017,000","591,000","573,000","587,000","1,447,000","762,000","591,000","1,043,000","608,000","702,000","926,000",,,"900,000","924,000","925,000","1,402,000","1,312,000","2,940,000","1,495,000","3,961,000","1,495,000","1,383,000","1,417,000","1,491,000","1,097,000",,,"1,943,000","9,317,000","925,000","814,000","4,523,000","622,000","10,303,000",,,"538,000","-5,571,000","672,000","6,457,000","924,000","521,000","550,000","7,454,000","461,000","1,059,000","597,000","7,412,000","600,000","600,000","700,000","4,600,000","600,000","600,000","900,000","1,200,000","57,300,000","400,000","600,000","900,000","400,000","400,000","400,000","600,000","400,000","500,000","400,000","600,000","400,000","700,000","400,000","300,000","300,000","200,000","300,000","300,000","-17,300,000","200,000","300,000","17,700,000","200,000","200,000","300,000","200,000","300,000","200,000","200,000","200,000"
			CommonStockPayments,"-84,325,000","-25,158,000","-40,706,000","-11,918,000","-6,543,000","0","0","0","-925,000","-5,839,000","-18,781,000","-7,749,000","-33,488,000","-23,869,000","-14,409,000","-6,923,000","-1,775,000","-7,345,000","-4,655,000","-30,233,000","-11,351,000","-11,266,000","-25,419,000","-21,661,000","-7,053,000","-1,692,000","-1,878,000","-9,576,000","-9,909,000","-5,294,000","-32,579,000","-22,278,000","-8,378,000","-4,673,000","-13,667,000","-6,110,000","-5,861,000","-1,850,000","-7,662,000","-7,198,000","-6,161,000","0","0","0","0","-10,000,000","-11,000","-7,509,000","-7,006,000","-3,291,000","0","0","0","0","0","0","-6,477,000","-22,076,000","-45,630,000","-17,045,000","-71,881,000","-13,119,000","-33,337,000","-62,451,000","-91,224,000","-16,634,000","-147,417,000",,,"-21,724,000","-47,940,000","-53,915,000","-27,268,000","-16,481,000","0","0","-10,687,000","-10,825,000","-14,987,000",,,,"0","-12,329,000","-2,905,000","-19,825,000","-10,166,000","-568,000","-342,000","-6,897,000","-4,500,000","-18,800,000","-2,500,000","-5,100,000","-10,600,000","-200,000","-500,000","-900,000","-400,000","-1,200,000","-1,300,000","-1,200,000","-11,900,000","-2,000,000","-4,600,000","-3,400,000","-300,000","-4,200,000","-4,200,000","-1,100,000","-10,200,000","-6,700,000","-5,600,000","-7,100,000","-8,200,000","-3,500,000","-6,600,000","-1,300,000","-800,000","-8,800,000","-4,400,000","-2,000,000","-3,700,000","-100,000","-100,000","-300,000","-9,600,000","-500,000","-3,000,000","-18,900,000"
