name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990
			DeferredIncomeTax,"84,000,000","59,000,000","39,000,000","-14,000,000","0","110,000,000","-113,000,000","19,000,000","-60,000,000","46,000,000","265,000,000","33,000,000","-15,000,000","-106,000,000","-12,000,000","-64,000,000","-54,000,000","-21,000,000","171,000,000","-31,000,000","-23,000,000","-64,000,000","100,000,000","-47,000,000","-77,000,000","52,000,000","72,000,000","-38,000,000","-64,000,000","-38,000,000","77,000,000","-64,000,000","-70,000,000","-67,000,000","-45,000,000","-61,000,000","-30,000,000","-26,000,000","-27,000,000","-54,000,000","171,000,000","-230,000,000","254,000,000","-150,000,000","-7,000,000","-43,000,000","14,000,000","-4,000,000","-61,000,000","-82,000,000","19,000,000","-36,000,000","-23,000,000","-83,000,000","-30,000,000","156,000,000","-74,000,000","17,000,000","44,000,000","-45,000,000","-37,000,000","40,000,000","48,000,000","-20,000,000","4,000,000","-38,000,000","-61,000,000","73,000,000","3,000,000","-48,000,000","34,000,000","27,000,000","46,000,000","2,000,000","91,000,000","50,000,000",,,"211,775,000","2,168,000","-9,863,000","3,920,000","15,338,000","21,945,000","8,220,000","-3,845,000","10,642,000","7,536,000","-642,000","5,748,000","8,939,000","5,800,000","2,400,000","-3,700,000","15,300,000","5,600,000","800,000","-7,400,000","-5,300,000","5,900,000","4,400,000","2,600,000","12,100,000","-1,000,000","4,800,000","1,100,000","17,800,000","5,800,000",,,"9,700,000","2,800,000","4,900,000","700,000","9,700,000","-2,900,000","-800,000","-100,000","2,900,000","2,500,000","-500,000","3,300,000","-23,800,000",,,,"-1,100,000","0","0","1,300,000","-1,600,000"
		StockBasedCompensation,"226,000,000","50,000,000","61,000,000","54,000,000","61,000,000","54,000,000","48,000,000","43,000,000","37,000,000","27,000,000","23,000,000","24,000,000","9,000,000","42,000,000","-5,000,000","17,000,000","38,000,000","24,000,000","21,000,000","23,000,000","29,000,000","26,000,000","19,000,000","22,000,000","24,000,000","25,000,000","33,000,000","27,000,000","28,000,000","29,000,000","35,000,000","31,000,000","25,000,000","28,000,000","30,000,000","26,000,000","26,000,000","18,000,000","25,000,000","21,000,000","29,000,000","25,000,000","26,000,000","22,000,000","29,000,000","30,000,000","31,000,000","29,000,000","29,000,000","26,000,000","24,000,000","28,000,000","26,000,000","24,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"528,000,000","135,000,000","134,000,000","131,000,000","128,000,000","124,000,000","123,000,000","122,000,000","118,000,000","116,000,000","127,000,000","113,000,000","114,000,000","114,000,000","230,000,000","139,000,000","255,000,000","6,000,000","19,000,000","8,000,000","2,000,000","11,000,000","13,000,000","181,000,000","-62,000,000","11,000,000","14,000,000","2,000,000","10,000,000","7,000,000","1,000,000","-5,000,000","5,000,000","24,000,000","42,000,000","10,000,000","7,000,000","5,000,000","-1,587,000,000","395,000,000","748,000,000","527,000,000",,"225,000,000",,,,,,,,,,,"27,000,000","25,000,000","26,000,000","28,000,000","30,000,000","24,000,000","23,000,000","22,000,000","6,000,000","21,000,000","24,000,000","11,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-100,000",,,,,,,,,"100,000",,,"0",,,,,,"-200,000","100,000",,,"-2,700,000","2,800,000",,,"0","100,000",,,,,,,"0","-100,000","200,000"
		ChangeInWorkingCapital,"-2,689,000,000","-107,000,000","-1,010,000,000","-305,000,000","-1,267,000,000","1,455,000,000","-1,939,000,000","-2,642,000,000","3,942,000,000","2,534,000,000","-1,145,000,000","-1,091,000,000","-739,000,000","708,000,000","-1,350,000,000","-168,000,000","231,000,000","2,045,000,000","-1,468,000,000","-955,000,000","67,000,000","1,860,000,000","-849,000,000","-601,000,000","-41,000,000","1,862,000,000","-832,000,000","-761,000,000","172,000,000","1,399,000,000","-715,000,000","-203,000,000","516,000,000","970,000,000","-487,000,000","-384,000,000","16,000,000","1,064,000,000","-495,000,000","-88,000,000","-1,043,000,000","1,715,000,000","-602,000,000","-190,000,000","-463,000,000","1,569,000,000","-754,000,000","142,000,000","-1,193,000,000","1,878,000,000","-1,044,000,000","-184,000,000","110,000,000","1,484,000,000","-863,000,000","-613,000,000","11,000,000","1,461,000,000","-333,000,000","-299,000,000","-435,000,000","989,000,000","-126,000,000","-24,000,000","-767,000,000","998,000,000","-469,000,000","113,000,000","-127,000,000","370,000,000","111,000,000","-460,000,000","-462,000,000","515,000,000","279,000,000","-375,000,000","-205,000,000","418,000,000","-52,761,000","-113,413,000","-167,235,000","658,409,000","237,459,000","-248,135,000","-302,475,000","253,229,000","284,669,000","-266,336,000","-323,009,000","161,521,000","68,312,000","-158,100,000","-24,100,000","209,200,000","-33,900,000","-114,100,000","-108,800,000","161,100,000","187,700,000","-115,500,000","44,200,000","-72,000,000","90,000,000","-69,700,000","-24,600,000","28,400,000","74,500,000","-71,400,000","13,700,000","-124,900,000","61,500,000","-71,400,000","8,300,000","200,000","51,900,000","-33,400,000","-29,100,000","-92,500,000","121,400,000","31,300,000","-35,700,000","-30,900,000","39,700,000","-41,000,000","-7,900,000","-7,100,000","69,000,000","-11,100,000","-34,900,000","-67,100,000","78,000,000"
			ChangeInReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000","-4,000,000","-1,000,000","-9,000,000","33,000,000","-1,000,000","142,000,000","-49,000,000","38,000,000","-9,000,000","-10,000,000","-17,000,000","15,273,000","13,952,000","-8,236,000","-26,989,000","32,193,000","15,659,000","-16,901,000","-35,544,000","12,799,000","9,965,000","-8,203,000","-27,645,000","29,827,000","3,900,000","-10,200,000","-27,500,000","16,000,000","-300,000","-9,400,000","-31,800,000","26,300,000","4,900,000","-1,700,000","-30,300,000","26,200,000","-500,000","-8,200,000","-21,600,000","30,800,000","2,600,000","-2,200,000","-35,500,000","51,900,000","-68,200,000","-22,500,000","-21,900,000",,"1,800,000","-9,500,000","-13,600,000","-17,400,000","26,300,000","-11,000,000","64,600,000","17,800,000","-200,000","-15,300,000","-21,700,000","40,200,000","6,800,000","-5,600,000","-15,900,000","26,200,000"
			ChangeInInventory,"-1,936,000,000","-2,646,000,000","-967,000,000","650,000,000","1,027,000,000","-2,123,000,000","-422,000,000","-1,871,000,000","509,000,000","-1,183,000,000","529,000,000","24,000,000","1,325,000,000","-2,478,000,000","-259,000,000","-481,000,000","1,297,000,000","-1,846,000,000","992,000,000","-933,000,000","958,000,000","-1,808,000,000","540,000,000","-408,000,000","1,246,000,000","-1,556,000,000","954,000,000","-732,000,000","883,000,000","-1,687,000,000","811,000,000","-459,000,000","1,202,000,000","-1,384,000,000","451,000,000","-330,000,000","1,157,000,000","-1,674,000,000","396,000,000","-295,000,000","1,087,000,000","-1,432,000,000","636,000,000","-174,000,000","834,000,000","-1,329,000,000","224,000,000","112,000,000","1,244,000,000","-1,644,000,000","175,000,000","-235,000,000","833,000,000","-801,000,000","114,000,000","-397,000,000","500,000,000","-828,000,000","166,000,000","25,000,000","702,000,000","-1,357,000,000","75,000,000","-43,000,000","641,000,000","-1,182,000,000","-164,000,000","-273,000,000","468,000,000","-826,000,000","-120,000,000","-581,000,000","441,000,000","-1,129,000,000","390,000,000","-354,000,000","212,000,000","-896,000,000","182,757,000","-163,817,000","373,340,000","-749,280,000","295,083,000","-254,668,000","266,476,000","-632,297,000","214,832,000","-332,766,000","170,886,000","-525,961,000","7,639,000","-191,500,000","185,900,000","-429,700,000","98,300,000","-234,900,000","64,900,000","-318,600,000","192,600,000","-158,200,000","70,100,000","-213,200,000","-32,900,000","-120,300,000","-900,000","-184,700,000","97,500,000","-198,900,000","95,400,000","-128,800,000","-92,300,000","-98,300,000","4,500,000","-92,500,000","-24,400,000","-87,600,000","-50,300,000","-97,200,000","65,800,000","600,000","37,300,000","-95,100,000","-50,500,000","-58,100,000","22,900,000","-56,300,000","37,300,000","6,100,000","12,100,000","-108,600,000","31,300,000"
			ChangeInPayablesAndAccruedExpense,"-113,000,000","2,479,000,000","30,000,000","-679,000,000","-1,943,000,000","3,058,000,000","-1,888,000,000","-160,000,000","2,052,000,000","3,207,000,000","-1,160,000,000","-679,000,000","-1,997,000,000","3,199,000,000","-988,000,000","300,000,000","-1,113,000,000","3,521,000,000","-2,343,000,000","220,000,000","-1,260,000,000","3,291,000,000","-1,206,000,000","136,000,000","-1,446,000,000","3,169,000,000","-1,694,000,000","213,000,000","-888,000,000","2,893,000,000","-1,325,000,000","272,000,000","-861,000,000","2,041,000,000","-772,000,000","54,000,000","-1,372,000,000","2,381,000,000","-761,000,000","333,000,000","-1,894,000,000","2,625,000,000","-897,000,000","-134,000,000","-1,313,000,000","2,339,000,000","-608,000,000","68,000,000","-2,173,000,000","2,773,000,000","-758,000,000","75,000,000","-874,000,000","1,732,000,000","-722,000,000","51,000,000","-560,000,000","1,633,000,000","-183,000,000","-275,000,000","-1,044,000,000","1,687,000,000","108,000,000","-213,000,000","-924,000,000","1,721,000,000","-374,000,000","217,000,000","-483,000,000","777,000,000","91,000,000","140,000,000","-997,000,000","1,241,000,000","-176,000,000","-70,000,000","-457,000,000","1,126,000,000","-103,428,000","-59,400,000","-634,932,000","1,025,760,000","-181,046,000","-14,495,000","-545,695,000","741,642,000","-65,807,000","99,531,000","-506,074,000","637,361,000","17,503,000","77,200,000","-243,200,000","494,900,000","-134,200,000","65,700,000","-137,200,000","369,100,000","-21,000,000","24,300,000","-49,700,000","102,000,000","81,200,000","59,800,000","-69,500,000","187,300,000","-58,500,000","116,700,000","-94,500,000","16,300,000","78,300,000","81,000,000","-45,000,000","93,900,000","79,800,000","42,400,000","-8,500,000","23,000,000","52,200,000","5,600,000","-44,900,000","3,300,000","73,500,000","12,600,000","-16,400,000","51,300,000","700,000","-22,300,000","-35,100,000","33,400,000","25,600,000"
				ChangeInPayable,"-113,000,000","2,479,000,000","30,000,000","-679,000,000","-1,943,000,000","3,058,000,000","-1,888,000,000","-160,000,000","2,052,000,000","3,207,000,000","-1,160,000,000","-679,000,000","-1,997,000,000","3,199,000,000","-988,000,000","300,000,000","-1,113,000,000","3,521,000,000","-2,343,000,000","220,000,000","-1,260,000,000","3,291,000,000","-1,206,000,000","136,000,000","-1,446,000,000","3,169,000,000","-1,694,000,000","213,000,000","-888,000,000","2,893,000,000","-1,325,000,000","272,000,000","-861,000,000","2,041,000,000","-772,000,000","54,000,000","-1,372,000,000","2,381,000,000","-761,000,000","333,000,000","-1,894,000,000","2,625,000,000","-897,000,000","-134,000,000","-1,313,000,000","2,339,000,000","-608,000,000","68,000,000","-2,173,000,000","2,773,000,000","-758,000,000","75,000,000","-874,000,000","1,732,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"-113,000,000","2,479,000,000","30,000,000","-679,000,000","-1,943,000,000","3,058,000,000","-1,888,000,000","-160,000,000","2,052,000,000","3,207,000,000","-1,160,000,000","-679,000,000","-1,997,000,000","3,199,000,000","-988,000,000","300,000,000","-1,113,000,000","3,521,000,000","-2,343,000,000","220,000,000","-1,260,000,000","3,291,000,000","-1,206,000,000","136,000,000","-1,446,000,000","3,169,000,000","-1,694,000,000","213,000,000","-888,000,000","2,893,000,000","-1,325,000,000","272,000,000","-861,000,000","2,041,000,000","-772,000,000","54,000,000","-1,372,000,000","2,381,000,000","-761,000,000","333,000,000","-1,894,000,000","2,625,000,000","-897,000,000","-134,000,000","-1,313,000,000","2,339,000,000","-608,000,000","68,000,000","-2,173,000,000","2,773,000,000","-758,000,000","75,000,000","-874,000,000","1,732,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"108,000,000","-212,000,000","107,000,000","73,000,000","140,000,000","-343,000,000","179,000,000","81,000,000","272,000,000","-206,000,000","-268,000,000","8,000,000","157,000,000","-273,000,000","-16,000,000","46,000,000","94,000,000","-234,000,000","64,000,000","20,000,000","230,000,000","-64,000,000","-215,000,000","-52,000,000","270,000,000","-186,000,000","-72,000,000","11,000,000","75,000,000","-48,000,000","-22,000,000","15,000,000","46,000,000","44,000,000","6,000,000","-15,000,000","9,000,000","-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,000,000","-14,000,000","21,000,000","-30,000,000","-12,000,000","52,000,000","-4,000,000","-59,000,000","26,000,000","-8,000,000","-59,510,000","3,069,000","84,205,000","-68,764,000","31,279,000","-13,328,000","-11,984,000","-42,759,000","16,389,000","-17,803,000","-23,895,000","-40,934,000","196,000","-52,100,000","5,000,000","-30,800,000","31,100,000","16,000,000","-37,500,000","-15,900,000","18,500,000","-300,000","-13,300,000","1,800,000","7,100,000","2,100,000","-14,800,000","800,000","2,100,000","2,300,000","-9,500,000","1,800,000","2,300,000","-600,000","37,000,000","-7,500,000","-19,700,000","7,800,000","2,600,000","-12,100,000","22,600,000","-2,300,000","-12,100,000","-28,600,000","900,000","-3,000,000","-1,700,000","-1,300,000","2,300,000","-1,600,000","-1,500,000","1,700,000","3,200,000"
			ChangeInOtherCurrentLiabilities,"-910,000,000","81,000,000","-149,000,000","-282,000,000","-560,000,000","421,000,000","-320,000,000","-692,000,000","1,109,000,000","716,000,000","-246,000,000","-444,000,000","-224,000,000","260,000,000","-87,000,000","-33,000,000","-47,000,000","604,000,000","-181,000,000","-262,000,000","139,000,000","441,000,000","32,000,000","-277,000,000","-111,000,000","435,000,000","-20,000,000","-253,000,000","102,000,000","241,000,000","-179,000,000","-31,000,000","129,000,000","269,000,000","-172,000,000","-93,000,000","222,000,000","362,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"256,000,000","-106,000,000","442,000,000","86,000,000","12,000,000","-36,000,000","400,000,000","31,000,000","117,000,000","24,000,000","213,000,000","-87,853,000","92,783,000","18,388,000","477,682,000","59,950,000","18,697,000","5,629,000","222,187,000","106,456,000","-25,263,000","44,277,000","118,700,000","13,147,000","4,400,000","38,400,000","202,300,000","-45,100,000","39,400,000","10,400,000","158,300,000","-28,700,000","13,800,000","38,800,000","67,700,000","8,400,000","-10,800,000","68,800,000","46,600,000","2,600,000","5,900,000","24,500,000","21,300,000","21,300,000","14,700,000","34,300,000","28,200,000","-5,100,000","2,200,000","36,600,000","7,400,000","-1,800,000","1,100,000","-5,000,000","24,900,000","-2,000,000","7,700,000","2,600,000","20,900,000","-11,500,000","-100,000","-4,800,000","22,300,000","-8,300,000"
			ChangeInOtherWorkingCapital,"162,000,000","191,000,000","-31,000,000","-67,000,000","69,000,000","442,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-126,000,000","-236,000,000","522,000,000","-341,000,000","118,000,000","16,000,000","559,000,000","-370,000,000","-38,000,000","-264,000,000","749,000,000","-461,000,000","-24,000,000","151,000,000","553,000,000","-255,000,000","-267,000,000","71,000,000","656,000,000","-316,000,000","-49,000,000","-93,000,000","659,000,000","-309,000,000","232,000,000","-484,000,000","459,000,000","685,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,479,000,000","-310,000,000","-286,000,000","485,000,000","-1,368,000,000","-477,000,000","758,000,000","-1,092,000,000","-1,272,000,000","-288,000,000","-506,000,000","-405,000,000","-327,000,000","-131,000,000","-292,000,000","-308,000,000","-244,000,000","-236,000,000","-369,000,000","-276,000,000","-505,000,000","-291,000,000","-309,000,000","-118,000,000","-2,585,000,000","-349,000,000","-357,000,000","-250,000,000","-495,000,000","-241,000,000","-201,000,000","-362,000,000","-245,000,000","-280,000,000","-263,000,000","-505,000,000","-255,000,000","-263,000,000","-120,000,000","249,000,000","-562,000,000","-470,000,000","-454,000,000","-289,000,000","-283,000,000","-411,000,000","-316,000,000","-400,000,000","-384,000,000","-1,084,000,000","240,000,000","-458,000,000","-880,000,000","-788,000,000","-486,000,000","-678,000,000","-1,182,000,000","-880,000,000","-1,274,000,000","-797,000,000","-967,000,000","-1,085,000,000","-1,171,000,000","-1,111,000,000","-658,000,000","-775,000,000","-670,000,000","-1,462,000,000","-753,000,000","-789,000,000","-231,000,000","-702,000,000","-796,000,000","-528,000,000","-872,000,000","-721,000,000","-650,000,000","-300,000,000","-1,109,789,000","-571,081,000","-399,336,000","-497,794,000","-522,367,000","-566,325,000","-562,930,000","-547,712,000","-720,586,000","-625,416,000","-499,871,000","-403,788,000","-412,734,000","-424,400,000","-348,700,000","-316,200,000","-249,900,000","-259,300,000","-227,200,000","-169,300,000","-160,400,000","-155,100,000","-313,000,000","-103,400,000","-222,200,000","-150,300,000","-102,000,000","-103,900,000","-171,100,000","-125,100,000","-177,000,000","25,300,000","-65,300,000","-154,200,000","-217,600,000","-92,800,000","-32,700,000","-103,500,000","-145,000,000","-72,900,000","-59,700,000","-69,900,000","-55,900,000","-63,400,000","-31,700,000","-51,400,000","-6,900,000","-21,000,000","-51,400,000","-21,800,000","-23,600,000","-21,200,000","-19,500,000"
	CashFlowFromContinuingInvestingActivities,"-1,479,000,000","-310,000,000","-286,000,000","485,000,000","-1,368,000,000","-477,000,000","758,000,000","-1,092,000,000","-1,272,000,000","-288,000,000","-506,000,000","-405,000,000","-327,000,000","-131,000,000","-292,000,000","-308,000,000","-244,000,000","-236,000,000","-369,000,000","-276,000,000","-505,000,000","-291,000,000","-309,000,000","-118,000,000","-2,585,000,000","-349,000,000","-357,000,000","-250,000,000","-495,000,000","-241,000,000","-201,000,000","-362,000,000","-245,000,000","-280,000,000","-263,000,000","-505,000,000","-255,000,000","-263,000,000","-120,000,000","249,000,000","-562,000,000","-470,000,000","-454,000,000","-289,000,000","-283,000,000","-411,000,000","-316,000,000","-400,000,000","-384,000,000","-1,084,000,000","240,000,000","-458,000,000","-880,000,000","-788,000,000","-486,000,000","-678,000,000","-1,182,000,000","-880,000,000","-1,274,000,000","-797,000,000","-967,000,000","-1,085,000,000","-1,171,000,000","-1,111,000,000","-658,000,000","-775,000,000","-670,000,000","-1,462,000,000","-753,000,000","-789,000,000","-231,000,000","-702,000,000","-796,000,000","-528,000,000","-872,000,000","-721,000,000","-650,000,000","-300,000,000","-1,109,789,000","-571,081,000","-399,336,000","-497,794,000","-522,367,000","-566,325,000","-562,930,000","-547,712,000","-720,586,000","-625,416,000","-499,871,000","-403,788,000","-412,734,000","-424,400,000","-348,700,000","-316,200,000","-249,900,000","-259,300,000","-227,200,000","-169,300,000","-160,400,000","-155,100,000","-313,000,000","-103,400,000","-222,200,000","-150,300,000","-102,000,000","-103,900,000","-171,100,000","-125,100,000","-177,000,000","25,300,000","-65,300,000","-154,200,000","-217,600,000","-92,800,000","-32,700,000","-103,500,000","-145,000,000","-72,900,000","-59,700,000","-69,900,000","-55,900,000","-63,400,000","-31,700,000","-51,400,000","-6,900,000","-21,000,000","-51,400,000","-21,800,000","-23,600,000","-21,200,000","-19,500,000"
		CapitalExpenditureReported,"-1,735,000,000","-343,000,000","-597,000,000","-410,000,000","-385,000,000","-461,000,000","-619,000,000","-462,000,000","-382,000,000","-328,000,000","-557,000,000","-401,000,000","-321,000,000","-205,000,000","-328,000,000","-303,000,000","-319,000,000","-224,000,000","-336,000,000","-311,000,000","-274,000,000","-202,000,000","-347,000,000","-330,000,000","-282,000,000","-208,000,000","-353,000,000","-274,000,000","-338,000,000","-232,000,000","-293,000,000","-203,000,000","-190,000,000","-194,000,000","-330,000,000","-234,000,000","-180,000,000","-196,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"59,000,000","10,000,000","19,000,000","16,000,000","14,000,000","64,000,000","30,000,000","14,000,000","21,000,000","25,000,000","92,000,000","29,000,000","18,000,000","24,000,000","26,000,000","20,000,000","25,000,000","5,000,000","24,000,000","11,000,000","4,000,000","6,000,000","9,000,000","11,000,000","6,000,000","11,000,000","6,000,000","31,000,000","17,000,000","3,000,000","8,000,000","20,000,000","8,000,000","16,000,000","13,000,000","15,000,000","41,000,000","6,000,000","972,000,000","-269,000,000","-265,000,000","-308,000,000","-539,000,000","-478,000,000","-452,000,000","-308,000,000","-341,000,000","-385,000,000","-325,000,000","-278,000,000","-384,000,000","-388,000,000","-448,000,000","-561,000,000","-724,000,000","-913,000,000","-799,000,000","-801,000,000","-1,092,000,000","-1,189,000,000","-979,000,000","-693,000,000","-1,150,000,000","-1,161,000,000","-810,000,000","-723,000,000","-1,085,000,000","-905,000,000","-720,000,000","-608,000,000","-790,000,000","-713,000,000","-728,000,000","-574,000,000","-764,000,000","-669,000,000","-593,000,000","-373,000,000","-897,410,000","-525,828,000","-397,593,000","-497,169,000","-517,861,000","-598,760,000","-536,228,000","-504,702,000","-701,081,000","-616,905,000","-481,363,000","-461,174,000","-381,211,000","-427,300,000","-310,900,000","-285,100,000","-264,900,000","-265,400,000","-205,100,000","-154,400,000","-222,400,000","-205,100,000","-194,600,000","-119,500,000","-224,300,000","-167,300,000","-133,700,000","-140,300,000","-159,300,000","-150,100,000","-105,900,000","-84,200,000","-152,900,000","-90,100,000","-76,500,000","-79,400,000","-106,000,000","-73,900,000","-82,200,000","-47,200,000","-65,400,000","-69,100,000","-44,000,000","-55,200,000","-49,200,000","-30,600,000","-32,100,000","-18,000,000","-15,300,000","-19,300,000","-23,400,000","-21,600,000","-20,800,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-325,000,000","-285,000,000","-337,000,000","-565,000,000","-484,000,000","-467,000,000","-313,000,000","-317,000,000","-400,000,000","-329,000,000","-283,000,000","-385,000,000","-392,000,000","-450,000,000","-572,000,000","-727,000,000","-919,000,000","-815,000,000","-805,000,000","-1,098,000,000","-1,214,000,000","-991,000,000","-707,000,000","-1,192,000,000","-1,168,000,000","-824,000,000","-732,000,000","-1,102,000,000","-912,000,000","-741,000,000","-624,000,000","-811,000,000","-746,000,000","-785,000,000","-585,000,000","-759,000,000","-675,000,000","-618,000,000","-392,000,000","-912,648,000","-539,897,000","-408,262,000","-501,193,000","-524,743,000","-610,502,000","-552,021,000","-511,842,000","-717,467,000","-640,138,000","-505,907,000","-468,410,000","-414,348,000","-440,600,000","-328,600,000","-288,800,000","-284,700,000","-271,600,000","-215,400,000","-156,300,000","-234,600,000","-216,500,000","-200,200,000","-121,500,000","-218,700,000","-175,800,000","-138,600,000","-144,100,000","-161,000,000","-156,100,000","-116,000,000","-87,300,000","-156,500,000","-96,500,000","-79,300,000","-81,800,000","-112,400,000","-87,100,000","-84,300,000","-53,100,000","-67,100,000","-69,900,000","-47,600,000","-58,700,000","-50,000,000","-31,800,000","-33,200,000","-18,800,000","-22,200,000","-23,400,000","-23,400,000","-22,000,000","-22,300,000"
			SaleOfPPE,"59,000,000","10,000,000","19,000,000","16,000,000","14,000,000","64,000,000","30,000,000","14,000,000","21,000,000","25,000,000","92,000,000","29,000,000","18,000,000","24,000,000","26,000,000","20,000,000","25,000,000","5,000,000","24,000,000","11,000,000","4,000,000","6,000,000","9,000,000","11,000,000","6,000,000","11,000,000","6,000,000","31,000,000","17,000,000","3,000,000","8,000,000","20,000,000","8,000,000","16,000,000","13,000,000","15,000,000","41,000,000","6,000,000","25,000,000","56,000,000","20,000,000","29,000,000","26,000,000","6,000,000","15,000,000","5,000,000",,"15,000,000","4,000,000","5,000,000","1,000,000","4,000,000","2,000,000","11,000,000","3,000,000","6,000,000","16,000,000","4,000,000","6,000,000","25,000,000","12,000,000","14,000,000","42,000,000","7,000,000","14,000,000","9,000,000","17,000,000","7,000,000","21,000,000","16,000,000","21,000,000","33,000,000","57,000,000","11,000,000","-5,000,000","6,000,000","25,000,000","19,000,000","15,238,000","14,069,000","10,669,000","4,024,000","6,882,000","11,742,000","15,793,000","7,140,000","16,386,000","23,233,000","24,544,000","7,236,000","33,137,000","13,300,000","17,700,000","3,700,000","19,800,000","6,200,000","10,300,000","1,900,000","12,200,000","11,400,000","5,600,000","2,000,000","-5,600,000","8,500,000","4,900,000","3,800,000","1,700,000","6,000,000","10,100,000","3,100,000","3,600,000","6,400,000","2,800,000","2,400,000","6,400,000","13,200,000","2,100,000","5,900,000","1,700,000","800,000","3,600,000","3,500,000","800,000","1,200,000","1,100,000","800,000","6,900,000","4,100,000","0","400,000","1,500,000"
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,"0","0",,,"0","-4,000,000",,,"-72,000,000","0","-2,284,000,000","0","-19,000,000","-67,000,000","-28,000,000","-11,000,000","-45,000,000","-45,000,000","-60,000,000","-91,000,000","-36,000,000","-227,000,000","-40,000,000","-73,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,"0","0",,,"0","-4,000,000",,,"-72,000,000","0","-2,284,000,000","0","-19,000,000","-67,000,000","-28,000,000","-11,000,000","-45,000,000","-45,000,000","-60,000,000","-91,000,000","-36,000,000","-227,000,000","-40,000,000","-73,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
