name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	NetIncome,"41,736,000","12,100,000","7,238,000","11,476,000","10,923,000","6,907,000","8,307,000","12,737,000","9,713,000","7,668,000","8,070,000","11,119,000","8,146,000","6,552,000","6,993,000","12,290,000","8,675,000","4,494,000","5,346,000","7,642,000","5,381,000","4,441,000","3,220,000","8,813,000","5,919,000","4,790,000","4,561,000","6,743,000","5,089,000","3,636,000","3,791,000","6,758,000","4,728,000","3,169,000","3,168,000","5,807,000","4,481,000","3,177,000","2,726,000","6,138,000","3,725,000","1,807,000","2,049,000","5,143,000","3,625,000","2,630,000","2,610,000","5,736,000","4,424,000","1,560,000","1,743,000","4,027,000","2,846,000","1,361,000","1,924,000","4,715,000","3,565,000","2,004,000","2,601,000","4,158,000","3,313,000","1,769,000","1,881,700","3,376,995","2,967,836","1,812,364","2,125,883","3,024,428","1,946,128","1,379,702","2,159,328","3,362,210","1,890,331","1,033,640","1,209,292","2,392,618","1,803,806","1,224,881","2,027,477","2,571,811","1,889,359","1,276,706","1,777,739","2,373,516","1,918,079","883,650","1,493,020","1,537,443","1,368,481","906,116","1,100,000","2,800,000","2,600,000","1,500,000","1,300,000","2,300,000","1,600,000","1,300,000","1,400,000","1,900,000","1,300,000","1,300,000","1,200,000","1,500,000","1,300,000","1,200,000","1,100,000","1,900,000","1,500,000","1,200,000","1,200,000","1,600,000","1,500,000","1,200,000","1,100,000","1,900,000","1,400,000","1,100,000","1,100,000","1,300,000","1,200,000","800,000","700,000","1,600,000","1,100,000","600,000","800,000","1,100,000","800,000","800,000","700,000","800,000","900,000",,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"41,736,000","12,100,000","7,238,000","11,476,000","10,923,000","6,907,000","8,307,000","12,737,000","9,713,000","7,668,000","8,070,000","11,119,000","8,146,000","6,552,000","6,993,000","12,290,000","8,675,000","4,494,000","5,346,000","7,642,000","5,381,000","4,441,000","3,220,000","8,813,000","5,919,000","4,790,000","4,561,000","6,743,000","5,089,000","3,636,000","3,791,000","6,758,000","4,728,000","3,169,000","3,168,000","5,807,000","4,481,000","3,177,000","2,726,000","6,138,000","3,725,000","1,807,000","2,049,000","5,143,000","3,625,000","2,630,000","2,610,000","5,736,000","4,424,000","1,560,000","1,743,000","4,027,000","2,846,000","1,361,000","1,924,000","4,715,000","3,565,000","2,004,000","2,601,000","4,158,000","3,313,000","1,769,000","1,881,700","3,376,995","2,967,836","1,812,364","2,125,883","3,024,428","1,946,128","1,379,702","2,159,328","3,362,210","1,890,331","1,033,640","1,209,292","2,392,618","1,803,806","1,224,881","2,027,477","2,571,811","1,889,359","1,276,706","1,777,739","2,373,516","1,918,079","883,650","1,493,020","1,537,443","1,368,481","906,116","1,100,000","2,800,000","2,600,000","1,500,000","1,300,000","2,300,000","1,600,000","1,300,000","1,400,000","1,900,000","1,300,000","1,300,000","1,200,000","1,500,000","1,300,000","1,200,000","1,100,000","1,900,000","1,500,000","1,200,000","1,200,000","1,600,000","1,500,000","1,200,000","1,100,000","1,900,000","1,400,000","1,100,000","1,100,000","1,300,000","1,200,000","800,000","700,000","1,600,000","1,100,000","600,000","800,000","1,100,000","800,000","800,000","700,000","800,000","900,000","700,000","700,000","1,200,000","1,000,000","700,000","700,000","1,000,000","800,000","600,000","700,000","1,100,000","800,000","600,000","800,000","900,000"
			NetIncomeContinuousOperations,"41,736,000","12,100,000","7,238,000","11,476,000","10,923,000","6,907,000","8,307,000","12,737,000","9,713,000","7,668,000","8,070,000","11,119,000","8,146,000","6,552,000","6,993,000","12,290,000","8,675,000","4,494,000","5,346,000","7,642,000","5,381,000","4,441,000","3,220,000","8,813,000","5,919,000","4,790,000","4,561,000","6,743,000","5,089,000","3,636,000","3,791,000","6,758,000","4,728,000","3,169,000","3,168,000","5,807,000","4,481,000","3,177,000","2,726,000","6,138,000","3,725,000","1,807,000","2,049,000","5,143,000","3,625,000","2,630,000","2,610,000","5,736,000","4,424,000","1,560,000","1,743,000","4,027,000","2,846,000","1,361,000","1,924,000","4,715,000","3,565,000","2,004,000","2,601,000","4,158,000","3,313,000","1,769,000","1,881,700","3,376,995","2,967,836","1,812,364","2,125,883","3,024,428","1,946,128","1,379,702","2,159,328","3,362,210","1,890,331","1,033,640","1,209,292","2,392,618","1,803,806","1,224,881","2,027,477","2,571,811","1,889,359","1,276,706","1,777,739","2,373,516","1,918,079","883,650","1,493,020","1,537,443","1,368,481","906,116","1,100,000","2,800,000","2,600,000","1,500,000","1,300,000","2,300,000","1,600,000","1,300,000","1,400,000","1,900,000","1,300,000","1,300,000","1,200,000","1,500,000","1,300,000","1,200,000","1,100,000","1,900,000","1,500,000","1,200,000","1,200,000","1,600,000","1,500,000","1,200,000","1,100,000","1,900,000","1,400,000","1,100,000","1,100,000","1,300,000","1,200,000","800,000","700,000","1,600,000","1,100,000","600,000","800,000","1,100,000","800,000","800,000","700,000","800,000","900,000","700,000","700,000","1,200,000","1,000,000","700,000","700,000","1,000,000","800,000","600,000","700,000","1,100,000","800,000","600,000","800,000","900,000"
	PreferredStockDividends,"120,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","30,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","43,000","43,000","44,000","51,000","52,000","51,000","52,000","51,000","52,000","51,000","52,000","51,000","52,000","51,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","52,000","62,000","62,000","62,000","62,000","62,000","62,000","61,946","61,947","61,946","61,947","61,946","61,947","63,696","63,697","63,696","63,697","63,693","63,697","63,696","63,697","63,696","63,697","63,696","63,697","63,696","63,697","63,696","63,697","63,696","63,697","63,696","63,697","63,696","63,697","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000",,,"100,000",,,,"100,000",,,,"100,000",,,"100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherunderPreferredStockDividend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","100,000","100,000","100,000","100,000",,,,"100,000",,,,"100,000",,,,"100,000",,,,,,,,,,,,,,,,,
AverageDilutionEarnings,"67,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","30,000","30,000","30,000","38,000","38,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"41,683,000","12,087,000","7,225,000","11,463,000","10,910,000","6,894,000","8,294,000","12,724,000","9,700,000","7,655,000","8,057,000","11,106,000","8,133,000","6,539,000","6,980,000","12,277,000","8,662,000","4,481,000","5,333,000","7,629,000","5,368,000","4,428,000","3,207,000","8,800,000","5,906,000","4,777,000","4,548,000","6,730,000","5,076,000","3,623,000","3,778,000","6,745,000","4,715,000","3,156,000","3,155,000","5,793,000","4,468,000","3,163,000","2,828,000","6,086,000","3,674,000","1,755,000","1,998,000","5,091,000","3,574,000","2,578,000","2,559,000","5,684,000","4,372,000","1,508,000","1,691,000","3,975,000","2,794,000","1,309,000","1,872,000","4,663,000","3,503,000","1,942,000","2,539,000","4,096,000","3,251,000","1,707,000","1,819,754","3,315,048","2,905,890","1,750,417","2,063,937","2,962,481","1,882,432","1,316,005","2,095,632","3,298,513","1,826,638","969,943","1,145,596","2,328,921","1,740,110","1,161,184","1,963,781","2,508,114","1,825,663","1,213,009","1,714,043","2,309,819","1,854,383","819,953","1,429,324","1,473,746","1,304,785","842,419","1,000,000","2,700,000","2,500,000","1,400,000","1,200,000","2,200,000","1,500,000","1,200,000","1,300,000","1,800,000","1,300,000","1,300,000","1,100,000","1,500,000","1,300,000","1,200,000","1,000,000","1,900,000","1,500,000","1,200,000","1,100,000","1,600,000","1,500,000","1,100,000","1,000,000","1,800,000","1,300,000","1,000,000","1,000,000","1,300,000","1,200,000","800,000","600,000","1,600,000","1,100,000","600,000","700,000","1,100,000","800,000","800,000","600,000","800,000","900,000",,,,,,,,,,,,,,,
BasicEPS,,"0.69","0.42","0.65","0.62","0.39",,"0.73","0.55","0.44","0.46","0.67","0.49","0.4","0.43","0.75","0.53","0.27","0.33","0.47","0.33","0.27","0.2","0.54","0.36","0.29","0.29","0.41","0.31","0.22",,"0.42","0.29","0.2",,"0.36","0.28","0.2",,"0.39","0.23","0.11",,"0.33","0.23","0.17",,"0.37","0.31","0.11",,"0.3","0.21","0.1",,"0.35","0.26","0.15",,"0.31","0.25","0.13",,"0.29","0.25","0.15",,"0.26","0.17","0.12",,"0.29","0.17","0.09",,"0.22","0.165","0.113",,"0.24","0.18","0.12",,"0.23","0.185","0.08",,"0.145","0.13","0.085",,"0.275","0.255","0.145",,"0.26","0.17","0.14",,"0.215","0.15","0.15",,"0.175","0.15","0.135",,"0.23","0.18","0.145",,"0.195","0.185","0.145",,"0.23","0.17","0.135",,"0.175","0.16","0.12",,"0.235","0.155","0.08",,"0.155","0.115","0.115",,"0.125","0.135","0.1",,"0.2","0.165","0.115",,"0.16","0.13","0.1",,"0.17","0.13","0.1",,"0.145"
DilutedEPS,,"0.68","0.41","0.65","0.62","0.39",,"0.72","0.55","0.44","0.46","0.66","0.49","0.39","0.43","0.74","0.52","0.27","0.32","0.46","0.33","0.27","0.19","0.54","0.36","0.29","0.28","0.41","0.31","0.22",,"0.42","0.29","0.2",,"0.36","0.28","0.2",,"0.38","0.23","0.11",,"0.32","0.23","0.17",,"0.36","0.31","0.11",,"0.29","0.21","0.1",,"0.35","0.26","0.15",,"0.31","0.24","0.13",,"0.28","0.25","0.15",,"0.26","0.16","0.12",,"0.29","0.16","0.09",,"0.22","0.165","0.113",,"0.24","0.18","0.12",,"0.225","0.18","0.08",,"0.145","0.13","0.085",,"0.27","0.25","0.145",,"0.255","0.17","0.14",,"0.215","0.15","0.15",,"0.175","0.15","0.135",,"0.23","0.18","0.145",,"0.195","0.185","0.145",,"0.23","0.17","0.135",,"0.175","0.16","0.12",,"0.235","0.155","0.08",,"0.155","0.115","0.115",,"0.125","0.135","0.1",,"0.2","0.165","0.115",,"0.16","0.13","0.1",,"0.17","0.13","0.1",,"0.145"
BasicAverageShares,,"17,538,000","17,159,524","17,491,000","17,488,000","17,476,000",,"17,466,000","17,462,000","17,437,000","17,480,435","16,610,000","16,519,000","16,428,000","16,179,070","16,394,000","16,388,000","16,354,000","16,090,909","16,340,000","16,332,000","16,299,000","15,920,000","16,284,000","16,271,000","16,233,000","15,600,000","16,202,000","16,149,000","16,132,000",,"16,097,000","16,018,000","15,974,000",,"15,882,000","15,829,000","15,806,000",,"15,741,000","15,716,000","15,692,000",,"15,622,000","15,598,000","15,576,000",,"15,518,000","13,972,000","13,538,000",,"13,458,000","13,434,000","13,413,000",,"13,350,000","13,269,000","13,254,000",,"13,206,000","13,191,000","13,176,000",,"11,629,681","11,610,579","11,593,624",,"11,466,024","11,392,964","11,367,475",,"11,316,768","11,068,164","10,579,095",,"10,505,517","10,459,001","10,378,243",,"10,315,554","10,270,200","10,186,202",,"10,134,304","10,124,088","10,104,943",,"10,048,610","10,029,593","10,010,457",,"9,813,257","9,799,003","9,650,314",,"8,457,310","8,819,120","8,567,145",,"8,367,890","8,662,335","8,662,335",,"8,567,121","8,662,335","8,884,414",,"8,256,741","8,329,169","8,271,698",,"8,201,007","8,104,034","7,582,390",,"7,822,176","7,643,237","7,403,678",,"7,424,838","7,496,252","6,663,335",,"6,805,094","7,093,205","7,496,252",,"7,093,205","6,953,015","6,953,015",,"6,396,776","6,663,310","6,092,953",,"6,060,969","6,044,977","6,032,984",,"5,989,005","5,989,005","5,977,012",,"5,949,025","5,949,025","5,917,041",,"5,873,064"
DilutedAverageShares,,"17,653,000","17,578,049","17,606,000","17,603,000","17,591,000",,"17,581,000","17,577,000","17,552,000","17,480,435","16,757,000","16,675,000","16,584,000","16,179,070","16,550,000","16,544,000","16,510,000","16,593,750","16,496,000","16,488,000","16,455,000","16,757,895","16,440,000","16,427,000","16,389,000","16,157,143","16,358,000","16,305,000","16,288,000",,"16,253,000","16,199,000","16,178,000",,"16,117,000","16,092,000","16,069,000",,"16,004,000","15,979,000","15,955,000",,"15,885,000","15,861,000","15,839,000",,"15,781,000","14,235,000","13,801,000",,"13,720,000","13,697,000","13,676,000",,"13,617,000","13,600,000","13,585,000",,"13,537,000","13,522,000","13,507,000",,"11,960,821","11,941,719","11,924,764",,"11,805,164","11,736,104","11,710,615",,"11,659,908","11,411,304","10,922,235",,"10,848,657","10,802,132","10,721,374",,"10,658,685","10,613,331","10,529,334",,"10,477,436","10,467,220","10,448,074",,"10,391,742","10,372,724","10,353,589",,"9,995,002","9,995,002","9,650,314",,"8,623,123","8,819,120","8,567,145",,"8,367,890","8,662,335","8,662,335",,"8,567,121","8,662,335","8,884,414",,"8,256,741","8,329,169","8,271,698",,"8,201,007","8,104,034","7,582,390",,"7,822,176","7,643,237","7,403,678",,"7,424,838","7,496,252","6,663,335",,"6,805,094","7,093,205","7,496,252",,"7,093,205","6,953,015","6,953,015",,"6,396,776","6,663,310","6,092,953",,"6,060,969","6,044,977","6,032,984",,"5,989,005","5,989,005","5,977,012",,"5,949,025","5,949,025","5,917,041",,"5,873,064"
TotalOperatingIncomeAsReported,"40,100,000","12,523,000","6,338,000","11,424,000","9,814,000","5,634,000","8,332,000","13,177,000","9,385,000","6,527,000","7,558,000","11,983,000","8,950,000","7,028,000","7,153,000","12,918,000","10,721,000","6,350,000","8,471,000","12,806,000","9,563,000","7,780,000","7,847,000","14,156,000","10,328,000","8,302,000","8,462,000","11,460,000","9,235,000","6,685,000","8,059,000","11,620,000","8,747,000","5,967,000","6,664,000","10,270,000","8,171,000","5,865,000","5,717,000","10,843,000","7,210,000","3,877,000","4,179,000","8,516,000","6,738,000","4,768,000","5,393,000","10,021,000","7,894,000","3,288,000","4,288,000","7,324,000","5,547,000","3,002,000","4,464,000","8,384,000","6,825,000","4,347,000","4,941,000","7,729,000","6,279,000","3,722,000","4,337,581","6,858,396","6,149,100","3,973,185","3,775,422","6,013,136","4,258,845","3,171,040","3,865,221","6,211,981","4,128,298","2,727,710","3,127,223","4,567,751","4,052,664","2,989,720","3,938,520","5,134,623","4,060,479","3,210,893","4,098,308","4,765,855","3,796,342","2,546,456","3,109,412","3,595,375","3,304,767","2,565,632","2,500,000","4,800,000","4,100,000","2,600,000","2,500,000","3,900,000","3,100,000","2,700,000","2,700,000","3,800,000","2,800,000","2,600,000","2,100,000","3,200,000","2,900,000","2,500,000","2,400,000","3,800,000","3,000,000","2,500,000","2,500,000","3,200,000","2,900,000","2,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"111,928,000","28,905,000","27,686,000","28,450,000","26,887,000","26,907,000","26,295,000","26,743,000","25,892,000","25,242,000","25,181,000","25,786,000","24,443,000","23,670,000","26,115,000","25,795,000","24,198,000","24,827,000","22,985,000","23,368,000","23,451,000","22,351,000","23,961,000","23,638,000","22,397,000","22,277,000","22,463,000","23,194,000","22,431,000","22,095,000","20,048,000","21,049,000","20,443,000","21,206,000","20,758,000","21,015,000","20,931,000","21,173,000","21,362,000","21,510,000","20,191,000","19,669,000","19,121,000","20,155,000","19,364,000","19,228,000","19,574,000","19,564,000","18,644,000","18,357,000","17,791,000","18,174,000","17,536,000","17,581,000","17,031,000","17,269,000","16,210,000","16,508,000","16,305,000","16,406,000","15,466,000","15,266,000","14,824,700","15,773,579","14,887,955","14,256,961","14,831,781","14,819,312","14,171,906","13,571,863","13,623,591","13,644,707","13,641,615","13,148,023","12,419,077","13,017,824","11,945,302","11,991,653","11,256,512","11,848,393","11,464,856","11,018,510","11,576,807","11,299,545","10,957,390","10,597,442","9,941,801","10,791,624","10,752,475","10,415,457","10,100,000","10,600,000","9,700,000","9,100,000","8,200,000","8,200,000","7,500,000","7,100,000","7,400,000","7,200,000","7,100,000","6,700,000","7,100,000","6,700,000","6,700,000","6,700,000","6,600,000","6,600,000","6,600,000","6,200,000","6,400,000","6,300,000","6,300,000","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"41,736,000","12,100,000","7,238,000","11,476,000","10,923,000","6,907,000","8,307,000","12,737,000","9,713,000","7,668,000","8,070,000","11,119,000","8,146,000","6,552,000","6,993,000","12,290,000","8,675,000","4,494,000","5,346,000","7,642,000","5,381,000","4,441,000","3,220,000","8,813,000","5,919,000","4,790,000","4,561,000","6,743,000","5,089,000","3,636,000","3,791,000","6,758,000","4,728,000","3,169,000","3,168,000","5,807,000","4,481,000","3,177,000","2,726,000","6,138,000","3,725,000","1,807,000","2,049,000","5,143,000","3,625,000","2,630,000","2,610,000","5,736,000","4,424,000","1,560,000","1,743,000","4,027,000","2,846,000","1,361,000","1,924,000","4,715,000","3,565,000","2,004,000","2,601,000","4,158,000","3,313,000","1,769,000","1,881,700","3,376,995","2,967,836","1,812,364","2,125,883","3,024,428","1,946,128","1,379,702","2,159,328","3,362,210","1,890,331","1,033,640","1,209,292","2,392,618","1,803,806","1,224,881","2,027,477","2,571,811","1,889,359","1,276,706","1,777,739","2,373,516","1,918,079","883,650","1,493,020","1,537,443","1,368,481","906,116","1,100,000","2,800,000","2,600,000","1,500,000","1,300,000","2,300,000","1,600,000","1,300,000","1,400,000","1,900,000","1,300,000","1,300,000","1,200,000","1,500,000","1,300,000","1,200,000","1,100,000","1,900,000","1,500,000","1,200,000","1,200,000","1,600,000","1,500,000","1,200,000","1,100,000","1,900,000","1,400,000","1,100,000","1,100,000","1,300,000","1,200,000","800,000","700,000","1,600,000","1,100,000","600,000","800,000","1,100,000","800,000","800,000","700,000","800,000","900,000",,,,,,,,,,,,,,,
NormalizedIncome,"37,536,600","6,639,472.202","7,035,790","11,224,880","10,362,360","5,985,010","7,471,150","12,041,310","9,132,650","6,848,210","7,255,320","10,483,170","7,676,610","6,176,050","6,586,390","11,980,480","8,478,300.487","4,361,776.956","5,175,565.084","7,526,674.068","5,264,289.553","4,364,375.526","3,060,953.8","8,676,205.534","5,840,989.035","4,750,594.74","4,505,767.581","6,668,121.954","5,022,371.425","3,583,526.927","3,725,212.581","6,704,938.856","4,685,124.485","3,125,862.454","3,113,120.231","5,738,828.875","4,421,573.834","3,152,030.817","2,835,988.403","5,997,278.036","3,560,449.666","1,681,689.782","1,651,959.589","4,499,712.213","3,428,463.855","2,424,019.71","2,403,929.762","5,608,806.867","4,081,812.155","1,258,260.493","1,562,104.865","3,605,986.567","2,583,607.683","1,085,294.7","1,834,572.796","4,620,205.42","3,455,615.529","1,879,070.332","2,314,370.796","4,097,498.241","3,131,265.866","1,622,631.973","1,867,037.205","3,354,137.269","2,949,093.999","1,773,592.705","2,066,048.337","2,983,640.742","1,932,687.941","1,347,965.386","2,121,361.578","3,340,135.491","1,830,989.412","1,022,525.512","1,191,765.499","2,364,459.359","1,821,068.655","1,224,365.401","1,983,120.85","2,521,141.743","1,886,220.436","1,258,667.684","1,830,443.029","2,354,424.549","1,690,395.331","837,366.842","1,403,027.147","1,514,302.09","1,344,296.477","882,287.545","1,026,666.667","2,730,000","2,459,459.459","1,350,000","1,505,263.158","1,940,625","1,333,333.333","1,235,000","1,266,666.667","1,900,000","1,300,000","1,235,000","988,235.294","1,568,181.818","1,365,000","1,200,000","1,100,000","1,965,517.241","1,500,000","1,200,000","1,200,000","1,600,000","1,500,000","1,200,000","1,100,000","1,900,000","1,400,000","1,100,000","1,100,000","1,300,000","1,200,000","800,000","700,000","1,600,000","1,100,000","600,000","800,000","1,100,000","800,000","800,000","700,000","800,000","900,000",,,,,,,,,,,,,,,
InterestExpense,"8,226,000","1,850,000","2,204,000","2,101,000","2,070,000","1,738,000","1,972,000","1,906,000","1,946,000","1,669,000","2,280,000","1,996,000","1,788,000","1,200,000","1,829,000","1,723,000","2,068,000","1,138,000","1,541,000","1,493,000","1,469,000","1,003,000","1,452,000","1,427,000","1,436,000","978,000","1,496,000","1,505,000","1,496,000","1,058,000","1,473,000","1,516,000","1,515,000","1,103,000","1,573,000","1,541,000","1,538,000","1,155,000","1,784,000","1,808,000","1,779,000","1,354,000","1,745,000","1,703,000","1,714,000","1,214,000","1,800,000","1,819,000","1,882,000","1,424,000","1,801,000","1,791,000","1,766,000","1,392,000","1,896,000","1,838,000","1,806,000","1,517,000","1,803,000","1,734,000","1,698,000",,"1,799,765","1,889,572","1,808,118","1,514,998","1,660,356",,"1,578,078","1,382,092","1,476,895",,"1,391,364","1,252,842","1,396,104","1,243,888",,,"1,268,164","1,293,379","1,248,442","1,333,478","1,283,973","1,226,153","1,257,232","1,274,934","1,302,150","1,270,066",,"1,199,678",,"1,200,000",,"1,200,000","1,300,000","1,100,000",,,,,"800,000","800,000","700,000","800,000","800,000","800,000","800,000","800,000","800,000","800,000","600,000","800,000","800,000","700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-8,226,000","-1,850,000","-2,204,000","-2,101,000","-2,070,000","-1,738,000","-1,972,000","-1,906,000","-1,946,000","-1,669,000","-2,280,000","-1,996,000","-1,788,000","-1,200,000","-1,829,000","-1,723,000","-2,068,000","-1,138,000","-1,541,000","-1,493,000","-1,469,000","-1,003,000","-1,452,000","-1,427,000","-1,436,000","-978,000","-1,496,000","-1,505,000","-1,496,000","-1,058,000","-1,473,000","-1,516,000","-1,515,000","-1,103,000","-1,573,000","-1,541,000","-1,538,000","-1,155,000","-1,784,000","-1,808,000","-1,779,000","-1,354,000","-1,745,000","-1,703,000","-1,714,000","-1,214,000","-1,800,000","-1,819,000","-1,882,000","-1,424,000","-1,801,000","-1,791,000","-1,766,000","-1,392,000","-1,896,000","-1,838,000","-1,806,000","-1,517,000","-1,803,000","-1,734,000","-1,698,000",,"-1,799,765","-1,889,572","-1,808,118","-1,514,998","-1,660,356",,"-1,578,078","-1,382,092","-1,476,895",,"-1,391,364","-1,252,842","-1,396,104","-1,243,888",,,"-1,268,164","-1,293,379","-1,248,442","-1,333,478","-1,283,973","-1,226,153","-1,257,232","-1,274,934","-1,302,150","-1,270,066",,"-1,199,678",,"-1,200,000",,"-1,200,000","-1,300,000","-1,100,000",,,,,"-800,000","-800,000","-700,000","-800,000","-800,000","-800,000","-800,000","-800,000","-800,000","-800,000","-600,000","-800,000","-800,000","-700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"45,776,000","14,279,000","7,612,000","12,512,000","11,372,000","7,672,000","8,676,000","14,574,000","10,514,000","8,035,000","8,162,000","12,850,000","9,513,000","7,486,000","8,063,000","13,751,000","11,506,000","6,814,000","8,724,000","13,023,000","9,768,000","7,900,000","6,149,000","14,763,000","10,465,000","8,393,000","8,350,000","11,681,000","9,363,000","6,740,000","7,466,000","11,705,000","8,793,000","6,025,000","6,422,000","10,400,000","8,249,000","5,990,000","5,923,000","11,055,000","7,461,000","4,065,000","4,764,000","9,490,000","7,026,000","5,070,000","5,701,000","10,207,000","8,398,000","3,735,000","4,576,000","7,970,000","5,931,000","3,411,000","4,464,000","8,384,000","6,825,000","4,347,000","4,941,000","7,729,000","6,279,000","3,722,000","4,337,581","6,858,396","6,149,100","3,973,185","3,775,422","6,013,136","4,258,845","3,171,040","3,865,221","6,211,981","4,128,298","2,727,710","3,127,223","4,567,751","4,052,664","2,989,720","3,938,520","5,134,623","4,060,479","3,210,893","4,098,308","4,765,855","3,796,342","2,546,456","3,109,412","3,595,375","3,304,767","2,565,632","2,500,000","4,800,000","4,100,000","2,600,000","2,500,000","3,900,000","3,100,000","2,700,000","2,700,000","3,800,000","2,800,000","2,600,000","2,100,000","3,200,000","2,900,000","2,500,000","2,400,000","3,800,000","3,000,000","2,500,000","2,500,000","3,200,000","2,900,000","2,600,000","8,700,000","10,200,000","8,800,000","7,800,000","7,500,000","8,000,000","7,700,000","7,400,000","7,700,000","8,600,000","7,300,000","6,300,000","6,500,000","6,900,000","6,600,000","6,300,000","6,100,000","5,900,000","6,000,000","5,500,000","5,900,000","6,600,000","5,900,000","5,600,000","5,500,000","6,000,000","5,600,000","5,300,000","5,400,000","6,000,000","5,700,000","4,900,000","5,000,000","5,300,000"
EBITDA,"73,104,000"
ReconciledCostOfRevenue,"69,025,000","17,936,000","14,446,000","20,101,000","16,542,000","16,892,000","17,466,000","17,379,000","17,053,000","16,532,000","17,338,000","17,512,000","16,639,000","15,976,000","18,660,000","17,956,000","16,539,000","17,672,000","15,578,000","15,975,000","16,560,000","15,631,000","17,074,000","16,590,000","15,525,000","15,609,000","16,070,000","16,494,000","15,787,000","15,778,000","13,984,000","14,783,000","14,372,000","15,242,000","14,808,000","14,764,000","15,034,000","15,273,000","60,225,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
