name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
				AmortizationOfIntangiblesIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,694,000","1,701,000","1,724,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","14,541,000",,,,,,,,,,,"-7,420,000","-4,192,000","-7,423,000","-5,396,000","-5,570,000","-3,800,000",,,,,,,,,,,,,,,,,,"29,000","-28,000","-1,332,000",,,"-2,259,000","-353,000","-293,000",,"-601,000","-252,000","-3,006,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"85,945,000","26,358,000","19,572,000","19,286,000","20,730,000","18,579,000","17,550,000","14,300,000","6,377,000","8,732,000","14,550,000","12,477,000","17,911,000","16,302,000","18,713,000","17,115,000","15,716,000","14,554,000","1,188,000","15,243,000","13,936,000","12,975,000","15,070,000","14,309,000","12,726,000","12,433,000","10,266,000","-1,477,000","12,662,000","11,226,000","11,445,000","12,793,000","12,678,000","11,348,000","4,606,000","11,046,000","8,969,000","3,521,000","6,676,000","7,049,000","8,852,000","1,932,000","9,384,000","7,754,000","5,221,000","5,759,000","7,428,000","7,771,000","7,741,000","6,347,000","8,259,000","6,283,000","3,169,000","-144,000","5,882,000","8,087,000","13,897,000","8,531,000","11,909,000","9,917,000","7,902,000","4,948,000","6,277,000","8,678,000","9,986,000","11,245,000","15,143,000","9,204,000","10,321,000","5,671,000","9,737,000","5,854,000","10,628,000","4,909,000","7,369,000","3,909,000","4,507,000","2,594,000","2,977,000","1,844,000","-1,475,000","228,000","-7,655,000","-886,000","-5,674,000","5,765,000","35,401,000","31,292,000","31,255,000","30,682,000","30,000,000","25,900,000","23,600,000","16,100,000","8,300,000","12,800,000","15,200,000","13,100,000","15,500,000","11,700,000","13,800,000","10,500,000","10,800,000","7,900,000","8,200,000","6,600,000","9,100,000","6,500,000","7,000,000","4,900,000","7,300,000","4,400,000","5,500,000","3,600,000","3,200,000","2,200,000","3,000,000","2,600,000","700,000","700,000","300,000","1,500,000","600,000","1,700,000","2,000,000","-100,000","1,700,000","2,300,000","4,200,000","1,900,000","-185,700,000","63,100,000","70,700,000","67,900,000","-193,600,000","66,800,000","71,400,000","72,200,000","-173,200,000","62,800,000","65,100,000","62,400,000","-176,700,000","62,000,000","58,300,000","59,700,000","-195,300,000","64,000,000"
NetNonOperatingInterestIncomeExpense,"-1,284,000","-366,000","-383,000","-284,000","-251,000","-353,000","-460,000","-640,000","-605,000","-520,000","-562,000","-288,000","-27,000","-34,000","-25,000","-76,000","-99,000","-59,000","-764,000","-410,000","-454,000","-431,000","-733,000","-714,000","-678,000","-273,000","46,000","-1,000","200,000","200,000","264,000","139,000","106,000","-49,000","179,000","-407,000","-633,000","-502,000","-311,000","-159,000","-159,000","-210,000","-141,000","-190,000","-235,000","-296,000","-211,000","-149,000","-147,000","-182,000","-225,000","-239,000","-440,000","-818,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"818,000","180,000","151,000","230,000","257,000","202,000","195,000","217,000","304,000","331,000","341,000","524,000","440,000","432,000","459,000","413,000","472,000","482,000","370,000","363,000","298,000","253,000","223,000","203,000","331,000","547,000","719,000","713,000","853,000","788,000","827,000","707,000","688,000","564,000","600,000","442,000","446,000","413,000","384,000","425,000","467,000","449,000","426,000","359,000","276,000","196,000","146,000","105,000","81,000","53,000","38,000","17,000","31,000","70,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"2,102,000","546,000","534,000","514,000","508,000","555,000","655,000","857,000","909,000","851,000","903,000","812,000","467,000","466,000","484,000","489,000","571,000","541,000","1,134,000","773,000","752,000","684,000","956,000","917,000","1,009,000","820,000","673,000","714,000","653,000","588,000","563,000","568,000","582,000","613,000","421,000","849,000","1,079,000","915,000","695,000","584,000","626,000","659,000","567,000","549,000","511,000","492,000","357,000","254,000","228,000","235,000","263,000","256,000","471,000","888,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-134,584,000","-246,000","-4,438,000","-108,821,000","-21,080,000","-3,437,000","2,270,000","576,000","121,000","-2,222,000","-1,151,000","-4,989,000","-1,935,000","-1,988,000","-1,815,000","-2,684,000","-4,046,000","809,000","-279,000","-874,000","442,000","-319,000","-2,966,000","-1,865,000","10,131,000","-195,000","-10,991,000","-5,445,000","-2,003,000","-2,422,000","-2,952,000","-1,008,000","-3,142,000","-2,274,000","-655,000","-247,000","-7,553,000","-261,000","6,359,000","518,000","-4,180,000","575,000","-2,033,000","-65,000","49,000","1,130,000","-1,489,000","1,738,000","-337,000","-484,000","-127,000","-390,000","-25,000","-35,717,000","-1,342,000","-3,509,000","-455,000","597,000","-1,669,000","320,000","-232,000","357,000","303,000","1,077,000","-861,000","-1,834,000","2,192,000","625,000","-33,000","26,000","346,000","428,000","2,605,000","-118,000","-560,000","-4,265,000","-65,000","90,000","131,000","-18,193,000","706,000","-174,000","-25,072,000","-462,000","-14,160,000","-316,000","-341,000","1,273,000",,"-231,000","-200,000","-400,000",,"-11,700,000","100,000","200,000","400,000","1,400,000","-15,900,000","1,600,000","100,000","800,000","-400,000","500,000","600,000","900,000","300,000","700,000","500,000","500,000","600,000","400,000","200,000","200,000","0",,,"200,000","800,000",,"900,000",,"600,000","300,000","300,000","2,000,000","-100,000","300,000","300,000","600,000",,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-1,918,000","-312,000","-1,136,000","-319,000","-151,000","-81,000","-414,000","-1,041,000","-135,000","-240,000","-2,159,000","-2,353,000","-828,000","-2,084,000","-1,696,000","-997,000","-1,172,000","-1,195,000","-1,207,000","-2,132,000","-728,000","-779,000","-924,000","-1,819,000","11,371,000","0","-9,335,000","-2,373,000","-2,118,000","-738,000","-1,135,000","-1,570,000","-2,733,000","-503,000","-1,700,000","-953,000","-7,243,000","-559,000","5,266,000","518,000","-4,180,000","575,000","-2,033,000","-65,000","49,000","1,130,000","-1,489,000","1,738,000","-337,000","-484,000","-127,000","-390,000","-25,000","-35,717,000","-1,342,000","-3,509,000","-455,000","597,000","-1,669,000","320,000","-232,000","357,000","303,000","1,077,000","-861,000","-1,834,000","2,192,000","625,000","-33,000","26,000","346,000","428,000","2,605,000","-118,000","-560,000","-4,265,000","-65,000","90,000","131,000","-18,193,000","706,000","-174,000","-25,072,000","-462,000","-14,160,000","-316,000","-341,000","1,273,000",,"-231,000","-200,000","-400,000",,"-11,700,000","100,000","200,000","400,000","1,400,000","-15,900,000","1,600,000","100,000","800,000","-400,000","500,000","600,000","900,000","300,000","700,000","500,000","500,000","600,000","400,000","200,000","200,000","0",,,"200,000","800,000",,"900,000",,"600,000","300,000","300,000","2,000,000","-100,000","300,000","300,000","600,000",,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"1,918,000","312,000","1,136,000","319,000","151,000","81,000","414,000","1,041,000","135,000","240,000","2,111,000","2,342,000","911,000","2,084,000","1,698,000","997,000","1,172,000","1,195,000","1,197,000","1,435,000","729,000","777,000","873,000","1,969,000","206,000","0","9,335,000","2,373,000","2,118,000","738,000","1,135,000","1,570,000","2,733,000","503,000","1,700,000","953,000","7,243,000","559,000","3,002,000","245,000","3,139,000",,"2,184,000","0","694,000",,"1,444,000","0","0","0","0","0","0","2,243,000","2,102,000","3,202,000","113,000","150,000",,,,,"0","486,000","920,000","1,962,000",,,,,,,,,"0","4,563,000",,,"0","18,343,000",,,"26,028,000",,"14,011,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","33,153,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-763,000","1,041,000",,"-151,000","65,000","-743,000",,"45,000","-1,738,000","337,000","484,000","127,000","390,000","25,000","321,000","-760,000","307,000","342,000","-747,000",,,,,"-303,000","-1,563,000","-59,000","-128,000",,,,,,,,,"560,000","-298,000",,,"-131,000","-150,000",,,"-956,000",,"149,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,,,,,,,"0","0","0",,"-48,000","-11,000","83,000",,"2,000","0",,,"-10,000","-697,000","1,000","-2,000","-51,000","150,000","11,577,000",,,,,,,,,,"0",,,,"10,334,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-132,666,000","66,000","-3,302,000","-108,502,000","-20,929,000","-3,356,000","2,684,000","1,617,000","256,000","-1,982,000","1,008,000","-2,636,000","-1,107,000","96,000","-119,000","-1,687,000","-2,874,000","2,004,000","928,000","1,258,000","1,170,000","460,000","-2,042,000","-46,000","-1,240,000","-195,000","-1,656,000","-3,072,000","115,000","-1,684,000","-1,817,000","562,000","-409,000","-1,771,000","1,045,000","706,000","-310,000","298,000","796,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
