name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
					ChangeInAccountPayable,"15,510,000","4,296,000","-12,172,000","14,794,000","8,592,000","-1,204,000","-5,613,000","9,422,000","-1,382,000","1,422,000","-9,555,000","10,802,000","2,603,000","-2,770,000","-9,284,000","10,924,000","509,000","-501,000","-8,806,000","6,429,000","4,204,000","-2,384,000","-8,967,000","7,048,000","4,264,000","-4,406,000","-7,297,000","7,830,000","4,274,000","-968,000","-10,421,000","8,805,000","-1,196,000","1,544,000","-9,883,000","6,984,000","1,850,000","1,467,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,773,631","-6,724,573","-2,394,603","-4,557,455","-6,300,000","-3,900,000","-1,400,000","-4,100,000","19,200,000","-20,200,000","-2,300,000","-4,400,000","4,900,000","-2,900,000","1,800,000","-3,800,000","-2,200,000","-100,000","-600,000","-3,200,000",,,"600,000","-3,100,000","-600,000","-900,000","6,800,000","-5,700,000","-4,100,000","200,000","-1,600,000","300,000","1,800,000","300,000","-100,000",,,"300,000","-1,400,000","100,000","-100,000","500,000","-700,000","100,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"490,000","530,000","-4,035,000","838,000","527,000","23,000","289,000","2,306,000","481,000","240,000","-7,342,000","4,047,000","29,000","881,000","-4,307,000",,,"7,551,000","-12,108,000","8,036,000","-4,079,000","4,167,000","-74,000","5,866,000","-213,000","5,401,000","-10,400,000","4,230,000","6,324,000","5,738,000","-15,012,000","6,849,000","6,182,000","5,952,000","-7,728,000","781,000","3,210,791","6,037,209","-19,717,680","12,498,781","8,003,730","5,317,169","-7,366,107","10,350,067","-4,674,317","7,928,357","-7,200,000","9,100,000","-2,400,000","7,300,000","-5,600,000","8,300,000","-5,700,000","8,300,000","-8,400,000","3,300,000","-2,800,000","6,700,000","700,000","2,900,000","-3,800,000","6,400,000","100,000","4,200,000","-3,500,000","4,300,000","-2,500,000","4,000,000","-3,600,000","4,400,000","-4,200,000","3,700,000","-2,200,000","2,000,000","-2,300,000","800,000","-1,400,000",,,"1,800,000","-3,600,000","4,800,000","-2,100,000","1,800,000","-4,100,000","3,200,000"
			ChangeInOtherWorkingCapital,"-407,000","-110,000","-78,000","-461,000","242,000","-297,000","185,000","-16,725,000","-49,000","-155,000","233,000","782,000","155,000","774,000","12,000","969,000","11,000","351,000","-17,584,000","-1,753,000","59,000","294,000","315,000","688,000","711,000","195,000","-13,751,000","-958,000","953,000","-83,000","258,000","474,000","1,327,000","117,000","1,238,000","2,299,000","995,000","1,907,000","976,000","2,408,000","946,000","2,018,000","1,235,000","1,012,000","516,000","697,000","5,170,000","667,000","78,000","996,000","1,072,000","-830,000","900,000","191,000","2,105,000","653,000","625,000","-819,000","-25,000","-8,098,000","8,841,000","372,000","985,000","267,000","-572,000","530,000",,,,,,,,,,,,,,,,"15,252",,,,"209,723",,,,"159,817",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-88,475,000","-23,104,000","-17,407,000","-22,432,000","-25,532,000","-26,528,000","21,618,000","5,154,000","-25,532,000","8,261,000","34,000","18,619,000","-11,441,000","-22,221,000","-4,989,000","-2,429,000","-3,960,000","-33,132,000","32,823,000","-2,508,000","-7,200,000","-32,458,000","-17,617,000","334,000","-5,877,000","-28,724,000","10,165,000","-6,083,000","-5,805,000","-6,800,000","-9,371,000","2,845,000","-1,591,000","-22,342,000","6,798,000","-1,070,000","-16,579,000","-37,112,000","-3,179,000","-12,739,000","-17,859,000","-6,658,000","-1,350,000","-5,149,000","-21,069,000","-23,589,000","-3,940,000","-3,177,000","-3,875,000","-5,816,000","-6,275,000","988,000","-3,746,000","-5,618,000","-17,926,000","6,834,000","-4,088,000","8,106,000","-17,340,000","-18,858,000","-4,086,000","-3,061,000","-3,236,000","8,197,000","354,000","5,711,000","9,364,000","3,397,000","11,126,000","-2,015,000","2,724,000","-170,768,000","16,252,000","-12,247,000","-3,655,000","-13,724,000","-9,444,000","-23,560,000","-1,087,000","-9,549,000","-1,325,620","-13,342,380","-20,738,797","-3,922,363","16,558,230","-11,652,070","-11,625,040","9,853,084","-52,240,378","-12,454,666","-9,400,000","-10,800,000","-1,400,000","-5,400,000","-29,100,000","10,200,000","11,700,000","-27,600,000","-57,900,000","-7,700,000","-33,800,000","-3,400,000","7,800,000","-23,000,000","-19,800,000","-1,200,000","1,300,000","5,200,000","-28,300,000","19,600,000","2,200,000","7,600,000","-61,100,000","-18,300,000","7,700,000","600,000","-44,000,000","10,000,000","-9,800,000","-2,300,000","-28,500,000","-5,200,000","-2,900,000","5,200,000","-23,900,000","-800,000","3,500,000","200,000","-5,800,000","-1,000,000"
	CashFlowFromContinuingInvestingActivities,"-88,475,000","-23,104,000","-17,407,000","-22,432,000","-25,532,000","-26,528,000","21,618,000","5,154,000","-25,532,000","8,261,000","34,000","18,619,000","-11,441,000","-22,221,000","-4,989,000","-2,429,000","-3,960,000","-33,132,000","32,823,000","-2,508,000","-7,200,000","-32,458,000","-17,617,000","334,000","-5,877,000","-28,724,000","10,165,000","-6,083,000","-5,805,000","-6,800,000","-9,371,000","2,845,000","-1,591,000","-22,342,000","6,798,000","-1,070,000","-16,579,000","-37,112,000","-3,179,000","-12,739,000","-17,859,000","-6,658,000","-1,350,000","-5,149,000","-21,069,000","-23,589,000","-3,940,000","-3,177,000","-3,875,000","-5,816,000","-6,275,000","988,000","-3,746,000","-5,618,000","-17,926,000","6,834,000","-4,088,000","8,106,000","-17,340,000","-18,858,000","-4,086,000","-3,061,000","-3,236,000","8,197,000","354,000","5,711,000","9,364,000","3,397,000","11,126,000","-2,015,000","2,724,000","-170,768,000","16,252,000","-12,247,000","-3,655,000","-13,724,000","-9,444,000","-23,560,000","-1,087,000","-9,549,000","-1,325,620","-13,342,380","-20,738,797","-3,922,363","16,558,230","-11,652,070","-11,625,040","9,853,084","-52,240,378","-12,454,666","-9,400,000","-10,800,000","-1,400,000","-5,400,000","-29,100,000","10,200,000","11,700,000","-27,600,000","-57,900,000","-7,700,000","-33,800,000","-3,400,000","7,800,000","-23,000,000","-19,800,000","-1,200,000","1,300,000","5,200,000","-28,300,000","19,600,000","2,200,000","7,600,000","-61,100,000","-18,300,000","7,700,000","600,000","-44,000,000","10,000,000","-9,800,000","-2,300,000","-28,500,000","-5,200,000","-2,900,000","5,200,000","-23,900,000","-800,000","3,500,000","200,000","-5,800,000","-1,000,000"
		CapitalExpenditureReported,"-33,587,000","-5,948,000","-8,496,000","-10,603,000","-8,540,000","-3,787,000","-6,545,000","-5,015,000","-2,673,000","-3,737,000","-6,107,000","-4,206,000","-5,262,000","-4,683,000","-10,800,000","-5,150,000","-3,940,000","-7,722,000","-4,974,000","-4,272,000","-2,582,000","-4,845,000","-3,023,000","-2,678,000","-2,013,000","-8,376,000","-3,113,000","-5,616,000","-4,387,000","-2,418,000","-3,389,000","-1,420,000","-3,757,000","-2,138,000","-5,159,000","-4,633,000","-3,719,000","-2,241,000","-1,878,000","-1,635,000","-2,123,000","-3,250,000","-3,674,000","-6,610,000","-2,685,000","-3,382,000","-3,424,000","-2,608,000","-3,381,000","-3,400,000","-2,913,000","-4,199,000","-6,432,000","-7,287,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45,866,000","-36,124,000","-4,348,000","-5,394,000","-4,398,000","-4,429,000","-3,572,000","-1,934,000","-4,162,000","-2,719,000","-15,559,000","-15,424,000","19,966,000","-3,547,000","-3,924,000","-4,626,000","-7,123,000","-3,543,000","-4,091,000","-3,191,000","-2,878,000","-3,207,000","-3,680,000","-2,385,000","-3,521,000","-3,629,000","-1,449,882","-1,708,118","-3,879,524","-2,031,342","-3,670,601","-4,566,533","-5,269,701","-3,310,186","-3,658,996","-3,950,117","-5,000,000","-4,300,000","-6,000,000","-5,000,000","-3,500,000","-2,300,000","-3,300,000","-5,800,000","-3,500,000","-1,100,000","500,000","-2,100,000","-1,600,000","-6,600,000","-1,700,000","-1,200,000","-1,200,000","-500,000","-3,100,000","-2,100,000","-2,200,000","-800,000","-82,700,000","-22,100,000","-1,700,000","-2,800,000","-4,200,000","2,800,000","-9,900,000","-1,200,000","-1,600,000","-800,000","-800,000","-800,000","-1,300,000","-1,000,000","-1,700,000","-1,200,000","-500,000","-1,000,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-36,124,000","-4,348,000","-5,394,000","-4,832,000","-4,429,000","-3,572,000","-1,934,000","-5,505,000","-2,719,000","-15,559,000","-15,424,000","-2,593,000","-3,547,000","-3,924,000","-4,626,000","-7,123,000","-3,543,000","-4,091,000","-3,191,000","-2,878,000","-3,207,000","-3,680,000","-2,385,000","-3,521,000","-3,629,000","-1,449,882","-1,708,118","-3,879,524","-2,031,342","-3,670,601","-4,566,533","-5,269,701","-3,310,186","-3,658,996","-3,950,117","-5,000,000","-4,300,000","-6,000,000","-5,000,000","-3,500,000","-2,300,000","-3,300,000","-5,800,000","-3,500,000","-1,100,000","500,000","-2,100,000","-1,600,000","-6,600,000","-1,700,000","-1,200,000","-1,200,000","-500,000","-3,100,000","-2,100,000","-2,200,000","-800,000","-82,700,000","-22,100,000","-1,700,000","-2,800,000","-4,000,000","2,700,000","-9,900,000","-1,300,000","-1,600,000","-800,000","-800,000","-800,000","-1,200,000","-1,100,000","-1,700,000","-1,200,000","-200,000","-1,500,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","0","100,000",,,,,,,,,"-300,000",
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","161,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,"419","0","-67,818,000","-6,475,419",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","161,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-57,402,000","-17,156,000","-8,911,000","-14,343,000","-16,992,000","-22,741,000","4,636,000","10,169,000","-22,859,000","11,998,000","6,141,000","22,825,000","-6,179,000","-17,538,000","5,811,000","2,721,000","-20,000","-25,410,000","37,803,000","1,759,000","-4,592,000","-27,617,000","-14,594,000","3,010,000","-3,861,000","-20,349,000","12,356,000","-459,000","-1,478,000","-4,557,000","-6,037,000","4,289,000","2,152,000","-20,544,000","11,957,000","3,563,000","-12,860,000","-34,871,000","-1,301,000","-11,104,000","-15,736,000","-3,408,000","2,324,000","1,461,000","-18,384,000","-20,207,000","-3,215,000","-239,000","-299,000","-242,000","-3,362,000","5,187,000","2,686,000","1,669,000","-29,437,000","42,958,000","260,000","13,500,000","-14,148,000","-14,429,000","-514,000","-1,127,000","926,000","10,916,000","5,748,000","8,970,000","11,728,000","6,944,000","8,295,000","2,611,000","9,847,000","51,004,000","20,343,000","-9,056,000","-777,000","-10,517,000","-5,764,000","-21,175,000","2,434,000","-5,920,000","124,262","-11,634,262","-16,859,273","-1,891,021","20,228,831","-7,085,537","-6,355,758","13,163,270","19,236,618","-2,029,130","-4,300,000","-6,600,000","4,500,000","-300,000","-25,600,000","12,500,000","15,000,000","-21,800,000","-54,500,000","-6,600,000","-34,300,000","-1,300,000","9,400,000","-16,400,000","-18,100,000","0","2,500,000","5,700,000","-25,200,000","21,700,000","4,300,000","8,500,000","21,700,000","3,600,000","9,500,000","3,400,000","-32,200,000","-400,000","100,000","-1,100,000","41,600,000","-4,500,000","-2,100,000","6,000,000","-22,700,000","200,000","5,200,000","1,400,000",,
			PurchaseOfInvestment,"-105,263,000","-25,885,000","-22,076,000","-29,055,000","-28,247,000","-31,866,000","-27,419,000","-29,873,000","-32,108,000","-23,599,000","-18,323,000","-16,635,000","-12,920,000","-23,279,000","-13,850,000","-15,601,000","-15,985,000","-37,319,000","-39,131,000","-11,693,000","-13,818,000","-29,811,000","-38,042,000","-10,762,000","-11,767,000","-25,833,000","-19,162,000","-27,318,000","-8,387,000","-11,179,000","-17,971,000","-10,520,000","-5,004,000","-24,954,000","-5,220,000","-343,000","-16,981,000","-49,280,000","-6,019,000","-13,753,000","-17,484,000","-4,754,000","-797,000","-1,823,000","-19,604,000","-20,262,000","-6,920,000","-2,244,000","-2,692,000","-347,000","-11,331,000",,,,,,"-2,220,000","-23,236,000","-24,447,000","-19,581,000","-5,686,000","-9,418,000","-26,124,000","-2,713,000",,,"-1,686,000","-1,700,000","-10,386,000","-3,000,000","-2,288,000","-44,171,000","-18,343,000","-41,234,000","-26,951,000","-34,763,000","35,609,000","-89,296,000","-79,078,000","-84,762,000","-42,988,446","-90,617,554","-116,907,498","-87,494,944","-46,755,639","-57,011,919","-70,801,710","-19,683,982","-91,301,778","-53,527,530","-81,000,000","-92,000,000","-86,700,000","-96,900,000","-151,800,000","-176,500,000","-51,200,000","-97,400,000","-326,700,000","-18,200,000","-45,400,000","-9,600,000","-6,500,000","-21,600,000","-21,200,000","-9,200,000","-10,100,000","-4,800,000","-35,900,000","-6,300,000","-24,500,000","-5,700,000","-6,800,000","-8,500,000","-6,000,000","-1,600,000","-45,200,000","-7,100,000","-13,600,000","-20,500,000",,,,,,,,,,
			SaleOfInvestment,"47,861,000","8,729,000","13,165,000","14,712,000","11,255,000","9,125,000","32,055,000","40,042,000","9,249,000","35,597,000","24,464,000","39,460,000","6,741,000","5,741,000","19,661,000","18,322,000","15,965,000","11,909,000","76,934,000","13,452,000","9,226,000","2,194,000","23,448,000","13,772,000","7,906,000","5,484,000","31,518,000","26,859,000","6,909,000","6,622,000","11,934,000","14,809,000","7,156,000","4,410,000","17,177,000","3,906,000","4,121,000","14,409,000","4,718,000","2,649,000","1,748,000","1,346,000","3,121,000","3,284,000","1,220,000","55,000","3,705,000","2,005,000","2,393,000","105,000","7,969,000","5,187,000","2,686,000","1,669,000","4,540,000","17,502,000","2,480,000","36,736,000","10,299,000","5,152,000","5,172,000","8,291,000","27,050,000","13,629,000","12,574,000","8,970,000","13,414,000","8,644,000","18,681,000","5,611,000","12,135,000","95,175,000","38,686,000","32,178,000","26,174,000","24,246,000","-41,373,000","68,121,000","81,512,000","78,842,000","43,112,708","78,983,292","100,048,225","85,603,923","66,984,470","49,926,382","64,445,952","32,847,252","110,538,396","51,498,400","76,700,000","85,400,000","91,200,000","96,600,000","126,200,000","189,000,000","66,200,000","75,600,000","272,200,000","11,600,000","11,100,000","8,300,000","15,900,000","5,200,000","3,100,000","9,200,000","12,600,000","10,500,000","10,700,000","28,000,000","28,800,000","14,200,000","28,500,000","12,100,000","15,500,000","5,000,000","13,000,000","6,700,000","13,700,000","19,400,000",,,"-2,100,000","6,000,000",,"200,000","5,200,000","1,400,000",,
		NetOtherInvestingChanges,,,"0",,,,,,,,,,,,,,,,"-6,000","5,000","-26,000","4,000",,,"-3,000","1,000","922,000","-8,000","60,000","175,000","55,000","-24,000","14,000","179,000",,,,,,,,,,,,,,"-330,000","-195,000","-2,174,000",,,,,,,,,,,,,"0","0","10,165,000","12,165,000","-22,330,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,,,,,,,,,,,,,,,"-100,000",,"200,000",,,,,,,"-68,500,000",,,,,,,,"0","300,000"
FinancingCashFlow,"-48,088,000","-13,065,000","-6,034,000","-19,082,000","-9,907,000","-19,123,000","-14,639,000","-16,509,000","-4,234,000","-20,464,000","-12,792,000","-13,827,000","-8,916,000","-21,652,000","-8,253,000","-6,871,000","-3,429,000","-23,800,000","-9,726,000","-15,492,000","-10,304,000","-21,359,000","-8,217,000","-22,925,000","-2,923,000","-17,322,000","-15,558,000","-16,469,000","-7,676,000","-14,209,000","-13,327,000","-11,161,000","-2,781,000","-17,395,000","-16,479,000","-5,628,000","-6,024,000","-9,294,000","-47,887,000","-11,995,000","-2,920,000","-13,432,000","-12,538,000","-6,833,000","-6,023,000","-11,203,000","-15,707,000","-6,248,000","-9,435,000","-9,621,000","-5,066,000","-10,950,000","-9,535,000","-12,997,000","-5,574,000","-4,419,000","-4,400,000","-24,273,000","-19,951,000","-6,310,000","-9,985,000","-8,596,000","-4,893,000","-18,539,000","-27,530,000","-28,997,000","-41,519,000","-19,146,000","-3,009,000","-28,705,000","-33,655,000","118,338,000","-10,621,000","-13,346,000","-15,371,000","-10,745,000","-10,950,000","-17,440,000","-21,507,000","-6,203,000","-4,455,583","-14,758,417","-5,460,636","-3,531,869","-3,674,998","-3,432,497","-11,639,710","-30,351,563","12,927,973","-16,972,700","-8,400,000","-13,500,000","-13,800,000","-2,500,000","-6,900,000","-15,400,000","3,100,000","-3,400,000","-7,700,000","-4,600,000","-1,700,000","-21,600,000","-1,500,000","-1,400,000","-1,300,000","-10,400,000","7,700,000","-1,200,000","-21,600,000","-700,000","-1,200,000","-3,500,000","21,300,000","15,800,000","2,600,000","-1,000,000","14,300,000","-15,500,000","6,900,000","-1,000,000","-1,500,000","-1,300,000","900,000","-1,400,000","-5,800,000","-5,300,000","2,700,000","5,100,000","-14,800,000","-3,700,000"
	CashFlowFromContinuingFinancingActivities,"-48,088,000","-13,065,000","-6,034,000","-19,082,000","-9,907,000","-19,123,000","-14,639,000","-16,509,000","-4,234,000","-20,464,000","-12,792,000","-13,827,000","-8,916,000","-21,652,000","-8,253,000","-6,871,000","-3,429,000","-23,800,000","-9,726,000","-15,492,000","-10,304,000","-21,359,000","-8,217,000","-22,925,000","-2,923,000","-17,322,000","-15,558,000","-16,469,000","-7,676,000","-14,209,000","-13,327,000","-11,161,000","-2,781,000","-17,395,000","-16,479,000","-5,628,000","-6,024,000","-9,294,000","-47,887,000","-11,995,000","-2,920,000","-13,432,000","-12,538,000","-6,833,000","-6,023,000","-11,203,000","-15,707,000","-6,248,000","-9,435,000","-9,621,000","-5,066,000","-10,950,000","-9,535,000","-12,997,000","-5,574,000","-4,419,000","-4,400,000","-24,273,000","-19,951,000","-6,310,000","-9,985,000","-8,596,000","-4,893,000","-18,539,000","-27,530,000","-28,997,000","-41,519,000","-19,146,000","-3,009,000","-28,705,000","-33,655,000","118,338,000","-10,621,000","-13,346,000","-15,371,000","-10,745,000","-10,950,000","-17,440,000","-21,507,000","-6,203,000","-4,455,583","-14,758,417","-5,460,636","-3,531,869","-3,674,998","-3,432,497","-11,639,710","-30,351,563","12,927,973","-16,972,700","-8,400,000","-13,500,000","-13,800,000","-2,500,000","-6,900,000","-15,400,000","3,100,000","-3,400,000","-7,700,000","-4,600,000","-1,700,000","-21,600,000","-1,500,000","-1,400,000","-1,300,000","-10,400,000","7,700,000","-1,200,000","-21,600,000","-700,000","-1,200,000","-3,500,000","21,300,000","15,800,000","2,600,000","-1,000,000","14,300,000","-15,500,000","6,900,000","-1,000,000","-1,500,000","-1,300,000","900,000","-1,400,000","-5,800,000","-5,300,000","2,700,000","5,100,000","-14,800,000","-3,700,000"
		NetIssuancePaymentsOfDebt,"162,000","162,000","2,000","-13,000","11,000","174,000","-129,000","34,000","66,000","48,000","-40,000","112,000","-80,000","397,000","184,000","-251,000","29,000","-20,000","36,000","78,000","5,000","-246,000","155,000","-181,000","-199,000","197,000","-46,000","71,000","-106,000","-52,000","-273,000","98,000","-155,000","-73,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,596,000","0","0","-17,782,000","-14,219,000","-27,999,000","-15,400,000","-1,600,000","-15,000,000","-30,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-17,100,000",,,,,,,"-20,300,000","400,000","0","-2,600,000","22,000,000","16,700,000",,,"15,000,000","-15,000,000",,,,,,"-100,000","-5,100,000","-4,000,000","2,000,000","5,900,000","-13,700,000","-3,500,000"
			NetLongTermDebtIssuance,"162,000","162,000","2,000","-13,000","11,000","174,000","-129,000","34,000","66,000","48,000","-40,000","112,000","-80,000","397,000","184,000","-251,000","29,000","-20,000","36,000","78,000","5,000","-246,000","155,000","-181,000","-199,000","197,000","-46,000","71,000","-106,000","-52,000","-273,000","98,000","-155,000","-73,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"3,900,000","1,178,000","822,000","938,000","962,000","1,070,000","854,000","915,000","1,205,000","928,000","920,000","751,000","970,000","941,000","1,227,000","0","623,000","641,000","980,000","458,000","400,000","324,000","604,000","394,000","953,000","809,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-3,738,000","-1,016,000","-820,000","-951,000","-951,000","-896,000","-983,000","-881,000","-1,139,000","-880,000","-960,000","-639,000","-1,050,000","-544,000","-1,043,000","-251,000","-594,000","-661,000","-944,000","-380,000","-395,000","-570,000","-449,000","-575,000","-1,152,000","-612,000","-46,000","71,000","-106,000","-52,000","-273,000","98,000","-155,000","-73,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,,,,,"-129,000","34,000","66,000","48,000","-40,000","112,000","-80,000","397,000","184,000","-251,000","29,000","-20,000","36,000","78,000","5,000","-246,000","155,000","-181,000","-199,000","197,000","-46,000","71,000","-106,000","-52,000","-273,000","98,000","-155,000","-73,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,"854,000","915,000","1,205,000","928,000","920,000","751,000","970,000","941,000","1,227,000","0","623,000","641,000","980,000","458,000","400,000","324,000","604,000","394,000","953,000","809,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,"-983,000","-881,000","-1,139,000","-880,000","-960,000","-639,000","-1,050,000","-544,000","-1,043,000","-251,000","-594,000","-661,000","-944,000","-380,000","-395,000","-570,000","-449,000","-575,000","-1,152,000","-612,000","-46,000","71,000","-106,000","-52,000","-273,000","98,000","-155,000","-73,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-23,913,000","-1,152,000","0","-13,003,000","-9,758,000","-7,423,000","-8,550,000","-10,546,000","-4,150,000","-8,809,000","-6,884,000","-8,046,000","-8,667,000","-10,519,000","-2,667,000","-847,000","-3,305,000","-12,498,000","-4,106,000","-9,887,000","-10,155,000","-9,985,000","-2,800,000","-17,127,000","-2,590,000","-6,576,000","-10,006,000","-11,007,000","-7,447,000","-4,544,000","-8,228,000","-6,411,000","-2,517,000","-7,864,000","-11,714,000","-861,000","-5,927,000","-4,641,000","-9,440,000","-7,287,000","-2,829,000","-4,247,000","-7,919,000","-2,202,000","-5,906,000","-2,163,000","-11,160,000","-1,693,000","-9,316,000","-712,000","-611,000","-6,458,000","-9,449,000","-4,205,000","-1,174,000","0","-1,000","-19,934,000","-15,562,000","-1,913,000",,,"-598,000","-14,198,000","-9,622,000","-6,276,000","-9,774,000","1,000","-1,085,000","-6,390,000","0","0","-10,225,000","-6,182,000","-11,764,000","-7,120,000","-7,347,000","-13,865,000","-17,902,000","-2,590,000","-594,388","-11,227,612",,,,,"-8,191,756","-10,812,915","0","-13,940,329","-5,400,000","-10,400,000",,,"-4,400,000","-5,900,000","-1,800,000","-1,400,000","-5,800,000","-2,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
