name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
				AmortizationOfIntangiblesIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,005,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"765,000","782,000","785,000","788,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherTaxes,"47,959,000",,,,,,,,,,"10,987,000","13,803,000","13,072,000","10,097,000","11,972,000","15,067,000","12,876,000","12,157,000","10,847,000","10,816,000","10,742,000","11,213,000","8,158,000","9,592,000","13,439,000","12,637,000","11,695,000","14,265,000","19,043,000","20,791,000","23,422,000","28,574,000","28,893,000","26,326,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,"237,690,000","165,384,000","-27,653,000","3,924,000","96,035,000","43,351,000","38,673,000","43,094,000","39,937,000","30,092,000","30,217,000","22,945,000","40,571,000","41,878,000","46,584,000","32,937,000","30,173,000","38,842,000","56,430,000","39,146,000","30,629,000","39,219,000","29,179,000","30,909,000","49,474,000","39,041,000","232,310,000","70,067,000","76,709,000","140,503,000","136,675,000","130,033,000","147,139,000","150,531,000","375,138,000","515,388,000","627,153,000","719,760,000","2,518,716,000","10,005,000","106,325,000","62,793,000","504,420,000","9,351,000","132,196,000","105,761,000","346,260,000","12,595,000","60,937,000",,,"421,621,000","373,889,000","-364,026,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"1,201,534,000","290,924,000","388,436,000","291,890,000","230,284,000","131,319,000","-19,954,000","-43,695,000","-210,472,000","-25,923,000","105,430,000","144,527,000","146,577,000","124,210,000","164,427,000","187,788,000","192,591,000","149,466,000","69,097,000","45,997,000","75,481,000","92,888,000","3,885,000","24,281,000","-117,139,000","-128,706,000","-137,554,000","-93,801,000","-68,143,000","-191,768,000","160,016,000","453,345,000","370,908,000","380,147,000","227,741,000","417,087,000","594,274,000","425,043,000","519,957,000","408,119,000","491,043,000","490,852,000","440,316,000","549,192,000","554,350,000","454,688,000","300,336,000","360,757,000","460,520,000","298,290,000","575,761,000","321,255,000","272,194,000","159,853,000","404,994,000","952,027,000","990,265,000","634,737,000","352,953,000","321,582,000","450,306,000","197,407,000","149,588,000","417,829,000","340,095,000","250,610,000","255,360,000","357,639,000","567,196,000","210,331,000","220,367,000","206,832,000","269,447,000","152,371,000","94,148,000","100,298,000","84,783,000","129,715,000","90,052,000","60,377,000","49,746,000","8,749,000","46,789,000","74,103,000","252,353,000","162,147,000","140,450,000","132,535,000","137,469,000","74,309,000","84,100,000","84,700,000","34,000,000","-6,500,000","5,400,000","17,400,000","37,100,000","24,900,000","77,900,000","63,100,000","41,300,000","52,300,000","133,100,000","21,900,000","28,100,000","28,700,000","26,200,000","-400,000","37,400,000","13,800,000","-6,200,000","58,300,000","34,800,000","42,200,000","400,000","33,800,000","42,700,000","24,500,000","50,100,000","-13,600,000","8,100,000","9,900,000","-41,600,000","58,600,000","-102,400,000","54,400,000","-76,600,000","76,700,000","77,300,000","59,000,000","28,300,000","26,400,000","434,900,000","386,600,000","-1,076,900,000","381,800,000","370,900,000","356,900,000","-1,127,500,000","427,200,000","368,400,000","333,500,000","-988,600,000","327,600,000","327,600,000","327,600,000","-1,345,900,000","576,000,000"
NetNonOperatingInterestIncomeExpense,"-187,721,000","-37,277,000","-48,686,000","-48,518,000","-47,899,000","-93,441,000","-51,742,000","-50,359,000","-43,769,000","-40,856,000","-78,566,000","-49,348,000","-63,064,000","-50,817,000","-43,670,000","-63,970,000","-59,774,000","-29,965,000","-17,824,000","-96,402,000","-78,927,000","-56,618,000","-19,992,000","-24,232,000","-12,014,000","-29,041,000","-26,136,000","19,155,000","-27,220,000","8,635,000","11,342,000","-27,484,000","-37,600,000","-18,826,000","-6,853,000","32,576,000","1,537,000","-21,670,000","4,959,000","-1,480,000","8,720,000","-2,243,000","22,939,000","-14,854,000","-1,689,000","325,000","17,794,000","-8,043,000","-10,197,000","-61,335,000","-70,421,000","-8,476,000","55,225,000","27,445,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"-22,520,000",,,,,,,,,"241,000","-4,386,000","-4,418,000","-8,968,000","-4,748,000","3,670,000","-19,478,000","-15,051,000","15,084,000","25,536,000","-47,721,000","-33,782,000","-12,021,000","24,289,000","14,987,000","22,436,000","1,179,000","4,366,000","49,300,000","1,423,000","36,720,000","44,780,000","2,163,000","-8,884,000","5,192,000","15,768,000","53,100,000","16,652,000","-8,030,000",,,"10,842,000","3,073,000",,,"8,272,000","5,611,000",,"4,708,000","0","2,665,000",,"4,135,000","56,282,000","29,110,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"187,721,000","37,277,000","48,686,000","48,518,000","47,899,000","93,441,000","51,742,000","50,359,000","43,769,000","41,097,000","78,566,000","49,348,000","63,064,000","50,817,000","43,670,000","63,970,000","59,774,000","45,049,000","-50,164,000","96,402,000","78,927,000","56,618,000","44,281,000","39,219,000","34,450,000","30,220,000","30,502,000","30,145,000","28,643,000","28,085,000","33,438,000","29,647,000","37,600,000","24,018,000","22,621,000","20,524,000","15,115,000","21,670,000","6,014,000","1,480,000","2,122,000","5,316,000","10,599,000","14,854,000","9,961,000","5,286,000","-17,794,000","8,043,000","10,197,000","64,000,000","43,836,000","12,611,000","1,057,000","1,665,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-697,627,000","-335,543,000","-78,406,000","-68,519,000","-220,500,000","-393,069,000","-135,646,000","-234,360,000","-163,665,000","-528,594,000","-142,166,000","81,937,000","24,426,000","-39,648,000","-14,585,000","22,979,000","-50,491,000","-22,458,000","-48,896,000","-13,153,000","-18,453,000","118,612,000","-63,948,000","-16,808,000","-2,114,000","-107,287,000","-482,736,000","-2,333,371,000","-14,728,000","65,405,000","45,645,000","-29,369,000","-28,715,000","-27,140,000","233,000","-34,000","-21,905,000","40,000","-260,988,000",,"-9,777,000","-9,778,000",,"-9,351,000","-9,658,000","-4,136,000","-26,879,000",,"-13,190,000","-7,613,000",,"-6,717,000","-6,164,000",,"-18,573,000","-10,356,000","-10,256,000","32,074,000","-16,963,000","-8,170,000","-88,565,000","-6,571,000","-2,755,000","-59,116,000","-91,363,000","-77,708,000","-15,036,000","3,976,000","169,120,000","-2,328,000","-12,791,000","36,525,000","-874,000","26,700,000","36,797,000","-3,031,000","56,216,000",,"-35,824,000","-18,308,000",,,,,,,"-13,838,000","-41,994,000",,,"4,400,000",,,"-3,000,000","-173,900,000","1,300,000","1,100,000","1,100,000","-54,300,000","1,100,000","1,400,000","1,100,000","-64,600,000","49,400,000","18,600,000","15,900,000","-223,600,000","2,900,000","1,700,000","13,400,000",,,,,,,,,"-20,600,000","20,800,000","29,400,000","600,000","87,500,000","600,000","500,000","600,000","123,200,000","1,200,000","1,100,000","900,000","28,000,000","600,000",,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"-632,242,000","-320,777,000","-26,056,000","-59,164,000","-226,245,000","-214,385,000","-116,841,000","-5,290,000","-75,880,000","400,672,000","-122,019,000","63,247,000","57,916,000",,"27,374,000","-2,223,000","-37,624,000","-29,502,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-47,179,000","-12,271,000","-31,298,000","-9,355,000","5,745,000","-178,684,000","-2,531,000","-229,070,000","-65,778,000","-974,454,000","-8,472,000","-10,310,000","-8,053,000","-9,643,000","-32,056,000","-9,185,000","-12,208,000","-4,004,000","-29,178,000","-10,699,000","-12,076,000","120,769,000","-44,352,000","-10,322,000","-9,630,000","-107,703,000","-485,906,000","-2,315,179,000","-797,000","115,086,000","69,297,000","-28,707,000","-28,893,000","-26,326,000","233,000","-34,000","-21,905,000","40,000","-262,246,000","0","0","0","-363,249,000","0","0","5,351,000","4,979,000","0","-5,346,000","-7,613,000",,"-6,717,000","-6,164,000",,"-18,573,000","-10,356,000","-10,256,000","32,074,000","-16,963,000","-8,170,000","-88,565,000","-6,571,000","-2,755,000","-59,116,000","-91,363,000","-77,708,000","-15,036,000","3,976,000","169,120,000","-2,328,000","-12,791,000","36,525,000","-874,000","26,700,000","36,797,000","-3,031,000","56,216,000",,"-35,824,000","-18,308,000",,,,,,,"-13,838,000","-41,994,000",,,"4,400,000",,,"-3,000,000","-173,900,000","1,300,000","1,100,000","1,100,000","-54,300,000","1,100,000","1,400,000","1,100,000","-64,600,000","49,400,000","18,600,000","15,900,000","-223,600,000","2,900,000","1,700,000","13,400,000",,,,,,,,,"-20,600,000","20,800,000","29,400,000","600,000","87,500,000","600,000","500,000","600,000","123,200,000","1,200,000","1,100,000","900,000","28,000,000","600,000",,,,,,,,,,,,,,,,
