name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
	CashFlowFromContinuingInvestingActivities,"-5,497,000,000","-1,290,000,000","-2,052,000,000","-868,000,000","-1,287,000,000","-1,301,000,000","-1,847,000,000","-430,000,000","-1,228,000,000","-1,113,000,000","-1,470,000,000","-985,000,000","-2,134,000,000","-540,000,000","147,000,000","-964,000,000","-11,697,000,000","-10,632,000,000","-1,440,000,000","-1,193,000,000","-1,041,000,000","-1,026,000,000","-1,454,000,000","-1,839,000,000","-604,000,000","-989,000,000","-906,000,000","-778,000,000","-431,000,000","-770,000,000","-876,000,000","-845,000,000","-851,000,000","-770,000,000","-788,000,000","-274,000,000","-465,000,000","-162,000,000","-582,000,000","-795,000,000","-922,000,000","-859,000,000","-766,000,000","-651,000,000","-897,000,000","-756,000,000","-650,000,000","534,000,000","-671,000,000","-496,000,000","-702,000,000","-983,000,000","-465,000,000","-522,000,000","-790,000,000","-438,000,000","-49,000,000","-1,109,000,000","-730,000,000","-464,000,000","-479,000,000","-400,000,000","-523,000,000","11,000,000","152,000,000","-506,000,000","-463,000,000","-188,000,000","-288,000,000","-246,000,000","-265,000,000","-306,000,000","-137,000,000","149,000,000","-366,000,000","-248,000,000","-367,000,000","-272,000,000","-501,000,000","-399,000,000","-472,000,000","-287,000,000","-442,000,000","-326,000,000","-187,000,000","-84,000,000","-394,000,000","-215,000,000","-173,000,000","-142,000,000","-205,000,000","-268,000,000","-208,000,000","-108,000,000","-92,000,000","-226,000,000","-275,600,000","-85,400,000","-161,200,000","-59,500,000","-87,300,000","-32,900,000","-69,800,000","-50,200,000","-50,700,000","-56,900,000","-82,800,000","-56,400,000","-43,700,000","-50,900,000","-74,000,000","-68,400,000","-53,200,000","-37,300,000"
		CapitalExpenditureReported,"-5,038,000,000","-1,204,000,000","-1,409,000,000","-1,182,000,000","-1,243,000,000","-1,181,000,000","-1,363,000,000","-1,115,000,000","-1,188,000,000","-1,010,000,000","-1,118,000,000","-939,000,000","-1,651,000,000","-783,000,000","-969,000,000","-874,000,000","-1,834,000,000","-1,035,000,000","-1,069,000,000","-1,078,000,000","-810,000,000","-992,000,000","-1,127,000,000","-1,081,000,000","-1,035,000,000","-971,000,000","-929,000,000","-761,000,000","-686,000,000","-780,000,000","-803,000,000","-807,000,000","-712,000,000","-801,000,000","-787,000,000","-655,000,000","-599,000,000","-531,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,"-1,363,000,000","-1,115,000,000","-1,188,000,000","-1,010,000,000","-1,118,000,000","-939,000,000","-1,651,000,000","-783,000,000","-969,000,000","-874,000,000","-1,834,000,000","-1,035,000,000","-1,069,000,000","-1,078,000,000","-810,000,000","-992,000,000","-1,127,000,000","-1,081,000,000","-1,035,000,000","-971,000,000","-929,000,000","-761,000,000","-686,000,000","-780,000,000","-803,000,000","-807,000,000","-712,000,000","-801,000,000","-787,000,000","-655,000,000","-599,000,000","-531,000,000","-715,000,000","-726,000,000","-705,000,000","-810,000,000","-814,000,000","-804,000,000","-622,000,000","-606,000,000","-336,000,000","-515,000,000","-395,000,000","-444,000,000","-566,000,000","-439,000,000","-449,000,000","-495,000,000","-2,607,000,000","-427,000,000","1,491,000,000","-534,000,000","-628,000,000","-452,000,000","-650,000,000","-178,000,000","-436,000,000","-562,000,000","-473,000,000","-396,000,000","-442,000,000","-103,000,000","-314,000,000","-263,000,000","-300,000,000","-276,000,000","84,000,000","-219,000,000","-356,000,000","-223,000,000","-248,000,000","-193,000,000","-412,000,000","-243,000,000","-316,000,000","-243,000,000","-319,000,000","-294,000,000","-167,000,000","-160,000,000","-267,000,000","-202,000,000","-159,000,000","-131,000,000","-176,000,000","-207,000,000","333,000,000","-73,000,000","-162,000,000","-92,000,000","-143,000,000","-41,000,000","-55,700,000","-56,500,000","-50,900,000","-34,100,000","-64,700,000","-58,500,000","-45,800,000","-39,900,000","-74,100,000","-55,400,000","-49,400,000","-41,800,000","-66,000,000","-63,000,000","-66,600,000","-68,100,000"
			PurchaseOfPPE,,,,,,,"-1,363,000,000","-1,115,000,000","-1,188,000,000","-1,010,000,000","-1,118,000,000","-939,000,000","-1,651,000,000","-783,000,000","-969,000,000","-874,000,000","-1,834,000,000","-1,035,000,000","-1,069,000,000","-1,078,000,000","-810,000,000","-992,000,000","-1,127,000,000","-1,081,000,000","-1,035,000,000","-971,000,000","-929,000,000","-761,000,000","-686,000,000","-780,000,000","-803,000,000","-807,000,000","-712,000,000","-801,000,000","-787,000,000","-655,000,000","-599,000,000","-531,000,000","-181,000,000","-931,000,000","-899,000,000","-945,000,000","-1,169,000,000","-1,108,000,000","-670,000,000","-652,000,000","-447,000,000","-617,000,000","-508,000,000","-490,000,000","-641,000,000","-501,000,000","-500,000,000","-537,000,000","-1,005,000,000","-427,000,000","-570,000,000","-544,000,000","-654,000,000","-468,000,000","-466,000,000","-423,000,000","-440,000,000","-574,000,000","-473,000,000","-420,000,000","-447,000,000","-372,000,000","-316,000,000","-269,000,000","-301,000,000","-284,000,000","-279,000,000","-219,000,000","-385,000,000","-223,000,000","-248,000,000","-193,000,000","-412,000,000","-243,000,000","-316,000,000","-243,000,000","-395,000,000","-295,000,000","-218,000,000","-160,000,000","-267,000,000","-202,000,000","-159,000,000","-131,000,000","-188,000,000","-207,000,000","-121,000,000","-73,000,000","-162,000,000","-92,000,000","-143,000,000","-41,000,000","-55,700,000","-56,500,000","-50,900,000","-34,100,000","-64,700,000","-58,500,000","-45,800,000","-39,900,000","-74,100,000","-55,400,000","-49,400,000","-41,800,000","-66,000,000","-63,000,000","-66,600,000","-68,100,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,"271,000,000",,,,,,,,,,,,,,,"755,000,000",,,,,"205,000,000","194,000,000","135,000,000","355,000,000","304,000,000","48,000,000","46,000,000","111,000,000","102,000,000","113,000,000","46,000,000","75,000,000","62,000,000","51,000,000","42,000,000","-1,602,000,000","0","2,061,000,000","10,000,000","26,000,000","16,000,000","-184,000,000","245,000,000","4,000,000","12,000,000","0","24,000,000","5,000,000","269,000,000","2,000,000","6,000,000","1,000,000","8,000,000",,,,,,,,,,,"76,000,000","1,000,000",,,,,,,"12,000,000","0",,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,"-51,000,000","-50,000,000","-115,000,000","-423,000,000","-89,000,000","-54,000,000","-86,000,000","-340,000,000","-66,000,000","-1,391,000,000","-94,000,000","-455,000,000","-98,000,000","-9,823,000,000","-9,617,000,000","-160,000,000","-104,000,000","0","2,000,000","-370,000,000","-1,166,000,000","-16,000,000","-30,000,000","9,000,000","-22,000,000","220,000,000","-34,000,000","57,000,000","26,000,000","0","66,000,000","-1,000,000","-16,000,000",,,,,,,,,,,"-226,000,000","-15,000,000","-296,000,000","-74,000,000",,,,,,,,,,,,"-211,000,000",,,,"-103,000,000","-6,000,000",,,"-1,000,000","-4,000,000","-57,000,000","-6,000,000","-7,000,000",,,"-54,000,000","-80,000,000",,,,"-46,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,"-51,000,000","-50,000,000","-115,000,000","-423,000,000","-89,000,000","-54,000,000","-86,000,000","-340,000,000","-66,000,000","-1,391,000,000","-94,000,000","-455,000,000","-98,000,000","-9,823,000,000","-9,617,000,000","-160,000,000","-248,000,000",,,"-370,000,000","-1,166,000,000","-16,000,000","-30,000,000","-17,000,000","-22,000,000","-127,000,000","-34,000,000","-48,000,000",,,,"-1,000,000","-16,000,000",,,,,,,,,,,"-226,000,000","-15,000,000","-296,000,000","-74,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"79,000,000",,,,,,,,,,,"0","9,000,000","3,000,000","0","2,000,000","1,000,000","69,000,000","1,000,000","6,000,000","0","2,000,000","0","2,000,000","0","9,000,000","26,000,000","0","347,000,000","0","57,000,000","26,000,000","0","66,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-603,000,000","-85,000,000","-417,000,000","-51,000,000","-50,000,000","-115,000,000","-423,000,000","-89,000,000","-54,000,000","-86,000,000","-348,000,000","-58,000,000","0","-94,000,000","9,921,000,000","-98,000,000","0","-9,617,000,000","0","97,000,000","-45,000,000","-52,000,000","32,000,000","70,000,000","-1,000,000","-1,000,000","22,000,000","32,000,000","-7,000,000","-1,000,000","-53,000,000","-33,000,000","-151,000,000","-15,000,000","1,000,000","148,000,000","72,000,000","-7,000,000","-143,000,000","-44,000,000","-220,000,000","-43,000,000","713,000,000","4,000,000","-670,000,000","17,000,000","-259,000,000","223,000,000","12,000,000","24,000,000","-220,000,000","-538,000,000","-188,000,000","-20,000,000","-461,000,000","0","-1,601,000,000","-579,000,000",,,"0","-5,000,000",,,,,,,,,,,,"363,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-1,518,000,000","-327,000,000","-649,000,000","-238,000,000","-304,000,000","-403,000,000","-771,000,000","-383,000,000","-299,000,000","-638,000,000","-534,000,000","-289,000,000","-497,000,000","-319,000,000","9,734,000,000","-314,000,000","-487,000,000","-9,827,000,000","-232,000,000","-162,000,000","-511,000,000","-409,000,000","-616,000,000","-212,000,000","-112,000,000","-94,000,000","-124,000,000","-178,000,000","-134,000,000","-95,000,000","-156,000,000","-181,000,000","-306,000,000","-210,000,000","-184,000,000","-200,000,000","-194,000,000","-141,000,000","-824,000,000","-56,000,000","-252,000,000","-51,000,000",,"-14,000,000","-678,000,000","-4,000,000",,,,"-118,000,000","-227,000,000","-545,000,000","-192,000,000","-25,000,000","-495,000,000","0","-1,601,000,000","-579,000,000",,,"0","-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"915,000,000","242,000,000","232,000,000","187,000,000","254,000,000","288,000,000","348,000,000","294,000,000","245,000,000","552,000,000","186,000,000","231,000,000","497,000,000","225,000,000","187,000,000","216,000,000","487,000,000","210,000,000","232,000,000","259,000,000","466,000,000","357,000,000","648,000,000","282,000,000","111,000,000","93,000,000","146,000,000","210,000,000","127,000,000","94,000,000","103,000,000","148,000,000","155,000,000","195,000,000","185,000,000","348,000,000","266,000,000","134,000,000","681,000,000","12,000,000","32,000,000","8,000,000","17,000,000","18,000,000","8,000,000","21,000,000","112,000,000","223,000,000","12,000,000","24,000,000","7,000,000","7,000,000","4,000,000","5,000,000",,,,,,,,,,,,,,,,,,,,"363,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendsReceivedCFI,"362,000,000","0","1,000,000",,,,"0",,,,,,,,"1,000,000","0",,"8,000,000","1,000,000","7,000,000","1,000,000","17,000,000","2,000,000","11,000,000","3,000,000","9,000,000","1,000,000","5,000,000","8,000,000","1,000,000","-2,000,000","9,000,000","3,000,000","3,000,000","11,000,000","46,000,000","80,000,000","15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-218,000,000","-1,000,000","-227,000,000","0","6,000,000","-5,000,000","-61,000,000","13,000,000","14,000,000","-17,000,000","-12,000,000","20,000,000","908,000,000","337,000,000","1,570,000,000","8,000,000","-40,000,000","12,000,000","-212,000,000","-109,000,000","-187,000,000","1,000,000","9,000,000","327,000,000","445,000,000","4,000,000","-9,000,000","-32,000,000","34,000,000","44,000,000","-75,000,000","-40,000,000","9,000,000","-23,000,000","-13,000,000","187,000,000","-18,000,000","361,000,000","69,000,000","-25,000,000","3,000,000","-6,000,000","276,000,000","149,000,000","395,000,000","-167,000,000","171,000,000","841,000,000","8,000,000","-2,000,000","84,000,000","-6,000,000","172,000,000","-7,000,000","2,278,000,000","-11,000,000","61,000,000","4,000,000","19,000,000","-17,000,000","-40,000,000","-6,000,000","170,000,000","573,000,000","522,000,000","-7,000,000","-15,000,000","-5,000,000","25,000,000","18,000,000","39,000,000","27,000,000","148,000,000","12,000,000","-10,000,000","-159,000,000","-65,000,000","1,000,000","353,000,000","-156,000,000","-202,000,000","2,000,000","-12,000,000","-32,000,000","-20,000,000","76,000,000","116,000,000","-13,000,000","-14,000,000","-11,000,000","610,000,000","-61,000,000","-541,000,000","-35,000,000","261,000,000","-134,000,000","-132,600,000","-44,400,000","-105,500,000","-3,000,000","-36,400,000","1,200,000","-5,100,000","8,300,000","-4,900,000","-17,000,000","-8,700,000","-1,000,000","5,700,000","-9,100,000","-8,000,000","-5,400,000","13,400,000","30,800,000"
	CashFromDiscontinuedInvestingActivities,,,"0","0","0","0","-15,000,000","-9,000,000","5,263,000,000","-68,000,000","316,000,000","-187,000,000","-133,000,000","-70,000,000",,,"-120,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"3,305,000,000","1,638,000,000","863,000,000","679,000,000","125,000,000","-407,000,000","-1,663,000,000","-1,552,000,000","-1,272,000,000","2,114,000,000","-100,000,000","964,000,000","611,000,000","-381,000,000","-1,039,000,000","-32,000,000","10,110,000,000","9,608,000,000","626,000,000","337,000,000","90,000,000","-46,000,000","665,000,000","932,000,000","552,000,000","364,000,000","-202,000,000","-21,000,000","281,000,000","-231,000,000","282,000,000","100,000,000","665,000,000","-193,000,000","181,000,000","153,000,000","-316,000,000","320,000,000","198,000,000","563,000,000","284,000,000","310,000,000","130,000,000","406,000,000","-260,000,000","258,000,000","463,000,000","-470,000,000","218,000,000","-280,000,000","65,000,000","562,000,000","177,000,000","-228,000,000","540,000,000","468,000,000","-658,000,000","518,000,000","-191,000,000","288,000,000","-148,000,000","-245,000,000","-296,000,000","170,000,000","-17,000,000","-469,000,000","872,000,000","-131,000,000","559,000,000","-283,000,000","-16,000,000","-418,000,000","762,000,000","-708,000,000","189,000,000","167,000,000","-223,000,000","-24,000,000","145,000,000","71,000,000","-323,000,000","245,000,000","-92,000,000","-624,000,000","168,000,000","823,000,000","446,000,000","184,000,000","-76,000,000","-362,000,000","-87,000,000","-82,000,000","-25,000,000","-142,000,000","-80,000,000","-78,000,000","-780,900,000","-95,100,000","581,300,000","-101,700,000","-70,000,000","-156,600,000","-72,800,000","-54,500,000","-60,700,000","-67,200,000","-111,400,000","-48,700,000","-100,400,000","-58,600,000","-62,000,000","-85,000,000","-31,500,000","-139,900,000"
	CashFlowFromContinuingFinancingActivities,"3,305,000,000","1,638,000,000","863,000,000","679,000,000","125,000,000","-407,000,000","-1,663,000,000","-1,552,000,000","-1,564,000,000","2,005,000,000","479,000,000","960,000,000","694,000,000","-334,000,000","-1,039,000,000","-32,000,000","10,084,000,000","9,608,000,000","626,000,000","337,000,000","90,000,000","-46,000,000","665,000,000","932,000,000","552,000,000","364,000,000","-202,000,000","-21,000,000","281,000,000","-231,000,000","282,000,000","100,000,000","665,000,000","-193,000,000","181,000,000","153,000,000","-316,000,000","320,000,000","198,000,000","563,000,000","284,000,000","310,000,000","130,000,000","406,000,000","-260,000,000","258,000,000","463,000,000","-470,000,000","218,000,000","-280,000,000","65,000,000","562,000,000","177,000,000","-228,000,000","540,000,000","468,000,000","-658,000,000","518,000,000","-191,000,000","288,000,000","-148,000,000","-245,000,000","-296,000,000","170,000,000","-17,000,000","-469,000,000","872,000,000","-131,000,000","559,000,000","-283,000,000","-16,000,000","-418,000,000","762,000,000","-708,000,000","189,000,000","167,000,000","-223,000,000","-24,000,000","145,000,000","71,000,000","-323,000,000","245,000,000","-92,000,000","-624,000,000","168,000,000","823,000,000","446,000,000","184,000,000","-76,000,000","-362,000,000","-87,000,000","-82,000,000","-25,000,000","-142,000,000","-80,000,000","-78,000,000","-780,900,000","-95,100,000","581,300,000","-101,700,000","-70,000,000","-156,600,000","-72,800,000","-54,500,000","-60,700,000","-67,200,000","-111,400,000","-48,700,000","-100,400,000","-58,600,000","-62,000,000","-85,000,000","-31,500,000","-139,900,000"
		NetIssuancePaymentsOfDebt,"2,511,000,000","2,255,000,000","-1,479,000,000","1,239,000,000","496,000,000","-59,000,000","-1,248,000,000","-542,000,000","-2,095,000,000","2,313,000,000","-372,000,000","342,000,000","1,315,000,000","-36,000,000","-828,000,000","-427,000,000","6,794,000,000","6,935,000,000","632,000,000","608,000,000","301,000,000","132,000,000","-765,000,000","1,088,000,000","731,000,000","532,000,000","-25,000,000","179,000,000","441,000,000","-79,000,000","543,000,000","291,000,000","835,000,000","-19,000,000","508,000,000","291,000,000","-170,000,000","-80,000,000","349,000,000","740,000,000","412,000,000","437,000,000","259,000,000","578,000,000","-70,000,000","351,000,000","560,000,000","134,000,000","295,000,000","-201,000,000","153,000,000","619,000,000","246,000,000","-61,000,000","631,000,000","544,000,000","408,000,000","608,000,000","-100,000,000","520,000,000","-92,000,000","-184,000,000","-211,000,000","188,000,000","-68,000,000","-411,000,000","948,000,000","-83,000,000","141,000,000","-114,000,000","41,000,000","-399,000,000","784,000,000","-702,000,000","-227,000,000","187,000,000","-197,000,000","18,000,000","195,000,000","134,000,000","-260,000,000","295,000,000","-45,000,000","-742,000,000","203,000,000","888,000,000","486,000,000","238,000,000","-16,000,000","253,000,000","-1,000,000","12,000,000","69,000,000","-51,000,000","11,000,000","-80,000,000","-547,900,000","-50,100,000","633,500,000","-57,500,000","-24,500,000","-44,700,000","-27,500,000","-9,000,000","-15,200,000","-6,100,000","-63,800,000","-76,000,000","21,500,000","-12,300,000","-16,300,000","-38,800,000","14,700,000","-94,000,000"
			NetLongTermDebtIssuance,"2,250,000,000","2,975,000,000","-1,393,000,000","824,000,000","-156,000,000","-991,000,000","-1,360,000,000","-542,000,000","1,903,000,000","186,000,000","-140,000,000","-990,000,000","1,759,000,000","-533,000,000","3,000,000","132,000,000","5,529,000,000","5,795,000,000","1,143,000,000","-360,000,000","697,000,000","229,000,000","179,000,000","317,000,000","397,000,000","1,000,000","396,000,000","41,000,000","417,000,000","284,000,000","20,000,000","348,000,000","820,000,000","50,000,000","333,000,000","200,000,000","-203,000,000","-37,000,000","254,000,000","1,123,000,000","-53,000,000","661,000,000","457,000,000","559,000,000","57,000,000","543,000,000","176,000,000","484,000,000","55,000,000","-495,000,000","760,000,000","59,000,000","781,000,000","16,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"7,694,000,000","4,023,000,000","1,781,000,000","1,707,000,000","183,000,000","102,000,000","117,000,000","1,875,000,000","2,440,000,000","1,619,000,000","1,027,000,000","639,000,000","2,630,000,000","304,000,000","546,000,000","1,221,000,000","7,328,000,000","5,988,000,000","2,114,000,000","463,000,000","1,390,000,000","542,000,000","938,000,000","629,000,000","1,329,000,000","55,000,000","934,000,000","511,000,000","609,000,000","938,000,000","209,000,000","718,000,000","1,157,000,000","1,188,000,000","677,000,000","510,000,000","286,000,000","608,000,000","803,000,000","1,127,000,000","159,000,000","1,008,000,000","573,000,000","655,000,000","67,000,000","803,000,000","354,000,000","501,000,000","258,000,000","12,000,000","970,000,000","73,000,000","1,086,000,000","22,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-5,444,000,000","-1,048,000,000","-3,174,000,000","-883,000,000","-339,000,000","-1,093,000,000","-1,477,000,000","-2,417,000,000","-537,000,000","-1,433,000,000","-1,167,000,000","-1,629,000,000","-871,000,000","-837,000,000","-543,000,000","-1,089,000,000","-1,799,000,000","-193,000,000","-971,000,000","-823,000,000","-693,000,000","-313,000,000","-759,000,000","-312,000,000","-932,000,000","-54,000,000","-538,000,000","-470,000,000","-192,000,000","-654,000,000","-189,000,000","-370,000,000","-337,000,000","-1,138,000,000","-344,000,000","-310,000,000","-489,000,000","-645,000,000","-549,000,000","-4,000,000","-212,000,000","-347,000,000","-116,000,000","-96,000,000","-10,000,000","-260,000,000","-178,000,000","-17,000,000","-203,000,000","-507,000,000","-210,000,000","-14,000,000","-305,000,000","-6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"261,000,000","-720,000,000","-86,000,000","415,000,000","652,000,000","932,000,000","112,000,000","0","-3,998,000,000","2,127,000,000","-232,000,000","1,332,000,000","-444,000,000","497,000,000","-831,000,000","-559,000,000","1,265,000,000","1,140,000,000","-511,000,000","968,000,000","-396,000,000","-97,000,000","-944,000,000","771,000,000","334,000,000","531,000,000","-421,000,000","138,000,000","24,000,000","-363,000,000","523,000,000","-57,000,000","15,000,000","-69,000,000","175,000,000","91,000,000","33,000,000","-43,000,000","95,000,000","-383,000,000","465,000,000","-224,000,000","-198,000,000","19,000,000","-127,000,000","-192,000,000","384,000,000","-350,000,000","240,000,000","294,000,000","-607,000,000","560,000,000","-535,000,000","-77,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,"932,000,000",,,,"2,127,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"294,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-224,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-520,000,000","-223,000,000","-300,000,000","-1,000,000","4,000,000","-37,000,000","0","-504,000,000","-5,000,000","-46,000,000","1,070,000,000","732,000,000","2,000,000","-3,000,000","10,000,000","171,000,000","2,070,000,000","1,259,000,000","10,000,000","8,000,000","11,000,000","3,000,000","10,000,000","10,000,000","14,000,000","-39,000,000","11,000,000","2,000,000","13,000,000","-48,000,000","13,000,000","14,000,000","17,000,000","-26,000,000","5,000,000","35,000,000","7,000,000","-30,000,000","28,000,000","5,000,000","32,000,000","-3,000,000","6,000,000","2,000,000","5,000,000","-3,000,000","11,000,000","-493,000,000","8,000,000","12,000,000","-1,000,000","24,000,000","18,000,000","10,000,000","-15,000,000","6,000,000","-993,000,000","2,000,000","-20,000,000","-153,000,000","12,000,000","16,000,000","-17,000,000","43,000,000","29,000,000","5,000,000","202,000,000","26,000,000","487,000,000","-116,000,000","-14,000,000","29,000,000","37,000,000","53,000,000","468,000,000","31,000,000","28,000,000","16,000,000","1,000,000","-11,000,000","6,000,000","1,000,000",,,,,"-188,000,000","-3,000,000","-1,000,000","-521,000,000","1,000,000","0","-1,000,000","3,000,000","-71,000,000","2,000,000","27,700,000","-700,000","-7,800,000","0","0","-66,300,000","0","0","0","-15,700,000",,,,"-100,000","300,000","0","0","-900,000"
			CommonStockIssuance,"8,000,000","3,000,000","0","0","5,000,000","0","1,000,000","-3,000,000","2,000,000","11,000,000","1,073,000,000","737,000,000","20,000,000","11,000,000","11,000,000","171,000,000","2,090,000,000","1,278,000,000","10,000,000","9,000,000","11,000,000","17,000,000","11,000,000","11,000,000","14,000,000","15,000,000","11,000,000","10,000,000","14,000,000","17,000,000","13,000,000","15,000,000","17,000,000","11,000,000","5,000,000","35,000,000","7,000,000","15,000,000","28,000,000","5,000,000","32,000,000","13,000,000","6,000,000","2,000,000","5,000,000","15,000,000","11,000,000","7,000,000","8,000,000","14,000,000","21,000,000","24,000,000","18,000,000","10,000,000","1,000,000","6,000,000","7,000,000","4,000,000","4,000,000","8,000,000","12,000,000","16,000,000","8,000,000","43,000,000","29,000,000","17,000,000","2,000,000","26,000,000","576,000,000","90,000,000","-10,000,000","28,000,000","37,000,000","55,000,000","468,000,000","31,000,000","31,000,000","19,000,000","1,000,000","1,000,000","7,000,000","4,000,000",,,,,"-188,000,000","0","-1,000,000","201,000,000","1,000,000","0","-1,000,000","3,000,000","4,000,000","2,000,000",,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-528,000,000","-226,000,000","-300,000,000","-1,000,000","-1,000,000","-37,000,000","-1,000,000","-501,000,000","-7,000,000","-57,000,000","-3,000,000","-5,000,000","-18,000,000","-14,000,000","-1,000,000","0","-20,000,000","-19,000,000","0","-1,000,000","0","-14,000,000","-1,000,000","-1,000,000","0","-54,000,000","0","-8,000,000","-1,000,000","-65,000,000","0","-1,000,000","0","-37,000,000","0","0","0","-45,000,000","0","0","0","-16,000,000","0","0","0","-18,000,000","0","-500,000,000","0","-2,000,000","-22,000,000","0","0","0","-16,000,000","0","-1,000,000,000","-2,000,000","-24,000,000",,,,"-25,000,000","0","0","-12,000,000","200,000,000","0","-89,000,000","-206,000,000","-4,000,000","1,000,000","0","-2,000,000","0","0","-3,000,000","-3,000,000","0","-12,000,000","-1,000,000","-3,000,000",,,,,"0","-3,000,000","0","-722,000,000",,,,,"-75,000,000","0","-300,000","-700,000","-7,800,000","0","0","-66,300,000","0","0","0","-15,700,000",,,,"-100,000","300,000","0","0","-900,000"
		NetPreferredStockIssuance,,,"0","0",,,"1,000,000","-1,000,000",,,"0","0","0","0","-1,000,000","566,000,000","1,693,000,000","1,693,000,000",,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockIssuance,,,"0","0",,,"1,000,000","-1,000,000",,,"0","0","0","0","-1,000,000","566,000,000","1,693,000,000","1,693,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
