name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
		GainOnSaleOfBusiness,,,,,,,"-2,200,000","-200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfPPE,"-582,000","1,296,000","-609,000","-1,299,000","30,000","-167,000","561,000","-1,087,000","-1,776,000","233,000","1,519,000","-746,000","-332,000","-109,000","-910,000","58,000","50,000","1,427,000","-138,000","35,000","6,243,000","109,000","-130,000","-113,000","48,000","-614,000","-1,393,000","2,351,000","-66,000","9,000","263,000","205,000","130,000","-927,000","-103,000","72,000","-64,000","318,000","12,955,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,,,,,,,,,,,,,,,"9,000","-2,532,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"132,066,000","34,157,000","28,479,000","30,772,000","38,658,000","24,014,000","-10,000","9,153,000","-146,771,000","29,066,000","36,542,000","31,732,000","29,067,000","41,132,000","32,054,000","31,247,000","24,596,000","22,711,000","18,929,000","-508,273,000","39,745,000","24,225,000","34,774,000","37,505,000","39,738,000","41,105,000","39,448,000","39,597,000","43,512,000","46,092,000","-43,001,000","29,751,000","31,132,000","33,714,000","23,346,000","30,125,000","26,956,000","30,190,000","31,853,000","86,596,000","27,427,000","49,047,000","36,759,000","25,227,000","1,837,000","41,175,000","-84,425,000","20,200,000","22,373,000","29,772,000","-70,863,000","17,195,000","36,368,000","53,884,000","-158,799,000","-14,807,000","-30,031,000","15,480,000","-22,102,000","-18,743,000","20,159,000","17,929,000","17,120,000","18,203,000","17,214,000","20,313,000","16,070,000","19,133,000","19,333,000","16,330,000","17,443,000","12,285,000","6,983,000","17,456,000","14,084,000","17,669,000","17,556,000","9,541,000","19,126,000","15,741,000","14,880,000","15,610,000","18,512,000","17,263,000","16,533,000","12,153,000","15,830,000","16,389,000","13,486,000","11,755,000","14,700,000","14,000,000","12,800,000","10,700,000","12,600,000","11,800,000","10,600,000","7,700,000","10,800,000","9,400,000","8,200,000","5,900,000","9,500,000","8,900,000","7,300,000","5,100,000","9,200,000","7,800,000","6,800,000","3,000,000","8,900,000","6,300,000","6,100,000","3,800,000","7,600,000","6,300,000","2,300,000","2,400,000","6,200,000","4,100,000","2,900,000","1,700,000","3,100,000","3,300,000","1,800,000","700,000",,,,
TaxProvision,"34,955,000","9,307,000","8,691,000","7,661,000","9,296,000","-1,589,000","1,551,000","-865,000","-11,992,000","6,738,000","9,146,000","7,815,000","7,677,000","9,489,000","5,073,000","7,660,000","11,883,000","5,638,000","-66,607,000","-56,555,000","18,465,000","9,862,000","13,427,000","13,232,000","12,909,000","15,562,000","14,091,000","15,340,000","16,615,000","17,680,000","-20,576,000","10,864,000","11,965,000","12,890,000","5,215,000","11,395,000","10,019,000","11,951,000","13,034,000","26,023,000","10,489,000","17,703,000","8,139,000","8,702,000","1,489,000","11,476,000","-33,594,000","5,869,000","8,332,000","10,101,000","-26,812,000","3,690,000","11,554,000","16,743,000","-21,380,000","-3,096,000","-10,760,000","1,538,000","-7,765,000","-7,127,000","6,029,000","6,616,000","6,790,000","6,880,000","6,908,000","7,719,000","6,109,000","7,161,000","7,404,000","6,255,000","6,971,000","4,612,000","2,617,000","6,546,000","5,281,000","6,625,000","6,584,000","3,578,000","7,172,000","5,903,000","5,580,000","5,854,000","6,942,000","6,187,000","6,365,000","4,679,000","6,094,000","6,310,000","5,192,000","4,526,000","5,700,000","5,400,000","4,900,000","4,100,000","4,900,000","4,600,000","4,100,000","3,000,000","4,200,000","3,700,000","3,200,000","2,300,000","3,700,000","3,500,000","2,900,000","2,000,000","3,600,000","3,100,000","2,700,000","1,200,000","3,500,000","2,500,000","2,400,000","1,500,000","3,200,000","2,800,000","900,000","1,000,000","2,500,000","1,700,000","1,200,000","700,000","1,300,000","1,400,000","700,000","300,000",,,,
NetIncomeCommonStockholders,"94,766,000","24,252,000","19,413,000","22,609,000","28,705,000","25,055,000","-1,561,000","9,689,000","-130,016,000","21,580,000","26,485,000","23,122,000","20,671,000","30,532,000","26,063,000","22,788,000","12,285,000","16,505,000","85,134,000","-443,222,000","20,938,000","14,099,000","21,063,000","23,935,000","26,445,000","25,161,000","24,999,000","23,941,000","26,538,000","28,040,000","-22,019,000","18,608,000","18,860,000","20,481,000","17,856,000","18,434,000","16,639,000","17,910,000","18,113,000","58,698,000","15,873,000","29,880,000","27,288,000","15,519,000","-284,000","28,056,000","-57,994,000","7,772,000","7,442,000","12,807,000","-48,057,000","7,877,000","18,776,000","30,628,000","-136,008,000","-11,804,000","-23,740,000","13,854,000","-16,049,000","-11,616,000","14,130,000","11,313,000","10,330,000","11,323,000","10,306,000","12,594,000","9,961,000","11,972,000","11,929,000","10,075,000","10,472,000","7,673,000","4,366,000","10,910,000","8,803,000","11,044,000","10,972,000","5,963,000","11,954,000","9,838,000","9,300,000","9,756,000","11,570,000","11,076,000","10,168,000","7,474,000","9,736,000","10,079,000","8,294,000","7,229,000","9,000,000","8,600,000","7,900,000","6,600,000","7,700,000","7,200,000","6,500,000","4,700,000","6,600,000","5,700,000","5,000,000","3,600,000","5,800,000","5,400,000","4,400,000","3,100,000","5,600,000","4,700,000","4,100,000","1,800,000","5,400,000","3,800,000","3,700,000","2,300,000","4,400,000","3,500,000","1,400,000","1,400,000","2,900,000","2,400,000","1,700,000","1,000,000","1,800,000","1,900,000","1,100,000","400,000",,,,
	NetIncome,"97,111,000","24,850,000","19,788,000","23,111,000","29,362,000","25,603,000","-1,561,000","10,018,000","-134,779,000","22,328,000","27,396,000","23,917,000","21,390,000","31,643,000","26,981,000","23,587,000","12,713,000","17,073,000","85,536,000","-451,718,000","21,280,000","14,363,000","21,347,000","24,273,000","26,829,000","25,543,000","25,357,000","24,257,000","26,897,000","28,412,000","-22,425,000","18,887,000","19,167,000","20,824,000","18,131,000","18,730,000","16,937,000","18,239,000","18,819,000","60,573,000","16,938,000","31,344,000","28,620,000","16,525,000","348,000","29,699,000","-50,831,000","14,331,000","14,041,000","19,671,000","-44,051,000","13,505,000","24,814,000","37,141,000","-137,124,000","-11,804,000","-19,385,000","13,854,000","-14,307,000","-11,616,000","14,130,000","11,313,000","10,330,000","11,323,000","10,306,000","12,594,000","9,961,000","11,972,000","11,929,000","10,075,000","10,472,000","7,673,000","4,366,000","10,910,000","8,803,000","11,044,000","10,972,000","5,963,000","11,954,000","9,838,000","9,300,000","9,756,000","11,570,000","11,076,000","10,168,000","7,474,000","9,736,000","10,079,000","8,294,000","7,229,000","9,000,000","8,600,000","7,900,000","6,600,000","7,700,000","7,200,000","6,500,000","4,700,000","6,600,000","5,700,000","5,000,000","3,600,000","5,800,000","5,400,000","4,400,000","3,100,000","5,600,000","4,700,000","4,100,000","1,800,000","5,400,000","3,800,000","3,700,000","2,300,000","4,400,000","3,500,000","1,400,000","1,400,000","2,900,000","2,400,000","1,700,000","1,000,000","1,800,000","1,900,000","1,100,000","400,000",,,,
		NetIncomeIncludingNoncontrollingInterests,"97,111,000","24,850,000","19,788,000","23,111,000","29,362,000","25,603,000","-1,561,000","10,018,000","-134,779,000","22,328,000","27,396,000","23,917,000","21,390,000","31,643,000","26,981,000","23,587,000","12,713,000","17,073,000","85,536,000","-451,718,000","21,280,000","14,363,000","21,347,000","24,273,000","26,829,000","25,543,000","25,357,000","24,257,000","26,897,000","28,412,000","-22,425,000","18,887,000","19,167,000","20,824,000","18,131,000","18,730,000","16,937,000","18,239,000","18,819,000","60,573,000","16,938,000","31,344,000","28,620,000","16,525,000","348,000","29,699,000","-50,831,000","14,331,000","14,041,000","19,671,000","-44,051,000","13,505,000","24,814,000","37,141,000","-137,124,000","-11,804,000","-19,385,000","13,854,000","-14,307,000","-11,616,000","14,130,000","11,313,000","10,330,000","11,323,000","10,306,000","12,594,000","9,961,000","11,972,000","11,929,000","10,075,000","10,472,000","7,673,000","4,366,000","10,910,000","8,803,000","11,044,000","10,972,000","5,963,000","11,954,000","9,838,000","9,300,000","9,756,000","11,570,000","11,076,000","10,168,000","7,474,000","9,736,000","10,079,000","8,294,000","7,229,000","9,000,000","8,600,000","7,900,000","6,600,000","7,700,000","7,200,000","6,500,000","4,700,000","6,600,000","5,700,000","5,000,000","3,600,000","5,800,000","5,400,000","4,400,000","3,100,000","5,600,000","4,700,000","4,100,000","1,800,000","5,400,000","3,800,000","3,700,000","2,300,000","4,400,000","3,500,000","1,400,000","1,400,000","2,900,000","2,400,000","1,700,000","1,000,000","1,800,000","1,900,000","1,100,000","400,000","800,000","800,000","800,000","800,000"
			NetIncomeContinuousOperations,"97,111,000","24,850,000","19,788,000","23,111,000","29,362,000","25,603,000","-1,561,000","10,018,000","-134,779,000","22,328,000","27,396,000","23,917,000","21,390,000","31,643,000","26,981,000","23,587,000","12,713,000","17,073,000","85,536,000","-451,718,000","21,280,000","14,363,000","21,347,000","24,273,000","26,829,000","25,543,000","25,357,000","24,257,000","26,897,000","28,412,000","-22,425,000","18,887,000","19,167,000","20,824,000","18,131,000","18,730,000","16,937,000","18,239,000","18,819,000","60,573,000","16,938,000","31,344,000","28,620,000","16,525,000","348,000","29,699,000","-50,831,000","14,331,000","14,041,000","19,671,000","-44,051,000","13,505,000","24,814,000","37,141,000","-137,419,000","-11,711,000","-19,271,000","13,942,000","-14,337,000","-11,616,000","14,130,000","11,313,000","10,330,000","11,323,000","10,306,000","12,594,000","9,961,000","11,972,000","11,929,000","10,075,000","10,472,000","7,673,000","4,366,000","10,910,000","8,803,000","11,044,000","10,972,000","5,963,000","11,954,000","9,838,000","9,300,000","9,756,000","11,570,000","11,076,000","10,168,000","7,474,000","9,736,000","10,079,000","8,294,000","7,229,000","9,000,000","8,600,000","7,900,000","6,600,000","7,700,000","7,200,000","6,500,000","4,700,000","6,600,000","5,700,000","5,000,000","3,600,000","5,800,000","5,400,000","4,400,000","3,100,000","5,600,000","4,700,000","4,100,000","1,800,000","5,400,000","3,800,000","3,700,000","2,300,000","4,400,000","3,500,000","1,400,000","1,400,000","3,700,000","2,400,000","1,700,000","1,000,000","1,800,000","1,900,000","1,100,000","400,000","800,000","800,000","800,000","800,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-93,000","-114,000","-88,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"464,000",,,,,,,,"11,259,000","5,640,000","5,700,000","5,760,000","5,281,000","4,750,000","4,750,000","4,750,000","3,150,000",,"4,355,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherunderPreferredStockDividend,"2,345,000","598,000","375,000","502,000","657,000","548,000","0","329,000","-4,763,000","748,000","911,000","795,000","719,000","1,111,000","918,000","799,000","428,000","568,000","402,000","-8,496,000","342,000","264,000","284,000","338,000","384,000","382,000","358,000","316,000","359,000","372,000","-406,000","279,000","307,000","343,000","275,000","296,000","298,000","329,000","-1,792,000","1,875,000","1,065,000","1,464,000",,"1,006,000","632,000","1,643,000","-4,096,000","919,000","899,000","1,104,000","-1,275,000","878,000","1,288,000","1,763,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AverageDilutionEarnings,,"1,000",,"2,000",,"6,000","0","2,000","3,000","4,000","5,000","6,000","7,000","12,000",,"7,000",,"2,000",,,"0",,"-1,000","1,000","1,000","1,000","1,000","1,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"94,761,000","24,253,000","19,400,000","22,611,000","28,705,000","25,061,000","-1,561,000","9,691,000","-130,013,000","21,584,000","26,490,000","23,128,000","20,678,000","30,544,000","26,055,000","22,795,000","12,285,000","16,507,000","85,129,000","-443,222,000","20,938,000","14,099,000","21,062,000","23,936,000","26,446,000","25,162,000","25,000,000","23,942,000","26,538,000","28,040,000","-22,019,000","18,608,000","18,860,000","20,481,000","17,856,000","18,434,000","16,639,000","17,910,000","18,113,000","58,698,000","15,873,000","29,880,000","27,288,000","15,519,000","-284,000","28,056,000","-57,994,000","7,772,000","7,442,000","12,807,000","-48,057,000","7,877,000","18,776,000","30,628,000","-136,008,000","-11,804,000","-23,740,000","13,854,000","-16,049,000","-11,616,000","14,130,000","11,313,000","10,330,000","11,323,000","10,306,000","12,594,000","9,961,000","11,972,000","11,929,000","10,075,000","10,472,000","7,673,000","4,366,000","10,910,000","8,803,000","11,044,000","10,972,000","5,963,000","11,954,000","9,838,000","9,300,000","9,756,000","11,570,000","11,076,000","10,168,000","7,474,000","9,736,000","10,079,000","8,294,000","7,229,000","9,000,000","8,600,000","7,900,000","6,600,000","7,700,000","7,200,000","6,500,000","4,700,000","6,600,000","5,700,000","5,000,000","3,600,000","5,800,000","5,400,000","4,400,000","3,100,000","5,600,000","4,700,000","4,100,000","1,800,000","5,400,000","3,800,000","3,700,000","2,300,000","4,400,000","3,500,000","1,400,000","1,400,000","2,900,000","2,400,000","1,700,000","1,000,000","1,800,000","1,900,000","1,100,000","400,000",,,,
BasicEPS,,"1.45","1.14","1.34","1.7","1.52","-0.1","0.6","-8.04","1.33","1.61","1.38","1.2","1.76","1.49","1.31","0.7","0.93","4.68","-24.98","1.18","0.8","1.18","1.33","1.46","1.38","1.36","1.29","1.41","1.49","-1.18","0.99","1","1.09","0.95","0.98","0.88","0.95","0.98","3.26","0.89","1.69",,"0.86","-0.02","1.59",,"0.45","0.43","0.75",,"0.46","1.11","1.82",,"-0.98","-1.42","0.5",,"-0.69","0.82","0.63",,"0.63","0.57","0.68",,"0.62","0.6","0.5",,"0.38","0.21","0.51",,"0.51","0.51","0.28",,"0.47","0.44","0.47",,"0.54","0.5","0.37",,"0.5","0.41","0.36",,"0.43","0.39","0.165",,"0.185","0.165","0.12",,"0.15","0.135","0.095",,"0.145","0.115","0.08",,"0.125","0.11","0.05",,"0.1","0.1","0.06",,"0.095","0.04","0.04",,"0.07","0.05","0.03",,"0.06","0.05","0.02",,"0.035","0.035","0.035"
DilutedEPS,,"1.45","1.14","1.33","1.69","1.51","-0.1","0.6","-8.04","1.31","1.59","1.36","1.18","1.73","1.47","1.29","0.69","0.92","4.67","-24.98","1.18","0.79","1.18","1.33","1.45","1.37","1.35","1.28","1.4","1.47","-1.18","0.99","1","1.08","0.94","0.97","0.87","0.93","0.97","3.14","0.88","1.64",,"0.85","-0.02","1.53",,"0.44","0.42","0.75",,"0.46","1.09","1.8",,"-0.98","-1.42","0.5",,"-0.69","0.82","0.63",,"0.62","0.56","0.68",,"0.62","0.6","0.5",,"0.38","0.21","0.5",,"0.51","0.51","0.28",,"0.46","0.44","0.46",,"0.53","0.49","0.37",,"0.5","0.41","0.36",,"0.42","0.39","0.165",,"0.18","0.16","0.12",,"0.145","0.13","0.095",,"0.14","0.115","0.08",,"0.125","0.11","0.05",,"0.1","0.1","0.06",,"0.095","0.04","0.04",,"0.07","0.05","0.03",,"0.06","0.05","0.02",,"0.035","0.035","0.035"
BasicAverageShares,,"16,722,000","16,941,000","16,911,000","16,886,000","16,460,000","16,232,000","16,221,000","16,177,000","16,263,000","16,449,000","16,762,000","17,181,000","17,343,000","17,446,000","17,439,000","17,544,000","17,703,000","17,745,000","17,742,000","17,719,000","17,694,000","17,826,000","17,950,000","18,085,000","18,260,000","18,358,000","18,573,000","18,763,000","18,870,000","18,741,000","18,703,000","18,776,000","18,794,000","18,789,000","18,831,000","18,953,000","18,911,000","18,391,000","18,006,000","17,890,000","17,682,000",,"17,968,000","18,072,000","17,697,000",,"17,227,000","17,226,000","17,011,000",,"16,942,000","16,929,000","16,842,000",,"16,786,000","16,768,000","17,200,000",,"16,935,000","17,156,000","17,842,000",,"17,921,000","18,159,000","18,421,000",,"19,224,000","19,764,000","19,991,000",,"20,153,000","20,958,000","21,406,000",,"21,497,000","21,520,000","21,313,000",,"20,958,000","20,904,000","20,771,000",,"20,572,000","20,272,000","20,048,000",,"20,004,000","19,988,000","20,076,000",,"20,000,000","20,256,410","19,848,000",,"19,708,000","19,702,000","19,628,000",,"19,348,000","19,220,000","19,034,000",,"18,934,000","18,928,000","19,094,000",,"18,716,000","18,664,000","18,636,000",,"18,344,000","18,334,000","18,830,000",,"18,108,000","18,084,000","18,080,000",,"17,930,000","17,930,000","17,862,000",,"17,746,000","10,974,000","10,996,000",,"10,842,000","10,842,000","10,842,000"
DilutedAverageShares,,"16,758,000","16,991,000","16,971,000","16,977,000","16,630,000","16,232,000","16,283,000","16,177,000","16,470,000","16,698,000","17,055,000","17,563,000","17,690,000","17,785,000","17,738,000","17,803,000","17,845,000","17,764,000","17,742,000","17,725,000","17,737,000","17,916,000","18,041,000","18,188,000","18,373,000","18,475,000","18,706,000","18,895,000","19,019,000","18,741,000","18,890,000","18,955,000","19,054,000","19,062,000","19,085,000","19,222,000","19,193,000","18,637,000","18,924,000","18,138,000","18,651,000",,"18,243,000","18,072,000","18,763,000",,"17,568,000","17,560,000","17,972,000",,"16,942,000","17,845,000","17,394,000",,"16,786,000","16,768,000","17,424,000",,"16,935,000","17,328,000","18,046,000",,"18,123,000","18,369,000","18,650,000",,"19,394,000","19,968,000","20,213,000",,"20,318,000","21,134,000","21,613,000",,"21,721,000","21,705,000","21,443,000",,"21,235,000","21,340,000","21,169,000",,"20,948,000","20,625,000","20,420,000",,"20,268,000","20,202,000","20,255,000",,"20,476,190","20,256,410","19,848,000",,"19,708,000","19,702,000","19,628,000",,"19,348,000","19,220,000","19,034,000",,"18,934,000","18,928,000","19,094,000",,"18,716,000","18,664,000","18,636,000",,"18,344,000","18,334,000","18,830,000",,"18,108,000","18,084,000","18,080,000",,"17,930,000","17,930,000","17,862,000",,"17,746,000","10,974,000","10,996,000",,"10,842,000","10,842,000","10,842,000"
TotalOperatingIncomeAsReported,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,168,000",,,,"4,067,000",,,,,,,,,,,"32,546,000","62,607,000","64,345,000","71,356,000","-17,428,000","21,535,000","21,261,000","18,104,000","19,770,000","15,477,000","21,485,000","17,406,000","19,977,000","24,077,000","19,745,000","27,231,000","20,459,000","21,155,000","24,575,000","39,140,000","31,444,000","29,137,000","18,721,000","25,724,000","21,104,000","20,165,000","21,391,000","23,890,000","22,291,000","21,676,000","17,588,000","21,455,000","22,144,000","18,264,000","17,915,000","21,200,000","18,800,000","17,000,000","15,000,000","-1,600,000","24,900,000","23,100,000","11,800,000","22,000,000","18,300,000","15,600,000","11,600,000","18,400,000","17,400,000","12,500,000","9,600,000","42,300,000","2,000,000","12,300,000","6,500,000","10,700,000","8,000,000","10,900,000","5,400,000","15,600,000","10,200,000","8,800,000","6,100,000","-3,900,000","7,300,000","2,800,000","2,100,000","7,000,000","5,900,000","6,300,000","2,600,000",,,,
RentExpenseSupplemental,"89,008,000","22,123,000","21,807,000","24,467,000","20,611,000","20,958,000","24,928,000","20,798,000","21,243,000","22,533,000","22,593,000","22,602,000","22,940,000","22,624,000","22,345,000","22,982,000","22,788,000","22,641,000","22,927,000","22,318,000","22,681,000","22,666,000","22,508,000","22,771,000","23,030,000","23,231,000","24,515,000","23,264,000","23,319,000","23,490,000","23,464,000","23,654,000","23,653,000","23,866,000","24,345,000","24,149,000","24,535,000","24,269,000","24,090,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"723,830,000","181,883,000","184,782,000","180,484,000","176,681,000","161,512,000","170,749,000","149,391,000","113,215,000","162,891,000","176,481,000","169,532,000","175,514,000","180,354,000","163,679,000","144,731,000","147,146,000","149,076,000","114,063,000","105,104,000","103,216,000","116,478,000","102,738,000","102,835,000","101,894,000","106,004,000","113,616,000","109,829,000","111,819,000","112,258,000","118,397,000","108,130,000","103,934,000","107,385,000","108,354,000","106,643,000","105,798,000","105,848,000","110,577,000","171,750,000","171,451,000","179,714,000","185,799,000","205,715,000","209,588,000","234,589,000","246,736,000","270,613,000","272,171,000","283,322,000","280,584,000","266,654,000","264,960,000","271,821,000","287,754,000","330,290,000","361,526,000","378,444,000","142,237,000","108,783,000","67,952,000","68,863,000","69,828,000","68,267,000","62,052,000","67,032,000","70,584,000","71,325,000","58,831,000","66,078,000","67,200,000","66,084,000","64,989,000","67,309,000","72,252,000","72,214,000","73,336,000","68,561,000","81,668,000","70,979,000","64,694,000","60,149,000","66,519,000","58,805,000","61,149,000","52,518,000","64,412,000","56,523,000","52,040,000","50,491,000","51,100,000","53,200,000","50,500,000","46,300,000","69,900,000","41,500,000","42,500,000","44,100,000","39,200,000","38,000,000","36,000,000","34,800,000","35,400,000","34,200,000","32,000,000","30,700,000","23,000,000","32,500,000","27,800,000","26,700,000","32,100,000","29,300,000","26,300,000","27,400,000","23,000,000","28,000,000","26,700,000","24,100,000","23,000,000","21,900,000","21,300,000","20,800,000","20,500,000","21,800,000","21,200,000","20,000,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"97,111,000","24,850,000","19,788,000","23,111,000","29,362,000","25,603,000","-1,561,000","10,018,000","-134,779,000","22,328,000","27,396,000","23,917,000","21,390,000","31,643,000","26,981,000","23,587,000","12,713,000","17,073,000","85,536,000","-451,718,000","21,280,000","14,363,000","21,347,000","24,273,000","26,829,000","25,543,000","25,357,000","24,257,000","26,897,000","28,412,000","-22,425,000","18,887,000","19,167,000","20,824,000","18,131,000","18,730,000","16,937,000","18,239,000","18,819,000","60,573,000","16,938,000","31,344,000","28,620,000","16,525,000","348,000","29,699,000","-50,831,000","14,331,000","14,041,000","19,671,000","-44,051,000","13,505,000","24,814,000","37,141,000","-137,124,000","-11,804,000","-19,385,000","13,854,000","-14,307,000","-11,616,000","14,130,000","11,313,000","10,330,000","11,323,000","10,306,000","12,594,000","9,961,000","11,972,000","11,929,000","10,075,000","10,472,000","7,673,000","4,366,000","10,910,000","8,803,000","11,044,000","10,972,000","5,963,000","11,954,000","9,838,000","9,300,000","9,756,000","11,570,000","11,076,000","10,168,000","7,474,000","9,736,000","10,079,000","8,294,000","7,229,000","9,000,000","8,600,000","7,900,000","6,600,000","7,700,000","7,200,000","6,500,000","4,700,000","6,600,000","5,700,000","5,000,000","3,600,000","5,800,000","5,400,000","4,400,000","3,100,000","5,600,000","4,700,000","4,100,000","1,800,000","5,400,000","3,800,000","3,700,000","2,300,000","4,400,000","3,500,000","1,400,000","1,400,000","3,700,000","2,400,000","1,700,000","1,000,000","1,800,000","1,900,000","1,100,000","400,000",,,,
NormalizedIncome,"100,145,672.792","24,012,800","20,478,658.801","24,419,242","31,293,160","27,192,210","3,942,470","10,957,510","-18,981,562","22,139,840","26,892,193.093","24,597,862","27,938,192","31,876,007","29,420,350.409","23,707,045","10,704,040","17,958,104","85,716,000","21,662,943","19,154,800","14,427,800","22,138,902.858","24,479,393","29,018,025","26,194,429","26,474,821.512","22,771,701","27,231,338","29,531,888","21,303,750","18,879,380","19,483,008","21,524,194","19,037,317.014","18,441,392","17,190,712","19,347,944","-97,410,100","110,771,170.493","16,555,726.255","19,443,415.499","63,175,930.792","17,421,766.361","15,977,900","21,137,321.069","7,822,284.3","15,670,451.881","15,099,738.971","19,671,000","17,255,996.91","17,016,535.621","26,418,776.947","37,141,000","14,995,034.175","8,226,251.84","7,088,257.667","12,337,048.837","27,699,691.159","-10,801,026.943","15,094,476.413","13,415,455.017","10,923,733.645","12,297,737.186","10,893,400","13,320,636.538","10,789,120.473","12,500,112.058","13,138,991.672","10,108,315.983","10,588,468.956","10,326,227.839","10,912,811.686","12,101,250","9,333,655.141","13,259,175.505","12,549,428.116","11,622,881.354","12,360,258.496","10,019,247.697","9,299,375","10,075,366.816","11,645,625","10,942,546.487","10,080,053.227","7,539,804.164","9,772,287.05","10,319,459.393","8,021,551.387","7,573,384.517","9,551,020.408","8,600,000","7,838,281.25","6,476,635.514","-3,850,000","12,386,440.678","11,650,943.396","4,700,000","10,938,888.889","8,853,191.489","7,317,073.171","5,003,389.831","9,157,894.737","8,737,078.652","5,906,849.315","4,254,901.961","24,226,086.957","-180,769.231","6,210,294.118","2,640,000","5,400,000","3,800,000","3,700,000","2,300,000","4,400,000","3,500,000","1,400,000","1,400,000","-3,140,000","3,600,000","920,000","580,000","3,360,000","2,680,000","2,872,222.222","580,000",,,,
InterestIncome,,,,,,,,,"200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,152,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
