name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInPayablesAndAccruedExpense,"85,945,000","3,653,000","39,287,000","24,401,000","18,604,000","-74,524,000","65,015,000","27,267,000","19,556,000","-18,343,000","23,587,000","58,857,000","21,848,000","-32,633,000","8,825,000","-2,445,000","21,930,000","12,315,000","29,129,000","-16,136,000","30,808,000","-38,984,000","1,352,000","17,367,000","66,304,000","-42,999,000","28,316,000","-53,865,000","76,938,000","-75,146,000","36,801,000","-21,841,000","61,263,000","-47,869,000","16,834,000","-19,063,000","65,827,000","-60,533,000","35,964,000","-15,659,000","46,581,000","-52,619,000","24,745,000","-107,544,000","36,125,000","-429,000","-15,204,000","12,913,000","13,701,000","-16,341,000","-7,181,000","-1,520,000","5,287,000","-14,756,000","-17,799,000","16,823,000","10,109,000","-16,156,000","29,762,000","-7,263,000","12,482,000","-8,347,000","7,408,000","11,169,000","2,459,000","7,025,000","-3,749,000","8,395,000","-940,000","4,513,000","-1,575,000","5,459,000","-8,896,000","6,404,000","-5,544,000","1,834,000","-979,000","11,189,000","-7,043,000","7,981,000","-5,400,000","-285,000","-2,506,000","1,573,000","-6,115,000","3,025,000","2,548,000","10,529,000","-10,946,000","2,723,000","-13,300,000","5,700,000","-4,900,000","7,100,000","-9,600,000","11,200,000","600,000","3,200,000","-2,300,000","4,300,000","-3,200,000","3,300,000","-3,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInPayable,"85,945,000","3,653,000","39,287,000","24,401,000","18,604,000","-74,524,000","65,015,000","27,267,000","19,556,000","-18,343,000","23,587,000","58,857,000","21,848,000","-32,633,000","8,825,000","-2,445,000","21,930,000","12,315,000","29,129,000","-16,136,000","30,808,000","-38,984,000","1,352,000","17,367,000","66,304,000","-42,999,000","28,316,000","-53,865,000","76,938,000","-75,146,000","36,801,000","-21,841,000","61,263,000","-47,869,000","16,834,000","-19,063,000","65,827,000","-60,533,000",,,,,,,,,,,,,,,,,,,,,"29,762,000","-7,263,000","12,482,000","-8,347,000","7,408,000","11,169,000","2,459,000","7,025,000","-3,749,000","8,395,000","-940,000","4,513,000","-1,575,000","5,459,000","-8,896,000","6,404,000","-5,544,000","1,834,000","-979,000","11,189,000","-7,043,000","7,981,000","-5,400,000","-285,000","-2,506,000","1,573,000","-6,115,000","3,025,000","2,548,000","10,529,000","-10,946,000","2,723,000","-13,300,000","5,700,000","-4,900,000","7,100,000","-9,600,000","11,200,000","600,000","3,200,000","-2,300,000","4,300,000","-3,200,000","3,300,000","-3,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"85,945,000","3,653,000","39,287,000","24,401,000","18,604,000","-74,524,000","65,015,000","27,267,000","19,556,000","-18,343,000","23,587,000","58,857,000","21,848,000","-32,633,000","8,825,000","-2,445,000","21,930,000","12,315,000","29,129,000","-16,136,000","30,808,000","-38,984,000","1,352,000","17,367,000","66,304,000","-42,999,000","28,316,000","-53,865,000","76,938,000","-75,146,000","36,801,000","-21,841,000","61,263,000","-47,869,000","16,834,000","-19,063,000","65,827,000","-60,533,000",,,,,,,,,,,,,,,,,,,,,"29,762,000","-7,263,000","12,482,000","-8,347,000","7,408,000","11,169,000","2,459,000","7,025,000","-3,749,000","8,395,000","-940,000","4,513,000","-1,575,000","5,459,000","-8,896,000","6,404,000","-5,544,000","1,834,000","-979,000","11,189,000","-7,043,000","7,981,000","-5,400,000","-285,000","-2,506,000","1,573,000","-6,115,000","3,025,000","2,548,000","10,529,000","-10,946,000","2,723,000","-13,300,000","5,700,000","-4,900,000","7,100,000","-9,600,000","11,200,000","600,000","3,200,000","-2,300,000","4,300,000","-3,200,000","3,300,000","-3,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,726,000","-11,894,000","1,443,000","-10,559,000","-7,687,000","-6,870,000","-665,000","1,274,000","-6,925,000","-959,000","-767,000","1,648,000","6,411,000","1,481,000","-5,651,000","-361,000","792,000","4,097,000","-10,140,000","5,529,000","-3,774,000","2,160,000","-608,000","590,000","-2,729,000","859,000","-2,266,000","450,000","-2,980,000","-4,753,000","4,666,000","3,452,000","-3,100,000","-2,400,000","100,000","-500,000","1,200,000","500,000","-1,900,000","-600,000","-900,000","-700,000","-500,000","-400,000","-2,000,000",,,,,,,"-1,200,000",,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,"29,762,000","-7,263,000","12,482,000","-8,347,000","7,408,000","11,169,000","2,459,000","7,025,000","-3,749,000","8,395,000","-940,000","4,513,000","-1,575,000","5,459,000","-8,896,000","6,404,000","-5,544,000","1,834,000","-979,000","11,189,000","-7,043,000","7,981,000","-5,400,000","-285,000","-2,506,000","1,573,000","-6,115,000","3,025,000","2,548,000","10,529,000","-10,946,000","2,723,000","-13,300,000","5,700,000","-4,900,000","7,100,000","-9,600,000","11,200,000","600,000","3,200,000","-2,300,000","4,300,000","-3,200,000","3,300,000","-3,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,"4,158,000","-4,444,000","-2,331,000","-1,131,000","-6,782,000","3,955,000","-6,847,000","-18,267,000","7,287,000","-2,634,000","-5,839,000","8,058,000","-8,209,000","2,806,000","-8,942,000","-14,351,000","-31,087,000","-4,153,000","-8,699,000","3,489,000","885,000","-311,000","-7,877,000","-1,049,000","32,641,000","-12,083,000","8,073,000","-7,522,000","-194,000","8,838,000","-7,463,000","-3,890,000","4,603,000","-6,544,000","-1,050,000","2,947,000","-12,059,000","-5,081,000","10,480,000","-19,273,000","5,977,000","-11,504,000","11,281,000","-8,066,000","-10,915,000","-3,733,000","-6,642,000",,"-8,517,000","344,000","-5,122,000","-501,000","-5,626,000",,,"4,922,000","-3,611,000",,,"10,627,000","-10,141,000",,,"5,235,000","-2,432,000",,,"432,000","-5,776,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,"4,976,000","237,000","245,000","716,000","3,778,000","237,000","366,000","334,000","2,081,000","9,513,000","8,113,000","2,951,000","3,818,000","5,232,000","4,948,000","3,608,000","8,575,000","5,336,000","16,450,000","9,164,000","10,686,000","7,842,000","20,573,000","2,717,000","1,613,000","1,589,000","10,524,000","2,094,000","1,334,000","1,159,000","1,150,000","1,240,000","225,000","2,430,000","1,265,000","1,100,000","821,000","803,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-482,656,000","-245,962,000","-672,643,000","-508,621,000","944,570,000","767,726,000","-241,222,000","-231,208,000","-384,259,000","-151,011,000","-7,264,000","-352,537,000","-928,700,000","-160,277,000","1,011,745,000","325,766,000","481,040,000","10,728,000","-509,566,000","-201,763,000","242,369,000","1,715,217,000","-96,458,000","-160,541,000","12,139,000","-165,757,000","13,580,000","-40,517,000","-1,316,782,000","-328,286,000","-554,654,000","-572,027,000","-338,647,000","-46,551,000","77,306,000","146,981,000","-363,575,000","-57,360,000","-1,663,454,000","-337,156,000","-282,396,000","-31,146,000","-29,462,000","-286,371,000","-3,689,148,000","-575,503,000","-103,964,000","-165,633,000","-122,622,000","-38,710,000","7,248,000","-79,456,000","28,661,000","-17,859,000","-29,312,000","27,403,000","450,555,000","-21,319,000","-953,839,000","-2,513,928,000","352,147,000","227,505,000","-3,352,796,000","-119,938,000","-65,702,000","-151,334,000","-91,729,000","-232,276,000","-123,510,000","32,729,000","-99,106,000","-36,110,000","-93,689,000","146,945,000","-166,650,000","-110,179,000","-2,672,000","-33,383,000","-68,989,000","-155,869,000","-57,348,000","-109,087,000","-2,830,000","-95,992,000","-7,775,000","-11,566,000","48,060,000","19,717,000","-48,000","-4,015,000","-109,960,000","12,400,000","-66,600,000","-66,300,000","-190,824,000","-46,900,000","-148,600,000","-31,200,000","-118,538,000","-16,300,000","-61,800,000","-8,600,000","-13,497,000","-9,700,000","-11,200,000","-70,400,000","-33,327,000","-37,800,000","-5,100,000","-4,400,000","-27,383,000","-12,600,000","-8,800,000","-12,600,000","-13,800,000","-7,300,000","-8,400,000","200,000","-33,400,000","-1,200,000","-1,900,000","-32,600,000","-4,400,000","4,700,000","19,500,000","-21,300,000","-22,400,000","-14,300,000","-10,900,000","-7,200,000","-19,400,000","-7,200,000"
	CashFlowFromContinuingInvestingActivities,"-482,656,000","-245,962,000","-672,643,000","-508,621,000","944,570,000","767,726,000","-241,222,000","-231,208,000","-384,259,000","-151,011,000","-7,264,000","-352,537,000","-928,700,000","-160,277,000","1,011,745,000","325,766,000","481,040,000","10,728,000","-509,566,000","-201,763,000","242,369,000","1,715,217,000","-96,458,000","-160,541,000","12,139,000","-165,757,000","13,580,000","-40,517,000","-1,316,782,000","-328,286,000","-554,654,000","-572,027,000","-338,647,000","-46,551,000","77,306,000","146,981,000","-363,575,000","-57,360,000","-1,663,454,000","-337,156,000","-282,396,000","-31,146,000","-29,462,000","-286,371,000","-3,689,148,000","-575,503,000","-103,964,000","-165,633,000","-122,622,000","-38,710,000","7,248,000","-79,456,000","28,661,000","-17,859,000","-29,312,000","27,403,000","450,555,000","-21,319,000","-953,839,000","-2,513,928,000","352,147,000","227,505,000","-3,352,796,000","-119,938,000","-65,702,000","-151,334,000","-91,729,000","-232,276,000","-123,510,000","32,729,000","-99,106,000","-36,110,000","-93,689,000","146,945,000","-166,650,000","-110,179,000","-2,672,000","-33,383,000","-68,989,000","-155,869,000","-57,348,000","-109,087,000","-2,830,000","-95,992,000","-7,775,000","-11,566,000","48,060,000","19,717,000","-48,000","-4,015,000","-109,960,000","12,400,000","-66,600,000","-66,300,000","-190,824,000","-46,900,000","-148,600,000","-31,200,000","-118,538,000","-16,300,000","-61,800,000","-8,600,000","-13,497,000","-9,700,000","-11,200,000","-70,400,000","-33,327,000","-37,800,000","-5,100,000","-4,400,000","-27,383,000","-12,600,000","-8,800,000","-12,600,000","-13,800,000","-7,300,000","-8,400,000","200,000","-33,400,000","-1,200,000","-1,900,000","-32,600,000","-4,400,000","4,700,000","19,500,000","-21,300,000","-22,400,000","-14,300,000","-10,900,000","-7,200,000","-19,400,000","-7,200,000"
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-239,456,000","-40,520,000","-15,102,000","-8,573,000","-22,597,000","-82,579,000","-65,453,000","18,954,000","-117,796,000","-142,680,000","-31,041,000","-11,293,000","-25,925,000","27,467,000","-14,505,000","31,820,000","12,235,000","453,371,000","-13,372,000","372,405,000","432,715,000","134,002,000","-51,904,000","268,672,000","32,000","-67,793,000","-168,731,000","-52,203,000","-241,352,000","-116,411,000","27,378,000","-99,131,000","-48,262,000","-94,477,000","41,408,000","18,122,000","-159,263,000","-2,317,000","-23,177,000","-43,147,000","-33,578,000","-58,296,000","-116,942,000","-12,201,000","-84,416,000","-7,146,000","-22,263,000","48,472,000","14,168,000","3,295,000","-6,471,000","-27,854,000","-53,700,000","-55,300,000","-57,800,000","-204,584,000","-59,900,000","-114,300,000","-11,400,000","-94,908,000","-16,800,000","-61,600,000","-18,100,000","-11,508,000","-15,500,000","-13,000,000","-75,300,000","-36,858,000",,,,,,,,,"-7,500,000",,,,,"-2,300,000","-1,100,000",,,,,,,,,,
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-239,456,000","-40,520,000","-22,340,000","-27,756,000","-22,597,000","-82,579,000","-65,453,000","-11,367,000","-119,759,000","-142,680,000","-31,041,000","-25,519,000","-31,690,000","-19,050,000","-20,269,000","21,639,000","-104,286,000","-29,922,000","-42,962,000","-547,526,000","-65,234,000","-52,452,000","-222,006,000","-143,428,000","-72,576,000","-74,007,000","-190,126,000","-70,439,000","-246,093,000","-123,756,000","-6,864,000","-118,901,000","-59,929,000","-105,226,000","-56,808,000","-12,509,000","-171,894,000","-9,122,000","-29,220,000","-43,457,000","-36,350,000","-67,474,000","-125,572,000","-14,384,000","-87,682,000","-30,314,000","-22,949,000","-5,340,000","-3,600,000","-6,147,000","-6,471,000","-73,952,000","-53,700,000","-55,300,000","-57,800,000","-226,122,000","-59,900,000","-114,300,000","-11,400,000","-103,532,000","-16,800,000","-61,600,000","-18,100,000","-11,508,000","-15,500,000","-13,000,000","-75,300,000","-45,245,000",,,,,,,,,"-7,500,000",,,,,"-2,300,000","-1,100,000",,,,,,,,,,
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","7,238,000","19,183,000",,,,"30,321,000","1,963,000","0","0","14,226,000","5,765,000","46,517,000","5,764,000","10,181,000","116,521,000","483,293,000","29,590,000","919,931,000","497,949,000","186,454,000","170,102,000","412,100,000","72,608,000","6,214,000","21,395,000","18,236,000","4,741,000","7,345,000","34,242,000","19,770,000","11,667,000","10,749,000","98,216,000","30,631,000","12,631,000","6,805,000","6,043,000","310,000","2,772,000","9,178,000","8,630,000","2,183,000","3,266,000","23,168,000","686,000","53,812,000","17,768,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,620,000","-13,381,000","-8,495,000","-9,184,000","-9,642,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,620,000","-13,381,000","-8,495,000","-9,184,000","-9,642,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-20,822,000","-1,486,000","-12,432,000","-2,660,000","-4,244,000","-5,924,000","-29,326,000","-7,809,000","-261,000","-1,722,000","443,753,000","-5,526,000","-4,671,000","-3,870,000","-1,388,000","389,235,000","333,344,000","-3,688,000","-38,930,000","-4,474,000","-13,192,000","472,504,000","-17,000","-13,000","-20,000","-10,136,000","-26,694,000","-11,730,000","-774,558,000","-27,279,000","0",,,,,,,,"-186,478,000","0","0","0","2,408,000","-319,932,000","-3,801,751,000","-135,423,000","1,776,000","-5,435,000","1,610,000","-151,000","-7,927,000","-48,000","0","0","-9,686,000","2,751,000","4,367,000","1,844,000","2,977,564,000",,,,,,,,,,,,,,,,,,,,,,,,,"-87,682,000","-30,314,000","-22,949,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-20,822,000","-1,486,000","-12,432,000","-2,660,000","-4,244,000","-5,924,000","-29,326,000","-7,809,000","-261,000","-1,722,000","-889,000","-5,526,000","-4,671,000","-3,870,000","-1,388,000","-4,762,000","-2,365,000","-3,688,000","-20,558,000","-4,474,000","-13,193,000","-8,109,000","-17,000","-13,000","-20,000","-10,136,000","-26,694,000","-11,730,000","-774,558,000","-27,279,000","0",,,,,,,,"-186,478,000","0","0","0","0","-319,932,000","-3,801,114,000","-136,060,000","-120,000","-6,181,000","-113,000","-151,000","-7,927,000","-48,000","0","0","-959,000","206,000","-2,354,000","-472,000","2,977,564,000",,,,,,,,,,,,,,,,,,,,,,,,,"-87,682,000","-30,314,000","-22,949,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,"444,642,000","0",,,"0","393,997,000",,,"-18,372,000","0","1,000","480,613,000",,,,,,,,,,,,,,,,,,,,,,,,"637,000","1,896,000","746,000",,"804,000","0","0",,,"-8,727,000","2,545,000","6,721,000","2,316,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,"-780,787,000","-299,087,000","-668,495,000","-499,884,000","686,679,000","787,239,000","-308,741,000","-205,775,000","-333,271,000","189,945,000","-409,833,000","-588,066,000","-882,561,000","-120,274,000","1,085,830,000","-37,382,000","171,683,000","-105,377,000","-472,574,000","-158,849,000","-79,583,000","1,091,099,000","109,520,000","-148,007,000","-8,876,000","-193,367,000","-234,783,000","-10,378,000","-457,307,000","-133,178,000","-28,485,000","-228,075,000","-318,163,000","-2,703,000","57,836,000","-32,456,000","-60,156,000","-64,403,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestmentProperties,"-2,255,680,000","-312,352,000","-684,598,000","-629,012,000","-629,718,000","-150,253,000","-1,044,288,000","-225,745,000","-462,748,000","-229,436,000","-474,605,000","-596,551,000","-917,081,000","-242,952,000","-272,425,000","-404,380,000","-117,149,000","-135,769,000","-536,906,000","-212,982,000","-109,178,000","-75,166,000","-326,424,000","-263,165,000","-105,528,000","-193,367,000","-273,851,000","-21,333,000","-465,907,000","-133,178,000","-96,104,000","-228,116,000","-318,307,000","-39,456,000","-34,203,000","-32,456,000","-63,933,000","-64,403,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,"1,474,893,000","13,265,000","16,103,000","129,128,000","1,316,397,000","937,492,000","735,547,000","19,970,000","129,477,000","419,381,000","64,772,000","8,485,000","34,520,000","122,678,000","1,358,255,000","366,998,000","288,832,000","30,392,000","64,332,000","54,133,000","29,595,000","1,166,265,000","435,944,000","115,158,000",,,"39,068,000","10,955,000",,,"67,619,000","41,000","144,000","36,753,000","92,039,000","0","3,777,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,"0","0","0","0","77,391,000","11,874,000","31,337,000","-312,016,000","125,000","273,184,000","360,000","481,000","589,000","15,006,000","0","132,429,000","423,231,000","0","0","135,538,000",,,"50,256,000","155,320,000","627,267,000",,,,,,"0","0","0","373,000","-16,706,000","28,030,000","-1,560,473,000","-120,180,000","-225,677,000","-9,939,000","-6,602,000","70,146,000","-96,249,000","-359,683,000","-88,621,000","-47,996,000","16,496,000","1,251,000","-125,739,000","118,808,000","7,042,000","2,469,000","15,665,000","-28,964,000","10,700,000","0","-924,253,000","6,689,000","17,948,000","-389,000","-324,574,000","4,779,000","-1,584,000","-14,465,000","-43,792,000","-3,153,000","-2,349,000","-4,285,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,"0","0","0","0","0","-3,578,000","5,753,000","-396,352,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"-1,555,813,000","-124,840,000","-225,677,000","-9,939,000","-6,602,000","70,146,000","-96,249,000","-359,683,000","-166,593,000","-123,411,000","-8,081,000","0","-165,494,000","16,000","0","-16,000","-1,125,000","-28,964,000",,,"-924,556,000","6,492,000","-30,915,000","-4,843,000","-326,494,000","-851,000","-1,584,000","-14,465,000","-50,274,000","-3,153,000","-2,349,000","-4,285,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,"0","77,391,000","15,452,000","25,584,000","84,336,000","125,000","273,184,000","360,000","481,000","589,000","15,006,000","0","132,429,000","423,231,000","0","0","135,538,000",,,"50,256,000","155,320,000","627,267,000",,,,,,"0","0","0","373,000","0","28,030,000","-4,660,000",,,,"0","0","0","0","77,972,000","75,415,000","24,577,000","1,251,000","39,755,000","118,792,000","7,042,000","2,485,000","16,790,000","0","10,700,000","0","303,000","197,000","48,863,000","4,454,000","1,920,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendsReceivedCFI,"30,690,000","3,875,000","501,000","2,553,000","23,761,000","10,825,000","12,355,000","2,949,000","612,000","2,639,000","10,906,000","4,554,000","6,115,000","5,497,000","6,841,000","4,287,000","8,087,000","7,257,000","32,178,000","3,236,000","739,000","870,000","13,908,000","8,037,000","1,085,000","5,336,000","14,903,000","14,092,000","972,000","1,022,000","671,000","873,000","341,000","772,000","12,908,000","290,000","336,000","568,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"288,263,000","50,736,000","7,783,000","-8,630,000","238,374,000","-24,414,000","7,099,000","-32,447,000","-82,676,000","-29,857,000","-52,215,000","-36,683,000","-47,943,000","-42,111,000","-80,127,000","-45,380,000","-32,074,000","-19,893,000","-453,471,000","-41,676,000","334,405,000","15,206,000","-378,581,000","185,018,000","-30,306,000","-122,910,000","-367,113,000","-33,283,000","-85,889,000","-168,851,000","-526,840,000","28,296,000","-20,825,000","-44,620,000","6,562,000","178,774,000","-287,049,000","-21,555,000","-231,843,000","22,480,000","-16,199,000","-6,105,000","-16,695,000","-13,988,000","291,431,000","-14,944,000","-36,073,000","5,594,000","-2,668,000","-4,149,000","165,588,000","-163,796,000","3,336,000","3,819,000","-7,120,000","41,381,000","-17,883,000","-9,791,000","-3,379,555,000","24,232,000","200,197,000","279,798,000","166,318,000","-124,749,000","3,675,000","31,862,000","4,266,000","12,229,000","-4,750,000","9,636,000","25,000","12,152,000","788,000","105,537,000","-6,191,000","51,805,000","-355,000","-10,206,000","-138,592,000","-9,541,000","948,000","7,855,000","-160,877,000","76,106,000","29,685,000","33,646,000","-81,434,000","5,549,000","-3,343,000","2,456,000","170,705,000","66,100,000","-11,300,000","-8,500,000","-7,740,000","13,000,000","-34,300,000","-19,800,000","-23,630,000","500,000","-200,000","9,500,000","-1,989,000","5,800,000","1,800,000","4,900,000","3,531,000","300,000","-5,100,000","-4,400,000","-770,000","13,200,000","-8,800,000","-12,600,000","-36,400,000","200,000","6,700,000","200,000","-33,400,000","-4,600,000","400,000","-31,500,000","-4,400,000","4,700,000","19,500,000","-21,300,000","-22,400,000","-14,300,000","-10,900,000","-7,200,000","-19,400,000","-6,500,000"
FinancingCashFlow,"-382,909,000","-18,511,000","399,372,000","321,383,000","-1,085,153,000","-924,119,000","-95,338,000","-525,796,000","106,163,000","761,421,000","-180,977,000","103,590,000","716,137,000","8,521,000","-1,196,377,000","-532,419,000","-720,502,000","-171,238,000","206,502,000","-262,796,000","-853,198,000","-1,238,969,000","-156,937,000","-154,580,000","-388,346,000","-354,402,000","-141,793,000","-227,162,000","931,320,000","51,722,000","287,622,000","326,173,000","-17,548,000","-451,450,000","-131,777,000","-423,350,000","11,827,000","-357,116,000","1,500,734,000","26,594,000","-192,476,000","158,597,000","-119,132,000","-99,080,000","-306,257,000","3,377,597,000","938,260,000","-32,623,000","7,640,000","-138,404,000","-165,269,000","34,715,000","-178,638,000","-90,339,000","-143,492,000","-309,829,000","-528,785,000","-52,625,000","338,025,000","2,638,747,000","-231,893,000","-271,951,000","2,688,397,000","663,199,000","-50,435,000","93,738,000","16,706,000","167,818,000","60,515,000","-107,963,000","28,244,000","-36,694,000","24,574,000","-203,919,000","111,757,000","36,455,000","-49,399,000","-33,829,000","15,851,000","90,108,000","6,038,000","55,543,000","-47,970,000","33,446,000","-27,334,000","-91,042,000","-44,599,000","-75,859,000","-42,111,000","-55,729,000","82,535,000","-44,400,000","41,800,000","29,600,000","90,333,000","88,900,000","123,400,000","3,000,000","99,467,000","-9,600,000","36,500,000","-7,400,000","-17,177,000","-16,800,000","-17,100,000","66,100,000","18,535,000","12,900,000","-9,500,000","-13,400,000","11,082,000","-11,600,000","-13,500,000","-14,400,000","20,600,000","-7,700,000","-11,800,000","-9,900,000","-2,300,000","-10,300,000","-13,400,000","41,600,000","-8,500,000","-12,800,000","-30,900,000","8,200,000","15,100,000","1,600,000","-1,700,000","3,500,000","11,700,000","-300,000"
