name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			OtherReceivables,"42,187,000","31,409,000","46,454,000","29,353,000","45,646,000","15,917,000","22,408,000","17,067,000","23,477,000","19,060,000","66,018,000","46,077,000","44,055,000","36,027,000","43,576,000","46,418,000","41,051,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,908,394",,,"5,917,829","2,974,282",,,"236,439","463,701","48,000","989,896","1,657,757","1,285,639","706,503","1,956,535","1,226,890","1,442,774","1,058,348",,"269,192","708,135",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"91,256,000","67,184,000","81,901,000","68,420,000","58,543,000","46,428,000","43,076,000","53,607,000","59,289,000","59,456,000","87,936,000","82,065,000","84,457,000","69,992,000","75,759,000","64,613,000","48,517,000","77,692,000","95,070,000","88,444,000","109,153,000","58,896,000","67,960,000","59,829,000","71,177,000","60,558,000","78,533,000","69,943,000","85,070,000","71,163,000","73,702,000","84,432,000","75,388,000","81,419,000","82,374,000","73,691,000","77,685,000","67,591,000","70,796,000","57,529,000","58,737,000","66,991,000","64,877,000","61,699,000","61,436,000","60,161,000","78,451,000","80,325,292","100,153,179","102,401,523","83,878,843","88,733,549","89,494,842","86,648,048","102,090,548","113,106,890","95,461,307","103,075,789","90,940,158","78,748,365","72,792,726","64,173,194","55,437,530","50,904,808","48,752,242","44,265,389","39,710,769","36,362,061","36,636,764","32,441,712","34,863,137","31,401,906","29,194,969","26,588,065","30,270,391","29,723,923","27,774,852","25,205,450","23,960,677","24,582,969","24,003,529","23,587,813","28,337,682","28,634,296","30,271,895","30,437,792","30,410,384","44,843,396","44,400,609","47,100,000","50,700,000","48,200,000","49,700,000","47,200,000","37,900,000","38,300,000","38,300,000","27,000,000","34,200,000","27,700,000","24,800,000","24,300,000","27,400,000","25,700,000","27,000,000","24,400,000","28,600,000","26,700,000","11,800,000","23,400,000","31,200,000","36,000,000","31,400,000","26,100,000","27,100,000","25,500,000","20,500,000","13,200,000","15,800,000","14,500,000","13,700,000","12,200,000","16,300,000","18,700,000","14,900,000","10,600,000","7,800,000","7,200,000","8,400,000","5,900,000","7,300,000","8,200,000","6,700,000","5,500,000","3,000,000","1,900,000"
			RawMaterials,"83,677,000","61,723,000","72,176,000","67,180,000","55,427,000","46,576,000","44,982,000","50,676,000","54,550,000","57,679,000","68,990,000","58,938,000","60,645,000","52,474,000","55,863,000","47,519,000","39,841,000","48,092,000","55,620,000","52,850,000","58,041,000","35,458,000","40,801,000","36,045,000","42,001,000","35,285,000","42,002,000","39,722,000","45,150,000","41,072,000","42,353,000","50,739,000","43,899,000","41,093,000","45,608,000","42,129,000","44,596,000","43,404,000","42,717,000","32,593,000","35,871,000","37,275,000","37,528,000","37,757,000","37,287,000","37,868,000","48,959,000","53,918,109","68,515,888","73,732,131","51,972,569","57,313,003","61,390,526","59,264,961","68,153,430","77,749,974","65,215,669","65,459,415","58,279,900","48,646,585","40,211,156","37,274,183","34,739,002","32,617,148","31,054,430","27,447,857","26,356,993","22,992,620","23,110,458","22,107,721","25,891,592","22,320,529","19,593,338","17,715,999","20,194,122","18,790,941","15,098,198","14,138,499","13,383,924","14,430,886","13,522,968","11,234,222","18,278,807","17,960,775",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"3,349,000","2,471,000","7,078,000","3,709,000","2,989,000","1,908,000","1,594,000","1,852,000","2,650,000","1,773,000","10,072,000","10,920,000","10,402,000","5,926,000","7,173,000","7,337,000","3,618,000","15,980,000","24,623,000","23,505,000","25,476,000","14,063,000","19,235,000","18,459,000","21,954,000","11,691,000","28,398,000","22,361,000","26,267,000","16,698,000","19,668,000","21,574,000","20,030,000","25,453,000","24,173,000","18,350,000","20,523,000","11,967,000","21,870,000","16,733,000","15,408,000","18,518,000","19,747,000","14,650,000","13,249,000","9,528,000","20,707,000","17,176,729","19,188,923","14,628,414","19,411,661","18,961,012","19,290,501","17,494,759","25,317,053","25,663,721","24,839,601","21,426,663","25,668,002","22,807,985","21,435,601","14,407,108","16,563,520","13,725,862","10,331,280","9,520,905","10,013,824","9,592,274","10,323,642","6,494,250","7,981,882","7,351,226","7,207,568","5,203,881","6,142,606","5,999,569","8,568,628","7,650,006","7,176,010","6,749,355","6,177,195","7,399,713","7,885,750","7,976,350",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"4,230,000","2,990,000","5,119,000","2,619,000","5,797,000","4,200,000","3,441,000","5,263,000","5,697,000","4,764,000","14,895,000","16,307,000","16,837,000","14,696,000","16,780,000","12,939,000","8,825,000","15,539,000","17,790,000","15,198,000","28,714,000","12,743,000","11,263,000","8,513,000","10,977,000","16,812,000","11,133,000","10,487,000","17,005,000","16,981,000","15,536,000","15,541,000","14,441,000","17,168,000","15,269,000","15,839,000","15,657,000","15,276,000","10,159,000","12,088,000","11,367,000","14,763,000","12,617,000","14,121,000","14,293,000","16,453,000","13,653,000","13,686,263","15,539,095","16,961,240","14,877,814","15,291,926","12,648,490","12,461,708","11,518,018","12,059,786","7,624,299","18,346,128","8,968,544","9,691,890","13,256,948","14,937,698","6,655,265","7,171,283","9,440,475","9,369,658","5,838,748","6,362,117","5,834,092","6,079,748","4,021,818","4,782,738","5,182,323","5,902,783","6,394,881","7,243,812","6,354,509","5,329,518","5,390,193","5,410,106","6,470,815","6,466,152","4,145,332","4,478,806",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0",,"0","0","0","-1,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0",,"0","0","0",,"0","0","0","0",,,"0","0","-2,007,378","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,,,"-2,472,000","-5,088,000","-5,670,000","-6,256,000","-6,941,000","-4,184,000","-3,608,000","-4,760,000","-6,021,000","-4,100,000","-3,427,000","-3,104,000","-4,057,000","-3,182,000","-3,767,000","-1,919,000","-2,963,000","-3,109,000","-3,078,000","-3,368,000","-3,339,000","-3,188,000","-3,755,000","-3,230,000","-3,000,000","-2,627,000","-3,352,000","-3,588,000","-3,855,000","-3,422,000","-2,982,000","-2,295,000","-2,676,000","-2,627,000","-3,091,000","-3,056,000","-3,950,000","-3,885,000","-3,909,000","-3,565,000","-5,015,000","-4,829,000","-3,393,000","-3,687,000","-4,868,000","-4,455,809","-3,090,727","-2,920,262","-2,383,201","-2,832,392","-3,834,675","-2,573,380","-2,897,953","-2,366,591","-2,218,262","-2,156,417","-1,976,288","-2,398,095","-2,110,979","-2,445,795","-2,520,257","-2,609,485","-2,073,943","-2,073,031","-2,498,796","-2,584,950","-2,631,428","-2,240,007","-3,032,155","-3,052,587","-2,788,260","-2,234,598","-2,461,218","-2,310,399","-2,246,483","-1,912,573","-1,989,450",,"-2,167,449","-1,512,274","-1,972,207","-1,781,635",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,023,269",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,"3,164,000","3,164,000","4,658,000","7,799,000","7,799,000","7,799,000","6,824,000","6,736,000","6,736,000","6,736,000","6,291,000","6,291,000","6,291,000","6,291,000","6,425,000","6,425,000","6,425,000","6,425,000","6,218,000","6,218,000","6,218,000","6,218,000","6,984,000","6,566,709","6,983,605","6,983,605","7,075,733","7,075,733","7,075,733","7,075,733","6,924,832","6,924,832","6,924,832","6,924,832","4,370,657","4,370,657","4,370,657","4,566,657","3,745,396","3,745,396","3,745,396","3,745,396","2,557,456","2,939,456","2,939,456","2,939,456","2,826,347","2,826,347","2,826,347","3,326,847","3,463,765","3,463,765","3,463,765","3,463,765","3,777,258","3,777,258","3,777,258","3,777,269","4,023,269","4,023,269","1,556,508",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,"3,164,000","3,164,000","4,658,000","7,799,000","7,799,000","7,799,000","6,824,000","6,736,000","6,736,000","6,736,000","6,291,000","6,291,000","6,291,000","6,291,000","6,425,000","6,425,000","6,425,000","6,425,000","6,218,000","6,218,000","6,218,000","6,218,000","6,984,000","6,566,709","6,983,605","6,983,605","7,075,733","7,075,733","7,075,733","7,075,733","6,924,832","6,924,832","6,924,832","6,924,832","4,370,657","4,370,657","4,370,657","4,566,657","3,745,396","3,745,396","3,745,396","3,745,396","2,557,456","2,939,456","2,939,456","2,939,456","2,826,347","2,826,347","2,826,347","3,326,847","3,463,765","3,463,765","3,463,765","3,463,765","3,777,258","3,777,258","3,777,258","3,777,269","4,023,269","4,023,269","1,556,508",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,"0","0","0","0","90,725,000",,,,,,,,,,,,,,,,,,,,"0","0","329,000","373,000","373,000","716,000","716,000","716,000","716,000","4,973,000","3,432,000","3,432,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"12,041,000","10,813,000","8,569,000","8,859,000","8,274,000","8,172,000","9,490,000","11,176,000","9,503,000","5,344,000","6,247,000","5,664,000","5,437,000","5,070,000","4,828,000","4,441,000","4,822,000","4,425,000","4,482,000","5,283,000","5,318,000","4,526,000","3,044,000","3,869,000","3,732,000","3,506,000","2,901,000","2,827,000","3,552,000","3,661,000","2,073,000","2,410,000","2,762,000","2,291,000","2,534,000","2,583,000","5,227,000","6,027,000","2,247,000","2,681,000","2,757,000","2,455,000","1,660,000","2,649,000","3,365,000","3,636,000","3,566,000","11,274,428","3,618,784","3,663,701","6,682,853","7,475,895","7,962,827","8,063,737","2,317,800","2,143,810","2,127,236","1,978,322","2,571,799","4,112,334","6,448,808","12,781,706","11,186,864","6,031,364","1,588,994","1,948,796","779,004","1,061,583","1,255,724","1,548,806","731,022","765,384","1,309,047","2,398,623","1,118,290","1,705,334","1,799,840","1,593,852","1,331,446","1,623,592","3,058,140","3,157,418","3,173,123","3,161,327","3,412,690","8,750,682","12,641,540","4,944,508","4,808,786","6,000,000","3,100,000","3,700,000","3,100,000","3,800,000","6,700,000","6,600,000","6,600,000","6,400,000","7,400,000","5,400,000","8,600,000","12,400,000","11,900,000","12,000,000","10,500,000","10,700,000","12,200,000","16,000,000","28,800,000","15,900,000","17,000,000","17,800,000","13,100,000","11,700,000","13,600,000","13,600,000","3,700,000","1,400,000","500,000","900,000","1,000,000","800,000","500,000","400,000","600,000","400,000","200,000","300,000","300,000","300,000","300,000","200,000","400,000","300,000","100,000","100,000"
