name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996
	OtherNonOperatingIncomeExpenses,,,,,,,,"-3,000,000",,"23,000,000",,"9,000,000","-2,000,000","-1,000,000","4,000,000","5,000,000",,"-3,000,000","-12,000,000","-53,000,000","-53,000,000","-65,000,000","57,000,000","-34,000,000",,"-64,000,000",,,,,"38,000,000","88,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"1,184,000,000","460,000,000","185,000,000","270,000,000","269,000,000","330,000,000","901,000,000","271,000,000","300,000,000","292,000,000","132,000,000","219,000,000","392,000,000","228,000,000","130,000,000","69,000,000","137,000,000","197,000,000","328,000,000","325,000,000","213,000,000","324,000,000","273,000,000","274,000,000","307,000,000","183,000,000","417,000,000","303,000,000","293,000,000","344,000,000","1,166,000,000","274,000,000","299,000,000","279,000,000","82,000,000","245,000,000","456,000,000","220,000,000","458,000,000","330,000,000","1,211,000,000","302,000,000","-2,684,000,000","522,000,000","744,000,000","302,000,000","219,000,000","301,000,000","379,000,000","165,000,000","28,000,000","-77,000,000","337,000,000","277,000,000","828,000,000","502,000,000","199,000,000","227,000,000","416,000,000","346,000,000","310,000,000","179,000,000","175,000,000","484,000,000","251,000,000","128,000,000","484,000,000","446,000,000","222,000,000","61,000,000","433,000,000","428,000,000","234,000,000","36,000,000","422,000,000","398,000,000","151,000,000","44,000,000","382,000,000","326,000,000","128,000,000","-38,000,000","292,466,384","195,805,082","136,823,319","227,085,315","317,925,772","208,264,023","100,000,000","-41,933,927","224,968,814","261,005,861","124,906,252","-66,975,819","314,996,727","244,984,643","97,959,184","-75,008,812","258,045,504","411,990,442","112,946,461","-103,054,814","277,954,292","356,004,407","103,013,417","-62,973,590"
TaxProvision,"253,000,000","240,000,000","-115,000,000","-161,000,000","289,000,000","1,594,000,000","155,000,000","-147,000,000","16,000,000","47,000,000","-1,233,000,000","-13,000,000","50,000,000","5,000,000","-11,000,000","128,000,000","-3,000,000","27,000,000","-266,000,000","-22,000,000","5,000,000","9,000,000","1,000,000","8,000,000","2,000,000","-26,000,000","3,000,000","11,000,000","14,000,000","28,000,000","9,000,000","26,000,000","40,000,000","-13,000,000","425,000,000","-33,000,000","209,000,000","247,000,000","51,000,000","-140,000,000","279,000,000","-33,000,000","-78,000,000","145,000,000","174,000,000","52,000,000","-4,000,000","33,000,000","79,000,000","31,000,000","-150,000,000","-232,000,000","14,000,000","49,000,000","187,000,000","110,000,000","20,000,000","34,000,000","109,000,000","31,000,000","46,000,000","-31,000,000","-3,000,000","96,000,000","72,000,000","-46,000,000","231,000,000","144,000,000","-80,000,000","-8,000,000","119,000,000","100,000,000","54,000,000","-6,000,000","19,000,000","102,000,000","43,000,000","-3,000,000","103,000,000","64,000,000","32,000,000","-7,000,000","36,195,932","41,822,445","21,151,431","69,140,501","-59,914,480","33,269,013","18,986,486","-6,965,998","42,983,134","53,018,945","23,385,832","-13,978,138","56,970,424","46,984,251","18,979,592","-14,028,904","35,993,705","62,993,266","17,967,109","-16,032,354","38,974,198","52,001,469","12,024,342","-10,005,150"
EarningsFromEquityInterestNetOfTax,"741,000,000","798,000,000","-477,000,000","-672,000,000","1,092,000,000","6,297,000,000","-159,000,000","-178,000,000","-153,000,000","-54,000,000","-44,000,000","-304,000,000","-126,000,000","-97,000,000","-217,000,000","1,000,000","2,000,000","2,000,000","1,000,000","2,000,000","-7,000,000","2,000,000","2,000,000","2,000,000","-1,000,000","1,000,000","3,000,000","1,000,000","2,000,000","4,000,000","0","2,000,000","1,000,000","0","-4,000,000","5,000,000","9,000,000","10,000,000","-22,000,000","2,000,000","4,000,000","-7,000,000","2,000,000","4,000,000","2,000,000","5,000,000","2,000,000","3,000,000","3,000,000","0",,"1,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"1,658,000,000","1,007,000,000","-177,000,000","-240,000,000","1,068,000,000","5,036,000,000","564,000,000","240,000,000","126,000,000","192,000,000","1,321,000,000","-44,000,000","188,000,000","115,000,000","3,401,000,000","260,000,000","625,000,000","-340,000,000","576,000,000","329,000,000","192,000,000","296,000,000","2,226,000,000","272,000,000","337,000,000","262,000,000","406,000,000","280,000,000","262,000,000","305,000,000","1,146,000,000","230,000,000","249,000,000","281,000,000","-354,000,000","271,000,000","248,000,000","-31,000,000","369,000,000","462,000,000","922,000,000","314,000,000","-2,572,000,000","369,000,000","563,000,000","250,000,000","224,000,000","268,000,000","290,000,000","127,000,000","177,000,000","162,000,000","315,000,000","227,000,000","656,000,000","380,000,000","172,000,000","192,000,000","432,000,000","2,968,000,000","375,000,000","223,000,000","390,000,000","418,000,000","171,000,000","136,000,000","249,000,000","308,000,000","301,000,000","72,000,000","437,000,000","344,000,000","191,000,000","36,000,000","396,000,000","306,000,000","114,000,000","42,000,000","283,000,000","256,000,000","91,000,000","-34,000,000","254,734,744","211,013,244","116,993,853","166,825,246","470,284,631","670,703,307","103,986,486","-21,932,547","202,975,185","201,035,846","87,543,465","-52,997,681","251,188,782","177,024,113","1,440,884,354","-92,985,548","215,032,109","341,973,789","87,010,070","-94,027,587","235,019,534","300,991,553","89,009,458","-55,984,698"
	NetIncome,"1,660,000,000","1,007,000,000","-175,000,000","-240,000,000","1,068,000,000","5,036,000,000","562,000,000","241,000,000","126,000,000","193,000,000","1,324,000,000","-44,000,000","189,000,000","116,000,000","3,402,000,000","261,000,000","625,000,000","-339,000,000","576,000,000","330,000,000","192,000,000","297,000,000","2,226,000,000","273,000,000","337,000,000","262,000,000","408,000,000","280,000,000","262,000,000","305,000,000","1,147,000,000","231,000,000","249,000,000","282,000,000","-351,000,000","271,000,000","248,000,000","-31,000,000","372,000,000","462,000,000","922,000,000","314,000,000","-2,572,000,000","369,000,000","563,000,000","250,000,000","224,000,000","268,000,000","290,000,000","127,000,000","177,000,000","162,000,000","315,000,000","228,000,000","657,000,000","381,000,000","173,000,000","194,000,000","434,000,000","2,969,000,000","377,000,000","224,000,000","391,000,000","419,000,000","173,000,000","137,000,000","250,000,000","309,000,000","302,000,000","73,000,000","438,000,000","344,000,000","192,000,000","37,000,000","397,000,000","307,000,000","116,000,000","47,000,000","288,000,000","262,000,000","96,000,000","-31,000,000","261,457,195","217,983,651","122,942,693","173,802,728","476,996,196","678,022,490","111,013,514","-14,966,549","305,024,320","207,986,916","101,520,420","-52,997,681","258,185,885","198,000,392","1,447,891,156","-86,006,345","222,051,799","348,997,176","94,979,352","-87,022,460","238,980,094","304,002,938","90,989,075","-52,968,440"
		NetIncomeIncludingNoncontrollingInterests,"1,660,000,000","1,007,000,000","-175,000,000","-240,000,000","1,068,000,000","5,036,000,000","562,000,000","241,000,000","126,000,000","193,000,000","1,324,000,000","-44,000,000","189,000,000","116,000,000","3,402,000,000","291,000,000","657,000,000","-311,000,000","591,000,000","348,000,000","206,000,000","314,000,000","2,241,000,000","286,000,000","350,000,000","272,000,000","417,000,000","293,000,000","281,000,000","320,000,000","1,157,000,000","250,000,000","260,000,000","292,000,000","-343,000,000","283,000,000","262,000,000","-17,000,000","388,000,000","474,000,000","935,000,000","326,000,000","-2,602,000,000","381,000,000","572,000,000","257,000,000","225,000,000","277,000,000","297,000,000","134,000,000","182,000,000","167,000,000","325,000,000","228,000,000","657,000,000","381,000,000","173,000,000","194,000,000","434,000,000","2,969,000,000","377,000,000","224,000,000","391,000,000","419,000,000","173,000,000","137,000,000","250,000,000","309,000,000","302,000,000","73,000,000","438,000,000","344,000,000","192,000,000","37,000,000","397,000,000","307,000,000","116,000,000","47,000,000","288,000,000","262,000,000","96,000,000","-31,000,000","261,457,195","217,983,651","122,942,693","173,802,728","476,996,196","678,022,490","111,013,514","-14,966,549","305,024,320","207,986,916","101,520,420","-52,997,681","258,185,885","198,000,392","1,447,891,156","-86,006,345","222,051,799","348,997,176","94,979,352","-87,022,460","238,980,094","304,002,938","90,989,075","-52,968,440"
			NetIncomeContinuousOperations,"1,672,000,000","1,018,000,000","-177,000,000","-241,000,000","1,072,000,000","5,033,000,000","587,000,000","240,000,000","131,000,000","191,000,000","1,321,000,000","-72,000,000","216,000,000","126,000,000","-76,000,000","-58,000,000","142,000,000","172,000,000","595,000,000","349,000,000","201,000,000","317,000,000","274,000,000","268,000,000","304,000,000","210,000,000","417,000,000","293,000,000","281,000,000","320,000,000","1,157,000,000","250,000,000","260,000,000","292,000,000","-347,000,000","283,000,000","256,000,000","-17,000,000","385,000,000","472,000,000","936,000,000","328,000,000","-2,604,000,000","381,000,000","572,000,000","255,000,000","225,000,000","271,000,000","303,000,000","134,000,000","176,000,000","156,000,000","323,000,000","224,000,000","641,000,000","392,000,000","179,000,000","193,000,000","307,000,000","315,000,000","264,000,000","210,000,000","178,000,000","388,000,000","179,000,000","174,000,000","253,000,000","302,000,000","302,000,000","69,000,000","314,000,000","328,000,000","180,000,000","42,000,000","403,000,000","296,000,000","108,000,000","47,000,000","279,000,000","262,000,000","96,000,000","-31,000,000","256,270,452","153,982,637","115,671,888","157,944,814","377,840,252","174,995,010","81,013,514","-34,967,929","181,985,680","207,986,916","101,520,420","-52,997,681","258,026,303","198,000,392","78,979,592","-60,979,908","222,051,799","348,997,176","94,979,352","-87,022,460","238,980,094","304,002,938","90,989,075","-52,968,440"
			NetIncomeDiscontinuousOperations,"-12,000,000","-11,000,000","2,000,000","1,000,000","-4,000,000","3,000,000","-25,000,000","1,000,000","-5,000,000","2,000,000","3,000,000","28,000,000","-27,000,000","-10,000,000","3,478,000,000","349,000,000","515,000,000","-483,000,000","-4,000,000","-1,000,000","5,000,000","-3,000,000","1,967,000,000","18,000,000","46,000,000","62,000,000",,,,,"0","0","0",,"4,000,000","0","6,000,000","0","3,000,000","2,000,000","-1,000,000","-2,000,000","2,000,000","0","0","2,000,000","0","6,000,000","-6,000,000","0","6,000,000","11,000,000","2,000,000","4,000,000",,"-11,000,000","-6,000,000","1,000,000","127,000,000","2,654,000,000","113,000,000","14,000,000","213,000,000","31,000,000","-6,000,000","-37,000,000","-3,000,000","7,000,000",,"4,000,000","124,000,000","16,000,000","12,000,000","-5,000,000","-6,000,000","11,000,000","8,000,000",,,,,,"5,186,744","64,001,014","7,270,804","15,857,913","99,155,945","503,027,480","30,000,000","20,001,379",,,,,"159,582",,"1,368,911,565","-25,026,436",,,,,,,,
		MinorityInterests,"0",,,,,,,,,,"0","0","0","0","0","-30,000,000","-32,000,000","-28,000,000","-15,000,000","-18,000,000","-14,000,000","-17,000,000","-15,000,000","-13,000,000","-13,000,000","-10,000,000","-9,000,000","-13,000,000","-19,000,000","-15,000,000","-10,000,000","-19,000,000","-11,000,000","-10,000,000","-8,000,000","-12,000,000","-14,000,000","-14,000,000","-16,000,000","-12,000,000","-13,000,000","-12,000,000","30,000,000","-12,000,000","-9,000,000","-7,000,000","-1,000,000","-9,000,000","-7,000,000","-7,000,000","-5,000,000","-5,000,000","-10,000,000","-4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,"1,000,000",,"1,000,000",,,"1,000,000","1,000,000","1,000,000","1,000,000",,"1,000,000","0","1,000,000",,"1,000,000","0","1,000,000",,,,,,,"1,000,000","1,000,000",,"1,000,000",,,,,,,,,,,,,,,,,,,,"1,000,000","1,000,000","1,000,000","1,000,000","2,000,000","2,000,000","1,000,000","2,000,000","1,000,000","1,000,000","1,000,000","2,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000","1,000,000",,"1,000,000","1,000,000","1,000,000","1,000,000","2,000,000","5,000,000","5,000,000","6,000,000","5,000,000","3,000,000","6,722,451","6,970,407","5,948,840","6,977,482","6,711,566","7,319,183","7,027,027","6,965,998","102,049,135","6,951,070","13,976,955",,"6,997,104","20,976,279","7,006,803","6,979,203","7,019,690","7,023,387","7,969,282","7,005,127","3,960,560","3,011,385","1,979,617","3,016,258"
	OtherunderPreferredStockDividend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1",,,,,,,,"-1",,,,,,,,,
DilutedNIAvailtoComStockholders,"1,658,000,000","1,007,000,000","-177,000,000","-240,000,000","1,068,000,000","5,036,000,000","564,000,000","240,000,000","126,000,000","192,000,000","1,321,000,000","-44,000,000","188,000,000","115,000,000","3,401,000,000","260,000,000","625,000,000","-340,000,000","576,000,000","329,000,000","192,000,000","296,000,000","2,226,000,000","272,000,000","337,000,000","262,000,000","406,000,000","280,000,000","262,000,000","305,000,000","1,146,000,000","230,000,000","249,000,000","281,000,000","-354,000,000","271,000,000","248,000,000","-31,000,000","369,000,000","462,000,000","922,000,000","314,000,000","-2,572,000,000","369,000,000","563,000,000","250,000,000","224,000,000","268,000,000","290,000,000","127,000,000","177,000,000","162,000,000","315,000,000","227,000,000","656,000,000","380,000,000","172,000,000","192,000,000","432,000,000","2,968,000,000","375,000,000","223,000,000","390,000,000","418,000,000","171,000,000","136,000,000","249,000,000","308,000,000","301,000,000","72,000,000","437,000,000","344,000,000","191,000,000","36,000,000","396,000,000","306,000,000","114,000,000","42,000,000","283,000,000","256,000,000","91,000,000","-34,000,000","254,734,744","211,013,244","116,993,853","166,825,246","470,284,631","670,703,307","103,986,486","-21,932,547","202,975,185","201,035,846","87,543,465","-52,997,681","251,188,782","177,024,113","1,440,884,354","-92,985,548","215,032,109","341,973,789","87,010,070","-94,027,587","235,019,534","300,991,553","89,009,458","-55,984,698"
BasicEPS,,"2.07","-0.36","-0.46","2.15","10.15","1.13","0.48","0.25","0.39","2.65","-0.09","0.38","0.23","6.18","0.408","0.969","-0.529","0.892","0.507","0.297","0.452","3.348","0.408","0.496","0.374","0.584","0.397","0.363","0.419","1.575","0.319","0.341","0.374","-0.474","0.363","0.33","-0.044","0.496","0.617","1.223","0.419",,"0.485","0.738","0.33",,"0.352","0.386","0.165",,"0.209","0.419","0.297",,"0.507","0.242","0.33",,"5.1","0.65","0.386",,"0.716","0.297","0.231",,"0.518","0.507","0.132",,"0.573","0.319","0.055",,"0.518","0.187","0.11",,"0.43","0.154","-0.055",,"0.372","0.211","0.3",,"1.195","0.186","-0.046",,"0.36","0.158","-0.102",,"0.338","2.428","-0.171",,"0.614","0.168","-0.175",,"0.55","0.162","-0.097"
DilutedEPS,,"2.06","-0.36","-0.46","2.15","10.13","1.13","0.48","0.25","0.39","2.64","-0.09","0.37","0.23","6.18","0.408","0.969","-0.529","0.892","0.507","0.297","0.452","3.337","0.397","0.496","0.374","0.584","0.397","0.363","0.419","1.575","0.308","0.341","0.374","-0.474","0.363","0.33","-0.044","0.496","0.617","1.223","0.419",,"0.485","0.738","0.33",,"0.352","0.386","0.165",,"0.209","0.419","0.297",,"0.507","0.242","0.33",,"5.078","0.639","0.386",,"0.716","0.286","0.231",,"0.518","0.507","0.132",,"0.573","0.319","0.055",,"0.518","0.187","0.11",,"0.43","0.154","-0.055",,"0.372","0.211","0.3",,"1.195","0.186","-0.046",,"0.36","0.158","-0.102",,"0.338","2.428","-0.171",,"0.614","0.168","-0.175",,"0.55","0.162","-0.097"
BasicAverageShares,,"486,708,758","487,297,738","521,739,130","496,098,238","496,157,635","497,372,688","497,090,942","496,317,115","496,205,027","499,180,148","501,240,480","501,231,212","501,888,688","550,091,316","636,630,755","643,356,135","645,302,407","646,009,991","649,632,200","654,604,939","660,225,440","665,255,510","675,422,310","682,376,515","690,664,745","696,767,174","706,650,170","713,102,517","721,048,532","726,255,801","729,983,325","735,345,682","742,592,232","749,263,086","753,039,122","753,485,558","752,052,589","750,992,364","752,104,360","752,179,417","752,504,614",,"757,774,666","760,000,109","758,252,234",,"756,106,911","755,338,672","754,365,196",,"753,301,269","752,708,628","751,967,779",,"747,910,750","719,550,851","581,117,442",,"582,223,501","581,859,403","582,028,987",,"583,220,514","584,586,855","588,458,537",,"594,133,462","595,326,498","594,867,623",,"595,017,047","594,886,357","594,707,779",,"594,463,924","593,391,985","591,771,125",,"588,469,303","576,381,871","572,873,114",,"570,437,598","569,367,385","568,318,435",,"566,361,822","558,899,660","481,212,166",,"557,978,798","555,110,434","518,777,300",,"523,296,950","593,526,054","544,339,281",,"556,881,249","519,235,195","537,308,952",,"547,142,318","551,088,972","575,764,695"
DilutedAverageShares,,"487,513,216","487,297,738","521,739,130","497,259,072","496,900,000","498,809,560","498,433,719","497,580,339","498,145,078","501,134,127","501,240,480","503,040,736","503,649,290","550,091,316","636,630,755","643,356,135","645,969,597","647,333,719","650,873,623","655,961,480","662,035,599","666,887,535","677,086,590","683,966,662","692,016,021","699,342,241","709,224,311","716,199,565","724,110,306","729,232,412","733,190,456","738,452,809","745,336,860","749,263,086","755,433,641","755,835,623","752,052,589","752,813,407","752,104,360","754,233,215","753,820,163",,"759,651,055","762,496,396","762,369,357",,"759,748,286","758,847,595","757,860,666",,"760,345,478","759,452,361","757,754,031",,"753,037,023","724,291,930","583,210,526",,"585,115,884","584,834,305","584,491,253",,"585,068,178","586,324,069","589,225,378",,"595,311,145","595,910,714","595,935,260",,"595,656,492","595,433,453","595,168,122",,"594,791,235","593,751,756","591,808,525",,"588,724,093","576,959,116","572,873,114",,"570,821,396","569,737,696","568,773,816",,"566,361,822","558,899,660","481,212,166",,"557,978,798","555,110,434","518,777,300",,"523,296,950","593,526,054","544,339,281",,"556,881,249","519,235,195","537,308,952",,"547,142,318","551,088,972","575,764,695"
TotalOperatingIncomeAsReported,"1,269,000,000","414,000,000","257,000,000","282,000,000","316,000,000","387,000,000","956,000,000","318,000,000","365,000,000","290,000,000","216,000,000","262,000,000","447,000,000","274,000,000","146,000,000","162,000,000","204,000,000","268,000,000","445,000,000","467,000,000","399,000,000","444,000,000","294,000,000","385,000,000","401,000,000","310,000,000","503,000,000","419,000,000","405,000,000","407,000,000","1,339,000,000","466,000,000","381,000,000","359,000,000","213,000,000","316,000,000","597,000,000","390,000,000","557,000,000","390,000,000","1,318,000,000","386,000,000","-2,593,000,000","659,000,000","833,000,000","396,000,000","307,000,000","356,000,000","435,000,000","321,000,000","346,000,000","378,000,000","475,000,000","374,000,000","689,000,000","493,000,000","295,000,000","216,000,000","404,000,000","312,000,000","355,000,000","226,000,000","262,000,000","549,000,000","305,000,000","143,000,000","552,000,000","522,000,000","277,000,000","113,000,000","495,000,000","492,000,000","257,000,000","98,000,000","488,000,000","442,000,000","219,000,000","57,000,000","554,000,000","411,000,000","423,000,000","228,000,000","1,302,507,192","290,856,093","177,143,235","15,223,597","392,209,324","256,836,782","136,959,459","5,034,830","300,098,831","298,964,154","220,426,808","-14,044,386","455,955,452","287,002,549","164,965,986","3,947,832","336,094,919","480,052,132","188,944,432","-45,930,526","323,953,143","388,027,910","136,007,039","-65,989,848"
RentExpenseSupplemental,,,,,,,,,,"19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"5,170,000,000","1,253,000,000","1,461,000,000","1,244,000,000","1,210,000,000","1,193,000,000","653,000,000","1,122,000,000","1,040,000,000","1,253,000,000","1,361,000,000","1,160,000,000","974,000,000","1,212,000,000","1,377,000,000","1,135,000,000","1,107,000,000","1,108,000,000","2,487,000,000","2,272,000,000","2,330,000,000","2,306,000,000","2,623,000,000","2,325,000,000","2,368,000,000","2,419,000,000","2,652,000,000","2,560,000,000","2,633,000,000","2,637,000,000","1,910,000,000","2,729,000,000","2,778,000,000","2,771,000,000","3,079,000,000","2,770,000,000","2,566,000,000","2,785,000,000","2,806,000,000","2,826,000,000","1,991,000,000","2,968,000,000","3,160,000,000","2,794,000,000","2,614,000,000","2,934,000,000","3,151,000,000","2,900,000,000","2,781,000,000","2,819,000,000","3,011,000,000","2,838,000,000","2,818,000,000","2,750,000,000","2,723,000,000","2,840,000,000","2,833,000,000","1,618,000,000","1,614,000,000","1,489,000,000","1,455,000,000","1,443,000,000","-52,000,000","1,881,000,000","1,796,000,000","1,788,000,000","1,852,000,000","1,869,000,000","1,781,000,000","1,737,000,000","1,832,000,000","1,731,000,000","1,609,000,000","1,620,000,000","1,668,000,000","1,649,000,000","1,550,000,000","1,612,000,000","1,636,000,000","1,684,000,000","1,587,000,000","1,619,000,000","1,745,817,819","1,686,204,930","1,458,126,776","1,481,763,400","1,631,339,786","1,475,148,047","1,357,972,972","1,257,948,824","820,299,056","1,439,007,769","1,294,538,761","1,353,958,264","1,417,572,448","1,376,919,559","1,320,000,000","1,243,003,172","1,943,825,732","2,262,833,973","1,948,996,595","1,651,910,161","1,823,749,210","2,101,946,383","1,621,966,420","1,392,922,828"
NetIncomeFromContinuingAndDiscontinuedOperation,"1,660,000,000","1,007,000,000","-175,000,000","-240,000,000","1,068,000,000","5,036,000,000","562,000,000","241,000,000","126,000,000","193,000,000","1,324,000,000","-44,000,000","189,000,000","116,000,000","3,402,000,000","261,000,000","625,000,000","-339,000,000","576,000,000","330,000,000","192,000,000","297,000,000","2,226,000,000","273,000,000","337,000,000","262,000,000","408,000,000","280,000,000","262,000,000","305,000,000","1,147,000,000","231,000,000","249,000,000","282,000,000","-351,000,000","271,000,000","248,000,000","-31,000,000","372,000,000","462,000,000","922,000,000","314,000,000","-2,572,000,000","369,000,000","563,000,000","250,000,000","224,000,000","268,000,000","290,000,000","127,000,000","177,000,000","162,000,000","315,000,000","228,000,000","657,000,000","381,000,000","173,000,000","194,000,000","434,000,000","2,969,000,000","377,000,000","224,000,000","391,000,000","419,000,000","173,000,000","137,000,000","250,000,000","309,000,000","302,000,000","73,000,000","438,000,000","344,000,000","192,000,000","37,000,000","397,000,000","307,000,000","116,000,000","47,000,000","288,000,000","262,000,000","96,000,000","-31,000,000","261,457,195","217,983,651","122,942,693","173,802,728","476,996,196","678,022,490","111,013,514","-14,966,549","305,024,320","207,986,916","101,520,420","-52,997,681","258,185,885","198,000,392","1,447,891,156","-86,006,345","222,051,799","348,997,176","94,979,352","-87,022,460","238,980,094","304,002,938","90,989,075","-52,968,440"
NormalizedIncome,"1,589,436,655.405","965,800,000","-177,000,000","-241,000,000","1,076,410,000","5,033,000,000","597,763,596.004","240,735,000","131,000,000","132,267,123.288","1,348,195,000","-76,410,000","217,744,897.959","137,736,842.105","-81,145,000","-83,590,000","110,000,000","140,548,223.35","607,195,000","412,585,000","327,619,718.31","389,444,444.444","123,498,168.498","290,919,708.029","291,000,000","272,030,000","408,000,000","280,000,000","262,000,000","305,000,000","1,167,837,907.376","225,569,343.066","249,000,000","282,000,000","-355,000,000","271,000,000","242,000,000","-31,000,000","404,545,851.528","437,500,000","935,313,790.256","316,000,000","344,642,324.888","394,277,777.778","556,104,838.71","248,000,000","224,000,000","262,000,000","265,129,287.599","178,163,636.364","339,270,000","387,430,000","345,587,537.092","224,823,104.693","181,926,328.502","422,454,183.267","404,773,869.347","267,819,383.26","333,567,307.692","320,462,427.746","262,296,774.194","206,280,000","199,000,000","392,008,264.463","176,860,557.769","151,200,000","259,000,000","314,865,470.852","302,000,000","68,400,000","316,900,692.841","328,766,355.14","157,692,307.692","42,000,000","407,774,881.517","278,894,472.362","108,000,000","13,400,000","299,450,261.78","266,018,404.908","99,000,000","-28,552,631.579","262,243,157.147","161,457,522.238","107,289,868.351","-21,618,144.215","392,614,993.6","177,790,457.17","60,760,135.5","-34,967,928","205,466,560.954","198,429,292.716","150,285,686.979","-52,997,681","306,381,929.865","189,919,820.847","78,979,591","-60,979,909","228,953,581.732","348,997,176","93,273,500.503","-103,914,696.284","201,166,676.64","253,638,927.623","74,215,999.897","-92,509,132.384"
InterestIncome,"5,000,000","2,000,000",,,"1,000,000",,"2,000,000","1,000,000",,"2,000,000","4,000,000","9,000,000","15,000,000","16,000,000","31,000,000","3,000,000",,"1,000,000","3,000,000","1,000,000","1,000,000","3,000,000","3,000,000","1,000,000",,"2,000,000",,,,,"1,000,000","1,000,000",,,,,,,,,,"30,000,000","0","9,000,000","4,000,000","7,000,000","-8,000,000","48,000,000",,,,,"4,000,000","3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"198,000,000","50,000,000","55,000,000","46,000,000","50,000,000","51,000,000","51,000,000","50,000,000","52,000,000","47,000,000","55,000,000","49,000,000","52,000,000","51,000,000","50,000,000","85,000,000","81,000,000","79,000,000","93,000,000","85,000,000","96,000,000","96,000,000","102,000,000","109,000,000","103,000,000","95,000,000","104,000,000","102,000,000","107,000,000","105,000,000","114,000,000","111,000,000","111,000,000","108,000,000","116,000,000","109,000,000","124,000,000","115,000,000","103,000,000","90,000,000","91,000,000","114,000,000","95,000,000","111,000,000","102,000,000","101,000,000","80,000,000","103,000,000","95,000,000","93,000,000",,,"108,000,000","99,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-193,000,000","-48,000,000","-80,000,000","-12,000,000","-47,000,000","-57,000,000","-49,000,000","-49,000,000","-65,000,000","-45,000,000","-53,000,000","-40,000,000","-55,000,000","-35,000,000","-19,000,000","-82,000,000","-67,000,000","-78,000,000","-92,000,000","-84,000,000","-95,000,000","-93,000,000","-99,000,000","-108,000,000","-94,000,000","-93,000,000","-125,000,000","-116,000,000","-112,000,000","-63,000,000","-114,000,000","-110,000,000","-82,000,000","-80,000,000","-76,000,000","-71,000,000","-141,000,000","-170,000,000","-95,000,000","-90,000,000","-91,000,000","-84,000,000","-95,000,000","-102,000,000","-98,000,000","-94,000,000","-88,000,000","-55,000,000","-95,000,000","-93,000,000","-88,000,000","-122,000,000","-104,000,000","-96,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
