name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		DeferredTax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-324,000,000","-174,000,000","7,000,000","-45,000,000","28,000,000","-8,000,000","-55,000,000","9,000,000","122,000,000","35,000,000","-9,000,000","-39,000,000","-10,000,000","-41,000,000","-57,000,000","1,000,000","-223,000,000","-29,000,000"
			DeferredIncomeTax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-324,000,000","-174,000,000","7,000,000","-45,000,000","28,000,000","-8,000,000","-55,000,000","9,000,000","122,000,000","35,000,000","-9,000,000","-39,000,000","-10,000,000","-41,000,000","-57,000,000","1,000,000","-223,000,000","-29,000,000"
		AmortizationOfSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,000,000","4,000,000","3,000,000","4,000,000","4,000,000","5,000,000","5,000,000","5,000,000","5,000,000","3,000,000","2,000,000","2,000,000","3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,"154,000,000","72,000,000","26,000,000","34,000,000","22,000,000","16,000,000","93,000,000","37,000,000","254,000,000","26,000,000","337,000,000","36,000,000","36,000,000","34,000,000","30,000,000","19,000,000","24,000,000","20,000,000","38,000,000","29,000,000","23,000,000","23,000,000","29,000,000","11,000,000","17,000,000","33,000,000","43,000,000","50,000,000","57,000,000","17,000,000","89,000,000","104,000,000","7,000,000","29,000,000","58,000,000","12,000,000","0","26,000,000","25,000,000","14,000,000","9,000,000","36,000,000","69,000,000","34,000,000","6,000,000","10,000,000","47,000,000","107,000,000","5,000,000","15,000,000","85,000,000","16,000,000","29,000,000","21,000,000","29,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"715,000,000","203,000,000","156,000,000","184,000,000","172,000,000","321,000,000","85,000,000","50,000,000","60,000,000","55,000,000","52,000,000","56,000,000","57,000,000","47,000,000","52,000,000","52,000,000","53,000,000","45,000,000","51,000,000","53,000,000","48,000,000","50,000,000","46,000,000","47,000,000","46,000,000","51,000,000","48,000,000","47,000,000","44,000,000","50,000,000","43,000,000","51,000,000","49,000,000","52,000,000","50,000,000","49,000,000","49,000,000","58,000,000","45,000,000","49,000,000","49,000,000","50,000,000","45,000,000","45,000,000","45,000,000","51,000,000","43,000,000","42,000,000","64,000,000","66,000,000","58,000,000","59,000,000","61,000,000","60,000,000","50,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,,,,"-44,000,000","-18,000,000","-15,000,000","-12,000,000","-112,000,000","-10,000,000","-7,000,000","-29,000,000","-68,000,000","-42,000,000","-39,000,000","-24,000,000","-23,000,000","-2,000,000","-4,000,000","1,000,000","-40,000,000","-1,000,000","-3,000,000","-10,000,000","-22,000,000","-2,000,000","-2,000,000","-7,000,000","-8,000,000","0","0","0","-5,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"1,804,000,000","552,000,000","727,000,000","240,000,000","285,000,000","341,000,000","745,000,000","100,000,000","727,000,000","97,000,000","145,000,000","45,000,000","71,000,000","323,000,000","89,000,000","45,000,000","51,000,000","59,000,000","95,000,000","60,000,000","75,000,000","59,000,000","148,000,000","77,000,000","55,000,000","82,000,000","132,000,000","92,000,000","61,000,000","74,000,000","170,000,000","58,000,000","37,000,000","24,000,000","476,000,000","15,000,000","-24,000,000","50,000,000","-2,793,000,000","1,227,000,000","1,177,000,000","1,073,000,000","4,111,000,000","-20,000,000","60,000,000","98,000,000","3,743,000,000","77,000,000","8,000,000","42,000,000","1,370,000,000","111,000,000","27,000,000","63,000,000","2,716,000,000","25,000,000","129,000,000","2,000,000","3,352,000,000","805,000,000","70,000,000","-16,000,000","1,790,000,000","184,000,000","379,000,000","-24,000,000",,,,"54,000,000","2,445,000,000","0",,,,,,,"2,535,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ChangeInWorkingCapital,"-6,225,000,000","-3,286,000,000","-29,000,000","-942,000,000","-1,968,000,000","-4,038,000,000","-3,562,000,000","-4,997,000,000","-4,435,000,000","-4,341,000,000","-1,977,000,000","-4,308,000,000","1,834,000,000","-178,000,000","-1,232,000,000","1,626,000,000","1,852,000,000","38,000,000","-973,000,000","879,000,000","2,547,000,000","42,000,000","435,000,000","313,000,000","2,846,000,000","-549,000,000","1,403,000,000","543,000,000","1,584,000,000","-1,735,000,000","2,700,000,000","-1,107,000,000","-359,000,000","-337,000,000","-917,000,000","1,152,000,000","1,943,000,000","-1,100,000,000","2,501,000,000","-159,000,000","-752,000,000","-710,000,000","908,000,000","-1,121,000,000","141,000,000","-2,063,000,000","-1,039,000,000","387,000,000","-1,049,000,000","-1,333,000,000","1,231,000,000","2,131,000,000","-490,000,000","-962,000,000","-2,096,000,000","-1,498,000,000","-1,622,000,000","314,000,000","108,000,000","1,512,000,000","1,859,000,000","-804,000,000","934,000,000","-1,205,000,000","1,836,000,000","622,000,000","972,000,000","-980,000,000","1,203,000,000","-77,000,000","-197,000,000","-384,000,000","222,000,000","-1,125,000,000","1,910,000,000","-854,000,000","519,000,000","-1,547,000,000","890,000,000","33,000,000","-299,000,000","-513,000,000","-696,000,000","309,000,000","-157,000,000","-617,000,000","527,000,000","676,000,000","2,072,000,000","-1,792,000,000","1,481,000,000","399,000,000","332,000,000","-136,000,000","1,287,000,000","-716,000,000","-1,007,000,000","-92,000,000","-199,000,000","-725,000,000","438,000,000","5,000,000","-130,000,000","-40,000,000","122,000,000","52,000,000","-1,000,000,000","-745,000,000","292,000,000","493,000,000","35,000,000","-853,000,000","-533,000,000","427,000,000","-360,000,000","-572,000,000","111,000,000","306,000,000","56,000,000","-163,000,000","411,000,000","582,000,000","-354,000,000","-281,000,000","-196,000,000","-224,000,000","-467,000,000","361,000,000","569,000,000","1,007,000,000","-763,000,000","-474,000,000"
			ChangeInReceivables,"-52,000,000","-101,000,000","1,031,000,000","-473,000,000","-509,000,000","-1,138,000,000","1,712,000,000","-201,000,000","923,000,000","-433,000,000","2,351,000,000","-1,060,000,000","538,000,000","175,000,000","-604,000,000","-187,000,000","-218,000,000","-1,492,000,000","544,000,000","-779,000,000","-32,000,000","-537,000,000","128,000,000","-484,000,000","498,000,000","-726,000,000","255,000,000","-863,000,000","64,000,000","-358,000,000","141,000,000","-71,000,000","-436,000,000","-384,000,000","295,000,000","-421,000,000","51,000,000","-413,000,000","230,000,000","460,000,000","419,000,000","-729,000,000","619,000,000","-164,000,000","-114,000,000","-633,000,000","709,000,000","126,000,000","-684,000,000","-143,000,000","294,000,000","-391,000,000","41,000,000","-335,000,000","-24,000,000","717,000,000","-326,000,000","197,000,000","-1,229,000,000","1,598,000,000","-530,000,000","-231,000,000","-410,000,000","-455,000,000","543,000,000","78,000,000","-246,000,000","-134,000,000","469,000,000","-681,000,000","-652,000,000","47,000,000","742,000,000","-378,000,000","-175,000,000","450,000,000","57,000,000","25,000,000","-119,000,000","509,000,000","-20,000,000","-525,000,000","239,000,000","-115,000,000","-186,000,000","404,000,000","-575,000,000","-91,000,000","-133,000,000","31,000,000","-250,000,000","435,000,000","-207,000,000","-203,000,000","-33,000,000","-20,000,000","64,000,000","-178,000,000","191,000,000","-374,000,000","163,000,000","-231,000,000","42,000,000","36,000,000","122,000,000","43,000,000","-64,000,000","230,000,000","-22,000,000","50,000,000","-79,000,000","-75,000,000","-33,000,000","138,000,000","1,000,000","72,000,000","-214,000,000","-46,000,000","211,000,000","143,000,000","191,000,000","90,000,000","-142,000,000","-112,000,000","-12,000,000","225,000,000","-214,000,000","-26,000,000","68,000,000","-61,000,000","-54,000,000","-172,000,000"
				ChangesInAccountReceivables,"-82,000,000","237,000,000","-433,000,000","243,000,000","-129,000,000","-394,000,000","784,000,000","-18,000,000","197,000,000","-54,000,000","288,000,000","-273,000,000","382,000,000","206,000,000","-805,000,000","-52,000,000","-30,000,000","92,000,000","162,000,000","-1,071,000,000","-143,000,000","-769,000,000","629,000,000","-14,000,000","499,000,000","-1,002,000,000","133,000,000","-889,000,000","76,000,000","-389,000,000","57,000,000","-99,000,000","-494,000,000","-792,000,000","127,000,000","-456,000,000","-113,000,000","-437,000,000","-177,000,000","460,000,000","419,000,000","-729,000,000","619,000,000","-164,000,000","-114,000,000","-633,000,000","709,000,000","126,000,000","-255,000,000","-572,000,000","427,000,000","397,000,000","-346,000,000","-869,000,000","709,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
