name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,07/31/1988,07/31/1987,07/31/1986
			TaxesReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,820,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherReceivables,"80,482,000","81,836,000","70,403,000","153,443,000","244,322,000","219,940,000","163,848,000","226,158,000","266,336,000","270,618,000","220,396,000","237,696,000","270,197,000","18,999,000","20,248,000","19,747,000","25,748,000","25,177,000","35,038,000","31,090,000","36,906,000","37,632,000","33,921,000","22,454,000","25,502,000","22,743,000","26,271,000","25,642,000","18,256,000","22,056,000","16,678,000","14,866,000","18,808,000","18,243,000","28,901,000","15,527,000","28,696,000","9,308,000","9,447,000","10,430,000",,,,"7,305,000",,,,,,,,,,,,,"9,995,000","9,805,000","5,799,000",,"5,485,000",,,"6,789,000","6,190,000","5,619,000","5,409,000","6,139,174","5,095,815","5,404,000","4,304,573","3,754,489","5,702,000","4,684,397","3,018,016","3,340,016","3,518,748","2,553,451","2,445,578",,"2,297,171","1,095,561",,"2,089,191",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"1,734,079,000","1,679,079,000","1,671,847,000","1,369,384,000","1,484,054,000","1,300,185,000","1,038,250,000","716,305,000","867,647,000","926,914,000","915,485,000","827,988,000","962,588,000","561,842,000","565,346,000","537,909,000","607,185,000","590,363,000","517,328,000","460,488,000","459,668,000","477,598,000","417,127,000","403,869,000","275,452,000","274,545,000","271,370,000","246,115,000","256,556,000","244,417,000","221,851,000","216,354,000","234,388,000","221,936,000","197,227,000","153,036,000","236,180,000","235,116,000","225,820,000","186,083,000","200,903,000","192,225,000","183,125,000","184,498,000","223,990,000","181,100,000","142,680,000","170,044,000","162,165,000","134,029,000","105,278,000","131,969,000","153,779,000","166,563,000","152,582,000","199,234,000","200,975,000","187,879,000","168,980,000","202,725,000","189,514,000","215,155,000","187,091,000","200,159,000","190,858,000","187,048,000","161,770,000","182,458,718","194,224,585","161,272,000","147,588,254","159,577,899","156,411,000","132,218,044","96,652,532","102,725,652","113,586,065","108,592,884","94,665,354","95,344,048","88,113,133","83,601,885","80,286,637","94,515,662","96,197,294","92,877,947","89,545,213","88,950,438","86,600,000","79,600,000","72,900,000","75,400,000","75,200,000","71,200,000","66,700,000","79,000,000","66,900,000","60,300,000","62,400,000","57,400,000","60,200,000","66,400,000","63,500,000","55,600,000","56,200,000","55,700,000","56,100,000","60,300,000","58,500,000","58,000,000","47,900,000","43,100,000","42,800,000","43,500,000","39,700,000","42,200,000","36,100,000","33,900,000","28,100,000","26,700,000","25,200,000","19,600,000","17,600,000","16,000,000","17,600,000","21,900,000","17,200,000","17,400,000","18,600,000","19,100,000","15,400,000","18,100,000","12,300,000","13,400,000","11,400,000"
			RawMaterials,"1,163,713,000","1,120,604,000","1,099,264,000","895,027,000","980,662,000","868,415,000","721,908,000","438,007,000","509,284,000","511,509,000","512,503,000","455,820,000","536,901,000","353,166,000","369,002,000","374,737,000","391,319,000","393,320,000","356,964,000","324,073,000","310,890,000","303,487,000","268,079,000","276,048,000","198,141,000","190,473,000","182,488,000","171,221,000","180,588,000","183,862,000","169,179,000","167,381,000","172,339,000","157,312,000","140,608,000","133,262,000","173,049,000","172,521,000","165,156,000","143,490,000","142,632,000","144,034,000","141,064,000","150,908,000","165,187,000","131,881,000","111,816,000","125,690,000","109,008,000","101,441,000","84,569,000","103,078,000","110,988,000","79,872,000","79,356,000","92,771,000","97,187,000","96,048,000","87,245,000","97,791,000","89,826,000","103,364,000","104,352,000","101,124,000","96,954,000","89,287,000","78,493,000","80,910,434","83,344,228","74,655,000","72,323,887","67,755,717","64,873,000","60,121,090","52,499,474","51,671,347","52,773,272","48,889,185","47,286,949","43,932,246","40,370,610","33,551,197","33,974,281","60,901,628",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"435,404,000","412,536,000","432,513,000","376,594,000","370,402,000","285,544,000","209,155,000","128,181,000","124,072,000","127,910,000","124,479,000","126,636,000","138,711,000","118,361,000","120,844,000","124,703,000","143,801,000","144,714,000","130,032,000","117,319,000","128,493,000","128,501,000","107,442,000","97,872,000","56,021,000","59,506,000","55,368,000","51,556,000","55,277,000","51,411,000","49,068,000","49,537,000","53,486,000","50,936,000","41,046,000","36,188,000","66,723,000","72,189,000","70,252,000","59,803,000","66,935,000","56,591,000","50,162,000","48,575,000","54,886,000","50,155,000","46,681,000","51,171,000","51,102,000","45,138,000","38,159,000","41,344,000","43,350,000","51,289,000","51,162,000","58,215,000","57,730,000","53,920,000","52,102,000","56,009,000","50,837,000","52,496,000","51,208,000","45,762,000","44,900,000","50,262,000","55,413,000","52,925,907","46,620,216","43,248,000","41,117,720","42,542,678","38,484,000","35,786,292","25,267,593","22,633,575","23,217,201","20,906,525","21,305,448","23,120,805","21,239,055","22,186,296","23,879,366","24,110,332",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"243,702,000","233,679,000","218,310,000","172,653,000","188,399,000","196,385,000","155,146,000","197,076,000","280,835,000","333,539,000","324,047,000","291,076,000","332,925,000","135,564,000","119,049,000","80,318,000","111,935,000","88,899,000","65,402,000","52,766,000","52,295,000","76,145,000","71,741,000","60,084,000","52,415,000","55,306,000","63,914,000","53,738,000","50,564,000","38,067,000","31,592,000","27,424,000","35,885,000","40,440,000","41,875,000","9,888,000","31,613,000","24,786,000","24,192,000","16,570,000","23,500,000","21,764,000","21,063,000","14,179,000","31,065,000","24,562,000","9,681,000","18,085,000","26,339,000","11,707,000","6,682,000","15,889,000","28,606,000","25,337,000","13,584,000","27,854,000","26,722,000","23,226,000","12,326,000","22,071,000","23,827,000","29,519,000","12,894,000","28,553,000","30,501,000","30,289,000","14,196,000","24,742,613","36,284,909","24,545,000","13,604,925","19,789,520","22,031,000","19,930,319","6,342,179","12,967,559","22,526,657","18,976,178","10,582,408","13,968,826","14,849,293","15,396,513","8,801,723","15,005,548",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,"39,147,000","37,562,000","48,432,000","46,435,000","40,845,000","42,528,000","53,051,000","49,495,000","52,621,000","39,772,000","45,544,000","37,400,000","34,414,000","29,506,000","36,557,650","39,826,118","29,184,000","30,161,715","37,730,310","38,100,000","23,201,469","19,108,412","21,938,396","21,313,160","25,824,221","21,252,774","20,398,613","17,503,117","18,087,321","19,021,209",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,"-108,740,000","-87,740,000","-78,240,000","-74,890,000","-55,409,000","-50,159,000","-47,959,000","-46,959,000","-46,544,000","-46,044,000","-45,544,000","-45,544,000","-45,949,000","-45,249,000","-43,549,000","-41,849,000","-39,870,000","-36,570,000","-35,070,000","-33,670,000","-32,010,000","-30,535,000","-30,135,000","-30,135,000","-31,125,000","-30,740,000","-30,400,000","-30,400,000","-29,873,000","-28,923,000","-27,988,000","-27,988,000","-27,322,000","-26,752,000","-26,302,000","-26,302,000","-35,205,000","-34,380,000","-33,780,000","-33,780,000","-32,164,000","-30,164,000","-29,164,000","-29,164,000","-27,148,000","-25,498,000","-25,498,000","-24,902,000","-24,284,000","-24,257,000","-24,132,000","-28,342,000","-29,165,000","-29,082,000","-29,082,000","-28,038,000","-27,099,000","-26,160,000","-25,221,000","-26,197,000","-24,471,000","-22,845,000","-21,135,000","-20,824,000","-18,897,000","-17,204,000","-15,838,000","-12,677,886","-11,850,886","-10,360,000","-9,619,993","-8,240,326","-7,077,000","-6,821,126","-6,565,126","-6,485,225","-6,244,225","-6,003,225","-5,762,225","-6,076,442","-5,848,942","-5,619,442","-5,389,942","-5,501,846",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"45,658,000","29,004,000","36,194,000","35,501,000","50,124,000","64,851,000","44,203,000","30,382,000","51,372,000","31,811,000","30,944,000","41,880,000","43,563,000","35,699,000","30,898,000","11,281,000","14,925,000","9,979,000","10,402,000","11,577,000","5,961,000","13,505,000","11,329,000","10,548,000","8,988,000","17,092,000","14,593,000","8,323,000","9,039,000","16,176,000","9,751,000","5,740,000","5,787,000","18,853,000","7,148,000","5,238,000","3,058,000","15,283,000","7,837,000","6,179,000","5,193,000","9,712,000","7,925,000","5,191,000","4,097,000",,,"3,973,000","8,074,000","5,556,000",,"3,905,000",,,,"8,912,000","12,199,000",,,"9,850,000","12,310,000","17,259,000",,"8,388,000","9,986,000","14,889,000",,"9,395,732","12,295,293",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,"2,682,000","25,080,000","3,060,000","2,854,000","2,900,000","2,913,000","2,808,000","2,844,000","3,480,000","3,537,000","38,704,000","25,647,000","25,801,000",,,,,,,,,,,,,,,,,,,,"53,405,000",,,,,,,,,,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,"11,577,000",,,,"0","60,622,000","59,056,000","59,327,000","59,864,000","56,157,000","54,365,000","52,237,000","51,397,000","48,461,000","46,596,000","47,649,000","46,518,000","45,792,000","42,252,000","42,274,000","40,897,000","41,140,000","38,667,000","40,319,000","41,588,000","40,273,000","45,025,000","43,576,000","36,591,000","33,341,000","33,341,000","44,290,000","33,891,000","37,752,000","39,504,000","39,363,000","25,266,000","17,966,000","31,079,000","12,689,000","25,367,000","18,368,000","12,311,000","11,431,000","19,323,000","13,659,000","1,262,000","7,119,000","8,316,457","8,316,457","24,293,000","14,291,395","14,111,629","16,774,000","19,302,671","12,431,573","9,567,841","9,904,215","12,476,728","3,496,589","8,970,128","11,525,190","1,888,981","2,970,082","7,982,752",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,"11,577,000",,,,"0","60,622,000","59,056,000","59,327,000","59,864,000","56,157,000","54,365,000","52,237,000","51,397,000","48,461,000","46,596,000","47,649,000","46,518,000","45,792,000","42,252,000","42,274,000","40,897,000","41,140,000","38,667,000","40,319,000","41,588,000","40,273,000","45,025,000","43,576,000","36,591,000","33,341,000","33,341,000","44,290,000","33,891,000","37,752,000","39,504,000","39,363,000","25,266,000","17,966,000","31,079,000","12,689,000","25,367,000","18,368,000","12,311,000","11,431,000","19,323,000","13,659,000","1,262,000","7,119,000","8,316,457","8,316,457","24,293,000","14,291,395","14,111,629","16,774,000","19,302,671","12,431,573","9,567,841","9,904,215","12,476,728","3,496,589","8,970,128","11,525,190","1,888,981","2,970,082","7,982,752",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,,,,,"10,680,000",,,,,,,,,,,,,,,,,,,,,,"0","5,465,000","0","0","136,506,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
