name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
NetIncomeCommonStockholders,"-136,908,000","-12,034,000","-26,272,000","-28,314,000","-81,009,000","5,832,000","72,839,000","-44,375,000","-37,123,000","-42,728,000","-57,601,000","-58,953,000","-38,813,000","241,343,000","41,178,000","-4,144,000","-4,630,000","40,282,000","-230,000","35,326,000","-39,881,000","10,019,000","15,181,000","-8,541,000","48,393,000","62,191,000","-31,718,000","-126,892,000","35,379,000","-2,521,000","-9,240,000","1,982,000","51,123,000","-15,298,000","-54,179,000","4,643,000","23,071,000","11,556,000","-9,227,000","14,281,000","10,101,000","25,767,000","16,122,000","20,500,000","17,333,000","15,729,000","6,627,000","13,039,000","18,725,000","14,509,000","1,006,000","19,087,000","20,374,000","12,101,000","-4,136,000","22,569,000","18,344,000","14,949,000","15,849,000","22,960,000","51,078,000","18,579,000","67,424,000","16,011,000","26,634,000","32,597,000","14,401,000","20,604,000","36,040,000","22,443,000","30,261,000","28,116,000","15,753,000","26,323,000","27,420,000","50,392,000","33,588,000","29,981,000","29,836,000","34,232,000","35,039,000","40,615,000","33,239,000","24,009,000","57,673,000","16,738,000","34,403,000","20,012,000","94,308,000","36,615,000","36,439,000","32,500,000","18,700,000","32,100,000","31,378,000","30,700,000","28,000,000","26,500,000","-47,395,000","14,400,000","18,000,000","16,500,000","10,144,000","6,600,000","5,700,000","9,500,000","4,100,000","3,300,000","3,100,000","3,100,000","900,000","1,000,000","1,000,000","1,000,000"
	NetIncome,"-135,757,000","-9,092,000","-26,272,000","-28,314,000","-81,009,000","7,623,000","65,632,000","-42,208,000","-34,887,000","-39,924,000","-54,652,000","-55,928,000","-22,054,000","244,495,000","43,804,000","-1,478,000","-1,251,000","43,036,000","2,582,000","38,054,000","-37,330,000","19,879,000","15,181,000","-8,541,000","48,393,000","62,191,000","-31,718,000","-126,892,000","35,379,000","-2,521,000","-9,240,000","1,982,000","51,123,000","-15,298,000","-54,179,000","4,643,000","23,071,000","11,556,000","-9,227,000","14,281,000","10,101,000","25,767,000","16,194,000","21,164,000","17,833,000","16,229,000","7,127,000","13,539,000","19,225,000","15,009,000","1,506,000","19,587,000","20,874,000","12,601,000","-3,636,000","23,069,000","18,844,000","15,449,000","16,349,000","23,460,000","51,578,000","19,079,000","67,924,000","16,511,000","27,134,000","33,097,000","14,901,000","21,104,000","36,540,000","22,943,000","30,761,000","28,616,000","16,253,000","26,823,000","27,920,000","50,892,000","34,260,000","29,981,000","29,836,000","34,232,000","35,039,000","40,615,000","33,239,000","24,009,000","57,673,000","16,738,000","34,403,000","20,012,000","94,308,000","36,615,000","36,439,000","32,500,000","18,700,000","32,100,000","31,378,000","30,700,000","28,000,000","26,500,000","-47,395,000","14,400,000","18,000,000","16,500,000","10,144,000","6,600,000","5,700,000","9,500,000","4,100,000","3,300,000","3,100,000","3,100,000","900,000","1,000,000","1,000,000","1,000,000"
		NetIncomeIncludingNoncontrollingInterests,"-127,587,000","-4,527,000","-23,237,000","-25,792,000","-74,031,000","13,521,000","78,298,000","-41,118,000","-32,934,000","-37,844,000","-55,408,000","-56,021,000","-20,329,000","275,594,000","52,523,000","1,689,000","1,501,000","50,688,000","5,411,000","44,703,000","-39,125,000","22,729,000","16,764,000","-9,605,000","54,366,000","68,769,000","-35,975,000","-142,141,000","39,389,000","-3,325,000","-10,413,000","2,085,000","57,347,000","-17,628,000","-61,770,000","3,439,000","26,184,000","13,089,000","-10,585,000","16,176,000","11,411,000","29,267,000","18,438,000","24,083,000","20,291,000","18,575,000","8,232,000","15,581,000","22,249,000","17,377,000","1,717,000","22,789,000","24,625,000","14,597,000","-16,387,000","28,200,000","23,037,000","18,876,000","19,911,000","27,606,000","55,775,000","23,341,000","73,131,000","19,774,000","32,753,000","37,723,000","19,216,000","25,645,000","42,126,000","29,691,000","37,599,000","36,047,000","23,407,000","34,059,000","35,028,000","58,427,000","41,918,000","37,550,000","-32,022,000","42,821,000","43,754,000","50,244,000","24,632,000","16,663,000","45,675,000","10,514,000","25,771,000","13,351,000","74,542,000","25,549,000","27,295,000","24,100,000","12,100,000","23,400,000","87,391,000","22,300,000","20,200,000","19,200,000","-10,316,000","12,400,000","16,000,000","14,900,000","18,804,000","5,600,000","4,700,000","7,700,000","3,200,000","2,400,000","2,200,000","2,300,000","-200,000","1,000,000","1,000,000","1,000,000"
			NetIncomeContinuousOperations,"-133,326,000","-4,527,000","-23,311,000","-26,581,000","-78,907,000","-20,222,000","35,686,000","-76,384,000","-42,734,000","-32,091,000","53,310,000","-56,021,000","-20,329,000","275,594,000","52,523,000","1,689,000","1,501,000","50,688,000","5,411,000","44,703,000","-39,125,000","22,729,000","16,764,000","-9,605,000","54,366,000","68,769,000","-35,975,000","-142,141,000","39,389,000","-3,325,000","-10,413,000","2,085,000","57,347,000","-17,628,000","-60,180,000","-46,046,000","-12,086,000","11,192,000","-7,815,000","15,921,000","12,727,000","25,448,000","18,438,000","24,083,000","20,291,000","18,575,000","8,232,000","15,581,000","17,791,000","17,377,000","1,717,000","22,789,000","24,625,000","14,597,000","-3,636,000","23,069,000","18,844,000","15,449,000","16,349,000","18,907,000","19,233,000","18,815,000","21,411,000","13,498,000","22,891,000","32,944,000","19,226,000","21,104,000","25,711,000","22,443,000","19,752,000","27,240,000","26,627,000","26,823,000","25,752,000","50,892,000","34,260,000","28,790,000","29,836,000","34,232,000","35,039,000","40,615,000","33,239,000","24,009,000","57,673,000","16,738,000","34,403,000","20,012,000","94,308,000","36,615,000","36,439,000","32,500,000","18,700,000","32,100,000","31,351,000","30,700,000","30,400,000","26,500,000","-47,412,000","18,000,000","18,000,000","16,500,000","10,119,000","6,600,000","5,700,000","10,000,000","4,100,000","3,300,000","3,100,000","3,100,000","900,000","1,000,000","1,000,000","1,000,000"
			NetIncomeDiscontinuousOperations,"5,739,000","0","74,000","789,000","4,876,000","33,743,000","42,612,000","35,266,000","9,800,000","-5,753,000","-117,539,000",,,,,,,,,,,,,,,,,,,,"0","0","0","0","-1,590,000","49,485,000","38,270,000","1,897,000","-2,770,000","255,000","-1,316,000","3,819,000","0","0","0","0","0","0","4,458,000",,,,,,"0","0","0","0","0","4,553,000","32,345,000","264,000","46,513,000","3,013,000","4,243,000","153,000","-4,325,000","0","10,829,000","500,000","11,009,000","1,376,000","-10,374,000","0","2,168,000","0","0","1,191,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,000","-3,600,000",,,,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,131,000","4,193,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"-2,400,000",,,,,,,,,"-500,000",,,,,,,,
		MinorityInterests,"-8,170,000","-4,565,000","-3,035,000","-2,522,000","-6,978,000","-5,898,000","-12,666,000","-1,090,000","-1,953,000","-2,080,000","756,000","93,000","-1,725,000","-31,099,000","-8,719,000","-3,167,000","-2,752,000","-7,652,000","-2,829,000","-6,649,000","1,795,000","-2,850,000","-1,583,000","1,064,000","-5,973,000","-6,578,000","4,257,000","15,249,000","-4,010,000","804,000","1,173,000","-103,000","-6,224,000","2,330,000","7,591,000","1,204,000","-3,113,000","-1,533,000","1,358,000","-1,895,000","-1,310,000","-3,500,000","-2,244,000","-2,919,000","-2,458,000","-2,346,000","-1,105,000","-2,042,000","-3,024,000","-2,368,000","-211,000","-3,202,000","-3,751,000","-1,996,000","934,000","-5,131,000","-4,193,000","-3,427,000","-3,562,000","-4,146,000","-4,197,000","-4,262,000","-5,207,000","-3,263,000","-5,619,000","-4,626,000","-4,315,000","-4,541,000","-5,586,000","-6,748,000","-6,838,000","-7,431,000","-7,154,000","-7,236,000","-7,108,000","-7,535,000","-7,658,000","-7,569,000","61,858,000","-8,589,000","-8,715,000","-9,629,000","8,607,000","7,346,000","11,998,000","6,224,000","8,632,000","6,661,000","19,766,000","11,066,000","9,144,000","8,400,000","6,600,000","8,700,000","-56,013,000","8,400,000","7,800,000","7,300,000","-37,079,000","2,000,000","2,000,000","1,600,000","-8,660,000","1,000,000","1,000,000","1,800,000","900,000","900,000","900,000","800,000",,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,"2,551,000","9,860,000",,,,,,,,,,,,,,,,,"0","0","0","0","72,000","664,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","672,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherunderPreferredStockDividend,,"2,942,000",,,,"1,791,000",,"2,167,000","2,236,000","2,804,000","2,949,000","3,025,000","16,759,000","3,152,000","2,626,000","2,666,000","3,379,000","2,754,000","2,812,000","2,728,000","2,551,000","9,860,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AverageDilutionEarnings,,,,,,"583,000",,"-4,716,000","-3,926,000","-4,511,000","-6,137,000","-6,493,000","-4,284,000","27,323,000","4,656,000","-469,000","-526,000","4,570,000","-27,000","4,097,000","-4,590,000","1,157,000","1,774,000","-999,000","5,662,000","7,284,000","-3,795,000","-15,530,000","4,383,000","-314,000","-1,152,000","248,000","6,514,000","-2,008,000","-7,354,000","634,000","3,175,000","1,595,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"-136,908,000","-12,034,000","-26,272,000","-28,314,000","-81,009,000","6,415,000","85,992,000","-49,091,000","-41,049,000","-47,239,000","-63,738,000","-65,446,000","-43,097,000","268,666,000","45,834,000","-4,613,000","-5,156,000","44,852,000","-257,000","39,423,000","-44,471,000","11,176,000","16,955,000","-9,540,000","54,055,000","69,475,000","-35,513,000","-142,422,000","39,762,000","-2,835,000","-10,392,000","2,230,000","57,637,000","-17,306,000","-61,533,000","5,277,000","26,246,000","13,151,000","-3,550,000","14,281,000","10,101,000","25,767,000","16,122,000","20,500,000","17,333,000","15,729,000","6,627,000","13,039,000","18,725,000","14,509,000","1,006,000","19,087,000","20,374,000","12,101,000","-4,136,000","22,569,000","18,344,000","14,949,000","15,849,000","22,960,000","51,078,000","18,579,000","67,424,000","16,011,000","26,634,000","32,597,000","14,401,000","20,604,000","36,040,000","22,443,000","30,261,000","28,116,000","15,753,000","26,323,000","27,420,000","50,392,000","33,588,000","29,981,000","29,836,000","34,232,000","35,039,000","40,615,000","33,239,000","24,009,000","57,673,000","16,738,000","34,403,000","20,012,000","94,308,000","36,615,000","36,439,000","32,500,000","18,700,000","32,100,000","31,378,000","30,700,000","28,000,000","26,500,000","-47,395,000","14,400,000","18,000,000","16,500,000","10,144,000","6,600,000","5,700,000","9,500,000","4,100,000","3,300,000","3,100,000","3,100,000","900,000","1,000,000","1,000,000","1,000,000"
BasicEPS,,"-0.13","-0.32","-0.33","-0.81","0.06",,"-0.49","-0.41","-0.47","-0.64","-0.65","-0.43","2.67","0.45","-0.05","-0.05","0.45","-0.01","0.39","-0.44","0.11","0.17","-0.1","0.54","0.69","-0.35","-1.42","0.4","-0.03",,"0.02","0.58","-0.17",,"0.05","0.26","0.13",,"0.16","0.11","0.29",,"0.24","0.2","0.19",,"0.16","0.24","0.18",,"0.24","0.28","0.18",,"0.34","0.28","0.23",,"0.34","0.75","0.28",,"0.26","0.43","0.53",,"0.33","0.59","0.37",,"0.46","0.26","0.44",,"0.87","0.58","0.52",,"0.6","0.61","0.72",,"0.43","1.02","0.29",,"0.34","1.61","0.63",,"0.55","0.32","0.55",,"0.53","0.49","0.52",,"0.39","0.59","0.45",,"0.39","0.37","0.63",,"0.31","0.3","0.3",,"0.1","0.1","0.1"
DilutedEPS,,"-0.13","-0.32","-0.33","-0.81","0.06",,"-0.49","-0.41","-0.47","-0.64","-0.65","-0.43","2.66","0.45","-0.05","-0.05","0.45","-0.01","0.39","-0.44","0.11","0.17","-0.1","0.54","0.69","-0.35","-1.42","0.4","-0.03",,"0.02","0.58","-0.17",,"0.05","0.26","0.13",,"0.16","0.11","0.29",,"0.24","0.2","0.19",,"0.16","0.24","0.18",,"0.24","0.28","0.18",,"0.34","0.28","0.23",,"0.34","0.75","0.28",,"0.26","0.43","0.52",,"0.33","0.58","0.36",,"0.46","0.26","0.44",,"0.84","0.58","0.52",,"0.59","0.61","0.7",,"0.43","0.98","0.29",,"0.34","1.52","0.62",,"0.55","0.32","0.55",,"0.53","0.49","0.51",,"0.39","0.59","0.45",,"0.38","0.37","0.62",,"0.31","0.3","0.3",,"0.1","0.1","0.1"
BasicAverageShares,,"90,951,000","90,946,000","90,941,000","90,774,000","90,692,000",,"90,671,000","90,629,000","90,616,000","90,611,000","90,584,000","90,533,000","90,498,000","90,488,000","90,468,000","90,330,000","90,263,000","90,029,000","90,023,000","90,011,000","89,955,000","89,767,000","89,755,000","89,740,000","89,721,000","89,475,000","89,249,000","89,244,000","89,192,000",,"88,875,000","88,691,000","88,289,000",,"87,793,000","87,708,000","87,669,000",,"87,826,000","87,817,000","87,799,000",,"87,019,000","86,936,000","82,948,000",,"79,304,000","79,203,000","78,973,000",,"78,151,000","73,903,000","66,484,000",,"65,519,000","65,423,000","65,372,000",,"67,688,000","67,799,000","65,695,000",,"62,302,000","62,182,000","61,988,000",,"61,609,000","61,393,000","61,184,000",,"60,492,000","60,388,000","59,800,000",,"57,870,000","57,529,000","57,228,000",,"57,534,000","57,241,000","56,799,000",,"56,129,000","56,519,000","56,807,000",,"58,711,000","58,545,000","58,295,000",,"59,090,909","58,437,500","58,363,636",,"57,924,528","57,142,857","50,961,538",,"36,923,077","30,508,475","36,666,667",,"16,923,077","15,405,405","15,079,365",,"10,645,161","10,333,333","10,333,333",,"10,000,000","10,000,000","10,000,000"
DilutedAverageShares,,"99,934,000","99,963,000","99,975,000","99,873,000","99,760,000",,"100,307,000","100,213,000","100,183,000","100,264,000","100,560,000","100,523,000","100,943,000","100,845,000","100,712,000","100,598,000","100,604,000","100,468,000","100,727,000","100,370,000","100,637,000","100,575,000","100,253,000","100,401,000","100,315,000","100,180,000","100,172,000","100,314,000","100,266,000",,"100,052,000","100,023,000","99,876,000",,"99,787,000","99,780,000","99,849,000",,"100,075,000","100,069,000","100,062,000",,"99,917,000","99,887,000","96,015,000",,"92,464,000","92,489,000","92,450,000",,"92,245,000","88,000,000","80,921,000",,"80,617,000","80,585,000","80,491,000",,"83,088,000","83,193,000","81,234,000",,"78,258,000","78,067,000","76,642,000",,"75,760,000","75,649,000","69,273,000",,"68,851,000","68,645,000","68,288,000",,"72,465,000","65,761,000","65,146,000",,"65,656,000","65,606,000","71,461,000",,"64,403,000","71,044,000","64,994,000",,"66,914,000","73,284,000","73,191,000",,"59,090,909","58,437,500","58,363,636",,"57,924,528","57,142,857","51,960,784",,"36,923,077","30,508,475","36,666,667",,"17,368,421","15,405,405","15,322,581",,"10,645,161","10,333,333","10,333,333",,"10,000,000","10,000,000","10,000,000"
TotalOperatingIncomeAsReported,,,,,,,,,,,,,,,"-3,520,000","17,504,000","18,901,000","20,166,000","23,398,000","29,204,000","27,948,000","24,797,000","22,110,000","27,931,000","27,368,000","27,229,000","-11,383,000","-139,310,000","27,353,000","27,008,000","16,553,000","29,534,000","29,557,000","13,167,000","-29,746,000","-15,068,000","18,171,000","42,805,000","22,968,000","44,006,000","47,047,000","55,464,000","49,365,000","55,023,000","50,908,000","50,005,000","45,890,000","52,013,000","54,848,000","57,247,000","39,779,000","58,035,000","58,175,000","52,308,000","58,120,000","59,228,000","52,704,000","51,805,000","51,935,000","55,739,000","54,674,000","54,400,000","51,370,000","56,706,000","62,309,000","55,114,000","53,771,000","55,231,000","61,098,000","57,771,000","57,005,000","62,504,000","59,267,000","61,741,000","60,424,000","63,550,000","64,635,000","65,178,000","62,703,000","66,589,000","64,816,000","69,505,000","71,344,000","70,751,000","75,716,000","71,890,000","70,158,000","42,499,000","66,988,000","71,859,000",,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"322,842,000","83,510,000","77,985,000","76,712,000","84,636,000","76,853,000","78,639,000","97,271,000","76,987,000","84,189,000","-16,812,000","117,411,000","120,514,000","118,137,000","111,890,000","114,610,000","107,688,000","118,801,000","120,131,000","130,814,000","134,818,000","125,090,000","131,595,000","128,771,000","119,820,000","125,694,000","122,523,000","121,292,000","121,214,000","126,707,000","134,861,000","125,955,000","130,743,000","156,429,000","132,860,000","128,873,000","135,916,000","139,027,000","128,876,000","129,206,000","131,415,000","127,516,000","130,322,000","122,132,000","130,199,000","136,325,000","136,745,000","145,943,000","147,937,000","138,646,000","138,562,000","135,582,000","131,163,000","134,358,000","127,980,000","145,135,000","140,089,000","142,908,000","149,747,000","157,142,000","145,856,000","139,339,000","146,802,000","146,511,000","132,016,000","108,362,000","108,710,000","108,778,000","102,368,000","95,678,000","92,328,000","89,267,000","87,458,000","84,154,000","85,169,000","83,836,000","80,954,000","83,091,000","78,916,000","76,819,000","76,642,000","72,319,000","72,168,000","75,161,000","72,702,000","74,616,000","73,745,000","100,883,000","78,901,000","71,120,000","489,640,000","-65,700,000","-80,200,000","-62,400,000","419,092,000","-61,800,000","-55,700,000","-53,500,000","252,556,000","-28,200,000","-30,900,000","-26,500,000","82,174,000","-10,600,000","-10,200,000","-9,900,000","-9,100,000","-8,400,000","-8,000,000","-7,400,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"-135,757,000","-9,092,000","-26,272,000","-28,314,000","-81,009,000","7,623,000","65,632,000","-42,208,000","-34,887,000","-39,924,000","-54,652,000","-55,928,000","-22,054,000","244,495,000","43,804,000","-1,478,000","-1,251,000","43,036,000","2,582,000","38,054,000","-37,330,000","19,879,000","15,181,000","-8,541,000","48,393,000","62,191,000","-31,718,000","-126,892,000","35,379,000","-2,521,000","-9,240,000","1,982,000","51,123,000","-15,298,000","-54,179,000","4,643,000","23,071,000","11,556,000","-9,227,000","14,281,000","10,101,000","25,767,000","16,194,000","21,164,000","17,833,000","16,229,000","7,127,000","13,539,000","19,225,000","15,009,000","1,506,000","19,587,000","20,874,000","12,601,000","9,115,000","17,938,000","14,651,000","15,449,000","16,349,000","23,460,000","51,578,000","19,079,000","67,924,000","16,511,000","27,134,000","33,097,000","14,901,000","21,104,000","36,540,000","22,943,000","30,761,000","28,616,000","16,253,000","26,823,000","27,920,000","50,892,000","34,260,000","29,981,000","29,836,000","34,232,000","35,039,000","40,615,000","33,239,000","24,009,000","57,673,000","16,738,000","34,403,000","20,012,000","94,308,000","36,615,000","36,439,000","32,500,000","18,700,000","32,100,000","33,751,000","30,700,000","30,400,000","26,500,000","-43,812,000","18,000,000","18,000,000","16,500,000","10,119,000","6,600,000","5,700,000","10,000,000","4,100,000","3,300,000","3,100,000","3,100,000","900,000","1,000,000","1,000,000","1,000,000"
NormalizedIncome,"-43,913,000","-4,330,000","-4,891,000","-17,145,000","-26,477,000","-25,707,000","-17,762,180","-39,600,000","-27,841,000","-25,806,000","-19,328,200","-8,808,000","-14,866,000","47,159,210","3,468,580","5,166,460","-1,988,300","8,071,190","5,600","12,911,600","1,624,000","9,181,000","4,790,200","28,629,000","22,492,200","27,031,000","3,585,000","18,566,000","10,870,800","-2,665,000","-8,658,000","1,810,400","15,643,400","-15,298,000","9,720,000","3,858,000","8,652,000","9,659,000","12,333,000","14,026,000","14,286,750","21,948,000","16,194,000","21,164,000","17,833,000","16,229,000","7,127,000","13,539,000","14,767,000","15,009,000","12,271,950","19,587,000","19,773,550","12,601,000","2,978,350","17,842,450","14,334,450","16,115,250","95,832,950","19,887,200","20,196,300","20,117,600","15,237,000","16,284,400","23,380,600","32,944,000","16,570,400","21,104,000","19,848,400","22,424,400","19,752,000","27,240,000","26,627,000","26,440,800","25,752,000","50,892,000","34,260,000","28,790,000","29,809,000","33,958,400","37,943,000","40,615,000","34,551,200","24,009,000","57,673,000","16,738,000","34,403,000","20,012,000","94,308,000","33,917,400","36,439,000","32,500,000","18,700,000","32,100,000","33,751,000","30,700,000","30,400,000","26,500,000","-43,812,000","18,000,000","18,000,000","16,500,000","10,119,000","6,600,000","5,700,000","10,000,000","4,100,000","3,300,000","3,100,000","3,100,000","900,000","1,000,000","1,000,000","1,000,000"
InterestIncome,"665,000","158,000","5,144,000",,"95,000","17,000","1,000","3,000","7,000","32,000","884,000","189,000","515,000","824,000","769,000","851,000","641,000","1,128,000","1,408,000","762,000","122,000","474,000","875,000","1,262,000","146,000","-669,000","231,000","5,000","291,000","267,000","1,399,000","908,000","922,000","386,000","1,616,000","187,000","1,094,000","6,000","8,000","7,000","7,000","13,000","9,000","10,000","10,000","10,000","13,000","34,000","18,000","21,000","20,000","167,000","187,000","197,000","270,000","257,000","302,000","556,000","497,000","985,000","1,571,000",,"695,000","514,000","399,000","1,446,000","363,000",,"120,000","64,000","327,000",,"220,000","720,000","265,000","244,000",,,"776,000","742,000","446,000",,"416,000",,,,,,,"254,000",,"200,000",,"300,000","200,000","700,000",,,,,"400,000","1,200,000",,"100,000","100,000","100,000","100,000","100,000","100,000","100,000",,,,
InterestExpense,"62,607,000","15,025,000","11,208,000","19,931,000","16,554,000","17,610,000","19,196,000","20,265,000","20,612,000","20,918,000","18,830,000","23,450,000","23,515,000","24,774,000","23,586,000","21,094,000","18,999,000","20,075,000","22,490,000","25,634,000","24,943,000","20,321,000","22,731,000","24,233,000","22,932,000","25,662,000","24,374,000","24,689,000","26,773,000","27,215,000","27,420,000","27,353,000","28,159,000","29,946,000","31,626,000","30,936,000","31,271,000","29,869,000","29,584,000","30,510,000","31,645,000","30,629,000","31,784,000","31,489,000","31,363,000","31,339,000","35,982,000","36,941,000","37,335,000","39,369,000","38,923,000","36,048,000","33,508,000","32,794,000","33,182,000","31,163,000","31,340,000","32,460,000","32,240,000","32,163,000","31,333,000",,"35,737,000","35,815,000","33,382,000","31,423,000","30,418,000",,"30,363,000","28,398,000","26,779,000",,"26,671,000","29,196,000","29,168,000","28,910,000",,,"29,439,000","26,429,000","25,596,000","26,359,000","27,311,000","27,772,000","28,555,000","28,365,000","26,271,000","25,862,000",,"26,426,000",,"26,500,000",,"23,600,000","23,943,000","23,900,000",,,,,"9,600,000","7,500,000","4,377,000","2,700,000","3,000,000","2,600,000","2,500,000","2,300,000","2,200,000","1,600,000",,,,
NetInterestIncome,"-61,942,000","-14,867,000","-10,684,000","-19,931,000","-16,459,000","-17,593,000","-19,195,000","-20,262,000","-20,605,000","-20,886,000","-17,946,000","-23,261,000","-23,000,000","-23,950,000","-22,817,000","-20,243,000","-18,358,000","-18,947,000","-21,082,000","-24,872,000","-24,821,000","-19,847,000","-21,856,000","-22,971,000","-22,786,000","-25,662,000","-24,143,000","-24,684,000","-26,482,000","-26,948,000","-26,021,000","-26,445,000","-27,237,000","-29,560,000","-30,010,000","-30,749,000","-30,177,000","-29,863,000","-29,576,000","-30,503,000","-31,638,000","-30,616,000","-31,775,000","-31,479,000","-31,353,000","-31,329,000","-35,969,000","-36,907,000","-37,317,000","-39,348,000","-38,903,000","-35,881,000","-33,321,000","-32,597,000","-32,912,000","-30,906,000","-31,038,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"-70,719,000","10,498,000","-12,103,000","-6,650,000","-62,353,000","-2,612,000","54,882,000","-56,119,000","-22,122,000","-11,173,000","72,140,000","-32,571,000","3,186,000","300,368,000","76,109,000","22,783,000","20,500,000","70,763,000","27,901,000","70,337,000","-14,182,000","43,050,000","39,495,000","14,628,000","77,298,000","94,431,000","-11,601,000","-117,452,000","66,162,000","23,890,000","17,007,000","29,438,000","85,506,000","12,318,000","-28,554,000","-15,110,000","19,185,000","41,061,000","21,769,000","46,431,000","44,372,000","56,077,000","48,161,000","55,572,000","51,654,000","49,914,000","55,411,000","52,013,000","54,848,000","57,247,000","56,342,000","58,035,000","58,175,000","52,308,000","58,120,000","59,228,000","52,704,000","51,805,000","51,935,000","55,739,000","54,674,000","54,400,000","51,370,000","56,706,000","62,309,000","55,114,000","53,771,000","55,231,000","61,098,000","57,771,000","57,005,000","62,504,000","59,267,000","61,741,000","60,424,000","63,550,000","64,635,000","65,178,000","62,703,000","66,589,000","64,816,000","69,505,000","71,344,000","70,751,000","75,716,000","71,890,000","70,158,000","42,499,000","66,988,000","71,859,000","-349,156,000","204,800,000","217,200,000","197,300,000","-284,193,000","192,700,000","177,700,000","159,300,000","-178,055,000","90,800,000","91,400,000","78,600,000","-55,502,000","33,100,000","31,200,000","35,200,000","26,600,000","24,200,000","23,200,000","21,300,000","13,100,000","4,200,000","4,200,000","4,200,000"
EBITDA,"39,240,000"
ReconciledCostOfRevenue,"152,001,000","37,606,000","39,468,000","36,644,000","38,283,000","35,753,000","43,079,000","36,247,000","31,752,000","34,022,000","-18,796,000","56,487,000","55,015,000","57,508,000","53,672,000","57,923,000","53,895,000","63,227,000","60,788,000","67,006,000","66,276,000","67,160,000","66,834,000","67,176,000","63,310,000","70,032,000","66,359,000","63,130,000","66,481,000","74,511,000","69,761,000","71,052,000","72,071,000","88,087,000","74,236,000","68,770,000","74,209,000","80,168,000","138,296,000","46,427,000","46,535,000","68,628,000","49,256,000","50,617,000","48,494,000","79,637,000","80,670,000","89,110,000","91,838,000","81,981,000","78,886,000","74,794,000","72,042,000","77,539,000","68,520,000","86,369,000","81,266,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
