name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			ChangeInOtherWorkingCapital,"-7,017,000","-1,400,000","-8,296,000","2,413,000","266,000","-1,229,000","-2,491,000","2,056,000","1,162,000","1,636,000","-415,000","1,226,000","-733,000","-149,000","2,000","1,612,000","-777,000","-277,000","36,000","-791,000","-1,382,000","76,000","907,000","531,000","-1,408,000","-252,000","2,130,000","-2,844,000","-332,000","812,000","328,000","-2,224,000","-46,000","-1,437,000","1,091,000","-2,102,000","1,471,000","-687,000","540,000","-2,271,000","1,272,000","-284,000","-1,000","-1,987,000","1,162,000","-356,000","101,000","-526,000","198,000","-383,000","-1,900,000","133,000","-129,000","362,000","-1,618,000","-1,694,000","-38,000","1,731,000","950,000","-2,155,000","488,000","2,148,000","-1,310,271","-1,368,121","-521,414","2,461,820","337,866","-821,272","-1,464,680","1,790,690","298,313","-36,768","-776,455","936,117","1,051,250","-650,837","-1,412,719","1,542,482","489,152","-795,271","-1,406,010","1,080,385","874,067","-796,470","-411,914","614,872","412,957","-333,260","104,315","544,622","0","-800,000","600,000","400,000","300,000","-100,000","600,000","500,000","1,000,000","-400,000","-100,000","200,000","1,200,000","-500,000","-400,000","700,000","-100,000","0","-800,000","1,100,000","700,000","-200,000","-1,600,000","1,300,000"
InvestingCashFlow,"-70,854,000","-13,509,000","-18,133,000","-14,745,000","-24,467,000","-22,033,000","-34,834,000","-25,368,000","-20,270,000","-25,147,000","-27,905,000","-25,522,000","-23,374,000","-12,324,000","-22,576,000","-21,141,000","-18,366,000","-10,011,000","-16,152,000","-14,005,000","-11,588,000","-9,577,000","-13,229,000","-14,035,000","-13,439,000","-6,672,000","-6,477,000","-6,635,000","-7,363,000","-3,908,000","-5,873,000","-5,762,000","-6,626,000","-3,578,000","-5,262,000","-2,293,000","-8,699,000","-5,158,000","-2,635,000","-4,027,000","-9,961,000","-5,691,000","-4,923,000","-5,249,000","-5,858,000","-4,036,000","-9,676,000","-6,086,000","-10,244,000","-5,388,000","-4,239,000","-3,946,000","-5,627,000","-5,860,000","-10,585,000","-6,238,000","-7,315,000","-6,789,000","-8,336,000","-5,280,000","-5,760,000","-3,684,000","-11,764,819","-8,791,225","-7,526,399","-5,129,825","-6,785,791","-3,974,025","-5,929,437","-1,998,314","-21,351,162","-9,941,275","-5,136,351","-2,788,246","-3,924,799","-5,183,090","-4,278,912","-4,129,181","-3,869,783","-3,660,028","-5,308,734","-3,776,454","-3,532,811","-4,318,067","-3,072,366","-1,593,779","-4,674,289","-3,755,164","-3,408,173","-2,797,697","-5,100,000","-5,300,000","-3,900,000","-6,500,000","-8,000,000","-8,500,000","-7,400,000","-4,700,000","-5,600,000","-2,800,000","-2,200,000","-700,000","-2,800,000","-2,500,000","-1,600,000","-800,000","-1,600,000","-1,500,000","-5,400,000","-1,100,000","-3,700,000","-1,400,000","-1,500,000","-600,000"
	CashFlowFromContinuingInvestingActivities,"-70,854,000","-13,509,000","-18,133,000","-14,745,000","-24,467,000","-22,033,000","-34,834,000","-25,368,000","-20,270,000","-25,147,000","-27,905,000","-25,522,000","-23,374,000","-12,324,000","-22,576,000","-21,141,000","-18,366,000","-10,011,000","-16,152,000","-14,005,000","-11,588,000","-9,577,000","-13,229,000","-14,035,000","-13,439,000","-6,672,000","-6,477,000","-6,635,000","-7,363,000","-3,908,000","-5,873,000","-5,762,000","-6,626,000","-3,578,000","-5,262,000","-2,293,000","-8,699,000","-5,158,000","-2,635,000","-4,027,000","-9,961,000","-5,691,000","-4,923,000","-5,249,000","-5,858,000","-4,036,000","-9,676,000","-6,086,000","-10,244,000","-5,388,000","-4,239,000","-3,946,000","-5,627,000","-5,860,000","-10,585,000","-6,238,000","-7,315,000","-6,789,000","-8,336,000","-5,280,000","-5,760,000","-3,684,000","-11,764,819","-8,791,225","-7,526,399","-5,129,825","-6,785,791","-3,974,025","-5,929,437","-1,998,314","-21,351,162","-9,941,275","-5,136,351","-2,788,246","-3,924,799","-5,183,090","-4,278,912","-4,129,181","-3,869,783","-3,660,028","-5,308,734","-3,776,454","-3,532,811","-4,318,067","-3,072,366","-1,593,779","-4,674,289","-3,755,164","-3,408,173","-2,797,697","-5,100,000","-5,300,000","-3,900,000","-6,500,000","-8,000,000","-8,500,000","-7,400,000","-4,700,000","-5,600,000","-2,800,000","-2,200,000","-700,000","-2,800,000","-2,500,000","-1,600,000","-800,000","-1,600,000","-1,500,000","-5,400,000","-1,100,000","-3,700,000","-1,400,000","-1,500,000","-600,000"
		CapitalExpenditureReported,"-73,976,000","-16,631,000","-18,133,000","-14,745,000","-24,467,000","-22,033,000","-34,834,000","-25,368,000","-20,270,000","-25,147,000","-27,905,000","-25,522,000","-23,374,000","-12,324,000","-22,576,000","-21,141,000","-18,366,000","-10,011,000","-15,131,000","-14,005,000","-11,588,000","-9,577,000","-13,229,000","-14,035,000","-13,439,000","-6,672,000","-6,476,000","-6,651,000","-7,761,000","-4,885,000","-6,813,000","-7,278,000","-4,340,000","-4,165,000","-5,495,000","-4,363,000","-5,716,000","-4,506,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,"-24,467,000","-22,033,000","-34,834,000","-25,368,000","-20,270,000","-25,147,000","-27,905,000","-25,522,000","-23,374,000","-12,324,000","-22,576,000","-21,141,000","-18,366,000","-10,011,000","-15,131,000","-14,005,000","-11,588,000","-9,577,000","-13,229,000","-14,035,000","-13,439,000","-6,672,000","-6,476,000","-6,651,000","-7,761,000","-4,885,000","-6,813,000","-7,278,000","-4,340,000","-4,165,000","-5,495,000","-4,363,000","-5,716,000","-4,506,000","-3,692,000","-5,312,000","-6,141,000","-6,433,000","-5,915,000","-6,608,000","-6,151,000","-4,888,000","-7,381,000","-6,242,000","-10,532,000","-5,449,000","-4,239,000","-3,946,000","-5,967,000","-5,976,000","-7,861,000","-7,029,000","-7,212,000","-6,327,000","-6,351,000","-6,532,000","-5,154,000","-3,620,000","-9,660,132","-8,804,648","-7,346,620","-4,549,091","-7,603,142","-6,091,757","-7,400,614","-4,192,222","-9,230,979","-11,593,905","-6,099,626","-2,935,590","-6,264,762","-4,444,906","-4,534,528","-3,797,087","-3,668,473","-3,776,534","-5,240,101","-3,803,987","-3,893,006","-5,123,114","-2,447,740","-1,283,172","-3,707,272","-4,044,965","-3,226,901","-2,660,153","-7,900,000","-5,000,000","-4,200,000","-6,200,000","-7,500,000","-8,500,000","-5,500,000","-4,800,000","-2,900,000","-4,700,000","-1,800,000","-800,000","-2,100,000","-2,100,000","-1,300,000","-700,000","-2,200,000","-1,500,000","-4,100,000","-1,200,000","-2,900,000","-1,300,000","-1,200,000","-600,000"
			PurchaseOfPPE,,,,,"-24,467,000","-22,033,000","-34,834,000","-25,368,000","-20,270,000","-25,147,000","-27,905,000","-25,522,000","-23,374,000","-12,324,000","-22,576,000","-21,141,000","-18,366,000","-10,011,000","-15,131,000","-14,005,000","-11,588,000","-9,577,000","-13,229,000","-14,035,000","-13,439,000","-6,672,000","-6,476,000","-6,651,000","-7,761,000","-4,885,000","-6,813,000","-7,278,000","-4,340,000","-4,165,000","-5,495,000","-4,363,000","-5,716,000","-4,506,000","-3,692,000","-5,312,000","-6,141,000","-6,433,000","-5,915,000","-6,608,000","-6,151,000","-4,888,000","-7,381,000","-6,242,000","-10,532,000","-5,449,000","-4,239,000","-3,946,000","-5,967,000","-5,976,000","-7,861,000","-7,029,000","-7,212,000","-6,327,000","-6,351,000","-6,805,000","-5,154,000","-3,620,000","-9,660,132","-8,804,648","-7,346,620","-4,549,091","-7,603,142","-6,091,757","-7,400,614","-4,192,222","-9,230,979","-11,593,905","-6,099,626","-2,935,590","-6,452,712","-4,789,878","-4,534,528","-3,797,087","-3,668,473","-3,776,534","-5,240,101","-3,803,987","-3,893,006","-5,123,114","-2,447,740","-1,283,172","-3,707,272","-4,044,965","-3,226,901","-2,660,153","-7,900,000","-5,000,000","-4,200,000","-6,200,000","-7,500,000","-8,500,000","-5,500,000","-4,800,000","-2,900,000","-4,700,000","-1,800,000","-800,000","-2,100,000","-2,100,000","-1,300,000","-700,000","-2,200,000","-1,500,000","-4,100,000","-1,200,000","-2,900,000","-1,300,000","-1,200,000","-600,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,"187,950",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,"3,122,000",,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"75,000","17,000","765,000","0","-450,000","-200,000","-255,000","-750,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-450,000","-200,000","-255,000","-750,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,"3,122,000",,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"75,000","17,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"75,000",,"765,000","0","-450,000","-200,000","-255,000","-750,000","-200,000","-500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000",,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-450,000","-200,000","-255,000","-750,000","-200,000","-500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,"-1,021,000","0","0","0","0","0","0","0","-1,000","16,000","398,000","977,000","865,000","1,499,000","-3,051,000","587,000","683,000","2,270,000","-2,728,000","98,000","1,257,000","1,785,000","-3,320,000","742,000","1,292,000","1,359,000","293,000","852,000","-2,295,000","156,000","288,000","61,000","0","0","340,000","116,000","-2,724,000","791,000","-103,000","-462,000","-1,985,000","1,252,000","-606,000","-64,000","-2,104,687","13,423","-179,779","-580,734","817,351","2,117,732","1,471,177","2,193,908","-12,120,183","1,652,630","963,275","147,344","2,339,963","-738,184","255,616","-332,094","-201,310","116,506","-68,633","27,533","360,195","805,047","-624,626","-310,607","-967,017","289,801","-181,272","-137,544","2,800,000","-300,000",,"-300,000","-500,000","0","-1,900,000","100,000","-2,700,000","1,700,000","-400,000","100,000","-700,000","-400,000","-300,000","-100,000","-400,000","100,000","-1,300,000","100,000","100,000","-100,000","-300,000","0"
FinancingCashFlow,"32,378,000","-705,000","1,994,000","9,781,000","21,308,000","6,396,000","986,000","-5,048,000","4,420,000","15,811,000","4,621,000","66,712,000","16,790,000","5,787,000","9,701,000","7,206,000","11,182,000","-2,595,000","4,194,000","4,539,000","-397,000","1,201,000","-756,000","344,000","6,612,000","-5,486,000","-16,765,000","-3,460,000","-658,000","-5,150,000","-6,638,000","-2,888,000","348,000","-3,715,000","-5,481,000","-2,731,000","1,242,000","-3,614,000","-4,528,000","-2,271,000","3,168,000","-3,708,000","-1,870,000","113,000","2,319,000","-2,679,000","-783,000","1,177,000","1,589,000","2,021,000","-2,920,000","782,000","4,282,000","12,000","4,706,000","1,598,000","6,275,000","491,000","1,027,000","3,197,000","-1,479,000","-2,300,000","11,746,653","3,791,263","3,835,273","774,268","-982,342","4,068,427","4,318,055","-3,264,512","18,591,226","2,953,982","3,001,626","140,336","-1,673,793","3,795,011","114,642","1,099,411","1,131,259","3,342,259","1,377,145","-1,929,598","245,469","1,280,541","728,054","-33,293","604,256","3,024,366","-873,428","-788,052","1,300,000","-2,000,000","3,800,000","3,500,000","11,700,000","4,600,000","6,800,000","2,000,000","-800,000","-600,000","-400,000","-1,100,000","-700,000","-400,000","-1,300,000","-800,000","2,700,000","-400,000","400,000","-1,000,000","300,000","-800,000","600,000","1,000,000"
	CashFlowFromContinuingFinancingActivities,"32,378,000","-705,000","1,994,000","9,781,000","21,308,000","6,396,000","986,000","-5,048,000","4,420,000","15,811,000","4,621,000","66,712,000","16,790,000","5,787,000","9,701,000","7,206,000","11,182,000","-2,595,000","4,194,000","4,539,000","-397,000","1,201,000","-756,000","344,000","6,612,000","-5,486,000","-16,765,000","-3,460,000","-658,000","-5,150,000","-6,638,000","-2,888,000","348,000","-3,715,000","-5,481,000","-2,731,000","1,242,000","-3,614,000","-4,528,000","-2,271,000","3,168,000","-3,708,000","-1,870,000","113,000","2,319,000","-2,679,000","-783,000","1,177,000","1,589,000","2,021,000","-2,920,000","782,000","4,282,000","12,000","4,706,000","1,598,000","6,275,000","491,000","1,027,000","3,197,000","-1,479,000","-2,300,000","11,746,653","3,791,263","3,835,273","774,268","-982,342","4,068,427","4,318,055","-3,264,512","18,591,226","2,953,982","3,001,626","140,336","-1,673,793","3,795,011","114,642","1,099,411","1,131,259","3,342,259","1,377,145","-1,929,598","245,469","1,280,541","728,054","-33,293","604,256","3,024,366","-873,428","-788,052","1,300,000","-2,000,000","3,800,000","3,500,000","11,700,000","4,600,000","6,800,000","2,000,000","-800,000","-600,000","-400,000","-1,100,000","-700,000","-400,000","-1,300,000","-800,000","2,700,000","-400,000","400,000","-1,000,000","300,000","-800,000","600,000","1,000,000"
		NetIssuancePaymentsOfDebt,"36,563,000","2,022,000","3,964,000","12,177,000","18,400,000","10,363,000","4,416,000","-4,505,000","7,365,000","17,568,000","-35,924,000","64,370,000","15,199,000","6,562,000","11,800,000","9,329,000","13,771,000","652,000","7,059,000","7,373,000","2,820,000","4,112,000","2,101,000","3,361,000","8,317,000","-2,092,000","-13,926,000","-623,000","1,311,000","-2,046,000","-4,455,000","-452,000","3,890,000","-1,668,000","-2,732,000","-216,000","3,639,000","-7,376,000","5,323,000","-101,000","5,607,000","-1,268,000","91,000","2,048,000","4,152,000","-21,000","1,583,000","3,058,000","-24,661,000","3,826,000","-1,301,000","2,805,000","6,643,000","2,480,000","6,943,000","3,655,000","8,291,000","2,603,000","2,913,000","4,246,000","606,000","-384,000","-13,772,652","4,827,521","5,189,250","2,857,215","-899,741","4,443,320","4,564,911","-1,374,929","20,022,616","3,509,837","-8,952,100","1,847,542","-72,129","3,453,921","948,474","841,030","385,484","4,340,439","984,892","-1,662,301","7,901,450","2,473,046","2,061,187","913,458","-29,825","2,872,039","487,371","472,441","5,500,000","-2,100,000","3,000,000","-1,000,000","-1,300,000","0","1,400,000","25,500,000",,,,,"0","0",,,"2,500,000","0",,,"0","-500,000","-100,000","2,900,000"
			NetLongTermDebtIssuance,"34,563,000","22,000","40,964,000","-6,323,000","-100,000","-637,000","38,916,000","-3,505,000","3,365,000","4,068,000","2,576,000","65,270,000","5,299,000","5,562,000","11,800,000","-171,000","2,271,000","1,152,000","3,559,000","-127,000","320,000","1,612,000","3,701,000","261,000","-183,000","-1,092,000","1,074,000","-623,000","-1,689,000","1,954,000","7,045,000","-2,952,000","3,390,000","-718,000","-732,000","-2,716,000","3,139,000","-6,876,000","5,123,000","-2,601,000","3,607,000","-268,000","91,000","-1,952,000","1,702,000","-821,000","3,376,000","-2,235,000","-761,000","9,276,000","-285,000","-1,935,000","4,643,000","-8,653,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"87,158,000","1,250,000","65,000,000","20,000,000","908,000","687,000","39,997,000","598,000","4,323,000","5,398,000","3,604,000","69,229,000","6,318,000","6,899,000","12,811,000","3,698,000","3,274,000","2,293,000","4,555,000","2,921,000","1,309,000","2,738,000","4,682,000","3,042,000","861,000","0","2,000,000","2,000,000","0","3,000,000","7,848,000","0","4,187,000","211,000","58,000","0","3,976,000","11,000","57,657,000","0","4,353,000","576,000","700,000","432,000","2,308,000","7,000","3,970,000","0","0","10,000,000","0","0","5,001,000","7,013,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-52,595,000","-1,228,000","-24,036,000","-26,323,000","-1,008,000","-1,324,000","-1,081,000","-4,103,000","-958,000","-1,330,000","-1,028,000","-3,959,000","-1,019,000","-1,337,000","-1,011,000","-3,869,000","-1,003,000","-1,141,000","-996,000","-3,048,000","-989,000","-1,126,000","-981,000","-2,781,000","-1,044,000","-1,092,000","-926,000","-2,623,000","-1,689,000","-1,046,000","-803,000","-2,952,000","-797,000","-929,000","-790,000","-2,716,000","-837,000","-6,887,000","-52,534,000","-2,601,000","-746,000","-844,000","-609,000","-2,384,000","-606,000","-828,000","-594,000","-2,235,000","-761,000","-724,000","-285,000","-1,935,000","-358,000","-15,666,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"2,000,000","2,000,000","-37,000,000","18,500,000","18,500,000","11,000,000","-34,500,000","-1,000,000","4,000,000","13,500,000","-38,500,000","-900,000","9,900,000","1,000,000","0","9,500,000","11,500,000","-500,000","3,500,000","7,500,000","2,500,000","2,500,000","-1,600,000","3,100,000","8,500,000","-1,000,000","-15,000,000","0","3,000,000","-4,000,000","-11,500,000","2,500,000","500,000","-950,000","-2,000,000","2,500,000","500,000","-500,000","200,000","2,500,000","2,000,000","-1,000,000","0","4,000,000","2,450,000","800,000","-1,793,000","5,293,000","-23,900,000","-5,450,000","-1,016,000","4,740,000","2,000,000","11,133,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,"1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-900,000","4,740,000","2,000,000","11,133,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,793,000","5,293,000","-23,900,000","-5,450,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"6,421,000","2,906,000","2,952,000","289,000","274,000","322,000","309,000","313,000","295,000","313,000","44,335,000","5,368,000","4,522,000","2,559,000","286,000","268,000","310,000","286,000","326,000","316,000","291,000","301,000","294,000","329,000","397,000","433,000","347,000","381,000","362,000","372,000","373,000","401,000","334,000","385,000","111,000","374,000","476,000","407,000","394,000","405,000","386,000","402,000","336,000","393,000","389,000","386,000","376,000","234,000","28,502,000","600,000","84,000","405,000","388,000","374,000","384,000","367,000","367,000","357,000","360,000","355,000","356,000","349,000","26,905,350","414,851","361,235","406,071","1,476,712","1,392,215","817,824","389,296","775,532","343,875","13,633,600","302,867","629,833","901,077","1,108,849","970,100","370,229","448,837","1,622,101","769,693","315,264","297,607","323,586","324,678","306,795","319,706","282,196","336,275","300,000","300,000","200,000","300,000","12,400,000","400,000","800,000","700,000","300,000","300,000","200,000","300,000","300,000","300,000","300,000","300,000","500,000","500,000","400,000","200,000","200,000","200,000","300,000","-1,000,000"
			CommonStockIssuance,"6,421,000","2,906,000","2,952,000","289,000","274,000","322,000","309,000","313,000","295,000","313,000","44,335,000","5,368,000","4,522,000","2,559,000","286,000","268,000","310,000","286,000","326,000","316,000","291,000","301,000","294,000","329,000","397,000","433,000","347,000","381,000","362,000","372,000","373,000","401,000","334,000","385,000","111,000","374,000","476,000","407,000","394,000","405,000","386,000","402,000","336,000","393,000","389,000","386,000","376,000","367,000","28,502,000","600,000","84,000","405,000","388,000","374,000","384,000","367,000","367,000","357,000","360,000","355,000","356,000","349,000","26,905,350","414,851","361,235","406,071","1,476,712","1,392,215","817,824","389,296","396,000","420,185","13,732,536","507,153","629,833","901,077","1,108,849","970,100","370,229","448,837","1,622,101","769,693","315,264","297,607","323,586","324,678","306,795","319,706","282,196","336,275","300,000","300,000","200,000","300,000","12,400,000","400,000","800,000","700,000","300,000","300,000","200,000","300,000","300,000","300,000","300,000","300,000","500,000","500,000","400,000","300,000","200,000","200,000","300,000","200,000"
			CommonStockPayments,,,,,,,,,,,,,,"-6,000",,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,"0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,"-76,310","-98,936","-204,286",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-100,000","0","0","0","-1,200,000"
		NetPreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-9,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-9,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-19,818,000","-5,117,000","-5,109,000","-4,797,000","-4,795,000","-4,792,000","-4,790,000","-4,506,000","-4,504,000","-4,498,000","-4,302,000","-4,017,000","-3,999,000","-3,979,000","-3,973,000","-3,704,000","-3,702,000","-3,695,000","-3,694,000","-3,487,000","-3,486,000","-3,479,000","-3,478,000","-3,277,000","-3,264,000","-3,262,000","-3,258,000","-3,155,000","-3,143,000","-3,141,000","-3,137,000","-3,095,000","-3,073,000","-3,077,000","-3,084,000","-3,016,000","-3,018,000","-3,015,000","-3,010,000","-2,963,000","-2,958,000","-2,954,000","-2,950,000","-2,902,000","-2,897,000","-2,894,000","-2,889,000","-2,845,000","-2,495,000","-2,488,000","-2,483,000","-2,440,000","-2,435,000","-2,432,000","-2,428,000","-2,379,000","-2,383,000","-2,381,000","-2,378,000","-2,340,000","-2,337,000","-2,334,000","-2,331,630","-2,038,536","-2,035,085","-2,032,245","-2,024,252","-1,980,345","-1,969,961","-1,967,190","-1,964,179","-1,930,262","-1,927,302","-1,808,672","-1,804,884","-1,757,184","-1,749,598","-1,734,374","-1,731,329","-1,687,400","-1,680,454","-1,666,097","-1,663,121","-1,634,008","-1,632,462","-1,629,409","-1,626,558","-1,595,534","-1,592,595","-1,589,510","-1,600,000","-1,500,000","-1,600,000","-1,500,000","-1,400,000","-1,300,000","-1,300,000","-1,300,000","-1,300,000","-1,300,000","-1,200,000","-1,200,000","-1,300,000","-1,100,000","-1,200,000","-1,200,000","-1,200,000","-1,100,000","-1,100,000","-1,200,000","-1,100,000","-1,100,000","-1,100,000","-1,100,000"
			CommonStockDividendPaid,"-19,698,000","-5,087,000","-5,079,000","-4,767,000","-4,765,000","-4,762,000","-4,760,000","-4,476,000","-4,474,000","-4,468,000","-4,272,000","-3,987,000","-3,963,000","-3,943,000","-3,937,000","-3,668,000","-3,666,000","-3,659,000","-3,658,000","-3,451,000","-3,450,000","-3,443,000","-3,442,000","-3,241,000","-3,228,000","-3,226,000","-3,222,000","-3,119,000","-3,107,000","-3,105,000","-3,101,000","-3,059,000","-3,037,000","-3,034,000","-3,041,000","-2,972,000","-2,967,000","-2,963,000","-2,959,000","-2,911,000","-2,907,000","-2,902,000","-2,899,000","-2,850,000","-2,846,000","-2,842,000","-2,838,000","-2,793,000","-2,443,000","-2,436,000","-2,431,000","-2,388,000","-2,383,000","-2,380,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,"-120,000","-30,000","-30,000","-30,000","-30,000","-30,000","-30,000","-30,000","-30,000","-30,000","-30,000","-30,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-36,000","-43,000","-43,000","-44,000","-51,000","-52,000","-51,000","-52,000","-51,000","-52,000","-51,000","-52,000","-51,000","-52,000","-51,000","-52,000","-52,000","-52,000","-52,000","-52,000","-52,000","-52,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"9,212,000","-516,000","187,000","2,112,000","7,429,000","503,000","1,051,000","3,650,000","1,264,000","2,428,000","512,000","991,000","1,068,000","645,000","1,588,000","1,313,000","803,000","162,000","503,000","337,000","-22,000","267,000","327,000","-69,000","1,162,000","-565,000","72,000","-63,000","812,000","-335,000","581,000","258,000","-803,000","645,000","224,000","127,000","145,000","6,370,000","-7,235,000","388,000","133,000","112,000","653,000","574,000","675,000","-141,000","147,000","741,000","243,000","83,000","780,000","12,000","-314,000","-410,000","-193,000","-45,000","0","-88,000","132,000","936,000","-104,000","69,000","945,585","587,427","319,873","-456,773","464,939","213,237","905,281","-311,689","-242,743","1,030,532","247,428","-201,401","-426,613","1,197,197","-193,083","1,022,655","2,106,875","240,383","450,606","629,107","-6,308,124","143,896","-24,257","357,980","1,953,844","1,428,155","-50,400","-7,258","-2,900,000","1,300,000","2,200,000","5,700,000","2,000,000","5,500,000","5,900,000","-22,900,000","200,000","400,000","600,000","-200,000","300,000","400,000","-200,000","100,000","900,000","200,000","1,100,000","0","1,200,000","600,000","1,500,000","200,000"
